Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3036,86,2023-10-03 01:25:00,60,60,60,0,0,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 01:25:00
2023-10-03,3036,91,2023-10-03 01:30:00,60,60,60,0,0,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 01:30:00
2023-10-03,3036,96,2023-10-03 01:35:00,60,60,60,13,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 01:35:00
2023-10-03,3036,101,2023-10-03 01:40:00,60,60,60,0,0,31,A,178.0,1.0,20.0,18.0,12.0,,,2023-07-04 01:40:00
2023-10-03,3036,106,2023-10-03 01:45:00,60,60,60,0,0,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 01:45:00
2023-10-03,3036,111,2023-10-03 01:50:00,60,60,60,6,138,31,A,178.0,1.0,20.0,18.0,12.0,,,2023-07-04 01:50:00
2023-10-03,3036,116,2023-10-03 01:55:00,60,60,60,10,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 01:55:00
2023-10-03,3036,121,2023-10-03 02:00:00,60,60,60,0,0,31,A,178.0,1.0,20.0,18.0,12.0,,,2023-07-04 02:00:00
2023-10-03,3036,126,2023-10-03 02:05:00,60,60,60,13,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 02:05:00
2023-10-03,3036,131,2023-10-03 02:10:00,60,60,60,0,0,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 02:10:00
2023-10-03,3036,136,2023-10-03 02:15:00,60,60,60,13,481,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 02:15:00
2023-10-03,3036,141,2023-10-03 02:20:00,60,60,60,9,481,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 02:20:00
2023-10-03,3036,146,2023-10-03 02:25:00,60,60,60,0,0,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 02:25:00
2023-10-03,3036,151,2023-10-03 02:30:00,60,60,60,6,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 02:30:00
2023-10-03,3036,156,2023-10-03 02:35:00,60,60,60,0,0,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 02:35:00
2023-10-03,3036,161,2023-10-03 02:40:00,60,60,60,7,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 02:40:00
2023-10-03,3036,166,2023-10-03 02:45:00,60,60,60,6,139,31,A,178.0,1.0,20.0,18.0,12.0,,,2023-07-04 02:45:00
2023-10-03,3036,171,2023-10-03 02:50:00,60,60,60,9,481,31,A,178.0,1.0,20.0,18.0,12.0,,,2023-07-04 02:50:00
2023-10-03,3036,176,2023-10-03 02:55:00,60,60,60,0,0,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 02:55:00
2023-10-03,3036,181,2023-10-03 03:00:00,60,60,60,7,481,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 03:00:00
2023-10-03,3036,186,2023-10-03 03:05:00,60,60,60,7,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 03:05:00
2023-10-03,3036,191,2023-10-03 03:10:00,60,60,60,7,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 03:10:00
2023-10-03,3036,196,2023-10-03 03:15:00,60,60,60,7,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 03:15:00
2023-10-03,3036,201,2023-10-03 03:20:00,60,60,60,9,138,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 03:20:00
2023-10-03,3036,206,2023-10-03 03:25:00,60,60,60,0,0,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 03:25:00
2023-10-03,3036,211,2023-10-03 03:30:00,60,60,60,11,139,31,A,178.0,1.0,20.0,18.0,12.0,,,2023-07-04 03:30:00
2023-10-03,3036,216,2023-10-03 03:35:00,60,60,60,5,138,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 03:35:00
2023-10-03,3036,221,2023-10-03 03:40:00,60,60,60,0,0,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 03:40:00
2023-10-03,3036,226,2023-10-03 03:45:00,60,60,60,6,481,31,A,178.0,1.0,20.0,18.0,12.0,,,2023-07-04 03:45:00
2023-10-03,3036,231,2023-10-03 03:50:00,60,60,60,9,481,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 03:50:00
2023-10-03,3036,236,2023-10-03 03:55:00,60,60,60,0,0,31,A,178.0,1.0,20.0,18.0,12.0,,,2023-07-04 03:55:00
2023-10-03,3036,241,2023-10-03 04:00:00,60,60,60,0,0,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 04:00:00
2023-10-03,3036,246,2023-10-03 04:05:00,60,60,60,0,0,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 04:05:00
2023-10-03,3036,251,2023-10-03 04:10:00,60,60,60,0,0,31,A,178.0,1.0,20.0,18.0,12.0,,,2023-07-04 04:10:00
2023-10-03,3036,256,2023-10-03 04:15:00,60,60,60,0,0,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 04:15:00
2023-10-03,3036,261,2023-10-03 04:20:00,60,60,60,9,481,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 04:20:00
2023-10-03,3036,266,2023-10-03 04:25:00,60,60,60,8,481,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 04:25:00
2023-10-03,3036,271,2023-10-03 04:30:00,60,60,60,0,0,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 04:30:00
2023-10-03,3036,276,2023-10-03 04:35:00,60,60,60,10,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 04:35:00
2023-10-03,3036,281,2023-10-03 04:40:00,60,60,60,16,138,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 04:40:00
2023-10-03,3036,286,2023-10-03 04:45:00,60,60,60,13,481,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 04:45:00
2023-10-03,3036,291,2023-10-03 04:50:00,60,60,60,13,139,31,A,178.0,1.0,20.0,18.0,12.0,,,2023-07-04 04:50:00
2023-10-03,3036,296,2023-10-03 04:55:00,60,60,60,14,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 04:55:00
2023-10-03,3036,301,2023-10-03 05:00:00,60,60,60,7,139,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 05:00:00
2023-10-03,3036,306,2023-10-03 05:05:00,60,60,60,24,138,31,A,176.0,1.0,20.0,19.0,13.0,,,2023-07-04 05:05:00
2023-10-03,3036,311,2023-10-03 05:10:00,60,60,60,9,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 05:10:00
2023-10-03,3036,316,2023-10-03 05:15:00,60,60,60,10,139,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 05:15:00
2023-10-03,3036,321,2023-10-03 05:20:00,60,60,60,9,139,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 05:20:00
2023-10-03,3036,326,2023-10-03 05:25:00,60,60,60,6,481,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 05:25:00
2023-10-03,3036,331,2023-10-03 05:30:00,60,60,60,25,138,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 05:30:00
2023-10-03,3036,336,2023-10-03 05:35:00,60,60,60,11,138,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 05:35:00
2023-10-03,3036,341,2023-10-03 05:40:00,60,60,60,11,139,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 05:40:00
2023-10-03,3036,346,2023-10-03 05:45:00,60,60,60,21,138,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 05:45:00
2023-10-03,3036,351,2023-10-03 05:50:00,60,60,60,11,138,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 05:50:00
2023-10-03,3036,356,2023-10-03 05:55:00,60,60,60,20,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 05:55:00
2023-10-03,3036,361,2023-10-03 06:00:00,60,60,60,20,138,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 06:00:00
2023-10-03,3036,366,2023-10-03 06:05:00,60,60,60,14,138,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 06:05:00
2023-10-03,3036,371,2023-10-03 06:10:00,60,60,60,13,139,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 06:10:00
2023-10-03,3036,376,2023-10-03 06:15:00,60,60,60,13,138,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 06:15:00
2023-10-03,3036,381,2023-10-03 06:20:00,60,60,60,20,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 06:20:00
2023-10-03,3036,386,2023-10-03 06:25:00,60,60,60,38,139,31,A,176.0,1.0,20.0,19.0,13.0,,,2023-07-04 06:25:00
2023-10-03,3036,391,2023-10-03 06:30:00,60,60,60,18,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 06:30:00
2023-10-03,3036,396,2023-10-03 06:35:00,60,60,60,35,139,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 06:35:00
2023-10-03,3036,401,2023-10-03 06:40:00,60,60,60,30,138,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 06:40:00
2023-10-03,3036,406,2023-10-03 06:45:00,60,60,60,28,138,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 06:45:00
2023-10-03,3036,411,2023-10-03 06:50:00,60,60,60,19,481,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 06:50:00
2023-10-03,3036,416,2023-10-03 06:55:00,80,80,80,77,138,31,A,163.0,1.0,100.0,20.0,20.0,,,2023-07-04 06:55:00
2023-10-03,3036,420,2023-10-03 07:00:00,60,60,60,31,138,31,A,174.0,1.0,20.0,19.0,15.0,,,2023-07-04 07:00:00
2023-10-03,3036,425,2023-10-03 07:05:00,60,60,60,58,138,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 07:05:00
2023-10-03,3036,430,2023-10-03 07:10:00,60,60,60,63,138,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 07:10:00
2023-10-03,3036,435,2023-10-03 07:15:00,60,60,60,49,138,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 07:15:00
2023-10-03,3036,440,2023-10-03 07:20:00,60,60,60,36,138,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 07:20:00
2023-10-03,3036,445,2023-10-03 07:25:00,80,80,80,36,138,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 07:25:00
2023-10-03,3036,449,2023-10-03 07:30:00,80,80,80,56,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 07:30:00
2023-10-03,3036,452,2023-10-03 07:35:00,60,60,63,20,138,31,A,179.0,1.0,20.0,19.0,10.0,,,2023-07-04 07:35:00
2023-10-03,3036,457,2023-10-03 07:40:00,80,80,80,42,138,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 07:40:00
2023-10-03,3036,461,2023-10-03 07:45:00,80,80,80,35,138,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 07:45:00
2023-10-03,3036,464,2023-10-03 07:50:00,80,80,80,64,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 07:50:00
2023-10-03,3036,468,2023-10-03 07:55:00,80,80,80,27,481,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 07:55:00
2023-10-03,3036,472,2023-10-03 08:00:00,80,80,80,55,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 08:00:00
2023-10-03,3036,476,2023-10-03 08:05:00,80,80,80,64,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 08:05:00
2023-10-03,3036,479,2023-10-03 08:10:00,80,80,80,53,138,31,A,157.0,1.0,100.0,23.0,23.0,,,2023-07-04 08:10:00
2023-10-03,3036,483,2023-10-03 08:15:00,80,80,80,60,139,31,A,160.0,1.0,100.0,22.0,21.0,,,2023-07-04 08:15:00
2023-10-03,3036,487,2023-10-03 08:20:00,80,80,80,100,139,31,A,159.0,1.0,100.0,31.0,13.0,,,2023-07-04 08:20:00
2023-10-03,3036,491,2023-10-03 08:25:00,80,80,80,59,139,31,A,165.0,1.0,100.0,23.0,15.0,,,2023-07-04 08:25:00
2023-10-03,3036,494,2023-10-03 08:30:00,80,80,80,74,139,31,A,159.0,1.0,100.0,26.0,18.0,,,2023-07-04 08:30:00
2023-10-03,3036,498,2023-10-03 08:35:00,80,80,80,59,139,31,A,168.0,1.0,100.0,20.0,15.0,,,2023-07-04 08:35:00
2023-10-03,3036,502,2023-10-03 08:40:00,80,80,80,58,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 08:40:00
2023-10-03,3036,506,2023-10-03 08:45:00,80,80,80,82,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 08:45:00
2023-10-03,3036,509,2023-10-03 08:50:00,80,80,80,69,139,31,A,160.0,1.0,100.0,24.0,19.0,,,2023-07-04 08:50:00
2023-10-03,3036,513,2023-10-03 08:55:00,80,80,80,77,139,31,A,160.0,1.0,100.0,25.0,18.0,,,2023-07-04 08:55:00
2023-10-03,3036,517,2023-10-03 09:00:00,80,80,88,104,139,31,A,154.0,1.0,100.0,29.0,20.0,,,2023-07-04 09:00:00
2023-10-03,3036,521,2023-10-03 09:05:00,80,80,80,60,139,31,A,169.0,1.0,100.0,19.0,15.0,,,2023-07-04 09:05:00
2023-10-03,3036,524,2023-10-03 09:10:00,80,80,80,46,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 09:10:00
2023-10-03,3036,528,2023-10-03 09:15:00,80,80,80,61,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 09:15:00
2023-10-03,3036,532,2023-10-03 09:20:00,80,80,80,46,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 09:20:00
2023-10-03,3036,536,2023-10-03 09:25:00,80,80,80,43,481,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 09:25:00
2023-10-03,3036,539,2023-10-03 09:30:00,80,80,80,65,138,31,A,160.0,1.0,100.0,21.0,22.0,,,2023-07-04 09:30:00
2023-10-03,3036,543,2023-10-03 09:35:00,80,80,80,43,481,31,A,171.0,1.0,100.0,19.0,13.0,,,2023-07-04 09:35:00
2023-10-03,3036,547,2023-10-03 09:40:00,80,80,80,74,481,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 09:40:00
2023-10-03,3036,551,2023-10-03 09:45:00,80,80,80,50,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 09:45:00
2023-10-03,3036,554,2023-10-03 09:50:00,80,80,80,26,481,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 09:50:00
2023-10-03,3036,558,2023-10-03 09:55:00,80,80,80,39,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 09:55:00
2023-10-03,3036,563,2023-10-03 10:00:00,80,80,80,53,139,31,A,170.0,1.0,100.0,19.0,14.0,,,2023-07-04 10:00:00
2023-10-03,3036,567,2023-10-03 10:05:00,80,80,80,35,481,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 10:05:00
2023-10-03,3036,570,2023-10-03 10:10:00,80,80,80,26,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 10:10:00
2023-10-03,3036,574,2023-10-03 10:15:00,80,80,80,39,138,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 10:15:00
2023-10-03,3036,578,2023-10-03 10:20:00,80,80,80,35,481,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 10:20:00
2023-10-03,3036,582,2023-10-03 10:25:00,80,80,80,15,138,31,A,172.0,1.0,100.0,19.0,12.0,,,2023-07-04 10:25:00
2023-10-03,3036,586,2023-10-03 10:30:00,80,80,80,36,139,31,A,172.0,1.0,100.0,19.0,12.0,,,2023-07-04 10:30:00
2023-10-03,3036,590,2023-10-03 10:35:00,80,80,80,46,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 10:35:00
2023-10-03,3036,593,2023-10-03 10:40:00,80,80,80,40,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 10:40:00
2023-10-03,3036,597,2023-10-03 10:45:00,80,80,80,46,139,31,A,166.0,1.0,100.0,20.0,17.0,,,2023-07-04 10:45:00
2023-10-03,3036,601,2023-10-03 10:50:00,80,80,80,41,138,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 10:50:00
2023-10-03,3036,605,2023-10-03 10:55:00,80,80,80,56,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 10:55:00
2023-10-03,3036,608,2023-10-03 11:00:00,80,80,80,36,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 11:00:00
2023-10-03,3036,612,2023-10-03 11:05:00,80,80,80,77,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 11:05:00
2023-10-03,3036,616,2023-10-03 11:10:00,80,80,80,26,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 11:10:00
2023-10-03,3036,620,2023-10-03 11:15:00,80,80,80,34,138,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 11:15:00
2023-10-03,3036,623,2023-10-03 11:20:00,80,80,80,55,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 11:20:00
2023-10-03,3036,627,2023-10-03 11:25:00,80,80,80,61,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 11:25:00
2023-10-03,3036,631,2023-10-03 11:30:00,80,80,80,62,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 11:30:00
2023-10-03,3036,635,2023-10-03 11:35:00,80,80,80,49,138,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 11:35:00
2023-10-03,3036,638,2023-10-03 11:40:00,80,80,80,44,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 11:40:00
2023-10-03,3036,642,2023-10-03 11:45:00,80,80,80,46,139,31,A,172.0,1.0,100.0,19.0,12.0,,,2023-07-04 11:45:00
2023-10-03,3036,646,2023-10-03 11:50:00,80,80,80,83,139,31,A,171.0,1.0,100.0,19.0,13.0,,,2023-07-04 11:50:00
2023-10-03,3036,650,2023-10-03 11:55:00,80,80,80,52,139,31,A,172.0,1.0,100.0,19.0,12.0,,,2023-07-04 11:55:00
2023-10-03,3036,654,2023-10-03 12:00:00,80,80,80,37,139,31,A,172.0,1.0,100.0,19.0,12.0,,,2023-07-04 12:00:00
2023-10-03,3036,657,2023-10-03 12:05:00,80,80,80,37,481,31,A,172.0,1.0,100.0,19.0,12.0,,,2023-07-04 12:05:00
2023-10-03,3036,661,2023-10-03 12:10:00,80,80,80,25,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 12:10:00
2023-10-03,3036,665,2023-10-03 12:15:00,80,80,80,32,481,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 12:15:00
2023-10-03,3036,669,2023-10-03 12:20:00,80,80,80,75,139,31,A,171.0,1.0,100.0,20.0,12.0,,,2023-07-04 12:20:00
2023-10-03,3036,672,2023-10-03 12:25:00,80,80,80,52,139,31,A,163.0,1.0,100.0,26.0,14.0,,,2023-07-04 12:25:00
2023-10-03,3036,676,2023-10-03 12:30:00,80,80,80,19,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 12:30:00
2023-10-03,3036,680,2023-10-03 12:35:00,80,80,80,61,139,31,A,172.0,1.0,100.0,18.0,13.0,,,2023-07-04 12:35:00
2023-10-03,3036,684,2023-10-03 12:40:00,80,80,80,66,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 12:40:00
2023-10-03,3036,688,2023-10-03 12:45:00,80,80,80,36,138,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 12:45:00
2023-10-03,3036,691,2023-10-03 12:50:00,80,80,80,60,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 12:50:00
2023-10-03,3036,695,2023-10-03 12:55:00,80,80,80,69,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 12:55:00
2023-10-03,3036,699,2023-10-03 13:00:00,80,80,80,70,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 13:00:00
2023-10-03,3036,703,2023-10-03 13:05:00,80,80,80,70,139,31,A,166.0,1.0,100.0,20.0,17.0,,,2023-07-04 13:05:00
2023-10-03,3036,706,2023-10-03 13:10:00,80,80,80,37,139,31,A,172.0,1.0,100.0,19.0,12.0,,,2023-07-04 13:10:00
2023-10-03,3036,710,2023-10-03 13:15:00,80,80,80,60,138,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 13:15:00
2023-10-03,3036,714,2023-10-03 13:20:00,80,80,80,42,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 13:20:00
2023-10-03,3036,718,2023-10-03 13:25:00,80,80,80,34,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 13:25:00
2023-10-03,3036,721,2023-10-03 13:30:00,80,80,80,23,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 13:30:00
2023-10-03,3036,725,2023-10-03 13:35:00,80,80,80,28,481,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 13:35:00
2023-10-03,3036,729,2023-10-03 13:40:00,80,80,80,49,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 13:40:00
2023-10-03,3036,733,2023-10-03 13:45:00,80,80,80,39,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 13:45:00
2023-10-03,3036,736,2023-10-03 13:50:00,80,80,80,58,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 13:50:00
2023-10-03,3036,740,2023-10-03 13:55:00,80,80,80,39,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 13:55:00
2023-10-03,3036,744,2023-10-03 14:00:00,80,80,80,42,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 14:00:00
2023-10-03,3036,748,2023-10-03 14:05:00,80,80,80,63,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 14:05:00
2023-10-03,3036,751,2023-10-03 14:10:00,80,80,80,51,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 14:10:00
2023-10-03,3036,755,2023-10-03 14:15:00,80,80,80,56,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 14:15:00
2023-10-03,3036,759,2023-10-03 14:20:00,80,80,80,46,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 14:20:00
2023-10-03,3036,763,2023-10-03 14:25:00,80,80,80,86,138,31,A,166.0,1.0,100.0,19.0,18.0,,,2023-07-04 14:25:00
2023-10-03,3036,766,2023-10-03 14:30:00,80,80,80,76,139,31,A,166.0,1.0,100.0,20.0,17.0,,,2023-07-04 14:30:00
2023-10-03,3036,770,2023-10-03 14:35:00,80,80,80,62,139,31,A,169.0,1.0,100.0,22.0,12.0,,,2023-07-04 14:35:00
2023-10-03,3036,774,2023-10-03 14:40:00,80,80,80,51,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 14:40:00
2023-10-03,3036,778,2023-10-03 14:45:00,80,80,80,76,481,31,A,172.0,1.0,100.0,19.0,12.0,,,2023-07-04 14:45:00
2023-10-03,3036,781,2023-10-03 14:50:00,80,80,80,78,139,31,A,172.0,1.0,100.0,19.0,12.0,,,2023-07-04 14:50:00
2023-10-03,3036,785,2023-10-03 14:55:00,80,80,80,111,139,31,A,172.0,1.0,100.0,19.0,12.0,,,2023-07-04 14:55:00
2023-10-03,3036,789,2023-10-03 15:00:00,100,100,80,74,139,31,A,180.0,1.0,100.0,19.0,9.0,,,2023-07-04 15:00:00
2023-10-03,3036,792,2023-10-03 15:05:00,100,100,83,44,139,31,A,180.0,1.0,100.0,19.0,9.0,,,2023-07-04 15:05:00
2023-10-03,3036,795,2023-10-03 15:10:00,100,100,86,71,139,31,A,180.0,1.0,100.0,19.0,9.0,,,2023-07-04 15:10:00
2023-10-03,3036,798,2023-10-03 15:15:00,100,100,98,126,138,31,A,177.0,1.0,100.0,20.0,11.0,,,2023-07-04 15:15:00
2023-10-03,3036,801,2023-10-03 15:20:00,100,100,94,84,139,31,A,167.0,1.0,100.0,22.0,19.0,,,2023-07-04 15:20:00
2023-10-03,3036,804,2023-10-03 15:25:00,100,100,96,96,139,31,A,172.0,1.0,100.0,26.0,10.0,,,2023-07-04 15:25:00
