Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3902,69,2023-10-03 01:30:00,70,70,70,32,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 01:30:00
2023-10-03,3902,73,2023-10-03 01:35:00,100,100,100,15,356,40,A,152.0,9.0,91.0,15.0,14.0,96.0,91.0,2023-07-04 01:35:00
2023-10-03,3902,76,2023-10-03 01:40:00,70,70,70,0,0,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 01:40:00
2023-10-03,3902,80,2023-10-03 01:45:00,70,70,74,67,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 01:45:00
2023-10-03,3902,85,2023-10-03 01:50:00,70,70,70,0,0,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 01:50:00
2023-10-03,3902,89,2023-10-03 01:55:00,70,70,70,15,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 01:55:00
2023-10-03,3902,93,2023-10-03 02:00:00,70,70,70,15,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 02:00:00
2023-10-03,3902,98,2023-10-03 02:05:00,70,70,70,0,0,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 02:05:00
2023-10-03,3902,102,2023-10-03 02:10:00,70,70,70,40,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 02:10:00
2023-10-03,3902,106,2023-10-03 02:15:00,70,70,70,0,0,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 02:15:00
2023-10-03,3902,110,2023-10-03 02:20:00,70,70,72,145,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 02:20:00
2023-10-03,3902,114,2023-10-03 02:25:00,70,70,71,9,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 02:25:00
2023-10-03,3902,118,2023-10-03 02:30:00,70,70,70,99,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 02:30:00
2023-10-03,3902,122,2023-10-03 02:35:00,70,70,72,149,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 02:35:00
2023-10-03,3902,126,2023-10-03 02:40:00,70,70,91,9,356,40,A,152.0,9.0,11.0,15.0,14.0,16.0,11.0,2023-07-04 02:40:00
2023-10-03,3902,130,2023-10-03 02:45:00,70,70,70,9,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 02:45:00
2023-10-03,3902,134,2023-10-03 02:50:00,70,70,70,11,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 02:50:00
2023-10-03,3902,138,2023-10-03 02:55:00,70,70,70,0,0,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 02:55:00
2023-10-03,3902,143,2023-10-03 03:00:00,70,70,70,13,356,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 03:00:00
2023-10-03,3902,147,2023-10-03 03:05:00,70,70,70,8,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 03:05:00
2023-10-03,3902,151,2023-10-03 03:10:00,70,70,70,0,0,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 03:10:00
2023-10-03,3902,155,2023-10-03 03:15:00,70,70,70,17,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 03:15:00
2023-10-03,3902,160,2023-10-03 03:20:00,70,70,70,21,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 03:20:00
2023-10-03,3902,164,2023-10-03 03:25:00,70,70,70,88,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 03:25:00
2023-10-03,3902,168,2023-10-03 03:30:00,70,70,70,18,356,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 03:30:00
2023-10-03,3902,173,2023-10-03 03:35:00,70,70,74,67,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 03:35:00
2023-10-03,3902,177,2023-10-03 03:40:00,70,70,70,15,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 03:40:00
2023-10-03,3902,181,2023-10-03 03:45:00,70,70,70,30,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 03:45:00
2023-10-03,3902,185,2023-10-03 03:50:00,70,70,70,26,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 03:50:00
2023-10-03,3902,190,2023-10-03 03:55:00,70,70,70,14,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 03:55:00
2023-10-03,3902,194,2023-10-03 04:00:00,70,70,70,14,356,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 04:00:00
2023-10-03,3902,198,2023-10-03 04:05:00,100,100,100,22,179,40,A,152.0,9.0,91.0,15.0,14.0,96.0,91.0,2023-07-04 04:05:00
2023-10-03,3902,201,2023-10-03 04:10:00,113,113,120,149,179,40,A,156.0,9.0,91.0,15.0,14.0,96.0,91.0,2023-07-04 04:10:00
2023-10-03,3902,203,2023-10-03 04:15:00,130,130,130,145,179,40,A,158.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 04:15:00
2023-10-03,3902,206,2023-10-03 04:20:00,116,116,116,86,179,40,A,154.0,9.0,91.0,13.0,20.0,96.0,91.0,2023-07-04 04:20:00
2023-10-03,3902,208,2023-10-03 04:25:00,101,101,101,14,356,40,A,150.0,9.0,91.0,15.0,16.0,96.0,91.0,2023-07-04 04:25:00
2023-10-03,3902,212,2023-10-03 04:30:00,70,70,70,26,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 04:30:00
2023-10-03,3902,216,2023-10-03 04:35:00,70,70,70,30,356,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 04:35:00
2023-10-03,3902,220,2023-10-03 04:40:00,70,70,70,33,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 04:40:00
2023-10-03,3902,224,2023-10-03 04:45:00,70,70,70,54,356,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 04:45:00
2023-10-03,3902,229,2023-10-03 04:50:00,100,100,100,139,179,40,A,154.0,7.0,91.0,17.0,12.0,96.0,91.0,2023-07-04 04:50:00
2023-10-03,3902,232,2023-10-03 04:55:00,70,70,74,27,179,40,A,150.0,9.0,11.0,17.0,14.0,16.0,11.0,2023-07-04 04:55:00
2023-10-03,3902,236,2023-10-03 05:00:00,70,70,70,33,356,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 05:00:00
2023-10-03,3902,240,2023-10-03 05:05:00,100,100,100,79,356,40,A,150.0,9.0,91.0,19.0,12.0,96.0,91.0,2023-07-04 05:05:00
2023-10-03,3902,243,2023-10-03 05:10:00,100,100,111,138,179,40,A,152.0,9.0,91.0,15.0,14.0,96.0,91.0,2023-07-04 05:10:00
2023-10-03,3902,246,2023-10-03 05:15:00,114,114,110,48,356,40,A,152.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 05:15:00
2023-10-03,3902,249,2023-10-03 05:20:00,111,111,110,54,179,40,A,154.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 05:20:00
2023-10-03,3902,252,2023-10-03 05:25:00,121,121,125,149,179,40,A,157.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 05:25:00
2023-10-03,3902,254,2023-10-03 05:30:00,141,141,141,125,179,40,A,157.0,9.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 05:30:00
2023-10-03,3902,256,2023-10-03 05:35:00,136,136,130,49,356,40,A,156.0,9.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 05:35:00
2023-10-03,3902,259,2023-10-03 05:40:00,110,110,110,61,356,40,A,151.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 05:40:00
2023-10-03,3902,261,2023-10-03 05:45:00,113,113,113,90,179,40,A,154.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 05:45:00
2023-10-03,3902,264,2023-10-03 05:50:00,105,105,105,86,356,40,A,153.0,9.0,91.0,15.0,16.0,96.0,91.0,2023-07-04 05:50:00
2023-10-03,3902,267,2023-10-03 05:55:00,104,104,104,80,356,40,A,151.0,9.0,91.0,15.0,16.0,96.0,91.0,2023-07-04 05:55:00
2023-10-03,3902,270,2023-10-03 06:00:00,105,105,105,80,356,40,A,153.0,9.0,91.0,15.0,16.0,96.0,91.0,2023-07-04 06:00:00
2023-10-03,3902,272,2023-10-03 06:05:00,104,104,104,88,356,40,A,153.0,9.0,91.0,13.0,16.0,96.0,91.0,2023-07-04 06:05:00
2023-10-03,3902,275,2023-10-03 06:10:00,104,104,102,80,356,40,A,153.0,9.0,91.0,13.0,16.0,96.0,91.0,2023-07-04 06:10:00
2023-10-03,3902,278,2023-10-03 06:15:00,105,105,105,88,356,40,A,155.0,9.0,91.0,13.0,16.0,96.0,91.0,2023-07-04 06:15:00
2023-10-03,3902,281,2023-10-03 06:20:00,108,108,114,144,179,40,A,153.0,9.0,91.0,15.0,16.0,96.0,91.0,2023-07-04 06:20:00
2023-10-03,3902,284,2023-10-03 06:25:00,128,128,127,91,356,40,A,157.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 06:25:00
2023-10-03,3902,286,2023-10-03 06:30:00,128,128,130,145,179,40,A,155.0,9.0,91.0,13.0,20.0,96.0,91.0,2023-07-04 06:30:00
2023-10-03,3902,288,2023-10-03 06:35:00,135,135,135,86,356,40,A,160.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 06:35:00
2023-10-03,3902,291,2023-10-03 06:40:00,119,119,119,77,356,40,A,157.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 06:40:00
2023-10-03,3902,293,2023-10-03 06:45:00,121,121,120,87,356,40,A,155.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 06:45:00
2023-10-03,3902,296,2023-10-03 06:50:00,113,113,113,92,179,40,A,154.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 06:50:00
2023-10-03,3902,298,2023-10-03 06:55:00,108,108,107,80,179,40,A,153.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 06:55:00
2023-10-03,3902,301,2023-10-03 07:00:00,110,110,116,149,179,40,A,153.0,9.0,91.0,15.0,16.0,96.0,91.0,2023-07-04 07:00:00
2023-10-03,3902,304,2023-10-03 07:05:00,120,120,117,84,179,40,A,155.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 07:05:00
2023-10-03,3902,306,2023-10-03 07:10:00,116,116,116,96,179,40,A,156.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 07:10:00
2023-10-03,3902,309,2023-10-03 07:15:00,127,127,127,95,179,40,A,155.0,9.0,91.0,13.0,20.0,96.0,91.0,2023-07-04 07:15:00
2023-10-03,3902,311,2023-10-03 07:20:00,137,137,137,112,179,40,A,156.0,9.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 07:20:00
2023-10-03,3902,313,2023-10-03 07:25:00,132,132,128,80,356,40,A,158.0,9.0,91.0,13.0,20.0,96.0,91.0,2023-07-04 07:25:00
2023-10-03,3902,316,2023-10-03 07:30:00,131,131,128,88,356,40,A,160.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 07:30:00
2023-10-03,3902,318,2023-10-03 07:35:00,132,132,130,83,356,40,A,158.0,9.0,91.0,13.0,20.0,96.0,91.0,2023-07-04 07:35:00
2023-10-03,3902,320,2023-10-03 07:40:00,131,131,133,148,179,40,A,158.0,9.0,91.0,13.0,20.0,96.0,91.0,2023-07-04 07:40:00
2023-10-03,3902,322,2023-10-03 07:45:00,129,129,126,87,356,40,A,158.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 07:45:00
2023-10-03,3902,325,2023-10-03 07:50:00,129,129,134,121,179,40,A,156.0,9.0,91.0,13.0,20.0,96.0,91.0,2023-07-04 07:50:00
2023-10-03,3902,327,2023-10-03 07:55:00,143,143,143,113,179,40,A,157.0,9.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 07:55:00
2023-10-03,3902,329,2023-10-03 08:00:00,141,141,141,110,179,40,A,155.0,9.0,91.0,13.0,24.0,96.0,91.0,2023-07-04 08:00:00
2023-10-03,3902,331,2023-10-03 08:05:00,140,140,145,149,179,40,A,157.0,9.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 08:05:00
2023-10-03,3902,333,2023-10-03 08:10:00,138,138,133,81,356,40,A,158.0,9.0,91.0,13.0,20.0,96.0,91.0,2023-07-04 08:10:00
2023-10-03,3902,336,2023-10-03 08:15:00,123,123,127,128,179,40,A,155.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 08:15:00
2023-10-03,3902,338,2023-10-03 08:20:00,121,121,120,92,179,40,A,155.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 08:20:00
2023-10-03,3902,341,2023-10-03 08:25:00,108,108,108,84,356,40,A,153.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 08:25:00
2023-10-03,3902,344,2023-10-03 08:30:00,104,104,103,81,179,40,A,151.0,9.0,91.0,15.0,16.0,96.0,91.0,2023-07-04 08:30:00
2023-10-03,3902,346,2023-10-03 08:35:00,111,111,111,87,179,40,A,154.0,9.0,91.0,15.0,16.0,96.0,91.0,2023-07-04 08:35:00
2023-10-03,3902,349,2023-10-03 08:40:00,118,118,120,113,179,40,A,156.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 08:40:00
2023-10-03,3902,352,2023-10-03 08:45:00,108,108,108,83,177,40,A,153.0,9.0,91.0,15.0,16.0,96.0,91.0,2023-07-04 08:45:00
2023-10-03,3902,354,2023-10-03 08:50:00,105,105,105,84,177,40,A,153.0,9.0,91.0,15.0,16.0,96.0,91.0,2023-07-04 08:50:00
2023-10-03,3902,357,2023-10-03 08:55:00,111,111,111,90,179,40,A,154.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 08:55:00
2023-10-03,3902,360,2023-10-03 09:00:00,110,110,109,87,177,40,A,153.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 09:00:00
2023-10-03,3902,363,2023-10-03 09:05:00,110,110,111,88,177,40,A,153.0,9.0,91.0,15.0,16.0,96.0,91.0,2023-07-04 09:05:00
2023-10-03,3902,365,2023-10-03 09:10:00,108,108,107,86,177,40,A,155.0,9.0,91.0,13.0,16.0,96.0,91.0,2023-07-04 09:10:00
2023-10-03,3902,368,2023-10-03 09:15:00,110,110,117,148,179,40,A,153.0,9.0,91.0,15.0,16.0,96.0,91.0,2023-07-04 09:15:00
2023-10-03,3902,371,2023-10-03 09:20:00,122,122,122,139,179,40,A,155.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 09:20:00
2023-10-03,3902,373,2023-10-03 09:25:00,119,119,119,92,177,40,A,155.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 09:25:00
2023-10-03,3902,376,2023-10-03 09:30:00,113,113,113,91,177,40,A,154.0,9.0,91.0,15.0,16.0,96.0,91.0,2023-07-04 09:30:00
2023-10-03,3902,379,2023-10-03 09:35:00,124,124,124,91,177,40,A,155.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 09:35:00
2023-10-03,3902,381,2023-10-03 09:40:00,123,123,128,150,179,40,A,155.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 09:40:00
2023-10-03,3902,383,2023-10-03 09:45:00,134,134,134,139,179,40,A,158.0,9.0,91.0,13.0,20.0,96.0,91.0,2023-07-04 09:45:00
2023-10-03,3902,386,2023-10-03 09:50:00,124,124,124,95,177,40,A,157.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 09:50:00
2023-10-03,3902,388,2023-10-03 09:55:00,120,120,120,95,177,40,A,155.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 09:55:00
2023-10-03,3902,391,2023-10-03 10:00:00,122,122,129,149,179,40,A,155.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 10:00:00
2023-10-03,3902,393,2023-10-03 10:05:00,140,140,140,115,179,40,A,157.0,9.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 10:05:00
2023-10-03,3902,395,2023-10-03 10:10:00,142,142,141,97,177,40,A,159.0,7.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 10:10:00
2023-10-03,3902,397,2023-10-03 10:15:00,132,132,132,97,177,40,A,160.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 10:15:00
2023-10-03,3902,400,2023-10-03 10:20:00,139,139,143,150,179,40,A,156.0,9.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 10:20:00
2023-10-03,3902,402,2023-10-03 10:25:00,148,148,147,99,177,40,A,163.0,7.0,91.0,11.0,22.0,96.0,91.0,2023-07-04 10:25:00
2023-10-03,3902,404,2023-10-03 10:30:00,146,146,146,117,179,40,A,163.0,7.0,91.0,11.0,20.0,96.0,91.0,2023-07-04 10:30:00
2023-10-03,3902,406,2023-10-03 10:35:00,146,146,151,138,179,40,A,159.0,7.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 10:35:00
2023-10-03,3902,408,2023-10-03 10:40:00,150,150,155,112,179,40,A,157.0,7.0,91.0,11.0,28.0,96.0,91.0,2023-07-04 10:40:00
2023-10-03,3902,410,2023-10-03 10:45:00,147,147,142,99,177,40,A,161.0,7.0,91.0,11.0,24.0,96.0,91.0,2023-07-04 10:45:00
2023-10-03,3902,412,2023-10-03 10:50:00,137,137,137,103,177,40,A,160.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 10:50:00
2023-10-03,3902,414,2023-10-03 10:55:00,146,146,146,108,179,40,A,157.0,9.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 10:55:00
2023-10-03,3902,416,2023-10-03 11:00:00,145,145,146,116,179,40,A,157.0,9.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 11:00:00
2023-10-03,3902,418,2023-10-03 11:05:00,147,147,147,100,177,40,A,159.0,9.0,91.0,11.0,24.0,96.0,91.0,2023-07-04 11:05:00
2023-10-03,3902,420,2023-10-03 11:10:00,150,150,159,146,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 11:10:00
2023-10-03,3902,422,2023-10-03 11:15:00,150,150,165,133,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 11:15:00
2023-10-03,3902,424,2023-10-03 11:20:00,150,150,164,124,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 11:20:00
2023-10-03,3902,426,2023-10-03 11:25:00,150,150,166,149,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 11:25:00
2023-10-03,3902,428,2023-10-03 11:30:00,150,150,163,116,179,40,A,157.0,7.0,91.0,11.0,28.0,96.0,91.0,2023-07-04 11:30:00
2023-10-03,3902,430,2023-10-03 11:35:00,148,148,145,104,177,40,A,161.0,9.0,91.0,11.0,22.0,96.0,91.0,2023-07-04 11:35:00
2023-10-03,3902,432,2023-10-03 11:40:00,140,140,140,104,177,40,A,163.0,7.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 11:40:00
2023-10-03,3902,435,2023-10-03 11:45:00,136,136,136,104,177,40,A,160.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 11:45:00
2023-10-03,3902,437,2023-10-03 11:50:00,141,141,141,104,177,40,A,161.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 11:50:00
2023-10-03,3902,439,2023-10-03 11:55:00,143,143,143,104,177,40,A,165.0,7.0,91.0,11.0,18.0,96.0,91.0,2023-07-04 11:55:00
2023-10-03,3902,441,2023-10-03 12:00:00,146,146,146,104,177,40,A,165.0,7.0,91.0,11.0,18.0,96.0,91.0,2023-07-04 12:00:00
2023-10-03,3902,443,2023-10-03 12:05:00,148,148,148,100,177,40,A,167.0,7.0,91.0,11.0,18.0,96.0,91.0,2023-07-04 12:05:00
2023-10-03,3902,445,2023-10-03 12:10:00,150,150,160,142,179,40,A,163.0,7.0,91.0,11.0,22.0,96.0,91.0,2023-07-04 12:10:00
2023-10-03,3902,447,2023-10-03 12:15:00,148,148,147,104,177,40,A,167.0,7.0,91.0,11.0,18.0,96.0,91.0,2023-07-04 12:15:00
2023-10-03,3902,449,2023-10-03 12:20:00,140,140,140,104,177,40,A,163.0,7.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 12:20:00
2023-10-03,3902,451,2023-10-03 12:25:00,133,133,133,99,177,40,A,160.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 12:25:00
2023-10-03,3902,453,2023-10-03 12:30:00,139,139,140,104,177,40,A,160.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 12:30:00
2023-10-03,3902,456,2023-10-03 12:35:00,144,144,142,99,177,40,A,165.0,7.0,91.0,11.0,18.0,96.0,91.0,2023-07-04 12:35:00
2023-10-03,3902,458,2023-10-03 12:40:00,138,138,140,111,179,40,A,158.0,9.0,91.0,13.0,20.0,96.0,91.0,2023-07-04 12:40:00
2023-10-03,3902,460,2023-10-03 12:45:00,136,136,134,100,177,40,A,160.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 12:45:00
2023-10-03,3902,462,2023-10-03 12:50:00,130,130,130,99,177,40,A,160.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 12:50:00
2023-10-03,3902,464,2023-10-03 12:55:00,139,139,141,124,179,40,A,156.0,9.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 12:55:00
2023-10-03,3902,466,2023-10-03 13:00:00,150,150,154,120,179,40,A,159.0,7.0,91.0,11.0,26.0,96.0,91.0,2023-07-04 13:00:00
2023-10-03,3902,468,2023-10-03 13:05:00,150,150,157,117,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 13:05:00
2023-10-03,3902,470,2023-10-03 13:10:00,150,150,154,132,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 13:10:00
2023-10-03,3902,472,2023-10-03 13:15:00,150,150,154,118,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 13:15:00
2023-10-03,3902,474,2023-10-03 13:20:00,150,150,163,140,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 13:20:00
2023-10-03,3902,476,2023-10-03 13:25:00,150,150,167,149,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 13:25:00
2023-10-03,3902,478,2023-10-03 13:30:00,148,148,145,98,177,40,A,159.0,9.0,91.0,11.0,24.0,96.0,91.0,2023-07-04 13:30:00
2023-10-03,3902,480,2023-10-03 13:35:00,150,150,158,150,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 13:35:00
2023-10-03,3902,482,2023-10-03 13:40:00,148,148,145,98,177,40,A,161.0,7.0,91.0,11.0,24.0,96.0,91.0,2023-07-04 13:40:00
2023-10-03,3902,485,2023-10-03 13:45:00,148,148,155,145,179,40,A,157.0,7.0,91.0,13.0,26.0,96.0,91.0,2023-07-04 13:45:00
2023-10-03,3902,487,2023-10-03 13:50:00,148,148,143,97,177,40,A,163.0,7.0,91.0,11.0,22.0,96.0,91.0,2023-07-04 13:50:00
2023-10-03,3902,489,2023-10-03 13:55:00,142,142,143,115,179,40,A,159.0,9.0,91.0,13.0,20.0,96.0,91.0,2023-07-04 13:55:00
2023-10-03,3902,491,2023-10-03 14:00:00,142,142,147,150,179,40,A,157.0,9.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 14:00:00
2023-10-03,3902,493,2023-10-03 14:05:00,150,150,160,134,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 14:05:00
2023-10-03,3902,495,2023-10-03 14:10:00,150,150,166,146,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 14:10:00
2023-10-03,3902,497,2023-10-03 14:15:00,150,150,166,147,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 14:15:00
