Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3035,60,2023-10-03 01:00:00,60,60,60,0,0,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 01:00:00
2023-10-03,3035,65,2023-10-03 01:05:00,60,60,60,6,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 01:05:00
2023-10-03,3035,70,2023-10-03 01:10:00,60,60,60,6,124,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 01:10:00
2023-10-03,3035,75,2023-10-03 01:15:00,60,60,60,5,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 01:15:00
2023-10-03,3035,80,2023-10-03 01:20:00,60,60,60,0,0,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 01:20:00
2023-10-03,3035,85,2023-10-03 01:25:00,60,60,60,2,124,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 01:25:00
2023-10-03,3035,90,2023-10-03 01:30:00,60,60,60,0,0,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 01:30:00
2023-10-03,3035,95,2023-10-03 01:35:00,60,60,60,10,124,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 01:35:00
2023-10-03,3035,100,2023-10-03 01:40:00,60,60,60,5,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 01:40:00
2023-10-03,3035,105,2023-10-03 01:45:00,60,60,60,5,124,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 01:45:00
2023-10-03,3035,110,2023-10-03 01:50:00,60,60,60,4,124,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 01:50:00
2023-10-03,3035,115,2023-10-03 01:55:00,60,60,60,3,124,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 01:55:00
2023-10-03,3035,120,2023-10-03 02:00:00,60,60,60,2,124,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 02:00:00
2023-10-03,3035,125,2023-10-03 02:05:00,60,60,60,0,0,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 02:05:00
2023-10-03,3035,130,2023-10-03 02:10:00,60,60,60,6,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 02:10:00
2023-10-03,3035,135,2023-10-03 02:15:00,60,60,60,0,0,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 02:15:00
2023-10-03,3035,140,2023-10-03 02:20:00,60,60,60,2,124,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 02:20:00
2023-10-03,3035,145,2023-10-03 02:25:00,60,60,60,4,124,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 02:25:00
2023-10-03,3035,150,2023-10-03 02:30:00,60,60,60,0,0,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 02:30:00
2023-10-03,3035,155,2023-10-03 02:35:00,60,60,60,4,124,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 02:35:00
2023-10-03,3035,160,2023-10-03 02:40:00,60,60,60,2,124,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 02:40:00
2023-10-03,3035,165,2023-10-03 02:45:00,60,60,60,4,124,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 02:45:00
2023-10-03,3035,170,2023-10-03 02:50:00,60,60,60,3,124,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 02:50:00
2023-10-03,3035,175,2023-10-03 02:55:00,60,60,60,5,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 02:55:00
2023-10-03,3035,180,2023-10-03 03:00:00,60,60,60,0,0,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 03:00:00
2023-10-03,3035,185,2023-10-03 03:05:00,60,60,60,3,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 03:05:00
2023-10-03,3035,190,2023-10-03 03:10:00,60,60,60,4,124,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 03:10:00
2023-10-03,3035,195,2023-10-03 03:15:00,60,60,60,6,124,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 03:15:00
2023-10-03,3035,200,2023-10-03 03:20:00,60,60,60,0,0,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 03:20:00
2023-10-03,3035,205,2023-10-03 03:25:00,60,60,60,0,0,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 03:25:00
2023-10-03,3035,210,2023-10-03 03:30:00,60,60,60,0,0,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 03:30:00
2023-10-03,3035,215,2023-10-03 03:35:00,60,60,60,3,124,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 03:35:00
2023-10-03,3035,220,2023-10-03 03:40:00,80,80,80,38,125,30,A,152.0,1.0,3.0,109.0,25.0,7.0,5.0,2023-07-04 03:40:00
2023-10-03,3035,224,2023-10-03 03:45:00,60,60,60,5,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 03:45:00
2023-10-03,3035,229,2023-10-03 03:50:00,60,60,60,0,0,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 03:50:00
2023-10-03,3035,234,2023-10-03 03:55:00,60,60,60,0,0,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 03:55:00
2023-10-03,3035,239,2023-10-03 04:00:00,60,60,60,21,126,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 04:00:00
2023-10-03,3035,244,2023-10-03 04:05:00,60,60,60,31,126,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 04:05:00
2023-10-03,3035,249,2023-10-03 04:10:00,60,60,60,10,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 04:10:00
2023-10-03,3035,254,2023-10-03 04:15:00,60,60,60,5,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 04:15:00
2023-10-03,3035,259,2023-10-03 04:20:00,80,80,80,5,124,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 04:20:00
2023-10-03,3035,263,2023-10-03 04:25:00,60,60,60,25,126,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 04:25:00
2023-10-03,3035,268,2023-10-03 04:30:00,60,60,60,9,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 04:30:00
2023-10-03,3035,273,2023-10-03 04:35:00,60,60,60,25,126,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 04:35:00
2023-10-03,3035,278,2023-10-03 04:40:00,60,60,60,32,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 04:40:00
2023-10-03,3035,283,2023-10-03 04:45:00,80,80,80,17,126,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 04:45:00
2023-10-03,3035,287,2023-10-03 04:50:00,60,60,60,27,126,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 04:50:00
2023-10-03,3035,292,2023-10-03 04:55:00,60,60,60,0,0,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 04:55:00
2023-10-03,3035,297,2023-10-03 05:00:00,60,60,60,17,126,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 05:00:00
2023-10-03,3035,302,2023-10-03 05:05:00,60,60,60,7,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 05:05:00
2023-10-03,3035,307,2023-10-03 05:10:00,60,60,60,6,124,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 05:10:00
2023-10-03,3035,312,2023-10-03 05:15:00,60,60,60,38,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 05:15:00
2023-10-03,3035,316,2023-10-03 05:20:00,60,60,63,18,126,30,A,160.0,1.0,2.0,29.0,25.0,7.0,5.0,2023-07-04 05:20:00
2023-10-03,3035,321,2023-10-03 05:25:00,60,60,60,23,126,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 05:25:00
2023-10-03,3035,326,2023-10-03 05:30:00,60,60,60,15,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 05:30:00
2023-10-03,3035,331,2023-10-03 05:35:00,60,60,60,12,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 05:35:00
2023-10-03,3035,336,2023-10-03 05:40:00,60,60,60,50,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 05:40:00
2023-10-03,3035,341,2023-10-03 05:45:00,60,60,60,37,126,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 05:45:00
2023-10-03,3035,346,2023-10-03 05:50:00,80,80,80,20,125,30,A,152.0,1.0,3.0,109.0,25.0,7.0,5.0,2023-07-04 05:50:00
2023-10-03,3035,350,2023-10-03 05:55:00,60,60,63,12,124,30,A,160.0,1.0,2.0,29.0,25.0,7.0,5.0,2023-07-04 05:55:00
2023-10-03,3035,355,2023-10-03 06:00:00,60,60,60,24,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 06:00:00
2023-10-03,3035,359,2023-10-03 06:05:00,60,60,63,27,126,30,A,158.0,1.0,12.0,29.0,17.0,7.0,5.0,2023-07-04 06:05:00
2023-10-03,3035,364,2023-10-03 06:10:00,60,60,60,44,126,30,A,158.0,1.0,4.0,29.0,25.0,7.0,5.0,2023-07-04 06:10:00
2023-10-03,3035,369,2023-10-03 06:15:00,60,60,60,56,125,30,A,158.0,1.0,4.0,29.0,25.0,7.0,5.0,2023-07-04 06:15:00
2023-10-03,3035,374,2023-10-03 06:20:00,80,80,80,94,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 06:20:00
2023-10-03,3035,377,2023-10-03 06:25:00,80,80,80,77,124,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 06:25:00
2023-10-03,3035,381,2023-10-03 06:30:00,60,60,60,67,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 06:30:00
2023-10-03,3035,386,2023-10-03 06:35:00,80,80,80,71,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 06:35:00
2023-10-03,3035,390,2023-10-03 06:40:00,80,80,80,56,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 06:40:00
2023-10-03,3035,394,2023-10-03 06:45:00,60,60,60,40,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 06:45:00
2023-10-03,3035,398,2023-10-03 06:50:00,80,80,80,76,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 06:50:00
2023-10-03,3035,402,2023-10-03 06:55:00,80,80,80,74,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 06:55:00
2023-10-03,3035,406,2023-10-03 07:00:00,80,80,80,70,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 07:00:00
2023-10-03,3035,410,2023-10-03 07:05:00,80,80,80,87,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 07:05:00
2023-10-03,3035,413,2023-10-03 07:10:00,89,89,89,98,125,30,A,156.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 07:10:00
2023-10-03,3035,417,2023-10-03 07:15:00,89,89,91,89,125,30,A,156.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 07:15:00
2023-10-03,3035,420,2023-10-03 07:20:00,96,96,97,92,125,30,A,158.0,1.0,2.0,109.0,26.0,7.0,5.0,2023-07-04 07:20:00
2023-10-03,3035,423,2023-10-03 07:25:00,101,101,99,84,125,30,A,158.0,1.0,2.0,109.0,27.0,7.0,5.0,2023-07-04 07:25:00
2023-10-03,3035,426,2023-10-03 07:30:00,100,100,104,108,125,30,A,158.0,1.0,2.0,109.0,27.0,7.0,5.0,2023-07-04 07:30:00
2023-10-03,3035,429,2023-10-03 07:35:00,117,117,117,115,125,30,A,161.0,1.0,2.0,109.0,28.0,7.0,5.0,2023-07-04 07:35:00
2023-10-03,3035,432,2023-10-03 07:40:00,111,111,107,69,125,30,A,159.0,1.0,2.0,109.0,29.0,7.0,5.0,2023-07-04 07:40:00
2023-10-03,3035,434,2023-10-03 07:45:00,113,113,116,126,125,30,A,159.0,1.0,2.0,109.0,29.0,7.0,5.0,2023-07-04 07:45:00
2023-10-03,3035,437,2023-10-03 07:50:00,118,118,116,75,126,30,A,160.0,1.0,2.0,109.0,29.0,7.0,5.0,2023-07-04 07:50:00
2023-10-03,3035,439,2023-10-03 07:55:00,116,116,116,131,126,30,A,160.0,1.0,2.0,109.0,29.0,7.0,5.0,2023-07-04 07:55:00
2023-10-03,3035,442,2023-10-03 08:00:00,120,120,126,129,126,30,A,161.0,1.0,2.0,109.0,29.0,7.0,5.0,2023-07-04 08:00:00
2023-10-03,3035,444,2023-10-03 08:05:00,120,120,121,95,125,30,A,161.0,1.0,2.0,109.0,29.0,7.0,5.0,2023-07-04 08:05:00
2023-10-03,3035,447,2023-10-03 08:10:00,112,112,112,119,126,30,A,159.0,1.0,2.0,109.0,29.0,7.0,5.0,2023-07-04 08:10:00
2023-10-03,3035,450,2023-10-03 08:15:00,120,120,125,132,126,30,A,161.0,1.0,2.0,109.0,29.0,7.0,5.0,2023-07-04 08:15:00
2023-10-03,3035,452,2023-10-03 08:20:00,119,119,119,83,125,30,A,161.0,1.0,2.0,109.0,29.0,7.0,5.0,2023-07-04 08:20:00
2023-10-03,3035,455,2023-10-03 08:25:00,117,117,120,126,125,30,A,160.0,1.0,2.0,109.0,29.0,7.0,5.0,2023-07-04 08:25:00
2023-10-03,3035,457,2023-10-03 08:30:00,111,111,106,79,125,30,A,159.0,1.0,2.0,109.0,29.0,7.0,5.0,2023-07-04 08:30:00
2023-10-03,3035,460,2023-10-03 08:35:00,83,83,83,57,125,30,A,152.0,1.0,2.0,109.0,27.0,7.0,5.0,2023-07-04 08:35:00
2023-10-03,3035,464,2023-10-03 08:40:00,80,80,80,126,126,30,A,152.0,1.0,3.0,109.0,25.0,7.0,5.0,2023-07-04 08:40:00
2023-10-03,3035,468,2023-10-03 08:45:00,99,99,99,94,126,30,A,159.0,1.0,2.0,109.0,26.0,7.0,5.0,2023-07-04 08:45:00
2023-10-03,3035,471,2023-10-03 08:50:00,104,104,104,90,126,30,A,159.0,1.0,2.0,109.0,27.0,7.0,5.0,2023-07-04 08:50:00
2023-10-03,3035,474,2023-10-03 08:55:00,105,105,104,90,126,30,A,159.0,1.0,2.0,109.0,27.0,7.0,5.0,2023-07-04 08:55:00
2023-10-03,3035,477,2023-10-03 09:00:00,92,92,92,77,125,30,A,155.0,1.0,2.0,109.0,27.0,7.0,5.0,2023-07-04 09:00:00
2023-10-03,3035,480,2023-10-03 09:05:00,101,101,101,91,126,30,A,159.0,1.0,2.0,109.0,26.0,7.0,5.0,2023-07-04 09:05:00
2023-10-03,3035,483,2023-10-03 09:10:00,91,91,90,78,125,30,A,155.0,1.0,2.0,109.0,27.0,7.0,5.0,2023-07-04 09:10:00
2023-10-03,3035,486,2023-10-03 09:15:00,89,89,94,128,125,30,A,156.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 09:15:00
2023-10-03,3035,489,2023-10-03 09:20:00,104,104,104,93,125,30,A,159.0,1.0,2.0,109.0,27.0,7.0,5.0,2023-07-04 09:20:00
2023-10-03,3035,492,2023-10-03 09:25:00,85,85,85,79,125,30,A,154.0,1.0,2.0,109.0,26.0,7.0,5.0,2023-07-04 09:25:00
2023-10-03,3035,496,2023-10-03 09:30:00,87,87,89,127,126,30,A,156.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 09:30:00
2023-10-03,3035,499,2023-10-03 09:35:00,105,105,105,118,126,30,A,159.0,1.0,2.0,109.0,27.0,7.0,5.0,2023-07-04 09:35:00
2023-10-03,3035,502,2023-10-03 09:40:00,113,113,107,59,126,30,A,160.0,1.0,2.0,109.0,28.0,7.0,5.0,2023-07-04 09:40:00
2023-10-03,3035,505,2023-10-03 09:45:00,86,86,86,78,125,30,A,153.0,1.0,2.0,109.0,27.0,7.0,5.0,2023-07-04 09:45:00
2023-10-03,3035,508,2023-10-03 09:50:00,80,80,80,60,126,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 09:50:00
2023-10-03,3035,512,2023-10-03 09:55:00,80,80,83,88,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 09:55:00
2023-10-03,3035,516,2023-10-03 10:00:00,80,80,80,48,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 10:00:00
2023-10-03,3035,520,2023-10-03 10:05:00,80,80,88,133,126,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 10:05:00
2023-10-03,3035,523,2023-10-03 10:10:00,83,83,75,46,125,30,A,154.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 10:10:00
2023-10-03,3035,527,2023-10-03 10:15:00,80,80,80,84,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 10:15:00
2023-10-03,3035,531,2023-10-03 10:20:00,80,80,80,44,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 10:20:00
2023-10-03,3035,534,2023-10-03 10:25:00,60,60,63,30,125,30,A,160.0,1.0,2.0,29.0,25.0,7.0,5.0,2023-07-04 10:25:00
2023-10-03,3035,539,2023-10-03 10:30:00,60,60,60,64,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 10:30:00
2023-10-03,3035,544,2023-10-03 10:35:00,60,60,63,47,125,30,A,160.0,1.0,2.0,29.0,25.0,7.0,5.0,2023-07-04 10:35:00
2023-10-03,3035,548,2023-10-03 10:40:00,80,80,80,71,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 10:40:00
2023-10-03,3035,552,2023-10-03 10:45:00,80,80,80,81,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 10:45:00
2023-10-03,3035,556,2023-10-03 10:50:00,60,60,63,33,125,30,A,160.0,1.0,2.0,29.0,25.0,7.0,5.0,2023-07-04 10:50:00
2023-10-03,3035,560,2023-10-03 10:55:00,60,60,60,54,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 10:55:00
2023-10-03,3035,565,2023-10-03 11:00:00,80,80,80,120,126,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 11:00:00
2023-10-03,3035,569,2023-10-03 11:05:00,60,60,60,43,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 11:05:00
2023-10-03,3035,574,2023-10-03 11:10:00,60,60,60,70,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 11:10:00
2023-10-03,3035,578,2023-10-03 11:15:00,80,80,80,55,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 11:15:00
2023-10-03,3035,583,2023-10-03 11:20:00,80,80,80,72,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 11:20:00
2023-10-03,3035,586,2023-10-03 11:25:00,60,60,69,56,126,30,A,160.0,1.0,2.0,29.0,25.0,7.0,5.0,2023-07-04 11:25:00
2023-10-03,3035,591,2023-10-03 11:30:00,80,80,80,65,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 11:30:00
2023-10-03,3035,595,2023-10-03 11:35:00,60,60,60,59,124,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 11:35:00
2023-10-03,3035,599,2023-10-03 11:40:00,85,85,85,72,126,30,A,155.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 11:40:00
2023-10-03,3035,603,2023-10-03 11:45:00,80,80,80,62,126,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 11:45:00
2023-10-03,3035,607,2023-10-03 11:50:00,80,80,80,71,126,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 11:50:00
2023-10-03,3035,611,2023-10-03 11:55:00,80,80,80,66,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 11:55:00
2023-10-03,3035,615,2023-10-03 12:00:00,80,80,80,58,126,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 12:00:00
2023-10-03,3035,618,2023-10-03 12:05:00,80,80,80,59,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 12:05:00
2023-10-03,3035,622,2023-10-03 12:10:00,60,60,60,58,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 12:10:00
2023-10-03,3035,627,2023-10-03 12:15:00,60,60,60,75,126,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 12:15:00
2023-10-03,3035,632,2023-10-03 12:20:00,80,80,80,70,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 12:20:00
2023-10-03,3035,636,2023-10-03 12:25:00,60,60,60,70,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 12:25:00
2023-10-03,3035,641,2023-10-03 12:30:00,60,60,60,57,126,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 12:30:00
2023-10-03,3035,646,2023-10-03 12:35:00,60,60,60,38,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 12:35:00
2023-10-03,3035,651,2023-10-03 12:40:00,80,80,80,137,126,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 12:40:00
2023-10-03,3035,654,2023-10-03 12:45:00,80,80,80,82,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 12:45:00
2023-10-03,3035,658,2023-10-03 12:50:00,80,80,80,55,124,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 12:50:00
2023-10-03,3035,662,2023-10-03 12:55:00,60,60,60,64,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 12:55:00
2023-10-03,3035,667,2023-10-03 13:00:00,80,80,80,72,126,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 13:00:00
2023-10-03,3035,670,2023-10-03 13:05:00,80,80,80,75,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 13:05:00
2023-10-03,3035,674,2023-10-03 13:10:00,80,80,80,87,124,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 13:10:00
2023-10-03,3035,678,2023-10-03 13:15:00,91,91,86,44,125,30,A,156.0,1.0,2.0,109.0,26.0,7.0,5.0,2023-07-04 13:15:00
2023-10-03,3035,681,2023-10-03 13:20:00,80,80,80,44,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 13:20:00
2023-10-03,3035,685,2023-10-03 13:25:00,87,87,87,82,125,30,A,156.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 13:25:00
2023-10-03,3035,688,2023-10-03 13:30:00,90,90,86,51,125,30,A,157.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 13:30:00
2023-10-03,3035,692,2023-10-03 13:35:00,80,80,80,61,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 13:35:00
2023-10-03,3035,696,2023-10-03 13:40:00,60,60,60,26,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 13:40:00
2023-10-03,3035,701,2023-10-03 13:45:00,60,60,60,70,125,30,A,159.0,1.0,3.0,29.0,25.0,7.0,5.0,2023-07-04 13:45:00
2023-10-03,3035,706,2023-10-03 13:50:00,80,80,80,124,126,30,A,152.0,1.0,3.0,109.0,25.0,7.0,5.0,2023-07-04 13:50:00
2023-10-03,3035,710,2023-10-03 13:55:00,80,80,80,69,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 13:55:00
2023-10-03,3035,713,2023-10-03 14:00:00,80,80,87,115,126,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 14:00:00
2023-10-03,3035,717,2023-10-03 14:05:00,80,80,81,86,125,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 14:05:00
2023-10-03,3035,721,2023-10-03 14:10:00,80,80,81,69,124,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 14:10:00
2023-10-03,3035,725,2023-10-03 14:15:00,80,80,80,58,124,30,A,153.0,1.0,2.0,109.0,25.0,7.0,5.0,2023-07-04 14:15:00
