Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3901,149,2023-10-03 01:25:00,80,80,80,48,443,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 01:25:00
2023-10-03,3901,158,2023-10-03 01:30:00,80,80,80,15,443,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 01:30:00
2023-10-03,3901,167,2023-10-03 01:35:00,80,80,80,16,39,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 01:35:00
2023-10-03,3901,176,2023-10-03 01:40:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 01:40:00
2023-10-03,3901,184,2023-10-03 01:45:00,80,80,80,15,443,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 01:45:00
2023-10-03,3901,193,2023-10-03 01:50:00,80,80,80,14,443,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 01:50:00
2023-10-03,3901,202,2023-10-03 01:55:00,80,80,80,9,443,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 01:55:00
2023-10-03,3901,211,2023-10-03 02:00:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 02:00:00
2023-10-03,3901,219,2023-10-03 02:05:00,80,80,80,7,443,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 02:05:00
2023-10-03,3901,228,2023-10-03 02:10:00,80,80,80,15,443,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 02:10:00
2023-10-03,3901,237,2023-10-03 02:15:00,80,80,80,21,443,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 02:15:00
2023-10-03,3901,246,2023-10-03 02:20:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 02:20:00
2023-10-03,3901,254,2023-10-03 02:25:00,80,80,80,6,443,27,B,28.0,164.0,1.0,22.0,1.0,14.0,1.0,2023-07-04 02:25:00
2023-10-03,3901,263,2023-10-03 02:30:00,80,80,80,15,443,27,B,32.0,168.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 02:30:00
2023-10-03,3901,272,2023-10-03 02:35:00,80,80,80,15,122,27,B,28.0,172.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 02:35:00
2023-10-03,3901,281,2023-10-03 02:40:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 02:40:00
2023-10-03,3901,289,2023-10-03 02:45:00,80,80,80,46,443,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 02:45:00
2023-10-03,3901,298,2023-10-03 02:50:00,80,80,80,13,443,27,B,26.0,162.0,1.0,26.0,1.0,14.0,1.0,2023-07-04 02:50:00
2023-10-03,3901,307,2023-10-03 02:55:00,80,80,80,12,120,27,B,24.0,168.0,1.0,22.0,1.0,14.0,1.0,2023-07-04 02:55:00
2023-10-03,3901,316,2023-10-03 03:00:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 03:00:00
2023-10-03,3901,324,2023-10-03 03:05:00,80,80,80,8,443,27,B,28.0,172.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 03:05:00
2023-10-03,3901,333,2023-10-03 03:10:00,80,80,80,7,39,27,B,26.0,174.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 03:10:00
2023-10-03,3901,342,2023-10-03 03:15:00,80,80,80,54,443,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 03:15:00
2023-10-03,3901,351,2023-10-03 03:20:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 03:20:00
2023-10-03,3901,359,2023-10-03 03:25:00,80,80,80,13,443,27,B,30.0,168.0,1.0,16.0,1.0,14.0,1.0,2023-07-04 03:25:00
2023-10-03,3901,368,2023-10-03 03:30:00,80,80,80,21,443,27,B,28.0,172.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 03:30:00
2023-10-03,3901,377,2023-10-03 03:35:00,80,80,80,72,443,27,B,22.0,178.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 03:35:00
2023-10-03,3901,386,2023-10-03 03:40:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 03:40:00
2023-10-03,3901,394,2023-10-03 03:45:00,80,80,80,24,443,27,B,28.0,166.0,1.0,20.0,1.0,14.0,1.0,2023-07-04 03:45:00
2023-10-03,3901,403,2023-10-03 03:50:00,80,80,80,17,122,27,B,24.0,172.0,1.0,18.0,1.0,14.0,1.0,2023-07-04 03:50:00
2023-10-03,3901,412,2023-10-03 03:55:00,80,80,80,16,39,27,B,26.0,174.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 03:55:00
2023-10-03,3901,421,2023-10-03 04:00:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 04:00:00
2023-10-03,3901,429,2023-10-03 04:05:00,80,80,80,23,443,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 04:05:00
2023-10-03,3901,438,2023-10-03 04:10:00,80,80,80,11,39,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 04:10:00
2023-10-03,3901,447,2023-10-03 04:15:00,80,80,80,50,443,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 04:15:00
2023-10-03,3901,456,2023-10-03 04:20:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 04:20:00
2023-10-03,3901,464,2023-10-03 04:25:00,80,80,80,13,443,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 04:25:00
2023-10-03,3901,473,2023-10-03 04:30:00,80,80,80,11,39,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 04:30:00
2023-10-03,3901,482,2023-10-03 04:35:00,80,80,80,16,39,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 04:35:00
2023-10-03,3901,491,2023-10-03 04:40:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 04:40:00
2023-10-03,3901,499,2023-10-03 04:45:00,80,80,80,35,39,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 04:45:00
2023-10-03,3901,508,2023-10-03 04:50:00,80,80,80,25,39,27,B,26.0,162.0,1.0,26.0,1.0,14.0,1.0,2023-07-04 04:50:00
2023-10-03,3901,517,2023-10-03 04:55:00,80,80,80,21,39,27,B,25.0,164.0,1.0,22.0,1.0,17.0,1.0,2023-07-04 04:55:00
2023-10-03,3901,526,2023-10-03 05:00:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 05:00:00
2023-10-03,3901,534,2023-10-03 05:05:00,80,80,80,24,123,27,B,23.0,174.0,1.0,16.0,1.0,15.0,1.0,2023-07-04 05:05:00
2023-10-03,3901,543,2023-10-03 05:10:00,80,80,80,15,39,27,B,21.0,178.0,1.0,14.0,1.0,15.0,1.0,2023-07-04 05:10:00
2023-10-03,3901,552,2023-10-03 05:15:00,80,80,80,85,443,27,B,19.0,180.0,1.0,14.0,1.0,15.0,1.0,2023-07-04 05:15:00
2023-10-03,3901,561,2023-10-03 05:20:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 05:20:00
2023-10-03,3901,569,2023-10-03 05:25:00,80,80,80,46,39,27,B,19.0,180.0,1.0,14.0,1.0,15.0,1.0,2023-07-04 05:25:00
2023-10-03,3901,578,2023-10-03 05:30:00,80,80,80,33,39,27,B,19.0,180.0,1.0,14.0,1.0,15.0,1.0,2023-07-04 05:30:00
2023-10-03,3901,587,2023-10-03 05:35:00,80,80,80,27,39,27,B,19.0,180.0,1.0,14.0,1.0,15.0,1.0,2023-07-04 05:35:00
2023-10-03,3901,596,2023-10-03 05:40:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 05:40:00
2023-10-03,3901,604,2023-10-03 05:45:00,80,80,80,42,39,27,B,19.0,180.0,1.0,14.0,1.0,15.0,1.0,2023-07-04 05:45:00
2023-10-03,3901,613,2023-10-03 05:50:00,80,80,80,130,39,27,B,21.0,178.0,1.0,14.0,1.0,15.0,1.0,2023-07-04 05:50:00
2023-10-03,3901,622,2023-10-03 05:55:00,80,80,80,41,443,27,B,19.0,180.0,1.0,14.0,1.0,15.0,1.0,2023-07-04 05:55:00
2023-10-03,3901,631,2023-10-03 06:00:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 06:00:00
2023-10-03,3901,639,2023-10-03 06:05:00,92,92,80,93,251,27,B,19.0,180.0,1.0,14.0,1.0,15.0,1.0,2023-07-04 06:05:00
2023-10-03,3901,648,2023-10-03 06:10:00,81,81,80,96,115,27,B,19.0,180.0,1.0,14.0,1.0,15.0,1.0,2023-07-04 06:10:00
2023-10-03,3901,656,2023-10-03 06:15:00,99,99,83,101,115,27,B,19.0,180.0,1.0,14.0,1.0,15.0,1.0,2023-07-04 06:15:00
2023-10-03,3901,664,2023-10-03 06:20:00,130,130,118,114,461,27,B,25.0,172.0,1.0,16.0,1.0,15.0,1.0,2023-07-04 06:20:00
2023-10-03,3901,671,2023-10-03 06:25:00,60,60,63,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 06:25:00
2023-10-03,3901,677,2023-10-03 06:30:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 06:30:00
2023-10-03,3901,684,2023-10-03 06:35:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 06:35:00
2023-10-03,3901,691,2023-10-03 06:40:00,130,130,114,133,326,27,B,19.0,180.0,1.0,14.0,1.0,15.0,1.0,2023-07-04 06:40:00
2023-10-03,3901,698,2023-10-03 06:45:00,80,80,63,37,303,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 06:45:00
2023-10-03,3901,704,2023-10-03 06:50:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 06:50:00
2023-10-03,3901,711,2023-10-03 06:55:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 06:55:00
2023-10-03,3901,719,2023-10-03 07:00:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 07:00:00
2023-10-03,3901,725,2023-10-03 07:05:00,102,102,75,149,303,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 07:05:00
2023-10-03,3901,730,2023-10-03 07:10:00,130,130,112,145,461,27,B,27.0,170.0,1.0,16.0,1.0,15.0,1.0,2023-07-04 07:10:00
2023-10-03,3901,736,2023-10-03 07:15:00,90,90,81,87,277,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 07:15:00
2023-10-03,3901,741,2023-10-03 07:20:00,90,90,74,85,283,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 07:20:00
2023-10-03,3901,747,2023-10-03 07:25:00,130,130,127,131,251,27,B,21.0,168.0,1.0,24.0,1.0,15.0,1.0,2023-07-04 07:25:00
2023-10-03,3901,753,2023-10-03 07:30:00,83,83,68,137,303,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 07:30:00
2023-10-03,3901,758,2023-10-03 07:35:00,97,97,70,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 07:35:00
2023-10-03,3901,763,2023-10-03 07:40:00,105,105,84,106,283,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 07:40:00
2023-10-03,3901,769,2023-10-03 07:45:00,90,90,83,43,303,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 07:45:00
2023-10-03,3901,776,2023-10-03 07:50:00,98,98,72,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 07:50:00
2023-10-03,3901,781,2023-10-03 07:55:00,115,115,108,91,461,27,B,27.0,148.0,1.0,36.0,1.0,17.0,1.0,2023-07-04 07:55:00
2023-10-03,3901,787,2023-10-03 08:00:00,115,115,106,108,115,27,B,35.0,150.0,1.0,28.0,1.0,15.0,1.0,2023-07-04 08:00:00
2023-10-03,3901,791,2023-10-03 08:05:00,122,122,103,110,461,27,B,41.0,146.0,1.0,26.0,1.0,15.0,1.0,2023-07-04 08:05:00
2023-10-03,3901,797,2023-10-03 08:10:00,126,126,126,90,118,27,B,45.0,142.0,1.0,24.0,1.0,17.0,1.0,2023-07-04 08:10:00
2023-10-03,3901,801,2023-10-03 08:15:00,111,111,96,91,303,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 08:15:00
2023-10-03,3901,807,2023-10-03 08:20:00,115,115,95,94,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 08:20:00
2023-10-03,3901,812,2023-10-03 08:25:00,129,129,112,131,250,27,B,35.0,146.0,1.0,32.0,1.0,15.0,1.0,2023-07-04 08:25:00
2023-10-03,3901,817,2023-10-03 08:30:00,130,130,127,146,443,27,B,43.0,142.0,1.0,28.0,1.0,15.0,1.0,2023-07-04 08:30:00
2023-10-03,3901,822,2023-10-03 08:35:00,105,105,96,97,277,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 08:35:00
2023-10-03,3901,827,2023-10-03 08:40:00,96,85,80,99,274,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 08:40:00
2023-10-03,3901,832,2023-10-03 08:45:00,130,130,128,114,461,27,B,39.0,142.0,1.0,30.0,1.0,17.0,1.0,2023-07-04 08:45:00
2023-10-03,3901,838,2023-10-03 08:50:00,113,113,95,86,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 08:50:00
2023-10-03,3901,843,2023-10-03 08:55:00,129,129,124,102,325,27,B,31.0,142.0,1.0,40.0,1.0,15.0,1.0,2023-07-04 08:55:00
2023-10-03,3901,848,2023-10-03 09:00:00,130,130,126,117,325,27,B,27.0,146.0,1.0,40.0,1.0,15.0,1.0,2023-07-04 09:00:00
2023-10-03,3901,854,2023-10-03 09:05:00,90,90,83,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 09:05:00
2023-10-03,3901,859,2023-10-03 09:10:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 09:10:00
2023-10-03,3901,866,2023-10-03 09:15:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 09:15:00
2023-10-03,3901,873,2023-10-03 09:20:00,98,98,74,95,273,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 09:20:00
2023-10-03,3901,878,2023-10-03 09:25:00,108,92,87,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 09:25:00
2023-10-03,3901,883,2023-10-03 09:30:00,98,90,87,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 09:30:00
2023-10-03,3901,889,2023-10-03 09:35:00,96,96,81,86,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 09:35:00
2023-10-03,3901,895,2023-10-03 09:40:00,115,115,110,93,251,27,B,21.0,178.0,1.0,14.0,1.0,15.0,1.0,2023-07-04 09:40:00
2023-10-03,3901,902,2023-10-03 09:45:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 09:45:00
2023-10-03,3901,909,2023-10-03 09:50:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 09:50:00
2023-10-03,3901,917,2023-10-03 09:55:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 09:55:00
2023-10-03,3901,924,2023-10-03 10:00:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 10:00:00
2023-10-03,3901,932,2023-10-03 10:05:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 10:05:00
2023-10-03,3901,940,2023-10-03 10:10:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 10:10:00
2023-10-03,3901,947,2023-10-03 10:15:00,114,114,98,97,115,27,B,25.0,174.0,1.0,14.0,1.0,15.0,1.0,2023-07-04 10:15:00
2023-10-03,3901,955,2023-10-03 10:20:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 10:20:00
2023-10-03,3901,962,2023-10-03 10:25:00,94,94,74,140,274,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 10:25:00
2023-10-03,3901,967,2023-10-03 10:30:00,121,121,114,111,461,27,B,21.0,160.0,1.0,30.0,1.0,17.0,1.0,2023-07-04 10:30:00
2023-10-03,3901,972,2023-10-03 10:35:00,118,118,94,142,303,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 10:35:00
2023-10-03,3901,977,2023-10-03 10:40:00,111,111,113,116,39,27,B,29.0,158.0,1.0,26.0,1.0,15.0,1.0,2023-07-04 10:40:00
2023-10-03,3901,983,2023-10-03 10:45:00,116,116,118,127,39,27,B,31.0,160.0,1.0,22.0,1.0,15.0,1.0,2023-07-04 10:45:00
2023-10-03,3901,988,2023-10-03 10:50:00,116,116,108,135,462,27,B,29.0,164.0,1.0,20.0,1.0,15.0,1.0,2023-07-04 10:50:00
2023-10-03,3901,994,2023-10-03 10:55:00,60,60,61,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 10:55:00
2023-10-03,3901,1002,2023-10-03 11:00:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 11:00:00
2023-10-03,3901,1009,2023-10-03 11:05:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 11:05:00
2023-10-03,3901,1017,2023-10-03 11:10:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 11:10:00
2023-10-03,3901,1024,2023-10-03 11:15:00,121,121,117,131,325,27,B,37.0,144.0,1.0,28.0,1.0,19.0,1.0,2023-07-04 11:15:00
2023-10-03,3901,1032,2023-10-03 11:20:00,114,114,105,93,461,27,B,39.0,152.0,1.0,22.0,1.0,15.0,1.0,2023-07-04 11:20:00
2023-10-03,3901,1037,2023-10-03 11:25:00,120,120,97,144,274,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 11:25:00
2023-10-03,3901,1043,2023-10-03 11:30:00,111,111,99,90,305,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 11:30:00
2023-10-03,3901,1047,2023-10-03 11:35:00,97,97,91,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 11:35:00
2023-10-03,3901,1054,2023-10-03 11:40:00,94,94,75,101,303,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 11:40:00
2023-10-03,3901,1059,2023-10-03 11:45:00,125,125,124,136,443,27,B,37.0,142.0,1.0,26.0,1.0,23.0,1.0,2023-07-04 11:45:00
2023-10-03,3901,1066,2023-10-03 11:50:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 11:50:00
2023-10-03,3901,1073,2023-10-03 11:55:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 11:55:00
2023-10-03,3901,1080,2023-10-03 12:00:00,130,130,132,99,251,27,B,33.0,142.0,1.0,26.0,1.0,27.0,1.0,2023-07-04 12:00:00
2023-10-03,3901,1084,2023-10-03 12:05:00,111,111,91,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 12:05:00
2023-10-03,3901,1090,2023-10-03 12:10:00,114,114,91,132,277,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 12:10:00
2023-10-03,3901,1095,2023-10-03 12:15:00,130,130,116,127,461,27,B,31.0,148.0,1.0,34.0,1.0,15.0,1.0,2023-07-04 12:15:00
2023-10-03,3901,1100,2023-10-03 12:20:00,130,130,123,127,461,27,B,31.0,148.0,1.0,34.0,1.0,15.0,1.0,2023-07-04 12:20:00
2023-10-03,3901,1105,2023-10-03 12:25:00,103,103,91,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 12:25:00
2023-10-03,3901,1110,2023-10-03 12:30:00,95,95,81,98,277,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 12:30:00
2023-10-03,3901,1117,2023-10-03 12:35:00,112,112,83,136,274,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 12:35:00
2023-10-03,3901,1121,2023-10-03 12:40:00,108,108,91,98,277,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 12:40:00
2023-10-03,3901,1126,2023-10-03 12:45:00,98,98,83,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 12:45:00
2023-10-03,3901,1132,2023-10-03 12:50:00,128,128,117,96,114,27,B,35.0,142.0,1.0,30.0,1.0,21.0,1.0,2023-07-04 12:50:00
2023-10-03,3901,1140,2023-10-03 12:55:00,107,99,60,27,290,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 12:55:00
2023-10-03,3901,1145,2023-10-03 13:00:00,121,121,118,91,123,27,B,33.0,142.0,1.0,34.0,1.0,19.0,1.0,2023-07-04 13:00:00
2023-10-03,3901,1151,2023-10-03 13:05:00,60,60,76,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 13:05:00
2023-10-03,3901,1159,2023-10-03 13:10:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 13:10:00
2023-10-03,3901,1165,2023-10-03 13:15:00,114,114,115,105,461,27,B,39.0,148.0,1.0,24.0,1.0,17.0,1.0,2023-07-04 13:15:00
2023-10-03,3901,1171,2023-10-03 13:20:00,95,95,77,149,274,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 13:20:00
2023-10-03,3901,1176,2023-10-03 13:25:00,126,126,117,97,461,27,B,33.0,144.0,1.0,28.0,1.0,23.0,1.0,2023-07-04 13:25:00
2023-10-03,3901,1182,2023-10-03 13:30:00,117,117,96,122,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 13:30:00
2023-10-03,3901,1186,2023-10-03 13:35:00,120,120,100,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 13:35:00
2023-10-03,3901,1191,2023-10-03 13:40:00,130,130,131,110,325,27,B,41.0,142.0,1.0,22.0,1.0,23.0,1.0,2023-07-04 13:40:00
2023-10-03,3901,1196,2023-10-03 13:45:00,120,120,101,147,274,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 13:45:00
2023-10-03,3901,1201,2023-10-03 13:50:00,119,119,120,123,122,27,B,33.0,148.0,1.0,28.0,1.0,19.0,1.0,2023-07-04 13:50:00
2023-10-03,3901,1206,2023-10-03 13:55:00,108,108,92,141,274,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 13:55:00
2023-10-03,3901,1211,2023-10-03 14:00:00,124,124,113,109,325,27,B,29.0,148.0,1.0,32.0,1.0,19.0,1.0,2023-07-04 14:00:00
2023-10-03,3901,1216,2023-10-03 14:05:00,125,125,114,104,250,27,B,31.0,146.0,1.0,34.0,1.0,17.0,1.0,2023-07-04 14:05:00
2023-10-03,3901,1222,2023-10-03 14:10:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 14:10:00
2023-10-03,3901,1229,2023-10-03 14:15:00,125,125,121,94,326,27,B,33.0,148.0,1.0,26.0,1.0,21.0,1.0,2023-07-04 14:15:00
2023-10-03,3901,1237,2023-10-03 14:20:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 14:20:00
2023-10-03,3901,1243,2023-10-03 14:25:00,114,104,68,94,277,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 14:25:00
2023-10-03,3901,1249,2023-10-03 14:30:00,111,111,91,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 14:30:00
