Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3043,1,2023-10-03 00:00:00,50,50,54,10,131,23,A,185.0,1.0,17.0,12.0,14.0,,,2023-07-04 00:00:00
2023-10-03,3043,7,2023-10-03 00:05:00,50,50,50,9,128,23,A,180.0,1.0,21.0,12.0,15.0,,,2023-07-04 00:05:00
2023-10-03,3043,13,2023-10-03 00:10:00,50,50,50,16,130,23,A,179.0,1.0,22.0,12.0,15.0,,,2023-07-04 00:10:00
2023-10-03,3043,19,2023-10-03 00:15:00,50,50,50,18,130,23,A,180.0,1.0,21.0,12.0,15.0,,,2023-07-04 00:15:00
2023-10-03,3043,25,2023-10-03 00:20:00,50,50,50,0,0,23,A,178.0,1.0,25.0,12.0,13.0,,,2023-07-04 00:20:00
2023-10-03,3043,31,2023-10-03 00:25:00,50,50,50,10,129,23,A,180.0,1.0,21.0,12.0,15.0,,,2023-07-04 00:25:00
2023-10-03,3043,37,2023-10-03 00:30:00,50,50,50,12,160,23,A,179.0,1.0,22.0,12.0,15.0,,,2023-07-04 00:30:00
2023-10-03,3043,43,2023-10-03 00:35:00,50,50,50,0,0,23,A,178.0,1.0,25.0,12.0,13.0,,,2023-07-04 00:35:00
2023-10-03,3043,49,2023-10-03 00:40:00,50,50,50,10,128,23,A,180.0,1.0,21.0,12.0,15.0,,,2023-07-04 00:40:00
2023-10-03,3043,55,2023-10-03 00:45:00,50,50,50,11,128,23,A,179.0,1.0,22.0,12.0,15.0,,,2023-07-04 00:45:00
2023-10-03,3043,61,2023-10-03 00:50:00,50,50,50,15,130,23,A,180.0,1.0,21.0,12.0,15.0,,,2023-07-04 00:50:00
2023-10-03,3043,67,2023-10-03 00:55:00,50,50,50,20,131,23,A,179.0,1.0,22.0,12.0,15.0,,,2023-07-04 00:55:00
2023-10-03,3043,73,2023-10-03 01:00:00,50,50,50,0,0,23,A,178.0,1.0,25.0,12.0,13.0,,,2023-07-04 01:00:00
2023-10-03,3043,79,2023-10-03 01:05:00,50,50,50,0,0,23,A,178.0,1.0,25.0,12.0,13.0,,,2023-07-04 01:05:00
