Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,2362,246,2023-10-03 04:05:00,60,60,60,5,363,69,A,191.0,1.0,17.0,20.0,,,,2023-07-04 04:05:00
2023-10-03,2362,251,2023-10-03 04:10:00,60,60,60,9,364,69,A,193.0,1.0,15.0,20.0,,,,2023-07-04 04:10:00
2023-10-03,2362,256,2023-10-03 04:15:00,60,60,60,5,363,69,A,196.0,1.0,12.0,20.0,,,,2023-07-04 04:15:00
2023-10-03,2362,261,2023-10-03 04:20:00,60,60,60,5,363,69,A,199.0,1.0,12.0,17.0,,,,2023-07-04 04:20:00
2023-10-03,2362,266,2023-10-03 04:25:00,60,60,60,12,364,69,A,190.0,1.0,18.0,20.0,,,,2023-07-04 04:25:00
2023-10-03,2362,271,2023-10-03 04:30:00,60,60,60,5,363,69,A,188.0,1.0,20.0,20.0,,,,2023-07-04 04:30:00
2023-10-03,2362,276,2023-10-03 04:35:00,60,60,60,5,363,69,A,189.0,1.0,19.0,20.0,,,,2023-07-04 04:35:00
2023-10-03,2362,281,2023-10-03 04:40:00,60,60,60,6,364,69,A,195.0,1.0,13.0,20.0,,,,2023-07-04 04:40:00
2023-10-03,2362,286,2023-10-03 04:45:00,60,60,60,18,364,69,A,197.0,1.0,12.0,19.0,,,,2023-07-04 04:45:00
2023-10-03,2362,291,2023-10-03 04:50:00,60,60,60,10,364,69,A,199.0,1.0,12.0,17.0,,,,2023-07-04 04:50:00
2023-10-03,2362,296,2023-10-03 04:55:00,60,60,60,13,364,69,A,203.0,1.0,12.0,13.0,,,,2023-07-04 04:55:00
2023-10-03,2362,301,2023-10-03 05:00:00,60,60,60,9,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:00:00
2023-10-03,2362,306,2023-10-03 05:05:00,60,60,60,9,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:05:00
2023-10-03,2362,311,2023-10-03 05:10:00,60,60,60,12,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:10:00
2023-10-03,2362,316,2023-10-03 05:15:00,60,60,60,22,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:15:00
2023-10-03,2362,321,2023-10-03 05:20:00,60,60,60,5,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:20:00
2023-10-03,2362,326,2023-10-03 05:25:00,60,60,60,18,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:25:00
2023-10-03,2362,331,2023-10-03 05:30:00,60,60,60,16,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:30:00
2023-10-03,2362,336,2023-10-03 05:35:00,60,60,60,15,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:35:00
2023-10-03,2362,341,2023-10-03 05:40:00,60,60,60,12,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:40:00
2023-10-03,2362,346,2023-10-03 05:45:00,60,60,60,20,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:45:00
2023-10-03,2362,351,2023-10-03 05:50:00,60,60,60,8,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:50:00
2023-10-03,2362,356,2023-10-03 05:55:00,60,60,60,12,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:55:00
2023-10-03,2362,361,2023-10-03 06:00:00,60,60,60,16,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 06:00:00
2023-10-03,2362,366,2023-10-03 06:05:00,60,60,60,32,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 06:05:00
2023-10-03,2362,371,2023-10-03 06:10:00,60,60,60,16,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 06:10:00
2023-10-03,2362,376,2023-10-03 06:15:00,60,60,60,42,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 06:15:00
2023-10-03,2362,381,2023-10-03 06:20:00,60,60,60,16,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 06:20:00
2023-10-03,2362,386,2023-10-03 06:25:00,60,60,60,17,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 06:25:00
2023-10-03,2362,391,2023-10-03 06:30:00,60,60,60,27,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 06:30:00
2023-10-03,2362,396,2023-10-03 06:35:00,60,60,60,12,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 06:35:00
2023-10-03,2362,401,2023-10-03 06:40:00,60,60,60,0,0,69,A,188.0,1.0,20.0,20.0,,,,2023-07-04 06:40:00
2023-10-03,2362,406,2023-10-03 06:45:00,60,60,60,15,363,69,A,200.0,1.0,12.0,16.0,,,,2023-07-04 06:45:00
2023-10-03,2362,411,2023-10-03 06:50:00,60,60,60,31,364,69,A,202.0,1.0,12.0,14.0,,,,2023-07-04 06:50:00
2023-10-03,2362,416,2023-10-03 06:55:00,60,60,60,20,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 06:55:00
2023-10-03,2362,421,2023-10-03 07:00:00,60,60,60,32,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 07:00:00
2023-10-03,2362,426,2023-10-03 07:05:00,60,60,60,23,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 07:05:00
2023-10-03,2362,431,2023-10-03 07:10:00,60,60,60,42,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 07:10:00
2023-10-03,2362,436,2023-10-03 07:15:00,60,60,60,38,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 07:15:00
2023-10-03,2362,441,2023-10-03 07:20:00,60,60,60,24,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 07:20:00
2023-10-03,2362,446,2023-10-03 07:25:00,60,60,60,21,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 07:25:00
2023-10-03,2362,451,2023-10-03 07:30:00,80,80,80,18,363,69,A,207.0,1.0,9.0,12.0,,,,2023-07-04 07:30:00
2023-10-03,2362,454,2023-10-03 07:35:00,80,80,80,28,364,69,A,207.0,1.0,9.0,12.0,,,,2023-07-04 07:35:00
2023-10-03,2362,458,2023-10-03 07:40:00,60,60,60,34,364,69,A,207.0,1.0,10.0,11.0,,,,2023-07-04 07:40:00
2023-10-03,2362,463,2023-10-03 07:45:00,60,60,60,23,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 07:45:00
2023-10-03,2362,468,2023-10-03 07:50:00,80,80,80,54,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 07:50:00
2023-10-03,2362,472,2023-10-03 07:55:00,80,80,80,27,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 07:55:00
2023-10-03,2362,476,2023-10-03 08:00:00,80,80,80,34,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 08:00:00
2023-10-03,2362,480,2023-10-03 08:05:00,80,80,80,26,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 08:05:00
2023-10-03,2362,483,2023-10-03 08:10:00,80,80,80,28,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 08:10:00
2023-10-03,2362,487,2023-10-03 08:15:00,80,80,80,20,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 08:15:00
2023-10-03,2362,491,2023-10-03 08:20:00,80,80,80,15,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 08:20:00
2023-10-03,2362,495,2023-10-03 08:25:00,60,60,60,9,364,69,A,191.0,1.0,17.0,20.0,,,,2023-07-04 08:25:00
2023-10-03,2362,500,2023-10-03 08:30:00,60,60,60,30,364,69,A,199.0,1.0,12.0,17.0,,,,2023-07-04 08:30:00
2023-10-03,2362,505,2023-10-03 08:35:00,60,60,60,39,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 08:35:00
2023-10-03,2362,510,2023-10-03 08:40:00,60,60,60,32,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 08:40:00
2023-10-03,2362,515,2023-10-03 08:45:00,60,60,60,43,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 08:45:00
2023-10-03,2362,519,2023-10-03 08:50:00,80,80,80,32,364,69,A,207.0,1.0,9.0,12.0,,,,2023-07-04 08:50:00
2023-10-03,2362,523,2023-10-03 08:55:00,80,80,80,39,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 08:55:00
2023-10-03,2362,527,2023-10-03 09:00:00,80,80,80,27,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 09:00:00
2023-10-03,2362,531,2023-10-03 09:05:00,60,60,64,12,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 09:05:00
2023-10-03,2362,535,2023-10-03 09:10:00,80,80,80,11,363,69,A,209.0,1.0,10.0,9.0,,,,2023-07-04 09:10:00
2023-10-03,2362,538,2023-10-03 09:15:00,80,80,80,31,364,69,A,209.0,1.0,10.0,9.0,,,,2023-07-04 09:15:00
2023-10-03,2362,542,2023-10-03 09:20:00,80,80,80,17,364,69,A,209.0,1.0,10.0,9.0,,,,2023-07-04 09:20:00
2023-10-03,2362,546,2023-10-03 09:25:00,80,80,80,34,363,69,A,204.0,1.0,13.0,11.0,,,,2023-07-04 09:25:00
2023-10-03,2362,551,2023-10-03 09:30:00,60,60,60,41,364,69,A,202.0,1.0,14.0,12.0,,,,2023-07-04 09:30:00
2023-10-03,2362,556,2023-10-03 09:35:00,60,60,60,25,364,69,A,202.0,1.0,14.0,12.0,,,,2023-07-04 09:35:00
2023-10-03,2362,561,2023-10-03 09:40:00,60,60,60,11,363,69,A,202.0,1.0,14.0,12.0,,,,2023-07-04 09:40:00
2023-10-03,2362,566,2023-10-03 09:45:00,60,60,60,19,363,69,A,202.0,1.0,14.0,12.0,,,,2023-07-04 09:45:00
2023-10-03,2362,571,2023-10-03 09:50:00,60,60,60,30,364,69,A,202.0,1.0,14.0,12.0,,,,2023-07-04 09:50:00
2023-10-03,2362,576,2023-10-03 09:55:00,60,60,60,29,364,69,A,202.0,1.0,14.0,12.0,,,,2023-07-04 09:55:00
2023-10-03,2362,581,2023-10-03 10:00:00,60,60,60,17,364,69,A,202.0,1.0,14.0,12.0,,,,2023-07-04 10:00:00
2023-10-03,2362,585,2023-10-03 10:05:00,80,80,80,21,364,69,A,205.0,1.0,11.0,12.0,,,,2023-07-04 10:05:00
2023-10-03,2362,589,2023-10-03 10:10:00,60,60,64,21,364,69,A,208.0,1.0,11.0,9.0,,,,2023-07-04 10:10:00
2023-10-03,2362,594,2023-10-03 10:15:00,60,60,60,15,363,69,A,202.0,1.0,12.0,14.0,,,,2023-07-04 10:15:00
2023-10-03,2362,599,2023-10-03 10:20:00,60,60,60,26,364,69,A,202.0,1.0,12.0,14.0,,,,2023-07-04 10:20:00
2023-10-03,2362,604,2023-10-03 10:25:00,60,60,60,8,363,69,A,202.0,1.0,12.0,14.0,,,,2023-07-04 10:25:00
2023-10-03,2362,609,2023-10-03 10:30:00,80,80,80,40,363,69,A,202.0,1.0,12.0,14.0,,,,2023-07-04 10:30:00
2023-10-03,2362,613,2023-10-03 10:35:00,80,80,80,24,364,69,A,207.0,1.0,9.0,12.0,,,,2023-07-04 10:35:00
2023-10-03,2362,617,2023-10-03 10:40:00,80,80,80,18,364,69,A,207.0,1.0,9.0,12.0,,,,2023-07-04 10:40:00
2023-10-03,2362,620,2023-10-03 10:45:00,80,80,80,21,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 10:45:00
2023-10-03,2362,624,2023-10-03 10:50:00,80,80,80,22,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 10:50:00
2023-10-03,2362,628,2023-10-03 10:55:00,80,80,80,20,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 10:55:00
2023-10-03,2362,632,2023-10-03 11:00:00,80,80,80,30,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 11:00:00
2023-10-03,2362,635,2023-10-03 11:05:00,80,80,80,18,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 11:05:00
2023-10-03,2362,639,2023-10-03 11:10:00,80,80,80,19,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 11:10:00
2023-10-03,2362,643,2023-10-03 11:15:00,60,60,60,24,364,69,A,206.0,1.0,10.0,12.0,,,,2023-07-04 11:15:00
2023-10-03,2362,648,2023-10-03 11:20:00,80,80,80,31,363,69,A,202.0,1.0,12.0,14.0,,,,2023-07-04 11:20:00
2023-10-03,2362,652,2023-10-03 11:25:00,80,80,80,36,364,69,A,205.0,1.0,9.0,14.0,,,,2023-07-04 11:25:00
2023-10-03,2362,656,2023-10-03 11:30:00,80,80,80,25,364,69,A,205.0,1.0,9.0,14.0,,,,2023-07-04 11:30:00
2023-10-03,2362,659,2023-10-03 11:35:00,80,80,80,12,364,69,A,208.0,1.0,9.0,11.0,,,,2023-07-04 11:35:00
2023-10-03,2362,663,2023-10-03 11:40:00,80,80,80,22,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 11:40:00
2023-10-03,2362,667,2023-10-03 11:45:00,80,80,80,16,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 11:45:00
2023-10-03,2362,671,2023-10-03 11:50:00,80,80,80,21,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 11:50:00
2023-10-03,2362,674,2023-10-03 11:55:00,80,80,80,37,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 11:55:00
2023-10-03,2362,678,2023-10-03 12:00:00,80,80,80,11,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 12:00:00
2023-10-03,2362,683,2023-10-03 12:05:00,60,60,60,28,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 12:05:00
2023-10-03,2362,688,2023-10-03 12:10:00,60,60,60,0,0,69,A,188.0,1.0,20.0,20.0,,,,2023-07-04 12:10:00
2023-10-03,2362,693,2023-10-03 12:15:00,60,60,60,20,364,69,A,197.0,1.0,13.0,18.0,,,,2023-07-04 12:15:00
2023-10-03,2362,697,2023-10-03 12:20:00,80,80,80,29,364,69,A,205.0,1.0,9.0,14.0,,,,2023-07-04 12:20:00
2023-10-03,2362,701,2023-10-03 12:25:00,60,60,65,6,364,69,A,206.0,1.0,9.0,13.0,,,,2023-07-04 12:25:00
2023-10-03,2362,705,2023-10-03 12:30:00,60,60,60,11,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 12:30:00
2023-10-03,2362,709,2023-10-03 12:35:00,80,80,80,18,363,69,A,209.0,1.0,10.0,9.0,,,,2023-07-04 12:35:00
2023-10-03,2362,713,2023-10-03 12:40:00,80,80,80,10,364,69,A,209.0,1.0,10.0,9.0,,,,2023-07-04 12:40:00
2023-10-03,2362,718,2023-10-03 12:45:00,80,80,80,13,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 12:45:00
2023-10-03,2362,721,2023-10-03 12:50:00,80,80,80,23,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 12:50:00
2023-10-03,2362,725,2023-10-03 12:55:00,80,80,80,24,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 12:55:00
2023-10-03,2362,730,2023-10-03 13:00:00,60,60,60,17,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 13:00:00
2023-10-03,2362,735,2023-10-03 13:05:00,60,60,60,33,364,69,A,193.0,1.0,15.0,20.0,,,,2023-07-04 13:05:00
2023-10-03,2362,740,2023-10-03 13:10:00,80,80,80,14,363,69,A,203.0,1.0,9.0,16.0,,,,2023-07-04 13:10:00
2023-10-03,2362,743,2023-10-03 13:15:00,80,80,80,31,364,69,A,205.0,1.0,9.0,14.0,,,,2023-07-04 13:15:00
2023-10-03,2362,748,2023-10-03 13:20:00,60,60,60,19,364,69,A,196.0,1.0,12.0,20.0,,,,2023-07-04 13:20:00
2023-10-03,2362,752,2023-10-03 13:25:00,80,80,80,40,364,69,A,190.0,1.0,18.0,20.0,,,,2023-07-04 13:25:00
2023-10-03,2362,756,2023-10-03 13:30:00,80,80,80,24,363,69,A,199.0,1.0,11.0,18.0,,,,2023-07-04 13:30:00
2023-10-03,2362,760,2023-10-03 13:35:00,80,80,80,34,363,69,A,205.0,1.0,11.0,12.0,,,,2023-07-04 13:35:00
2023-10-03,2362,763,2023-10-03 13:40:00,80,80,80,19,364,69,A,208.0,1.0,9.0,11.0,,,,2023-07-04 13:40:00
2023-10-03,2362,767,2023-10-03 13:45:00,80,80,80,16,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 13:45:00
2023-10-03,2362,771,2023-10-03 13:50:00,80,80,80,26,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 13:50:00
2023-10-03,2362,775,2023-10-03 13:55:00,80,80,80,28,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 13:55:00
2023-10-03,2362,778,2023-10-03 14:00:00,80,80,80,27,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 14:00:00
2023-10-03,2362,782,2023-10-03 14:05:00,80,80,80,29,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 14:05:00
2023-10-03,2362,786,2023-10-03 14:10:00,60,60,60,31,363,69,A,195.0,1.0,12.0,21.0,,,,2023-07-04 14:10:00
2023-10-03,2362,791,2023-10-03 14:15:00,80,80,80,35,364,69,A,201.0,1.0,12.0,15.0,,,,2023-07-04 14:15:00
2023-10-03,2362,795,2023-10-03 14:20:00,80,80,80,33,364,69,A,207.0,1.0,9.0,12.0,,,,2023-07-04 14:20:00
2023-10-03,2362,799,2023-10-03 14:25:00,80,80,80,27,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 14:25:00
2023-10-03,2362,802,2023-10-03 14:30:00,80,80,80,41,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 14:30:00
2023-10-03,2362,806,2023-10-03 14:35:00,60,60,60,34,363,69,A,191.0,1.0,17.0,20.0,,,,2023-07-04 14:35:00
2023-10-03,2362,811,2023-10-03 14:40:00,80,80,80,23,363,69,A,204.0,1.0,9.0,15.0,,,,2023-07-04 14:40:00
2023-10-03,2362,814,2023-10-03 14:45:00,80,80,80,38,364,69,A,206.0,1.0,9.0,13.0,,,,2023-07-04 14:45:00
2023-10-03,2362,818,2023-10-03 14:50:00,80,80,80,38,364,69,A,208.0,1.0,9.0,11.0,,,,2023-07-04 14:50:00
2023-10-03,2362,822,2023-10-03 14:55:00,80,80,80,15,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 14:55:00
2023-10-03,2362,826,2023-10-03 15:00:00,80,80,80,39,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 15:00:00
2023-10-03,2362,829,2023-10-03 15:05:00,80,80,80,30,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 15:05:00
2023-10-03,2362,833,2023-10-03 15:10:00,80,80,80,20,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 15:10:00
2023-10-03,2362,837,2023-10-03 15:15:00,80,80,80,17,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 15:15:00
2023-10-03,2362,841,2023-10-03 15:20:00,80,80,80,20,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 15:20:00
2023-10-03,2362,845,2023-10-03 15:25:00,80,80,80,31,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 15:25:00
2023-10-03,2362,849,2023-10-03 15:30:00,80,80,80,32,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 15:30:00
2023-10-03,2362,852,2023-10-03 15:35:00,80,80,80,57,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 15:35:00
2023-10-03,2362,856,2023-10-03 15:40:00,80,80,80,45,364,69,A,208.0,1.0,10.0,10.0,,,,2023-07-04 15:40:00
2023-10-03,2362,860,2023-10-03 15:45:00,80,80,80,37,363,69,A,208.0,1.0,10.0,10.0,,,,2023-07-04 15:45:00
2023-10-03,2362,864,2023-10-03 15:50:00,80,80,80,22,364,69,A,208.0,1.0,10.0,10.0,,,,2023-07-04 15:50:00
2023-10-03,2362,867,2023-10-03 15:55:00,80,80,80,44,363,69,A,208.0,1.0,10.0,10.0,,,,2023-07-04 15:55:00
2023-10-03,2362,871,2023-10-03 16:00:00,80,80,84,90,363,69,A,208.0,1.0,11.0,9.0,,,,2023-07-04 16:00:00
2023-10-03,2362,875,2023-10-03 16:05:00,96,96,97,141,363,69,A,208.0,1.0,12.0,8.0,,,,2023-07-04 16:05:00
