Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,2359,336,2023-10-03 07:35:00,97,98,80,33,156,36,C,15.0,111.0,151.0,20.0,10.0,,,2023-07-04 07:35:00
2023-10-03,2359,339,2023-10-03 07:40:00,105,105,85,9,156,36,C,18.0,111.0,150.0,20.0,10.0,,,2023-07-04 07:40:00
2023-10-03,2359,342,2023-10-03 07:45:00,90,89,85,43,156,36,C,16.0,111.0,148.0,20.0,10.0,,,2023-07-04 07:45:00
2023-10-03,2359,346,2023-10-03 07:50:00,98,99,80,62,156,36,C,15.0,111.0,151.0,20.0,10.0,,,2023-07-04 07:50:00
2023-10-03,2359,349,2023-10-03 07:55:00,108,109,88,30,156,36,C,18.0,111.0,151.0,20.0,10.0,,,2023-07-04 07:55:00
2023-10-03,2359,352,2023-10-03 08:00:00,120,115,97,14,26,36,C,19.0,111.0,153.0,20.0,10.0,,,2023-07-04 08:00:00
2023-10-03,2359,354,2023-10-03 08:05:00,120,120,102,18,158,36,C,19.0,111.0,153.0,20.0,10.0,,,2023-07-04 08:05:00
2023-10-03,2359,357,2023-10-03 08:10:00,113,111,105,81,156,36,C,19.0,111.0,152.0,20.0,10.0,,,2023-07-04 08:10:00
2023-10-03,2359,359,2023-10-03 08:15:00,111,109,98,11,156,36,C,19.0,111.0,151.0,20.0,10.0,,,2023-07-04 08:15:00
2023-10-03,2359,362,2023-10-03 08:20:00,115,116,96,0,0,36,C,19.0,111.0,152.0,20.0,10.0,,,2023-07-04 08:20:00
2023-10-03,2359,365,2023-10-03 08:25:00,115,112,97,30,156,36,C,19.0,111.0,152.0,20.0,10.0,,,2023-07-04 08:25:00
2023-10-03,2359,368,2023-10-03 08:30:00,117,117,101,53,156,36,C,19.0,111.0,153.0,20.0,10.0,,,2023-07-04 08:30:00
2023-10-03,2359,370,2023-10-03 08:35:00,105,104,97,0,0,36,C,19.0,111.0,149.0,20.0,10.0,,,2023-07-04 08:35:00
2023-10-03,2359,373,2023-10-03 08:40:00,96,112,85,14,156,36,C,16.0,111.0,150.0,20.0,10.0,,,2023-07-04 08:40:00
2023-10-03,2359,376,2023-10-03 08:45:00,114,121,97,149,158,36,C,18.0,111.0,153.0,20.0,10.0,,,2023-07-04 08:45:00
2023-10-03,2359,379,2023-10-03 08:50:00,113,112,98,47,156,36,C,19.0,111.0,152.0,20.0,10.0,,,2023-07-04 08:50:00
2023-10-03,2359,382,2023-10-03 08:55:00,104,101,103,124,156,36,C,18.0,111.0,150.0,20.0,10.0,,,2023-07-04 08:55:00
2023-10-03,2359,385,2023-10-03 09:00:00,101,102,96,81,156,36,C,17.0,111.0,150.0,20.0,10.0,,,2023-07-04 09:00:00
2023-10-03,2359,388,2023-10-03 09:05:00,101,101,101,57,156,36,C,17.0,111.0,150.0,20.0,10.0,,,2023-07-04 09:05:00
2023-10-03,2359,391,2023-10-03 09:10:00,91,87,91,28,158,36,C,17.0,111.0,147.0,20.0,10.0,,,2023-07-04 09:10:00
2023-10-03,2359,394,2023-10-03 09:15:00,92,86,80,28,158,36,C,16.0,111.0,148.0,20.0,10.0,,,2023-07-04 09:15:00
2023-10-03,2359,397,2023-10-03 09:20:00,98,102,80,35,156,36,C,16.0,111.0,150.0,20.0,10.0,,,2023-07-04 09:20:00
2023-10-03,2359,400,2023-10-03 09:25:00,108,125,88,11,156,36,C,18.0,111.0,151.0,20.0,10.0,,,2023-07-04 09:25:00
2023-10-03,2359,403,2023-10-03 09:30:00,98,115,88,5,158,36,C,18.0,111.0,148.0,20.0,10.0,,,2023-07-04 09:30:00
2023-10-03,2359,407,2023-10-03 09:35:00,80,80,80,72,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 09:35:00
2023-10-03,2359,410,2023-10-03 09:40:00,80,80,80,47,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 09:40:00
2023-10-03,2359,414,2023-10-03 09:45:00,80,80,80,11,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 09:45:00
2023-10-03,2359,418,2023-10-03 09:50:00,80,80,80,63,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 09:50:00
2023-10-03,2359,422,2023-10-03 09:55:00,80,80,80,57,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 09:55:00
2023-10-03,2359,425,2023-10-03 10:00:00,80,80,80,47,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 10:00:00
2023-10-03,2359,429,2023-10-03 10:05:00,82,82,84,109,156,36,C,13.0,111.0,147.0,20.0,10.0,,,2023-07-04 10:05:00
2023-10-03,2359,433,2023-10-03 10:10:00,80,80,80,34,156,36,C,14.0,111.0,145.0,20.0,10.0,,,2023-07-04 10:10:00
2023-10-03,2359,436,2023-10-03 10:15:00,80,80,80,126,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 10:15:00
2023-10-03,2359,440,2023-10-03 10:20:00,80,80,80,9,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 10:20:00
2023-10-03,2359,444,2023-10-03 10:25:00,80,80,80,13,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 10:25:00
2023-10-03,2359,448,2023-10-03 10:30:00,80,80,80,10,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 10:30:00
2023-10-03,2359,451,2023-10-03 10:35:00,80,80,80,39,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 10:35:00
2023-10-03,2359,455,2023-10-03 10:40:00,80,80,80,29,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 10:40:00
2023-10-03,2359,459,2023-10-03 10:45:00,80,80,80,86,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 10:45:00
2023-10-03,2359,463,2023-10-03 10:50:00,80,80,80,44,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 10:50:00
2023-10-03,2359,466,2023-10-03 10:55:00,80,80,80,28,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 10:55:00
2023-10-03,2359,470,2023-10-03 11:00:00,80,80,80,45,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 11:00:00
2023-10-03,2359,474,2023-10-03 11:05:00,80,80,80,31,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 11:05:00
2023-10-03,2359,478,2023-10-03 11:10:00,80,80,80,39,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 11:10:00
2023-10-03,2359,481,2023-10-03 11:15:00,83,83,83,75,158,36,C,13.0,111.0,148.0,20.0,10.0,,,2023-07-04 11:15:00
2023-10-03,2359,485,2023-10-03 11:20:00,80,80,80,34,26,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 11:20:00
2023-10-03,2359,489,2023-10-03 11:25:00,80,80,80,29,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 11:25:00
2023-10-03,2359,493,2023-10-03 11:30:00,80,80,80,81,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 11:30:00
2023-10-03,2359,496,2023-10-03 11:35:00,80,80,80,20,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 11:35:00
2023-10-03,2359,500,2023-10-03 11:40:00,84,84,81,25,26,36,C,14.0,111.0,147.0,20.0,10.0,,,2023-07-04 11:40:00
2023-10-03,2359,504,2023-10-03 11:45:00,80,80,80,27,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 11:45:00
2023-10-03,2359,507,2023-10-03 11:50:00,80,80,80,53,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 11:50:00
2023-10-03,2359,511,2023-10-03 11:55:00,80,80,80,37,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 11:55:00
2023-10-03,2359,515,2023-10-03 12:00:00,80,80,80,81,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 12:00:00
2023-10-03,2359,519,2023-10-03 12:05:00,80,80,80,34,156,36,C,14.0,111.0,145.0,20.0,10.0,,,2023-07-04 12:05:00
2023-10-03,2359,522,2023-10-03 12:10:00,81,81,81,120,158,36,C,13.0,111.0,147.0,20.0,10.0,,,2023-07-04 12:10:00
2023-10-03,2359,526,2023-10-03 12:15:00,80,80,80,41,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 12:15:00
2023-10-03,2359,530,2023-10-03 12:20:00,80,80,80,11,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 12:20:00
2023-10-03,2359,534,2023-10-03 12:25:00,80,80,80,43,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 12:25:00
2023-10-03,2359,537,2023-10-03 12:30:00,82,82,84,94,158,36,C,13.0,111.0,147.0,20.0,10.0,,,2023-07-04 12:30:00
2023-10-03,2359,541,2023-10-03 12:35:00,80,80,80,19,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 12:35:00
2023-10-03,2359,545,2023-10-03 12:40:00,80,80,80,81,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 12:40:00
2023-10-03,2359,549,2023-10-03 12:45:00,80,80,80,72,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 12:45:00
2023-10-03,2359,552,2023-10-03 12:50:00,80,80,80,13,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 12:50:00
2023-10-03,2359,556,2023-10-03 12:55:00,80,80,80,44,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 12:55:00
2023-10-03,2359,560,2023-10-03 13:00:00,80,80,80,34,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 13:00:00
2023-10-03,2359,563,2023-10-03 13:05:00,80,80,80,15,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 13:05:00
2023-10-03,2359,567,2023-10-03 13:10:00,80,80,80,47,26,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 13:10:00
2023-10-03,2359,571,2023-10-03 13:15:00,80,80,80,38,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 13:15:00
2023-10-03,2359,575,2023-10-03 13:20:00,81,81,81,77,158,36,C,13.0,111.0,147.0,20.0,10.0,,,2023-07-04 13:20:00
2023-10-03,2359,578,2023-10-03 13:25:00,82,82,80,30,158,36,C,14.0,111.0,146.0,20.0,10.0,,,2023-07-04 13:25:00
2023-10-03,2359,582,2023-10-03 13:30:00,80,80,80,18,26,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 13:30:00
2023-10-03,2359,586,2023-10-03 13:35:00,80,80,80,70,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 13:35:00
2023-10-03,2359,590,2023-10-03 13:40:00,80,80,80,91,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 13:40:00
2023-10-03,2359,593,2023-10-03 13:45:00,80,80,80,14,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 13:45:00
2023-10-03,2359,597,2023-10-03 13:50:00,82,82,88,131,156,36,C,13.0,111.0,147.0,20.0,10.0,,,2023-07-04 13:50:00
2023-10-03,2359,601,2023-10-03 13:55:00,82,82,84,91,158,36,C,13.0,111.0,147.0,20.0,10.0,,,2023-07-04 13:55:00
2023-10-03,2359,604,2023-10-03 14:00:00,80,80,80,25,156,36,C,14.0,111.0,145.0,20.0,10.0,,,2023-07-04 14:00:00
2023-10-03,2359,608,2023-10-03 14:05:00,81,81,81,86,156,36,C,13.0,111.0,147.0,20.0,10.0,,,2023-07-04 14:05:00
2023-10-03,2359,612,2023-10-03 14:10:00,81,81,81,22,156,36,C,14.0,111.0,146.0,20.0,10.0,,,2023-07-04 14:10:00
2023-10-03,2359,616,2023-10-03 14:15:00,80,80,80,79,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 14:15:00
2023-10-03,2359,619,2023-10-03 14:20:00,80,80,80,41,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 14:20:00
2023-10-03,2359,623,2023-10-03 14:25:00,80,80,80,12,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 14:25:00
2023-10-03,2359,627,2023-10-03 14:30:00,80,80,80,21,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 14:30:00
2023-10-03,2359,631,2023-10-03 14:35:00,82,82,83,98,158,36,C,13.0,111.0,147.0,20.0,10.0,,,2023-07-04 14:35:00
2023-10-03,2359,634,2023-10-03 14:40:00,80,80,80,147,26,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 14:40:00
2023-10-03,2359,638,2023-10-03 14:45:00,80,80,80,8,156,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 14:45:00
2023-10-03,2359,642,2023-10-03 14:50:00,80,80,80,89,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 14:50:00
2023-10-03,2359,645,2023-10-03 14:55:00,80,80,80,49,158,36,C,13.0,111.0,146.0,20.0,10.0,,,2023-07-04 14:55:00
2023-10-03,2359,649,2023-10-03 15:00:00,118,124,84,111,158,36,C,13.0,111.0,159.0,20.0,10.0,,,2023-07-04 15:00:00
2023-10-03,2359,652,2023-10-03 15:05:00,117,117,107,34,158,36,C,19.0,111.0,153.0,20.0,10.0,,,2023-07-04 15:05:00
2023-10-03,2359,655,2023-10-03 15:10:00,120,120,101,15,156,36,C,19.0,111.0,153.0,20.0,10.0,,,2023-07-04 15:10:00
2023-10-03,2359,657,2023-10-03 15:15:00,120,96,102,27,156,36,C,19.0,111.0,153.0,20.0,10.0,,,2023-07-04 15:15:00
2023-10-03,2359,660,2023-10-03 15:20:00,109,111,101,22,158,36,C,19.0,111.0,151.0,20.0,10.0,,,2023-07-04 15:20:00
2023-10-03,2359,663,2023-10-03 15:25:00,106,106,89,14,156,36,C,17.0,111.0,152.0,20.0,10.0,,,2023-07-04 15:25:00
