Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3034,226,2023-10-03 03:45:00,60,60,60,7,218,54,A,165.0,13.0,20.0,14.0,16.0,,,2023-07-04 03:45:00
2023-10-03,3034,231,2023-10-03 03:50:00,60,60,60,7,218,54,A,162.0,13.0,20.0,15.0,18.0,,,2023-07-04 03:50:00
2023-10-03,3034,236,2023-10-03 03:55:00,60,60,60,6,218,54,A,162.0,13.0,20.0,15.0,18.0,,,2023-07-04 03:55:00
2023-10-03,3034,241,2023-10-03 04:00:00,60,60,60,8,216,54,A,169.0,13.0,20.0,14.0,12.0,,,2023-07-04 04:00:00
2023-10-03,3034,246,2023-10-03 04:05:00,60,60,60,0,0,54,A,159.0,13.0,20.0,18.0,18.0,,,2023-07-04 04:05:00
2023-10-03,3034,251,2023-10-03 04:10:00,60,60,60,8,217,54,A,164.0,13.0,20.0,14.0,17.0,,,2023-07-04 04:10:00
2023-10-03,3034,256,2023-10-03 04:15:00,60,60,60,6,216,54,A,162.0,13.0,20.0,15.0,18.0,,,2023-07-04 04:15:00
2023-10-03,3034,261,2023-10-03 04:20:00,60,60,60,7,216,54,A,166.0,13.0,20.0,15.0,14.0,,,2023-07-04 04:20:00
2023-10-03,3034,266,2023-10-03 04:25:00,60,60,60,14,218,54,A,164.0,13.0,20.0,14.0,17.0,,,2023-07-04 04:25:00
2023-10-03,3034,271,2023-10-03 04:30:00,60,60,60,48,218,54,A,167.0,13.0,20.0,14.0,14.0,,,2023-07-04 04:30:00
2023-10-03,3034,276,2023-10-03 04:35:00,60,60,60,10,217,54,A,169.0,13.0,20.0,14.0,12.0,,,2023-07-04 04:35:00
2023-10-03,3034,281,2023-10-03 04:40:00,60,60,60,16,217,54,A,162.0,13.0,20.0,15.0,18.0,,,2023-07-04 04:40:00
2023-10-03,3034,286,2023-10-03 04:45:00,60,60,60,10,218,54,A,164.0,13.0,20.0,15.0,16.0,,,2023-07-04 04:45:00
2023-10-03,3034,291,2023-10-03 04:50:00,60,60,60,7,218,54,A,168.0,13.0,20.0,14.0,13.0,,,2023-07-04 04:50:00
2023-10-03,3034,296,2023-10-03 04:55:00,60,60,60,10,216,54,A,169.0,13.0,20.0,14.0,12.0,,,2023-07-04 04:55:00
2023-10-03,3034,301,2023-10-03 05:00:00,60,60,60,32,218,54,A,162.0,13.0,20.0,15.0,18.0,,,2023-07-04 05:00:00
2023-10-03,3034,306,2023-10-03 05:05:00,60,60,60,31,218,54,A,166.0,13.0,20.0,14.0,15.0,,,2023-07-04 05:05:00
2023-10-03,3034,311,2023-10-03 05:10:00,60,60,60,25,218,54,A,169.0,13.0,20.0,14.0,12.0,,,2023-07-04 05:10:00
2023-10-03,3034,316,2023-10-03 05:15:00,60,60,60,11,217,54,A,169.0,13.0,20.0,14.0,12.0,,,2023-07-04 05:15:00
2023-10-03,3034,321,2023-10-03 05:20:00,60,60,60,9,218,54,A,169.0,13.0,20.0,14.0,12.0,,,2023-07-04 05:20:00
2023-10-03,3034,326,2023-10-03 05:25:00,60,60,60,11,216,54,A,167.0,13.0,20.0,14.0,14.0,,,2023-07-04 05:25:00
2023-10-03,3034,331,2023-10-03 05:30:00,60,60,60,14,218,54,A,169.0,13.0,20.0,14.0,12.0,,,2023-07-04 05:30:00
2023-10-03,3034,336,2023-10-03 05:35:00,60,60,60,15,218,54,A,167.0,13.0,20.0,14.0,14.0,,,2023-07-04 05:35:00
2023-10-03,3034,341,2023-10-03 05:40:00,60,60,60,14,217,54,A,167.0,13.0,20.0,14.0,14.0,,,2023-07-04 05:40:00
2023-10-03,3034,346,2023-10-03 05:45:00,60,60,60,17,218,54,A,168.0,13.0,20.0,14.0,13.0,,,2023-07-04 05:45:00
2023-10-03,3034,351,2023-10-03 05:50:00,60,60,60,36,218,54,A,163.0,13.0,20.0,14.0,18.0,,,2023-07-04 05:50:00
2023-10-03,3034,356,2023-10-03 05:55:00,60,60,60,32,217,54,A,166.0,13.0,20.0,14.0,15.0,,,2023-07-04 05:55:00
2023-10-03,3034,361,2023-10-03 06:00:00,60,60,60,0,0,54,A,159.0,13.0,20.0,18.0,18.0,,,2023-07-04 06:00:00
2023-10-03,3034,366,2023-10-03 06:05:00,60,60,60,0,0,54,A,163.0,13.0,20.0,14.0,18.0,,,2023-07-04 06:05:00
2023-10-03,3034,371,2023-10-03 06:10:00,60,60,60,19,216,54,A,165.0,13.0,20.0,14.0,16.0,,,2023-07-04 06:10:00
2023-10-03,3034,376,2023-10-03 06:15:00,60,60,60,29,217,54,A,166.0,13.0,20.0,14.0,15.0,,,2023-07-04 06:15:00
2023-10-03,3034,381,2023-10-03 06:20:00,60,60,60,9,216,54,A,169.0,13.0,20.0,14.0,12.0,,,2023-07-04 06:20:00
2023-10-03,3034,386,2023-10-03 06:25:00,60,60,60,34,217,54,A,169.0,13.0,20.0,14.0,12.0,,,2023-07-04 06:25:00
2023-10-03,3034,391,2023-10-03 06:30:00,60,60,60,41,218,54,A,169.0,13.0,20.0,14.0,12.0,,,2023-07-04 06:30:00
2023-10-03,3034,396,2023-10-03 06:35:00,60,60,60,28,218,54,A,169.0,13.0,20.0,14.0,12.0,,,2023-07-04 06:35:00
2023-10-03,3034,401,2023-10-03 06:40:00,60,60,60,66,218,54,A,169.0,13.0,20.0,14.0,12.0,,,2023-07-04 06:40:00
2023-10-03,3034,406,2023-10-03 06:45:00,60,60,60,28,216,54,A,167.0,13.0,20.0,14.0,14.0,,,2023-07-04 06:45:00
2023-10-03,3034,411,2023-10-03 06:50:00,80,80,80,65,217,54,A,167.0,13.0,20.0,14.0,14.0,,,2023-07-04 06:50:00
2023-10-03,3034,415,2023-10-03 06:55:00,80,80,80,59,218,54,A,169.0,13.0,20.0,14.0,12.0,,,2023-07-04 06:55:00
2023-10-03,3034,418,2023-10-03 07:00:00,80,80,80,66,218,54,A,169.0,13.0,20.0,14.0,12.0,,,2023-07-04 07:00:00
2023-10-03,3034,423,2023-10-03 07:05:00,60,60,67,95,217,54,A,165.0,13.0,20.0,14.0,16.0,,,2023-07-04 07:05:00
2023-10-03,3034,427,2023-10-03 07:10:00,93,93,93,95,217,54,A,165.0,13.0,20.0,14.0,16.0,,,2023-07-04 07:10:00
2023-10-03,3034,430,2023-10-03 07:15:00,89,89,86,70,218,54,A,163.0,13.0,20.0,14.0,18.0,,,2023-07-04 07:15:00
2023-10-03,3034,434,2023-10-03 07:20:00,80,80,80,82,218,54,A,163.0,13.0,20.0,14.0,18.0,,,2023-07-04 07:20:00
2023-10-03,3034,437,2023-10-03 07:25:00,80,80,80,99,216,54,A,168.0,13.0,20.0,14.0,13.0,,,2023-07-04 07:25:00
2023-10-03,3034,441,2023-10-03 07:30:00,80,80,80,95,217,54,A,163.0,13.0,20.0,17.0,15.0,,,2023-07-04 07:30:00
2023-10-03,3034,445,2023-10-03 07:35:00,97,97,97,95,217,54,A,163.0,13.0,20.0,14.0,18.0,,,2023-07-04 07:35:00
2023-10-03,3034,448,2023-10-03 07:40:00,97,97,99,95,217,54,A,165.0,13.0,20.0,14.0,16.0,,,2023-07-04 07:40:00
2023-10-03,3034,451,2023-10-03 07:45:00,94,94,89,58,217,54,A,163.0,13.0,20.0,14.0,18.0,,,2023-07-04 07:45:00
2023-10-03,3034,455,2023-10-03 07:50:00,80,80,80,78,217,54,A,163.0,13.0,20.0,14.0,18.0,,,2023-07-04 07:50:00
2023-10-03,3034,458,2023-10-03 07:55:00,95,95,95,95,217,54,A,165.0,13.0,20.0,15.0,15.0,,,2023-07-04 07:55:00
2023-10-03,3034,461,2023-10-03 08:00:00,93,93,88,27,218,54,A,165.0,13.0,20.0,14.0,16.0,,,2023-07-04 08:00:00
2023-10-03,3034,465,2023-10-03 08:05:00,103,103,103,98,218,54,A,163.0,1.0,20.0,20.0,25.0,,,2023-07-04 08:05:00
2023-10-03,3034,468,2023-10-03 08:10:00,103,103,103,95,217,54,A,163.0,13.0,20.0,14.0,18.0,,,2023-07-04 08:10:00
2023-10-03,3034,470,2023-10-03 08:15:00,109,109,112,142,218,54,A,163.0,13.0,20.0,14.0,18.0,,,2023-07-04 08:15:00
2023-10-03,3034,473,2023-10-03 08:20:00,117,117,116,96,218,54,A,163.0,13.0,20.0,14.0,18.0,,,2023-07-04 08:20:00
2023-10-03,3034,476,2023-10-03 08:25:00,102,102,102,82,218,54,A,163.0,13.0,20.0,14.0,18.0,,,2023-07-04 08:25:00
2023-10-03,3034,479,2023-10-03 08:30:00,91,91,90,62,217,54,A,163.0,13.0,20.0,14.0,18.0,,,2023-07-04 08:30:00
2023-10-03,3034,482,2023-10-03 08:35:00,80,80,80,83,217,54,A,167.0,13.0,20.0,14.0,14.0,,,2023-07-04 08:35:00
2023-10-03,3034,486,2023-10-03 08:40:00,87,87,90,93,217,54,A,168.0,13.0,20.0,17.0,10.0,,,2023-07-04 08:40:00
2023-10-03,3034,489,2023-10-03 08:45:00,105,105,105,98,218,54,A,167.0,13.0,20.0,17.0,11.0,,,2023-07-04 08:45:00
2023-10-03,3034,492,2023-10-03 08:50:00,110,110,110,95,217,54,A,170.0,13.0,20.0,14.0,11.0,,,2023-07-04 08:50:00
2023-10-03,3034,495,2023-10-03 08:55:00,113,113,113,96,218,54,A,163.0,13.0,20.0,14.0,18.0,,,2023-07-04 08:55:00
2023-10-03,3034,497,2023-10-03 09:00:00,109,109,109,95,217,54,A,163.0,13.0,20.0,14.0,18.0,,,2023-07-04 09:00:00
2023-10-03,3034,500,2023-10-03 09:05:00,100,100,100,93,218,54,A,171.0,13.0,20.0,14.0,10.0,,,2023-07-04 09:05:00
2023-10-03,3034,503,2023-10-03 09:10:00,86,86,86,69,217,54,A,171.0,13.0,20.0,14.0,10.0,,,2023-07-04 09:10:00
2023-10-03,3034,507,2023-10-03 09:15:00,80,80,80,83,216,54,A,169.0,13.0,20.0,14.0,12.0,,,2023-07-04 09:15:00
2023-10-03,3034,510,2023-10-03 09:20:00,87,87,90,129,218,54,A,163.0,13.0,20.0,14.0,18.0,,,2023-07-04 09:20:00
2023-10-03,3034,514,2023-10-03 09:25:00,85,85,85,88,218,54,A,167.0,13.0,20.0,14.0,14.0,,,2023-07-04 09:25:00
2023-10-03,3034,517,2023-10-03 09:30:00,90,90,90,87,218,54,A,163.0,1.0,20.0,17.0,28.0,,,2023-07-04 09:30:00
2023-10-03,3034,521,2023-10-03 09:35:00,80,80,80,57,217,54,A,166.0,1.0,20.0,17.0,25.0,,,2023-07-04 09:35:00
2023-10-03,3034,525,2023-10-03 09:40:00,60,60,60,80,218,54,A,167.0,13.0,20.0,14.0,14.0,,,2023-07-04 09:40:00
2023-10-03,3034,530,2023-10-03 09:45:00,60,60,73,95,218,54,A,165.0,13.0,20.0,14.0,16.0,,,2023-07-04 09:45:00
2023-10-03,3034,535,2023-10-03 09:50:00,60,60,71,82,218,54,A,162.0,13.0,20.0,17.0,16.0,,,2023-07-04 09:50:00
2023-10-03,3034,540,2023-10-03 09:55:00,80,80,80,79,217,54,A,164.0,13.0,20.0,14.0,17.0,,,2023-07-04 09:55:00
2023-10-03,3034,544,2023-10-03 10:00:00,80,80,80,72,218,54,A,167.0,13.0,20.0,14.0,14.0,,,2023-07-04 10:00:00
2023-10-03,3034,547,2023-10-03 10:05:00,60,60,65,23,216,54,A,169.0,13.0,20.0,14.0,12.0,,,2023-07-04 10:05:00
2023-10-03,3034,552,2023-10-03 10:10:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 10:10:00
2023-10-03,3034,557,2023-10-03 10:15:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 10:15:00
2023-10-03,3034,562,2023-10-03 10:20:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 10:20:00
2023-10-03,3034,567,2023-10-03 10:25:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 10:25:00
2023-10-03,3034,572,2023-10-03 10:30:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 10:30:00
2023-10-03,3034,577,2023-10-03 10:35:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 10:35:00
2023-10-03,3034,582,2023-10-03 10:40:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 10:40:00
2023-10-03,3034,587,2023-10-03 10:45:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 10:45:00
2023-10-03,3034,592,2023-10-03 10:50:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 10:50:00
2023-10-03,3034,597,2023-10-03 10:55:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 10:55:00
2023-10-03,3034,602,2023-10-03 11:00:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 11:00:00
2023-10-03,3034,607,2023-10-03 11:05:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 11:05:00
2023-10-03,3034,612,2023-10-03 11:10:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 11:10:00
2023-10-03,3034,617,2023-10-03 11:15:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 11:15:00
2023-10-03,3034,622,2023-10-03 11:20:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 11:20:00
2023-10-03,3034,627,2023-10-03 11:25:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 11:25:00
2023-10-03,3034,632,2023-10-03 11:30:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 11:30:00
2023-10-03,3034,637,2023-10-03 11:35:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 11:35:00
2023-10-03,3034,642,2023-10-03 11:40:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 11:40:00
2023-10-03,3034,647,2023-10-03 11:45:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 11:45:00
2023-10-03,3034,652,2023-10-03 11:50:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 11:50:00
2023-10-03,3034,657,2023-10-03 11:55:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 11:55:00
2023-10-03,3034,662,2023-10-03 12:00:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 12:00:00
2023-10-03,3034,667,2023-10-03 12:05:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 12:05:00
2023-10-03,3034,672,2023-10-03 12:10:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 12:10:00
2023-10-03,3034,677,2023-10-03 12:15:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 12:15:00
2023-10-03,3034,682,2023-10-03 12:20:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 12:20:00
2023-10-03,3034,687,2023-10-03 12:25:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 12:25:00
2023-10-03,3034,692,2023-10-03 12:30:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 12:30:00
2023-10-03,3034,697,2023-10-03 12:35:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 12:35:00
2023-10-03,3034,702,2023-10-03 12:40:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 12:40:00
2023-10-03,3034,707,2023-10-03 12:45:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 12:45:00
2023-10-03,3034,712,2023-10-03 12:50:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 12:50:00
2023-10-03,3034,717,2023-10-03 12:55:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 12:55:00
2023-10-03,3034,722,2023-10-03 13:00:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 13:00:00
2023-10-03,3034,727,2023-10-03 13:05:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 13:05:00
2023-10-03,3034,732,2023-10-03 13:10:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 13:10:00
2023-10-03,3034,737,2023-10-03 13:15:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 13:15:00
2023-10-03,3034,742,2023-10-03 13:20:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 13:20:00
2023-10-03,3034,747,2023-10-03 13:25:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 13:25:00
2023-10-03,3034,752,2023-10-03 13:30:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 13:30:00
2023-10-03,3034,757,2023-10-03 13:35:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 13:35:00
2023-10-03,3034,762,2023-10-03 13:40:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 13:40:00
2023-10-03,3034,767,2023-10-03 13:45:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 13:45:00
2023-10-03,3034,772,2023-10-03 13:50:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 13:50:00
2023-10-03,3034,777,2023-10-03 13:55:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 13:55:00
2023-10-03,3034,782,2023-10-03 14:00:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 14:00:00
2023-10-03,3034,787,2023-10-03 14:05:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 14:05:00
2023-10-03,3034,792,2023-10-03 14:10:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 14:10:00
2023-10-03,3034,797,2023-10-03 14:15:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 14:15:00
2023-10-03,3034,802,2023-10-03 14:20:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 14:20:00
2023-10-03,3034,807,2023-10-03 14:25:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 14:25:00
2023-10-03,3034,812,2023-10-03 14:30:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 14:30:00
2023-10-03,3034,817,2023-10-03 14:35:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 14:35:00
2023-10-03,3034,822,2023-10-03 14:40:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 14:40:00
2023-10-03,3034,827,2023-10-03 14:45:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 14:45:00
2023-10-03,3034,832,2023-10-03 14:50:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 14:50:00
2023-10-03,3034,837,2023-10-03 14:55:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 14:55:00
2023-10-03,3034,842,2023-10-03 15:00:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 15:00:00
2023-10-03,3034,847,2023-10-03 15:05:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 15:05:00
2023-10-03,3034,852,2023-10-03 15:10:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 15:10:00
2023-10-03,3034,857,2023-10-03 15:15:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 15:15:00
2023-10-03,3034,862,2023-10-03 15:20:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 15:20:00
2023-10-03,3034,867,2023-10-03 15:25:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 15:25:00
