Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3041,341,2023-10-03 05:40:00,60,60,60,45,98,26,A,173.0,1.0,1.0,12.0,29.0,14.0,,2023-07-04 05:40:00
2023-10-03,3041,346,2023-10-03 05:45:00,60,60,60,13,108,26,A,173.0,1.0,1.0,12.0,29.0,14.0,,2023-07-04 05:45:00
2023-10-03,3041,351,2023-10-03 05:50:00,90,90,90,28,98,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 05:50:00
2023-10-03,3041,354,2023-10-03 05:55:00,60,60,73,9,105,26,A,173.0,1.0,1.0,12.0,29.0,14.0,,2023-07-04 05:55:00
2023-10-03,3041,359,2023-10-03 06:00:00,90,90,90,27,108,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 06:00:00
2023-10-03,3041,362,2023-10-03 06:05:00,90,90,90,36,108,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 06:05:00
2023-10-03,3041,366,2023-10-03 06:10:00,90,90,90,24,108,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 06:10:00
2023-10-03,3041,369,2023-10-03 06:15:00,90,90,90,24,105,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 06:15:00
2023-10-03,3041,373,2023-10-03 06:20:00,90,90,90,63,108,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 06:20:00
2023-10-03,3041,377,2023-10-03 06:25:00,90,90,90,45,105,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 06:25:00
2023-10-03,3041,380,2023-10-03 06:30:00,90,90,90,48,98,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 06:30:00
2023-10-03,3041,383,2023-10-03 06:35:00,90,90,90,22,98,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 06:35:00
2023-10-03,3041,388,2023-10-03 06:40:00,90,90,90,71,108,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 06:40:00
2023-10-03,3041,391,2023-10-03 06:45:00,90,90,90,48,98,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 06:45:00
2023-10-03,3041,395,2023-10-03 06:50:00,90,90,90,23,98,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 06:50:00
2023-10-03,3041,398,2023-10-03 06:55:00,90,90,90,73,98,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 06:55:00
2023-10-03,3041,401,2023-10-03 07:00:00,95,95,93,58,98,26,E,33.0,1.0,1.0,92.0,165.0,17.0,,2023-07-04 07:00:00
2023-10-03,3041,404,2023-10-03 07:05:00,90,90,90,67,105,26,E,27.0,1.0,1.0,92.0,174.0,14.0,,2023-07-04 07:05:00
2023-10-03,3041,408,2023-10-03 07:10:00,90,90,90,92,105,26,E,27.0,1.0,1.0,92.0,171.0,17.0,,2023-07-04 07:10:00
2023-10-03,3041,411,2023-10-03 07:15:00,90,90,90,39,98,26,E,20.0,1.0,1.0,92.0,179.0,16.0,,2023-07-04 07:15:00
2023-10-03,3041,414,2023-10-03 07:20:00,90,90,90,63,105,26,E,14.0,1.0,1.0,92.0,187.0,14.0,,2023-07-04 07:20:00
2023-10-03,3041,418,2023-10-03 07:25:00,90,90,90,62,98,26,E,9.0,1.0,1.0,92.0,192.0,14.0,,2023-07-04 07:25:00
2023-10-03,3041,421,2023-10-03 07:30:00,90,90,90,28,105,26,E,9.0,1.0,1.0,92.0,192.0,14.0,,2023-07-04 07:30:00
2023-10-03,3041,424,2023-10-03 07:35:00,90,90,90,36,98,26,E,9.0,1.0,1.0,92.0,192.0,14.0,,2023-07-04 07:35:00
2023-10-03,3041,428,2023-10-03 07:40:00,90,90,90,52,225,26,E,9.0,1.0,1.0,92.0,192.0,14.0,,2023-07-04 07:40:00
2023-10-03,3041,431,2023-10-03 07:45:00,90,90,90,43,98,26,E,33.0,1.0,1.0,92.0,168.0,14.0,,2023-07-04 07:45:00
2023-10-03,3041,434,2023-10-03 07:50:00,90,90,98,112,108,26,E,24.0,1.0,1.0,92.0,177.0,14.0,,2023-07-04 07:50:00
2023-10-03,3041,437,2023-10-03 07:55:00,105,96,105,95,105,26,E,39.0,1.0,1.0,92.0,164.0,14.0,,2023-07-04 07:55:00
2023-10-03,3041,440,2023-10-03 08:00:00,110,110,111,100,108,26,E,33.0,1.0,1.0,92.0,167.0,17.0,,2023-07-04 08:00:00
2023-10-03,3041,443,2023-10-03 08:05:00,112,115,116,132,106,26,E,33.0,1.0,1.0,92.0,167.0,17.0,,2023-07-04 08:05:00
2023-10-03,3041,445,2023-10-03 08:10:00,120,113,120,106,225,26,E,33.0,1.0,1.0,92.0,168.0,17.0,,2023-07-04 08:10:00
2023-10-03,3041,448,2023-10-03 08:15:00,116,114,116,104,105,26,E,36.0,1.0,1.0,92.0,168.0,14.0,,2023-07-04 08:15:00
2023-10-03,3041,450,2023-10-03 08:20:00,119,115,121,129,225,26,E,33.0,1.0,1.0,92.0,168.0,17.0,,2023-07-04 08:20:00
2023-10-03,3041,453,2023-10-03 08:25:00,120,124,126,141,105,26,E,31.0,1.0,1.0,92.0,168.0,19.0,,2023-07-04 08:25:00
2023-10-03,3041,456,2023-10-03 08:30:00,120,121,127,112,105,26,E,33.0,1.0,1.0,92.0,164.0,21.0,,2023-07-04 08:30:00
2023-10-03,3041,458,2023-10-03 08:35:00,118,114,117,112,232,26,E,28.0,1.0,1.0,92.0,165.0,25.0,,2023-07-04 08:35:00
2023-10-03,3041,461,2023-10-03 08:40:00,119,119,119,90,83,26,E,36.0,1.0,1.0,92.0,165.0,17.0,,2023-07-04 08:40:00
2023-10-03,3041,463,2023-10-03 08:45:00,114,116,114,95,83,26,E,32.0,1.0,1.0,92.0,165.0,20.0,,2023-07-04 08:45:00
2023-10-03,3041,466,2023-10-03 08:50:00,119,123,119,99,98,26,A,166.0,1.0,1.0,92.0,29.0,23.0,,2023-07-04 08:50:00
2023-10-03,3041,468,2023-10-03 08:55:00,116,119,116,106,108,26,E,32.0,1.0,1.0,92.0,162.0,24.0,,2023-07-04 08:55:00
2023-10-03,3041,471,2023-10-03 09:00:00,110,105,106,94,83,26,E,33.0,1.0,1.0,92.0,167.0,17.0,,2023-07-04 09:00:00
2023-10-03,3041,474,2023-10-03 09:05:00,105,110,105,109,98,26,A,169.0,1.0,1.0,92.0,34.0,14.0,,2023-07-04 09:05:00
2023-10-03,3041,476,2023-10-03 09:10:00,112,113,112,107,83,26,A,174.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 09:10:00
2023-10-03,3041,479,2023-10-03 09:15:00,116,122,118,107,106,26,E,30.0,1.0,1.0,92.0,171.0,17.0,,2023-07-04 09:15:00
2023-10-03,3041,482,2023-10-03 09:20:00,110,106,107,65,108,26,E,36.0,1.0,1.0,92.0,167.0,14.0,,2023-07-04 09:20:00
2023-10-03,3041,484,2023-10-03 09:25:00,108,110,104,60,108,26,E,30.0,1.0,1.0,92.0,173.0,14.0,,2023-07-04 09:25:00
2023-10-03,3041,488,2023-10-03 09:30:00,97,97,101,97,106,26,E,33.0,1.0,1.0,92.0,163.0,20.0,,2023-07-04 09:30:00
2023-10-03,3041,491,2023-10-03 09:35:00,90,90,90,64,105,26,E,33.0,1.0,1.0,92.0,165.0,17.0,,2023-07-04 09:35:00
2023-10-03,3041,494,2023-10-03 09:40:00,90,90,90,39,98,26,E,28.0,1.0,1.0,92.0,172.0,15.0,,2023-07-04 09:40:00
2023-10-03,3041,498,2023-10-03 09:45:00,90,90,93,85,105,26,E,18.0,1.0,1.0,92.0,183.0,14.0,,2023-07-04 09:45:00
2023-10-03,3041,501,2023-10-03 09:50:00,93,93,90,56,108,26,E,36.0,1.0,1.0,92.0,165.0,14.0,,2023-07-04 09:50:00
2023-10-03,3041,504,2023-10-03 09:55:00,90,90,90,43,108,26,E,27.0,1.0,1.0,92.0,174.0,14.0,,2023-07-04 09:55:00
2023-10-03,3041,508,2023-10-03 10:00:00,90,90,90,60,98,26,E,20.0,1.0,1.0,92.0,181.0,14.0,,2023-07-04 10:00:00
2023-10-03,3041,511,2023-10-03 10:05:00,90,90,90,20,98,26,E,12.0,1.0,1.0,92.0,189.0,14.0,,2023-07-04 10:05:00
2023-10-03,3041,514,2023-10-03 10:10:00,90,90,90,29,108,26,E,10.0,1.0,1.0,92.0,191.0,14.0,,2023-07-04 10:10:00
2023-10-03,3041,518,2023-10-03 10:15:00,90,90,90,38,98,26,E,10.0,1.0,1.0,92.0,191.0,14.0,,2023-07-04 10:15:00
2023-10-03,3041,521,2023-10-03 10:20:00,90,90,90,41,105,26,E,10.0,1.0,1.0,92.0,191.0,14.0,,2023-07-04 10:20:00
2023-10-03,3041,524,2023-10-03 10:25:00,90,90,90,19,105,26,E,10.0,1.0,1.0,92.0,191.0,14.0,,2023-07-04 10:25:00
2023-10-03,3041,528,2023-10-03 10:30:00,90,90,90,34,98,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 10:30:00
2023-10-03,3041,532,2023-10-03 10:35:00,90,90,90,26,108,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 10:35:00
2023-10-03,3041,535,2023-10-03 10:40:00,90,90,90,27,98,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 10:40:00
2023-10-03,3041,539,2023-10-03 10:45:00,90,90,90,47,272,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 10:45:00
2023-10-03,3041,542,2023-10-03 10:50:00,90,90,90,56,108,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 10:50:00
2023-10-03,3041,546,2023-10-03 10:55:00,90,90,90,33,108,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 10:55:00
2023-10-03,3041,549,2023-10-03 11:00:00,60,60,75,65,272,26,A,173.0,1.0,1.0,12.0,29.0,14.0,,2023-07-04 11:00:00
2023-10-03,3041,553,2023-10-03 11:05:00,90,90,90,45,98,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 11:05:00
2023-10-03,3041,556,2023-10-03 11:10:00,90,90,90,32,106,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 11:10:00
2023-10-03,3041,560,2023-10-03 11:15:00,90,90,90,35,98,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 11:15:00
2023-10-03,3041,564,2023-10-03 11:20:00,60,60,63,56,105,26,A,173.0,1.0,1.0,12.0,29.0,14.0,,2023-07-04 11:20:00
2023-10-03,3041,568,2023-10-03 11:25:00,90,90,90,35,105,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 11:25:00
2023-10-03,3041,571,2023-10-03 11:30:00,90,90,90,141,105,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 11:30:00
2023-10-03,3041,575,2023-10-03 11:35:00,90,90,90,70,108,26,E,35.0,1.0,1.0,92.0,166.0,14.0,,2023-07-04 11:35:00
2023-10-03,3041,578,2023-10-03 11:40:00,90,90,90,24,272,26,E,38.0,1.0,1.0,92.0,163.0,14.0,,2023-07-04 11:40:00
2023-10-03,3041,581,2023-10-03 11:45:00,90,90,90,45,105,26,E,30.0,1.0,1.0,92.0,171.0,14.0,,2023-07-04 11:45:00
2023-10-03,3041,585,2023-10-03 11:50:00,90,90,90,32,106,26,E,24.0,1.0,1.0,92.0,177.0,14.0,,2023-07-04 11:50:00
2023-10-03,3041,588,2023-10-03 11:55:00,90,90,90,43,108,26,E,20.0,1.0,1.0,92.0,181.0,14.0,,2023-07-04 11:55:00
2023-10-03,3041,591,2023-10-03 12:00:00,90,90,90,43,272,26,E,16.0,1.0,1.0,92.0,185.0,14.0,,2023-07-04 12:00:00
2023-10-03,3041,595,2023-10-03 12:05:00,90,90,90,53,98,26,E,10.0,1.0,1.0,92.0,191.0,14.0,,2023-07-04 12:05:00
2023-10-03,3041,598,2023-10-03 12:10:00,90,90,90,27,272,26,E,10.0,1.0,1.0,92.0,191.0,14.0,,2023-07-04 12:10:00
2023-10-03,3041,601,2023-10-03 12:15:00,90,90,90,46,98,26,E,10.0,1.0,1.0,92.0,191.0,14.0,,2023-07-04 12:15:00
2023-10-03,3041,605,2023-10-03 12:20:00,90,90,90,107,105,26,E,10.0,1.0,1.0,92.0,191.0,14.0,,2023-07-04 12:20:00
2023-10-03,3041,608,2023-10-03 12:25:00,90,90,90,89,105,26,E,32.0,1.0,1.0,92.0,169.0,14.0,,2023-07-04 12:25:00
2023-10-03,3041,611,2023-10-03 12:30:00,90,90,90,113,105,26,E,26.0,1.0,1.0,92.0,175.0,14.0,,2023-07-04 12:30:00
2023-10-03,3041,615,2023-10-03 12:35:00,90,90,90,66,105,26,E,18.0,1.0,1.0,92.0,183.0,14.0,,2023-07-04 12:35:00
2023-10-03,3041,618,2023-10-03 12:40:00,90,90,90,39,105,26,E,33.0,1.0,1.0,92.0,167.0,15.0,,2023-07-04 12:40:00
2023-10-03,3041,621,2023-10-03 12:45:00,90,90,90,48,105,26,E,28.0,1.0,1.0,92.0,173.0,14.0,,2023-07-04 12:45:00
2023-10-03,3041,625,2023-10-03 12:50:00,90,90,90,42,108,26,E,22.0,1.0,1.0,92.0,179.0,14.0,,2023-07-04 12:50:00
2023-10-03,3041,628,2023-10-03 12:55:00,90,90,90,54,105,26,E,16.0,1.0,1.0,92.0,185.0,14.0,,2023-07-04 12:55:00
2023-10-03,3041,631,2023-10-03 13:00:00,90,90,90,51,108,26,E,10.0,1.0,1.0,92.0,191.0,14.0,,2023-07-04 13:00:00
2023-10-03,3041,635,2023-10-03 13:05:00,90,90,90,76,105,26,E,33.0,1.0,1.0,92.0,165.0,17.0,,2023-07-04 13:05:00
2023-10-03,3041,638,2023-10-03 13:10:00,90,90,90,48,98,26,E,33.0,1.0,1.0,92.0,168.0,14.0,,2023-07-04 13:10:00
2023-10-03,3041,641,2023-10-03 13:15:00,90,90,90,59,105,26,E,26.0,1.0,1.0,92.0,175.0,14.0,,2023-07-04 13:15:00
2023-10-03,3041,645,2023-10-03 13:20:00,90,90,90,58,105,26,E,30.0,1.0,1.0,92.0,171.0,14.0,,2023-07-04 13:20:00
2023-10-03,3041,648,2023-10-03 13:25:00,90,90,90,96,105,26,E,23.0,1.0,1.0,92.0,178.0,14.0,,2023-07-04 13:25:00
2023-10-03,3041,651,2023-10-03 13:30:00,90,90,90,91,105,26,E,20.0,1.0,1.0,92.0,181.0,14.0,,2023-07-04 13:30:00
2023-10-03,3041,655,2023-10-03 13:35:00,90,90,90,66,272,26,E,14.0,1.0,1.0,92.0,187.0,14.0,,2023-07-04 13:35:00
2023-10-03,3041,659,2023-10-03 13:40:00,90,90,90,68,105,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 13:40:00
2023-10-03,3041,662,2023-10-03 13:45:00,90,90,90,41,98,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 13:45:00
2023-10-03,3041,666,2023-10-03 13:50:00,90,90,91,77,105,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 13:50:00
2023-10-03,3041,669,2023-10-03 13:55:00,90,90,90,49,106,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 13:55:00
2023-10-03,3041,672,2023-10-03 14:00:00,90,90,90,40,98,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 14:00:00
2023-10-03,3041,676,2023-10-03 14:05:00,90,90,90,50,105,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 14:05:00
2023-10-03,3041,679,2023-10-03 14:10:00,90,90,90,42,105,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 14:10:00
2023-10-03,3041,682,2023-10-03 14:15:00,90,90,90,57,98,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 14:15:00
2023-10-03,3041,686,2023-10-03 14:20:00,90,90,90,84,105,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 14:20:00
2023-10-03,3041,689,2023-10-03 14:25:00,90,90,90,57,98,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 14:25:00
2023-10-03,3041,692,2023-10-03 14:30:00,90,90,90,34,272,26,A,172.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 14:30:00
2023-10-03,3041,694,2023-10-03 14:35:00,110,100,92,115,232,26,A,174.0,1.0,1.0,92.0,29.0,14.0,,2023-07-04 14:35:00
2023-10-03,3041,697,2023-10-03 14:40:00,110,101,110,134,108,26,E,33.0,1.0,1.0,92.0,167.0,17.0,,2023-07-04 14:40:00
2023-10-03,3041,700,2023-10-03 14:45:00,113,111,109,94,105,26,E,36.0,1.0,1.0,92.0,163.0,18.0,,2023-07-04 14:45:00
2023-10-03,3041,702,2023-10-03 14:50:00,114,119,117,112,98,26,A,170.0,1.0,1.0,92.0,29.0,18.0,,2023-07-04 14:50:00
