Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3906,241,2023-10-03 03:20:00,50,50,50,29,224,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 03:20:00
2023-10-03,3906,247,2023-10-03 03:25:00,50,50,50,17,222,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 03:25:00
2023-10-03,3906,253,2023-10-03 03:30:00,50,50,50,0,0,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 03:30:00
2023-10-03,3906,259,2023-10-03 03:35:00,50,50,50,0,0,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 03:35:00
2023-10-03,3906,265,2023-10-03 03:40:00,50,50,50,0,0,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 03:40:00
2023-10-03,3906,271,2023-10-03 03:45:00,50,50,50,0,0,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 03:45:00
2023-10-03,3906,277,2023-10-03 03:50:00,50,50,50,20,223,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 03:50:00
2023-10-03,3906,283,2023-10-03 03:55:00,50,50,50,0,0,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 03:55:00
2023-10-03,3906,289,2023-10-03 04:00:00,50,50,50,7,222,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 04:00:00
2023-10-03,3906,295,2023-10-03 04:05:00,50,50,50,8,222,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 04:05:00
2023-10-03,3906,301,2023-10-03 04:10:00,50,50,50,0,0,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 04:10:00
2023-10-03,3906,307,2023-10-03 04:15:00,50,50,50,7,222,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 04:15:00
2023-10-03,3906,313,2023-10-03 04:20:00,50,50,50,13,222,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 04:20:00
2023-10-03,3906,319,2023-10-03 04:25:00,50,50,50,16,224,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 04:25:00
2023-10-03,3906,325,2023-10-03 04:30:00,50,50,50,0,0,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 04:30:00
2023-10-03,3906,331,2023-10-03 04:35:00,50,50,50,0,0,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 04:35:00
2023-10-03,3906,337,2023-10-03 04:40:00,50,50,50,35,224,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 04:40:00
2023-10-03,3906,343,2023-10-03 04:45:00,50,50,50,11,224,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 04:45:00
2023-10-03,3906,349,2023-10-03 04:50:00,50,50,50,0,0,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 04:50:00
2023-10-03,3906,355,2023-10-03 04:55:00,50,50,50,26,224,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 04:55:00
2023-10-03,3906,361,2023-10-03 05:00:00,50,50,50,16,222,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 05:00:00
2023-10-03,3906,367,2023-10-03 05:05:00,50,50,50,17,222,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 05:05:00
2023-10-03,3906,373,2023-10-03 05:10:00,50,50,50,0,0,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 05:10:00
2023-10-03,3906,379,2023-10-03 05:15:00,50,50,50,16,222,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 05:15:00
2023-10-03,3906,385,2023-10-03 05:20:00,50,50,50,24,224,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 05:20:00
2023-10-03,3906,391,2023-10-03 05:25:00,50,50,50,15,223,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 05:25:00
2023-10-03,3906,397,2023-10-03 05:30:00,50,50,50,35,224,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 05:30:00
2023-10-03,3906,402,2023-10-03 05:35:00,70,70,70,36,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 05:35:00
2023-10-03,3906,406,2023-10-03 05:40:00,50,50,50,10,223,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 05:40:00
2023-10-03,3906,412,2023-10-03 05:45:00,50,50,50,0,0,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 05:45:00
2023-10-03,3906,418,2023-10-03 05:50:00,50,50,50,16,222,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 05:50:00
2023-10-03,3906,423,2023-10-03 05:55:00,50,50,54,9,223,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 05:55:00
2023-10-03,3906,429,2023-10-03 06:00:00,70,70,70,10,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 06:00:00
2023-10-03,3906,433,2023-10-03 06:05:00,70,70,70,12,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 06:05:00
2023-10-03,3906,438,2023-10-03 06:10:00,70,70,70,21,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 06:10:00
2023-10-03,3906,442,2023-10-03 06:15:00,70,70,70,22,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 06:15:00
2023-10-03,3906,446,2023-10-03 06:20:00,70,70,70,10,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 06:20:00
2023-10-03,3906,450,2023-10-03 06:25:00,70,70,70,9,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 06:25:00
2023-10-03,3906,455,2023-10-03 06:30:00,70,70,70,11,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 06:30:00
2023-10-03,3906,459,2023-10-03 06:35:00,70,70,70,10,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 06:35:00
2023-10-03,3906,463,2023-10-03 06:40:00,70,70,70,39,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 06:40:00
2023-10-03,3906,468,2023-10-03 06:45:00,70,70,70,39,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 06:45:00
2023-10-03,3906,472,2023-10-03 06:50:00,70,70,70,40,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 06:50:00
2023-10-03,3906,476,2023-10-03 06:55:00,70,70,70,27,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 06:55:00
2023-10-03,3906,480,2023-10-03 07:00:00,70,70,70,26,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 07:00:00
2023-10-03,3906,485,2023-10-03 07:05:00,70,70,70,74,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 07:05:00
2023-10-03,3906,489,2023-10-03 07:10:00,70,70,70,54,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 07:10:00
2023-10-03,3906,494,2023-10-03 07:15:00,70,70,70,26,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 07:15:00
2023-10-03,3906,498,2023-10-03 07:20:00,70,70,70,47,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 07:20:00
2023-10-03,3906,502,2023-10-03 07:25:00,70,70,70,14,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 07:25:00
2023-10-03,3906,506,2023-10-03 07:30:00,70,70,70,53,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 07:30:00
2023-10-03,3906,511,2023-10-03 07:35:00,70,70,70,16,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 07:35:00
2023-10-03,3906,515,2023-10-03 07:40:00,70,70,70,14,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 07:40:00
2023-10-03,3906,519,2023-10-03 07:45:00,70,70,70,17,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 07:45:00
2023-10-03,3906,524,2023-10-03 07:50:00,70,70,70,28,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 07:50:00
2023-10-03,3906,528,2023-10-03 07:55:00,70,70,70,54,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 07:55:00
2023-10-03,3906,532,2023-10-03 08:00:00,70,70,70,18,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 08:00:00
2023-10-03,3906,536,2023-10-03 08:05:00,70,70,70,43,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 08:05:00
2023-10-03,3906,541,2023-10-03 08:10:00,70,70,70,13,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 08:10:00
2023-10-03,3906,545,2023-10-03 08:15:00,70,70,70,21,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 08:15:00
2023-10-03,3906,549,2023-10-03 08:20:00,70,70,70,38,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 08:20:00
2023-10-03,3906,554,2023-10-03 08:25:00,70,70,70,63,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 08:25:00
2023-10-03,3906,558,2023-10-03 08:30:00,70,70,70,48,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 08:30:00
2023-10-03,3906,562,2023-10-03 08:35:00,70,70,70,16,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 08:35:00
2023-10-03,3906,566,2023-10-03 08:40:00,70,70,70,11,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 08:40:00
2023-10-03,3906,571,2023-10-03 08:45:00,70,70,70,59,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 08:45:00
2023-10-03,3906,575,2023-10-03 08:50:00,70,70,70,59,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 08:50:00
2023-10-03,3906,579,2023-10-03 08:55:00,70,70,70,43,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 08:55:00
2023-10-03,3906,584,2023-10-03 09:00:00,70,70,70,52,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 09:00:00
2023-10-03,3906,588,2023-10-03 09:05:00,70,70,70,9,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 09:05:00
2023-10-03,3906,592,2023-10-03 09:10:00,70,70,70,48,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 09:10:00
2023-10-03,3906,596,2023-10-03 09:15:00,70,70,70,32,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 09:15:00
2023-10-03,3906,601,2023-10-03 09:20:00,70,70,70,30,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 09:20:00
2023-10-03,3906,605,2023-10-03 09:25:00,70,70,70,47,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 09:25:00
2023-10-03,3906,609,2023-10-03 09:30:00,70,70,70,12,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 09:30:00
2023-10-03,3906,614,2023-10-03 09:35:00,70,70,70,36,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 09:35:00
2023-10-03,3906,618,2023-10-03 09:40:00,70,70,70,36,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 09:40:00
2023-10-03,3906,622,2023-10-03 09:45:00,70,70,70,12,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 09:45:00
2023-10-03,3906,626,2023-10-03 09:50:00,70,70,70,27,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 09:50:00
2023-10-03,3906,631,2023-10-03 09:55:00,70,70,70,18,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 09:55:00
2023-10-03,3906,635,2023-10-03 10:00:00,70,70,70,16,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 10:00:00
2023-10-03,3906,639,2023-10-03 10:05:00,70,70,70,12,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 10:05:00
2023-10-03,3906,644,2023-10-03 10:10:00,50,50,54,28,222,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 10:10:00
2023-10-03,3906,648,2023-10-03 10:15:00,70,70,70,18,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 10:15:00
2023-10-03,3906,653,2023-10-03 10:20:00,70,70,70,20,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 10:20:00
2023-10-03,3906,657,2023-10-03 10:25:00,70,70,70,15,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 10:25:00
2023-10-03,3906,662,2023-10-03 10:30:00,70,70,70,48,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 10:30:00
2023-10-03,3906,666,2023-10-03 10:35:00,70,70,70,16,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 10:35:00
2023-10-03,3906,670,2023-10-03 10:40:00,70,70,70,16,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 10:40:00
2023-10-03,3906,674,2023-10-03 10:45:00,70,70,70,15,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 10:45:00
2023-10-03,3906,679,2023-10-03 10:50:00,70,70,70,21,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 10:50:00
2023-10-03,3906,683,2023-10-03 10:55:00,70,70,70,19,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 10:55:00
2023-10-03,3906,687,2023-10-03 11:00:00,70,70,70,11,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 11:00:00
2023-10-03,3906,692,2023-10-03 11:05:00,70,70,70,24,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 11:05:00
2023-10-03,3906,696,2023-10-03 11:10:00,50,50,50,28,223,55,A,169.0,20.0,24.0,15.0,,,,2023-07-04 11:10:00
2023-10-03,3906,702,2023-10-03 11:15:00,70,70,70,27,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 11:15:00
2023-10-03,3906,706,2023-10-03 11:20:00,70,70,70,24,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 11:20:00
2023-10-03,3906,710,2023-10-03 11:25:00,70,70,70,30,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 11:25:00
2023-10-03,3906,715,2023-10-03 11:30:00,70,70,70,35,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 11:30:00
2023-10-03,3906,719,2023-10-03 11:35:00,70,70,70,16,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 11:35:00
2023-10-03,3906,723,2023-10-03 11:40:00,70,70,70,30,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 11:40:00
2023-10-03,3906,728,2023-10-03 11:45:00,70,70,70,27,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 11:45:00
2023-10-03,3906,732,2023-10-03 11:50:00,70,70,70,15,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 11:50:00
2023-10-03,3906,736,2023-10-03 11:55:00,70,70,70,30,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 11:55:00
2023-10-03,3906,740,2023-10-03 12:00:00,70,70,70,38,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 12:00:00
2023-10-03,3906,745,2023-10-03 12:05:00,70,70,70,22,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 12:05:00
2023-10-03,3906,749,2023-10-03 12:10:00,70,70,70,44,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 12:10:00
2023-10-03,3906,753,2023-10-03 12:15:00,70,70,70,84,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 12:15:00
2023-10-03,3906,758,2023-10-03 12:20:00,70,70,70,29,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 12:20:00
2023-10-03,3906,762,2023-10-03 12:25:00,70,70,70,51,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 12:25:00
2023-10-03,3906,766,2023-10-03 12:30:00,70,70,70,44,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 12:30:00
2023-10-03,3906,770,2023-10-03 12:35:00,70,70,70,24,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 12:35:00
2023-10-03,3906,775,2023-10-03 12:40:00,70,70,70,74,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 12:40:00
2023-10-03,3906,779,2023-10-03 12:45:00,70,70,70,28,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 12:45:00
2023-10-03,3906,783,2023-10-03 12:50:00,70,70,70,55,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 12:50:00
2023-10-03,3906,788,2023-10-03 12:55:00,70,70,70,39,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 12:55:00
2023-10-03,3906,792,2023-10-03 13:00:00,70,70,70,29,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 13:00:00
2023-10-03,3906,796,2023-10-03 13:05:00,70,70,70,52,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 13:05:00
2023-10-03,3906,800,2023-10-03 13:10:00,70,70,70,12,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 13:10:00
2023-10-03,3906,805,2023-10-03 13:15:00,70,70,70,48,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 13:15:00
2023-10-03,3906,809,2023-10-03 13:20:00,70,70,70,37,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 13:20:00
2023-10-03,3906,813,2023-10-03 13:25:00,70,70,70,57,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 13:25:00
2023-10-03,3906,818,2023-10-03 13:30:00,70,70,70,51,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 13:30:00
2023-10-03,3906,822,2023-10-03 13:35:00,70,70,70,42,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 13:35:00
2023-10-03,3906,826,2023-10-03 13:40:00,70,70,70,27,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 13:40:00
2023-10-03,3906,830,2023-10-03 13:45:00,70,70,70,78,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 13:45:00
2023-10-03,3906,835,2023-10-03 13:50:00,70,70,70,13,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 13:50:00
2023-10-03,3906,839,2023-10-03 13:55:00,70,70,70,24,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 13:55:00
2023-10-03,3906,843,2023-10-03 14:00:00,70,70,70,64,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 14:00:00
2023-10-03,3906,848,2023-10-03 14:05:00,70,70,70,32,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 14:05:00
2023-10-03,3906,852,2023-10-03 14:10:00,70,72,70,56,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 14:10:00
2023-10-03,3906,855,2023-10-03 14:15:00,70,72,70,30,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 14:15:00
2023-10-03,3906,860,2023-10-03 14:20:00,70,70,70,48,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 14:20:00
2023-10-03,3906,864,2023-10-03 14:25:00,70,68,70,41,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 14:25:00
2023-10-03,3906,869,2023-10-03 14:30:00,70,70,70,59,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 14:30:00
2023-10-03,3906,873,2023-10-03 14:35:00,70,70,70,55,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 14:35:00
2023-10-03,3906,877,2023-10-03 14:40:00,70,70,70,54,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 14:40:00
2023-10-03,3906,882,2023-10-03 14:45:00,70,70,70,49,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 14:45:00
2023-10-03,3906,886,2023-10-03 14:50:00,70,70,70,55,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 14:50:00
2023-10-03,3906,890,2023-10-03 14:55:00,70,70,70,70,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 14:55:00
2023-10-03,3906,894,2023-10-03 15:00:00,70,70,70,54,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 15:00:00
2023-10-03,3906,899,2023-10-03 15:05:00,70,70,70,48,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 15:05:00
2023-10-03,3906,903,2023-10-03 15:10:00,70,70,70,69,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 15:10:00
2023-10-03,3906,907,2023-10-03 15:15:00,70,70,70,38,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 15:15:00
2023-10-03,3906,912,2023-10-03 15:20:00,70,70,70,64,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 15:20:00
2023-10-03,3906,916,2023-10-03 15:25:00,70,70,70,58,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 15:25:00
2023-10-03,3906,920,2023-10-03 15:30:00,70,70,70,43,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 15:30:00
2023-10-03,3906,924,2023-10-03 15:35:00,70,70,70,87,223,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 15:35:00
2023-10-03,3906,928,2023-10-03 15:40:00,74,74,70,60,222,55,A,158.0,20.0,30.0,95.0,,,,2023-07-04 15:40:00
2023-10-03,3906,932,2023-10-03 15:45:00,77,77,70,98,223,55,A,165.0,20.0,24.0,95.0,,,,2023-07-04 15:45:00
2023-10-03,3906,935,2023-10-03 15:50:00,71,71,70,43,224,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 15:50:00
2023-10-03,3906,940,2023-10-03 15:55:00,70,70,70,60,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 15:55:00
2023-10-03,3906,945,2023-10-03 16:00:00,70,70,70,48,222,55,A,163.0,20.0,24.0,95.0,,,,2023-07-04 16:00:00
2023-10-03,3906,949,2023-10-03 16:05:00,77,77,80,96,222,55,A,165.0,20.0,24.0,95.0,,,,2023-07-04 16:05:00
