Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,2361,216,2023-10-03 03:35:00,60,60,60,6,295,50,B,17.0,164.0,1.0,15.0,12.0,20.0,,2023-07-04 03:35:00
2023-10-03,2361,221,2023-10-03 03:40:00,60,60,60,0,0,50,B,20.0,158.0,1.0,15.0,15.0,20.0,,2023-07-04 03:40:00
2023-10-03,2361,226,2023-10-03 03:45:00,60,60,60,42,249,50,B,20.0,161.0,1.0,15.0,12.0,20.0,,2023-07-04 03:45:00
2023-10-03,2361,231,2023-10-03 03:50:00,60,60,60,6,295,50,B,17.0,164.0,1.0,15.0,12.0,20.0,,2023-07-04 03:50:00
2023-10-03,2361,236,2023-10-03 03:55:00,60,60,60,6,295,50,B,17.0,164.0,1.0,15.0,12.0,20.0,,2023-07-04 03:55:00
2023-10-03,2361,241,2023-10-03 04:00:00,60,60,60,33,249,50,B,17.0,164.0,1.0,15.0,12.0,20.0,,2023-07-04 04:00:00
2023-10-03,2361,246,2023-10-03 04:05:00,60,60,60,21,249,50,B,20.0,158.0,1.0,15.0,15.0,20.0,,2023-07-04 04:05:00
2023-10-03,2361,251,2023-10-03 04:10:00,60,60,60,9,324,50,B,17.0,164.0,1.0,15.0,12.0,20.0,,2023-07-04 04:10:00
2023-10-03,2361,256,2023-10-03 04:15:00,60,60,60,5,295,50,B,17.0,164.0,1.0,15.0,12.0,20.0,,2023-07-04 04:15:00
2023-10-03,2361,261,2023-10-03 04:20:00,60,60,60,0,0,50,B,20.0,158.0,1.0,15.0,15.0,20.0,,2023-07-04 04:20:00
2023-10-03,2361,266,2023-10-03 04:25:00,60,60,60,9,324,50,B,20.0,161.0,1.0,15.0,12.0,20.0,,2023-07-04 04:25:00
2023-10-03,2361,271,2023-10-03 04:30:00,60,60,60,0,0,50,B,20.0,158.0,1.0,15.0,15.0,20.0,,2023-07-04 04:30:00
2023-10-03,2361,276,2023-10-03 04:35:00,60,60,60,9,295,50,B,20.0,161.0,1.0,15.0,12.0,20.0,,2023-07-04 04:35:00
2023-10-03,2361,281,2023-10-03 04:40:00,60,60,60,10,295,50,B,17.0,164.0,1.0,15.0,12.0,20.0,,2023-07-04 04:40:00
2023-10-03,2361,286,2023-10-03 04:45:00,60,60,60,16,295,50,B,16.0,165.0,1.0,15.0,12.0,20.0,,2023-07-04 04:45:00
2023-10-03,2361,291,2023-10-03 04:50:00,60,60,60,34,249,50,B,16.0,165.0,1.0,15.0,12.0,20.0,,2023-07-04 04:50:00
2023-10-03,2361,296,2023-10-03 04:55:00,60,60,60,31,249,50,B,16.0,165.0,1.0,15.0,12.0,20.0,,2023-07-04 04:55:00
2023-10-03,2361,301,2023-10-03 05:00:00,60,60,60,9,295,50,B,16.0,165.0,1.0,15.0,12.0,20.0,,2023-07-04 05:00:00
2023-10-03,2361,306,2023-10-03 05:05:00,60,60,60,13,295,50,B,16.0,165.0,1.0,15.0,12.0,20.0,,2023-07-04 05:05:00
2023-10-03,2361,311,2023-10-03 05:10:00,60,60,60,32,249,50,B,16.0,165.0,1.0,15.0,12.0,20.0,,2023-07-04 05:10:00
2023-10-03,2361,316,2023-10-03 05:15:00,60,60,60,26,295,50,B,16.0,165.0,1.0,15.0,12.0,20.0,,2023-07-04 05:15:00
2023-10-03,2361,321,2023-10-03 05:20:00,60,60,60,21,295,50,B,16.0,165.0,1.0,15.0,12.0,20.0,,2023-07-04 05:20:00
2023-10-03,2361,326,2023-10-03 05:25:00,60,60,60,18,295,50,B,16.0,165.0,1.0,15.0,12.0,20.0,,2023-07-04 05:25:00
2023-10-03,2361,331,2023-10-03 05:30:00,60,60,60,51,249,50,B,16.0,165.0,1.0,15.0,12.0,20.0,,2023-07-04 05:30:00
2023-10-03,2361,336,2023-10-03 05:35:00,60,60,60,19,295,50,B,16.0,165.0,1.0,15.0,12.0,20.0,,2023-07-04 05:35:00
2023-10-03,2361,341,2023-10-03 05:40:00,60,60,60,49,249,50,B,16.0,165.0,1.0,15.0,12.0,20.0,,2023-07-04 05:40:00
2023-10-03,2361,345,2023-10-03 05:45:00,80,80,80,33,295,50,B,18.0,161.0,1.0,100.0,9.0,15.0,,2023-07-04 05:45:00
2023-10-03,2361,349,2023-10-03 05:50:00,80,80,80,6,163,50,B,24.0,155.0,1.0,100.0,9.0,15.0,,2023-07-04 05:50:00
2023-10-03,2361,353,2023-10-03 05:55:00,80,80,80,13,295,50,B,20.0,159.0,1.0,100.0,9.0,15.0,,2023-07-04 05:55:00
2023-10-03,2361,357,2023-10-03 06:00:00,80,80,80,42,249,50,B,19.0,160.0,1.0,100.0,9.0,15.0,,2023-07-04 06:00:00
2023-10-03,2361,360,2023-10-03 06:05:00,80,80,80,54,249,50,B,17.0,162.0,1.0,100.0,9.0,15.0,,2023-07-04 06:05:00
2023-10-03,2361,365,2023-10-03 06:10:00,80,80,80,31,249,50,B,24.0,154.0,1.0,98.0,10.0,17.0,,2023-07-04 06:10:00
2023-10-03,2361,369,2023-10-03 06:15:00,80,80,80,40,295,50,B,14.0,164.0,1.0,100.0,10.0,15.0,,2023-07-04 06:15:00
2023-10-03,2361,372,2023-10-03 06:20:00,80,80,80,59,249,50,B,13.0,166.0,1.0,100.0,9.0,15.0,,2023-07-04 06:20:00
2023-10-03,2361,376,2023-10-03 06:25:00,60,60,63,27,249,50,B,21.0,163.0,1.0,20.0,9.0,15.0,,2023-07-04 06:25:00
2023-10-03,2361,381,2023-10-03 06:30:00,60,60,60,41,249,50,B,16.0,165.0,1.0,20.0,12.0,15.0,,2023-07-04 06:30:00
2023-10-03,2361,385,2023-10-03 06:35:00,80,80,80,65,249,50,B,13.0,166.0,1.0,100.0,9.0,15.0,,2023-07-04 06:35:00
2023-10-03,2361,389,2023-10-03 06:40:00,80,80,80,39,295,50,B,18.0,161.0,1.0,100.0,9.0,15.0,,2023-07-04 06:40:00
2023-10-03,2361,393,2023-10-03 06:45:00,80,80,80,57,249,50,B,15.0,164.0,1.0,100.0,9.0,15.0,,2023-07-04 06:45:00
2023-10-03,2361,397,2023-10-03 06:50:00,80,80,80,40,295,50,B,16.0,163.0,1.0,100.0,9.0,15.0,,2023-07-04 06:50:00
2023-10-03,2361,401,2023-10-03 06:55:00,60,60,60,34,295,50,B,18.0,165.0,1.0,20.0,10.0,15.0,,2023-07-04 06:55:00
2023-10-03,2361,405,2023-10-03 07:00:00,80,80,80,57,295,50,B,20.0,159.0,1.0,100.0,9.0,15.0,,2023-07-04 07:00:00
2023-10-03,2361,409,2023-10-03 07:05:00,80,80,80,34,295,50,B,19.0,160.0,1.0,100.0,9.0,15.0,,2023-07-04 07:05:00
2023-10-03,2361,412,2023-10-03 07:10:00,90,90,80,65,249,50,B,15.0,167.0,1.0,100.0,9.0,15.0,,2023-07-04 07:10:00
2023-10-03,2361,416,2023-10-03 07:15:00,113,113,88,117,24,50,B,10.0,179.0,1.0,100.0,6.0,15.0,,2023-07-04 07:15:00
2023-10-03,2361,418,2023-10-03 07:20:00,114,114,95,94,22,50,B,12.0,177.0,1.0,100.0,6.0,15.0,,2023-07-04 07:20:00
2023-10-03,2361,421,2023-10-03 07:25:00,112,112,96,93,25,50,B,11.0,178.0,1.0,100.0,6.0,15.0,,2023-07-04 07:25:00
2023-10-03,2361,423,2023-10-03 07:30:00,116,116,101,104,25,50,B,17.0,173.0,1.0,100.0,6.0,15.0,,2023-07-04 07:30:00
2023-10-03,2361,426,2023-10-03 07:35:00,108,108,102,53,249,50,B,14.0,174.0,1.0,100.0,6.0,15.0,,2023-07-04 07:35:00
2023-10-03,2361,429,2023-10-03 07:40:00,80,80,75,13,163,50,B,12.0,167.0,1.0,100.0,9.0,15.0,,2023-07-04 07:40:00
2023-10-03,2361,433,2023-10-03 07:45:00,60,60,66,65,249,50,B,17.0,167.0,1.0,20.0,9.0,15.0,,2023-07-04 07:45:00
2023-10-03,2361,437,2023-10-03 07:50:00,80,80,80,48,295,50,B,22.0,157.0,1.0,100.0,9.0,15.0,,2023-07-04 07:50:00
2023-10-03,2361,441,2023-10-03 07:55:00,80,80,80,37,295,50,B,20.0,160.0,1.0,100.0,8.0,15.0,,2023-07-04 07:55:00
2023-10-03,2361,445,2023-10-03 08:00:00,80,80,80,32,163,50,B,16.0,163.0,1.0,100.0,9.0,15.0,,2023-07-04 08:00:00
2023-10-03,2361,449,2023-10-03 08:05:00,80,80,80,27,249,50,B,20.0,159.0,1.0,100.0,9.0,15.0,,2023-07-04 08:05:00
2023-10-03,2361,453,2023-10-03 08:10:00,80,80,80,90,324,50,B,15.0,164.0,1.0,100.0,9.0,15.0,,2023-07-04 08:10:00
2023-10-03,2361,457,2023-10-03 08:15:00,113,113,80,111,22,50,B,18.0,171.0,1.0,100.0,6.0,15.0,,2023-07-04 08:15:00
2023-10-03,2361,459,2023-10-03 08:20:00,114,114,99,57,249,50,B,13.0,176.0,1.0,100.0,6.0,15.0,,2023-07-04 08:20:00
2023-10-03,2361,462,2023-10-03 08:25:00,113,113,98,30,295,50,B,17.0,171.0,1.0,100.0,7.0,15.0,,2023-07-04 08:25:00
2023-10-03,2361,465,2023-10-03 08:30:00,120,120,105,118,25,50,B,11.0,179.0,1.0,100.0,6.0,15.0,,2023-07-04 08:30:00
2023-10-03,2361,467,2023-10-03 08:35:00,120,120,107,85,249,50,B,11.0,179.0,1.0,100.0,6.0,15.0,,2023-07-04 08:35:00
2023-10-03,2361,470,2023-10-03 08:40:00,104,104,102,62,295,50,B,14.0,174.0,1.0,100.0,6.0,15.0,,2023-07-04 08:40:00
2023-10-03,2361,473,2023-10-03 08:45:00,88,88,90,90,249,50,B,15.0,167.0,1.0,100.0,8.0,15.0,,2023-07-04 08:45:00
2023-10-03,2361,476,2023-10-03 08:50:00,80,80,80,90,249,50,B,14.0,165.0,1.0,100.0,9.0,15.0,,2023-07-04 08:50:00
2023-10-03,2361,480,2023-10-03 08:55:00,88,88,88,90,324,50,B,17.0,164.0,1.0,100.0,9.0,15.0,,2023-07-04 08:55:00
2023-10-03,2361,483,2023-10-03 09:00:00,80,80,80,83,249,50,B,13.0,166.0,1.0,100.0,9.0,15.0,,2023-07-04 09:00:00
2023-10-03,2361,488,2023-10-03 09:05:00,60,60,60,42,163,50,B,24.0,157.0,1.0,18.0,12.0,17.0,,2023-07-04 09:05:00
2023-10-03,2361,492,2023-10-03 09:10:00,80,80,80,68,249,50,B,28.0,151.0,1.0,98.0,9.0,17.0,,2023-07-04 09:10:00
2023-10-03,2361,496,2023-10-03 09:15:00,80,80,80,77,295,50,B,22.0,156.0,1.0,100.0,10.0,15.0,,2023-07-04 09:15:00
2023-10-03,2361,500,2023-10-03 09:20:00,80,80,80,64,249,50,B,13.0,166.0,1.0,100.0,9.0,15.0,,2023-07-04 09:20:00
2023-10-03,2361,504,2023-10-03 09:25:00,80,80,80,90,249,50,B,18.0,158.0,1.0,100.0,12.0,15.0,,2023-07-04 09:25:00
2023-10-03,2361,508,2023-10-03 09:30:00,80,80,80,52,249,50,B,18.0,161.0,1.0,100.0,9.0,15.0,,2023-07-04 09:30:00
2023-10-03,2361,512,2023-10-03 09:35:00,60,60,72,90,249,50,B,21.0,160.0,1.0,20.0,12.0,15.0,,2023-07-04 09:35:00
2023-10-03,2361,517,2023-10-03 09:40:00,60,60,60,56,249,50,B,30.0,151.0,1.0,18.0,12.0,17.0,,2023-07-04 09:40:00
2023-10-03,2361,522,2023-10-03 09:45:00,60,60,65,67,249,50,B,19.0,164.0,1.0,15.0,10.0,20.0,,2023-07-04 09:45:00
2023-10-03,2361,526,2023-10-03 09:50:00,80,80,80,61,295,50,B,25.0,153.0,1.0,95.0,11.0,20.0,,2023-07-04 09:50:00
2023-10-03,2361,530,2023-10-03 09:55:00,60,60,65,58,249,50,B,19.0,165.0,1.0,20.0,9.0,15.0,,2023-07-04 09:55:00
2023-10-03,2361,535,2023-10-03 10:00:00,60,60,60,73,249,50,B,22.0,159.0,1.0,15.0,12.0,20.0,,2023-07-04 10:00:00
2023-10-03,2361,540,2023-10-03 10:05:00,60,60,64,70,249,50,B,30.0,151.0,1.0,18.0,12.0,17.0,,2023-07-04 10:05:00
2023-10-03,2361,545,2023-10-03 10:10:00,60,60,60,90,249,50,B,21.0,160.0,1.0,15.0,12.0,20.0,,2023-07-04 10:10:00
2023-10-03,2361,549,2023-10-03 10:15:00,80,80,80,32,163,50,B,25.0,154.0,1.0,98.0,9.0,17.0,,2023-07-04 10:15:00
2023-10-03,2361,553,2023-10-03 10:20:00,80,80,80,90,249,50,B,19.0,160.0,1.0,100.0,9.0,15.0,,2023-07-04 10:20:00
2023-10-03,2361,557,2023-10-03 10:25:00,80,80,80,55,249,50,B,17.0,162.0,1.0,100.0,9.0,15.0,,2023-07-04 10:25:00
2023-10-03,2361,561,2023-10-03 10:30:00,80,80,80,56,295,50,B,19.0,160.0,1.0,100.0,9.0,15.0,,2023-07-04 10:30:00
2023-10-03,2361,564,2023-10-03 10:35:00,80,80,80,40,249,50,B,20.0,159.0,1.0,100.0,9.0,15.0,,2023-07-04 10:35:00
2023-10-03,2361,568,2023-10-03 10:40:00,80,80,80,62,249,50,B,28.0,151.0,1.0,98.0,9.0,17.0,,2023-07-04 10:40:00
2023-10-03,2361,572,2023-10-03 10:45:00,60,60,64,20,324,50,B,26.0,157.0,1.0,18.0,10.0,17.0,,2023-07-04 10:45:00
2023-10-03,2361,576,2023-10-03 10:50:00,80,80,84,83,249,50,B,27.0,152.0,1.0,98.0,9.0,17.0,,2023-07-04 10:50:00
2023-10-03,2361,580,2023-10-03 10:55:00,80,80,80,96,163,50,B,22.0,156.0,1.0,100.0,10.0,15.0,,2023-07-04 10:55:00
2023-10-03,2361,583,2023-10-03 11:00:00,96,96,96,90,324,50,B,25.0,158.0,1.0,98.0,9.0,17.0,,2023-07-04 11:00:00
2023-10-03,2361,587,2023-10-03 11:05:00,80,80,80,69,249,50,B,21.0,159.0,1.0,100.0,8.0,15.0,,2023-07-04 11:05:00
2023-10-03,2361,590,2023-10-03 11:10:00,91,91,91,86,249,50,B,29.0,153.0,1.0,98.0,9.0,17.0,,2023-07-04 11:10:00
2023-10-03,2361,594,2023-10-03 11:15:00,80,80,80,49,163,50,B,29.0,150.0,1.0,98.0,9.0,17.0,,2023-07-04 11:15:00
2023-10-03,2361,598,2023-10-03 11:20:00,60,60,62,90,324,50,B,19.0,162.0,1.0,20.0,12.0,15.0,,2023-07-04 11:20:00
2023-10-03,2361,602,2023-10-03 11:25:00,86,86,85,71,295,50,B,23.0,159.0,1.0,100.0,8.0,15.0,,2023-07-04 11:25:00
2023-10-03,2361,605,2023-10-03 11:30:00,99,99,99,90,249,50,B,31.0,154.0,1.0,98.0,8.0,17.0,,2023-07-04 11:30:00
2023-10-03,2361,608,2023-10-03 11:35:00,80,80,80,69,295,50,B,28.0,152.0,1.0,98.0,8.0,17.0,,2023-07-04 11:35:00
2023-10-03,2361,612,2023-10-03 11:40:00,80,80,85,86,163,50,B,22.0,157.0,1.0,100.0,9.0,15.0,,2023-07-04 11:40:00
2023-10-03,2361,616,2023-10-03 11:45:00,92,92,92,90,249,50,B,20.0,163.0,1.0,100.0,8.0,15.0,,2023-07-04 11:45:00
2023-10-03,2361,619,2023-10-03 11:50:00,91,91,87,71,249,50,B,29.0,154.0,1.0,98.0,8.0,17.0,,2023-07-04 11:50:00
2023-10-03,2361,622,2023-10-03 11:55:00,80,80,80,44,249,50,B,26.0,154.0,1.0,98.0,8.0,17.0,,2023-07-04 11:55:00
2023-10-03,2361,626,2023-10-03 12:00:00,80,80,80,65,249,50,B,31.0,148.0,1.0,98.0,9.0,17.0,,2023-07-04 12:00:00
2023-10-03,2361,630,2023-10-03 12:05:00,80,80,82,82,249,50,B,27.0,152.0,1.0,98.0,9.0,17.0,,2023-07-04 12:05:00
2023-10-03,2361,633,2023-10-03 12:10:00,86,86,82,64,249,50,B,36.0,146.0,1.0,98.0,8.0,17.0,,2023-07-04 12:10:00
2023-10-03,2361,637,2023-10-03 12:15:00,80,80,80,76,249,50,B,24.0,154.0,1.0,98.0,10.0,17.0,,2023-07-04 12:15:00
2023-10-03,2361,641,2023-10-03 12:20:00,80,80,80,46,295,50,B,19.0,158.0,1.0,100.0,11.0,15.0,,2023-07-04 12:20:00
2023-10-03,2361,644,2023-10-03 12:25:00,80,80,86,99,163,50,B,22.0,157.0,1.0,100.0,9.0,15.0,,2023-07-04 12:25:00
2023-10-03,2361,648,2023-10-03 12:30:00,80,80,87,90,249,50,B,28.0,151.0,1.0,98.0,9.0,17.0,,2023-07-04 12:30:00
2023-10-03,2361,652,2023-10-03 12:35:00,84,84,80,41,324,50,B,31.0,151.0,1.0,98.0,8.0,17.0,,2023-07-04 12:35:00
2023-10-03,2361,655,2023-10-03 12:40:00,81,81,80,77,249,50,B,28.0,152.0,1.0,98.0,9.0,17.0,,2023-07-04 12:40:00
2023-10-03,2361,659,2023-10-03 12:45:00,80,80,81,80,249,50,B,23.0,155.0,1.0,100.0,10.0,15.0,,2023-07-04 12:45:00
2023-10-03,2361,663,2023-10-03 12:50:00,80,80,80,90,163,50,B,34.0,145.0,1.0,98.0,9.0,17.0,,2023-07-04 12:50:00
2023-10-03,2361,666,2023-10-03 12:55:00,80,80,80,95,295,50,B,31.0,148.0,1.0,98.0,9.0,17.0,,2023-07-04 12:55:00
2023-10-03,2361,670,2023-10-03 13:00:00,80,80,80,47,249,50,B,22.0,157.0,1.0,100.0,9.0,15.0,,2023-07-04 13:00:00
2023-10-03,2361,674,2023-10-03 13:05:00,80,80,80,90,249,50,B,20.0,159.0,1.0,100.0,9.0,15.0,,2023-07-04 13:05:00
2023-10-03,2361,677,2023-10-03 13:10:00,96,96,96,90,249,50,B,29.0,155.0,1.0,98.0,8.0,17.0,,2023-07-04 13:10:00
2023-10-03,2361,680,2023-10-03 13:15:00,102,102,98,64,249,50,B,37.0,148.0,1.0,98.0,8.0,17.0,,2023-07-04 13:15:00
2023-10-03,2361,684,2023-10-03 13:20:00,80,80,80,76,249,50,B,25.0,154.0,1.0,98.0,9.0,17.0,,2023-07-04 13:20:00
2023-10-03,2361,687,2023-10-03 13:25:00,80,80,80,45,249,50,B,24.0,155.0,1.0,100.0,9.0,15.0,,2023-07-04 13:25:00
2023-10-03,2361,691,2023-10-03 13:30:00,80,80,80,90,249,50,B,20.0,159.0,1.0,100.0,9.0,15.0,,2023-07-04 13:30:00
2023-10-03,2361,695,2023-10-03 13:35:00,85,85,80,66,249,50,B,29.0,153.0,1.0,98.0,8.0,17.0,,2023-07-04 13:35:00
2023-10-03,2361,699,2023-10-03 13:40:00,60,60,60,46,249,50,B,23.0,158.0,1.0,18.0,12.0,17.0,,2023-07-04 13:40:00
2023-10-03,2361,703,2023-10-03 13:45:00,89,89,91,90,324,50,B,29.0,153.0,1.0,98.0,9.0,17.0,,2023-07-04 13:45:00
2023-10-03,2361,706,2023-10-03 13:50:00,85,85,82,71,249,50,B,32.0,149.0,1.0,98.0,9.0,17.0,,2023-07-04 13:50:00
2023-10-03,2361,710,2023-10-03 13:55:00,80,80,80,81,249,50,B,31.0,147.0,1.0,98.0,10.0,17.0,,2023-07-04 13:55:00
2023-10-03,2361,714,2023-10-03 14:00:00,80,80,80,59,324,50,B,19.0,159.0,1.0,100.0,10.0,15.0,,2023-07-04 14:00:00
2023-10-03,2361,718,2023-10-03 14:05:00,94,94,94,90,249,50,B,20.0,163.0,1.0,100.0,9.0,15.0,,2023-07-04 14:05:00
2023-10-03,2361,721,2023-10-03 14:10:00,80,80,75,74,249,50,B,15.0,165.0,1.0,100.0,8.0,15.0,,2023-07-04 14:10:00
2023-10-03,2361,725,2023-10-03 14:15:00,80,80,80,37,249,50,B,20.0,159.0,1.0,100.0,9.0,15.0,,2023-07-04 14:15:00
2023-10-03,2361,728,2023-10-03 14:20:00,89,89,92,90,249,50,B,26.0,156.0,1.0,98.0,9.0,17.0,,2023-07-04 14:20:00
2023-10-03,2361,732,2023-10-03 14:25:00,80,80,80,88,249,50,B,24.0,155.0,1.0,100.0,9.0,15.0,,2023-07-04 14:25:00
2023-10-03,2361,736,2023-10-03 14:30:00,90,90,92,94,163,50,B,30.0,152.0,1.0,98.0,9.0,17.0,,2023-07-04 14:30:00
2023-10-03,2361,739,2023-10-03 14:35:00,98,98,94,61,295,50,B,27.0,159.0,1.0,98.0,7.0,17.0,,2023-07-04 14:35:00
2023-10-03,2361,742,2023-10-03 14:40:00,92,92,96,90,324,50,B,28.0,154.0,1.0,98.0,9.0,17.0,,2023-07-04 14:40:00
2023-10-03,2361,745,2023-10-03 14:45:00,80,80,80,77,249,50,B,35.0,145.0,1.0,98.0,8.0,17.0,,2023-07-04 14:45:00
2023-10-03,2361,749,2023-10-03 14:50:00,80,80,80,78,295,50,B,40.0,138.0,1.0,98.0,10.0,17.0,,2023-07-04 14:50:00
