Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,2364,181,2023-10-03 03:00:00,60,60,60,0,0,3,A,183.0,11.0,19.0,15.0,,,,2023-07-04 03:00:00
2023-10-03,2364,186,2023-10-03 03:05:00,60,60,60,0,0,3,A,183.0,11.0,19.0,15.0,,,,2023-07-04 03:05:00
2023-10-03,2364,191,2023-10-03 03:10:00,60,60,60,0,0,3,A,183.0,17.0,15.0,13.0,,,,2023-07-04 03:10:00
2023-10-03,2364,196,2023-10-03 03:15:00,60,60,60,0,0,3,A,183.0,15.0,17.0,13.0,,,,2023-07-04 03:15:00
2023-10-03,2364,201,2023-10-03 03:20:00,60,60,60,6,11,3,A,185.0,17.0,13.0,13.0,,,,2023-07-04 03:20:00
2023-10-03,2364,206,2023-10-03 03:25:00,60,60,60,0,0,3,A,183.0,11.0,19.0,15.0,,,,2023-07-04 03:25:00
2023-10-03,2364,211,2023-10-03 03:30:00,60,60,60,0,0,3,A,183.0,15.0,17.0,13.0,,,,2023-07-04 03:30:00
2023-10-03,2364,216,2023-10-03 03:35:00,60,60,60,0,0,3,A,183.0,11.0,19.0,15.0,,,,2023-07-04 03:35:00
2023-10-03,2364,221,2023-10-03 03:40:00,60,60,60,0,0,3,A,183.0,11.0,19.0,15.0,,,,2023-07-04 03:40:00
2023-10-03,2364,226,2023-10-03 03:45:00,60,60,60,15,10,3,A,185.0,17.0,13.0,13.0,,,,2023-07-04 03:45:00
2023-10-03,2364,231,2023-10-03 03:50:00,60,60,60,7,10,3,A,183.0,15.0,17.0,13.0,,,,2023-07-04 03:50:00
2023-10-03,2364,236,2023-10-03 03:55:00,60,60,60,0,0,3,A,183.0,15.0,17.0,13.0,,,,2023-07-04 03:55:00
2023-10-03,2364,241,2023-10-03 04:00:00,60,60,60,9,11,3,A,183.0,15.0,17.0,13.0,,,,2023-07-04 04:00:00
2023-10-03,2364,246,2023-10-03 04:05:00,60,60,60,0,0,3,A,183.0,15.0,17.0,13.0,,,,2023-07-04 04:05:00
2023-10-03,2364,251,2023-10-03 04:10:00,60,60,60,0,0,3,A,183.0,17.0,15.0,13.0,,,,2023-07-04 04:10:00
2023-10-03,2364,256,2023-10-03 04:15:00,60,60,60,6,11,3,A,185.0,17.0,13.0,13.0,,,,2023-07-04 04:15:00
2023-10-03,2364,261,2023-10-03 04:20:00,60,60,60,18,11,3,A,183.0,15.0,17.0,13.0,,,,2023-07-04 04:20:00
2023-10-03,2364,266,2023-10-03 04:25:00,60,60,60,0,0,3,A,183.0,17.0,15.0,13.0,,,,2023-07-04 04:25:00
2023-10-03,2364,271,2023-10-03 04:30:00,60,60,60,0,0,3,A,183.0,15.0,17.0,13.0,,,,2023-07-04 04:30:00
2023-10-03,2364,276,2023-10-03 04:35:00,60,60,60,7,11,3,A,187.0,15.0,13.0,13.0,,,,2023-07-04 04:35:00
2023-10-03,2364,281,2023-10-03 04:40:00,60,60,60,0,0,3,A,183.0,11.0,19.0,15.0,,,,2023-07-04 04:40:00
2023-10-03,2364,286,2023-10-03 04:45:00,60,60,60,7,11,3,A,185.0,17.0,13.0,13.0,,,,2023-07-04 04:45:00
2023-10-03,2364,291,2023-10-03 04:50:00,60,60,60,6,10,3,A,183.0,15.0,17.0,13.0,,,,2023-07-04 04:50:00
2023-10-03,2364,296,2023-10-03 04:55:00,60,60,60,0,0,3,A,183.0,11.0,19.0,15.0,,,,2023-07-04 04:55:00
2023-10-03,2364,301,2023-10-03 05:00:00,60,60,60,0,0,3,A,183.0,11.0,19.0,15.0,,,,2023-07-04 05:00:00
2023-10-03,2364,306,2023-10-03 05:05:00,60,60,60,0,0,3,A,183.0,11.0,19.0,15.0,,,,2023-07-04 05:05:00
2023-10-03,2364,311,2023-10-03 05:10:00,60,60,60,0,0,3,A,183.0,11.0,19.0,15.0,,,,2023-07-04 05:10:00
2023-10-03,2364,316,2023-10-03 05:15:00,60,60,60,9,10,3,A,187.0,15.0,13.0,13.0,,,,2023-07-04 05:15:00
2023-10-03,2364,321,2023-10-03 05:20:00,60,60,60,20,11,3,A,185.0,13.0,15.0,15.0,,,,2023-07-04 05:20:00
2023-10-03,2364,326,2023-10-03 05:25:00,60,60,60,11,10,3,A,187.0,13.0,13.0,15.0,,,,2023-07-04 05:25:00
2023-10-03,2364,331,2023-10-03 05:30:00,60,60,60,9,11,3,A,183.0,15.0,17.0,13.0,,,,2023-07-04 05:30:00
2023-10-03,2364,336,2023-10-03 05:35:00,60,60,60,13,11,3,A,187.0,15.0,13.0,13.0,,,,2023-07-04 05:35:00
2023-10-03,2364,341,2023-10-03 05:40:00,60,60,60,0,0,3,A,185.0,15.0,15.0,13.0,,,,2023-07-04 05:40:00
2023-10-03,2364,346,2023-10-03 05:45:00,60,60,60,16,11,3,A,183.0,15.0,17.0,13.0,,,,2023-07-04 05:45:00
2023-10-03,2364,351,2023-10-03 05:50:00,60,60,60,0,0,3,A,183.0,15.0,17.0,13.0,,,,2023-07-04 05:50:00
2023-10-03,2364,356,2023-10-03 05:55:00,60,60,60,8,11,3,A,185.0,15.0,15.0,13.0,,,,2023-07-04 05:55:00
2023-10-03,2364,361,2023-10-03 06:00:00,60,60,60,0,0,3,A,183.0,11.0,19.0,15.0,,,,2023-07-04 06:00:00
2023-10-03,2364,366,2023-10-03 06:05:00,60,60,60,23,11,3,A,187.0,15.0,13.0,13.0,,,,2023-07-04 06:05:00
2023-10-03,2364,371,2023-10-03 06:10:00,60,60,60,20,11,3,A,187.0,15.0,13.0,13.0,,,,2023-07-04 06:10:00
2023-10-03,2364,376,2023-10-03 06:15:00,60,60,60,17,11,3,A,187.0,15.0,13.0,13.0,,,,2023-07-04 06:15:00
2023-10-03,2364,381,2023-10-03 06:20:00,60,60,60,0,0,3,A,185.0,15.0,15.0,13.0,,,,2023-07-04 06:20:00
2023-10-03,2364,386,2023-10-03 06:25:00,60,60,60,14,11,3,A,185.0,13.0,15.0,15.0,,,,2023-07-04 06:25:00
2023-10-03,2364,391,2023-10-03 06:30:00,60,60,60,23,11,3,A,187.0,15.0,13.0,13.0,,,,2023-07-04 06:30:00
2023-10-03,2364,396,2023-10-03 06:35:00,60,60,60,22,11,3,A,187.0,15.0,13.0,13.0,,,,2023-07-04 06:35:00
2023-10-03,2364,401,2023-10-03 06:40:00,80,80,60,25,14,3,A,187.0,15.0,13.0,13.0,,,,2023-07-04 06:40:00
2023-10-03,2364,405,2023-10-03 06:45:00,80,80,64,23,14,3,A,187.0,11.0,17.0,13.0,,,,2023-07-04 06:45:00
2023-10-03,2364,409,2023-10-03 06:50:00,80,80,80,0,0,3,A,191.0,11.0,13.0,13.0,,,,2023-07-04 06:50:00
2023-10-03,2364,413,2023-10-03 06:55:00,80,80,66,28,14,3,A,199.0,9.0,11.0,9.0,,,,2023-07-04 06:55:00
2023-10-03,2364,416,2023-10-03 07:00:00,80,80,80,51,11,3,A,199.0,9.0,11.0,9.0,,,,2023-07-04 07:00:00
2023-10-03,2364,420,2023-10-03 07:05:00,80,80,80,15,11,3,A,201.0,9.0,9.0,9.0,,,,2023-07-04 07:05:00
2023-10-03,2364,424,2023-10-03 07:10:00,80,80,80,19,11,3,A,201.0,9.0,9.0,9.0,,,,2023-07-04 07:10:00
2023-10-03,2364,428,2023-10-03 07:15:00,80,80,80,21,11,3,A,201.0,9.0,9.0,9.0,,,,2023-07-04 07:15:00
2023-10-03,2364,431,2023-10-03 07:20:00,80,80,80,38,11,3,A,201.0,9.0,9.0,9.0,,,,2023-07-04 07:20:00
2023-10-03,2364,435,2023-10-03 07:25:00,80,80,80,125,14,3,A,201.0,9.0,9.0,9.0,,,,2023-07-04 07:25:00
2023-10-03,2364,439,2023-10-03 07:30:00,60,60,60,16,11,3,A,195.0,11.0,11.0,11.0,,,,2023-07-04 07:30:00
2023-10-03,2364,444,2023-10-03 07:35:00,80,80,80,50,11,3,A,187.0,15.0,13.0,13.0,,,,2023-07-04 07:35:00
2023-10-03,2364,448,2023-10-03 07:40:00,80,80,65,33,14,3,A,201.0,9.0,9.0,9.0,,,,2023-07-04 07:40:00
2023-10-03,2364,452,2023-10-03 07:45:00,80,80,65,77,14,3,A,199.0,11.0,9.0,9.0,,,,2023-07-04 07:45:00
2023-10-03,2364,455,2023-10-03 07:50:00,80,80,80,24,11,3,A,201.0,9.0,9.0,9.0,,,,2023-07-04 07:50:00
2023-10-03,2364,459,2023-10-03 07:55:00,80,80,66,20,14,3,A,199.0,11.0,9.0,9.0,,,,2023-07-04 07:55:00
2023-10-03,2364,463,2023-10-03 08:00:00,80,80,80,36,11,3,A,201.0,9.0,9.0,9.0,,,,2023-07-04 08:00:00
2023-10-03,2364,467,2023-10-03 08:05:00,80,80,80,5,11,3,A,199.0,11.0,9.0,9.0,,,,2023-07-04 08:05:00
2023-10-03,2364,470,2023-10-03 08:10:00,80,80,80,38,11,3,A,201.0,9.0,9.0,9.0,,,,2023-07-04 08:10:00
2023-10-03,2364,474,2023-10-03 08:15:00,80,80,80,39,11,3,A,201.0,9.0,9.0,9.0,,,,2023-07-04 08:15:00
2023-10-03,2364,478,2023-10-03 08:20:00,80,80,80,42,11,3,A,199.0,11.0,9.0,9.0,,,,2023-07-04 08:20:00
2023-10-03,2364,482,2023-10-03 08:25:00,80,80,80,43,11,3,A,195.0,13.0,9.0,11.0,,,,2023-07-04 08:25:00
2023-10-03,2364,485,2023-10-03 08:30:00,80,80,80,136,14,3,A,195.0,13.0,9.0,11.0,,,,2023-07-04 08:30:00
2023-10-03,2364,489,2023-10-03 08:35:00,80,80,80,55,10,3,A,195.0,13.0,9.0,11.0,,,,2023-07-04 08:35:00
2023-10-03,2364,493,2023-10-03 08:40:00,80,80,80,63,11,3,A,195.0,13.0,9.0,11.0,,,,2023-07-04 08:40:00
2023-10-03,2364,497,2023-10-03 08:45:00,80,80,87,150,11,3,A,187.0,11.0,13.0,17.0,,,,2023-07-04 08:45:00
2023-10-03,2364,500,2023-10-03 08:50:00,80,80,80,48,10,3,A,177.0,15.0,17.0,19.0,,,,2023-07-04 08:50:00
2023-10-03,2364,504,2023-10-03 08:55:00,80,80,80,47,11,3,A,185.0,13.0,15.0,15.0,,,,2023-07-04 08:55:00
2023-10-03,2364,508,2023-10-03 09:00:00,80,80,84,126,14,3,A,183.0,13.0,15.0,17.0,,,,2023-07-04 09:00:00
2023-10-03,2364,512,2023-10-03 09:05:00,80,80,80,28,11,3,A,185.0,13.0,13.0,17.0,,,,2023-07-04 09:05:00
2023-10-03,2364,515,2023-10-03 09:10:00,80,80,80,59,11,3,A,189.0,11.0,13.0,15.0,,,,2023-07-04 09:10:00
2023-10-03,2364,519,2023-10-03 09:15:00,80,80,66,129,14,3,A,189.0,13.0,11.0,15.0,,,,2023-07-04 09:15:00
2023-10-03,2364,523,2023-10-03 09:20:00,80,80,65,45,15,3,A,193.0,13.0,9.0,13.0,,,,2023-07-04 09:20:00
2023-10-03,2364,527,2023-10-03 09:25:00,60,60,65,122,11,3,A,185.0,13.0,13.0,17.0,,,,2023-07-04 09:25:00
2023-10-03,2364,531,2023-10-03 09:30:00,80,80,80,69,10,3,A,189.0,13.0,11.0,15.0,,,,2023-07-04 09:30:00
2023-10-03,2364,535,2023-10-03 09:35:00,80,80,80,79,10,3,A,191.0,11.0,11.0,15.0,,,,2023-07-04 09:35:00
2023-10-03,2364,539,2023-10-03 09:40:00,60,60,71,9,10,3,A,191.0,11.0,13.0,13.0,,,,2023-07-04 09:40:00
2023-10-03,2364,544,2023-10-03 09:45:00,80,80,80,111,11,3,A,179.0,15.0,17.0,17.0,,,,2023-07-04 09:45:00
2023-10-03,2364,548,2023-10-03 09:50:00,80,80,80,56,11,3,A,193.0,11.0,11.0,13.0,,,,2023-07-04 09:50:00
2023-10-03,2364,551,2023-10-03 09:55:00,80,80,80,44,11,3,A,195.0,11.0,11.0,11.0,,,,2023-07-04 09:55:00
2023-10-03,2364,555,2023-10-03 10:00:00,80,80,80,55,11,3,A,191.0,13.0,11.0,13.0,,,,2023-07-04 10:00:00
2023-10-03,2364,559,2023-10-03 10:05:00,80,80,80,93,15,3,A,191.0,13.0,11.0,13.0,,,,2023-07-04 10:05:00
2023-10-03,2364,563,2023-10-03 10:10:00,80,80,80,57,11,3,A,191.0,13.0,11.0,13.0,,,,2023-07-04 10:10:00
2023-10-03,2364,567,2023-10-03 10:15:00,60,60,60,36,11,3,A,187.0,13.0,13.0,15.0,,,,2023-07-04 10:15:00
2023-10-03,2364,571,2023-10-03 10:20:00,60,60,64,21,10,3,A,193.0,11.0,11.0,13.0,,,,2023-07-04 10:20:00
2023-10-03,2364,576,2023-10-03 10:25:00,60,60,60,28,11,3,A,187.0,15.0,11.0,15.0,,,,2023-07-04 10:25:00
2023-10-03,2364,580,2023-10-03 10:30:00,80,80,80,53,10,3,A,183.0,15.0,13.0,17.0,,,,2023-07-04 10:30:00
2023-10-03,2364,584,2023-10-03 10:35:00,80,80,81,130,11,3,A,183.0,13.0,13.0,19.0,,,,2023-07-04 10:35:00
2023-10-03,2364,588,2023-10-03 10:40:00,80,80,80,63,11,3,A,183.0,13.0,13.0,19.0,,,,2023-07-04 10:40:00
2023-10-03,2364,591,2023-10-03 10:45:00,80,80,80,133,14,3,A,181.0,13.0,13.0,21.0,,,,2023-07-04 10:45:00
2023-10-03,2364,595,2023-10-03 10:50:00,87,87,80,109,14,3,A,189.0,13.0,11.0,15.0,,,,2023-07-04 10:50:00
2023-10-03,2364,599,2023-10-03 10:55:00,89,89,80,87,14,3,A,189.0,11.0,11.0,17.0,,,,2023-07-04 10:55:00
2023-10-03,2364,602,2023-10-03 11:00:00,93,93,80,96,14,3,A,181.0,9.0,21.0,17.0,,,,2023-07-04 11:00:00
2023-10-03,2364,605,2023-10-03 11:05:00,81,81,80,54,11,3,A,185.0,11.0,15.0,17.0,,,,2023-07-04 11:05:00
2023-10-03,2364,609,2023-10-03 11:10:00,80,80,80,54,11,3,A,177.0,11.0,17.0,23.0,,,,2023-07-04 11:10:00
2023-10-03,2364,613,2023-10-03 11:15:00,86,86,80,83,14,3,A,185.0,11.0,13.0,19.0,,,,2023-07-04 11:15:00
2023-10-03,2364,616,2023-10-03 11:20:00,87,87,87,81,10,3,A,183.0,11.0,15.0,19.0,,,,2023-07-04 11:20:00
2023-10-03,2364,620,2023-10-03 11:25:00,83,83,80,121,14,3,A,183.0,11.0,19.0,15.0,,,,2023-07-04 11:25:00
2023-10-03,2364,623,2023-10-03 11:30:00,96,96,80,110,15,3,A,185.0,9.0,17.0,17.0,,,,2023-07-04 11:30:00
2023-10-03,2364,626,2023-10-03 11:35:00,80,80,80,66,11,3,A,181.0,9.0,19.0,19.0,,,,2023-07-04 11:35:00
2023-10-03,2364,630,2023-10-03 11:40:00,80,80,80,122,14,3,A,187.0,11.0,15.0,15.0,,,,2023-07-04 11:40:00
2023-10-03,2364,634,2023-10-03 11:45:00,80,80,80,14,11,3,A,191.0,11.0,13.0,13.0,,,,2023-07-04 11:45:00
2023-10-03,2364,638,2023-10-03 11:50:00,80,80,80,68,10,3,A,191.0,13.0,11.0,13.0,,,,2023-07-04 11:50:00
2023-10-03,2364,641,2023-10-03 11:55:00,80,80,86,121,11,3,A,191.0,13.0,11.0,13.0,,,,2023-07-04 11:55:00
2023-10-03,2364,645,2023-10-03 12:00:00,80,80,81,113,11,3,A,185.0,15.0,11.0,17.0,,,,2023-07-04 12:00:00
2023-10-03,2364,649,2023-10-03 12:05:00,90,90,87,93,15,3,A,183.0,15.0,11.0,19.0,,,,2023-07-04 12:05:00
2023-10-03,2364,652,2023-10-03 12:10:00,83,83,83,82,11,3,A,179.0,11.0,17.0,21.0,,,,2023-07-04 12:10:00
2023-10-03,2364,656,2023-10-03 12:15:00,88,88,88,78,11,3,A,181.0,11.0,17.0,19.0,,,,2023-07-04 12:15:00
2023-10-03,2364,659,2023-10-03 12:20:00,85,85,81,90,11,3,A,175.0,11.0,17.0,25.0,,,,2023-07-04 12:20:00
2023-10-03,2364,663,2023-10-03 12:25:00,94,94,94,119,10,3,A,177.0,13.0,15.0,23.0,,,,2023-07-04 12:25:00
2023-10-03,2364,666,2023-10-03 12:30:00,100,100,102,131,10,3,A,179.0,15.0,13.0,21.0,,,,2023-07-04 12:30:00
2023-10-03,2364,669,2023-10-03 12:35:00,94,94,92,86,15,3,A,181.0,9.0,17.0,21.0,,,,2023-07-04 12:35:00
2023-10-03,2364,672,2023-10-03 12:40:00,85,85,82,76,11,3,A,183.0,11.0,15.0,19.0,,,,2023-07-04 12:40:00
2023-10-03,2364,675,2023-10-03 12:45:00,89,89,90,122,10,3,A,181.0,13.0,17.0,17.0,,,,2023-07-04 12:45:00
2023-10-03,2364,679,2023-10-03 12:50:00,96,96,96,96,10,3,A,179.0,11.0,15.0,23.0,,,,2023-07-04 12:50:00
2023-10-03,2364,682,2023-10-03 12:55:00,94,94,90,93,15,3,A,183.0,13.0,15.0,17.0,,,,2023-07-04 12:55:00
2023-10-03,2364,685,2023-10-03 13:00:00,97,97,86,61,11,3,A,183.0,11.0,17.0,17.0,,,,2023-07-04 13:00:00
2023-10-03,2364,688,2023-10-03 13:05:00,89,89,80,94,15,3,A,179.0,13.0,19.0,17.0,,,,2023-07-04 13:05:00
2023-10-03,2364,692,2023-10-03 13:10:00,92,92,89,93,11,3,A,187.0,11.0,13.0,17.0,,,,2023-07-04 13:10:00
2023-10-03,2364,695,2023-10-03 13:15:00,93,93,86,96,10,3,A,183.0,13.0,15.0,17.0,,,,2023-07-04 13:15:00
2023-10-03,2364,698,2023-10-03 13:20:00,92,92,92,91,11,3,A,181.0,11.0,19.0,17.0,,,,2023-07-04 13:20:00
2023-10-03,2364,701,2023-10-03 13:25:00,80,80,80,83,14,3,A,177.0,17.0,17.0,17.0,,,,2023-07-04 13:25:00
2023-10-03,2364,705,2023-10-03 13:30:00,80,80,82,67,10,3,A,183.0,13.0,15.0,17.0,,,,2023-07-04 13:30:00
2023-10-03,2364,709,2023-10-03 13:35:00,88,88,80,92,14,3,A,181.0,13.0,15.0,19.0,,,,2023-07-04 13:35:00
2023-10-03,2364,712,2023-10-03 13:40:00,88,88,82,104,14,3,A,179.0,13.0,15.0,21.0,,,,2023-07-04 13:40:00
2023-10-03,2364,716,2023-10-03 13:45:00,94,94,90,87,14,3,A,181.0,13.0,13.0,21.0,,,,2023-07-04 13:45:00
2023-10-03,2364,719,2023-10-03 13:50:00,88,88,81,132,14,3,A,179.0,13.0,15.0,21.0,,,,2023-07-04 13:50:00
2023-10-03,2364,722,2023-10-03 13:55:00,83,83,80,103,15,3,A,181.0,13.0,15.0,19.0,,,,2023-07-04 13:55:00
2023-10-03,2364,726,2023-10-03 14:00:00,93,93,93,99,10,3,A,179.0,13.0,17.0,19.0,,,,2023-07-04 14:00:00
2023-10-03,2364,729,2023-10-03 14:05:00,96,96,91,96,11,3,A,179.0,11.0,19.0,19.0,,,,2023-07-04 14:05:00
2023-10-03,2364,732,2023-10-03 14:10:00,93,93,93,92,11,3,A,183.0,11.0,15.0,19.0,,,,2023-07-04 14:10:00
2023-10-03,2364,736,2023-10-03 14:15:00,80,80,80,43,11,3,A,181.0,13.0,15.0,19.0,,,,2023-07-04 14:15:00
2023-10-03,2364,739,2023-10-03 14:20:00,80,80,80,62,11,3,A,187.0,11.0,13.0,17.0,,,,2023-07-04 14:20:00
2023-10-03,2364,743,2023-10-03 14:25:00,80,80,80,79,10,3,A,183.0,13.0,13.0,19.0,,,,2023-07-04 14:25:00
2023-10-03,2364,747,2023-10-03 14:30:00,97,97,95,117,14,3,A,185.0,11.0,13.0,19.0,,,,2023-07-04 14:30:00
2023-10-03,2364,750,2023-10-03 14:35:00,97,97,100,142,10,3,A,187.0,13.0,13.0,15.0,,,,2023-07-04 14:35:00
2023-10-03,2364,753,2023-10-03 14:40:00,100,100,107,135,10,3,A,183.0,11.0,15.0,19.0,,,,2023-07-04 14:40:00
2023-10-03,2364,756,2023-10-03 14:45:00,100,100,105,133,10,3,A,185.0,13.0,15.0,15.0,,,,2023-07-04 14:45:00
2023-10-03,2364,759,2023-10-03 14:50:00,93,93,93,89,10,3,A,177.0,11.0,17.0,23.0,,,,2023-07-04 14:50:00
2023-10-03,2364,762,2023-10-03 14:55:00,92,92,88,81,15,3,A,181.0,11.0,15.0,21.0,,,,2023-07-04 14:55:00
2023-10-03,2364,766,2023-10-03 15:00:00,80,80,80,88,15,3,A,177.0,13.0,15.0,23.0,,,,2023-07-04 15:00:00
2023-10-03,2364,769,2023-10-03 15:05:00,80,80,80,77,11,3,A,179.0,13.0,17.0,19.0,,,,2023-07-04 15:05:00
2023-10-03,2364,773,2023-10-03 15:10:00,80,80,80,129,14,3,A,185.0,13.0,15.0,15.0,,,,2023-07-04 15:10:00
2023-10-03,2364,777,2023-10-03 15:15:00,80,80,80,26,10,3,A,189.0,11.0,13.0,15.0,,,,2023-07-04 15:15:00
2023-10-03,2364,781,2023-10-03 15:20:00,80,80,81,56,10,3,A,185.0,13.0,15.0,15.0,,,,2023-07-04 15:20:00
2023-10-03,2364,784,2023-10-03 15:25:00,86,86,88,97,10,3,A,185.0,13.0,15.0,15.0,,,,2023-07-04 15:25:00
2023-10-03,2364,788,2023-10-03 15:30:00,94,94,94,111,14,3,A,181.0,11.0,15.0,21.0,,,,2023-07-04 15:30:00
2023-10-03,2364,791,2023-10-03 15:35:00,92,92,84,57,11,3,A,177.0,11.0,19.0,21.0,,,,2023-07-04 15:35:00
2023-10-03,2364,794,2023-10-03 15:40:00,87,87,85,57,10,3,A,175.0,11.0,15.0,27.0,,,,2023-07-04 15:40:00
2023-10-03,2364,798,2023-10-03 15:45:00,88,88,88,99,10,3,A,167.0,9.0,29.0,23.0,,,,2023-07-04 15:45:00
2023-10-03,2364,801,2023-10-03 15:50:00,95,95,95,143,10,3,A,169.0,13.0,23.0,23.0,,,,2023-07-04 15:50:00
2023-10-03,2364,804,2023-10-03 15:55:00,100,100,103,107,11,3,A,177.0,17.0,17.0,17.0,,,,2023-07-04 15:55:00
2023-10-03,2364,807,2023-10-03 16:00:00,91,91,89,39,11,3,A,181.0,9.0,21.0,17.0,,,,2023-07-04 16:00:00
2023-10-03,2364,811,2023-10-03 16:05:00,85,85,80,111,14,3,A,181.0,11.0,19.0,17.0,,,,2023-07-04 16:05:00
