Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3030,83,2023-10-03 01:35:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 01:35:00
2023-10-03,3030,87,2023-10-03 01:40:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 01:40:00
2023-10-03,3030,91,2023-10-03 01:45:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 01:45:00
2023-10-03,3030,96,2023-10-03 01:50:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 01:50:00
2023-10-03,3030,100,2023-10-03 01:55:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 01:55:00
2023-10-03,3030,104,2023-10-03 02:00:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 02:00:00
2023-10-03,3030,109,2023-10-03 02:05:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 02:05:00
2023-10-03,3030,113,2023-10-03 02:10:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 02:10:00
2023-10-03,3030,117,2023-10-03 02:15:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 02:15:00
2023-10-03,3030,121,2023-10-03 02:20:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 02:20:00
2023-10-03,3030,126,2023-10-03 02:25:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 02:25:00
2023-10-03,3030,130,2023-10-03 02:30:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 02:30:00
2023-10-03,3030,134,2023-10-03 02:35:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 02:35:00
2023-10-03,3030,139,2023-10-03 02:40:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 02:40:00
2023-10-03,3030,143,2023-10-03 02:45:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 02:45:00
2023-10-03,3030,147,2023-10-03 02:50:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 02:50:00
2023-10-03,3030,151,2023-10-03 02:55:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 02:55:00
2023-10-03,3030,156,2023-10-03 03:00:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 03:00:00
2023-10-03,3030,160,2023-10-03 03:05:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 03:05:00
2023-10-03,3030,164,2023-10-03 03:10:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 03:10:00
2023-10-03,3030,169,2023-10-03 03:15:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 03:15:00
2023-10-03,3030,173,2023-10-03 03:20:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 03:20:00
2023-10-03,3030,177,2023-10-03 03:25:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 03:25:00
2023-10-03,3030,181,2023-10-03 03:30:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 03:30:00
2023-10-03,3030,186,2023-10-03 03:35:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 03:35:00
2023-10-03,3030,190,2023-10-03 03:40:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 03:40:00
2023-10-03,3030,194,2023-10-03 03:45:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 03:45:00
2023-10-03,3030,199,2023-10-03 03:50:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 03:50:00
2023-10-03,3030,203,2023-10-03 03:55:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 03:55:00
2023-10-03,3030,207,2023-10-03 04:00:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 04:00:00
2023-10-03,3030,211,2023-10-03 04:05:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 04:05:00
2023-10-03,3030,216,2023-10-03 04:10:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 04:10:00
2023-10-03,3030,220,2023-10-03 04:15:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 04:15:00
2023-10-03,3030,224,2023-10-03 04:20:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 04:20:00
2023-10-03,3030,229,2023-10-03 04:25:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 04:25:00
2023-10-03,3030,233,2023-10-03 04:30:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 04:30:00
2023-10-03,3030,237,2023-10-03 04:35:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 04:35:00
2023-10-03,3030,241,2023-10-03 04:40:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 04:40:00
2023-10-03,3030,246,2023-10-03 04:45:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 04:45:00
2023-10-03,3030,250,2023-10-03 04:50:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 04:50:00
2023-10-03,3030,254,2023-10-03 04:55:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 04:55:00
2023-10-03,3030,259,2023-10-03 05:00:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 05:00:00
2023-10-03,3030,263,2023-10-03 05:05:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 05:05:00
2023-10-03,3030,267,2023-10-03 05:10:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 05:10:00
2023-10-03,3030,271,2023-10-03 05:15:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 05:15:00
2023-10-03,3030,276,2023-10-03 05:20:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 05:20:00
2023-10-03,3030,280,2023-10-03 05:25:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 05:25:00
2023-10-03,3030,284,2023-10-03 05:30:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 05:30:00
2023-10-03,3030,289,2023-10-03 05:35:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 05:35:00
2023-10-03,3030,293,2023-10-03 05:40:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 05:40:00
2023-10-03,3030,297,2023-10-03 05:45:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 05:45:00
2023-10-03,3030,301,2023-10-03 05:50:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 05:50:00
2023-10-03,3030,306,2023-10-03 05:55:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 05:55:00
2023-10-03,3030,310,2023-10-03 06:00:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 06:00:00
2023-10-03,3030,314,2023-10-03 06:05:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 06:05:00
2023-10-03,3030,319,2023-10-03 06:10:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 06:10:00
2023-10-03,3030,323,2023-10-03 06:15:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 06:15:00
2023-10-03,3030,327,2023-10-03 06:20:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 06:20:00
2023-10-03,3030,331,2023-10-03 06:25:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 06:25:00
2023-10-03,3030,336,2023-10-03 06:30:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 06:30:00
2023-10-03,3030,340,2023-10-03 06:35:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 06:35:00
2023-10-03,3030,344,2023-10-03 06:40:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 06:40:00
2023-10-03,3030,349,2023-10-03 06:45:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 06:45:00
2023-10-03,3030,353,2023-10-03 06:50:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 06:50:00
2023-10-03,3030,357,2023-10-03 06:55:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 06:55:00
2023-10-03,3030,361,2023-10-03 07:00:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 07:00:00
2023-10-03,3030,366,2023-10-03 07:05:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 07:05:00
2023-10-03,3030,370,2023-10-03 07:10:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 07:10:00
2023-10-03,3030,374,2023-10-03 07:15:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 07:15:00
2023-10-03,3030,379,2023-10-03 07:20:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 07:20:00
2023-10-03,3030,383,2023-10-03 07:25:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 07:25:00
2023-10-03,3030,387,2023-10-03 07:30:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 07:30:00
2023-10-03,3030,391,2023-10-03 07:35:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 07:35:00
2023-10-03,3030,396,2023-10-03 07:40:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 07:40:00
2023-10-03,3030,400,2023-10-03 07:45:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 07:45:00
2023-10-03,3030,404,2023-10-03 07:50:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 07:50:00
2023-10-03,3030,409,2023-10-03 07:55:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 07:55:00
2023-10-03,3030,413,2023-10-03 08:00:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 08:00:00
2023-10-03,3030,417,2023-10-03 08:05:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 08:05:00
2023-10-03,3030,421,2023-10-03 08:10:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 08:10:00
2023-10-03,3030,426,2023-10-03 08:15:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 08:15:00
2023-10-03,3030,430,2023-10-03 08:20:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 08:20:00
2023-10-03,3030,434,2023-10-03 08:25:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 08:25:00
2023-10-03,3030,439,2023-10-03 08:30:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 08:30:00
2023-10-03,3030,443,2023-10-03 08:35:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 08:35:00
2023-10-03,3030,447,2023-10-03 08:40:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 08:40:00
2023-10-03,3030,451,2023-10-03 08:45:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 08:45:00
2023-10-03,3030,456,2023-10-03 08:50:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 08:50:00
2023-10-03,3030,460,2023-10-03 08:55:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 08:55:00
2023-10-03,3030,464,2023-10-03 09:00:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 09:00:00
2023-10-03,3030,469,2023-10-03 09:05:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 09:05:00
2023-10-03,3030,473,2023-10-03 09:10:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 09:10:00
2023-10-03,3030,477,2023-10-03 09:15:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 09:15:00
2023-10-03,3030,481,2023-10-03 09:20:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 09:20:00
2023-10-03,3030,486,2023-10-03 09:25:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 09:25:00
2023-10-03,3030,490,2023-10-03 09:30:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 09:30:00
2023-10-03,3030,494,2023-10-03 09:35:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 09:35:00
2023-10-03,3030,499,2023-10-03 09:40:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 09:40:00
2023-10-03,3030,503,2023-10-03 09:45:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 09:45:00
2023-10-03,3030,507,2023-10-03 09:50:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 09:50:00
2023-10-03,3030,511,2023-10-03 09:55:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 09:55:00
2023-10-03,3030,516,2023-10-03 10:00:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 10:00:00
2023-10-03,3030,520,2023-10-03 10:05:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 10:05:00
2023-10-03,3030,524,2023-10-03 10:10:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 10:10:00
2023-10-03,3030,529,2023-10-03 10:15:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 10:15:00
2023-10-03,3030,533,2023-10-03 10:20:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 10:20:00
2023-10-03,3030,537,2023-10-03 10:25:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 10:25:00
2023-10-03,3030,541,2023-10-03 10:30:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 10:30:00
2023-10-03,3030,546,2023-10-03 10:35:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 10:35:00
2023-10-03,3030,550,2023-10-03 10:40:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 10:40:00
2023-10-03,3030,554,2023-10-03 10:45:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 10:45:00
2023-10-03,3030,559,2023-10-03 10:50:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 10:50:00
2023-10-03,3030,563,2023-10-03 10:55:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 10:55:00
2023-10-03,3030,567,2023-10-03 11:00:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 11:00:00
2023-10-03,3030,571,2023-10-03 11:05:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 11:05:00
2023-10-03,3030,576,2023-10-03 11:10:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 11:10:00
2023-10-03,3030,580,2023-10-03 11:15:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 11:15:00
2023-10-03,3030,584,2023-10-03 11:20:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 11:20:00
2023-10-03,3030,589,2023-10-03 11:25:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 11:25:00
2023-10-03,3030,593,2023-10-03 11:30:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 11:30:00
2023-10-03,3030,597,2023-10-03 11:35:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 11:35:00
2023-10-03,3030,601,2023-10-03 11:40:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 11:40:00
2023-10-03,3030,606,2023-10-03 11:45:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 11:45:00
2023-10-03,3030,610,2023-10-03 11:50:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 11:50:00
2023-10-03,3030,614,2023-10-03 11:55:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 11:55:00
2023-10-03,3030,619,2023-10-03 12:00:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 12:00:00
2023-10-03,3030,623,2023-10-03 12:05:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 12:05:00
2023-10-03,3030,627,2023-10-03 12:10:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 12:10:00
2023-10-03,3030,631,2023-10-03 12:15:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 12:15:00
2023-10-03,3030,636,2023-10-03 12:20:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 12:20:00
2023-10-03,3030,640,2023-10-03 12:25:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 12:25:00
2023-10-03,3030,644,2023-10-03 12:30:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 12:30:00
2023-10-03,3030,649,2023-10-03 12:35:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 12:35:00
2023-10-03,3030,653,2023-10-03 12:40:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 12:40:00
2023-10-03,3030,657,2023-10-03 12:45:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 12:45:00
2023-10-03,3030,661,2023-10-03 12:50:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 12:50:00
2023-10-03,3030,666,2023-10-03 12:55:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 12:55:00
2023-10-03,3030,670,2023-10-03 13:00:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 13:00:00
2023-10-03,3030,674,2023-10-03 13:05:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 13:05:00
2023-10-03,3030,679,2023-10-03 13:10:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 13:10:00
2023-10-03,3030,683,2023-10-03 13:15:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 13:15:00
2023-10-03,3030,687,2023-10-03 13:20:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 13:20:00
2023-10-03,3030,691,2023-10-03 13:25:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 13:25:00
2023-10-03,3030,696,2023-10-03 13:30:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 13:30:00
2023-10-03,3030,700,2023-10-03 13:35:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 13:35:00
2023-10-03,3030,704,2023-10-03 13:40:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 13:40:00
2023-10-03,3030,709,2023-10-03 13:45:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 13:45:00
2023-10-03,3030,713,2023-10-03 13:50:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 13:50:00
2023-10-03,3030,717,2023-10-03 13:55:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 13:55:00
2023-10-03,3030,721,2023-10-03 14:00:00,70,70,70,0,0,38,A,160.0,1.0,1.0,17.0,34.0,17.0,,2023-07-04 14:00:00
2023-10-03,3030,726,2023-10-03 14:05:00,70,70,78,84,169,38,A,168.0,1.0,1.0,21.0,26.0,13.0,,2023-07-04 14:05:00
2023-10-03,3030,729,2023-10-03 14:10:00,90,90,94,95,169,38,A,166.0,1.0,1.0,27.0,20.0,15.0,,2023-07-04 14:10:00
2023-10-03,3030,733,2023-10-03 14:15:00,90,90,90,38,169,38,A,166.0,1.0,1.0,31.0,18.0,13.0,,2023-07-04 14:15:00
2023-10-03,3030,736,2023-10-03 14:20:00,90,90,95,95,169,38,A,164.0,1.0,1.0,29.0,18.0,17.0,,2023-07-04 14:20:00
2023-10-03,3030,739,2023-10-03 14:25:00,104,104,104,106,165,38,A,166.0,1.0,1.0,35.0,14.0,13.0,,2023-07-04 14:25:00
2023-10-03,3030,742,2023-10-03 14:30:00,100,100,100,95,167,38,A,166.0,1.0,1.0,31.0,16.0,15.0,,2023-07-04 14:30:00
2023-10-03,3030,745,2023-10-03 14:35:00,99,99,99,95,168,38,A,166.0,1.0,1.0,25.0,20.0,17.0,,2023-07-04 14:35:00
2023-10-03,3030,748,2023-10-03 14:40:00,96,96,96,90,167,38,A,168.0,1.0,1.0,21.0,22.0,17.0,,2023-07-04 14:40:00
2023-10-03,3030,751,2023-10-03 14:45:00,103,103,103,102,166,38,A,166.0,1.0,1.0,23.0,22.0,17.0,,2023-07-04 14:45:00
2023-10-03,3030,754,2023-10-03 14:50:00,100,100,100,95,170,38,A,164.0,1.0,1.0,27.0,26.0,11.0,,2023-07-04 14:50:00
