Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3013,201,2023-10-03 03:20:00,60,60,60,8,97,22,A,167.0,16.0,15.0,30.0,1.0,,,2023-07-04 03:20:00
2023-10-03,3013,206,2023-10-03 03:25:00,60,60,60,0,0,22,A,165.0,14.0,21.0,28.0,1.0,,,2023-07-04 03:25:00
2023-10-03,3013,211,2023-10-03 03:30:00,60,60,60,10,96,22,A,165.0,12.0,23.0,28.0,1.0,,,2023-07-04 03:30:00
2023-10-03,3013,216,2023-10-03 03:35:00,60,60,60,4,97,22,A,167.0,14.0,23.0,24.0,1.0,,,2023-07-04 03:35:00
2023-10-03,3013,221,2023-10-03 03:40:00,60,60,60,12,96,22,A,171.0,14.0,13.0,30.0,1.0,,,2023-07-04 03:40:00
2023-10-03,3013,226,2023-10-03 03:45:00,60,60,60,12,96,22,A,169.0,16.0,13.0,30.0,1.0,,,2023-07-04 03:45:00
2023-10-03,3013,231,2023-10-03 03:50:00,60,60,60,0,0,22,A,169.0,14.0,25.0,20.0,1.0,,,2023-07-04 03:50:00
2023-10-03,3013,236,2023-10-03 03:55:00,60,60,60,42,97,22,A,165.0,16.0,17.0,30.0,1.0,,,2023-07-04 03:55:00
2023-10-03,3013,241,2023-10-03 04:00:00,60,60,60,11,97,22,A,173.0,12.0,13.0,30.0,1.0,,,2023-07-04 04:00:00
2023-10-03,3013,246,2023-10-03 04:05:00,60,60,60,12,97,22,A,169.0,16.0,13.0,30.0,1.0,,,2023-07-04 04:05:00
2023-10-03,3013,251,2023-10-03 04:10:00,60,60,60,0,0,22,A,163.0,16.0,21.0,28.0,1.0,,,2023-07-04 04:10:00
2023-10-03,3013,256,2023-10-03 04:15:00,60,60,60,6,96,22,A,163.0,18.0,17.0,30.0,1.0,,,2023-07-04 04:15:00
2023-10-03,3013,261,2023-10-03 04:20:00,60,60,60,12,96,22,A,169.0,16.0,13.0,30.0,1.0,,,2023-07-04 04:20:00
2023-10-03,3013,266,2023-10-03 04:25:00,60,60,60,6,97,22,A,165.0,18.0,15.0,30.0,1.0,,,2023-07-04 04:25:00
2023-10-03,3013,271,2023-10-03 04:30:00,60,60,60,6,96,22,A,165.0,18.0,15.0,30.0,1.0,,,2023-07-04 04:30:00
2023-10-03,3013,276,2023-10-03 04:35:00,60,60,60,6,96,22,A,165.0,18.0,15.0,30.0,1.0,,,2023-07-04 04:35:00
2023-10-03,3013,281,2023-10-03 04:40:00,60,60,60,16,97,22,A,167.0,16.0,15.0,30.0,1.0,,,2023-07-04 04:40:00
2023-10-03,3013,286,2023-10-03 04:45:00,60,60,60,11,97,22,A,167.0,16.0,15.0,30.0,1.0,,,2023-07-04 04:45:00
2023-10-03,3013,291,2023-10-03 04:50:00,60,60,60,12,97,22,A,171.0,14.0,13.0,30.0,1.0,,,2023-07-04 04:50:00
2023-10-03,3013,296,2023-10-03 04:55:00,60,60,60,12,96,22,A,169.0,14.0,15.0,30.0,1.0,,,2023-07-04 04:55:00
2023-10-03,3013,301,2023-10-03 05:00:00,60,60,60,21,96,22,A,167.0,16.0,15.0,30.0,1.0,,,2023-07-04 05:00:00
2023-10-03,3013,306,2023-10-03 05:05:00,60,60,60,12,96,22,A,171.0,14.0,13.0,30.0,1.0,,,2023-07-04 05:05:00
2023-10-03,3013,311,2023-10-03 05:10:00,60,60,60,16,96,22,A,169.0,14.0,15.0,30.0,1.0,,,2023-07-04 05:10:00
2023-10-03,3013,316,2023-10-03 05:15:00,60,60,60,29,97,22,A,165.0,14.0,21.0,28.0,1.0,,,2023-07-04 05:15:00
2023-10-03,3013,321,2023-10-03 05:20:00,60,60,60,12,96,22,A,167.0,16.0,15.0,30.0,1.0,,,2023-07-04 05:20:00
2023-10-03,3013,326,2023-10-03 05:25:00,60,60,60,0,0,22,A,169.0,16.0,13.0,30.0,1.0,,,2023-07-04 05:25:00
2023-10-03,3013,331,2023-10-03 05:30:00,60,60,60,16,96,22,A,169.0,16.0,13.0,30.0,1.0,,,2023-07-04 05:30:00
2023-10-03,3013,336,2023-10-03 05:35:00,60,60,60,54,97,22,A,167.0,16.0,15.0,30.0,1.0,,,2023-07-04 05:35:00
2023-10-03,3013,341,2023-10-03 05:40:00,60,60,60,29,97,22,A,167.0,14.0,17.0,30.0,1.0,,,2023-07-04 05:40:00
2023-10-03,3013,346,2023-10-03 05:45:00,60,60,60,31,97,22,A,167.0,14.0,17.0,30.0,1.0,,,2023-07-04 05:45:00
2023-10-03,3013,351,2023-10-03 05:50:00,60,60,60,45,97,22,A,169.0,14.0,15.0,30.0,1.0,,,2023-07-04 05:50:00
2023-10-03,3013,356,2023-10-03 05:55:00,60,60,60,52,96,22,A,167.0,14.0,17.0,30.0,1.0,,,2023-07-04 05:55:00
2023-10-03,3013,361,2023-10-03 06:00:00,60,60,60,0,0,22,A,167.0,14.0,17.0,30.0,1.0,,,2023-07-04 06:00:00
2023-10-03,3013,366,2023-10-03 06:05:00,60,60,60,0,0,22,A,171.0,12.0,15.0,30.0,1.0,,,2023-07-04 06:05:00
2023-10-03,3013,371,2023-10-03 06:10:00,60,60,60,22,97,22,A,173.0,12.0,13.0,30.0,1.0,,,2023-07-04 06:10:00
2023-10-03,3013,376,2023-10-03 06:15:00,60,60,60,33,96,22,A,167.0,14.0,17.0,30.0,1.0,,,2023-07-04 06:15:00
2023-10-03,3013,381,2023-10-03 06:20:00,60,60,60,36,97,22,A,165.0,12.0,21.0,30.0,1.0,,,2023-07-04 06:20:00
2023-10-03,3013,386,2023-10-03 06:25:00,60,60,60,28,97,22,A,167.0,14.0,17.0,30.0,1.0,,,2023-07-04 06:25:00
2023-10-03,3013,391,2023-10-03 06:30:00,60,60,60,23,96,22,A,169.0,12.0,17.0,30.0,1.0,,,2023-07-04 06:30:00
2023-10-03,3013,396,2023-10-03 06:35:00,80,80,80,84,96,22,A,175.0,14.0,15.0,24.0,1.0,,,2023-07-04 06:35:00
2023-10-03,3013,400,2023-10-03 06:40:00,80,80,80,28,96,22,A,181.0,10.0,15.0,22.0,1.0,,,2023-07-04 06:40:00
2023-10-03,3013,403,2023-10-03 06:45:00,80,80,80,24,97,22,A,181.0,10.0,15.0,22.0,1.0,,,2023-07-04 06:45:00
2023-10-03,3013,407,2023-10-03 06:50:00,80,80,80,61,96,22,A,177.0,10.0,17.0,24.0,1.0,,,2023-07-04 06:50:00
2023-10-03,3013,411,2023-10-03 06:55:00,80,80,80,39,97,22,A,181.0,10.0,15.0,22.0,1.0,,,2023-07-04 06:55:00
2023-10-03,3013,415,2023-10-03 07:00:00,80,80,80,38,96,22,A,181.0,10.0,15.0,22.0,1.0,,,2023-07-04 07:00:00
2023-10-03,3013,418,2023-10-03 07:05:00,80,80,80,72,96,22,A,179.0,10.0,17.0,22.0,1.0,,,2023-07-04 07:05:00
2023-10-03,3013,422,2023-10-03 07:10:00,80,80,80,68,96,22,A,179.0,10.0,17.0,22.0,1.0,,,2023-07-04 07:10:00
2023-10-03,3013,426,2023-10-03 07:15:00,80,80,80,60,97,22,A,177.0,12.0,17.0,22.0,1.0,,,2023-07-04 07:15:00
2023-10-03,3013,430,2023-10-03 07:20:00,80,80,80,50,96,22,A,181.0,10.0,15.0,22.0,1.0,,,2023-07-04 07:20:00
2023-10-03,3013,433,2023-10-03 07:25:00,80,80,80,50,97,22,A,181.0,10.0,15.0,22.0,1.0,,,2023-07-04 07:25:00
2023-10-03,3013,437,2023-10-03 07:30:00,80,80,80,69,97,22,A,179.0,8.0,19.0,22.0,1.0,,,2023-07-04 07:30:00
2023-10-03,3013,441,2023-10-03 07:35:00,80,80,80,35,96,22,A,179.0,10.0,17.0,22.0,1.0,,,2023-07-04 07:35:00
2023-10-03,3013,445,2023-10-03 07:40:00,80,80,80,78,96,22,A,175.0,10.0,21.0,22.0,1.0,,,2023-07-04 07:40:00
2023-10-03,3013,448,2023-10-03 07:45:00,80,80,80,74,96,22,A,175.0,12.0,19.0,22.0,1.0,,,2023-07-04 07:45:00
2023-10-03,3013,452,2023-10-03 07:50:00,80,80,80,81,97,22,A,175.0,10.0,21.0,22.0,1.0,,,2023-07-04 07:50:00
2023-10-03,3013,456,2023-10-03 07:55:00,80,80,80,56,96,22,A,175.0,12.0,19.0,22.0,1.0,,,2023-07-04 07:55:00
2023-10-03,3013,460,2023-10-03 08:00:00,90,90,90,107,96,22,A,173.0,14.0,19.0,22.0,1.0,,,2023-07-04 08:00:00
2023-10-03,3013,463,2023-10-03 08:05:00,80,80,80,46,96,22,A,177.0,12.0,19.0,20.0,1.0,,,2023-07-04 08:05:00
2023-10-03,3013,467,2023-10-03 08:10:00,80,80,80,59,97,22,A,171.0,10.0,19.0,28.0,1.0,,,2023-07-04 08:10:00
2023-10-03,3013,471,2023-10-03 08:15:00,80,80,80,57,96,22,A,173.0,10.0,23.0,22.0,1.0,,,2023-07-04 08:15:00
2023-10-03,3013,474,2023-10-03 08:20:00,80,80,82,69,97,22,A,169.0,10.0,27.0,22.0,1.0,,,2023-07-04 08:20:00
2023-10-03,3013,478,2023-10-03 08:25:00,80,80,80,79,97,22,A,173.0,10.0,23.0,22.0,1.0,,,2023-07-04 08:25:00
2023-10-03,3013,482,2023-10-03 08:30:00,80,80,83,80,97,22,A,169.0,10.0,25.0,24.0,1.0,,,2023-07-04 08:30:00
2023-10-03,3013,486,2023-10-03 08:35:00,91,91,91,90,97,22,A,171.0,12.0,23.0,22.0,1.0,,,2023-07-04 08:35:00
2023-10-03,3013,489,2023-10-03 08:40:00,88,88,86,69,96,22,A,171.0,10.0,27.0,20.0,1.0,,,2023-07-04 08:40:00
2023-10-03,3013,492,2023-10-03 08:45:00,80,80,81,89,96,22,A,161.0,14.0,31.0,22.0,1.0,,,2023-07-04 08:45:00
2023-10-03,3013,496,2023-10-03 08:50:00,101,101,101,100,97,22,A,173.0,10.0,25.0,20.0,1.0,,,2023-07-04 08:50:00
2023-10-03,3013,499,2023-10-03 08:55:00,104,104,104,98,97,22,A,181.0,10.0,21.0,16.0,1.0,,,2023-07-04 08:55:00
2023-10-03,3013,502,2023-10-03 09:00:00,95,95,94,80,97,22,A,173.0,10.0,27.0,18.0,1.0,,,2023-07-04 09:00:00
2023-10-03,3013,505,2023-10-03 09:05:00,92,92,96,108,97,22,A,171.0,12.0,21.0,24.0,1.0,,,2023-07-04 09:05:00
2023-10-03,3013,508,2023-10-03 09:10:00,95,95,89,57,97,22,A,175.0,8.0,21.0,24.0,1.0,,,2023-07-04 09:10:00
2023-10-03,3013,512,2023-10-03 09:15:00,80,80,80,65,97,22,A,173.0,10.0,23.0,22.0,1.0,,,2023-07-04 09:15:00
2023-10-03,3013,515,2023-10-03 09:20:00,80,80,80,62,97,22,A,173.0,10.0,23.0,22.0,1.0,,,2023-07-04 09:20:00
2023-10-03,3013,519,2023-10-03 09:25:00,80,80,80,75,97,22,A,171.0,12.0,23.0,22.0,1.0,,,2023-07-04 09:25:00
2023-10-03,3013,523,2023-10-03 09:30:00,80,80,80,23,97,22,A,173.0,12.0,21.0,22.0,1.0,,,2023-07-04 09:30:00
2023-10-03,3013,527,2023-10-03 09:35:00,80,80,80,53,97,22,A,177.0,10.0,19.0,22.0,1.0,,,2023-07-04 09:35:00
2023-10-03,3013,530,2023-10-03 09:40:00,80,80,80,59,97,22,A,173.0,14.0,19.0,22.0,1.0,,,2023-07-04 09:40:00
2023-10-03,3013,534,2023-10-03 09:45:00,80,80,80,79,97,22,A,177.0,12.0,17.0,22.0,1.0,,,2023-07-04 09:45:00
2023-10-03,3013,538,2023-10-03 09:50:00,80,80,80,65,97,22,A,173.0,10.0,23.0,22.0,1.0,,,2023-07-04 09:50:00
2023-10-03,3013,542,2023-10-03 09:55:00,80,80,80,38,97,22,A,179.0,10.0,17.0,22.0,1.0,,,2023-07-04 09:55:00
2023-10-03,3013,545,2023-10-03 10:00:00,80,80,80,59,97,22,A,179.0,12.0,15.0,22.0,1.0,,,2023-07-04 10:00:00
2023-10-03,3013,549,2023-10-03 10:05:00,80,80,80,57,96,22,A,179.0,12.0,15.0,22.0,1.0,,,2023-07-04 10:05:00
2023-10-03,3013,553,2023-10-03 10:10:00,80,80,80,32,97,22,A,177.0,12.0,17.0,22.0,1.0,,,2023-07-04 10:10:00
2023-10-03,3013,557,2023-10-03 10:15:00,80,80,80,49,96,22,A,181.0,10.0,15.0,22.0,1.0,,,2023-07-04 10:15:00
2023-10-03,3013,560,2023-10-03 10:20:00,80,80,80,81,97,22,A,181.0,10.0,15.0,22.0,1.0,,,2023-07-04 10:20:00
2023-10-03,3013,564,2023-10-03 10:25:00,80,80,80,18,96,22,A,181.0,10.0,15.0,22.0,1.0,,,2023-07-04 10:25:00
2023-10-03,3013,568,2023-10-03 10:30:00,80,80,80,58,97,22,A,183.0,10.0,13.0,22.0,1.0,,,2023-07-04 10:30:00
2023-10-03,3013,572,2023-10-03 10:35:00,80,80,80,33,97,22,A,183.0,10.0,13.0,22.0,1.0,,,2023-07-04 10:35:00
2023-10-03,3013,575,2023-10-03 10:40:00,80,80,80,67,96,22,A,181.0,10.0,15.0,22.0,1.0,,,2023-07-04 10:40:00
2023-10-03,3013,579,2023-10-03 10:45:00,80,80,80,63,96,22,A,181.0,10.0,15.0,22.0,1.0,,,2023-07-04 10:45:00
2023-10-03,3013,583,2023-10-03 10:50:00,80,80,80,51,97,22,A,181.0,10.0,15.0,22.0,1.0,,,2023-07-04 10:50:00
2023-10-03,3013,586,2023-10-03 10:55:00,84,84,83,54,96,22,A,181.0,12.0,15.0,20.0,1.0,,,2023-07-04 10:55:00
2023-10-03,3013,590,2023-10-03 11:00:00,80,80,80,58,97,22,A,181.0,10.0,15.0,22.0,1.0,,,2023-07-04 11:00:00
2023-10-03,3013,594,2023-10-03 11:05:00,80,80,80,45,97,22,A,181.0,10.0,15.0,22.0,1.0,,,2023-07-04 11:05:00
2023-10-03,3013,598,2023-10-03 11:10:00,80,80,80,52,96,22,A,181.0,10.0,15.0,22.0,1.0,,,2023-07-04 11:10:00
2023-10-03,3013,601,2023-10-03 11:15:00,80,80,80,40,96,22,A,179.0,10.0,15.0,24.0,1.0,,,2023-07-04 11:15:00
2023-10-03,3013,605,2023-10-03 11:20:00,80,80,80,49,97,22,A,181.0,10.0,15.0,22.0,1.0,,,2023-07-04 11:20:00
2023-10-03,3013,609,2023-10-03 11:25:00,80,80,80,46,97,22,A,179.0,12.0,15.0,22.0,1.0,,,2023-07-04 11:25:00
2023-10-03,3013,613,2023-10-03 11:30:00,80,80,80,40,97,22,A,177.0,12.0,17.0,22.0,1.0,,,2023-07-04 11:30:00
2023-10-03,3013,616,2023-10-03 11:35:00,80,80,80,56,96,22,A,179.0,12.0,15.0,22.0,1.0,,,2023-07-04 11:35:00
2023-10-03,3013,620,2023-10-03 11:40:00,80,80,80,90,96,22,A,179.0,12.0,15.0,22.0,1.0,,,2023-07-04 11:40:00
2023-10-03,3013,624,2023-10-03 11:45:00,80,80,81,80,97,22,A,173.0,10.0,23.0,22.0,1.0,,,2023-07-04 11:45:00
2023-10-03,3013,628,2023-10-03 11:50:00,80,80,80,37,97,22,A,175.0,10.0,21.0,22.0,1.0,,,2023-07-04 11:50:00
2023-10-03,3013,631,2023-10-03 11:55:00,80,80,80,52,97,22,A,175.0,10.0,21.0,22.0,1.0,,,2023-07-04 11:55:00
2023-10-03,3013,635,2023-10-03 12:00:00,80,80,80,31,96,22,A,175.0,10.0,21.0,22.0,1.0,,,2023-07-04 12:00:00
2023-10-03,3013,639,2023-10-03 12:05:00,80,80,80,59,96,22,A,179.0,10.0,17.0,22.0,1.0,,,2023-07-04 12:05:00
2023-10-03,3013,643,2023-10-03 12:10:00,80,80,80,61,97,22,A,179.0,10.0,17.0,22.0,1.0,,,2023-07-04 12:10:00
2023-10-03,3013,646,2023-10-03 12:15:00,80,80,80,82,97,22,A,175.0,12.0,19.0,22.0,1.0,,,2023-07-04 12:15:00
2023-10-03,3013,650,2023-10-03 12:20:00,80,80,80,64,96,22,A,179.0,10.0,17.0,22.0,1.0,,,2023-07-04 12:20:00
2023-10-03,3013,654,2023-10-03 12:25:00,80,80,80,80,97,22,A,169.0,14.0,23.0,22.0,1.0,,,2023-07-04 12:25:00
2023-10-03,3013,658,2023-10-03 12:30:00,80,80,80,76,97,22,A,169.0,14.0,23.0,22.0,1.0,,,2023-07-04 12:30:00
2023-10-03,3013,661,2023-10-03 12:35:00,80,80,80,69,97,22,A,177.0,12.0,17.0,22.0,1.0,,,2023-07-04 12:35:00
2023-10-03,3013,665,2023-10-03 12:40:00,80,80,80,36,97,22,A,177.0,10.0,19.0,22.0,1.0,,,2023-07-04 12:40:00
2023-10-03,3013,669,2023-10-03 12:45:00,80,80,81,79,97,22,A,171.0,10.0,25.0,22.0,1.0,,,2023-07-04 12:45:00
2023-10-03,3013,673,2023-10-03 12:50:00,80,80,80,74,97,22,A,177.0,14.0,15.0,22.0,1.0,,,2023-07-04 12:50:00
2023-10-03,3013,676,2023-10-03 12:55:00,80,80,80,72,96,22,A,177.0,12.0,17.0,22.0,1.0,,,2023-07-04 12:55:00
2023-10-03,3013,680,2023-10-03 13:00:00,80,80,80,72,96,22,A,177.0,12.0,17.0,22.0,1.0,,,2023-07-04 13:00:00
2023-10-03,3013,684,2023-10-03 13:05:00,80,80,80,72,96,22,A,171.0,14.0,21.0,22.0,1.0,,,2023-07-04 13:05:00
2023-10-03,3013,688,2023-10-03 13:10:00,80,80,80,56,96,22,A,177.0,12.0,17.0,22.0,1.0,,,2023-07-04 13:10:00
2023-10-03,3013,691,2023-10-03 13:15:00,80,80,80,76,96,22,A,179.0,12.0,15.0,22.0,1.0,,,2023-07-04 13:15:00
2023-10-03,3013,695,2023-10-03 13:20:00,80,80,80,86,97,22,A,181.0,10.0,15.0,22.0,1.0,,,2023-07-04 13:20:00
2023-10-03,3013,699,2023-10-03 13:25:00,80,80,80,52,97,22,A,175.0,12.0,19.0,22.0,1.0,,,2023-07-04 13:25:00
2023-10-03,3013,703,2023-10-03 13:30:00,80,80,80,23,96,22,A,179.0,12.0,15.0,22.0,1.0,,,2023-07-04 13:30:00
2023-10-03,3013,706,2023-10-03 13:35:00,80,80,80,63,96,22,A,179.0,12.0,15.0,22.0,1.0,,,2023-07-04 13:35:00
2023-10-03,3013,710,2023-10-03 13:40:00,80,80,80,61,97,22,A,171.0,14.0,19.0,24.0,1.0,,,2023-07-04 13:40:00
2023-10-03,3013,714,2023-10-03 13:45:00,80,80,80,90,97,22,A,177.0,12.0,17.0,22.0,1.0,,,2023-07-04 13:45:00
2023-10-03,3013,718,2023-10-03 13:50:00,80,80,80,79,97,22,A,175.0,14.0,17.0,22.0,1.0,,,2023-07-04 13:50:00
2023-10-03,3013,721,2023-10-03 13:55:00,80,80,80,68,96,22,A,173.0,14.0,19.0,22.0,1.0,,,2023-07-04 13:55:00
2023-10-03,3013,725,2023-10-03 14:00:00,80,80,80,83,97,22,A,177.0,10.0,19.0,22.0,1.0,,,2023-07-04 14:00:00
2023-10-03,3013,729,2023-10-03 14:05:00,80,80,80,79,97,22,A,171.0,10.0,25.0,22.0,1.0,,,2023-07-04 14:05:00
2023-10-03,3013,733,2023-10-03 14:10:00,90,90,90,95,97,22,A,171.0,10.0,27.0,20.0,1.0,,,2023-07-04 14:10:00
2023-10-03,3013,736,2023-10-03 14:15:00,99,99,97,75,96,22,A,177.0,12.0,21.0,18.0,1.0,,,2023-07-04 14:15:00
2023-10-03,3013,739,2023-10-03 14:20:00,80,80,80,54,96,22,A,169.0,10.0,29.0,20.0,1.0,,,2023-07-04 14:20:00
2023-10-03,3013,743,2023-10-03 14:25:00,87,87,89,95,97,22,A,173.0,12.0,21.0,22.0,1.0,,,2023-07-04 14:25:00
2023-10-03,3013,746,2023-10-03 14:30:00,96,96,95,80,97,22,A,177.0,12.0,21.0,18.0,1.0,,,2023-07-04 14:30:00
2023-10-03,3013,749,2023-10-03 14:35:00,80,80,80,70,96,22,A,175.0,12.0,17.0,24.0,1.0,,,2023-07-04 14:35:00
2023-10-03,3013,753,2023-10-03 14:40:00,93,93,93,96,97,22,A,167.0,12.0,23.0,26.0,1.0,,,2023-07-04 14:40:00
2023-10-03,3013,756,2023-10-03 14:45:00,104,104,104,92,97,22,A,171.0,10.0,25.0,22.0,1.0,,,2023-07-04 14:45:00
2023-10-03,3013,759,2023-10-03 14:50:00,91,91,91,63,97,22,A,175.0,10.0,23.0,20.0,1.0,,,2023-07-04 14:50:00
2023-10-03,3013,762,2023-10-03 14:55:00,100,100,101,105,97,22,A,171.0,12.0,27.0,18.0,1.0,,,2023-07-04 14:55:00
2023-10-03,3013,765,2023-10-03 15:00:00,104,104,100,80,97,22,A,177.0,10.0,25.0,16.0,1.0,,,2023-07-04 15:00:00
2023-10-03,3013,768,2023-10-03 15:05:00,89,89,89,86,96,22,A,173.0,10.0,25.0,20.0,1.0,,,2023-07-04 15:05:00
2023-10-03,3013,772,2023-10-03 15:10:00,85,85,90,102,96,22,A,163.0,12.0,25.0,28.0,1.0,,,2023-07-04 15:10:00
2023-10-03,3013,775,2023-10-03 15:15:00,103,103,103,102,97,22,A,169.0,10.0,27.0,22.0,1.0,,,2023-07-04 15:15:00
2023-10-03,3013,778,2023-10-03 15:20:00,85,85,85,55,97,22,A,171.0,10.0,29.0,18.0,1.0,,,2023-07-04 15:20:00
2023-10-03,3013,782,2023-10-03 15:25:00,102,102,102,109,96,22,A,171.0,12.0,21.0,24.0,1.0,,,2023-07-04 15:25:00
