Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3072,121,2023-10-03 01:40:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 01:40:00
2023-10-03,3072,127,2023-10-03 01:45:00,50,50,50,6,337,64,A,176.0,1.0,1.0,16.0,18.0,18.0,,2023-07-04 01:45:00
2023-10-03,3072,133,2023-10-03 01:50:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 01:50:00
2023-10-03,3072,139,2023-10-03 01:55:00,50,50,50,6,337,64,A,176.0,1.0,1.0,16.0,18.0,18.0,,2023-07-04 01:55:00
2023-10-03,3072,145,2023-10-03 02:00:00,50,50,50,7,336,64,A,178.0,1.0,1.0,16.0,16.0,18.0,,2023-07-04 02:00:00
2023-10-03,3072,151,2023-10-03 02:05:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 02:05:00
2023-10-03,3072,157,2023-10-03 02:10:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 02:10:00
2023-10-03,3072,163,2023-10-03 02:15:00,50,50,50,7,336,64,A,178.0,1.0,1.0,16.0,16.0,18.0,,2023-07-04 02:15:00
2023-10-03,3072,169,2023-10-03 02:20:00,50,50,50,6,337,64,A,178.0,1.0,1.0,16.0,16.0,18.0,,2023-07-04 02:20:00
2023-10-03,3072,175,2023-10-03 02:25:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 02:25:00
2023-10-03,3072,181,2023-10-03 02:30:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 02:30:00
2023-10-03,3072,187,2023-10-03 02:35:00,50,50,50,33,339,64,A,176.0,1.0,1.0,16.0,18.0,18.0,,2023-07-04 02:35:00
2023-10-03,3072,193,2023-10-03 02:40:00,50,50,50,11,336,64,A,178.0,1.0,1.0,16.0,16.0,18.0,,2023-07-04 02:40:00
2023-10-03,3072,199,2023-10-03 02:45:00,50,50,50,7,336,64,A,178.0,1.0,1.0,16.0,16.0,18.0,,2023-07-04 02:45:00
2023-10-03,3072,205,2023-10-03 02:50:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 02:50:00
2023-10-03,3072,211,2023-10-03 02:55:00,50,50,50,6,337,64,A,180.0,1.0,1.0,16.0,16.0,16.0,,2023-07-04 02:55:00
2023-10-03,3072,217,2023-10-03 03:00:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 03:00:00
2023-10-03,3072,223,2023-10-03 03:05:00,50,50,50,7,336,64,A,178.0,1.0,1.0,16.0,16.0,18.0,,2023-07-04 03:05:00
2023-10-03,3072,229,2023-10-03 03:10:00,50,50,50,6,337,64,A,176.0,1.0,1.0,16.0,18.0,18.0,,2023-07-04 03:10:00
2023-10-03,3072,235,2023-10-03 03:15:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 03:15:00
2023-10-03,3072,241,2023-10-03 03:20:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 03:20:00
2023-10-03,3072,247,2023-10-03 03:25:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 03:25:00
2023-10-03,3072,253,2023-10-03 03:30:00,50,50,50,21,340,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 03:30:00
2023-10-03,3072,259,2023-10-03 03:35:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 03:35:00
2023-10-03,3072,265,2023-10-03 03:40:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 03:40:00
2023-10-03,3072,271,2023-10-03 03:45:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 03:45:00
2023-10-03,3072,277,2023-10-03 03:50:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 03:50:00
2023-10-03,3072,283,2023-10-03 03:55:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 03:55:00
2023-10-03,3072,289,2023-10-03 04:00:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 04:00:00
2023-10-03,3072,295,2023-10-03 04:05:00,50,50,50,7,336,64,A,178.0,1.0,1.0,16.0,16.0,18.0,,2023-07-04 04:05:00
2023-10-03,3072,301,2023-10-03 04:10:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 04:10:00
2023-10-03,3072,307,2023-10-03 04:15:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 04:15:00
2023-10-03,3072,313,2023-10-03 04:20:00,50,50,50,10,337,64,A,180.0,1.0,1.0,16.0,16.0,16.0,,2023-07-04 04:20:00
2023-10-03,3072,319,2023-10-03 04:25:00,50,50,50,7,336,64,A,180.0,1.0,1.0,16.0,16.0,16.0,,2023-07-04 04:25:00
2023-10-03,3072,325,2023-10-03 04:30:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 04:30:00
2023-10-03,3072,331,2023-10-03 04:35:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 04:35:00
2023-10-03,3072,337,2023-10-03 04:40:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 04:40:00
2023-10-03,3072,343,2023-10-03 04:45:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 04:45:00
2023-10-03,3072,349,2023-10-03 04:50:00,50,50,50,9,337,64,A,176.0,1.0,1.0,16.0,18.0,18.0,,2023-07-04 04:50:00
2023-10-03,3072,355,2023-10-03 04:55:00,50,50,50,21,339,64,A,178.0,1.0,1.0,16.0,16.0,18.0,,2023-07-04 04:55:00
2023-10-03,3072,361,2023-10-03 05:00:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 05:00:00
2023-10-03,3072,367,2023-10-03 05:05:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 05:05:00
2023-10-03,3072,373,2023-10-03 05:10:00,70,70,70,44,336,64,A,178.0,1.0,1.0,16.0,16.0,18.0,,2023-07-04 05:10:00
2023-10-03,3072,378,2023-10-03 05:15:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 05:15:00
2023-10-03,3072,384,2023-10-03 05:20:00,50,50,50,0,0,64,A,178.0,1.0,1.0,16.0,16.0,18.0,,2023-07-04 05:20:00
2023-10-03,3072,390,2023-10-03 05:25:00,50,50,50,15,336,64,A,180.0,1.0,1.0,16.0,16.0,16.0,,2023-07-04 05:25:00
2023-10-03,3072,396,2023-10-03 05:30:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 05:30:00
2023-10-03,3072,402,2023-10-03 05:35:00,50,50,50,16,336,64,A,180.0,1.0,1.0,16.0,16.0,16.0,,2023-07-04 05:35:00
2023-10-03,3072,408,2023-10-03 05:40:00,50,50,50,11,336,64,A,180.0,1.0,1.0,16.0,16.0,16.0,,2023-07-04 05:40:00
2023-10-03,3072,414,2023-10-03 05:45:00,50,50,50,8,336,64,A,180.0,1.0,1.0,16.0,16.0,16.0,,2023-07-04 05:45:00
2023-10-03,3072,420,2023-10-03 05:50:00,50,50,50,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 05:50:00
2023-10-03,3072,425,2023-10-03 05:55:00,70,70,70,22,336,64,A,184.0,1.0,1.0,14.0,14.0,16.0,,2023-07-04 05:55:00
2023-10-03,3072,431,2023-10-03 06:00:00,70,70,70,36,336,64,A,180.0,1.0,1.0,16.0,16.0,16.0,,2023-07-04 06:00:00
2023-10-03,3072,436,2023-10-03 06:05:00,70,70,70,32,336,64,A,188.0,1.0,1.0,12.0,12.0,16.0,,2023-07-04 06:05:00
2023-10-03,3072,441,2023-10-03 06:10:00,70,70,70,37,336,64,A,186.0,1.0,1.0,12.0,14.0,16.0,,2023-07-04 06:10:00
2023-10-03,3072,445,2023-10-03 06:15:00,70,70,70,67,336,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 06:15:00
2023-10-03,3072,449,2023-10-03 06:20:00,70,70,70,45,336,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 06:20:00
2023-10-03,3072,453,2023-10-03 06:25:00,70,70,70,42,336,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 06:25:00
2023-10-03,3072,458,2023-10-03 06:30:00,70,70,70,7,336,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 06:30:00
2023-10-03,3072,462,2023-10-03 06:35:00,70,70,70,18,336,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 06:35:00
2023-10-03,3072,466,2023-10-03 06:40:00,70,70,70,41,336,64,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 06:40:00
2023-10-03,3072,471,2023-10-03 06:45:00,70,70,70,9,337,64,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 06:45:00
2023-10-03,3072,475,2023-10-03 06:50:00,50,50,50,7,337,64,A,190.0,1.0,1.0,12.0,12.0,14.0,,2023-07-04 06:50:00
2023-10-03,3072,481,2023-10-03 06:55:00,50,50,50,46,339,64,A,184.0,1.0,1.0,14.0,14.0,16.0,,2023-07-04 06:55:00
2023-10-03,3072,486,2023-10-03 07:00:00,70,70,70,14,336,64,A,190.0,1.0,1.0,10.0,10.0,18.0,,2023-07-04 07:00:00
2023-10-03,3072,491,2023-10-03 07:05:00,70,70,70,17,336,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 07:05:00
2023-10-03,3072,495,2023-10-03 07:10:00,50,50,50,34,336,64,A,186.0,1.0,1.0,12.0,14.0,16.0,,2023-07-04 07:10:00
2023-10-03,3072,501,2023-10-03 07:15:00,50,50,50,26,337,64,A,180.0,1.0,1.0,16.0,16.0,16.0,,2023-07-04 07:15:00
2023-10-03,3072,507,2023-10-03 07:20:00,70,70,70,57,336,64,A,188.0,1.0,1.0,12.0,12.0,16.0,,2023-07-04 07:20:00
2023-10-03,3072,511,2023-10-03 07:25:00,70,70,70,18,336,64,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 07:25:00
2023-10-03,3072,515,2023-10-03 07:30:00,70,70,70,79,339,64,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 07:30:00
2023-10-03,3072,520,2023-10-03 07:35:00,50,50,50,27,336,64,A,186.0,1.0,1.0,14.0,14.0,14.0,,2023-07-04 07:35:00
2023-10-03,3072,525,2023-10-03 07:40:00,70,70,70,30,336,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 07:40:00
2023-10-03,3072,529,2023-10-03 07:45:00,70,70,70,20,336,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 07:45:00
2023-10-03,3072,534,2023-10-03 07:50:00,70,70,70,29,337,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 07:50:00
2023-10-03,3072,538,2023-10-03 07:55:00,50,50,50,26,336,64,A,192.0,1.0,1.0,10.0,12.0,14.0,,2023-07-04 07:55:00
2023-10-03,3072,543,2023-10-03 08:00:00,50,50,54,8,339,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 08:00:00
2023-10-03,3072,548,2023-10-03 08:05:00,50,50,54,8,336,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 08:05:00
2023-10-03,3072,553,2023-10-03 08:10:00,70,70,70,42,337,64,A,190.0,1.0,1.0,10.0,10.0,18.0,,2023-07-04 08:10:00
2023-10-03,3072,557,2023-10-03 08:15:00,70,70,70,38,336,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 08:15:00
2023-10-03,3072,561,2023-10-03 08:20:00,70,70,70,64,340,64,A,190.0,1.0,1.0,12.0,12.0,14.0,,2023-07-04 08:20:00
2023-10-03,3072,566,2023-10-03 08:25:00,76,76,70,37,336,64,A,188.0,1.0,1.0,12.0,12.0,16.0,,2023-07-04 08:25:00
2023-10-03,3072,570,2023-10-03 08:30:00,70,70,70,36,336,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 08:30:00
2023-10-03,3072,574,2023-10-03 08:35:00,70,70,70,60,336,64,A,188.0,1.0,1.0,14.0,12.0,14.0,,2023-07-04 08:35:00
2023-10-03,3072,578,2023-10-03 08:40:00,70,70,70,46,340,64,A,172.0,1.0,1.0,20.0,16.0,20.0,,2023-07-04 08:40:00
2023-10-03,3072,582,2023-10-03 08:45:00,91,91,91,96,336,64,A,174.0,1.0,1.0,18.0,12.0,24.0,,2023-07-04 08:45:00
2023-10-03,3072,586,2023-10-03 08:50:00,88,88,90,96,336,64,A,174.0,1.0,1.0,14.0,12.0,28.0,,2023-07-04 08:50:00
2023-10-03,3072,589,2023-10-03 08:55:00,96,96,95,84,336,64,A,174.0,1.0,1.0,16.0,12.0,26.0,,2023-07-04 08:55:00
2023-10-03,3072,592,2023-10-03 09:00:00,83,83,83,72,339,64,A,168.0,1.0,1.0,18.0,12.0,30.0,,2023-07-04 09:00:00
2023-10-03,3072,596,2023-10-03 09:05:00,70,70,70,54,337,64,A,178.0,1.0,1.0,18.0,12.0,20.0,,2023-07-04 09:05:00
2023-10-03,3072,600,2023-10-03 09:10:00,70,70,70,20,337,64,A,188.0,1.0,1.0,14.0,10.0,16.0,,2023-07-04 09:10:00
2023-10-03,3072,605,2023-10-03 09:15:00,70,70,70,30,336,64,A,194.0,1.0,1.0,12.0,10.0,12.0,,2023-07-04 09:15:00
2023-10-03,3072,609,2023-10-03 09:20:00,70,70,70,35,336,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 09:20:00
2023-10-03,3072,613,2023-10-03 09:25:00,70,70,70,35,337,64,A,192.0,1.0,1.0,12.0,10.0,14.0,,2023-07-04 09:25:00
2023-10-03,3072,618,2023-10-03 09:30:00,50,50,50,38,340,64,A,186.0,1.0,1.0,14.0,12.0,16.0,,2023-07-04 09:30:00
2023-10-03,3072,623,2023-10-03 09:35:00,70,70,70,8,340,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 09:35:00
2023-10-03,3072,627,2023-10-03 09:40:00,70,70,70,90,339,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 09:40:00
2023-10-03,3072,631,2023-10-03 09:45:00,70,70,70,17,336,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 09:45:00
2023-10-03,3072,635,2023-10-03 09:50:00,50,50,54,14,337,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 09:50:00
2023-10-03,3072,641,2023-10-03 09:55:00,70,70,70,19,336,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 09:55:00
2023-10-03,3072,645,2023-10-03 10:00:00,70,70,70,26,337,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 10:00:00
2023-10-03,3072,649,2023-10-03 10:05:00,70,70,70,28,337,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 10:05:00
2023-10-03,3072,654,2023-10-03 10:10:00,70,70,70,14,340,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 10:10:00
2023-10-03,3072,659,2023-10-03 10:15:00,70,70,70,41,336,64,A,184.0,1.0,1.0,12.0,14.0,18.0,,2023-07-04 10:15:00
2023-10-03,3072,663,2023-10-03 10:20:00,70,70,70,69,339,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 10:20:00
2023-10-03,3072,667,2023-10-03 10:25:00,70,70,70,30,336,64,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 10:25:00
2023-10-03,3072,672,2023-10-03 10:30:00,70,70,70,29,337,64,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 10:30:00
2023-10-03,3072,676,2023-10-03 10:35:00,70,70,70,17,336,64,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 10:35:00
2023-10-03,3072,680,2023-10-03 10:40:00,70,70,70,17,337,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 10:40:00
2023-10-03,3072,685,2023-10-03 10:45:00,70,70,70,40,339,64,A,188.0,1.0,1.0,12.0,12.0,16.0,,2023-07-04 10:45:00
2023-10-03,3072,689,2023-10-03 10:50:00,70,70,70,14,336,64,A,190.0,1.0,1.0,12.0,12.0,14.0,,2023-07-04 10:50:00
2023-10-03,3072,694,2023-10-03 10:55:00,70,70,70,90,339,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 10:55:00
2023-10-03,3072,698,2023-10-03 11:00:00,70,70,70,34,336,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 11:00:00
2023-10-03,3072,702,2023-10-03 11:05:00,70,70,70,36,339,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 11:05:00
2023-10-03,3072,707,2023-10-03 11:10:00,70,70,70,47,336,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 11:10:00
2023-10-03,3072,711,2023-10-03 11:15:00,50,50,50,20,336,64,A,190.0,1.0,1.0,10.0,12.0,16.0,,2023-07-04 11:15:00
2023-10-03,3072,717,2023-10-03 11:20:00,70,70,70,40,337,64,A,182.0,1.0,1.0,14.0,14.0,18.0,,2023-07-04 11:20:00
2023-10-03,3072,721,2023-10-03 11:25:00,70,70,70,23,336,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 11:25:00
2023-10-03,3072,726,2023-10-03 11:30:00,70,70,70,15,336,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 11:30:00
2023-10-03,3072,730,2023-10-03 11:35:00,70,70,70,27,339,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 11:35:00
2023-10-03,3072,734,2023-10-03 11:40:00,70,70,70,31,336,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 11:40:00
2023-10-03,3072,739,2023-10-03 11:45:00,70,70,70,33,336,64,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 11:45:00
2023-10-03,3072,743,2023-10-03 11:50:00,70,70,70,24,336,64,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 11:50:00
2023-10-03,3072,747,2023-10-03 11:55:00,70,70,70,32,336,64,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 11:55:00
2023-10-03,3072,751,2023-10-03 12:00:00,70,70,70,19,336,64,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 12:00:00
2023-10-03,3072,757,2023-10-03 12:05:00,50,50,50,46,339,64,A,184.0,1.0,1.0,14.0,14.0,16.0,,2023-07-04 12:05:00
2023-10-03,3072,763,2023-10-03 12:10:00,50,50,50,26,336,64,A,184.0,1.0,1.0,14.0,14.0,16.0,,2023-07-04 12:10:00
2023-10-03,3072,768,2023-10-03 12:15:00,50,50,54,9,336,64,A,188.0,1.0,1.0,10.0,14.0,16.0,,2023-07-04 12:15:00
2023-10-03,3072,773,2023-10-03 12:20:00,70,70,70,60,339,64,A,178.0,1.0,1.0,16.0,16.0,18.0,,2023-07-04 12:20:00
2023-10-03,3072,778,2023-10-03 12:25:00,70,70,70,38,336,64,A,188.0,1.0,1.0,14.0,10.0,16.0,,2023-07-04 12:25:00
2023-10-03,3072,782,2023-10-03 12:30:00,50,50,54,16,336,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 12:30:00
2023-10-03,3072,788,2023-10-03 12:35:00,70,70,70,78,336,64,A,186.0,1.0,1.0,12.0,12.0,18.0,,2023-07-04 12:35:00
2023-10-03,3072,792,2023-10-03 12:40:00,70,70,70,35,339,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 12:40:00
2023-10-03,3072,797,2023-10-03 12:45:00,70,70,70,13,337,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 12:45:00
2023-10-03,3072,801,2023-10-03 12:50:00,70,70,70,13,336,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 12:50:00
2023-10-03,3072,806,2023-10-03 12:55:00,70,70,70,41,336,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 12:55:00
2023-10-03,3072,810,2023-10-03 13:00:00,70,70,70,22,336,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 13:00:00
2023-10-03,3072,814,2023-10-03 13:05:00,50,50,54,6,340,64,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 13:05:00
2023-10-03,3072,820,2023-10-03 13:10:00,70,70,70,47,336,64,A,182.0,1.0,1.0,14.0,16.0,16.0,,2023-07-04 13:10:00
2023-10-03,3072,825,2023-10-03 13:15:00,70,70,70,29,337,64,A,192.0,1.0,1.0,10.0,10.0,16.0,,2023-07-04 13:15:00
2023-10-03,3072,829,2023-10-03 13:20:00,50,50,50,39,336,64,A,192.0,1.0,1.0,12.0,10.0,14.0,,2023-07-04 13:20:00
2023-10-03,3072,834,2023-10-03 13:25:00,70,70,70,32,336,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 13:25:00
2023-10-03,3072,838,2023-10-03 13:30:00,70,70,70,14,337,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 13:30:00
2023-10-03,3072,843,2023-10-03 13:35:00,70,70,70,0,0,64,A,174.0,1.0,1.0,18.0,18.0,18.0,,2023-07-04 13:35:00
2023-10-03,3072,847,2023-10-03 13:40:00,70,70,70,25,336,64,A,190.0,1.0,1.0,10.0,10.0,18.0,,2023-07-04 13:40:00
2023-10-03,3072,851,2023-10-03 13:45:00,70,70,70,46,337,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 13:45:00
2023-10-03,3072,856,2023-10-03 13:50:00,70,70,70,26,336,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 13:50:00
2023-10-03,3072,860,2023-10-03 13:55:00,70,70,70,30,339,64,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 13:55:00
2023-10-03,3072,864,2023-10-03 14:00:00,70,70,70,25,339,64,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 14:00:00
2023-10-03,3072,869,2023-10-03 14:05:00,70,70,70,45,336,64,A,192.0,1.0,1.0,12.0,12.0,12.0,,2023-07-04 14:05:00
2023-10-03,3072,873,2023-10-03 14:10:00,70,70,70,46,337,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 14:10:00
2023-10-03,3072,877,2023-10-03 14:15:00,70,70,70,37,336,64,A,194.0,1.0,1.0,10.0,10.0,14.0,,2023-07-04 14:15:00
2023-10-03,3072,882,2023-10-03 14:20:00,70,70,70,73,337,64,A,190.0,1.0,1.0,12.0,10.0,16.0,,2023-07-04 14:20:00
2023-10-03,3072,886,2023-10-03 14:25:00,70,70,70,64,339,64,A,186.0,1.0,1.0,14.0,12.0,16.0,,2023-07-04 14:25:00
2023-10-03,3072,890,2023-10-03 14:30:00,70,70,70,90,339,64,A,186.0,1.0,1.0,14.0,12.0,16.0,,2023-07-04 14:30:00
2023-10-03,3072,895,2023-10-03 14:35:00,70,70,70,28,340,64,A,184.0,1.0,1.0,16.0,12.0,16.0,,2023-07-04 14:35:00
2023-10-03,3072,899,2023-10-03 14:40:00,70,70,70,90,339,64,A,182.0,1.0,1.0,16.0,12.0,18.0,,2023-07-04 14:40:00
2023-10-03,3072,903,2023-10-03 14:45:00,70,70,70,36,337,64,A,182.0,1.0,1.0,12.0,10.0,24.0,,2023-07-04 14:45:00
2023-10-03,3072,907,2023-10-03 14:50:00,70,70,70,49,336,64,A,186.0,1.0,1.0,14.0,12.0,16.0,,2023-07-04 14:50:00
