Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3021,1,2023-10-03 00:00:00,70,70,70,37,199,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 00:00:00
2023-10-03,3021,6,2023-10-03 00:05:00,70,70,70,8,200,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 00:05:00
2023-10-03,3021,10,2023-10-03 00:10:00,70,70,70,9,200,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 00:10:00
2023-10-03,3021,14,2023-10-03 00:15:00,70,70,70,12,200,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 00:15:00
2023-10-03,3021,19,2023-10-03 00:20:00,70,70,70,8,199,49,A,167.0,1.0,1.0,15.0,18.0,28.0,,2023-07-04 00:20:00
2023-10-03,3021,23,2023-10-03 00:25:00,70,70,70,7,199,49,A,155.0,1.0,1.0,15.0,18.0,40.0,,2023-07-04 00:25:00
2023-10-03,3021,27,2023-10-03 00:30:00,70,70,70,5,199,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 00:30:00
2023-10-03,3021,31,2023-10-03 00:35:00,70,70,70,9,199,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 00:35:00
2023-10-03,3021,36,2023-10-03 00:40:00,70,70,70,9,199,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 00:40:00
2023-10-03,3021,40,2023-10-03 00:45:00,70,70,70,9,200,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 00:45:00
2023-10-03,3021,44,2023-10-03 00:50:00,70,70,70,7,199,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 00:50:00
2023-10-03,3021,49,2023-10-03 00:55:00,70,70,70,7,199,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 00:55:00
2023-10-03,3021,53,2023-10-03 01:00:00,70,70,70,4,200,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 01:00:00
2023-10-03,3021,57,2023-10-03 01:05:00,70,70,70,0,0,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 01:05:00
2023-10-03,3021,61,2023-10-03 01:10:00,70,70,70,7,200,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 01:10:00
2023-10-03,3021,66,2023-10-03 01:15:00,70,70,70,5,199,49,A,167.0,1.0,1.0,15.0,18.0,28.0,,2023-07-04 01:15:00
2023-10-03,3021,70,2023-10-03 01:20:00,70,70,70,0,0,49,A,155.0,1.0,1.0,15.0,18.0,40.0,,2023-07-04 01:20:00
2023-10-03,3021,74,2023-10-03 01:25:00,70,70,70,6,200,49,A,170.0,1.0,1.0,15.0,18.0,25.0,,2023-07-04 01:25:00
2023-10-03,3021,79,2023-10-03 01:30:00,70,70,70,7,199,49,A,155.0,1.0,1.0,15.0,18.0,40.0,,2023-07-04 01:30:00
2023-10-03,3021,83,2023-10-03 01:35:00,70,70,70,8,199,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 01:35:00
2023-10-03,3021,87,2023-10-03 01:40:00,70,70,70,7,199,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 01:40:00
2023-10-03,3021,91,2023-10-03 01:45:00,70,70,70,9,199,49,A,170.0,1.0,1.0,15.0,18.0,25.0,,2023-07-04 01:45:00
2023-10-03,3021,96,2023-10-03 01:50:00,70,70,70,4,199,49,A,155.0,1.0,1.0,15.0,18.0,40.0,,2023-07-04 01:50:00
2023-10-03,3021,100,2023-10-03 01:55:00,70,70,70,0,0,49,A,174.0,1.0,1.0,15.0,20.0,19.0,,2023-07-04 01:55:00
2023-10-03,3021,104,2023-10-03 02:00:00,70,70,70,5,200,49,A,164.0,1.0,1.0,15.0,18.0,31.0,,2023-07-04 02:00:00
2023-10-03,3021,109,2023-10-03 02:05:00,70,70,70,0,0,49,A,174.0,1.0,1.0,15.0,20.0,19.0,,2023-07-04 02:05:00
2023-10-03,3021,113,2023-10-03 02:10:00,70,70,70,0,0,49,A,164.0,1.0,1.0,15.0,18.0,31.0,,2023-07-04 02:10:00
2023-10-03,3021,117,2023-10-03 02:15:00,70,70,70,4,200,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 02:15:00
2023-10-03,3021,121,2023-10-03 02:20:00,70,70,70,4,200,49,A,173.0,1.0,1.0,15.0,18.0,22.0,,2023-07-04 02:20:00
2023-10-03,3021,126,2023-10-03 02:25:00,70,70,70,4,199,49,A,158.0,1.0,1.0,15.0,18.0,37.0,,2023-07-04 02:25:00
2023-10-03,3021,130,2023-10-03 02:30:00,70,70,70,5,199,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 02:30:00
2023-10-03,3021,134,2023-10-03 02:35:00,70,70,70,7,200,49,A,167.0,1.0,1.0,15.0,18.0,28.0,,2023-07-04 02:35:00
2023-10-03,3021,139,2023-10-03 02:40:00,70,70,70,5,200,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 02:40:00
2023-10-03,3021,143,2023-10-03 02:45:00,70,70,70,0,0,49,A,170.0,1.0,1.0,15.0,18.0,25.0,,2023-07-04 02:45:00
2023-10-03,3021,147,2023-10-03 02:50:00,70,70,70,4,199,49,A,158.0,1.0,1.0,15.0,18.0,37.0,,2023-07-04 02:50:00
2023-10-03,3021,151,2023-10-03 02:55:00,70,70,70,8,200,49,A,173.0,1.0,1.0,15.0,18.0,22.0,,2023-07-04 02:55:00
2023-10-03,3021,156,2023-10-03 03:00:00,70,70,70,5,199,49,A,158.0,1.0,1.0,15.0,18.0,37.0,,2023-07-04 03:00:00
2023-10-03,3021,160,2023-10-03 03:05:00,70,70,70,5,199,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 03:05:00
2023-10-03,3021,164,2023-10-03 03:10:00,70,70,70,7,200,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 03:10:00
2023-10-03,3021,169,2023-10-03 03:15:00,70,70,70,7,200,49,A,167.0,1.0,1.0,15.0,18.0,28.0,,2023-07-04 03:15:00
2023-10-03,3021,173,2023-10-03 03:20:00,70,70,70,0,0,49,A,155.0,1.0,1.0,15.0,18.0,40.0,,2023-07-04 03:20:00
2023-10-03,3021,177,2023-10-03 03:25:00,70,70,70,0,0,49,A,174.0,1.0,1.0,15.0,20.0,19.0,,2023-07-04 03:25:00
2023-10-03,3021,181,2023-10-03 03:30:00,70,70,70,0,0,49,A,164.0,1.0,1.0,15.0,18.0,31.0,,2023-07-04 03:30:00
2023-10-03,3021,186,2023-10-03 03:35:00,70,70,70,6,200,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 03:35:00
2023-10-03,3021,190,2023-10-03 03:40:00,70,70,70,8,199,49,A,167.0,1.0,1.0,15.0,18.0,28.0,,2023-07-04 03:40:00
2023-10-03,3021,194,2023-10-03 03:45:00,70,70,70,5,200,49,A,155.0,1.0,1.0,15.0,18.0,40.0,,2023-07-04 03:45:00
2023-10-03,3021,199,2023-10-03 03:50:00,70,70,70,5,200,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 03:50:00
2023-10-03,3021,203,2023-10-03 03:55:00,70,70,70,8,200,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 03:55:00
2023-10-03,3021,207,2023-10-03 04:00:00,70,70,70,5,199,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 04:00:00
2023-10-03,3021,211,2023-10-03 04:05:00,70,70,70,5,200,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 04:05:00
2023-10-03,3021,216,2023-10-03 04:10:00,70,70,70,8,199,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 04:10:00
2023-10-03,3021,220,2023-10-03 04:15:00,70,70,70,5,199,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 04:15:00
2023-10-03,3021,224,2023-10-03 04:20:00,70,70,70,0,0,49,A,174.0,1.0,1.0,15.0,20.0,19.0,,2023-07-04 04:20:00
2023-10-03,3021,229,2023-10-03 04:25:00,70,70,70,7,199,49,A,161.0,1.0,1.0,15.0,18.0,34.0,,2023-07-04 04:25:00
2023-10-03,3021,233,2023-10-03 04:30:00,70,70,70,7,199,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 04:30:00
2023-10-03,3021,237,2023-10-03 04:35:00,70,70,70,7,199,49,A,152.0,1.0,1.0,15.0,19.0,42.0,,2023-07-04 04:35:00
