Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3018,1,2023-10-03 00:00:00,71,71,70,9,59,15,E,20.0,1.0,1.0,11.0,181.0,16.0,,2023-07-04 00:00:00
2023-10-03,3018,5,2023-10-03 00:05:00,71,71,70,8,30,15,E,20.0,1.0,1.0,11.0,181.0,16.0,,2023-07-04 00:05:00
2023-10-03,3018,9,2023-10-03 00:10:00,71,71,70,6,30,15,E,20.0,1.0,1.0,11.0,181.0,16.0,,2023-07-04 00:10:00
2023-10-03,3018,13,2023-10-03 00:15:00,71,71,70,10,61,15,E,20.0,1.0,1.0,11.0,181.0,16.0,,2023-07-04 00:15:00
2023-10-03,3018,18,2023-10-03 00:20:00,71,71,70,8,29,15,E,20.0,1.0,1.0,13.0,179.0,16.0,,2023-07-04 00:20:00
2023-10-03,3018,22,2023-10-03 00:25:00,71,71,70,9,59,15,E,20.0,1.0,1.0,11.0,181.0,16.0,,2023-07-04 00:25:00
2023-10-03,3018,26,2023-10-03 00:30:00,71,71,70,11,59,15,E,23.0,1.0,1.0,20.0,167.0,18.0,,2023-07-04 00:30:00
2023-10-03,3018,30,2023-10-03 00:35:00,71,71,70,4,59,15,E,19.0,1.0,1.0,20.0,173.0,16.0,,2023-07-04 00:35:00
2023-10-03,3018,34,2023-10-03 00:40:00,71,71,70,0,0,15,E,25.0,1.0,1.0,20.0,163.0,20.0,,2023-07-04 00:40:00
2023-10-03,3018,39,2023-10-03 00:45:00,71,71,70,19,30,15,E,23.0,1.0,1.0,22.0,167.0,16.0,,2023-07-04 00:45:00
2023-10-03,3018,43,2023-10-03 00:50:00,71,71,70,6,61,15,E,21.0,1.0,1.0,20.0,171.0,16.0,,2023-07-04 00:50:00
2023-10-03,3018,47,2023-10-03 00:55:00,71,71,70,0,0,15,E,19.0,1.0,1.0,20.0,173.0,16.0,,2023-07-04 00:55:00
2023-10-03,3018,51,2023-10-03 01:00:00,71,71,70,5,30,15,E,20.0,1.0,1.0,25.0,165.0,18.0,,2023-07-04 01:00:00
2023-10-03,3018,56,2023-10-03 01:05:00,71,71,70,7,59,15,E,20.0,1.0,1.0,21.0,171.0,16.0,,2023-07-04 01:05:00
2023-10-03,3018,60,2023-10-03 01:10:00,71,71,70,12,59,15,E,20.0,1.0,1.0,21.0,171.0,16.0,,2023-07-04 01:10:00
2023-10-03,3018,64,2023-10-03 01:15:00,71,71,70,7,61,15,E,20.0,1.0,1.0,19.0,173.0,16.0,,2023-07-04 01:15:00
2023-10-03,3018,68,2023-10-03 01:20:00,71,71,70,7,59,15,E,25.0,1.0,1.0,20.0,165.0,18.0,,2023-07-04 01:20:00
2023-10-03,3018,72,2023-10-03 01:25:00,71,71,70,5,59,15,E,23.0,1.0,1.0,20.0,169.0,16.0,,2023-07-04 01:25:00
2023-10-03,3018,77,2023-10-03 01:30:00,71,71,70,7,61,15,E,19.0,1.0,1.0,14.0,179.0,16.0,,2023-07-04 01:30:00
2023-10-03,3018,81,2023-10-03 01:35:00,71,71,70,0,0,15,E,25.0,1.0,1.0,20.0,163.0,20.0,,2023-07-04 01:35:00
2023-10-03,3018,85,2023-10-03 01:40:00,71,71,70,7,59,15,E,21.0,1.0,1.0,22.0,169.0,16.0,,2023-07-04 01:40:00
2023-10-03,3018,89,2023-10-03 01:45:00,71,71,70,24,30,15,E,20.0,1.0,1.0,25.0,163.0,20.0,,2023-07-04 01:45:00
2023-10-03,3018,94,2023-10-03 01:50:00,71,71,70,21,59,15,E,20.0,1.0,1.0,25.0,167.0,16.0,,2023-07-04 01:50:00
2023-10-03,3018,98,2023-10-03 01:55:00,71,71,70,16,31,15,E,20.0,1.0,1.0,23.0,167.0,18.0,,2023-07-04 01:55:00
2023-10-03,3018,102,2023-10-03 02:00:00,71,71,70,8,29,15,E,20.0,1.0,1.0,19.0,173.0,16.0,,2023-07-04 02:00:00
2023-10-03,3018,106,2023-10-03 02:05:00,71,71,70,6,30,15,E,25.0,1.0,1.0,20.0,163.0,20.0,,2023-07-04 02:05:00
2023-10-03,3018,111,2023-10-03 02:10:00,71,71,70,7,61,15,E,21.0,1.0,1.0,18.0,173.0,16.0,,2023-07-04 02:10:00
2023-10-03,3018,115,2023-10-03 02:15:00,71,71,70,0,0,15,E,25.0,1.0,1.0,20.0,163.0,20.0,,2023-07-04 02:15:00
2023-10-03,3018,119,2023-10-03 02:20:00,71,71,70,15,29,15,E,25.0,1.0,1.0,20.0,165.0,18.0,,2023-07-04 02:20:00
2023-10-03,3018,123,2023-10-03 02:25:00,71,71,70,18,30,15,E,25.0,1.0,1.0,20.0,165.0,18.0,,2023-07-04 02:25:00
2023-10-03,3018,127,2023-10-03 02:30:00,71,71,70,12,29,15,E,25.0,1.0,1.0,20.0,165.0,18.0,,2023-07-04 02:30:00
2023-10-03,3018,132,2023-10-03 02:35:00,71,71,70,0,0,15,E,25.0,1.0,1.0,20.0,163.0,20.0,,2023-07-04 02:35:00
2023-10-03,3018,136,2023-10-03 02:40:00,71,71,70,0,0,15,E,25.0,1.0,1.0,20.0,163.0,20.0,,2023-07-04 02:40:00
2023-10-03,3018,140,2023-10-03 02:45:00,71,71,70,0,0,15,E,23.0,1.0,1.0,20.0,167.0,18.0,,2023-07-04 02:45:00
2023-10-03,3018,144,2023-10-03 02:50:00,71,71,70,7,59,15,E,21.0,1.0,1.0,18.0,173.0,16.0,,2023-07-04 02:50:00
2023-10-03,3018,149,2023-10-03 02:55:00,71,71,70,4,59,15,E,25.0,1.0,1.0,20.0,165.0,18.0,,2023-07-04 02:55:00
2023-10-03,3018,153,2023-10-03 03:00:00,71,71,70,0,0,15,E,25.0,1.0,1.0,20.0,163.0,20.0,,2023-07-04 03:00:00
2023-10-03,3018,157,2023-10-03 03:05:00,71,71,70,12,30,15,E,23.0,1.0,1.0,20.0,167.0,18.0,,2023-07-04 03:05:00
2023-10-03,3018,161,2023-10-03 03:10:00,71,71,70,10,59,15,E,20.0,1.0,1.0,27.0,165.0,16.0,,2023-07-04 03:10:00
2023-10-03,3018,165,2023-10-03 03:15:00,71,71,70,0,0,15,E,20.0,1.0,1.0,25.0,163.0,20.0,,2023-07-04 03:15:00
2023-10-03,3018,170,2023-10-03 03:20:00,71,71,70,0,0,15,E,20.0,1.0,1.0,25.0,163.0,20.0,,2023-07-04 03:20:00
2023-10-03,3018,174,2023-10-03 03:25:00,71,71,70,12,59,15,E,20.0,1.0,1.0,27.0,165.0,16.0,,2023-07-04 03:25:00
2023-10-03,3018,178,2023-10-03 03:30:00,71,71,70,0,0,15,E,20.0,1.0,1.0,25.0,163.0,20.0,,2023-07-04 03:30:00
2023-10-03,3018,182,2023-10-03 03:35:00,71,71,70,15,30,15,E,20.0,1.0,1.0,25.0,163.0,20.0,,2023-07-04 03:35:00
2023-10-03,3018,187,2023-10-03 03:40:00,71,71,70,12,61,15,E,20.0,1.0,1.0,25.0,165.0,18.0,,2023-07-04 03:40:00
2023-10-03,3018,191,2023-10-03 03:45:00,71,71,70,0,0,15,E,20.0,1.0,1.0,25.0,163.0,20.0,,2023-07-04 03:45:00
2023-10-03,3018,195,2023-10-03 03:50:00,71,71,70,7,59,15,E,20.0,1.0,1.0,25.0,163.0,20.0,,2023-07-04 03:50:00
2023-10-03,3018,199,2023-10-03 03:55:00,71,71,70,26,29,15,E,20.0,1.0,1.0,25.0,167.0,16.0,,2023-07-04 03:55:00
2023-10-03,3018,203,2023-10-03 04:00:00,71,71,70,15,30,15,E,20.0,1.0,1.0,23.0,169.0,16.0,,2023-07-04 04:00:00
2023-10-03,3018,208,2023-10-03 04:05:00,71,71,70,27,30,15,E,20.0,1.0,1.0,21.0,171.0,16.0,,2023-07-04 04:05:00
2023-10-03,3018,212,2023-10-03 04:10:00,71,71,70,0,0,15,E,25.0,1.0,1.0,20.0,163.0,20.0,,2023-07-04 04:10:00
2023-10-03,3018,216,2023-10-03 04:15:00,71,71,70,12,30,15,E,23.0,1.0,1.0,20.0,167.0,18.0,,2023-07-04 04:15:00
2023-10-03,3018,220,2023-10-03 04:20:00,71,71,70,4,29,15,E,21.0,1.0,1.0,20.0,171.0,16.0,,2023-07-04 04:20:00
2023-10-03,3018,225,2023-10-03 04:25:00,71,71,70,21,59,15,E,20.0,1.0,1.0,23.0,169.0,16.0,,2023-07-04 04:25:00
2023-10-03,3018,229,2023-10-03 04:30:00,71,71,70,11,30,15,E,20.0,1.0,1.0,21.0,171.0,16.0,,2023-07-04 04:30:00
2023-10-03,3018,233,2023-10-03 04:35:00,71,71,70,22,29,15,E,20.0,1.0,1.0,17.0,175.0,16.0,,2023-07-04 04:35:00
2023-10-03,3018,237,2023-10-03 04:40:00,71,71,70,26,29,15,E,20.0,1.0,1.0,11.0,181.0,16.0,,2023-07-04 04:40:00
2023-10-03,3018,241,2023-10-03 04:45:00,71,71,70,10,59,15,E,20.0,1.0,1.0,11.0,181.0,16.0,,2023-07-04 04:45:00
2023-10-03,3018,246,2023-10-03 04:50:00,71,71,70,19,61,15,E,23.0,1.0,1.0,18.0,171.0,16.0,,2023-07-04 04:50:00
2023-10-03,3018,250,2023-10-03 04:55:00,71,71,70,11,29,15,E,19.0,1.0,1.0,16.0,177.0,16.0,,2023-07-04 04:55:00
2023-10-03,3018,254,2023-10-03 05:00:00,71,71,70,39,30,15,E,19.0,1.0,1.0,12.0,181.0,16.0,,2023-07-04 05:00:00
2023-10-03,3018,258,2023-10-03 05:05:00,71,71,70,6,30,15,E,19.0,1.0,1.0,10.0,183.0,16.0,,2023-07-04 05:05:00
2023-10-03,3018,263,2023-10-03 05:10:00,71,71,70,19,59,15,E,19.0,1.0,1.0,12.0,181.0,16.0,,2023-07-04 05:10:00
2023-10-03,3018,267,2023-10-03 05:15:00,71,71,70,54,29,15,E,19.0,1.0,1.0,12.0,181.0,16.0,,2023-07-04 05:15:00
2023-10-03,3018,271,2023-10-03 05:20:00,71,71,70,34,29,15,E,19.0,1.0,1.0,12.0,181.0,16.0,,2023-07-04 05:20:00
2023-10-03,3018,275,2023-10-03 05:25:00,71,71,70,9,59,15,E,19.0,1.0,1.0,12.0,181.0,16.0,,2023-07-04 05:25:00
2023-10-03,3018,280,2023-10-03 05:30:00,71,71,70,13,29,15,E,19.0,1.0,1.0,10.0,183.0,16.0,,2023-07-04 05:30:00
2023-10-03,3018,284,2023-10-03 05:35:00,71,71,70,10,29,15,E,19.0,1.0,1.0,10.0,183.0,16.0,,2023-07-04 05:35:00
2023-10-03,3018,288,2023-10-03 05:40:00,71,71,70,16,30,15,E,19.0,1.0,1.0,10.0,183.0,16.0,,2023-07-04 05:40:00
2023-10-03,3018,292,2023-10-03 05:45:00,71,71,70,10,61,15,E,19.0,1.0,1.0,10.0,183.0,16.0,,2023-07-04 05:45:00
2023-10-03,3018,296,2023-10-03 05:50:00,71,71,70,19,29,15,E,19.0,1.0,1.0,10.0,183.0,16.0,,2023-07-04 05:50:00
2023-10-03,3018,301,2023-10-03 05:55:00,90,90,90,70,29,15,E,25.0,1.0,1.0,18.0,169.0,16.0,,2023-07-04 05:55:00
2023-10-03,3018,304,2023-10-03 06:00:00,90,90,90,34,29,15,E,29.0,1.0,1.0,16.0,167.0,16.0,,2023-07-04 06:00:00
2023-10-03,3018,307,2023-10-03 06:05:00,90,90,90,14,59,15,E,21.0,1.0,1.0,20.0,171.0,16.0,,2023-07-04 06:05:00
2023-10-03,3018,311,2023-10-03 06:10:00,90,90,90,30,29,15,E,19.0,1.0,1.0,14.0,179.0,16.0,,2023-07-04 06:10:00
2023-10-03,3018,314,2023-10-03 06:15:00,90,90,90,123,29,15,E,19.0,1.0,1.0,10.0,183.0,16.0,,2023-07-04 06:15:00
2023-10-03,3018,317,2023-10-03 06:20:00,90,90,90,69,29,15,E,19.0,1.0,1.0,10.0,183.0,16.0,,2023-07-04 06:20:00
2023-10-03,3018,321,2023-10-03 06:25:00,101,101,101,97,29,15,E,27.0,1.0,1.0,18.0,167.0,16.0,,2023-07-04 06:25:00
2023-10-03,3018,324,2023-10-03 06:30:00,98,98,95,67,29,15,E,25.0,1.0,1.0,28.0,159.0,16.0,,2023-07-04 06:30:00
2023-10-03,3018,327,2023-10-03 06:35:00,90,90,90,15,61,15,E,21.0,1.0,1.0,36.0,155.0,16.0,,2023-07-04 06:35:00
2023-10-03,3018,330,2023-10-03 06:40:00,85,85,90,139,29,15,E,23.0,1.0,1.0,30.0,159.0,16.0,,2023-07-04 06:40:00
2023-10-03,3018,334,2023-10-03 06:45:00,85,85,90,43,30,15,E,19.0,1.0,1.0,28.0,165.0,16.0,,2023-07-04 06:45:00
2023-10-03,3018,337,2023-10-03 06:50:00,85,85,74,56,30,15,E,19.0,1.0,1.0,22.0,171.0,16.0,,2023-07-04 06:50:00
