Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3109,126,2023-10-03 02:05:00,60,60,60,28,499,89,A,176.0,1.0,26.0,26.0,,,,2023-07-04 02:05:00
2023-10-03,3109,131,2023-10-03 02:10:00,60,60,60,12,499,89,A,185.0,1.0,21.0,22.0,,,,2023-07-04 02:10:00
2023-10-03,3109,136,2023-10-03 02:15:00,60,60,60,0,0,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 02:15:00
2023-10-03,3109,141,2023-10-03 02:20:00,60,60,60,39,499,89,A,188.0,1.0,20.0,20.0,,,,2023-07-04 02:20:00
2023-10-03,3109,146,2023-10-03 02:25:00,60,60,60,0,0,89,A,173.0,1.0,27.0,28.0,,,,2023-07-04 02:25:00
2023-10-03,3109,151,2023-10-03 02:30:00,60,60,60,9,497,89,A,185.0,1.0,21.0,22.0,,,,2023-07-04 02:30:00
2023-10-03,3109,156,2023-10-03 02:35:00,60,60,60,15,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 02:35:00
2023-10-03,3109,161,2023-10-03 02:40:00,60,60,60,38,499,89,A,179.0,1.0,24.0,25.0,,,,2023-07-04 02:40:00
2023-10-03,3109,166,2023-10-03 02:45:00,60,60,60,16,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 02:45:00
2023-10-03,3109,171,2023-10-03 02:50:00,60,60,60,12,499,89,A,182.0,1.0,23.0,23.0,,,,2023-07-04 02:50:00
2023-10-03,3109,176,2023-10-03 02:55:00,60,60,60,20,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 02:55:00
2023-10-03,3109,181,2023-10-03 03:00:00,60,60,60,8,498,89,A,179.0,1.0,24.0,25.0,,,,2023-07-04 03:00:00
2023-10-03,3109,186,2023-10-03 03:05:00,60,60,60,0,0,89,A,191.0,1.0,17.0,20.0,,,,2023-07-04 03:05:00
2023-10-03,3109,191,2023-10-03 03:10:00,60,60,60,0,0,89,A,176.0,1.0,26.0,26.0,,,,2023-07-04 03:10:00
2023-10-03,3109,196,2023-10-03 03:15:00,60,60,60,0,0,89,A,185.0,1.0,21.0,22.0,,,,2023-07-04 03:15:00
2023-10-03,3109,201,2023-10-03 03:20:00,60,60,60,0,0,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 03:20:00
2023-10-03,3109,206,2023-10-03 03:25:00,60,60,60,54,499,89,A,182.0,1.0,23.0,23.0,,,,2023-07-04 03:25:00
2023-10-03,3109,211,2023-10-03 03:30:00,60,60,60,0,0,89,A,191.0,1.0,17.0,20.0,,,,2023-07-04 03:30:00
2023-10-03,3109,216,2023-10-03 03:35:00,60,60,60,0,0,89,A,176.0,1.0,26.0,26.0,,,,2023-07-04 03:35:00
2023-10-03,3109,221,2023-10-03 03:40:00,60,60,60,12,497,89,A,188.0,1.0,20.0,20.0,,,,2023-07-04 03:40:00
2023-10-03,3109,226,2023-10-03 03:45:00,60,60,60,24,499,89,A,173.0,1.0,27.0,28.0,,,,2023-07-04 03:45:00
2023-10-03,3109,231,2023-10-03 03:50:00,60,60,60,32,499,89,A,188.0,1.0,20.0,20.0,,,,2023-07-04 03:50:00
2023-10-03,3109,236,2023-10-03 03:55:00,60,60,60,21,499,89,A,173.0,1.0,27.0,28.0,,,,2023-07-04 03:55:00
2023-10-03,3109,241,2023-10-03 04:00:00,60,60,60,0,0,89,A,185.0,1.0,21.0,22.0,,,,2023-07-04 04:00:00
2023-10-03,3109,246,2023-10-03 04:05:00,60,60,60,0,0,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 04:05:00
2023-10-03,3109,251,2023-10-03 04:10:00,60,60,60,9,498,89,A,179.0,1.0,24.0,25.0,,,,2023-07-04 04:10:00
2023-10-03,3109,256,2023-10-03 04:15:00,60,60,60,24,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 04:15:00
2023-10-03,3109,261,2023-10-03 04:20:00,60,60,60,5,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 04:20:00
2023-10-03,3109,266,2023-10-03 04:25:00,60,60,60,0,0,89,A,185.0,1.0,21.0,22.0,,,,2023-07-04 04:25:00
2023-10-03,3109,271,2023-10-03 04:30:00,60,60,60,16,497,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 04:30:00
2023-10-03,3109,276,2023-10-03 04:35:00,60,60,60,0,0,89,A,179.0,1.0,24.0,25.0,,,,2023-07-04 04:35:00
2023-10-03,3109,281,2023-10-03 04:40:00,60,60,60,12,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 04:40:00
2023-10-03,3109,286,2023-10-03 04:45:00,60,60,60,28,499,89,A,179.0,1.0,24.0,25.0,,,,2023-07-04 04:45:00
2023-10-03,3109,291,2023-10-03 04:50:00,60,60,60,20,497,89,A,188.0,1.0,20.0,20.0,,,,2023-07-04 04:50:00
2023-10-03,3109,296,2023-10-03 04:55:00,60,60,60,22,499,89,A,173.0,1.0,27.0,28.0,,,,2023-07-04 04:55:00
2023-10-03,3109,301,2023-10-03 05:00:00,60,60,60,22,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 05:00:00
2023-10-03,3109,306,2023-10-03 05:05:00,60,60,60,23,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 05:05:00
2023-10-03,3109,311,2023-10-03 05:10:00,60,60,60,20,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 05:10:00
2023-10-03,3109,316,2023-10-03 05:15:00,60,60,60,0,0,89,A,191.0,1.0,17.0,20.0,,,,2023-07-04 05:15:00
2023-10-03,3109,321,2023-10-03 05:20:00,60,60,60,15,499,89,A,176.0,1.0,26.0,26.0,,,,2023-07-04 05:20:00
2023-10-03,3109,326,2023-10-03 05:25:00,60,60,60,26,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 05:25:00
2023-10-03,3109,331,2023-10-03 05:30:00,60,60,60,24,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 05:30:00
2023-10-03,3109,336,2023-10-03 05:35:00,60,60,60,22,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 05:35:00
2023-10-03,3109,341,2023-10-03 05:40:00,60,60,60,11,498,89,A,182.0,1.0,23.0,23.0,,,,2023-07-04 05:40:00
2023-10-03,3109,346,2023-10-03 05:45:00,60,60,60,37,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 05:45:00
2023-10-03,3109,351,2023-10-03 05:50:00,60,60,60,22,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 05:50:00
2023-10-03,3109,356,2023-10-03 05:55:00,60,60,60,37,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 05:55:00
2023-10-03,3109,361,2023-10-03 06:00:00,60,60,60,14,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 06:00:00
2023-10-03,3109,366,2023-10-03 06:05:00,60,60,60,29,497,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 06:05:00
2023-10-03,3109,371,2023-10-03 06:10:00,60,60,60,22,497,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 06:10:00
2023-10-03,3109,376,2023-10-03 06:15:00,60,60,60,23,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 06:15:00
2023-10-03,3109,381,2023-10-03 06:20:00,60,60,60,22,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 06:20:00
2023-10-03,3109,386,2023-10-03 06:25:00,60,60,60,43,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 06:25:00
2023-10-03,3109,391,2023-10-03 06:30:00,60,60,60,44,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 06:30:00
2023-10-03,3109,396,2023-10-03 06:35:00,60,60,60,14,497,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 06:35:00
2023-10-03,3109,401,2023-10-03 06:40:00,60,60,60,38,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 06:40:00
2023-10-03,3109,406,2023-10-03 06:45:00,60,60,60,68,497,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 06:45:00
2023-10-03,3109,411,2023-10-03 06:50:00,60,60,60,84,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 06:50:00
2023-10-03,3109,416,2023-10-03 06:55:00,60,60,60,105,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 06:55:00
2023-10-03,3109,421,2023-10-03 07:00:00,60,60,60,27,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 07:00:00
2023-10-03,3109,426,2023-10-03 07:05:00,62,62,64,94,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 07:05:00
2023-10-03,3109,431,2023-10-03 07:10:00,60,60,60,31,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 07:10:00
2023-10-03,3109,436,2023-10-03 07:15:00,60,60,60,49,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 07:15:00
2023-10-03,3109,441,2023-10-03 07:20:00,60,60,60,53,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 07:20:00
2023-10-03,3109,446,2023-10-03 07:25:00,60,60,60,84,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 07:25:00
2023-10-03,3109,451,2023-10-03 07:30:00,60,60,60,62,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 07:30:00
2023-10-03,3109,456,2023-10-03 07:35:00,60,60,60,37,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 07:35:00
2023-10-03,3109,461,2023-10-03 07:40:00,62,62,67,103,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 07:40:00
2023-10-03,3109,466,2023-10-03 07:45:00,60,60,60,45,497,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 07:45:00
2023-10-03,3109,471,2023-10-03 07:50:00,60,60,60,89,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 07:50:00
2023-10-03,3109,476,2023-10-03 07:55:00,60,60,60,83,498,89,A,173.0,1.0,25.0,30.0,,,,2023-07-04 07:55:00
2023-10-03,3109,480,2023-10-03 08:00:00,69,69,66,72,497,89,A,177.0,1.0,24.0,27.0,,,,2023-07-04 08:00:00
2023-10-03,3109,485,2023-10-03 08:05:00,60,60,60,46,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 08:05:00
2023-10-03,3109,490,2023-10-03 08:10:00,79,79,79,94,498,89,A,175.0,1.0,28.0,25.0,,,,2023-07-04 08:10:00
2023-10-03,3109,494,2023-10-03 08:15:00,60,60,60,80,498,89,A,175.0,1.0,26.0,27.0,,,,2023-07-04 08:15:00
2023-10-03,3109,498,2023-10-03 08:20:00,76,76,73,76,498,89,A,175.0,1.0,28.0,25.0,,,,2023-07-04 08:20:00
2023-10-03,3109,502,2023-10-03 08:25:00,84,84,86,115,499,89,A,178.0,1.0,27.0,23.0,,,,2023-07-04 08:25:00
2023-10-03,3109,506,2023-10-03 08:30:00,71,71,71,52,497,89,A,181.0,1.0,27.0,20.0,,,,2023-07-04 08:30:00
2023-10-03,3109,510,2023-10-03 08:35:00,61,61,60,64,498,89,A,178.0,1.0,25.0,25.0,,,,2023-07-04 08:35:00
2023-10-03,3109,515,2023-10-03 08:40:00,72,72,74,100,497,89,A,172.0,1.0,28.0,28.0,,,,2023-07-04 08:40:00
2023-10-03,3109,519,2023-10-03 08:45:00,67,67,67,82,499,89,A,181.0,1.0,23.0,24.0,,,,2023-07-04 08:45:00
2023-10-03,3109,523,2023-10-03 08:50:00,62,62,65,96,499,89,A,169.0,1.0,30.0,29.0,,,,2023-07-04 08:50:00
2023-10-03,3109,528,2023-10-03 08:55:00,60,60,60,46,498,89,A,172.0,1.0,28.0,28.0,,,,2023-07-04 08:55:00
2023-10-03,3109,533,2023-10-03 09:00:00,60,60,60,87,497,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 09:00:00
2023-10-03,3109,538,2023-10-03 09:05:00,62,62,66,106,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 09:05:00
2023-10-03,3109,543,2023-10-03 09:10:00,60,60,60,63,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 09:10:00
2023-10-03,3109,548,2023-10-03 09:15:00,60,60,60,42,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 09:15:00
2023-10-03,3109,553,2023-10-03 09:20:00,60,60,60,61,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 09:20:00
2023-10-03,3109,558,2023-10-03 09:25:00,60,60,60,39,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 09:25:00
2023-10-03,3109,563,2023-10-03 09:30:00,60,60,60,84,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 09:30:00
2023-10-03,3109,568,2023-10-03 09:35:00,60,60,60,75,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 09:35:00
2023-10-03,3109,573,2023-10-03 09:40:00,60,60,60,83,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 09:40:00
2023-10-03,3109,578,2023-10-03 09:45:00,62,62,62,57,499,89,A,165.0,1.0,35.0,28.0,,,,2023-07-04 09:45:00
2023-10-03,3109,583,2023-10-03 09:50:00,60,60,60,65,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 09:50:00
2023-10-03,3109,588,2023-10-03 09:55:00,60,60,60,37,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 09:55:00
2023-10-03,3109,593,2023-10-03 10:00:00,60,60,60,75,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 10:00:00
2023-10-03,3109,598,2023-10-03 10:05:00,60,60,60,29,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 10:05:00
2023-10-03,3109,603,2023-10-03 10:10:00,67,67,62,38,498,89,A,168.0,1.0,32.0,28.0,,,,2023-07-04 10:10:00
2023-10-03,3109,608,2023-10-03 10:15:00,60,60,60,70,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 10:15:00
2023-10-03,3109,613,2023-10-03 10:20:00,60,60,60,35,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 10:20:00
2023-10-03,3109,618,2023-10-03 10:25:00,60,60,60,37,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 10:25:00
2023-10-03,3109,623,2023-10-03 10:30:00,60,60,60,48,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 10:30:00
2023-10-03,3109,628,2023-10-03 10:35:00,60,60,60,50,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 10:35:00
2023-10-03,3109,633,2023-10-03 10:40:00,60,60,60,132,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 10:40:00
2023-10-03,3109,638,2023-10-03 10:45:00,60,60,60,69,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 10:45:00
2023-10-03,3109,643,2023-10-03 10:50:00,60,60,60,50,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 10:50:00
2023-10-03,3109,648,2023-10-03 10:55:00,60,60,60,75,497,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 10:55:00
2023-10-03,3109,653,2023-10-03 11:00:00,60,60,60,105,497,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 11:00:00
2023-10-03,3109,658,2023-10-03 11:05:00,60,60,60,69,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 11:05:00
2023-10-03,3109,663,2023-10-03 11:10:00,60,60,60,44,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 11:10:00
2023-10-03,3109,668,2023-10-03 11:15:00,60,60,60,57,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 11:15:00
2023-10-03,3109,673,2023-10-03 11:20:00,60,60,60,48,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 11:20:00
2023-10-03,3109,678,2023-10-03 11:25:00,60,60,60,54,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 11:25:00
2023-10-03,3109,683,2023-10-03 11:30:00,60,60,60,48,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 11:30:00
2023-10-03,3109,688,2023-10-03 11:35:00,60,60,60,51,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 11:35:00
2023-10-03,3109,693,2023-10-03 11:40:00,60,60,60,72,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 11:40:00
2023-10-03,3109,697,2023-10-03 11:45:00,63,63,60,40,497,89,A,174.0,1.0,27.0,27.0,,,,2023-07-04 11:45:00
2023-10-03,3109,702,2023-10-03 11:50:00,60,60,60,67,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 11:50:00
2023-10-03,3109,707,2023-10-03 11:55:00,60,60,60,86,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 11:55:00
2023-10-03,3109,712,2023-10-03 12:00:00,60,60,60,82,497,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 12:00:00
2023-10-03,3109,717,2023-10-03 12:05:00,62,62,69,102,499,89,A,169.0,1.0,30.0,29.0,,,,2023-07-04 12:05:00
2023-10-03,3109,722,2023-10-03 12:10:00,67,67,73,118,499,89,A,175.0,1.0,26.0,27.0,,,,2023-07-04 12:10:00
2023-10-03,3109,726,2023-10-03 12:15:00,61,61,61,77,499,89,A,170.0,1.0,34.0,24.0,,,,2023-07-04 12:15:00
2023-10-03,3109,731,2023-10-03 12:20:00,60,60,60,73,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 12:20:00
2023-10-03,3109,736,2023-10-03 12:25:00,60,60,60,62,497,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 12:25:00
2023-10-03,3109,741,2023-10-03 12:30:00,60,60,60,31,497,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 12:30:00
2023-10-03,3109,746,2023-10-03 12:35:00,60,60,60,45,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 12:35:00
2023-10-03,3109,751,2023-10-03 12:40:00,60,60,60,54,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 12:40:00
2023-10-03,3109,756,2023-10-03 12:45:00,60,60,60,38,497,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 12:45:00
2023-10-03,3109,761,2023-10-03 12:50:00,60,60,60,20,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 12:50:00
2023-10-03,3109,766,2023-10-03 12:55:00,60,60,60,44,497,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 12:55:00
2023-10-03,3109,771,2023-10-03 13:00:00,60,60,60,48,497,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 13:00:00
2023-10-03,3109,776,2023-10-03 13:05:00,60,60,60,119,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 13:05:00
2023-10-03,3109,781,2023-10-03 13:10:00,60,60,60,31,498,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 13:10:00
2023-10-03,3109,786,2023-10-03 13:15:00,60,60,60,71,497,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 13:15:00
2023-10-03,3109,791,2023-10-03 13:20:00,60,60,60,53,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 13:20:00
2023-10-03,3109,796,2023-10-03 13:25:00,60,60,60,52,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 13:25:00
2023-10-03,3109,801,2023-10-03 13:30:00,60,60,60,41,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 13:30:00
2023-10-03,3109,806,2023-10-03 13:35:00,60,60,60,95,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 13:35:00
2023-10-03,3109,811,2023-10-03 13:40:00,60,60,60,39,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 13:40:00
2023-10-03,3109,816,2023-10-03 13:45:00,60,60,60,72,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 13:45:00
2023-10-03,3109,821,2023-10-03 13:50:00,60,60,60,54,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 13:50:00
2023-10-03,3109,826,2023-10-03 13:55:00,60,60,60,62,497,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 13:55:00
2023-10-03,3109,831,2023-10-03 14:00:00,60,60,60,27,500,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 14:00:00
2023-10-03,3109,836,2023-10-03 14:05:00,60,60,60,26,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 14:05:00
2023-10-03,3109,841,2023-10-03 14:10:00,60,60,60,45,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 14:10:00
2023-10-03,3109,846,2023-10-03 14:15:00,60,60,60,51,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 14:15:00
2023-10-03,3109,851,2023-10-03 14:20:00,60,60,60,45,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 14:20:00
2023-10-03,3109,856,2023-10-03 14:25:00,60,60,60,40,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 14:25:00
2023-10-03,3109,861,2023-10-03 14:30:00,61,61,60,39,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 14:30:00
2023-10-03,3109,866,2023-10-03 14:35:00,62,62,67,93,497,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 14:35:00
2023-10-03,3109,871,2023-10-03 14:40:00,60,60,60,107,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 14:40:00
2023-10-03,3109,875,2023-10-03 14:45:00,67,67,64,67,498,89,A,166.0,1.0,37.0,25.0,,,,2023-07-04 14:45:00
2023-10-03,3109,880,2023-10-03 14:50:00,62,62,65,92,499,89,A,167.0,1.0,32.0,29.0,,,,2023-07-04 14:50:00
2023-10-03,3109,885,2023-10-03 14:55:00,76,76,73,69,497,89,A,173.0,1.0,32.0,23.0,,,,2023-07-04 14:55:00
2023-10-03,3109,889,2023-10-03 15:00:00,67,67,75,108,497,89,A,172.0,1.0,29.0,27.0,,,,2023-07-04 15:00:00
2023-10-03,3109,893,2023-10-03 15:05:00,60,60,60,83,499,89,A,173.0,1.0,27.0,28.0,,,,2023-07-04 15:05:00
2023-10-03,3109,898,2023-10-03 15:10:00,87,87,87,108,499,89,A,170.0,1.0,36.0,22.0,,,,2023-07-04 15:10:00
2023-10-03,3109,901,2023-10-03 15:15:00,94,94,97,121,497,89,A,171.0,1.0,39.0,18.0,,,,2023-07-04 15:15:00
2023-10-03,3109,905,2023-10-03 15:20:00,75,75,75,50,499,89,A,180.0,1.0,27.0,21.0,,,,2023-07-04 15:20:00
2023-10-03,3109,909,2023-10-03 15:25:00,73,73,73,99,499,89,A,174.0,1.0,30.0,24.0,,,,2023-07-04 15:25:00
2023-10-03,3109,913,2023-10-03 15:30:00,66,66,63,65,498,89,A,173.0,1.0,32.0,23.0,,,,2023-07-04 15:30:00
2023-10-03,3109,917,2023-10-03 15:35:00,63,63,60,56,497,89,A,178.0,1.0,25.0,25.0,,,,2023-07-04 15:35:00
2023-10-03,3109,922,2023-10-03 15:40:00,85,85,85,104,497,89,A,178.0,1.0,24.0,26.0,,,,2023-07-04 15:40:00
2023-10-03,3109,925,2023-10-03 15:45:00,84,84,79,71,498,89,A,184.0,1.0,21.0,23.0,,,,2023-07-04 15:45:00
2023-10-03,3109,929,2023-10-03 15:50:00,60,60,60,58,497,89,A,178.0,1.0,25.0,25.0,,,,2023-07-04 15:50:00
2023-10-03,3109,934,2023-10-03 15:55:00,61,61,61,96,499,89,A,170.0,1.0,29.0,29.0,,,,2023-07-04 15:55:00
2023-10-03,3109,939,2023-10-03 16:00:00,60,60,60,40,499,89,A,173.0,1.0,27.0,28.0,,,,2023-07-04 16:00:00
2023-10-03,3109,944,2023-10-03 16:05:00,66,66,60,44,498,89,A,176.0,1.0,26.0,26.0,,,,2023-07-04 16:05:00
