Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3015,263,2023-10-03 05:05:00,70,70,70,45,41,12,D,27.0,1.0,1.0,165.0,18.0,18.0,,2023-07-04 05:05:00
2023-10-03,3015,267,2023-10-03 05:10:00,70,70,70,5,42,12,D,27.0,1.0,1.0,161.0,22.0,18.0,,2023-07-04 05:10:00
2023-10-03,3015,271,2023-10-03 05:15:00,70,70,70,26,41,12,D,27.0,1.0,1.0,161.0,22.0,18.0,,2023-07-04 05:15:00
2023-10-03,3015,276,2023-10-03 05:20:00,70,70,70,23,45,12,D,27.0,1.0,1.0,173.0,16.0,12.0,,2023-07-04 05:20:00
2023-10-03,3015,280,2023-10-03 05:25:00,70,70,70,18,46,12,D,27.0,1.0,1.0,161.0,22.0,18.0,,2023-07-04 05:25:00
2023-10-03,3015,284,2023-10-03 05:30:00,70,70,70,3,42,12,D,27.0,1.0,1.0,163.0,20.0,18.0,,2023-07-04 05:30:00
2023-10-03,3015,288,2023-10-03 05:35:00,70,70,70,12,45,12,D,27.0,1.0,1.0,167.0,16.0,18.0,,2023-07-04 05:35:00
2023-10-03,3015,293,2023-10-03 05:40:00,70,70,70,9,45,12,D,23.0,1.0,1.0,185.0,10.0,10.0,,2023-07-04 05:40:00
2023-10-03,3015,297,2023-10-03 05:45:00,70,70,70,25,45,12,D,17.0,1.0,1.0,189.0,12.0,10.0,,2023-07-04 05:45:00
2023-10-03,3015,301,2023-10-03 05:50:00,70,70,70,52,42,12,D,13.0,1.0,1.0,193.0,12.0,10.0,,2023-07-04 05:50:00
2023-10-03,3015,306,2023-10-03 05:55:00,70,70,70,12,42,12,D,11.0,1.0,1.0,193.0,14.0,10.0,,2023-07-04 05:55:00
2023-10-03,3015,310,2023-10-03 06:00:00,70,70,70,28,42,12,D,13.0,1.0,1.0,191.0,14.0,10.0,,2023-07-04 06:00:00
2023-10-03,3015,314,2023-10-03 06:05:00,70,70,70,18,45,12,D,13.0,1.0,1.0,193.0,12.0,10.0,,2023-07-04 06:05:00
2023-10-03,3015,318,2023-10-03 06:10:00,70,70,70,14,42,12,D,13.0,1.0,1.0,193.0,12.0,10.0,,2023-07-04 06:10:00
2023-10-03,3015,323,2023-10-03 06:15:00,70,70,70,16,45,12,D,13.0,1.0,1.0,193.0,12.0,10.0,,2023-07-04 06:15:00
2023-10-03,3015,327,2023-10-03 06:20:00,70,70,70,18,42,12,D,13.0,1.0,1.0,187.0,18.0,10.0,,2023-07-04 06:20:00
2023-10-03,3015,331,2023-10-03 06:25:00,70,70,70,14,46,12,D,13.0,1.0,1.0,189.0,16.0,10.0,,2023-07-04 06:25:00
2023-10-03,3015,336,2023-10-03 06:30:00,70,70,70,33,42,12,D,13.0,1.0,1.0,189.0,16.0,10.0,,2023-07-04 06:30:00
2023-10-03,3015,340,2023-10-03 06:35:00,70,70,70,37,42,12,D,13.0,1.0,1.0,189.0,16.0,10.0,,2023-07-04 06:35:00
2023-10-03,3015,344,2023-10-03 06:40:00,70,70,70,42,42,12,D,13.0,1.0,1.0,189.0,16.0,10.0,,2023-07-04 06:40:00
2023-10-03,3015,348,2023-10-03 06:45:00,70,70,70,64,46,12,D,13.0,1.0,1.0,189.0,16.0,10.0,,2023-07-04 06:45:00
2023-10-03,3015,353,2023-10-03 06:50:00,70,70,70,27,44,12,D,13.0,1.0,1.0,189.0,16.0,10.0,,2023-07-04 06:50:00
2023-10-03,3015,357,2023-10-03 06:55:00,70,70,70,10,42,12,D,13.0,1.0,1.0,191.0,14.0,10.0,,2023-07-04 06:55:00
2023-10-03,3015,361,2023-10-03 07:00:00,70,70,70,51,41,12,D,17.0,1.0,1.0,181.0,20.0,10.0,,2023-07-04 07:00:00
2023-10-03,3015,366,2023-10-03 07:05:00,70,70,70,21,42,12,D,13.0,1.0,1.0,191.0,14.0,10.0,,2023-07-04 07:05:00
2023-10-03,3015,370,2023-10-03 07:10:00,70,70,70,24,42,12,D,21.0,1.0,1.0,189.0,10.0,8.0,,2023-07-04 07:10:00
2023-10-03,3015,374,2023-10-03 07:15:00,70,70,70,56,42,12,D,23.0,1.0,1.0,181.0,14.0,10.0,,2023-07-04 07:15:00
2023-10-03,3015,378,2023-10-03 07:20:00,70,70,70,90,46,12,D,23.0,1.0,1.0,179.0,16.0,10.0,,2023-07-04 07:20:00
2023-10-03,3015,382,2023-10-03 07:25:00,77,77,70,51,46,12,D,19.0,1.0,1.0,177.0,22.0,10.0,,2023-07-04 07:25:00
2023-10-03,3015,387,2023-10-03 07:30:00,70,70,70,35,45,12,D,21.0,1.0,1.0,177.0,20.0,10.0,,2023-07-04 07:30:00
2023-10-03,3015,391,2023-10-03 07:35:00,70,70,70,75,46,12,D,21.0,1.0,1.0,173.0,24.0,10.0,,2023-07-04 07:35:00
2023-10-03,3015,395,2023-10-03 07:40:00,77,77,77,80,42,12,D,27.0,1.0,1.0,161.0,28.0,12.0,,2023-07-04 07:40:00
2023-10-03,3015,399,2023-10-03 07:45:00,70,70,70,42,45,12,D,19.0,1.0,1.0,171.0,22.0,16.0,,2023-07-04 07:45:00
2023-10-03,3015,403,2023-10-03 07:50:00,82,82,84,90,41,12,D,25.0,1.0,1.0,167.0,20.0,16.0,,2023-07-04 07:50:00
2023-10-03,3015,407,2023-10-03 07:55:00,106,106,106,93,45,12,D,27.0,1.0,1.0,171.0,18.0,12.0,,2023-07-04 07:55:00
2023-10-03,3015,410,2023-10-03 08:00:00,103,103,103,82,46,12,D,23.0,1.0,1.0,169.0,24.0,12.0,,2023-07-04 08:00:00
2023-10-03,3015,413,2023-10-03 08:05:00,120,120,121,141,45,12,D,19.0,1.0,1.0,177.0,22.0,10.0,,2023-07-04 08:05:00
2023-10-03,3015,415,2023-10-03 08:10:00,120,120,129,137,45,12,D,17.0,1.0,1.0,179.0,22.0,10.0,,2023-07-04 08:10:00
2023-10-03,3015,418,2023-10-03 08:15:00,112,112,110,90,41,12,D,23.0,1.0,1.0,173.0,18.0,14.0,,2023-07-04 08:15:00
2023-10-03,3015,420,2023-10-03 08:20:00,95,95,95,74,42,12,D,21.0,1.0,1.0,175.0,20.0,12.0,,2023-07-04 08:20:00
2023-10-03,3015,424,2023-10-03 08:25:00,104,104,104,129,45,12,D,21.0,1.0,1.0,165.0,28.0,14.0,,2023-07-04 08:25:00
2023-10-03,3015,427,2023-10-03 08:30:00,104,104,99,75,41,12,D,31.0,1.0,1.0,157.0,28.0,12.0,,2023-07-04 08:30:00
2023-10-03,3015,429,2023-10-03 08:35:00,105,105,104,90,42,12,D,33.0,1.0,1.0,159.0,26.0,10.0,,2023-07-04 08:35:00
2023-10-03,3015,432,2023-10-03 08:40:00,105,105,105,90,43,12,D,33.0,1.0,1.0,157.0,26.0,12.0,,2023-07-04 08:40:00
2023-10-03,3015,435,2023-10-03 08:45:00,105,105,100,68,46,12,D,31.0,1.0,1.0,155.0,30.0,12.0,,2023-07-04 08:45:00
2023-10-03,3015,438,2023-10-03 08:50:00,101,101,107,118,45,12,D,31.0,1.0,1.0,157.0,28.0,12.0,,2023-07-04 08:50:00
2023-10-03,3015,441,2023-10-03 08:55:00,117,117,117,126,45,12,D,31.0,1.0,1.0,163.0,24.0,10.0,,2023-07-04 08:55:00
2023-10-03,3015,443,2023-10-03 09:00:00,114,114,112,90,41,12,D,31.0,1.0,1.0,163.0,24.0,10.0,,2023-07-04 09:00:00
2023-10-03,3015,446,2023-10-03 09:05:00,100,100,101,111,45,12,D,27.0,1.0,1.0,161.0,28.0,12.0,,2023-07-04 09:05:00
2023-10-03,3015,449,2023-10-03 09:10:00,96,96,96,90,42,12,D,31.0,1.0,1.0,159.0,26.0,12.0,,2023-07-04 09:10:00
2023-10-03,3015,452,2023-10-03 09:15:00,98,98,95,81,46,12,D,37.0,1.0,1.0,151.0,28.0,12.0,,2023-07-04 09:15:00
2023-10-03,3015,455,2023-10-03 09:20:00,90,90,89,73,43,12,D,31.0,1.0,1.0,163.0,22.0,12.0,,2023-07-04 09:20:00
2023-10-03,3015,459,2023-10-03 09:25:00,98,98,98,90,42,12,D,33.0,1.0,1.0,159.0,22.0,14.0,,2023-07-04 09:25:00
2023-10-03,3015,462,2023-10-03 09:30:00,86,86,86,85,42,12,D,31.0,1.0,1.0,163.0,20.0,14.0,,2023-07-04 09:30:00
2023-10-03,3015,465,2023-10-03 09:35:00,91,91,92,90,42,12,D,35.0,1.0,1.0,159.0,20.0,14.0,,2023-07-04 09:35:00
2023-10-03,3015,469,2023-10-03 09:40:00,80,80,80,65,42,12,D,39.0,1.0,1.0,151.0,24.0,14.0,,2023-07-04 09:40:00
2023-10-03,3015,472,2023-10-03 09:45:00,92,92,92,90,44,12,D,33.0,1.0,1.0,147.0,28.0,20.0,,2023-07-04 09:45:00
2023-10-03,3015,475,2023-10-03 09:50:00,109,109,109,122,45,12,D,31.0,1.0,1.0,159.0,22.0,16.0,,2023-07-04 09:50:00
2023-10-03,3015,478,2023-10-03 09:55:00,120,120,128,144,45,12,D,23.0,1.0,1.0,169.0,20.0,16.0,,2023-07-04 09:55:00
2023-10-03,3015,480,2023-10-03 10:00:00,120,120,122,90,41,12,D,23.0,1.0,1.0,169.0,20.0,16.0,,2023-07-04 10:00:00
2023-10-03,3015,483,2023-10-03 10:05:00,107,107,107,89,42,12,D,31.0,1.0,1.0,159.0,20.0,18.0,,2023-07-04 10:05:00
2023-10-03,3015,486,2023-10-03 10:10:00,84,84,84,78,46,12,D,29.0,1.0,1.0,165.0,22.0,12.0,,2023-07-04 10:10:00
2023-10-03,3015,490,2023-10-03 10:15:00,70,70,70,76,45,12,D,35.0,1.0,1.0,157.0,22.0,14.0,,2023-07-04 10:15:00
2023-10-03,3015,494,2023-10-03 10:20:00,90,90,90,90,42,12,D,41.0,1.0,1.0,149.0,24.0,14.0,,2023-07-04 10:20:00
2023-10-03,3015,497,2023-10-03 10:25:00,103,103,103,90,46,12,D,37.0,1.0,1.0,149.0,24.0,18.0,,2023-07-04 10:25:00
2023-10-03,3015,500,2023-10-03 10:30:00,84,84,84,57,41,12,D,37.0,1.0,1.0,151.0,28.0,12.0,,2023-07-04 10:30:00
2023-10-03,3015,504,2023-10-03 10:35:00,89,89,89,90,46,12,D,31.0,1.0,1.0,159.0,24.0,14.0,,2023-07-04 10:35:00
2023-10-03,3015,507,2023-10-03 10:40:00,98,98,98,90,42,12,D,31.0,1.0,1.0,155.0,30.0,12.0,,2023-07-04 10:40:00
2023-10-03,3015,510,2023-10-03 10:45:00,88,88,88,77,45,12,D,33.0,1.0,1.0,157.0,26.0,12.0,,2023-07-04 10:45:00
2023-10-03,3015,514,2023-10-03 10:50:00,84,84,86,90,44,12,D,39.0,1.0,1.0,145.0,28.0,16.0,,2023-07-04 10:50:00
2023-10-03,3015,517,2023-10-03 10:55:00,90,90,93,135,45,12,D,37.0,1.0,1.0,151.0,22.0,18.0,,2023-07-04 10:55:00
2023-10-03,3015,521,2023-10-03 11:00:00,77,77,80,90,41,12,D,29.0,1.0,1.0,161.0,24.0,14.0,,2023-07-04 11:00:00
2023-10-03,3015,525,2023-10-03 11:05:00,88,88,88,90,42,12,D,41.0,1.0,1.0,149.0,22.0,16.0,,2023-07-04 11:05:00
2023-10-03,3015,528,2023-10-03 11:10:00,94,94,90,64,45,12,D,35.0,1.0,1.0,155.0,22.0,16.0,,2023-07-04 11:10:00
2023-10-03,3015,531,2023-10-03 11:15:00,94,94,92,81,46,12,D,29.0,1.0,1.0,165.0,22.0,12.0,,2023-07-04 11:15:00
2023-10-03,3015,535,2023-10-03 11:20:00,83,83,86,90,41,12,D,29.0,1.0,1.0,163.0,22.0,14.0,,2023-07-04 11:20:00
2023-10-03,3015,538,2023-10-03 11:25:00,97,97,97,90,44,12,D,29.0,1.0,1.0,155.0,22.0,22.0,,2023-07-04 11:25:00
2023-10-03,3015,541,2023-10-03 11:30:00,103,103,103,90,42,12,D,33.0,1.0,1.0,157.0,20.0,18.0,,2023-07-04 11:30:00
2023-10-03,3015,544,2023-10-03 11:35:00,98,98,98,90,46,12,D,33.0,1.0,1.0,149.0,30.0,16.0,,2023-07-04 11:35:00
2023-10-03,3015,547,2023-10-03 11:40:00,95,95,95,90,41,12,D,31.0,1.0,1.0,157.0,30.0,10.0,,2023-07-04 11:40:00
2023-10-03,3015,550,2023-10-03 11:45:00,94,94,87,58,42,12,D,29.0,1.0,1.0,157.0,26.0,16.0,,2023-07-04 11:45:00
2023-10-03,3015,553,2023-10-03 11:50:00,99,99,101,90,43,12,D,25.0,1.0,1.0,163.0,28.0,12.0,,2023-07-04 11:50:00
2023-10-03,3015,556,2023-10-03 11:55:00,100,100,100,90,44,12,D,29.0,1.0,1.0,153.0,26.0,20.0,,2023-07-04 11:55:00
2023-10-03,3015,559,2023-10-03 12:00:00,105,105,107,127,45,12,D,29.0,1.0,1.0,153.0,26.0,20.0,,2023-07-04 12:00:00
2023-10-03,3015,562,2023-10-03 12:05:00,99,99,99,94,45,12,D,33.0,1.0,1.0,155.0,28.0,12.0,,2023-07-04 12:05:00
2023-10-03,3015,565,2023-10-03 12:10:00,91,91,88,77,46,12,D,39.0,1.0,1.0,153.0,24.0,12.0,,2023-07-04 12:10:00
2023-10-03,3015,569,2023-10-03 12:15:00,99,99,99,90,41,12,D,35.0,1.0,1.0,151.0,26.0,16.0,,2023-07-04 12:15:00
2023-10-03,3015,572,2023-10-03 12:20:00,98,98,99,98,45,12,D,37.0,1.0,1.0,155.0,24.0,12.0,,2023-07-04 12:20:00
2023-10-03,3015,575,2023-10-03 12:25:00,90,90,90,95,45,12,D,39.0,1.0,1.0,151.0,22.0,16.0,,2023-07-04 12:25:00
2023-10-03,3015,578,2023-10-03 12:30:00,99,99,99,90,42,12,D,35.0,1.0,1.0,153.0,26.0,14.0,,2023-07-04 12:30:00
2023-10-03,3015,581,2023-10-03 12:35:00,101,101,101,90,41,12,D,33.0,1.0,1.0,151.0,26.0,18.0,,2023-07-04 12:35:00
2023-10-03,3015,584,2023-10-03 12:40:00,101,101,101,90,45,12,D,31.0,1.0,1.0,157.0,28.0,12.0,,2023-07-04 12:40:00
2023-10-03,3015,587,2023-10-03 12:45:00,102,102,102,90,44,12,D,33.0,1.0,1.0,155.0,26.0,14.0,,2023-07-04 12:45:00
2023-10-03,3015,590,2023-10-03 12:50:00,90,90,90,76,42,12,D,37.0,1.0,1.0,153.0,24.0,14.0,,2023-07-04 12:50:00
2023-10-03,3015,593,2023-10-03 12:55:00,95,95,96,90,44,12,D,35.0,1.0,1.0,151.0,24.0,18.0,,2023-07-04 12:55:00
2023-10-03,3015,596,2023-10-03 13:00:00,94,94,92,86,46,12,D,33.0,1.0,1.0,151.0,22.0,22.0,,2023-07-04 13:00:00
2023-10-03,3015,600,2023-10-03 13:05:00,95,95,95,90,41,12,D,39.0,1.0,1.0,151.0,26.0,12.0,,2023-07-04 13:05:00
2023-10-03,3015,603,2023-10-03 13:10:00,95,95,95,86,42,12,D,35.0,1.0,1.0,151.0,24.0,18.0,,2023-07-04 13:10:00
2023-10-03,3015,606,2023-10-03 13:15:00,100,100,100,90,42,12,D,31.0,1.0,1.0,153.0,26.0,18.0,,2023-07-04 13:15:00
2023-10-03,3015,609,2023-10-03 13:20:00,98,98,98,88,41,12,D,35.0,1.0,1.0,151.0,26.0,16.0,,2023-07-04 13:20:00
2023-10-03,3015,612,2023-10-03 13:25:00,100,100,101,96,45,12,D,33.0,1.0,1.0,153.0,26.0,16.0,,2023-07-04 13:25:00
2023-10-03,3015,615,2023-10-03 13:30:00,97,97,93,68,45,12,D,35.0,1.0,1.0,153.0,22.0,18.0,,2023-07-04 13:30:00
2023-10-03,3015,618,2023-10-03 13:35:00,80,80,81,90,41,12,D,33.0,1.0,1.0,159.0,24.0,12.0,,2023-07-04 13:35:00
2023-10-03,3015,622,2023-10-03 13:40:00,91,91,91,90,41,12,D,31.0,1.0,1.0,155.0,26.0,16.0,,2023-07-04 13:40:00
2023-10-03,3015,625,2023-10-03 13:45:00,105,105,105,124,45,12,D,31.0,1.0,1.0,157.0,28.0,12.0,,2023-07-04 13:45:00
2023-10-03,3015,628,2023-10-03 13:50:00,98,98,97,87,44,12,D,31.0,1.0,1.0,153.0,30.0,14.0,,2023-07-04 13:50:00
2023-10-03,3015,631,2023-10-03 13:55:00,98,98,99,107,45,12,D,31.0,1.0,1.0,153.0,28.0,16.0,,2023-07-04 13:55:00
2023-10-03,3015,634,2023-10-03 14:00:00,95,95,95,90,42,12,D,31.0,1.0,1.0,153.0,26.0,18.0,,2023-07-04 14:00:00
2023-10-03,3015,637,2023-10-03 14:05:00,112,112,112,128,45,12,D,25.0,1.0,1.0,163.0,26.0,14.0,,2023-07-04 14:05:00
2023-10-03,3015,640,2023-10-03 14:10:00,115,115,109,66,42,12,D,31.0,1.0,1.0,161.0,22.0,14.0,,2023-07-04 14:10:00
2023-10-03,3015,642,2023-10-03 14:15:00,97,97,97,85,46,12,D,25.0,1.0,1.0,167.0,24.0,12.0,,2023-07-04 14:15:00
2023-10-03,3015,646,2023-10-03 14:20:00,100,100,100,90,42,12,D,33.0,1.0,1.0,155.0,28.0,12.0,,2023-07-04 14:20:00
2023-10-03,3015,649,2023-10-03 14:25:00,96,96,96,90,41,12,D,33.0,1.0,1.0,155.0,26.0,14.0,,2023-07-04 14:25:00
2023-10-03,3015,652,2023-10-03 14:30:00,98,98,102,144,45,12,D,27.0,1.0,1.0,159.0,28.0,14.0,,2023-07-04 14:30:00
2023-10-03,3015,655,2023-10-03 14:35:00,107,107,106,90,41,12,D,31.0,1.0,1.0,155.0,28.0,14.0,,2023-07-04 14:35:00
2023-10-03,3015,657,2023-10-03 14:40:00,102,102,102,90,42,12,D,29.0,1.0,1.0,151.0,30.0,18.0,,2023-07-04 14:40:00
2023-10-03,3015,660,2023-10-03 14:45:00,110,110,112,124,45,12,D,25.0,1.0,1.0,159.0,30.0,14.0,,2023-07-04 14:45:00
2023-10-03,3015,663,2023-10-03 14:50:00,110,110,111,131,45,12,D,29.0,1.0,1.0,157.0,30.0,12.0,,2023-07-04 14:50:00
