Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3040,79,2023-10-03 01:05:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 01:05:00
2023-10-03,3040,85,2023-10-03 01:10:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 01:10:00
2023-10-03,3040,91,2023-10-03 01:15:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 01:15:00
2023-10-03,3040,97,2023-10-03 01:20:00,50,50,50,9,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 01:20:00
2023-10-03,3040,103,2023-10-03 01:25:00,50,50,50,4,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 01:25:00
2023-10-03,3040,109,2023-10-03 01:30:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 01:30:00
2023-10-03,3040,115,2023-10-03 01:35:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 01:35:00
2023-10-03,3040,121,2023-10-03 01:40:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 01:40:00
2023-10-03,3040,127,2023-10-03 01:45:00,50,50,50,4,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 01:45:00
2023-10-03,3040,133,2023-10-03 01:50:00,50,50,50,9,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 01:50:00
2023-10-03,3040,139,2023-10-03 01:55:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 01:55:00
2023-10-03,3040,145,2023-10-03 02:00:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 02:00:00
2023-10-03,3040,151,2023-10-03 02:05:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 02:05:00
2023-10-03,3040,157,2023-10-03 02:10:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 02:10:00
2023-10-03,3040,163,2023-10-03 02:15:00,50,50,50,9,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 02:15:00
2023-10-03,3040,169,2023-10-03 02:20:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 02:20:00
2023-10-03,3040,175,2023-10-03 02:25:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 02:25:00
2023-10-03,3040,181,2023-10-03 02:30:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 02:30:00
2023-10-03,3040,187,2023-10-03 02:35:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 02:35:00
2023-10-03,3040,193,2023-10-03 02:40:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 02:40:00
2023-10-03,3040,199,2023-10-03 02:45:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 02:45:00
2023-10-03,3040,205,2023-10-03 02:50:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 02:50:00
2023-10-03,3040,211,2023-10-03 02:55:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 02:55:00
2023-10-03,3040,217,2023-10-03 03:00:00,50,50,50,9,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 03:00:00
2023-10-03,3040,223,2023-10-03 03:05:00,50,50,50,13,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 03:05:00
2023-10-03,3040,229,2023-10-03 03:10:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 03:10:00
2023-10-03,3040,235,2023-10-03 03:15:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 03:15:00
2023-10-03,3040,241,2023-10-03 03:20:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 03:20:00
2023-10-03,3040,247,2023-10-03 03:25:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 03:25:00
2023-10-03,3040,253,2023-10-03 03:30:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 03:30:00
2023-10-03,3040,259,2023-10-03 03:35:00,50,50,50,10,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 03:35:00
2023-10-03,3040,265,2023-10-03 03:40:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 03:40:00
2023-10-03,3040,271,2023-10-03 03:45:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 03:45:00
2023-10-03,3040,277,2023-10-03 03:50:00,50,50,50,8,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 03:50:00
2023-10-03,3040,283,2023-10-03 03:55:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 03:55:00
2023-10-03,3040,289,2023-10-03 04:00:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 04:00:00
2023-10-03,3040,295,2023-10-03 04:05:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 04:05:00
2023-10-03,3040,301,2023-10-03 04:10:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 04:10:00
2023-10-03,3040,307,2023-10-03 04:15:00,50,50,50,8,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 04:15:00
2023-10-03,3040,313,2023-10-03 04:20:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 04:20:00
2023-10-03,3040,319,2023-10-03 04:25:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 04:25:00
2023-10-03,3040,325,2023-10-03 04:30:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 04:30:00
2023-10-03,3040,331,2023-10-03 04:35:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 04:35:00
2023-10-03,3040,337,2023-10-03 04:40:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 04:40:00
2023-10-03,3040,343,2023-10-03 04:45:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 04:45:00
2023-10-03,3040,349,2023-10-03 04:50:00,50,50,50,14,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 04:50:00
2023-10-03,3040,355,2023-10-03 04:55:00,50,50,50,0,0,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 04:55:00
2023-10-03,3040,361,2023-10-03 05:00:00,50,50,50,16,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 05:00:00
2023-10-03,3040,367,2023-10-03 05:05:00,50,50,50,9,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 05:05:00
2023-10-03,3040,373,2023-10-03 05:10:00,50,50,50,5,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 05:10:00
2023-10-03,3040,379,2023-10-03 05:15:00,50,50,50,35,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 05:15:00
2023-10-03,3040,385,2023-10-03 05:20:00,50,50,50,16,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 05:20:00
2023-10-03,3040,391,2023-10-03 05:25:00,50,50,50,20,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 05:25:00
2023-10-03,3040,397,2023-10-03 05:30:00,50,50,50,19,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 05:30:00
2023-10-03,3040,403,2023-10-03 05:35:00,50,50,50,8,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 05:35:00
2023-10-03,3040,409,2023-10-03 05:40:00,50,50,50,40,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 05:40:00
2023-10-03,3040,415,2023-10-03 05:45:00,50,50,50,34,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 05:45:00
2023-10-03,3040,421,2023-10-03 05:50:00,50,50,50,38,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 05:50:00
2023-10-03,3040,427,2023-10-03 05:55:00,50,50,50,38,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 05:55:00
2023-10-03,3040,433,2023-10-03 06:00:00,100,100,57,21,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 06:00:00
2023-10-03,3040,436,2023-10-03 06:05:00,100,100,82,36,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 06:05:00
2023-10-03,3040,439,2023-10-03 06:10:00,100,100,82,18,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 06:10:00
2023-10-03,3040,442,2023-10-03 06:15:00,100,100,82,49,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 06:15:00
2023-10-03,3040,445,2023-10-03 06:20:00,100,100,82,51,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 06:20:00
2023-10-03,3040,448,2023-10-03 06:25:00,100,100,82,65,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 06:25:00
2023-10-03,3040,451,2023-10-03 06:30:00,100,100,82,45,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 06:30:00
2023-10-03,3040,454,2023-10-03 06:35:00,100,100,82,36,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 06:35:00
2023-10-03,3040,457,2023-10-03 06:40:00,100,100,85,58,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 06:40:00
2023-10-03,3040,460,2023-10-03 06:45:00,100,100,84,55,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 06:45:00
2023-10-03,3040,463,2023-10-03 06:50:00,100,100,82,58,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 06:50:00
2023-10-03,3040,466,2023-10-03 06:55:00,100,100,83,77,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 06:55:00
2023-10-03,3040,469,2023-10-03 07:00:00,100,100,95,88,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 07:00:00
2023-10-03,3040,472,2023-10-03 07:05:00,100,100,88,81,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 07:05:00
2023-10-03,3040,475,2023-10-03 07:10:00,100,100,85,63,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 07:10:00
2023-10-03,3040,478,2023-10-03 07:15:00,100,100,83,66,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 07:15:00
2023-10-03,3040,481,2023-10-03 07:20:00,100,100,87,91,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 07:20:00
2023-10-03,3040,484,2023-10-03 07:25:00,100,100,86,90,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 07:25:00
2023-10-03,3040,487,2023-10-03 07:30:00,100,100,105,124,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 07:30:00
2023-10-03,3040,490,2023-10-03 07:35:00,100,100,86,64,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 07:35:00
2023-10-03,3040,493,2023-10-03 07:40:00,100,100,83,22,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 07:40:00
2023-10-03,3040,496,2023-10-03 07:45:00,100,100,97,106,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 07:45:00
2023-10-03,3040,499,2023-10-03 07:50:00,100,100,109,118,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 07:50:00
2023-10-03,3040,502,2023-10-03 07:55:00,100,100,95,100,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 07:55:00
2023-10-03,3040,505,2023-10-03 08:00:00,100,100,95,98,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 08:00:00
2023-10-03,3040,508,2023-10-03 08:05:00,100,100,83,31,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 08:05:00
2023-10-03,3040,511,2023-10-03 08:10:00,100,100,96,98,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 08:10:00
2023-10-03,3040,514,2023-10-03 08:15:00,100,100,108,123,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 08:15:00
2023-10-03,3040,517,2023-10-03 08:20:00,100,100,87,94,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 08:20:00
2023-10-03,3040,520,2023-10-03 08:25:00,100,100,96,110,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 08:25:00
2023-10-03,3040,523,2023-10-03 08:30:00,100,100,97,92,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 08:30:00
2023-10-03,3040,526,2023-10-03 08:35:00,100,100,104,118,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 08:35:00
2023-10-03,3040,529,2023-10-03 08:40:00,100,100,93,109,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 08:40:00
2023-10-03,3040,532,2023-10-03 08:45:00,100,100,105,121,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 08:45:00
2023-10-03,3040,535,2023-10-03 08:50:00,100,100,98,118,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 08:50:00
2023-10-03,3040,538,2023-10-03 08:55:00,100,100,102,97,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 08:55:00
2023-10-03,3040,541,2023-10-03 09:00:00,100,100,96,94,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 09:00:00
2023-10-03,3040,544,2023-10-03 09:05:00,100,100,88,92,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 09:05:00
2023-10-03,3040,547,2023-10-03 09:10:00,100,100,91,97,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 09:10:00
2023-10-03,3040,550,2023-10-03 09:15:00,100,100,84,35,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 09:15:00
2023-10-03,3040,553,2023-10-03 09:20:00,100,100,87,97,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 09:20:00
2023-10-03,3040,556,2023-10-03 09:25:00,100,100,85,77,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 09:25:00
2023-10-03,3040,559,2023-10-03 09:30:00,94,94,87,94,194,47,A,205.0,102.0,1.0,1.0,,,,2023-07-04 09:30:00
2023-10-03,3040,562,2023-10-03 09:35:00,76,76,75,77,194,47,A,199.0,102.0,1.0,1.0,,,,2023-07-04 09:35:00
2023-10-03,3040,566,2023-10-03 09:40:00,66,66,61,56,194,47,A,195.0,102.0,1.0,1.0,,,,2023-07-04 09:40:00
2023-10-03,3040,571,2023-10-03 09:45:00,53,53,50,61,194,47,A,186.0,102.0,1.0,1.0,,,,2023-07-04 09:45:00
2023-10-03,3040,577,2023-10-03 09:50:00,50,50,50,113,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 09:50:00
2023-10-03,3040,583,2023-10-03 09:55:00,64,64,66,127,194,47,A,194.0,102.0,1.0,1.0,,,,2023-07-04 09:55:00
2023-10-03,3040,587,2023-10-03 10:00:00,78,78,74,69,194,47,A,200.0,102.0,1.0,1.0,,,,2023-07-04 10:00:00
2023-10-03,3040,591,2023-10-03 10:05:00,65,65,65,84,194,47,A,194.0,102.0,1.0,1.0,,,,2023-07-04 10:05:00
2023-10-03,3040,596,2023-10-03 10:10:00,71,71,74,116,194,47,A,197.0,102.0,1.0,1.0,,,,2023-07-04 10:10:00
2023-10-03,3040,600,2023-10-03 10:15:00,63,63,61,65,194,47,A,193.0,102.0,1.0,1.0,,,,2023-07-04 10:15:00
2023-10-03,3040,605,2023-10-03 10:20:00,57,57,55,71,194,47,A,189.0,102.0,1.0,1.0,,,,2023-07-04 10:20:00
2023-10-03,3040,610,2023-10-03 10:25:00,50,50,50,42,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 10:25:00
2023-10-03,3040,616,2023-10-03 10:30:00,54,54,54,81,194,47,A,187.0,102.0,1.0,1.0,,,,2023-07-04 10:30:00
2023-10-03,3040,622,2023-10-03 10:35:00,50,50,50,79,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 10:35:00
2023-10-03,3040,628,2023-10-03 10:40:00,52,52,57,121,194,47,A,186.0,102.0,1.0,1.0,,,,2023-07-04 10:40:00
2023-10-03,3040,634,2023-10-03 10:45:00,62,62,65,130,194,47,A,193.0,102.0,1.0,1.0,,,,2023-07-04 10:45:00
2023-10-03,3040,638,2023-10-03 10:50:00,80,80,85,109,194,47,A,200.0,102.0,1.0,1.0,,,,2023-07-04 10:50:00
2023-10-03,3040,642,2023-10-03 10:55:00,54,54,54,64,194,47,A,187.0,102.0,1.0,1.0,,,,2023-07-04 10:55:00
2023-10-03,3040,647,2023-10-03 11:00:00,63,63,57,60,194,47,A,193.0,102.0,1.0,1.0,,,,2023-07-04 11:00:00
2023-10-03,3040,653,2023-10-03 11:05:00,50,50,50,69,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 11:05:00
2023-10-03,3040,659,2023-10-03 11:10:00,50,50,50,62,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 11:10:00
2023-10-03,3040,665,2023-10-03 11:15:00,50,50,50,62,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 11:15:00
2023-10-03,3040,671,2023-10-03 11:20:00,57,57,60,114,194,47,A,189.0,102.0,1.0,1.0,,,,2023-07-04 11:20:00
2023-10-03,3040,676,2023-10-03 11:25:00,52,52,55,107,194,47,A,186.0,102.0,1.0,1.0,,,,2023-07-04 11:25:00
2023-10-03,3040,682,2023-10-03 11:30:00,50,50,50,35,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 11:30:00
2023-10-03,3040,688,2023-10-03 11:35:00,51,51,56,92,194,47,A,185.0,102.0,1.0,1.0,,,,2023-07-04 11:35:00
2023-10-03,3040,694,2023-10-03 11:40:00,50,50,50,73,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 11:40:00
2023-10-03,3040,700,2023-10-03 11:45:00,53,53,53,70,194,47,A,186.0,102.0,1.0,1.0,,,,2023-07-04 11:45:00
2023-10-03,3040,705,2023-10-03 11:50:00,56,56,56,84,194,47,A,189.0,102.0,1.0,1.0,,,,2023-07-04 11:50:00
2023-10-03,3040,710,2023-10-03 11:55:00,78,78,78,91,194,47,A,200.0,102.0,1.0,1.0,,,,2023-07-04 11:55:00
2023-10-03,3040,714,2023-10-03 12:00:00,70,70,70,69,194,47,A,197.0,102.0,1.0,1.0,,,,2023-07-04 12:00:00
2023-10-03,3040,719,2023-10-03 12:05:00,50,50,50,81,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 12:05:00
2023-10-03,3040,725,2023-10-03 12:10:00,53,53,56,114,194,47,A,186.0,102.0,1.0,1.0,,,,2023-07-04 12:10:00
2023-10-03,3040,730,2023-10-03 12:15:00,55,55,62,128,194,47,A,188.0,102.0,1.0,1.0,,,,2023-07-04 12:15:00
2023-10-03,3040,735,2023-10-03 12:20:00,64,64,64,88,194,47,A,194.0,102.0,1.0,1.0,,,,2023-07-04 12:20:00
2023-10-03,3040,739,2023-10-03 12:25:00,72,72,66,51,194,47,A,197.0,102.0,1.0,1.0,,,,2023-07-04 12:25:00
2023-10-03,3040,744,2023-10-03 12:30:00,74,74,74,91,194,47,A,198.0,102.0,1.0,1.0,,,,2023-07-04 12:30:00
2023-10-03,3040,748,2023-10-03 12:35:00,64,64,64,63,194,47,A,194.0,102.0,1.0,1.0,,,,2023-07-04 12:35:00
2023-10-03,3040,753,2023-10-03 12:40:00,59,59,60,89,194,47,A,191.0,102.0,1.0,1.0,,,,2023-07-04 12:40:00
2023-10-03,3040,758,2023-10-03 12:45:00,52,52,58,126,194,47,A,186.0,102.0,1.0,1.0,,,,2023-07-04 12:45:00
2023-10-03,3040,764,2023-10-03 12:50:00,56,56,60,96,194,47,A,189.0,102.0,1.0,1.0,,,,2023-07-04 12:50:00
2023-10-03,3040,768,2023-10-03 12:55:00,69,69,66,86,194,47,A,196.0,102.0,1.0,1.0,,,,2023-07-04 12:55:00
2023-10-03,3040,773,2023-10-03 13:00:00,63,63,63,81,194,47,A,193.0,102.0,1.0,1.0,,,,2023-07-04 13:00:00
2023-10-03,3040,778,2023-10-03 13:05:00,68,68,70,144,194,47,A,196.0,102.0,1.0,1.0,,,,2023-07-04 13:05:00
2023-10-03,3040,782,2023-10-03 13:10:00,79,79,83,133,194,47,A,200.0,102.0,1.0,1.0,,,,2023-07-04 13:10:00
2023-10-03,3040,786,2023-10-03 13:15:00,71,71,71,95,194,47,A,197.0,102.0,1.0,1.0,,,,2023-07-04 13:15:00
2023-10-03,3040,790,2023-10-03 13:20:00,72,72,70,55,194,47,A,197.0,102.0,1.0,1.0,,,,2023-07-04 13:20:00
2023-10-03,3040,794,2023-10-03 13:25:00,72,72,68,88,194,47,A,197.0,102.0,1.0,1.0,,,,2023-07-04 13:25:00
2023-10-03,3040,799,2023-10-03 13:30:00,58,58,58,81,194,47,A,190.0,102.0,1.0,1.0,,,,2023-07-04 13:30:00
2023-10-03,3040,804,2023-10-03 13:35:00,52,52,51,65,194,47,A,186.0,102.0,1.0,1.0,,,,2023-07-04 13:35:00
2023-10-03,3040,810,2023-10-03 13:40:00,51,51,51,80,194,47,A,185.0,102.0,1.0,1.0,,,,2023-07-04 13:40:00
2023-10-03,3040,816,2023-10-03 13:45:00,54,54,52,68,194,47,A,187.0,102.0,1.0,1.0,,,,2023-07-04 13:45:00
2023-10-03,3040,821,2023-10-03 13:50:00,64,64,62,77,194,47,A,194.0,102.0,1.0,1.0,,,,2023-07-04 13:50:00
2023-10-03,3040,825,2023-10-03 13:55:00,77,77,72,67,194,47,A,199.0,102.0,1.0,1.0,,,,2023-07-04 13:55:00
2023-10-03,3040,830,2023-10-03 14:00:00,58,58,55,44,194,47,A,190.0,102.0,1.0,1.0,,,,2023-07-04 14:00:00
2023-10-03,3040,834,2023-10-03 14:05:00,73,73,73,92,194,47,A,198.0,102.0,1.0,1.0,,,,2023-07-04 14:05:00
2023-10-03,3040,839,2023-10-03 14:10:00,50,50,50,69,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 14:10:00
2023-10-03,3040,845,2023-10-03 14:15:00,50,50,50,133,194,47,A,184.0,102.0,1.0,1.0,,,,2023-07-04 14:15:00
2023-10-03,3040,850,2023-10-03 14:20:00,78,78,78,118,194,47,A,200.0,102.0,1.0,1.0,,,,2023-07-04 14:20:00
2023-10-03,3040,854,2023-10-03 14:25:00,79,79,79,96,194,47,A,200.0,102.0,1.0,1.0,,,,2023-07-04 14:25:00
2023-10-03,3040,858,2023-10-03 14:30:00,100,100,80,89,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 14:30:00
2023-10-03,3040,861,2023-10-03 14:35:00,100,100,83,57,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 14:35:00
2023-10-03,3040,864,2023-10-03 14:40:00,100,100,98,130,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 14:40:00
2023-10-03,3040,867,2023-10-03 14:45:00,100,100,86,73,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 14:45:00
2023-10-03,3040,870,2023-10-03 14:50:00,100,100,89,99,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 14:50:00
2023-10-03,3040,873,2023-10-03 14:55:00,100,100,85,30,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 14:55:00
2023-10-03,3040,876,2023-10-03 15:00:00,100,100,87,79,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 15:00:00
2023-10-03,3040,879,2023-10-03 15:05:00,100,100,108,111,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 15:05:00
2023-10-03,3040,882,2023-10-03 15:10:00,100,100,91,90,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 15:10:00
2023-10-03,3040,885,2023-10-03 15:15:00,100,100,88,94,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 15:15:00
2023-10-03,3040,888,2023-10-03 15:20:00,100,100,99,123,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 15:20:00
2023-10-03,3040,891,2023-10-03 15:25:00,100,100,91,62,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 15:25:00
2023-10-03,3040,894,2023-10-03 15:30:00,100,100,92,91,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 15:30:00
2023-10-03,3040,897,2023-10-03 15:35:00,100,100,93,90,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 15:35:00
2023-10-03,3040,900,2023-10-03 15:40:00,100,100,88,58,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 15:40:00
2023-10-03,3040,903,2023-10-03 15:45:00,100,100,95,118,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 15:45:00
2023-10-03,3040,906,2023-10-03 15:50:00,100,100,95,117,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 15:50:00
2023-10-03,3040,909,2023-10-03 15:55:00,100,100,89,85,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 15:55:00
2023-10-03,3040,912,2023-10-03 16:00:00,100,100,93,91,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 16:00:00
2023-10-03,3040,915,2023-10-03 16:05:00,100,100,89,95,194,47,A,206.0,102.0,1.0,1.0,,,,2023-07-04 16:05:00
