Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3046,176,2023-10-03 02:55:00,60,60,60,21,462,57,A,176.0,1.0,26.0,14.0,12.0,,,2023-07-04 02:55:00
2023-10-03,3046,181,2023-10-03 03:00:00,60,60,60,8,325,57,A,176.0,1.0,26.0,14.0,12.0,,,2023-07-04 03:00:00
2023-10-03,3046,186,2023-10-03 03:05:00,60,60,60,0,0,57,A,168.0,1.0,25.0,20.0,15.0,,,2023-07-04 03:05:00
2023-10-03,3046,191,2023-10-03 03:10:00,60,60,60,26,461,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 03:10:00
2023-10-03,3046,196,2023-10-03 03:15:00,60,60,60,10,325,57,A,164.0,1.0,24.0,20.0,20.0,,,2023-07-04 03:15:00
2023-10-03,3046,201,2023-10-03 03:20:00,60,60,60,21,461,57,A,168.0,1.0,26.0,14.0,20.0,,,2023-07-04 03:20:00
2023-10-03,3046,206,2023-10-03 03:25:00,60,60,60,23,461,57,A,176.0,1.0,26.0,14.0,12.0,,,2023-07-04 03:25:00
2023-10-03,3046,211,2023-10-03 03:30:00,60,60,60,12,325,57,A,176.0,1.0,26.0,14.0,12.0,,,2023-07-04 03:30:00
2023-10-03,3046,216,2023-10-03 03:35:00,60,60,60,0,0,57,A,168.0,1.0,25.0,20.0,15.0,,,2023-07-04 03:35:00
2023-10-03,3046,221,2023-10-03 03:40:00,60,60,60,10,462,57,A,174.0,1.0,25.0,16.0,13.0,,,2023-07-04 03:40:00
2023-10-03,3046,226,2023-10-03 03:45:00,60,60,60,5,325,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 03:45:00
2023-10-03,3046,231,2023-10-03 03:50:00,60,60,60,13,461,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 03:50:00
2023-10-03,3046,236,2023-10-03 03:55:00,60,60,60,8,325,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 03:55:00
2023-10-03,3046,241,2023-10-03 04:00:00,60,60,60,22,461,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 04:00:00
2023-10-03,3046,246,2023-10-03 04:05:00,60,60,60,12,461,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 04:05:00
2023-10-03,3046,251,2023-10-03 04:10:00,60,60,60,8,461,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 04:10:00
2023-10-03,3046,256,2023-10-03 04:15:00,60,60,60,14,325,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 04:15:00
2023-10-03,3046,261,2023-10-03 04:20:00,60,60,60,12,463,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 04:20:00
2023-10-03,3046,266,2023-10-03 04:25:00,60,60,60,9,325,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 04:25:00
2023-10-03,3046,271,2023-10-03 04:30:00,60,60,60,14,325,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 04:30:00
2023-10-03,3046,276,2023-10-03 04:35:00,60,60,60,38,461,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 04:35:00
2023-10-03,3046,281,2023-10-03 04:40:00,60,60,60,19,325,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 04:40:00
2023-10-03,3046,286,2023-10-03 04:45:00,60,60,60,0,0,57,A,184.0,1.0,19.0,13.0,12.0,,,2023-07-04 04:45:00
2023-10-03,3046,291,2023-10-03 04:50:00,60,60,60,18,461,57,A,170.0,1.0,26.0,14.0,18.0,,,2023-07-04 04:50:00
2023-10-03,3046,296,2023-10-03 04:55:00,60,60,60,11,325,57,A,176.0,1.0,26.0,14.0,12.0,,,2023-07-04 04:55:00
2023-10-03,3046,301,2023-10-03 05:00:00,60,60,60,16,326,57,A,176.0,1.0,26.0,14.0,12.0,,,2023-07-04 05:00:00
2023-10-03,3046,306,2023-10-03 05:05:00,60,60,60,30,326,57,A,176.0,1.0,26.0,14.0,12.0,,,2023-07-04 05:05:00
2023-10-03,3046,310,2023-10-03 05:10:00,80,80,80,12,461,57,A,176.0,1.0,26.0,14.0,12.0,,,2023-07-04 05:10:00
2023-10-03,3046,315,2023-10-03 05:15:00,60,60,60,18,463,57,A,176.0,1.0,26.0,14.0,12.0,,,2023-07-04 05:15:00
2023-10-03,3046,320,2023-10-03 05:20:00,60,60,60,14,326,57,A,176.0,1.0,26.0,14.0,12.0,,,2023-07-04 05:20:00
2023-10-03,3046,325,2023-10-03 05:25:00,60,60,60,40,461,57,A,174.0,1.0,26.0,14.0,14.0,,,2023-07-04 05:25:00
2023-10-03,3046,330,2023-10-03 05:30:00,60,60,60,57,461,57,A,176.0,1.0,26.0,14.0,12.0,,,2023-07-04 05:30:00
2023-10-03,3046,334,2023-10-03 05:35:00,80,80,80,32,325,57,A,178.0,1.0,26.0,14.0,10.0,,,2023-07-04 05:35:00
2023-10-03,3046,338,2023-10-03 05:40:00,80,80,80,69,461,57,A,178.0,1.0,26.0,14.0,10.0,,,2023-07-04 05:40:00
2023-10-03,3046,342,2023-10-03 05:45:00,80,80,80,34,461,57,A,178.0,1.0,26.0,14.0,10.0,,,2023-07-04 05:45:00
2023-10-03,3046,346,2023-10-03 05:50:00,80,80,80,43,461,57,A,178.0,1.0,26.0,14.0,10.0,,,2023-07-04 05:50:00
2023-10-03,3046,349,2023-10-03 05:55:00,80,80,80,39,461,57,A,178.0,1.0,26.0,14.0,10.0,,,2023-07-04 05:55:00
2023-10-03,3046,353,2023-10-03 06:00:00,80,80,80,75,461,57,A,178.0,1.0,26.0,14.0,10.0,,,2023-07-04 06:00:00
2023-10-03,3046,357,2023-10-03 06:05:00,80,80,80,76,461,57,A,178.0,1.0,26.0,14.0,10.0,,,2023-07-04 06:05:00
2023-10-03,3046,361,2023-10-03 06:10:00,93,93,93,107,461,57,A,172.0,1.0,32.0,14.0,10.0,,,2023-07-04 06:10:00
2023-10-03,3046,364,2023-10-03 06:15:00,116,116,116,112,461,57,A,164.0,1.0,40.0,14.0,10.0,,,2023-07-04 06:15:00
2023-10-03,3046,366,2023-10-03 06:20:00,130,156,132,114,461,57,A,158.0,1.0,48.0,14.0,8.0,,,2023-07-04 06:20:00
2023-10-03,3046,369,2023-10-03 06:25:00,130,130,141,121,326,57,A,164.0,1.0,40.0,14.0,10.0,,,2023-07-04 06:25:00
2023-10-03,3046,371,2023-10-03 06:30:00,130,130,141,140,326,57,A,168.0,1.0,36.0,14.0,10.0,,,2023-07-04 06:30:00
2023-10-03,3046,373,2023-10-03 06:35:00,130,130,144,138,326,57,A,172.0,1.0,28.0,14.0,14.0,,,2023-07-04 06:35:00
2023-10-03,3046,375,2023-10-03 06:40:00,130,130,141,133,326,57,A,178.0,1.0,28.0,14.0,8.0,,,2023-07-04 06:40:00
2023-10-03,3046,378,2023-10-03 06:45:00,130,130,139,132,326,57,A,176.0,1.0,30.0,14.0,8.0,,,2023-07-04 06:45:00
2023-10-03,3046,380,2023-10-03 06:50:00,130,130,145,148,461,57,A,174.0,1.0,34.0,14.0,6.0,,,2023-07-04 06:50:00
2023-10-03,3046,382,2023-10-03 06:55:00,130,130,143,126,251,57,A,172.0,1.0,36.0,14.0,6.0,,,2023-07-04 06:55:00
2023-10-03,3046,385,2023-10-03 07:00:00,130,130,136,110,251,57,A,170.0,1.0,38.0,14.0,6.0,,,2023-07-04 07:00:00
2023-10-03,3046,387,2023-10-03 07:05:00,130,130,140,143,326,57,A,170.0,1.0,36.0,14.0,8.0,,,2023-07-04 07:05:00
2023-10-03,3046,389,2023-10-03 07:10:00,130,130,144,145,461,57,A,166.0,1.0,29.0,15.0,18.0,,,2023-07-04 07:10:00
2023-10-03,3046,392,2023-10-03 07:15:00,130,130,125,110,251,57,A,170.0,1.0,31.0,15.0,12.0,,,2023-07-04 07:15:00
2023-10-03,3046,394,2023-10-03 07:20:00,130,130,112,110,251,57,A,170.0,1.0,31.0,15.0,12.0,,,2023-07-04 07:20:00
2023-10-03,3046,396,2023-10-03 07:25:00,130,130,115,131,251,57,A,174.0,1.0,29.0,15.0,10.0,,,2023-07-04 07:25:00
2023-10-03,3046,399,2023-10-03 07:30:00,128,128,120,97,461,57,A,174.0,1.0,33.0,15.0,6.0,,,2023-07-04 07:30:00
2023-10-03,3046,401,2023-10-03 07:35:00,119,120,119,93,461,57,A,168.0,1.0,37.0,15.0,8.0,,,2023-07-04 07:35:00
2023-10-03,3046,403,2023-10-03 07:40:00,111,111,111,93,461,57,A,168.0,1.0,37.0,15.0,8.0,,,2023-07-04 07:40:00
2023-10-03,3046,406,2023-10-03 07:45:00,115,115,108,117,325,57,A,172.0,1.0,33.0,15.0,8.0,,,2023-07-04 07:45:00
2023-10-03,3046,409,2023-10-03 07:50:00,120,120,120,105,461,57,A,170.0,1.0,35.0,15.0,8.0,,,2023-07-04 07:50:00
2023-10-03,3046,411,2023-10-03 07:55:00,115,115,114,91,461,57,A,170.0,1.0,35.0,15.0,8.0,,,2023-07-04 07:55:00
2023-10-03,3046,414,2023-10-03 08:00:00,115,115,115,108,115,57,A,172.0,1.0,35.0,15.0,6.0,,,2023-07-04 08:00:00
2023-10-03,3046,416,2023-10-03 08:05:00,122,122,122,110,461,57,A,166.0,1.0,39.0,15.0,8.0,,,2023-07-04 08:05:00
2023-10-03,3046,419,2023-10-03 08:10:00,126,125,107,90,118,57,A,170.0,1.0,33.0,15.0,10.0,,,2023-07-04 08:10:00
2023-10-03,3046,421,2023-10-03 08:15:00,124,124,121,113,461,57,A,172.0,1.0,33.0,15.0,8.0,,,2023-07-04 08:15:00
2023-10-03,3046,424,2023-10-03 08:20:00,124,148,121,119,250,57,A,166.0,1.0,39.0,15.0,8.0,,,2023-07-04 08:20:00
2023-10-03,3046,426,2023-10-03 08:25:00,129,129,132,131,250,57,A,170.0,1.0,35.0,15.0,8.0,,,2023-07-04 08:25:00
2023-10-03,3046,428,2023-10-03 08:30:00,130,130,134,146,443,57,A,174.0,1.0,31.0,15.0,8.0,,,2023-07-04 08:30:00
2023-10-03,3046,431,2023-10-03 08:35:00,130,130,138,114,461,57,A,174.0,1.0,31.0,15.0,8.0,,,2023-07-04 08:35:00
2023-10-03,3046,433,2023-10-03 08:40:00,130,130,137,133,443,57,A,172.0,1.0,33.0,15.0,8.0,,,2023-07-04 08:40:00
2023-10-03,3046,435,2023-10-03 08:45:00,130,130,137,114,461,57,A,170.0,1.0,35.0,15.0,8.0,,,2023-07-04 08:45:00
2023-10-03,3046,438,2023-10-03 08:50:00,130,130,132,112,39,57,A,170.0,1.0,33.0,15.0,10.0,,,2023-07-04 08:50:00
2023-10-03,3046,440,2023-10-03 08:55:00,129,129,129,102,325,57,A,174.0,1.0,31.0,15.0,8.0,,,2023-07-04 08:55:00
2023-10-03,3046,442,2023-10-03 09:00:00,130,107,135,117,325,57,A,174.0,1.0,31.0,15.0,8.0,,,2023-07-04 09:00:00
2023-10-03,3046,445,2023-10-03 09:05:00,130,148,132,107,461,57,A,164.0,1.0,39.0,15.0,10.0,,,2023-07-04 09:05:00
2023-10-03,3046,447,2023-10-03 09:10:00,130,130,131,110,462,57,A,162.0,1.0,41.0,17.0,8.0,,,2023-07-04 09:10:00
2023-10-03,3046,449,2023-10-03 09:15:00,128,133,127,99,325,57,A,164.0,1.0,39.0,15.0,10.0,,,2023-07-04 09:15:00
2023-10-03,3046,452,2023-10-03 09:20:00,130,130,138,116,325,57,A,172.0,1.0,33.0,15.0,8.0,,,2023-07-04 09:20:00
2023-10-03,3046,454,2023-10-03 09:25:00,130,125,131,117,123,57,A,176.0,1.0,29.0,15.0,8.0,,,2023-07-04 09:25:00
2023-10-03,3046,456,2023-10-03 09:30:00,130,170,133,112,462,57,A,170.0,1.0,33.0,17.0,8.0,,,2023-07-04 09:30:00
2023-10-03,3046,459,2023-10-03 09:35:00,122,132,121,91,251,57,A,168.0,1.0,35.0,15.0,10.0,,,2023-07-04 09:35:00
2023-10-03,3046,461,2023-10-03 09:40:00,115,114,111,93,251,57,A,164.0,1.0,37.0,15.0,12.0,,,2023-07-04 09:40:00
2023-10-03,3046,464,2023-10-03 09:45:00,116,117,119,113,325,57,A,168.0,1.0,37.0,15.0,8.0,,,2023-07-04 09:45:00
2023-10-03,3046,466,2023-10-03 09:50:00,120,120,120,97,461,57,A,164.0,1.0,41.0,15.0,8.0,,,2023-07-04 09:50:00
2023-10-03,3046,469,2023-10-03 09:55:00,119,119,107,94,123,57,A,168.0,1.0,35.0,15.0,10.0,,,2023-07-04 09:55:00
2023-10-03,3046,471,2023-10-03 10:00:00,117,117,111,93,461,57,A,170.0,1.0,35.0,15.0,8.0,,,2023-07-04 10:00:00
2023-10-03,3046,474,2023-10-03 10:05:00,102,118,102,93,461,57,A,166.0,1.0,37.0,15.0,10.0,,,2023-07-04 10:05:00
2023-10-03,3046,477,2023-10-03 10:10:00,113,120,113,118,326,57,A,160.0,1.0,41.0,15.0,12.0,,,2023-07-04 10:10:00
2023-10-03,3046,479,2023-10-03 10:15:00,114,119,113,97,115,57,A,168.0,1.0,37.0,15.0,8.0,,,2023-07-04 10:15:00
2023-10-03,3046,482,2023-10-03 10:20:00,116,116,122,132,462,57,A,170.0,1.0,31.0,17.0,10.0,,,2023-07-04 10:20:00
2023-10-03,3046,485,2023-10-03 10:25:00,125,125,120,106,123,57,A,172.0,1.0,27.0,15.0,14.0,,,2023-07-04 10:25:00
2023-10-03,3046,487,2023-10-03 10:30:00,121,121,121,111,461,57,A,172.0,1.0,33.0,15.0,8.0,,,2023-07-04 10:30:00
2023-10-03,3046,490,2023-10-03 10:35:00,112,112,104,99,115,57,A,168.0,1.0,33.0,17.0,10.0,,,2023-07-04 10:35:00
2023-10-03,3046,492,2023-10-03 10:40:00,111,111,108,116,39,57,A,170.0,1.0,33.0,15.0,10.0,,,2023-07-04 10:40:00
2023-10-03,3046,495,2023-10-03 10:45:00,116,116,113,127,39,57,A,174.0,1.0,31.0,15.0,8.0,,,2023-07-04 10:45:00
2023-10-03,3046,497,2023-10-03 10:50:00,116,131,123,135,462,57,A,170.0,1.0,31.0,19.0,8.0,,,2023-07-04 10:50:00
2023-10-03,3046,500,2023-10-03 10:55:00,117,117,103,94,123,57,A,166.0,1.0,37.0,15.0,10.0,,,2023-07-04 10:55:00
2023-10-03,3046,503,2023-10-03 11:00:00,118,114,107,89,123,57,A,168.0,1.0,35.0,15.0,10.0,,,2023-07-04 11:00:00
2023-10-03,3046,505,2023-10-03 11:05:00,116,113,111,96,121,57,A,168.0,1.0,35.0,15.0,10.0,,,2023-07-04 11:05:00
2023-10-03,3046,508,2023-10-03 11:10:00,109,106,109,131,443,57,A,166.0,1.0,37.0,15.0,10.0,,,2023-07-04 11:10:00
2023-10-03,3046,510,2023-10-03 11:15:00,121,127,122,131,325,57,A,168.0,1.0,25.0,15.0,20.0,,,2023-07-04 11:15:00
2023-10-03,3046,513,2023-10-03 11:20:00,114,115,114,93,461,57,A,162.0,1.0,37.0,15.0,14.0,,,2023-07-04 11:20:00
2023-10-03,3046,516,2023-10-03 11:25:00,107,106,104,97,326,57,A,160.0,1.0,35.0,15.0,18.0,,,2023-07-04 11:25:00
2023-10-03,3046,519,2023-10-03 11:30:00,109,118,109,92,461,57,A,168.0,1.0,29.0,15.0,16.0,,,2023-07-04 11:30:00
2023-10-03,3046,521,2023-10-03 11:35:00,118,116,99,63,461,57,A,170.0,1.0,31.0,15.0,12.0,,,2023-07-04 11:35:00
2023-10-03,3046,524,2023-10-03 11:40:00,126,121,117,118,251,57,A,174.0,1.0,29.0,15.0,10.0,,,2023-07-04 11:40:00
2023-10-03,3046,526,2023-10-03 11:45:00,125,107,125,136,443,57,A,172.0,1.0,33.0,15.0,8.0,,,2023-07-04 11:45:00
2023-10-03,3046,529,2023-10-03 11:50:00,129,129,129,100,326,57,A,170.0,1.0,31.0,15.0,12.0,,,2023-07-04 11:50:00
2023-10-03,3046,531,2023-10-03 11:55:00,130,130,126,104,326,57,A,170.0,1.0,31.0,15.0,12.0,,,2023-07-04 11:55:00
2023-10-03,3046,533,2023-10-03 12:00:00,130,130,128,99,251,57,A,166.0,1.0,39.0,15.0,8.0,,,2023-07-04 12:00:00
2023-10-03,3046,535,2023-10-03 12:05:00,129,129,126,104,123,57,A,170.0,1.0,33.0,15.0,10.0,,,2023-07-04 12:05:00
2023-10-03,3046,538,2023-10-03 12:10:00,130,130,141,123,325,57,A,168.0,1.0,25.0,15.0,20.0,,,2023-07-04 12:10:00
2023-10-03,3046,540,2023-10-03 12:15:00,130,130,142,127,461,57,A,164.0,1.0,33.0,15.0,16.0,,,2023-07-04 12:15:00
2023-10-03,3046,542,2023-10-03 12:20:00,130,130,139,127,461,57,A,160.0,1.0,41.0,15.0,12.0,,,2023-07-04 12:20:00
2023-10-03,3046,545,2023-10-03 12:25:00,127,127,116,113,122,57,A,174.0,1.0,25.0,15.0,14.0,,,2023-07-04 12:25:00
2023-10-03,3046,547,2023-10-03 12:30:00,123,123,117,145,39,57,A,174.0,1.0,31.0,15.0,8.0,,,2023-07-04 12:30:00
2023-10-03,3046,550,2023-10-03 12:35:00,130,130,128,119,326,57,A,176.0,1.0,27.0,15.0,10.0,,,2023-07-04 12:35:00
2023-10-03,3046,552,2023-10-03 12:40:00,130,164,131,112,461,57,A,172.0,1.0,33.0,15.0,8.0,,,2023-07-04 12:40:00
2023-10-03,3046,554,2023-10-03 12:45:00,130,130,137,115,325,57,A,172.0,1.0,33.0,15.0,8.0,,,2023-07-04 12:45:00
2023-10-03,3046,556,2023-10-03 12:50:00,128,134,124,96,114,57,A,174.0,1.0,31.0,15.0,8.0,,,2023-07-04 12:50:00
2023-10-03,3046,559,2023-10-03 12:55:00,123,127,117,118,39,57,A,178.0,1.0,25.0,15.0,10.0,,,2023-07-04 12:55:00
2023-10-03,3046,561,2023-10-03 13:00:00,121,119,118,91,123,57,A,172.0,1.0,31.0,15.0,10.0,,,2023-07-04 13:00:00
2023-10-03,3046,564,2023-10-03 13:05:00,107,109,107,87,443,57,A,172.0,1.0,27.0,15.0,14.0,,,2023-07-04 13:05:00
2023-10-03,3046,567,2023-10-03 13:10:00,110,108,108,85,351,57,A,174.0,1.0,29.0,15.0,10.0,,,2023-07-04 13:10:00
2023-10-03,3046,569,2023-10-03 13:15:00,114,111,116,105,461,57,A,170.0,1.0,33.0,15.0,10.0,,,2023-07-04 13:15:00
2023-10-03,3046,572,2023-10-03 13:20:00,124,118,121,95,461,57,A,166.0,1.0,37.0,15.0,10.0,,,2023-07-04 13:20:00
2023-10-03,3046,574,2023-10-03 13:25:00,126,123,126,97,461,57,A,164.0,1.0,41.0,15.0,8.0,,,2023-07-04 13:25:00
2023-10-03,3046,577,2023-10-03 13:30:00,130,135,137,123,325,57,A,168.0,1.0,37.0,15.0,8.0,,,2023-07-04 13:30:00
2023-10-03,3046,579,2023-10-03 13:35:00,127,124,126,146,443,57,A,162.0,1.0,41.0,15.0,10.0,,,2023-07-04 13:35:00
2023-10-03,3046,581,2023-10-03 13:40:00,130,126,133,110,325,57,A,168.0,1.0,25.0,15.0,20.0,,,2023-07-04 13:40:00
2023-10-03,3046,584,2023-10-03 13:45:00,119,120,118,94,443,57,A,170.0,1.0,33.0,15.0,10.0,,,2023-07-04 13:45:00
2023-10-03,3046,586,2023-10-03 13:50:00,119,103,115,123,122,57,A,170.0,1.0,35.0,15.0,8.0,,,2023-07-04 13:50:00
2023-10-03,3046,589,2023-10-03 13:55:00,122,116,117,117,250,57,A,172.0,1.0,31.0,15.0,10.0,,,2023-07-04 13:55:00
2023-10-03,3046,591,2023-10-03 14:00:00,124,129,124,109,325,57,A,174.0,1.0,29.0,15.0,10.0,,,2023-07-04 14:00:00
2023-10-03,3046,593,2023-10-03 14:05:00,125,123,125,104,250,57,A,176.0,1.0,27.0,15.0,10.0,,,2023-07-04 14:05:00
2023-10-03,3046,596,2023-10-03 14:10:00,125,126,126,126,461,57,A,172.0,1.0,31.0,17.0,8.0,,,2023-07-04 14:10:00
2023-10-03,3046,598,2023-10-03 14:15:00,125,135,123,94,326,57,A,172.0,1.0,33.0,15.0,8.0,,,2023-07-04 14:15:00
2023-10-03,3046,601,2023-10-03 14:20:00,118,140,118,100,325,57,A,170.0,1.0,35.0,15.0,8.0,,,2023-07-04 14:20:00
2023-10-03,3046,603,2023-10-03 14:25:00,125,123,125,104,326,57,A,176.0,1.0,29.0,15.0,8.0,,,2023-07-04 14:25:00
2023-10-03,3046,606,2023-10-03 14:30:00,121,127,115,106,251,57,A,174.0,1.0,29.0,15.0,10.0,,,2023-07-04 14:30:00
2023-10-03,3046,608,2023-10-03 14:35:00,123,125,126,136,461,57,A,172.0,1.0,33.0,15.0,8.0,,,2023-07-04 14:35:00
2023-10-03,3046,611,2023-10-03 14:40:00,130,127,123,100,251,57,A,172.0,1.0,33.0,15.0,8.0,,,2023-07-04 14:40:00
2023-10-03,3046,613,2023-10-03 14:45:00,130,160,128,126,443,57,A,172.0,1.0,33.0,15.0,8.0,,,2023-07-04 14:45:00
2023-10-03,3046,615,2023-10-03 14:50:00,130,131,138,123,326,57,A,168.0,1.0,25.0,15.0,20.0,,,2023-07-04 14:50:00
2023-10-03,3046,617,2023-10-03 14:55:00,130,131,140,118,462,57,A,172.0,1.0,25.0,17.0,14.0,,,2023-07-04 14:55:00
2023-10-03,3046,620,2023-10-03 15:00:00,130,131,133,116,461,57,A,176.0,1.0,29.0,15.0,8.0,,,2023-07-04 15:00:00
2023-10-03,3046,622,2023-10-03 15:05:00,130,119,138,123,461,57,A,172.0,1.0,33.0,15.0,8.0,,,2023-07-04 15:05:00
2023-10-03,3046,624,2023-10-03 15:10:00,130,126,129,125,443,57,A,172.0,1.0,31.0,15.0,10.0,,,2023-07-04 15:10:00
2023-10-03,3046,627,2023-10-03 15:15:00,128,129,125,107,251,57,A,168.0,1.0,37.0,15.0,8.0,,,2023-07-04 15:15:00
2023-10-03,3046,629,2023-10-03 15:20:00,130,131,136,135,443,57,A,162.0,1.0,41.0,15.0,10.0,,,2023-07-04 15:20:00
2023-10-03,3046,631,2023-10-03 15:25:00,130,127,139,115,325,57,A,162.0,1.0,41.0,15.0,10.0,,,2023-07-04 15:25:00
