Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3016,1,2023-10-03 00:00:00,71,71,70,13,34,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 00:00:00
2023-10-03,3016,5,2023-10-03 00:05:00,71,71,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 00:05:00
2023-10-03,3016,9,2023-10-03 00:10:00,71,71,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 00:10:00
2023-10-03,3016,13,2023-10-03 00:15:00,71,71,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 00:15:00
2023-10-03,3016,18,2023-10-03 00:20:00,71,71,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 00:20:00
2023-10-03,3016,22,2023-10-03 00:25:00,71,71,70,9,34,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 00:25:00
2023-10-03,3016,26,2023-10-03 00:30:00,71,70,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 00:30:00
2023-10-03,3016,30,2023-10-03 00:35:00,71,69,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 00:35:00
2023-10-03,3016,34,2023-10-03 00:40:00,71,70,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 00:40:00
2023-10-03,3016,39,2023-10-03 00:45:00,71,68,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 00:45:00
2023-10-03,3016,43,2023-10-03 00:50:00,71,67,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 00:50:00
2023-10-03,3016,47,2023-10-03 00:55:00,71,71,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 00:55:00
2023-10-03,3016,51,2023-10-03 01:00:00,71,71,70,9,34,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 01:00:00
2023-10-03,3016,56,2023-10-03 01:05:00,71,70,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 01:05:00
2023-10-03,3016,60,2023-10-03 01:10:00,71,70,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 01:10:00
2023-10-03,3016,64,2023-10-03 01:15:00,71,70,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 01:15:00
2023-10-03,3016,68,2023-10-03 01:20:00,71,71,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 01:20:00
2023-10-03,3016,72,2023-10-03 01:25:00,71,72,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 01:25:00
2023-10-03,3016,77,2023-10-03 01:30:00,71,70,70,8,34,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 01:30:00
2023-10-03,3016,81,2023-10-03 01:35:00,71,70,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 01:35:00
2023-10-03,3016,85,2023-10-03 01:40:00,71,70,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 01:40:00
2023-10-03,3016,89,2023-10-03 01:45:00,71,71,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 01:45:00
2023-10-03,3016,94,2023-10-03 01:50:00,71,71,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 01:50:00
2023-10-03,3016,98,2023-10-03 01:55:00,71,70,70,9,34,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 01:55:00
2023-10-03,3016,102,2023-10-03 02:00:00,71,69,70,8,34,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 02:00:00
2023-10-03,3016,106,2023-10-03 02:05:00,71,70,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 02:05:00
2023-10-03,3016,111,2023-10-03 02:10:00,71,69,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 02:10:00
2023-10-03,3016,115,2023-10-03 02:15:00,71,83,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 02:15:00
2023-10-03,3016,119,2023-10-03 02:20:00,71,71,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 02:20:00
2023-10-03,3016,123,2023-10-03 02:25:00,71,71,70,8,34,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 02:25:00
2023-10-03,3016,127,2023-10-03 02:30:00,71,71,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 02:30:00
2023-10-03,3016,132,2023-10-03 02:35:00,71,71,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 02:35:00
2023-10-03,3016,136,2023-10-03 02:40:00,71,71,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 02:40:00
2023-10-03,3016,140,2023-10-03 02:45:00,71,72,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 02:45:00
2023-10-03,3016,144,2023-10-03 02:50:00,71,72,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 02:50:00
2023-10-03,3016,149,2023-10-03 02:55:00,71,71,70,0,0,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 02:55:00
2023-10-03,3016,153,2023-10-03 03:00:00,71,71,70,11,34,14,G,18.0,9.0,106.0,13.0,1.0,10.0,141.0,2023-07-04 03:00:00
