Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3012,117,2023-10-03 02:05:00,65,65,65,11,92,21,A,191.0,1.0,17.0,20.0,,,,2023-07-04 02:05:00
2023-10-03,3012,121,2023-10-03 02:10:00,65,65,65,0,0,21,A,191.0,1.0,17.0,20.0,,,,2023-07-04 02:10:00
2023-10-03,3012,126,2023-10-03 02:15:00,65,65,65,0,0,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 02:15:00
2023-10-03,3012,131,2023-10-03 02:20:00,65,65,65,13,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 02:20:00
2023-10-03,3012,135,2023-10-03 02:25:00,65,65,65,0,0,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 02:25:00
2023-10-03,3012,140,2023-10-03 02:30:00,65,65,65,4,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 02:30:00
2023-10-03,3012,144,2023-10-03 02:35:00,65,65,65,0,0,21,A,190.0,1.0,18.0,20.0,,,,2023-07-04 02:35:00
2023-10-03,3012,149,2023-10-03 02:40:00,65,65,65,5,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 02:40:00
2023-10-03,3012,154,2023-10-03 02:45:00,65,65,65,6,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 02:45:00
2023-10-03,3012,158,2023-10-03 02:50:00,65,65,65,0,0,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 02:50:00
2023-10-03,3012,163,2023-10-03 02:55:00,65,65,65,9,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 02:55:00
2023-10-03,3012,168,2023-10-03 03:00:00,65,65,65,7,93,21,A,191.0,1.0,17.0,20.0,,,,2023-07-04 03:00:00
2023-10-03,3012,172,2023-10-03 03:05:00,65,65,65,0,0,21,A,190.0,1.0,18.0,20.0,,,,2023-07-04 03:05:00
2023-10-03,3012,177,2023-10-03 03:10:00,65,65,65,4,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 03:10:00
2023-10-03,3012,181,2023-10-03 03:15:00,65,65,65,0,0,21,A,190.0,1.0,18.0,20.0,,,,2023-07-04 03:15:00
2023-10-03,3012,186,2023-10-03 03:20:00,65,65,65,4,92,21,A,191.0,1.0,17.0,20.0,,,,2023-07-04 03:20:00
2023-10-03,3012,191,2023-10-03 03:25:00,65,65,65,0,0,21,A,190.0,1.0,18.0,20.0,,,,2023-07-04 03:25:00
2023-10-03,3012,195,2023-10-03 03:30:00,65,65,65,9,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 03:30:00
2023-10-03,3012,200,2023-10-03 03:35:00,65,65,65,6,92,21,A,191.0,1.0,17.0,20.0,,,,2023-07-04 03:35:00
2023-10-03,3012,204,2023-10-03 03:40:00,65,65,65,4,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 03:40:00
2023-10-03,3012,209,2023-10-03 03:45:00,65,65,65,6,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 03:45:00
2023-10-03,3012,214,2023-10-03 03:50:00,65,65,65,0,0,21,A,190.0,1.0,18.0,20.0,,,,2023-07-04 03:50:00
2023-10-03,3012,218,2023-10-03 03:55:00,65,65,65,6,93,21,A,191.0,1.0,17.0,20.0,,,,2023-07-04 03:55:00
2023-10-03,3012,223,2023-10-03 04:00:00,65,65,65,6,92,21,A,190.0,1.0,18.0,20.0,,,,2023-07-04 04:00:00
2023-10-03,3012,228,2023-10-03 04:05:00,65,65,65,5,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 04:05:00
2023-10-03,3012,232,2023-10-03 04:10:00,65,65,65,9,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 04:10:00
2023-10-03,3012,237,2023-10-03 04:15:00,65,65,65,4,92,21,A,191.0,1.0,17.0,20.0,,,,2023-07-04 04:15:00
2023-10-03,3012,241,2023-10-03 04:20:00,65,65,65,4,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 04:20:00
2023-10-03,3012,246,2023-10-03 04:25:00,65,65,65,4,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 04:25:00
2023-10-03,3012,251,2023-10-03 04:30:00,65,65,65,7,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 04:30:00
2023-10-03,3012,255,2023-10-03 04:35:00,65,65,65,8,93,21,A,191.0,1.0,17.0,20.0,,,,2023-07-04 04:35:00
2023-10-03,3012,260,2023-10-03 04:40:00,65,65,65,0,0,21,A,190.0,1.0,18.0,20.0,,,,2023-07-04 04:40:00
2023-10-03,3012,264,2023-10-03 04:45:00,65,65,65,7,92,21,A,191.0,1.0,17.0,20.0,,,,2023-07-04 04:45:00
2023-10-03,3012,269,2023-10-03 04:50:00,65,65,65,12,93,21,A,190.0,1.0,18.0,20.0,,,,2023-07-04 04:50:00
2023-10-03,3012,274,2023-10-03 04:55:00,65,65,65,7,92,21,A,191.0,1.0,17.0,20.0,,,,2023-07-04 04:55:00
2023-10-03,3012,278,2023-10-03 05:00:00,65,65,65,8,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 05:00:00
2023-10-03,3012,283,2023-10-03 05:05:00,65,65,65,7,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 05:05:00
2023-10-03,3012,288,2023-10-03 05:10:00,65,65,65,0,0,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 05:10:00
2023-10-03,3012,292,2023-10-03 05:15:00,65,65,65,25,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 05:15:00
2023-10-03,3012,297,2023-10-03 05:20:00,65,65,65,17,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 05:20:00
2023-10-03,3012,301,2023-10-03 05:25:00,65,65,65,11,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 05:25:00
2023-10-03,3012,306,2023-10-03 05:30:00,65,65,65,16,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 05:30:00
2023-10-03,3012,310,2023-10-03 05:35:00,85,85,85,30,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 05:35:00
2023-10-03,3012,314,2023-10-03 05:40:00,65,65,65,11,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 05:40:00
2023-10-03,3012,319,2023-10-03 05:45:00,65,65,65,0,0,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 05:45:00
2023-10-03,3012,324,2023-10-03 05:50:00,65,65,65,21,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 05:50:00
2023-10-03,3012,328,2023-10-03 05:55:00,65,65,65,27,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 05:55:00
2023-10-03,3012,332,2023-10-03 06:00:00,85,85,85,27,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 06:00:00
2023-10-03,3012,336,2023-10-03 06:05:00,65,65,65,23,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 06:05:00
2023-10-03,3012,341,2023-10-03 06:10:00,85,85,85,25,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 06:10:00
2023-10-03,3012,345,2023-10-03 06:15:00,65,65,65,30,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 06:15:00
2023-10-03,3012,349,2023-10-03 06:20:00,65,65,65,8,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 06:20:00
2023-10-03,3012,354,2023-10-03 06:25:00,85,85,85,35,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 06:25:00
2023-10-03,3012,358,2023-10-03 06:30:00,65,65,65,48,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 06:30:00
2023-10-03,3012,362,2023-10-03 06:35:00,65,65,65,23,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 06:35:00
2023-10-03,3012,366,2023-10-03 06:40:00,85,85,85,19,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 06:40:00
2023-10-03,3012,370,2023-10-03 06:45:00,85,85,85,21,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 06:45:00
2023-10-03,3012,373,2023-10-03 06:50:00,85,85,85,55,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 06:50:00
2023-10-03,3012,377,2023-10-03 06:55:00,85,85,85,36,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 06:55:00
2023-10-03,3012,380,2023-10-03 07:00:00,85,85,85,47,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 07:00:00
2023-10-03,3012,384,2023-10-03 07:05:00,85,85,85,84,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 07:05:00
2023-10-03,3012,387,2023-10-03 07:10:00,85,85,85,57,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 07:10:00
2023-10-03,3012,391,2023-10-03 07:15:00,85,85,85,42,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 07:15:00
2023-10-03,3012,394,2023-10-03 07:20:00,85,85,85,21,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 07:20:00
2023-10-03,3012,398,2023-10-03 07:25:00,85,85,85,5,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 07:25:00
2023-10-03,3012,401,2023-10-03 07:30:00,85,85,85,41,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 07:30:00
2023-10-03,3012,405,2023-10-03 07:35:00,85,85,85,30,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 07:35:00
2023-10-03,3012,408,2023-10-03 07:40:00,85,85,85,34,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 07:40:00
2023-10-03,3012,412,2023-10-03 07:45:00,85,85,85,40,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 07:45:00
2023-10-03,3012,416,2023-10-03 07:50:00,85,85,85,14,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 07:50:00
2023-10-03,3012,419,2023-10-03 07:55:00,85,85,85,9,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 07:55:00
2023-10-03,3012,423,2023-10-03 08:00:00,85,85,85,49,93,21,A,186.0,1.0,23.0,19.0,,,,2023-07-04 08:00:00
2023-10-03,3012,426,2023-10-03 08:05:00,85,85,85,47,92,21,A,185.0,1.0,24.0,19.0,,,,2023-07-04 08:05:00
2023-10-03,3012,430,2023-10-03 08:10:00,85,85,85,46,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 08:10:00
2023-10-03,3012,433,2023-10-03 08:15:00,85,85,85,68,93,21,A,189.0,1.0,20.0,19.0,,,,2023-07-04 08:15:00
2023-10-03,3012,437,2023-10-03 08:20:00,85,85,85,40,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 08:20:00
2023-10-03,3012,440,2023-10-03 08:25:00,85,85,85,21,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 08:25:00
2023-10-03,3012,444,2023-10-03 08:30:00,85,85,85,63,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 08:30:00
2023-10-03,3012,447,2023-10-03 08:35:00,85,85,85,73,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 08:35:00
2023-10-03,3012,451,2023-10-03 08:40:00,85,85,85,71,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 08:40:00
2023-10-03,3012,454,2023-10-03 08:45:00,85,85,85,56,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 08:45:00
2023-10-03,3012,458,2023-10-03 08:50:00,85,85,85,56,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 08:50:00
2023-10-03,3012,461,2023-10-03 08:55:00,85,85,85,60,93,21,A,189.0,1.0,20.0,19.0,,,,2023-07-04 08:55:00
2023-10-03,3012,465,2023-10-03 09:00:00,85,85,85,72,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 09:00:00
2023-10-03,3012,468,2023-10-03 09:05:00,85,85,85,68,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 09:05:00
2023-10-03,3012,472,2023-10-03 09:10:00,85,85,85,46,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 09:10:00
2023-10-03,3012,476,2023-10-03 09:15:00,85,85,85,37,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 09:15:00
2023-10-03,3012,479,2023-10-03 09:20:00,85,85,85,29,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 09:20:00
2023-10-03,3012,483,2023-10-03 09:25:00,85,85,85,36,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 09:25:00
2023-10-03,3012,486,2023-10-03 09:30:00,85,85,85,42,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 09:30:00
2023-10-03,3012,490,2023-10-03 09:35:00,85,85,85,33,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 09:35:00
2023-10-03,3012,493,2023-10-03 09:40:00,85,85,85,24,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 09:40:00
2023-10-03,3012,497,2023-10-03 09:45:00,85,85,85,59,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 09:45:00
2023-10-03,3012,500,2023-10-03 09:50:00,85,85,85,59,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 09:50:00
2023-10-03,3012,504,2023-10-03 09:55:00,85,85,85,18,93,21,A,191.0,1.0,18.0,19.0,,,,2023-07-04 09:55:00
2023-10-03,3012,507,2023-10-03 10:00:00,85,85,85,19,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 10:00:00
2023-10-03,3012,511,2023-10-03 10:05:00,85,85,85,35,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 10:05:00
2023-10-03,3012,514,2023-10-03 10:10:00,85,85,85,30,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 10:10:00
2023-10-03,3012,518,2023-10-03 10:15:00,85,85,85,35,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 10:15:00
2023-10-03,3012,521,2023-10-03 10:20:00,85,85,85,20,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 10:20:00
2023-10-03,3012,525,2023-10-03 10:25:00,85,85,85,34,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 10:25:00
2023-10-03,3012,528,2023-10-03 10:30:00,85,85,85,33,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 10:30:00
2023-10-03,3012,532,2023-10-03 10:35:00,85,85,85,39,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 10:35:00
2023-10-03,3012,536,2023-10-03 10:40:00,85,85,85,65,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 10:40:00
2023-10-03,3012,539,2023-10-03 10:45:00,85,85,85,25,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 10:45:00
2023-10-03,3012,543,2023-10-03 10:50:00,65,65,69,0,0,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 10:50:00
2023-10-03,3012,547,2023-10-03 10:55:00,85,85,85,38,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 10:55:00
2023-10-03,3012,550,2023-10-03 11:00:00,85,85,85,23,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 11:00:00
2023-10-03,3012,554,2023-10-03 11:05:00,85,85,85,44,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 11:05:00
2023-10-03,3012,557,2023-10-03 11:10:00,85,85,85,56,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 11:10:00
2023-10-03,3012,561,2023-10-03 11:15:00,85,85,85,40,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 11:15:00
2023-10-03,3012,564,2023-10-03 11:20:00,85,85,85,18,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 11:20:00
2023-10-03,3012,568,2023-10-03 11:25:00,85,85,85,26,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 11:25:00
2023-10-03,3012,571,2023-10-03 11:30:00,85,85,85,46,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 11:30:00
2023-10-03,3012,575,2023-10-03 11:35:00,85,85,85,29,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 11:35:00
2023-10-03,3012,578,2023-10-03 11:40:00,85,85,85,35,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 11:40:00
2023-10-03,3012,582,2023-10-03 11:45:00,85,85,85,20,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 11:45:00
2023-10-03,3012,585,2023-10-03 11:50:00,85,85,85,22,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 11:50:00
2023-10-03,3012,589,2023-10-03 11:55:00,85,85,85,30,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 11:55:00
2023-10-03,3012,592,2023-10-03 12:00:00,85,85,85,30,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 12:00:00
2023-10-03,3012,596,2023-10-03 12:05:00,85,85,85,29,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 12:05:00
2023-10-03,3012,600,2023-10-03 12:10:00,85,85,85,41,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 12:10:00
2023-10-03,3012,603,2023-10-03 12:15:00,85,85,85,49,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 12:15:00
2023-10-03,3012,607,2023-10-03 12:20:00,85,85,85,24,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 12:20:00
2023-10-03,3012,610,2023-10-03 12:25:00,85,85,85,63,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 12:25:00
2023-10-03,3012,614,2023-10-03 12:30:00,85,85,85,50,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 12:30:00
2023-10-03,3012,617,2023-10-03 12:35:00,85,85,85,34,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 12:35:00
2023-10-03,3012,621,2023-10-03 12:40:00,85,85,85,39,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 12:40:00
2023-10-03,3012,624,2023-10-03 12:45:00,85,85,85,89,93,21,A,191.0,1.0,18.0,19.0,,,,2023-07-04 12:45:00
2023-10-03,3012,628,2023-10-03 12:50:00,85,85,85,50,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 12:50:00
2023-10-03,3012,631,2023-10-03 12:55:00,85,85,85,56,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 12:55:00
2023-10-03,3012,635,2023-10-03 13:00:00,85,85,85,42,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 13:00:00
2023-10-03,3012,638,2023-10-03 13:05:00,85,85,85,11,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 13:05:00
2023-10-03,3012,642,2023-10-03 13:10:00,85,85,85,37,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 13:10:00
2023-10-03,3012,645,2023-10-03 13:15:00,85,85,85,20,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 13:15:00
2023-10-03,3012,649,2023-10-03 13:20:00,85,85,85,28,92,21,A,189.0,1.0,20.0,19.0,,,,2023-07-04 13:20:00
2023-10-03,3012,652,2023-10-03 13:25:00,85,85,85,17,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 13:25:00
2023-10-03,3012,656,2023-10-03 13:30:00,85,85,85,65,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 13:30:00
2023-10-03,3012,660,2023-10-03 13:35:00,85,85,85,56,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 13:35:00
2023-10-03,3012,663,2023-10-03 13:40:00,85,85,85,35,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 13:40:00
2023-10-03,3012,667,2023-10-03 13:45:00,85,85,85,32,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 13:45:00
2023-10-03,3012,670,2023-10-03 13:50:00,85,85,85,29,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 13:50:00
2023-10-03,3012,674,2023-10-03 13:55:00,85,85,85,58,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 13:55:00
2023-10-03,3012,677,2023-10-03 14:00:00,85,85,85,53,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 14:00:00
2023-10-03,3012,681,2023-10-03 14:05:00,85,85,85,57,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 14:05:00
2023-10-03,3012,684,2023-10-03 14:10:00,85,85,85,31,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 14:10:00
2023-10-03,3012,688,2023-10-03 14:15:00,85,85,85,99,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 14:15:00
2023-10-03,3012,691,2023-10-03 14:20:00,85,85,85,38,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 14:20:00
2023-10-03,3012,695,2023-10-03 14:25:00,85,85,85,22,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 14:25:00
2023-10-03,3012,698,2023-10-03 14:30:00,85,85,85,6,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 14:30:00
2023-10-03,3012,702,2023-10-03 14:35:00,85,85,85,71,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 14:35:00
2023-10-03,3012,705,2023-10-03 14:40:00,85,85,85,35,93,21,A,186.0,1.0,23.0,19.0,,,,2023-07-04 14:40:00
2023-10-03,3012,709,2023-10-03 14:45:00,85,85,85,47,93,21,A,185.0,1.0,24.0,19.0,,,,2023-07-04 14:45:00
2023-10-03,3012,712,2023-10-03 14:50:00,85,85,85,73,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 14:50:00
2023-10-03,3012,716,2023-10-03 14:55:00,85,85,85,51,93,21,A,189.0,1.0,18.0,21.0,,,,2023-07-04 14:55:00
2023-10-03,3012,720,2023-10-03 15:00:00,85,85,85,32,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 15:00:00
2023-10-03,3012,723,2023-10-03 15:05:00,85,85,85,56,93,21,A,186.0,1.0,23.0,19.0,,,,2023-07-04 15:05:00
2023-10-03,3012,727,2023-10-03 15:10:00,85,85,85,34,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 15:10:00
2023-10-03,3012,730,2023-10-03 15:15:00,85,85,85,58,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 15:15:00
2023-10-03,3012,734,2023-10-03 15:20:00,85,85,85,34,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 15:20:00
2023-10-03,3012,737,2023-10-03 15:25:00,85,85,85,74,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 15:25:00
2023-10-03,3012,741,2023-10-03 15:30:00,85,85,85,17,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 15:30:00
2023-10-03,3012,744,2023-10-03 15:35:00,85,85,85,49,92,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 15:35:00
2023-10-03,3012,748,2023-10-03 15:40:00,85,85,85,55,93,21,A,186.0,1.0,23.0,19.0,,,,2023-07-04 15:40:00
2023-10-03,3012,751,2023-10-03 15:45:00,85,85,85,69,93,21,A,188.0,1.0,21.0,19.0,,,,2023-07-04 15:45:00
2023-10-03,3012,755,2023-10-03 15:50:00,85,85,85,57,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 15:50:00
2023-10-03,3012,758,2023-10-03 15:55:00,85,85,85,45,93,21,A,192.0,1.0,17.0,19.0,,,,2023-07-04 15:55:00
2023-10-03,3012,762,2023-10-03 16:00:00,85,85,85,24,92,21,A,191.0,1.0,18.0,19.0,,,,2023-07-04 16:00:00
2023-10-03,3012,765,2023-10-03 16:05:00,85,85,85,75,93,21,A,189.0,1.0,20.0,19.0,,,,2023-07-04 16:05:00
