Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3025,276,2023-10-03 04:35:00,60,60,60,6,113,25,A,162.0,1.0,26.0,40.0,,,,2023-07-04 04:35:00
2023-10-03,3025,281,2023-10-03 04:40:00,60,60,60,12,113,25,A,165.0,1.0,23.0,40.0,,,,2023-07-04 04:40:00
2023-10-03,3025,286,2023-10-03 04:45:00,60,60,60,6,113,25,A,168.0,1.0,20.0,40.0,,,,2023-07-04 04:45:00
2023-10-03,3025,291,2023-10-03 04:50:00,60,60,60,6,113,25,A,167.0,1.0,22.0,39.0,,,,2023-07-04 04:50:00
2023-10-03,3025,296,2023-10-03 04:55:00,60,60,60,8,109,25,A,165.0,1.0,24.0,39.0,,,,2023-07-04 04:55:00
2023-10-03,3025,301,2023-10-03 05:00:00,60,60,60,10,112,25,A,164.0,1.0,25.0,39.0,,,,2023-07-04 05:00:00
2023-10-03,3025,306,2023-10-03 05:05:00,60,60,60,13,112,25,A,168.0,1.0,21.0,39.0,,,,2023-07-04 05:05:00
2023-10-03,3025,311,2023-10-03 05:10:00,60,60,60,0,0,25,A,168.0,1.0,22.0,38.0,,,,2023-07-04 05:10:00
2023-10-03,3025,316,2023-10-03 05:15:00,60,60,60,12,113,25,A,163.0,1.0,25.0,40.0,,,,2023-07-04 05:15:00
2023-10-03,3025,321,2023-10-03 05:20:00,60,60,60,17,112,25,A,167.0,1.0,21.0,40.0,,,,2023-07-04 05:20:00
2023-10-03,3025,326,2023-10-03 05:25:00,60,60,60,12,110,25,A,169.0,1.0,19.0,40.0,,,,2023-07-04 05:25:00
2023-10-03,3025,331,2023-10-03 05:30:00,60,60,60,21,110,25,A,174.0,1.0,14.0,40.0,,,,2023-07-04 05:30:00
2023-10-03,3025,336,2023-10-03 05:35:00,60,60,60,20,113,25,A,167.0,1.0,22.0,39.0,,,,2023-07-04 05:35:00
2023-10-03,3025,341,2023-10-03 05:40:00,60,60,60,15,113,25,A,166.0,1.0,23.0,39.0,,,,2023-07-04 05:40:00
2023-10-03,3025,346,2023-10-03 05:45:00,60,60,60,18,110,25,A,177.0,1.0,12.0,39.0,,,,2023-07-04 05:45:00
2023-10-03,3025,351,2023-10-03 05:50:00,60,60,60,13,112,25,A,172.0,1.0,17.0,39.0,,,,2023-07-04 05:50:00
2023-10-03,3025,356,2023-10-03 05:55:00,60,60,60,15,110,25,A,175.0,1.0,14.0,39.0,,,,2023-07-04 05:55:00
2023-10-03,3025,361,2023-10-03 06:00:00,60,60,60,22,109,25,A,168.0,1.0,21.0,39.0,,,,2023-07-04 06:00:00
2023-10-03,3025,366,2023-10-03 06:05:00,60,60,60,24,109,25,A,161.0,1.0,28.0,39.0,,,,2023-07-04 06:05:00
2023-10-03,3025,371,2023-10-03 06:10:00,60,60,60,27,112,25,A,155.0,1.0,34.0,39.0,,,,2023-07-04 06:10:00
2023-10-03,3025,376,2023-10-03 06:15:00,60,60,60,23,110,25,A,155.0,1.0,33.0,40.0,,,,2023-07-04 06:15:00
2023-10-03,3025,381,2023-10-03 06:20:00,60,60,60,28,109,25,A,153.0,1.0,35.0,40.0,,,,2023-07-04 06:20:00
2023-10-03,3025,386,2023-10-03 06:25:00,60,60,60,34,112,25,A,159.0,1.0,30.0,39.0,,,,2023-07-04 06:25:00
2023-10-03,3025,391,2023-10-03 06:30:00,80,80,80,74,109,25,A,147.0,1.0,42.0,39.0,,,,2023-07-04 06:30:00
2023-10-03,3025,395,2023-10-03 06:35:00,80,80,80,19,109,25,A,148.0,1.0,41.0,39.0,,,,2023-07-04 06:35:00
2023-10-03,3025,399,2023-10-03 06:40:00,60,60,60,51,112,25,A,154.0,1.0,35.0,39.0,,,,2023-07-04 06:40:00
2023-10-03,3025,404,2023-10-03 06:45:00,60,60,60,63,109,25,A,148.0,1.0,41.0,39.0,,,,2023-07-04 06:45:00
2023-10-03,3025,409,2023-10-03 06:50:00,80,80,80,67,112,25,A,163.0,1.0,26.0,39.0,,,,2023-07-04 06:50:00
2023-10-03,3025,412,2023-10-03 06:55:00,80,80,80,28,109,25,A,157.0,1.0,32.0,39.0,,,,2023-07-04 06:55:00
2023-10-03,3025,416,2023-10-03 07:00:00,80,80,80,49,109,25,A,157.0,1.0,32.0,39.0,,,,2023-07-04 07:00:00
2023-10-03,3025,420,2023-10-03 07:05:00,80,80,80,58,112,25,A,159.0,1.0,30.0,39.0,,,,2023-07-04 07:05:00
2023-10-03,3025,424,2023-10-03 07:10:00,60,60,60,53,112,25,A,159.0,1.0,30.0,39.0,,,,2023-07-04 07:10:00
2023-10-03,3025,429,2023-10-03 07:15:00,80,80,80,103,112,25,A,164.0,1.0,25.0,39.0,,,,2023-07-04 07:15:00
2023-10-03,3025,433,2023-10-03 07:20:00,80,80,80,75,109,25,A,163.0,1.0,26.0,39.0,,,,2023-07-04 07:20:00
2023-10-03,3025,436,2023-10-03 07:25:00,80,80,80,75,109,25,A,163.0,1.0,26.0,39.0,,,,2023-07-04 07:25:00
2023-10-03,3025,440,2023-10-03 07:30:00,60,60,65,29,110,25,A,158.0,1.0,30.0,40.0,,,,2023-07-04 07:30:00
2023-10-03,3025,445,2023-10-03 07:35:00,60,60,60,62,111,25,A,153.0,1.0,31.0,44.0,,,,2023-07-04 07:35:00
2023-10-03,3025,450,2023-10-03 07:40:00,60,60,73,90,112,25,A,165.0,1.0,24.0,39.0,,,,2023-07-04 07:40:00
2023-10-03,3025,454,2023-10-03 07:45:00,87,87,87,89,112,25,A,171.0,1.0,18.0,39.0,,,,2023-07-04 07:45:00
2023-10-03,3025,458,2023-10-03 07:50:00,90,90,90,99,112,25,A,173.0,1.0,16.0,39.0,,,,2023-07-04 07:50:00
2023-10-03,3025,461,2023-10-03 07:55:00,90,90,91,90,109,25,A,164.0,1.0,25.0,39.0,,,,2023-07-04 07:55:00
2023-10-03,3025,464,2023-10-03 08:00:00,102,102,102,93,112,25,A,167.0,1.0,22.0,39.0,,,,2023-07-04 08:00:00
2023-10-03,3025,467,2023-10-03 08:05:00,100,100,100,90,109,25,A,169.0,1.0,20.0,39.0,,,,2023-07-04 08:05:00
2023-10-03,3025,470,2023-10-03 08:10:00,98,98,94,71,113,25,A,169.0,1.0,20.0,39.0,,,,2023-07-04 08:10:00
2023-10-03,3025,473,2023-10-03 08:15:00,101,101,105,138,113,25,A,166.0,1.0,20.0,42.0,,,,2023-07-04 08:15:00
2023-10-03,3025,476,2023-10-03 08:20:00,116,116,115,91,112,25,A,169.0,1.0,17.0,42.0,,,,2023-07-04 08:20:00
2023-10-03,3025,479,2023-10-03 08:25:00,114,114,111,77,112,25,A,169.0,1.0,20.0,39.0,,,,2023-07-04 08:25:00
2023-10-03,3025,481,2023-10-03 08:30:00,102,102,102,90,109,25,A,171.0,1.0,18.0,39.0,,,,2023-07-04 08:30:00
2023-10-03,3025,484,2023-10-03 08:35:00,100,100,100,90,109,25,A,166.0,1.0,23.0,39.0,,,,2023-07-04 08:35:00
2023-10-03,3025,487,2023-10-03 08:40:00,100,100,100,90,109,25,A,162.0,1.0,24.0,42.0,,,,2023-07-04 08:40:00
2023-10-03,3025,490,2023-10-03 08:45:00,98,98,98,90,109,25,A,163.0,1.0,26.0,39.0,,,,2023-07-04 08:45:00
2023-10-03,3025,493,2023-10-03 08:50:00,94,94,94,88,109,25,A,166.0,1.0,23.0,39.0,,,,2023-07-04 08:50:00
2023-10-03,3025,497,2023-10-03 08:55:00,90,90,92,90,109,25,A,163.0,1.0,26.0,39.0,,,,2023-07-04 08:55:00
2023-10-03,3025,500,2023-10-03 09:00:00,90,90,90,90,109,25,A,166.0,1.0,23.0,39.0,,,,2023-07-04 09:00:00
2023-10-03,3025,503,2023-10-03 09:05:00,83,83,83,90,109,25,A,169.0,1.0,20.0,39.0,,,,2023-07-04 09:05:00
2023-10-03,3025,507,2023-10-03 09:10:00,83,83,80,34,110,25,A,169.0,1.0,20.0,39.0,,,,2023-07-04 09:10:00
2023-10-03,3025,511,2023-10-03 09:15:00,80,80,80,90,109,25,A,169.0,1.0,20.0,39.0,,,,2023-07-04 09:15:00
2023-10-03,3025,514,2023-10-03 09:20:00,80,80,80,32,112,25,A,172.0,1.0,17.0,39.0,,,,2023-07-04 09:20:00
2023-10-03,3025,518,2023-10-03 09:25:00,80,80,80,46,109,25,A,164.0,1.0,25.0,39.0,,,,2023-07-04 09:25:00
2023-10-03,3025,522,2023-10-03 09:30:00,80,80,80,53,113,25,A,155.0,1.0,34.0,39.0,,,,2023-07-04 09:30:00
2023-10-03,3025,526,2023-10-03 09:35:00,80,80,80,27,112,25,A,159.0,1.0,30.0,39.0,,,,2023-07-04 09:35:00
2023-10-03,3025,529,2023-10-03 09:40:00,80,80,80,40,110,25,A,161.0,1.0,28.0,39.0,,,,2023-07-04 09:40:00
2023-10-03,3025,534,2023-10-03 09:45:00,60,60,60,54,112,25,A,169.0,1.0,20.0,39.0,,,,2023-07-04 09:45:00
2023-10-03,3025,539,2023-10-03 09:50:00,60,60,60,56,109,25,A,165.0,1.0,24.0,39.0,,,,2023-07-04 09:50:00
2023-10-03,3025,544,2023-10-03 09:55:00,60,60,60,90,109,25,A,161.0,1.0,28.0,39.0,,,,2023-07-04 09:55:00
2023-10-03,3025,548,2023-10-03 10:00:00,80,80,80,65,112,25,A,164.0,1.0,25.0,39.0,,,,2023-07-04 10:00:00
2023-10-03,3025,552,2023-10-03 10:05:00,60,60,64,25,109,25,A,173.0,1.0,16.0,39.0,,,,2023-07-04 10:05:00
2023-10-03,3025,557,2023-10-03 10:10:00,60,60,68,85,112,25,A,164.0,1.0,25.0,39.0,,,,2023-07-04 10:10:00
2023-10-03,3025,562,2023-10-03 10:15:00,60,60,60,45,109,25,A,164.0,1.0,23.0,41.0,,,,2023-07-04 10:15:00
2023-10-03,3025,566,2023-10-03 10:20:00,80,80,80,45,112,25,A,172.0,1.0,17.0,39.0,,,,2023-07-04 10:20:00
2023-10-03,3025,571,2023-10-03 10:25:00,60,60,60,46,109,25,A,167.0,1.0,20.0,41.0,,,,2023-07-04 10:25:00
2023-10-03,3025,575,2023-10-03 10:30:00,80,80,80,55,109,25,A,164.0,1.0,25.0,39.0,,,,2023-07-04 10:30:00
2023-10-03,3025,580,2023-10-03 10:35:00,60,60,60,71,110,25,A,162.0,1.0,27.0,39.0,,,,2023-07-04 10:35:00
2023-10-03,3025,585,2023-10-03 10:40:00,60,60,60,26,113,25,A,164.0,1.0,24.0,40.0,,,,2023-07-04 10:40:00
2023-10-03,3025,590,2023-10-03 10:45:00,60,60,60,56,113,25,A,172.0,1.0,17.0,39.0,,,,2023-07-04 10:45:00
2023-10-03,3025,594,2023-10-03 10:50:00,80,80,80,53,109,25,A,161.0,1.0,28.0,39.0,,,,2023-07-04 10:50:00
2023-10-03,3025,598,2023-10-03 10:55:00,80,80,80,28,110,25,A,168.0,1.0,20.0,40.0,,,,2023-07-04 10:55:00
2023-10-03,3025,602,2023-10-03 11:00:00,60,60,63,19,109,25,A,166.0,1.0,23.0,39.0,,,,2023-07-04 11:00:00
2023-10-03,3025,606,2023-10-03 11:05:00,60,60,61,88,109,25,A,163.0,1.0,26.0,39.0,,,,2023-07-04 11:05:00
2023-10-03,3025,611,2023-10-03 11:10:00,60,60,67,84,111,25,A,160.0,1.0,27.0,41.0,,,,2023-07-04 11:10:00
2023-10-03,3025,616,2023-10-03 11:15:00,60,60,60,69,109,25,A,164.0,1.0,25.0,39.0,,,,2023-07-04 11:15:00
2023-10-03,3025,621,2023-10-03 11:20:00,60,60,60,43,110,25,A,167.0,1.0,22.0,39.0,,,,2023-07-04 11:20:00
2023-10-03,3025,626,2023-10-03 11:25:00,60,60,60,88,109,25,A,167.0,1.0,22.0,39.0,,,,2023-07-04 11:25:00
2023-10-03,3025,631,2023-10-03 11:30:00,80,80,80,78,109,25,A,164.0,1.0,25.0,39.0,,,,2023-07-04 11:30:00
2023-10-03,3025,635,2023-10-03 11:35:00,80,80,80,47,109,25,A,156.0,1.0,33.0,39.0,,,,2023-07-04 11:35:00
2023-10-03,3025,638,2023-10-03 11:40:00,80,80,80,43,109,25,A,158.0,1.0,31.0,39.0,,,,2023-07-04 11:40:00
2023-10-03,3025,642,2023-10-03 11:45:00,80,80,80,50,112,25,A,157.0,1.0,32.0,39.0,,,,2023-07-04 11:45:00
2023-10-03,3025,646,2023-10-03 11:50:00,80,80,80,42,110,25,A,160.0,1.0,28.0,40.0,,,,2023-07-04 11:50:00
2023-10-03,3025,650,2023-10-03 11:55:00,80,80,80,62,109,25,A,152.0,1.0,37.0,39.0,,,,2023-07-04 11:55:00
2023-10-03,3025,653,2023-10-03 12:00:00,80,80,80,42,112,25,A,155.0,1.0,34.0,39.0,,,,2023-07-04 12:00:00
2023-10-03,3025,658,2023-10-03 12:05:00,80,80,80,57,113,25,A,155.0,1.0,34.0,39.0,,,,2023-07-04 12:05:00
2023-10-03,3025,661,2023-10-03 12:10:00,80,80,80,54,109,25,A,151.0,1.0,38.0,39.0,,,,2023-07-04 12:10:00
2023-10-03,3025,665,2023-10-03 12:15:00,80,80,80,59,109,25,A,149.0,1.0,40.0,39.0,,,,2023-07-04 12:15:00
2023-10-03,3025,669,2023-10-03 12:20:00,60,60,60,61,109,25,A,144.0,1.0,45.0,39.0,,,,2023-07-04 12:20:00
2023-10-03,3025,674,2023-10-03 12:25:00,60,60,60,59,110,25,A,153.0,1.0,36.0,39.0,,,,2023-07-04 12:25:00
2023-10-03,3025,679,2023-10-03 12:30:00,80,80,80,51,109,25,A,150.0,1.0,39.0,39.0,,,,2023-07-04 12:30:00
2023-10-03,3025,683,2023-10-03 12:35:00,80,80,80,45,109,25,A,145.0,1.0,44.0,39.0,,,,2023-07-04 12:35:00
2023-10-03,3025,686,2023-10-03 12:40:00,80,80,80,59,110,25,A,145.0,1.0,38.0,45.0,,,,2023-07-04 12:40:00
2023-10-03,3025,690,2023-10-03 12:45:00,80,80,80,89,112,25,A,148.0,1.0,41.0,39.0,,,,2023-07-04 12:45:00
2023-10-03,3025,694,2023-10-03 12:50:00,80,80,80,110,112,25,A,153.0,1.0,36.0,39.0,,,,2023-07-04 12:50:00
2023-10-03,3025,698,2023-10-03 12:55:00,80,80,80,55,111,25,A,147.0,1.0,38.0,43.0,,,,2023-07-04 12:55:00
2023-10-03,3025,701,2023-10-03 13:00:00,80,80,80,82,109,25,A,145.0,1.0,36.0,47.0,,,,2023-07-04 13:00:00
2023-10-03,3025,705,2023-10-03 13:05:00,80,80,80,38,112,25,A,156.0,1.0,33.0,39.0,,,,2023-07-04 13:05:00
2023-10-03,3025,709,2023-10-03 13:10:00,80,80,80,30,109,25,A,156.0,1.0,33.0,39.0,,,,2023-07-04 13:10:00
2023-10-03,3025,713,2023-10-03 13:15:00,80,80,80,84,112,25,A,156.0,1.0,33.0,39.0,,,,2023-07-04 13:15:00
2023-10-03,3025,717,2023-10-03 13:20:00,80,80,80,51,110,25,A,162.0,1.0,21.0,45.0,,,,2023-07-04 13:20:00
2023-10-03,3025,721,2023-10-03 13:25:00,80,80,80,60,109,25,A,167.0,1.0,17.0,44.0,,,,2023-07-04 13:25:00
2023-10-03,3025,725,2023-10-03 13:30:00,80,80,80,35,112,25,A,172.0,1.0,17.0,39.0,,,,2023-07-04 13:30:00
2023-10-03,3025,728,2023-10-03 13:35:00,90,90,91,90,109,25,A,166.0,1.0,23.0,39.0,,,,2023-07-04 13:35:00
2023-10-03,3025,732,2023-10-03 13:40:00,92,92,92,83,112,25,A,168.0,1.0,21.0,39.0,,,,2023-07-04 13:40:00
2023-10-03,3025,735,2023-10-03 13:45:00,84,84,82,60,109,25,A,159.0,1.0,29.0,40.0,,,,2023-07-04 13:45:00
2023-10-03,3025,739,2023-10-03 13:50:00,80,80,80,55,109,25,A,160.0,1.0,29.0,39.0,,,,2023-07-04 13:50:00
2023-10-03,3025,742,2023-10-03 13:55:00,80,80,80,48,109,25,A,155.0,1.0,34.0,39.0,,,,2023-07-04 13:55:00
2023-10-03,3025,746,2023-10-03 14:00:00,60,60,77,96,113,25,A,156.0,1.0,33.0,39.0,,,,2023-07-04 14:00:00
2023-10-03,3025,751,2023-10-03 14:05:00,80,80,80,57,110,25,A,156.0,1.0,33.0,39.0,,,,2023-07-04 14:05:00
2023-10-03,3025,755,2023-10-03 14:10:00,80,80,80,110,112,25,A,161.0,1.0,28.0,39.0,,,,2023-07-04 14:10:00
2023-10-03,3025,759,2023-10-03 14:15:00,80,80,80,33,109,25,A,157.0,1.0,32.0,39.0,,,,2023-07-04 14:15:00
2023-10-03,3025,763,2023-10-03 14:20:00,80,80,82,64,110,25,A,163.0,1.0,24.0,41.0,,,,2023-07-04 14:20:00
2023-10-03,3025,767,2023-10-03 14:25:00,60,60,61,90,109,25,A,158.0,1.0,28.0,42.0,,,,2023-07-04 14:25:00
2023-10-03,3025,771,2023-10-03 14:30:00,80,80,80,27,113,25,A,163.0,1.0,25.0,40.0,,,,2023-07-04 14:30:00
2023-10-03,3025,775,2023-10-03 14:35:00,80,80,80,43,113,25,A,168.0,1.0,20.0,40.0,,,,2023-07-04 14:35:00
2023-10-03,3025,778,2023-10-03 14:40:00,80,80,80,43,112,25,A,165.0,1.0,24.0,39.0,,,,2023-07-04 14:40:00
2023-10-03,3025,782,2023-10-03 14:45:00,87,87,88,82,109,25,A,169.0,1.0,20.0,39.0,,,,2023-07-04 14:45:00
2023-10-03,3025,785,2023-10-03 14:50:00,93,93,91,63,109,25,A,169.0,1.0,20.0,39.0,,,,2023-07-04 14:50:00
2023-10-03,3025,789,2023-10-03 14:55:00,90,90,87,73,109,25,A,168.0,1.0,21.0,39.0,,,,2023-07-04 14:55:00
2023-10-03,3025,792,2023-10-03 15:00:00,101,101,101,90,109,25,A,170.0,1.0,19.0,39.0,,,,2023-07-04 15:00:00
2023-10-03,3025,795,2023-10-03 15:05:00,98,98,98,90,109,25,A,161.0,1.0,25.0,42.0,,,,2023-07-04 15:05:00
2023-10-03,3025,798,2023-10-03 15:10:00,110,110,110,92,112,25,A,167.0,1.0,22.0,39.0,,,,2023-07-04 15:10:00
2023-10-03,3025,801,2023-10-03 15:15:00,120,120,127,127,113,25,A,165.0,1.0,22.0,41.0,,,,2023-07-04 15:15:00
2023-10-03,3025,803,2023-10-03 15:20:00,120,120,122,98,112,25,A,166.0,1.0,20.0,42.0,,,,2023-07-04 15:20:00
2023-10-03,3025,806,2023-10-03 15:25:00,117,117,117,110,112,25,A,167.0,1.0,22.0,39.0,,,,2023-07-04 15:25:00
2023-10-03,3025,808,2023-10-03 15:30:00,110,110,110,93,112,25,A,167.0,1.0,22.0,39.0,,,,2023-07-04 15:30:00
2023-10-03,3025,811,2023-10-03 15:35:00,108,108,106,90,109,25,A,160.0,1.0,29.0,39.0,,,,2023-07-04 15:35:00
2023-10-03,3025,814,2023-10-03 15:40:00,100,100,100,89,109,25,A,163.0,1.0,26.0,39.0,,,,2023-07-04 15:40:00
2023-10-03,3025,817,2023-10-03 15:45:00,105,105,105,90,109,25,A,160.0,1.0,29.0,39.0,,,,2023-07-04 15:45:00
2023-10-03,3025,820,2023-10-03 15:50:00,104,104,104,90,109,25,A,156.0,1.0,33.0,39.0,,,,2023-07-04 15:50:00
2023-10-03,3025,823,2023-10-03 15:55:00,93,93,93,83,109,25,A,153.0,1.0,33.0,42.0,,,,2023-07-04 15:55:00
2023-10-03,3025,826,2023-10-03 16:00:00,96,96,97,90,109,25,A,159.0,1.0,30.0,39.0,,,,2023-07-04 16:00:00
2023-10-03,3025,829,2023-10-03 16:05:00,97,97,98,90,109,25,A,159.0,1.0,30.0,39.0,,,,2023-07-04 16:05:00
