Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3908,1,2023-10-03 00:00:00,60,60,60,25,256,59,A,182.0,29.0,1.0,17.0,1.0,1.0,,2023-07-04 00:00:00
2023-10-03,3908,6,2023-10-03 00:05:00,60,60,60,14,254,59,A,183.0,29.0,1.0,16.0,1.0,1.0,,2023-07-04 00:05:00
2023-10-03,3908,11,2023-10-03 00:10:00,60,60,60,16,256,59,A,182.0,29.0,1.0,17.0,1.0,1.0,,2023-07-04 00:10:00
2023-10-03,3908,16,2023-10-03 00:15:00,60,60,60,9,254,59,A,182.0,29.0,1.0,17.0,1.0,1.0,,2023-07-04 00:15:00
2023-10-03,3908,21,2023-10-03 00:20:00,60,60,60,24,256,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 00:20:00
2023-10-03,3908,26,2023-10-03 00:25:00,60,60,60,12,254,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 00:25:00
2023-10-03,3908,31,2023-10-03 00:30:00,60,60,60,7,252,59,A,179.0,29.0,1.0,20.0,1.0,1.0,,2023-07-04 00:30:00
2023-10-03,3908,36,2023-10-03 00:35:00,60,60,60,14,256,59,A,183.0,21.0,1.0,24.0,1.0,1.0,,2023-07-04 00:35:00
2023-10-03,3908,41,2023-10-03 00:40:00,60,60,60,24,256,59,A,180.0,29.0,1.0,19.0,1.0,1.0,,2023-07-04 00:40:00
2023-10-03,3908,46,2023-10-03 00:45:00,60,60,60,16,254,59,A,180.0,29.0,1.0,19.0,1.0,1.0,,2023-07-04 00:45:00
2023-10-03,3908,51,2023-10-03 00:50:00,60,60,60,0,0,59,A,183.0,15.0,1.0,30.0,1.0,1.0,,2023-07-04 00:50:00
2023-10-03,3908,56,2023-10-03 00:55:00,60,60,60,16,254,59,A,180.0,29.0,1.0,19.0,1.0,1.0,,2023-07-04 00:55:00
2023-10-03,3908,61,2023-10-03 01:00:00,60,60,60,40,256,59,A,182.0,29.0,1.0,17.0,1.0,1.0,,2023-07-04 01:00:00
2023-10-03,3908,66,2023-10-03 01:05:00,60,60,60,28,256,59,A,183.0,21.0,1.0,24.0,1.0,1.0,,2023-07-04 01:05:00
2023-10-03,3908,71,2023-10-03 01:10:00,60,60,60,0,0,59,A,183.0,18.0,1.0,27.0,1.0,1.0,,2023-07-04 01:10:00
2023-10-03,3908,76,2023-10-03 01:15:00,60,60,60,8,252,59,A,180.0,29.0,1.0,19.0,1.0,1.0,,2023-07-04 01:15:00
2023-10-03,3908,81,2023-10-03 01:20:00,60,60,60,15,256,59,A,183.0,27.0,1.0,18.0,1.0,1.0,,2023-07-04 01:20:00
2023-10-03,3908,86,2023-10-03 01:25:00,60,60,60,0,0,59,A,183.0,15.0,1.0,30.0,1.0,1.0,,2023-07-04 01:25:00
2023-10-03,3908,91,2023-10-03 01:30:00,60,60,60,0,0,59,A,181.0,29.0,1.0,18.0,1.0,1.0,,2023-07-04 01:30:00
2023-10-03,3908,96,2023-10-03 01:35:00,60,60,60,20,256,59,A,183.0,24.0,1.0,21.0,1.0,1.0,,2023-07-04 01:35:00
2023-10-03,3908,101,2023-10-03 01:40:00,60,60,60,0,0,59,A,183.0,15.0,1.0,30.0,1.0,1.0,,2023-07-04 01:40:00
2023-10-03,3908,106,2023-10-03 01:45:00,60,60,60,12,254,59,A,180.0,29.0,1.0,19.0,1.0,1.0,,2023-07-04 01:45:00
2023-10-03,3908,111,2023-10-03 01:50:00,60,60,60,24,256,59,A,183.0,24.0,1.0,21.0,1.0,1.0,,2023-07-04 01:50:00
2023-10-03,3908,116,2023-10-03 01:55:00,60,60,60,0,0,59,A,183.0,21.0,1.0,24.0,1.0,1.0,,2023-07-04 01:55:00
2023-10-03,3908,121,2023-10-03 02:00:00,60,60,60,0,0,59,A,183.0,15.0,1.0,30.0,1.0,1.0,,2023-07-04 02:00:00
2023-10-03,3908,126,2023-10-03 02:05:00,60,60,60,0,0,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 02:05:00
2023-10-03,3908,131,2023-10-03 02:10:00,60,60,60,9,252,59,A,183.0,24.0,1.0,21.0,1.0,1.0,,2023-07-04 02:10:00
2023-10-03,3908,136,2023-10-03 02:15:00,60,60,60,12,252,59,A,183.0,21.0,1.0,24.0,1.0,1.0,,2023-07-04 02:15:00
2023-10-03,3908,141,2023-10-03 02:20:00,60,60,60,0,0,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 02:20:00
2023-10-03,3908,146,2023-10-03 02:25:00,60,60,60,13,256,59,A,183.0,24.0,1.0,21.0,1.0,1.0,,2023-07-04 02:25:00
2023-10-03,3908,151,2023-10-03 02:30:00,60,60,60,6,252,59,A,183.0,18.0,1.0,27.0,1.0,1.0,,2023-07-04 02:30:00
2023-10-03,3908,156,2023-10-03 02:35:00,60,60,60,12,252,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 02:35:00
2023-10-03,3908,161,2023-10-03 02:40:00,60,60,60,0,0,59,A,183.0,18.0,1.0,27.0,1.0,1.0,,2023-07-04 02:40:00
2023-10-03,3908,166,2023-10-03 02:45:00,60,60,60,9,252,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 02:45:00
2023-10-03,3908,171,2023-10-03 02:50:00,60,60,60,27,256,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 02:50:00
2023-10-03,3908,176,2023-10-03 02:55:00,60,60,60,0,0,59,A,181.0,27.0,1.0,20.0,1.0,1.0,,2023-07-04 02:55:00
2023-10-03,3908,181,2023-10-03 03:00:00,60,60,60,10,252,59,A,183.0,24.0,1.0,21.0,1.0,1.0,,2023-07-04 03:00:00
2023-10-03,3908,186,2023-10-03 03:05:00,60,60,60,7,256,59,A,183.0,21.0,1.0,24.0,1.0,1.0,,2023-07-04 03:05:00
2023-10-03,3908,191,2023-10-03 03:10:00,60,60,60,0,0,59,A,183.0,15.0,1.0,30.0,1.0,1.0,,2023-07-04 03:10:00
2023-10-03,3908,196,2023-10-03 03:15:00,60,60,60,0,0,59,A,180.0,29.0,1.0,19.0,1.0,1.0,,2023-07-04 03:15:00
2023-10-03,3908,201,2023-10-03 03:20:00,60,60,60,9,252,59,A,183.0,21.0,1.0,24.0,1.0,1.0,,2023-07-04 03:20:00
2023-10-03,3908,206,2023-10-03 03:25:00,60,60,60,11,254,59,A,183.0,18.0,1.0,27.0,1.0,1.0,,2023-07-04 03:25:00
2023-10-03,3908,211,2023-10-03 03:30:00,60,60,60,0,0,59,A,183.0,15.0,1.0,30.0,1.0,1.0,,2023-07-04 03:30:00
2023-10-03,3908,216,2023-10-03 03:35:00,60,60,60,9,252,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 03:35:00
2023-10-03,3908,221,2023-10-03 03:40:00,60,60,60,22,256,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 03:40:00
2023-10-03,3908,226,2023-10-03 03:45:00,60,60,60,0,0,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 03:45:00
2023-10-03,3908,231,2023-10-03 03:50:00,60,60,60,38,256,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 03:50:00
2023-10-03,3908,236,2023-10-03 03:55:00,60,60,60,8,252,59,A,183.0,27.0,1.0,18.0,1.0,1.0,,2023-07-04 03:55:00
2023-10-03,3908,241,2023-10-03 04:00:00,60,60,60,13,256,59,A,180.0,29.0,1.0,19.0,1.0,1.0,,2023-07-04 04:00:00
2023-10-03,3908,246,2023-10-03 04:05:00,60,60,60,7,254,59,A,180.0,29.0,1.0,19.0,1.0,1.0,,2023-07-04 04:05:00
2023-10-03,3908,251,2023-10-03 04:10:00,60,60,60,0,0,59,A,183.0,15.0,1.0,30.0,1.0,1.0,,2023-07-04 04:10:00
2023-10-03,3908,256,2023-10-03 04:15:00,60,60,60,25,256,59,A,180.0,29.0,1.0,19.0,1.0,1.0,,2023-07-04 04:15:00
2023-10-03,3908,261,2023-10-03 04:20:00,60,60,60,13,256,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 04:20:00
2023-10-03,3908,266,2023-10-03 04:25:00,60,60,60,7,254,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 04:25:00
2023-10-03,3908,271,2023-10-03 04:30:00,60,60,60,9,254,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 04:30:00
2023-10-03,3908,276,2023-10-03 04:35:00,60,60,60,12,254,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 04:35:00
2023-10-03,3908,281,2023-10-03 04:40:00,60,60,60,10,256,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 04:40:00
2023-10-03,3908,286,2023-10-03 04:45:00,60,60,60,11,254,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 04:45:00
2023-10-03,3908,291,2023-10-03 04:50:00,60,60,60,9,254,59,A,179.0,29.0,1.0,20.0,1.0,1.0,,2023-07-04 04:50:00
2023-10-03,3908,296,2023-10-03 04:55:00,60,60,60,0,0,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 04:55:00
2023-10-03,3908,301,2023-10-03 05:00:00,60,60,60,11,254,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 05:00:00
2023-10-03,3908,306,2023-10-03 05:05:00,60,60,60,16,254,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 05:05:00
2023-10-03,3908,311,2023-10-03 05:10:00,60,60,60,12,254,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 05:10:00
2023-10-03,3908,316,2023-10-03 05:15:00,60,60,60,0,0,59,A,177.0,29.0,1.0,22.0,1.0,1.0,,2023-07-04 05:15:00
2023-10-03,3908,321,2023-10-03 05:20:00,60,60,60,11,254,59,A,177.0,29.0,1.0,22.0,1.0,1.0,,2023-07-04 05:20:00
2023-10-03,3908,326,2023-10-03 05:25:00,60,60,60,12,256,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 05:25:00
2023-10-03,3908,331,2023-10-03 05:30:00,60,60,60,8,254,59,A,177.0,29.0,1.0,22.0,1.0,1.0,,2023-07-04 05:30:00
2023-10-03,3908,336,2023-10-03 05:35:00,60,60,60,10,252,59,A,180.0,29.0,1.0,19.0,1.0,1.0,,2023-07-04 05:35:00
2023-10-03,3908,341,2023-10-03 05:40:00,60,60,60,20,254,59,A,182.0,29.0,1.0,17.0,1.0,1.0,,2023-07-04 05:40:00
2023-10-03,3908,346,2023-10-03 05:45:00,60,60,60,7,256,59,A,180.0,29.0,1.0,19.0,1.0,1.0,,2023-07-04 05:45:00
2023-10-03,3908,351,2023-10-03 05:50:00,60,60,60,22,252,59,A,183.0,29.0,1.0,16.0,1.0,1.0,,2023-07-04 05:50:00
2023-10-03,3908,356,2023-10-03 05:55:00,60,60,60,17,256,59,A,182.0,29.0,1.0,17.0,1.0,1.0,,2023-07-04 05:55:00
2023-10-03,3908,361,2023-10-03 06:00:00,60,60,60,19,254,59,A,182.0,29.0,1.0,17.0,1.0,1.0,,2023-07-04 06:00:00
2023-10-03,3908,366,2023-10-03 06:05:00,60,60,60,41,256,59,A,183.0,29.0,1.0,16.0,1.0,1.0,,2023-07-04 06:05:00
2023-10-03,3908,371,2023-10-03 06:10:00,60,60,60,32,254,59,A,180.0,29.0,1.0,19.0,1.0,1.0,,2023-07-04 06:10:00
2023-10-03,3908,376,2023-10-03 06:15:00,60,60,60,25,254,59,A,177.0,29.0,1.0,22.0,1.0,1.0,,2023-07-04 06:15:00
2023-10-03,3908,381,2023-10-03 06:20:00,60,60,60,31,254,59,A,181.0,29.0,1.0,18.0,1.0,1.0,,2023-07-04 06:20:00
2023-10-03,3908,386,2023-10-03 06:25:00,60,60,60,44,256,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 06:25:00
2023-10-03,3908,391,2023-10-03 06:30:00,60,60,60,53,256,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 06:30:00
2023-10-03,3908,396,2023-10-03 06:35:00,80,80,80,60,256,59,A,178.0,29.0,1.0,21.0,1.0,1.0,,2023-07-04 06:35:00
2023-10-03,3908,400,2023-10-03 06:40:00,80,80,80,58,254,59,A,182.0,29.0,1.0,17.0,1.0,1.0,,2023-07-04 06:40:00
2023-10-03,3908,403,2023-10-03 06:45:00,80,80,80,44,256,59,A,182.0,29.0,1.0,17.0,1.0,1.0,,2023-07-04 06:45:00
2023-10-03,3908,407,2023-10-03 06:50:00,80,80,80,68,256,59,A,179.0,32.0,1.0,17.0,1.0,1.0,,2023-07-04 06:50:00
