Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3024,255,2023-10-03 02:35:00,70,70,72,149,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 02:35:00
2023-10-03,3024,264,2023-10-03 02:40:00,70,70,70,6,78,19,A,187.0,1.0,1.0,14.0,13.0,14.0,,2023-07-04 02:40:00
2023-10-03,3024,272,2023-10-03 02:45:00,70,70,70,29,79,19,A,187.0,1.0,1.0,14.0,13.0,14.0,,2023-07-04 02:45:00
2023-10-03,3024,280,2023-10-03 02:50:00,70,70,70,6,74,19,A,187.0,1.0,1.0,14.0,13.0,14.0,,2023-07-04 02:50:00
2023-10-03,3024,288,2023-10-03 02:55:00,70,70,70,19,78,19,A,187.0,1.0,1.0,14.0,13.0,14.0,,2023-07-04 02:55:00
2023-10-03,3024,298,2023-10-03 03:00:00,70,70,70,11,78,19,A,187.0,1.0,1.0,14.0,13.0,14.0,,2023-07-04 03:00:00
2023-10-03,3024,306,2023-10-03 03:05:00,70,70,70,8,78,19,A,187.0,1.0,1.0,14.0,13.0,14.0,,2023-07-04 03:05:00
2023-10-03,3024,314,2023-10-03 03:10:00,70,70,70,0,0,19,A,179.0,1.0,1.0,14.0,21.0,14.0,,2023-07-04 03:10:00
2023-10-03,3024,323,2023-10-03 03:15:00,70,70,70,17,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 03:15:00
2023-10-03,3024,332,2023-10-03 03:20:00,70,70,70,7,49,19,A,183.0,1.0,1.0,14.0,17.0,14.0,,2023-07-04 03:20:00
2023-10-03,3024,340,2023-10-03 03:25:00,70,70,70,8,74,19,A,183.0,1.0,1.0,14.0,17.0,14.0,,2023-07-04 03:25:00
2023-10-03,3024,348,2023-10-03 03:30:00,70,70,70,9,49,19,A,187.0,1.0,1.0,14.0,13.0,14.0,,2023-07-04 03:30:00
2023-10-03,3024,358,2023-10-03 03:35:00,70,70,70,9,79,19,A,185.0,1.0,1.0,14.0,15.0,14.0,,2023-07-04 03:35:00
2023-10-03,3024,366,2023-10-03 03:40:00,70,70,70,9,49,19,A,185.0,1.0,1.0,14.0,15.0,14.0,,2023-07-04 03:40:00
2023-10-03,3024,374,2023-10-03 03:45:00,70,70,70,24,79,19,A,187.0,1.0,1.0,14.0,13.0,14.0,,2023-07-04 03:45:00
2023-10-03,3024,383,2023-10-03 03:50:00,70,70,70,26,179,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 03:50:00
2023-10-03,3024,392,2023-10-03 03:55:00,70,70,70,4,49,19,A,183.0,1.0,1.0,14.0,17.0,14.0,,2023-07-04 03:55:00
2023-10-03,3024,400,2023-10-03 04:00:00,70,70,70,8,74,19,A,183.0,1.0,1.0,14.0,17.0,14.0,,2023-07-04 04:00:00
2023-10-03,3024,408,2023-10-03 04:05:00,70,70,70,32,78,19,A,189.0,1.0,1.0,14.0,11.0,14.0,,2023-07-04 04:05:00
2023-10-03,3024,416,2023-10-03 04:10:00,70,70,70,0,0,19,A,181.0,1.0,1.0,14.0,21.0,12.0,,2023-07-04 04:10:00
2023-10-03,3024,422,2023-10-03 04:15:00,130,130,130,145,179,40,A,158.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 04:15:00
2023-10-03,3024,429,2023-10-03 04:20:00,70,70,70,10,49,19,A,187.0,1.0,1.0,14.0,13.0,14.0,,2023-07-04 04:20:00
2023-10-03,3024,436,2023-10-03 04:25:00,101,101,101,14,356,40,A,150.0,9.0,91.0,15.0,16.0,96.0,91.0,2023-07-04 04:25:00
2023-10-03,3024,444,2023-10-03 04:30:00,70,70,70,14,74,19,A,189.0,1.0,1.0,14.0,11.0,14.0,,2023-07-04 04:30:00
2023-10-03,3024,452,2023-10-03 04:35:00,70,70,70,27,78,19,A,189.0,1.0,1.0,14.0,11.0,14.0,,2023-07-04 04:35:00
2023-10-03,3024,460,2023-10-03 04:40:00,70,70,70,18,74,19,A,187.0,1.0,1.0,14.0,13.0,14.0,,2023-07-04 04:40:00
2023-10-03,3024,469,2023-10-03 04:45:00,70,70,70,54,356,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 04:45:00
2023-10-03,3024,478,2023-10-03 04:50:00,70,70,70,16,49,19,A,189.0,1.0,1.0,14.0,11.0,14.0,,2023-07-04 04:50:00
2023-10-03,3024,485,2023-10-03 04:55:00,70,70,70,11,79,19,A,189.0,1.0,1.0,14.0,11.0,14.0,,2023-07-04 04:55:00
2023-10-03,3024,494,2023-10-03 05:00:00,70,70,70,33,356,40,A,150.0,9.0,11.0,19.0,12.0,16.0,11.0,2023-07-04 05:00:00
2023-10-03,3024,502,2023-10-03 05:05:00,100,100,100,79,356,40,A,150.0,9.0,91.0,19.0,12.0,96.0,91.0,2023-07-04 05:05:00
2023-10-03,3024,509,2023-10-03 05:10:00,100,100,111,138,179,40,A,152.0,9.0,91.0,15.0,14.0,96.0,91.0,2023-07-04 05:10:00
2023-10-03,3024,516,2023-10-03 05:15:00,70,70,70,25,78,19,A,187.0,1.0,1.0,14.0,13.0,14.0,,2023-07-04 05:15:00
2023-10-03,3024,524,2023-10-03 05:20:00,70,70,70,25,74,19,A,189.0,1.0,1.0,14.0,11.0,14.0,,2023-07-04 05:20:00
2023-10-03,3024,531,2023-10-03 05:25:00,70,70,70,63,79,19,A,187.0,1.0,1.0,14.0,13.0,14.0,,2023-07-04 05:25:00
2023-10-03,3024,537,2023-10-03 05:30:00,70,70,70,25,75,19,A,189.0,1.0,1.0,14.0,11.0,14.0,,2023-07-04 05:30:00
2023-10-03,3024,544,2023-10-03 05:35:00,136,136,130,49,356,40,A,156.0,9.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 05:35:00
2023-10-03,3024,551,2023-10-03 05:40:00,70,70,70,30,49,19,A,187.0,1.0,1.0,14.0,13.0,14.0,,2023-07-04 05:40:00
2023-10-03,3024,557,2023-10-03 05:45:00,70,70,70,57,74,19,A,187.0,1.0,1.0,14.0,13.0,14.0,,2023-07-04 05:45:00
2023-10-03,3024,564,2023-10-03 05:50:00,70,70,70,73,49,19,A,187.0,1.0,1.0,14.0,13.0,14.0,,2023-07-04 05:50:00
2023-10-03,3024,572,2023-10-03 05:55:00,72,72,73,93,74,19,A,185.0,1.0,1.0,14.0,15.0,14.0,,2023-07-04 05:55:00
2023-10-03,3024,579,2023-10-03 06:00:00,88,88,88,94,49,19,A,187.0,1.0,1.0,14.0,13.0,14.0,,2023-07-04 06:00:00
2023-10-03,3024,584,2023-10-03 06:05:00,104,104,104,88,356,40,A,153.0,9.0,91.0,13.0,16.0,96.0,91.0,2023-07-04 06:05:00
2023-10-03,3024,589,2023-10-03 06:10:00,116,117,116,93,49,19,A,177.0,1.0,1.0,13.0,22.0,16.0,,2023-07-04 06:10:00
2023-10-03,3024,594,2023-10-03 06:15:00,115,136,117,96,49,19,A,177.0,1.0,1.0,13.0,24.0,14.0,,2023-07-04 06:15:00
2023-10-03,3024,600,2023-10-03 06:20:00,108,108,114,144,179,40,A,153.0,9.0,91.0,15.0,16.0,96.0,91.0,2023-07-04 06:20:00
2023-10-03,3024,606,2023-10-03 06:25:00,128,128,127,91,356,40,A,157.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 06:25:00
2023-10-03,3024,610,2023-10-03 06:30:00,128,128,130,145,179,40,A,155.0,9.0,91.0,13.0,20.0,96.0,91.0,2023-07-04 06:30:00
2023-10-03,3024,614,2023-10-03 06:35:00,135,135,135,86,356,40,A,160.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 06:35:00
2023-10-03,3024,619,2023-10-03 06:40:00,129,126,128,90,79,19,A,177.0,1.0,1.0,13.0,24.0,14.0,,2023-07-04 06:40:00
2023-10-03,3024,624,2023-10-03 06:45:00,121,121,120,87,356,40,A,155.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 06:45:00
2023-10-03,3024,629,2023-10-03 06:50:00,132,136,124,97,48,19,A,177.0,1.0,1.0,13.0,24.0,14.0,,2023-07-04 06:50:00
2023-10-03,3024,633,2023-10-03 06:55:00,125,142,123,99,48,19,A,177.0,1.0,1.0,13.0,24.0,14.0,,2023-07-04 06:55:00
2023-10-03,3024,639,2023-10-03 07:00:00,110,110,116,149,179,40,A,153.0,9.0,91.0,15.0,16.0,96.0,91.0,2023-07-04 07:00:00
2023-10-03,3024,644,2023-10-03 07:05:00,119,117,119,94,49,19,A,177.0,1.0,1.0,13.0,24.0,14.0,,2023-07-04 07:05:00
2023-10-03,3024,649,2023-10-03 07:10:00,116,116,116,96,179,40,A,156.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 07:10:00
2023-10-03,3024,654,2023-10-03 07:15:00,125,121,122,90,78,19,A,177.0,1.0,1.0,13.0,24.0,14.0,,2023-07-04 07:15:00
2023-10-03,3024,659,2023-10-03 07:20:00,137,137,137,112,179,40,A,156.0,9.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 07:20:00
2023-10-03,3024,663,2023-10-03 07:25:00,132,132,128,80,356,40,A,158.0,9.0,91.0,13.0,20.0,96.0,91.0,2023-07-04 07:25:00
2023-10-03,3024,668,2023-10-03 07:30:00,136,135,127,93,49,19,A,177.0,1.0,1.0,15.0,22.0,14.0,,2023-07-04 07:30:00
2023-10-03,3024,672,2023-10-03 07:35:00,129,129,134,130,49,19,A,181.0,1.0,1.0,15.0,18.0,14.0,,2023-07-04 07:35:00
2023-10-03,3024,677,2023-10-03 07:40:00,131,131,133,148,179,40,A,158.0,9.0,91.0,13.0,20.0,96.0,91.0,2023-07-04 07:40:00
2023-10-03,3024,681,2023-10-03 07:45:00,129,129,126,87,356,40,A,158.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 07:45:00
2023-10-03,3024,687,2023-10-03 07:50:00,105,108,106,95,49,19,A,181.0,1.0,1.0,17.0,16.0,14.0,,2023-07-04 07:50:00
2023-10-03,3024,692,2023-10-03 07:55:00,143,143,143,113,179,40,A,157.0,9.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 07:55:00
2023-10-03,3024,697,2023-10-03 08:00:00,141,141,141,110,179,40,A,155.0,9.0,91.0,13.0,24.0,96.0,91.0,2023-07-04 08:00:00
2023-10-03,3024,702,2023-10-03 08:05:00,140,140,145,149,179,40,A,157.0,9.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 08:05:00
2023-10-03,3024,706,2023-10-03 08:10:00,138,138,133,81,356,40,A,158.0,9.0,91.0,13.0,20.0,96.0,91.0,2023-07-04 08:10:00
2023-10-03,3024,712,2023-10-03 08:15:00,113,111,111,91,49,19,A,177.0,1.0,1.0,23.0,14.0,14.0,,2023-07-04 08:15:00
2023-10-03,3024,717,2023-10-03 08:20:00,121,121,120,92,179,40,A,155.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 08:20:00
2023-10-03,3024,723,2023-10-03 08:25:00,108,108,108,84,356,40,A,153.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 08:25:00
2023-10-03,3024,728,2023-10-03 08:30:00,104,104,103,81,179,40,A,151.0,9.0,91.0,15.0,16.0,96.0,91.0,2023-07-04 08:30:00
2023-10-03,3024,732,2023-10-03 08:35:00,111,111,111,87,179,40,A,154.0,9.0,91.0,15.0,16.0,96.0,91.0,2023-07-04 08:35:00
2023-10-03,3024,737,2023-10-03 08:40:00,134,133,124,95,69,19,A,177.0,1.0,1.0,23.0,14.0,14.0,,2023-07-04 08:40:00
2023-10-03,3024,742,2023-10-03 08:45:00,128,119,124,94,49,19,A,177.0,1.0,1.0,23.0,14.0,14.0,,2023-07-04 08:45:00
2023-10-03,3024,747,2023-10-03 08:50:00,105,105,105,84,177,40,A,153.0,9.0,91.0,15.0,16.0,96.0,91.0,2023-07-04 08:50:00
2023-10-03,3024,753,2023-10-03 08:55:00,111,111,111,90,179,40,A,154.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 08:55:00
2023-10-03,3024,759,2023-10-03 09:00:00,110,110,109,87,177,40,A,153.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 09:00:00
2023-10-03,3024,764,2023-10-03 09:05:00,128,129,119,89,78,19,A,181.0,1.0,1.0,13.0,20.0,14.0,,2023-07-04 09:05:00
2023-10-03,3024,769,2023-10-03 09:10:00,108,108,107,86,177,40,A,155.0,9.0,91.0,13.0,16.0,96.0,91.0,2023-07-04 09:10:00
2023-10-03,3024,774,2023-10-03 09:15:00,122,123,122,103,227,19,A,181.0,1.0,1.0,15.0,18.0,14.0,,2023-07-04 09:15:00
2023-10-03,3024,780,2023-10-03 09:20:00,122,122,122,139,179,40,A,155.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 09:20:00
2023-10-03,3024,784,2023-10-03 09:25:00,119,119,119,92,177,40,A,155.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 09:25:00
2023-10-03,3024,789,2023-10-03 09:30:00,120,120,120,90,74,19,A,177.0,1.0,1.0,15.0,22.0,14.0,,2023-07-04 09:30:00
2023-10-03,3024,796,2023-10-03 09:35:00,116,116,113,84,78,19,A,179.0,1.0,1.0,15.0,20.0,14.0,,2023-07-04 09:35:00
2023-10-03,3024,800,2023-10-03 09:40:00,111,111,111,96,74,19,A,177.0,1.0,1.0,13.0,24.0,14.0,,2023-07-04 09:40:00
2023-10-03,3024,804,2023-10-03 09:45:00,134,134,134,139,179,40,A,158.0,9.0,91.0,13.0,20.0,96.0,91.0,2023-07-04 09:45:00
2023-10-03,3024,810,2023-10-03 09:50:00,113,138,113,90,78,19,A,177.0,1.0,1.0,17.0,20.0,14.0,,2023-07-04 09:50:00
2023-10-03,3024,815,2023-10-03 09:55:00,120,120,120,95,177,40,A,155.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 09:55:00
2023-10-03,3024,820,2023-10-03 10:00:00,110,110,110,90,78,19,A,177.0,1.0,1.0,15.0,22.0,14.0,,2023-07-04 10:00:00
2023-10-03,3024,825,2023-10-03 10:05:00,140,140,140,115,179,40,A,157.0,9.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 10:05:00
2023-10-03,3024,830,2023-10-03 10:10:00,142,142,141,97,177,40,A,159.0,7.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 10:10:00
2023-10-03,3024,834,2023-10-03 10:15:00,132,132,132,97,177,40,A,160.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 10:15:00
2023-10-03,3024,840,2023-10-03 10:20:00,113,105,113,92,75,19,A,177.0,1.0,1.0,13.0,24.0,14.0,,2023-07-04 10:20:00
2023-10-03,3024,844,2023-10-03 10:25:00,111,110,111,98,69,19,A,177.0,1.0,1.0,13.0,24.0,14.0,,2023-07-04 10:25:00
2023-10-03,3024,849,2023-10-03 10:30:00,116,117,115,93,74,19,A,179.0,1.0,1.0,13.0,22.0,14.0,,2023-07-04 10:30:00
2023-10-03,3024,854,2023-10-03 10:35:00,115,115,115,96,49,19,A,179.0,1.0,1.0,13.0,22.0,14.0,,2023-07-04 10:35:00
2023-10-03,3024,858,2023-10-03 10:40:00,116,116,120,110,49,19,A,179.0,1.0,1.0,17.0,18.0,14.0,,2023-07-04 10:40:00
2023-10-03,3024,863,2023-10-03 10:45:00,114,114,113,92,74,19,A,181.0,1.0,1.0,13.0,20.0,14.0,,2023-07-04 10:45:00
2023-10-03,3024,868,2023-10-03 10:50:00,137,137,137,103,177,40,A,160.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 10:50:00
2023-10-03,3024,872,2023-10-03 10:55:00,146,146,146,108,179,40,A,157.0,9.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 10:55:00
2023-10-03,3024,877,2023-10-03 11:00:00,145,145,146,116,179,40,A,157.0,9.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 11:00:00
2023-10-03,3024,881,2023-10-03 11:05:00,147,147,147,100,177,40,A,159.0,9.0,91.0,11.0,24.0,96.0,91.0,2023-07-04 11:05:00
2023-10-03,3024,886,2023-10-03 11:10:00,150,150,159,146,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 11:10:00
2023-10-03,3024,890,2023-10-03 11:15:00,150,150,165,133,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 11:15:00
2023-10-03,3024,895,2023-10-03 11:20:00,150,150,164,124,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 11:20:00
2023-10-03,3024,899,2023-10-03 11:25:00,150,150,166,149,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 11:25:00
2023-10-03,3024,904,2023-10-03 11:30:00,150,150,163,116,179,40,A,157.0,7.0,91.0,11.0,28.0,96.0,91.0,2023-07-04 11:30:00
2023-10-03,3024,908,2023-10-03 11:35:00,148,148,145,104,177,40,A,161.0,9.0,91.0,11.0,22.0,96.0,91.0,2023-07-04 11:35:00
2023-10-03,3024,913,2023-10-03 11:40:00,140,140,140,104,177,40,A,163.0,7.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 11:40:00
2023-10-03,3024,918,2023-10-03 11:45:00,136,143,116,122,48,19,A,177.0,1.0,1.0,13.0,24.0,14.0,,2023-07-04 11:45:00
2023-10-03,3024,922,2023-10-03 11:50:00,132,131,123,98,48,19,A,177.0,1.0,1.0,13.0,24.0,14.0,,2023-07-04 11:50:00
2023-10-03,3024,927,2023-10-03 11:55:00,143,143,143,104,177,40,A,165.0,7.0,91.0,11.0,18.0,96.0,91.0,2023-07-04 11:55:00
2023-10-03,3024,931,2023-10-03 12:00:00,127,130,124,103,227,19,A,179.0,1.0,1.0,15.0,18.0,16.0,,2023-07-04 12:00:00
2023-10-03,3024,935,2023-10-03 12:05:00,128,127,120,110,48,19,A,179.0,1.0,1.0,15.0,20.0,14.0,,2023-07-04 12:05:00
2023-10-03,3024,940,2023-10-03 12:10:00,150,150,160,142,179,40,A,163.0,7.0,91.0,11.0,22.0,96.0,91.0,2023-07-04 12:10:00
2023-10-03,3024,944,2023-10-03 12:15:00,148,148,147,104,177,40,A,167.0,7.0,91.0,11.0,18.0,96.0,91.0,2023-07-04 12:15:00
2023-10-03,3024,948,2023-10-03 12:20:00,140,140,140,104,177,40,A,163.0,7.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 12:20:00
2023-10-03,3024,952,2023-10-03 12:25:00,133,133,133,99,177,40,A,160.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 12:25:00
2023-10-03,3024,956,2023-10-03 12:30:00,139,139,140,104,177,40,A,160.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 12:30:00
2023-10-03,3024,961,2023-10-03 12:35:00,144,145,130,108,227,19,A,177.0,1.0,1.0,23.0,14.0,14.0,,2023-07-04 12:35:00
2023-10-03,3024,966,2023-10-03 12:40:00,138,138,140,111,179,40,A,158.0,9.0,91.0,13.0,20.0,96.0,91.0,2023-07-04 12:40:00
2023-10-03,3024,970,2023-10-03 12:45:00,136,136,134,100,177,40,A,160.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 12:45:00
2023-10-03,3024,974,2023-10-03 12:50:00,130,130,130,99,177,40,A,160.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 12:50:00
2023-10-03,3024,978,2023-10-03 12:55:00,139,139,141,124,179,40,A,156.0,9.0,91.0,13.0,22.0,96.0,91.0,2023-07-04 12:55:00
2023-10-03,3024,982,2023-10-03 13:00:00,150,150,154,120,179,40,A,159.0,7.0,91.0,11.0,26.0,96.0,91.0,2023-07-04 13:00:00
2023-10-03,3024,986,2023-10-03 13:05:00,150,150,157,117,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 13:05:00
2023-10-03,3024,991,2023-10-03 13:10:00,150,150,154,132,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 13:10:00
2023-10-03,3024,995,2023-10-03 13:15:00,150,150,154,118,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 13:15:00
2023-10-03,3024,999,2023-10-03 13:20:00,150,150,163,140,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 13:20:00
2023-10-03,3024,1003,2023-10-03 13:25:00,150,150,167,149,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 13:25:00
2023-10-03,3024,1007,2023-10-03 13:30:00,148,148,145,98,177,40,A,159.0,9.0,91.0,11.0,24.0,96.0,91.0,2023-07-04 13:30:00
2023-10-03,3024,1011,2023-10-03 13:35:00,150,150,158,150,179,40,A,155.0,7.0,91.0,11.0,30.0,96.0,91.0,2023-07-04 13:35:00
2023-10-03,3024,1015,2023-10-03 13:40:00,148,148,145,98,177,40,A,161.0,7.0,91.0,11.0,24.0,96.0,91.0,2023-07-04 13:40:00
2023-10-03,3024,1020,2023-10-03 13:45:00,144,140,141,108,74,19,A,179.0,1.0,1.0,13.0,22.0,14.0,,2023-07-04 13:45:00
2023-10-03,3024,1024,2023-10-03 13:50:00,141,141,132,106,227,19,A,177.0,1.0,1.0,13.0,24.0,14.0,,2023-07-04 13:50:00
2023-10-03,3024,1028,2023-10-03 13:55:00,149,153,132,123,227,19,A,181.0,1.0,1.0,13.0,20.0,14.0,,2023-07-04 13:55:00
2023-10-03,3024,1032,2023-10-03 14:00:00,150,150,146,100,227,19,A,181.0,1.0,1.0,13.0,20.0,14.0,,2023-07-04 14:00:00
2023-10-03,3024,1036,2023-10-03 14:05:00,150,149,138,114,227,19,A,177.0,1.0,1.0,13.0,24.0,14.0,,2023-07-04 14:05:00
2023-10-03,3024,1040,2023-10-03 14:10:00,150,150,135,114,227,19,A,177.0,1.0,1.0,13.0,24.0,14.0,,2023-07-04 14:10:00
2023-10-03,3024,1044,2023-10-03 14:15:00,150,150,137,104,227,19,A,181.0,1.0,1.0,17.0,16.0,14.0,,2023-07-04 14:15:00
2023-10-03,3024,1048,2023-10-03 14:20:00,148,145,137,105,48,19,A,181.0,1.0,1.0,15.0,18.0,14.0,,2023-07-04 14:20:00
2023-10-03,3024,1052,2023-10-03 14:25:00,150,150,136,111,227,19,A,181.0,1.0,1.0,13.0,20.0,14.0,,2023-07-04 14:25:00
2023-10-03,3024,1056,2023-10-03 14:30:00,150,150,137,127,227,19,A,181.0,1.0,1.0,13.0,20.0,14.0,,2023-07-04 14:30:00
