Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3113,196,2023-10-03 03:15:00,60,60,60,11,327,85,A,182.0,1.0,26.0,20.0,,,,2023-07-04 03:15:00
2023-10-03,3113,201,2023-10-03 03:20:00,60,60,60,7,327,85,A,180.0,1.0,28.0,20.0,,,,2023-07-04 03:20:00
2023-10-03,3113,206,2023-10-03 03:25:00,60,60,60,10,327,85,A,181.0,1.0,26.0,21.0,,,,2023-07-04 03:25:00
2023-10-03,3113,211,2023-10-03 03:30:00,60,60,60,8,327,85,A,180.0,1.0,28.0,20.0,,,,2023-07-04 03:30:00
2023-10-03,3113,216,2023-10-03 03:35:00,60,60,60,0,0,85,A,178.0,1.0,30.0,20.0,,,,2023-07-04 03:35:00
2023-10-03,3113,221,2023-10-03 03:40:00,60,60,60,14,327,85,A,185.0,1.0,23.0,20.0,,,,2023-07-04 03:40:00
2023-10-03,3113,226,2023-10-03 03:45:00,60,60,60,11,327,85,A,181.0,1.0,27.0,20.0,,,,2023-07-04 03:45:00
2023-10-03,3113,231,2023-10-03 03:50:00,60,60,60,7,327,85,A,182.0,1.0,26.0,20.0,,,,2023-07-04 03:50:00
2023-10-03,3113,236,2023-10-03 03:55:00,60,60,60,16,512,85,A,181.0,1.0,27.0,20.0,,,,2023-07-04 03:55:00
2023-10-03,3113,241,2023-10-03 04:00:00,60,60,60,11,327,85,A,181.0,1.0,27.0,20.0,,,,2023-07-04 04:00:00
2023-10-03,3113,246,2023-10-03 04:05:00,60,60,60,11,327,85,A,189.0,1.0,19.0,20.0,,,,2023-07-04 04:05:00
2023-10-03,3113,251,2023-10-03 04:10:00,60,60,60,7,327,85,A,179.0,1.0,29.0,20.0,,,,2023-07-04 04:10:00
2023-10-03,3113,256,2023-10-03 04:15:00,60,60,60,14,327,85,A,187.0,1.0,21.0,20.0,,,,2023-07-04 04:15:00
2023-10-03,3113,261,2023-10-03 04:20:00,60,60,60,10,327,85,A,179.0,1.0,29.0,20.0,,,,2023-07-04 04:20:00
2023-10-03,3113,266,2023-10-03 04:25:00,60,60,60,15,327,85,A,187.0,1.0,21.0,20.0,,,,2023-07-04 04:25:00
2023-10-03,3113,271,2023-10-03 04:30:00,60,60,60,18,327,85,A,190.0,1.0,17.0,21.0,,,,2023-07-04 04:30:00
2023-10-03,3113,276,2023-10-03 04:35:00,60,60,60,7,512,85,A,194.0,1.0,17.0,17.0,,,,2023-07-04 04:35:00
2023-10-03,3113,281,2023-10-03 04:40:00,60,60,60,17,327,85,A,196.0,1.0,17.0,15.0,,,,2023-07-04 04:40:00
2023-10-03,3113,286,2023-10-03 04:45:00,60,60,60,20,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 04:45:00
2023-10-03,3113,291,2023-10-03 04:50:00,60,60,60,25,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 04:50:00
2023-10-03,3113,296,2023-10-03 04:55:00,60,60,60,24,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 04:55:00
2023-10-03,3113,301,2023-10-03 05:00:00,60,60,60,29,512,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 05:00:00
2023-10-03,3113,306,2023-10-03 05:05:00,60,60,60,21,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 05:05:00
2023-10-03,3113,311,2023-10-03 05:10:00,60,60,60,12,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 05:10:00
2023-10-03,3113,316,2023-10-03 05:15:00,60,60,60,28,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 05:15:00
2023-10-03,3113,321,2023-10-03 05:20:00,60,60,60,22,512,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 05:20:00
2023-10-03,3113,326,2023-10-03 05:25:00,60,60,60,70,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 05:25:00
2023-10-03,3113,331,2023-10-03 05:30:00,60,60,60,27,512,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 05:30:00
2023-10-03,3113,336,2023-10-03 05:35:00,60,60,60,56,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 05:35:00
2023-10-03,3113,341,2023-10-03 05:40:00,60,60,60,71,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 05:40:00
2023-10-03,3113,346,2023-10-03 05:45:00,60,60,60,41,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 05:45:00
2023-10-03,3113,351,2023-10-03 05:50:00,60,60,60,34,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 05:50:00
2023-10-03,3113,356,2023-10-03 05:55:00,60,60,60,43,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 05:55:00
2023-10-03,3113,361,2023-10-03 06:00:00,83,83,83,114,327,85,A,196.0,1.0,21.0,11.0,,,,2023-07-04 06:00:00
2023-10-03,3113,364,2023-10-03 06:05:00,62,62,62,61,327,85,A,201.0,1.0,17.0,10.0,,,,2023-07-04 06:05:00
2023-10-03,3113,369,2023-10-03 06:10:00,84,84,80,76,327,85,A,200.0,1.0,17.0,11.0,,,,2023-07-04 06:10:00
2023-10-03,3113,372,2023-10-03 06:15:00,98,98,101,134,512,85,A,197.0,1.0,20.0,11.0,,,,2023-07-04 06:15:00
2023-10-03,3113,375,2023-10-03 06:20:00,110,110,118,127,512,85,A,200.0,1.0,21.0,7.0,,,,2023-07-04 06:20:00
2023-10-03,3113,378,2023-10-03 06:25:00,110,110,121,144,512,85,A,196.0,1.0,25.0,7.0,,,,2023-07-04 06:25:00
2023-10-03,3113,381,2023-10-03 06:30:00,110,110,130,133,512,85,A,187.0,1.0,33.0,8.0,,,,2023-07-04 06:30:00
2023-10-03,3113,383,2023-10-03 06:35:00,108,108,106,94,327,85,A,193.0,1.0,27.0,8.0,,,,2023-07-04 06:35:00
2023-10-03,3113,386,2023-10-03 06:40:00,101,101,100,90,327,85,A,196.0,1.0,24.0,8.0,,,,2023-07-04 06:40:00
2023-10-03,3113,389,2023-10-03 06:45:00,74,74,74,32,328,85,A,196.0,1.0,22.0,10.0,,,,2023-07-04 06:45:00
2023-10-03,3113,394,2023-10-03 06:50:00,60,60,60,25,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 06:50:00
2023-10-03,3113,399,2023-10-03 06:55:00,60,60,60,73,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 06:55:00
2023-10-03,3113,404,2023-10-03 07:00:00,60,60,60,29,512,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 07:00:00
2023-10-03,3113,409,2023-10-03 07:05:00,60,60,60,37,512,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 07:05:00
2023-10-03,3113,414,2023-10-03 07:10:00,60,60,60,126,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 07:10:00
2023-10-03,3113,419,2023-10-03 07:15:00,60,60,60,61,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 07:15:00
2023-10-03,3113,424,2023-10-03 07:20:00,61,61,61,122,512,85,A,194.0,1.0,20.0,14.0,,,,2023-07-04 07:20:00
2023-10-03,3113,429,2023-10-03 07:25:00,66,66,66,74,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 07:25:00
2023-10-03,3113,434,2023-10-03 07:30:00,60,60,60,72,512,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 07:30:00
2023-10-03,3113,438,2023-10-03 07:35:00,65,65,64,86,328,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 07:35:00
2023-10-03,3113,443,2023-10-03 07:40:00,60,60,60,92,327,85,A,195.0,1.0,17.0,16.0,,,,2023-07-04 07:40:00
2023-10-03,3113,448,2023-10-03 07:45:00,69,69,63,52,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 07:45:00
2023-10-03,3113,453,2023-10-03 07:50:00,63,63,68,115,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 07:50:00
2023-10-03,3113,457,2023-10-03 07:55:00,97,97,97,93,327,85,A,191.0,1.0,23.0,14.0,,,,2023-07-04 07:55:00
2023-10-03,3113,460,2023-10-03 08:00:00,110,110,115,139,511,85,A,195.0,1.0,19.0,14.0,,,,2023-07-04 08:00:00
2023-10-03,3113,463,2023-10-03 08:05:00,110,110,128,129,511,85,A,186.0,1.0,24.0,18.0,,,,2023-07-04 08:05:00
2023-10-03,3113,465,2023-10-03 08:10:00,108,108,103,77,327,85,A,191.0,1.0,21.0,16.0,,,,2023-07-04 08:10:00
2023-10-03,3113,468,2023-10-03 08:15:00,89,89,91,100,327,85,A,194.0,1.0,18.0,16.0,,,,2023-07-04 08:15:00
2023-10-03,3113,472,2023-10-03 08:20:00,79,79,77,61,512,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 08:20:00
2023-10-03,3113,476,2023-10-03 08:25:00,69,69,75,113,511,85,A,193.0,1.0,17.0,18.0,,,,2023-07-04 08:25:00
2023-10-03,3113,480,2023-10-03 08:30:00,65,65,65,89,327,85,A,196.0,1.0,17.0,15.0,,,,2023-07-04 08:30:00
2023-10-03,3113,485,2023-10-03 08:35:00,82,82,78,75,512,85,A,194.0,1.0,21.0,13.0,,,,2023-07-04 08:35:00
2023-10-03,3113,488,2023-10-03 08:40:00,99,99,99,97,327,85,A,201.0,1.0,17.0,10.0,,,,2023-07-04 08:40:00
2023-10-03,3113,491,2023-10-03 08:45:00,110,110,114,98,512,85,A,195.0,1.0,24.0,9.0,,,,2023-07-04 08:45:00
2023-10-03,3113,494,2023-10-03 08:50:00,110,110,119,99,512,85,A,188.0,1.0,32.0,8.0,,,,2023-07-04 08:50:00
2023-10-03,3113,497,2023-10-03 08:55:00,109,109,107,95,327,85,A,191.0,1.0,29.0,8.0,,,,2023-07-04 08:55:00
2023-10-03,3113,499,2023-10-03 09:00:00,100,100,100,98,327,85,A,197.0,1.0,23.0,8.0,,,,2023-07-04 09:00:00
2023-10-03,3113,502,2023-10-03 09:05:00,97,97,102,124,512,85,A,200.0,1.0,20.0,8.0,,,,2023-07-04 09:05:00
2023-10-03,3113,505,2023-10-03 09:10:00,108,108,104,70,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 09:10:00
2023-10-03,3113,508,2023-10-03 09:15:00,85,85,85,54,327,85,A,198.0,1.0,20.0,10.0,,,,2023-07-04 09:15:00
2023-10-03,3113,512,2023-10-03 09:20:00,62,62,65,109,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 09:20:00
2023-10-03,3113,517,2023-10-03 09:25:00,61,61,61,130,512,85,A,195.0,1.0,17.0,16.0,,,,2023-07-04 09:25:00
2023-10-03,3113,522,2023-10-03 09:30:00,74,74,74,64,327,85,A,200.0,1.0,17.0,11.0,,,,2023-07-04 09:30:00
2023-10-03,3113,526,2023-10-03 09:35:00,60,60,60,82,328,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 09:35:00
2023-10-03,3113,531,2023-10-03 09:40:00,84,84,82,83,327,85,A,196.0,1.0,21.0,11.0,,,,2023-07-04 09:40:00
2023-10-03,3113,534,2023-10-03 09:45:00,86,86,86,95,327,85,A,200.0,1.0,17.0,11.0,,,,2023-07-04 09:45:00
2023-10-03,3113,538,2023-10-03 09:50:00,71,71,71,84,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 09:50:00
2023-10-03,3113,542,2023-10-03 09:55:00,60,60,60,63,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 09:55:00
2023-10-03,3113,547,2023-10-03 10:00:00,60,60,60,111,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 10:00:00
2023-10-03,3113,552,2023-10-03 10:05:00,60,60,60,77,328,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 10:05:00
2023-10-03,3113,557,2023-10-03 10:10:00,60,60,60,42,512,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 10:10:00
2023-10-03,3113,562,2023-10-03 10:15:00,60,60,60,29,328,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 10:15:00
2023-10-03,3113,567,2023-10-03 10:20:00,66,66,66,93,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 10:20:00
2023-10-03,3113,572,2023-10-03 10:25:00,67,67,74,97,512,85,A,197.0,1.0,18.0,13.0,,,,2023-07-04 10:25:00
2023-10-03,3113,576,2023-10-03 10:30:00,76,76,72,26,327,85,A,200.0,1.0,17.0,11.0,,,,2023-07-04 10:30:00
2023-10-03,3113,580,2023-10-03 10:35:00,60,60,60,48,328,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 10:35:00
2023-10-03,3113,585,2023-10-03 10:40:00,85,85,85,107,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 10:40:00
2023-10-03,3113,588,2023-10-03 10:45:00,79,79,75,52,327,85,A,203.0,1.0,17.0,8.0,,,,2023-07-04 10:45:00
2023-10-03,3113,593,2023-10-03 10:50:00,60,60,60,28,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 10:50:00
2023-10-03,3113,598,2023-10-03 10:55:00,60,60,60,83,327,85,A,195.0,1.0,17.0,16.0,,,,2023-07-04 10:55:00
2023-10-03,3113,603,2023-10-03 11:00:00,69,69,71,97,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 11:00:00
2023-10-03,3113,607,2023-10-03 11:05:00,62,62,62,47,512,85,A,202.0,1.0,17.0,9.0,,,,2023-07-04 11:05:00
2023-10-03,3113,612,2023-10-03 11:10:00,60,60,60,63,328,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 11:10:00
2023-10-03,3113,617,2023-10-03 11:15:00,68,68,68,58,327,85,A,197.0,1.0,19.0,12.0,,,,2023-07-04 11:15:00
2023-10-03,3113,621,2023-10-03 11:20:00,62,62,62,123,512,85,A,196.0,1.0,18.0,14.0,,,,2023-07-04 11:20:00
2023-10-03,3113,626,2023-10-03 11:25:00,63,63,60,42,328,85,A,200.0,1.0,17.0,11.0,,,,2023-07-04 11:25:00
2023-10-03,3113,631,2023-10-03 11:30:00,64,64,64,88,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 11:30:00
2023-10-03,3113,636,2023-10-03 11:35:00,60,60,60,55,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 11:35:00
2023-10-03,3113,641,2023-10-03 11:40:00,60,60,60,91,328,85,A,195.0,1.0,17.0,16.0,,,,2023-07-04 11:40:00
2023-10-03,3113,646,2023-10-03 11:45:00,60,60,60,86,328,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 11:45:00
2023-10-03,3113,650,2023-10-03 11:50:00,63,63,60,50,328,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 11:50:00
2023-10-03,3113,655,2023-10-03 11:55:00,74,74,75,96,328,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 11:55:00
2023-10-03,3113,660,2023-10-03 12:00:00,60,60,60,25,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 12:00:00
2023-10-03,3113,664,2023-10-03 12:05:00,64,64,64,55,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 12:05:00
2023-10-03,3113,669,2023-10-03 12:10:00,60,60,60,13,328,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 12:10:00
2023-10-03,3113,674,2023-10-03 12:15:00,60,60,60,52,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 12:15:00
2023-10-03,3113,679,2023-10-03 12:20:00,63,63,60,70,328,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 12:20:00
2023-10-03,3113,684,2023-10-03 12:25:00,62,62,63,93,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 12:25:00
2023-10-03,3113,689,2023-10-03 12:30:00,60,60,60,124,512,85,A,195.0,1.0,17.0,16.0,,,,2023-07-04 12:30:00
2023-10-03,3113,694,2023-10-03 12:35:00,65,65,60,74,328,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 12:35:00
2023-10-03,3113,698,2023-10-03 12:40:00,60,60,60,82,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 12:40:00
2023-10-03,3113,703,2023-10-03 12:45:00,60,60,60,48,328,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 12:45:00
2023-10-03,3113,708,2023-10-03 12:50:00,60,60,60,90,328,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 12:50:00
2023-10-03,3113,713,2023-10-03 12:55:00,60,60,60,74,512,85,A,196.0,1.0,18.0,14.0,,,,2023-07-04 12:55:00
2023-10-03,3113,718,2023-10-03 13:00:00,81,81,83,122,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 13:00:00
2023-10-03,3113,722,2023-10-03 13:05:00,60,60,60,31,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 13:05:00
2023-10-03,3113,727,2023-10-03 13:10:00,60,60,60,70,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 13:10:00
2023-10-03,3113,732,2023-10-03 13:15:00,70,70,70,82,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 13:15:00
2023-10-03,3113,737,2023-10-03 13:20:00,66,66,67,90,328,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 13:20:00
2023-10-03,3113,741,2023-10-03 13:25:00,68,68,67,65,328,85,A,201.0,1.0,17.0,10.0,,,,2023-07-04 13:25:00
2023-10-03,3113,746,2023-10-03 13:30:00,66,66,64,74,328,85,A,200.0,1.0,17.0,11.0,,,,2023-07-04 13:30:00
2023-10-03,3113,750,2023-10-03 13:35:00,70,70,71,91,328,85,A,194.0,1.0,17.0,17.0,,,,2023-07-04 13:35:00
2023-10-03,3113,755,2023-10-03 13:40:00,60,60,60,59,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 13:40:00
2023-10-03,3113,760,2023-10-03 13:45:00,61,61,60,43,328,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 13:45:00
2023-10-03,3113,765,2023-10-03 13:50:00,86,86,86,113,512,85,A,197.0,1.0,20.0,11.0,,,,2023-07-04 13:50:00
2023-10-03,3113,768,2023-10-03 13:55:00,88,88,82,76,328,85,A,200.0,1.0,17.0,11.0,,,,2023-07-04 13:55:00
2023-10-03,3113,772,2023-10-03 14:00:00,62,62,62,31,327,85,A,201.0,1.0,17.0,10.0,,,,2023-07-04 14:00:00
2023-10-03,3113,777,2023-10-03 14:05:00,60,60,60,46,328,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 14:05:00
2023-10-03,3113,782,2023-10-03 14:10:00,62,62,67,96,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 14:10:00
2023-10-03,3113,786,2023-10-03 14:15:00,83,83,86,142,512,85,A,196.0,1.0,17.0,15.0,,,,2023-07-04 14:15:00
2023-10-03,3113,790,2023-10-03 14:20:00,100,100,96,90,328,85,A,202.0,1.0,17.0,9.0,,,,2023-07-04 14:20:00
2023-10-03,3113,793,2023-10-03 14:25:00,82,82,85,108,327,85,A,200.0,1.0,17.0,11.0,,,,2023-07-04 14:25:00
2023-10-03,3113,796,2023-10-03 14:30:00,76,76,76,110,328,85,A,199.0,1.0,16.0,13.0,,,,2023-07-04 14:30:00
2023-10-03,3113,800,2023-10-03 14:35:00,86,86,85,93,511,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 14:35:00
2023-10-03,3113,804,2023-10-03 14:40:00,88,88,82,44,328,85,A,200.0,1.0,18.0,10.0,,,,2023-07-04 14:40:00
2023-10-03,3113,807,2023-10-03 14:45:00,74,74,74,61,327,85,A,201.0,1.0,17.0,10.0,,,,2023-07-04 14:45:00
2023-10-03,3113,811,2023-10-03 14:50:00,86,86,81,78,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 14:50:00
2023-10-03,3113,814,2023-10-03 14:55:00,87,87,93,116,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 14:55:00
2023-10-03,3113,817,2023-10-03 15:00:00,96,96,92,86,327,85,A,200.0,1.0,17.0,11.0,,,,2023-07-04 15:00:00
2023-10-03,3113,821,2023-10-03 15:05:00,110,110,112,124,511,85,A,194.0,1.0,20.0,14.0,,,,2023-07-04 15:05:00
2023-10-03,3113,824,2023-10-03 15:10:00,108,108,103,65,328,85,A,196.0,1.0,21.0,11.0,,,,2023-07-04 15:10:00
2023-10-03,3113,826,2023-10-03 15:15:00,109,109,108,97,512,85,A,193.0,1.0,27.0,8.0,,,,2023-07-04 15:15:00
2023-10-03,3113,829,2023-10-03 15:20:00,107,107,103,90,512,85,A,188.0,1.0,31.0,9.0,,,,2023-07-04 15:20:00
2023-10-03,3113,832,2023-10-03 15:25:00,110,110,115,99,328,85,A,190.0,1.0,22.0,16.0,,,,2023-07-04 15:25:00
2023-10-03,3113,835,2023-10-03 15:30:00,110,110,125,114,327,85,A,192.0,1.0,19.0,17.0,,,,2023-07-04 15:30:00
2023-10-03,3113,837,2023-10-03 15:35:00,110,110,117,99,512,85,A,189.0,1.0,21.0,18.0,,,,2023-07-04 15:35:00
2023-10-03,3113,840,2023-10-03 15:40:00,110,110,110,99,512,85,A,183.0,1.0,29.0,16.0,,,,2023-07-04 15:40:00
2023-10-03,3113,843,2023-10-03 15:45:00,108,108,106,87,327,85,A,185.0,1.0,32.0,11.0,,,,2023-07-04 15:45:00
2023-10-03,3113,846,2023-10-03 15:50:00,110,110,115,109,328,85,A,191.0,1.0,27.0,10.0,,,,2023-07-04 15:50:00
2023-10-03,3113,848,2023-10-03 15:55:00,106,106,101,86,328,85,A,197.0,1.0,22.0,9.0,,,,2023-07-04 15:55:00
2023-10-03,3113,851,2023-10-03 16:00:00,94,94,99,114,512,85,A,193.0,1.0,23.0,12.0,,,,2023-07-04 16:00:00
2023-10-03,3113,854,2023-10-03 16:05:00,102,102,105,119,512,85,A,195.0,1.0,23.0,10.0,,,,2023-07-04 16:05:00
