Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3011,112,2023-10-03 02:10:00,70,70,70,41,87,20,A,154.0,12.0,1.0,22.0,14.0,26.0,,2023-07-04 02:10:00
2023-10-03,3011,116,2023-10-03 02:15:00,70,70,70,14,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 02:15:00
2023-10-03,3011,121,2023-10-03 02:20:00,70,70,70,57,87,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 02:20:00
2023-10-03,3011,125,2023-10-03 02:25:00,70,70,70,4,86,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 02:25:00
2023-10-03,3011,129,2023-10-03 02:30:00,70,70,70,6,86,20,A,154.0,12.0,1.0,22.0,14.0,26.0,,2023-07-04 02:30:00
2023-10-03,3011,133,2023-10-03 02:35:00,70,70,70,0,0,20,A,162.0,12.0,1.0,18.0,14.0,22.0,,2023-07-04 02:35:00
2023-10-03,3011,138,2023-10-03 02:40:00,70,70,70,0,0,20,A,164.0,12.0,1.0,18.0,16.0,18.0,,2023-07-04 02:40:00
2023-10-03,3011,142,2023-10-03 02:45:00,70,70,70,7,86,20,A,150.0,12.0,1.0,24.0,14.0,28.0,,2023-07-04 02:45:00
2023-10-03,3011,146,2023-10-03 02:50:00,70,70,70,4,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 02:50:00
2023-10-03,3011,151,2023-10-03 02:55:00,70,70,70,0,0,20,A,150.0,12.0,1.0,24.0,14.0,28.0,,2023-07-04 02:55:00
2023-10-03,3011,155,2023-10-03 03:00:00,70,70,70,0,0,20,A,158.0,12.0,1.0,20.0,14.0,24.0,,2023-07-04 03:00:00
2023-10-03,3011,159,2023-10-03 03:05:00,70,70,70,0,0,20,A,164.0,12.0,1.0,18.0,16.0,18.0,,2023-07-04 03:05:00
2023-10-03,3011,163,2023-10-03 03:10:00,70,70,70,7,85,20,A,150.0,12.0,1.0,24.0,14.0,28.0,,2023-07-04 03:10:00
2023-10-03,3011,168,2023-10-03 03:15:00,70,70,70,11,86,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 03:15:00
2023-10-03,3011,172,2023-10-03 03:20:00,70,70,70,7,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 03:20:00
2023-10-03,3011,176,2023-10-03 03:25:00,70,70,70,10,89,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 03:25:00
2023-10-03,3011,181,2023-10-03 03:30:00,70,70,70,0,0,20,A,164.0,12.0,1.0,18.0,16.0,18.0,,2023-07-04 03:30:00
2023-10-03,3011,185,2023-10-03 03:35:00,70,70,70,8,90,20,A,150.0,12.0,1.0,24.0,14.0,28.0,,2023-07-04 03:35:00
2023-10-03,3011,189,2023-10-03 03:40:00,70,70,70,9,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 03:40:00
2023-10-03,3011,193,2023-10-03 03:45:00,70,70,70,8,86,20,A,162.0,12.0,1.0,18.0,14.0,22.0,,2023-07-04 03:45:00
2023-10-03,3011,198,2023-10-03 03:50:00,70,70,70,0,0,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 03:50:00
2023-10-03,3011,202,2023-10-03 03:55:00,70,70,70,13,86,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 03:55:00
2023-10-03,3011,206,2023-10-03 04:00:00,70,70,70,34,87,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 04:00:00
2023-10-03,3011,211,2023-10-03 04:05:00,70,70,70,9,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 04:05:00
2023-10-03,3011,215,2023-10-03 04:10:00,70,70,70,7,86,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 04:10:00
2023-10-03,3011,219,2023-10-03 04:15:00,70,70,70,0,0,20,A,164.0,12.0,1.0,18.0,16.0,18.0,,2023-07-04 04:15:00
2023-10-03,3011,223,2023-10-03 04:20:00,70,70,70,10,86,20,A,150.0,12.0,1.0,24.0,14.0,28.0,,2023-07-04 04:20:00
2023-10-03,3011,228,2023-10-03 04:25:00,70,70,70,13,86,20,A,154.0,12.0,1.0,22.0,14.0,26.0,,2023-07-04 04:25:00
2023-10-03,3011,232,2023-10-03 04:30:00,70,70,70,12,86,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 04:30:00
2023-10-03,3011,236,2023-10-03 04:35:00,70,70,70,31,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 04:35:00
2023-10-03,3011,241,2023-10-03 04:40:00,70,70,70,5,87,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 04:40:00
2023-10-03,3011,245,2023-10-03 04:45:00,70,70,70,8,86,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 04:45:00
2023-10-03,3011,249,2023-10-03 04:50:00,70,70,70,13,90,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 04:50:00
2023-10-03,3011,253,2023-10-03 04:55:00,70,70,70,17,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 04:55:00
2023-10-03,3011,258,2023-10-03 05:00:00,70,70,70,7,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 05:00:00
2023-10-03,3011,262,2023-10-03 05:05:00,70,70,70,16,85,20,A,158.0,12.0,1.0,20.0,14.0,24.0,,2023-07-04 05:05:00
2023-10-03,3011,266,2023-10-03 05:10:00,70,70,70,27,87,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 05:10:00
2023-10-03,3011,271,2023-10-03 05:15:00,70,70,70,19,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 05:15:00
2023-10-03,3011,275,2023-10-03 05:20:00,70,70,70,30,87,20,A,158.0,12.0,1.0,20.0,14.0,24.0,,2023-07-04 05:20:00
2023-10-03,3011,279,2023-10-03 05:25:00,70,70,70,14,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 05:25:00
2023-10-03,3011,283,2023-10-03 05:30:00,70,70,70,15,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 05:30:00
2023-10-03,3011,288,2023-10-03 05:35:00,70,70,70,26,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 05:35:00
2023-10-03,3011,292,2023-10-03 05:40:00,70,70,70,47,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 05:40:00
2023-10-03,3011,296,2023-10-03 05:45:00,70,70,70,140,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 05:45:00
2023-10-03,3011,301,2023-10-03 05:50:00,70,70,70,37,90,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 05:50:00
2023-10-03,3011,305,2023-10-03 05:55:00,70,70,70,36,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 05:55:00
2023-10-03,3011,309,2023-10-03 06:00:00,70,70,70,26,86,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 06:00:00
2023-10-03,3011,313,2023-10-03 06:05:00,70,70,70,42,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 06:05:00
2023-10-03,3011,318,2023-10-03 06:10:00,70,70,70,66,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 06:10:00
2023-10-03,3011,322,2023-10-03 06:15:00,70,70,70,25,86,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 06:15:00
2023-10-03,3011,326,2023-10-03 06:20:00,70,70,70,29,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 06:20:00
2023-10-03,3011,331,2023-10-03 06:25:00,70,70,70,114,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 06:25:00
2023-10-03,3011,335,2023-10-03 06:30:00,70,70,70,59,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 06:30:00
2023-10-03,3011,339,2023-10-03 06:35:00,70,70,70,48,86,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 06:35:00
2023-10-03,3011,343,2023-10-03 06:40:00,70,70,70,48,85,20,A,146.0,12.0,1.0,26.0,16.0,28.0,,2023-07-04 06:40:00
2023-10-03,3011,348,2023-10-03 06:45:00,80,80,75,58,90,20,A,146.0,12.0,1.0,26.0,20.0,24.0,,2023-07-04 06:45:00
2023-10-03,3011,352,2023-10-03 06:50:00,75,75,81,112,85,20,A,148.0,12.0,1.0,24.0,16.0,28.0,,2023-07-04 06:50:00
2023-10-03,3011,355,2023-10-03 06:55:00,103,103,103,98,85,20,A,152.0,12.0,1.0,18.0,16.0,30.0,,2023-07-04 06:55:00
2023-10-03,3011,358,2023-10-03 07:00:00,85,85,84,38,85,20,A,160.0,12.0,1.0,18.0,16.0,22.0,,2023-07-04 07:00:00
2023-10-03,3011,362,2023-10-03 07:05:00,91,91,91,110,85,20,A,152.0,12.0,1.0,22.0,18.0,24.0,,2023-07-04 07:05:00
2023-10-03,3011,365,2023-10-03 07:10:00,102,102,97,47,85,20,A,160.0,12.0,1.0,16.0,16.0,24.0,,2023-07-04 07:10:00
2023-10-03,3011,368,2023-10-03 07:15:00,113,113,113,106,85,20,A,160.0,12.0,1.0,16.0,16.0,24.0,,2023-07-04 07:15:00
2023-10-03,3011,371,2023-10-03 07:20:00,93,93,93,69,85,20,A,160.0,12.0,1.0,16.0,16.0,24.0,,2023-07-04 07:20:00
2023-10-03,3011,374,2023-10-03 07:25:00,93,93,88,48,85,20,A,160.0,12.0,1.0,18.0,16.0,22.0,,2023-07-04 07:25:00
2023-10-03,3011,377,2023-10-03 07:30:00,95,95,93,54,85,20,A,158.0,12.0,1.0,18.0,16.0,24.0,,2023-07-04 07:30:00
2023-10-03,3011,380,2023-10-03 07:35:00,91,91,96,102,85,20,A,158.0,12.0,1.0,20.0,16.0,22.0,,2023-07-04 07:35:00
2023-10-03,3011,383,2023-10-03 07:40:00,98,98,90,67,87,20,A,154.0,12.0,1.0,18.0,16.0,28.0,,2023-07-04 07:40:00
2023-10-03,3011,387,2023-10-03 07:45:00,98,98,98,103,85,20,A,158.0,12.0,1.0,20.0,16.0,22.0,,2023-07-04 07:45:00
2023-10-03,3011,390,2023-10-03 07:50:00,112,112,112,99,86,20,A,164.0,12.0,1.0,16.0,16.0,20.0,,2023-07-04 07:50:00
2023-10-03,3011,393,2023-10-03 07:55:00,115,115,115,96,90,20,A,162.0,12.0,1.0,20.0,16.0,18.0,,2023-07-04 07:55:00
2023-10-03,3011,395,2023-10-03 08:00:00,110,110,114,130,90,20,A,160.0,12.0,1.0,22.0,16.0,18.0,,2023-07-04 08:00:00
2023-10-03,3011,398,2023-10-03 08:05:00,106,106,106,109,89,20,A,162.0,12.0,1.0,16.0,20.0,18.0,,2023-07-04 08:05:00
2023-10-03,3011,401,2023-10-03 08:10:00,111,111,109,86,90,20,A,164.0,12.0,1.0,18.0,16.0,18.0,,2023-07-04 08:10:00
2023-10-03,3011,403,2023-10-03 08:15:00,112,112,114,113,90,20,A,156.0,12.0,1.0,20.0,20.0,20.0,,2023-07-04 08:15:00
2023-10-03,3011,406,2023-10-03 08:20:00,121,121,121,99,85,20,A,164.0,12.0,1.0,18.0,16.0,18.0,,2023-07-04 08:20:00
2023-10-03,3011,409,2023-10-03 08:25:00,123,123,123,98,89,20,A,160.0,12.0,1.0,18.0,20.0,18.0,,2023-07-04 08:25:00
2023-10-03,3011,411,2023-10-03 08:30:00,121,121,121,107,86,20,A,166.0,12.0,1.0,16.0,18.0,16.0,,2023-07-04 08:30:00
2023-10-03,3011,413,2023-10-03 08:35:00,123,123,123,98,87,20,A,166.0,12.0,1.0,14.0,16.0,20.0,,2023-07-04 08:35:00
2023-10-03,3011,416,2023-10-03 08:40:00,105,105,105,67,86,20,A,168.0,12.0,1.0,16.0,16.0,16.0,,2023-07-04 08:40:00
2023-10-03,3011,419,2023-10-03 08:45:00,109,109,109,87,86,20,A,160.0,12.0,1.0,18.0,16.0,22.0,,2023-07-04 08:45:00
2023-10-03,3011,421,2023-10-03 08:50:00,116,116,116,113,86,20,A,164.0,12.0,1.0,18.0,16.0,18.0,,2023-07-04 08:50:00
2023-10-03,3011,424,2023-10-03 08:55:00,122,122,121,92,85,20,A,166.0,12.0,1.0,18.0,16.0,16.0,,2023-07-04 08:55:00
2023-10-03,3011,426,2023-10-03 09:00:00,114,114,114,88,86,20,A,170.0,12.0,1.0,14.0,16.0,16.0,,2023-07-04 09:00:00
2023-10-03,3011,429,2023-10-03 09:05:00,127,127,127,118,85,20,A,168.0,12.0,1.0,14.0,16.0,18.0,,2023-07-04 09:05:00
2023-10-03,3011,431,2023-10-03 09:10:00,124,124,117,79,86,20,A,170.0,12.0,1.0,14.0,16.0,16.0,,2023-07-04 09:10:00
2023-10-03,3011,434,2023-10-03 09:15:00,97,97,97,79,86,20,A,166.0,12.0,1.0,16.0,16.0,18.0,,2023-07-04 09:15:00
2023-10-03,3011,437,2023-10-03 09:20:00,97,97,100,91,86,20,A,160.0,12.0,1.0,18.0,16.0,22.0,,2023-07-04 09:20:00
2023-10-03,3011,440,2023-10-03 09:25:00,98,98,101,97,89,20,A,156.0,12.0,1.0,18.0,18.0,24.0,,2023-07-04 09:25:00
2023-10-03,3011,443,2023-10-03 09:30:00,108,108,104,76,86,20,A,166.0,12.0,1.0,16.0,16.0,18.0,,2023-07-04 09:30:00
2023-10-03,3011,446,2023-10-03 09:35:00,115,115,118,131,90,20,A,169.0,1.0,1.0,26.0,15.0,18.0,,2023-07-04 09:35:00
2023-10-03,3011,449,2023-10-03 09:40:00,100,100,100,72,85,20,A,169.0,1.0,1.0,26.0,15.0,18.0,,2023-07-04 09:40:00
2023-10-03,3011,452,2023-10-03 09:45:00,83,83,86,116,86,20,A,155.0,12.0,1.0,22.0,15.0,24.0,,2023-07-04 09:45:00
2023-10-03,3011,455,2023-10-03 09:50:00,98,98,98,91,85,20,A,161.0,12.0,1.0,18.0,15.0,22.0,,2023-07-04 09:50:00
2023-10-03,3011,458,2023-10-03 09:55:00,80,80,80,71,89,20,A,157.0,12.0,1.0,20.0,17.0,22.0,,2023-07-04 09:55:00
2023-10-03,3011,462,2023-10-03 10:00:00,93,93,87,37,85,20,A,157.0,12.0,1.0,20.0,15.0,24.0,,2023-07-04 10:00:00
2023-10-03,3011,465,2023-10-03 10:05:00,77,77,82,119,89,20,A,155.0,12.0,1.0,22.0,15.0,24.0,,2023-07-04 10:05:00
2023-10-03,3011,469,2023-10-03 10:10:00,96,96,93,76,86,20,A,157.0,12.0,1.0,18.0,19.0,22.0,,2023-07-04 10:10:00
2023-10-03,3011,472,2023-10-03 10:15:00,73,73,73,70,85,20,A,153.0,12.0,1.0,22.0,17.0,24.0,,2023-07-04 10:15:00
2023-10-03,3011,476,2023-10-03 10:20:00,72,72,77,99,89,20,A,147.0,12.0,1.0,26.0,15.0,28.0,,2023-07-04 10:20:00
2023-10-03,3011,480,2023-10-03 10:25:00,71,71,70,75,90,20,A,151.0,12.0,1.0,24.0,15.0,26.0,,2023-07-04 10:25:00
2023-10-03,3011,484,2023-10-03 10:30:00,81,81,76,70,87,20,A,155.0,12.0,1.0,22.0,15.0,24.0,,2023-07-04 10:30:00
2023-10-03,3011,488,2023-10-03 10:35:00,83,83,86,98,89,20,A,153.0,12.0,1.0,22.0,17.0,24.0,,2023-07-04 10:35:00
2023-10-03,3011,492,2023-10-03 10:40:00,85,85,84,36,85,20,A,159.0,12.0,1.0,20.0,15.0,22.0,,2023-07-04 10:40:00
2023-10-03,3011,495,2023-10-03 10:45:00,91,91,91,81,85,20,A,157.0,12.0,1.0,20.0,15.0,24.0,,2023-07-04 10:45:00
2023-10-03,3011,498,2023-10-03 10:50:00,91,91,88,75,85,20,A,163.0,12.0,1.0,18.0,15.0,20.0,,2023-07-04 10:50:00
2023-10-03,3011,502,2023-10-03 10:55:00,81,81,84,103,87,20,A,155.0,12.0,1.0,22.0,15.0,24.0,,2023-07-04 10:55:00
2023-10-03,3011,506,2023-10-03 11:00:00,108,108,108,95,86,20,A,157.0,12.0,1.0,16.0,15.0,28.0,,2023-07-04 11:00:00
2023-10-03,3011,508,2023-10-03 11:05:00,113,113,113,93,90,20,A,159.0,12.0,1.0,16.0,15.0,26.0,,2023-07-04 11:05:00
2023-10-03,3011,511,2023-10-03 11:10:00,93,93,93,67,86,20,A,165.0,12.0,1.0,16.0,15.0,20.0,,2023-07-04 11:10:00
2023-10-03,3011,514,2023-10-03 11:15:00,108,108,108,133,89,20,A,161.0,12.0,1.0,18.0,17.0,20.0,,2023-07-04 11:15:00
2023-10-03,3011,517,2023-10-03 11:20:00,92,92,92,80,86,20,A,165.0,12.0,1.0,16.0,17.0,18.0,,2023-07-04 11:20:00
2023-10-03,3011,520,2023-10-03 11:25:00,88,88,92,89,85,20,A,159.0,12.0,1.0,20.0,15.0,22.0,,2023-07-04 11:25:00
2023-10-03,3011,524,2023-10-03 11:30:00,86,86,92,108,85,20,A,157.0,12.0,1.0,20.0,15.0,24.0,,2023-07-04 11:30:00
2023-10-03,3011,527,2023-10-03 11:35:00,93,93,89,82,89,20,A,161.0,12.0,1.0,18.0,17.0,20.0,,2023-07-04 11:35:00
2023-10-03,3011,530,2023-10-03 11:40:00,95,95,95,89,86,20,A,161.0,12.0,1.0,18.0,15.0,22.0,,2023-07-04 11:40:00
2023-10-03,3011,534,2023-10-03 11:45:00,96,96,98,88,86,20,A,161.0,12.0,1.0,18.0,15.0,22.0,,2023-07-04 11:45:00
2023-10-03,3011,537,2023-10-03 11:50:00,91,91,91,113,85,20,A,159.0,12.0,1.0,20.0,15.0,22.0,,2023-07-04 11:50:00
2023-10-03,3011,540,2023-10-03 11:55:00,93,93,94,90,86,20,A,159.0,12.0,1.0,20.0,15.0,22.0,,2023-07-04 11:55:00
2023-10-03,3011,543,2023-10-03 12:00:00,71,71,71,39,85,20,A,155.0,12.0,1.0,22.0,15.0,24.0,,2023-07-04 12:00:00
2023-10-03,3011,548,2023-10-03 12:05:00,89,89,89,111,85,20,A,153.0,12.0,1.0,22.0,15.0,26.0,,2023-07-04 12:05:00
2023-10-03,3011,551,2023-10-03 12:10:00,100,100,97,77,89,20,A,157.0,12.0,1.0,20.0,19.0,20.0,,2023-07-04 12:10:00
2023-10-03,3011,554,2023-10-03 12:15:00,87,87,87,81,85,20,A,159.0,12.0,1.0,20.0,15.0,22.0,,2023-07-04 12:15:00
2023-10-03,3011,558,2023-10-03 12:20:00,72,72,74,88,89,20,A,147.0,12.0,1.0,26.0,15.0,28.0,,2023-07-04 12:20:00
2023-10-03,3011,562,2023-10-03 12:25:00,99,99,99,98,86,20,A,159.0,12.0,1.0,20.0,15.0,22.0,,2023-07-04 12:25:00
2023-10-03,3011,565,2023-10-03 12:30:00,105,105,100,74,85,20,A,167.0,12.0,1.0,16.0,15.0,18.0,,2023-07-04 12:30:00
2023-10-03,3011,568,2023-10-03 12:35:00,90,90,90,78,86,20,A,163.0,12.0,1.0,18.0,15.0,20.0,,2023-07-04 12:35:00
2023-10-03,3011,571,2023-10-03 12:40:00,84,84,80,65,85,20,A,159.0,12.0,1.0,20.0,15.0,22.0,,2023-07-04 12:40:00
2023-10-03,3011,575,2023-10-03 12:45:00,89,89,89,99,86,20,A,151.0,12.0,1.0,24.0,15.0,26.0,,2023-07-04 12:45:00
2023-10-03,3011,578,2023-10-03 12:50:00,109,109,109,96,87,20,A,161.0,12.0,1.0,16.0,15.0,24.0,,2023-07-04 12:50:00
2023-10-03,3011,581,2023-10-03 12:55:00,119,119,116,78,87,20,A,163.0,12.0,1.0,16.0,15.0,22.0,,2023-07-04 12:55:00
2023-10-03,3011,583,2023-10-03 13:00:00,113,113,113,95,86,20,A,169.0,12.0,1.0,14.0,15.0,18.0,,2023-07-04 13:00:00
2023-10-03,3011,586,2023-10-03 13:05:00,106,106,106,98,86,20,A,167.0,12.0,1.0,16.0,15.0,18.0,,2023-07-04 13:05:00
2023-10-03,3011,589,2023-10-03 13:10:00,109,109,109,99,87,20,A,165.0,12.0,1.0,16.0,15.0,20.0,,2023-07-04 13:10:00
2023-10-03,3011,592,2023-10-03 13:15:00,105,105,106,109,86,20,A,167.0,12.0,1.0,16.0,15.0,18.0,,2023-07-04 13:15:00
2023-10-03,3011,594,2023-10-03 13:20:00,108,108,108,86,86,20,A,167.0,12.0,1.0,16.0,15.0,18.0,,2023-07-04 13:20:00
2023-10-03,3011,597,2023-10-03 13:25:00,95,95,96,93,86,20,A,161.0,12.0,1.0,18.0,15.0,22.0,,2023-07-04 13:25:00
2023-10-03,3011,600,2023-10-03 13:30:00,93,93,91,85,87,20,A,163.0,12.0,1.0,18.0,15.0,20.0,,2023-07-04 13:30:00
2023-10-03,3011,604,2023-10-03 13:35:00,88,88,88,82,85,20,A,159.0,12.0,1.0,20.0,15.0,22.0,,2023-07-04 13:35:00
2023-10-03,3011,607,2023-10-03 13:40:00,87,87,92,106,86,20,A,157.0,12.0,1.0,20.0,15.0,24.0,,2023-07-04 13:40:00
2023-10-03,3011,611,2023-10-03 13:45:00,98,98,93,75,86,20,A,163.0,12.0,1.0,18.0,15.0,20.0,,2023-07-04 13:45:00
2023-10-03,3011,614,2023-10-03 13:50:00,91,91,97,112,86,20,A,159.0,12.0,1.0,20.0,15.0,22.0,,2023-07-04 13:50:00
2023-10-03,3011,617,2023-10-03 13:55:00,113,113,113,104,85,20,A,163.0,12.0,1.0,16.0,15.0,22.0,,2023-07-04 13:55:00
2023-10-03,3011,619,2023-10-03 14:00:00,117,117,112,77,87,20,A,167.0,12.0,1.0,14.0,15.0,20.0,,2023-07-04 14:00:00
2023-10-03,3011,622,2023-10-03 14:05:00,110,110,108,80,90,20,A,167.0,12.0,1.0,16.0,15.0,18.0,,2023-07-04 14:05:00
2023-10-03,3011,625,2023-10-03 14:10:00,95,95,98,116,90,20,A,163.0,12.0,1.0,18.0,15.0,20.0,,2023-07-04 14:10:00
2023-10-03,3011,628,2023-10-03 14:15:00,93,93,87,72,87,20,A,161.0,12.0,1.0,18.0,17.0,20.0,,2023-07-04 14:15:00
2023-10-03,3011,631,2023-10-03 14:20:00,101,101,103,96,86,20,A,161.0,12.0,1.0,18.0,15.0,22.0,,2023-07-04 14:20:00
2023-10-03,3011,634,2023-10-03 14:25:00,115,115,115,96,87,20,A,161.0,12.0,1.0,18.0,15.0,22.0,,2023-07-04 14:25:00
2023-10-03,3011,637,2023-10-03 14:30:00,108,108,108,96,87,20,A,163.0,12.0,1.0,16.0,15.0,22.0,,2023-07-04 14:30:00
2023-10-03,3011,640,2023-10-03 14:35:00,113,113,113,91,87,20,A,163.0,12.0,1.0,16.0,15.0,22.0,,2023-07-04 14:35:00
2023-10-03,3011,642,2023-10-03 14:40:00,115,115,115,95,86,20,A,167.0,12.0,1.0,16.0,15.0,18.0,,2023-07-04 14:40:00
2023-10-03,3011,645,2023-10-03 14:45:00,112,112,111,91,85,20,A,167.0,12.0,1.0,16.0,15.0,18.0,,2023-07-04 14:45:00
2023-10-03,3011,648,2023-10-03 14:50:00,107,107,110,105,86,20,A,167.0,12.0,1.0,16.0,15.0,18.0,,2023-07-04 14:50:00
