Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-08-03,3023,1,2023-08-03 00:00:00,70,70,70,13,227,18,A,153.0,11.0,19.0,18.0,27.0,,,2023-07-04 00:00:00
2023-08-03,3023,6,2023-08-03 00:05:00,70,70,70,35,227,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 00:05:00
2023-08-03,3023,10,2023-08-03 00:10:00,70,70,70,11,227,18,A,151.0,11.0,17.0,18.0,31.0,,,2023-07-04 00:10:00
2023-08-03,3023,14,2023-08-03 00:15:00,70,70,70,14,227,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 00:15:00
2023-08-03,3023,18,2023-08-03 00:20:00,70,70,70,17,227,18,A,153.0,11.0,19.0,18.0,27.0,,,2023-07-04 00:20:00
2023-08-03,3023,23,2023-08-03 00:25:00,70,70,70,11,227,18,A,149.0,11.0,15.0,18.0,35.0,,,2023-07-04 00:25:00
2023-08-03,3023,27,2023-08-03 00:30:00,70,70,70,11,227,18,A,153.0,11.0,19.0,18.0,27.0,,,2023-07-04 00:30:00
2023-08-03,3023,31,2023-08-03 00:35:00,70,70,70,0,0,18,A,151.0,11.0,15.0,16.0,35.0,,,2023-07-04 00:35:00
2023-08-03,3023,36,2023-08-03 00:40:00,70,70,70,28,227,18,A,151.0,11.0,17.0,18.0,31.0,,,2023-07-04 00:40:00
2023-08-03,3023,40,2023-08-03 00:45:00,70,70,70,26,227,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 00:45:00
2023-08-03,3023,44,2023-08-03 00:50:00,70,70,70,26,227,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 00:50:00
2023-08-03,3023,48,2023-08-03 00:55:00,70,70,70,0,0,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 00:55:00
2023-08-03,3023,53,2023-08-03 01:00:00,70,70,70,0,0,18,A,149.0,11.0,15.0,18.0,35.0,,,2023-07-04 01:00:00
2023-08-03,3023,57,2023-08-03 01:05:00,70,70,70,11,227,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 01:05:00
2023-08-03,3023,61,2023-08-03 01:10:00,70,70,70,0,0,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 01:10:00
2023-08-03,3023,66,2023-08-03 01:15:00,70,70,70,0,0,18,A,149.0,11.0,15.0,18.0,35.0,,,2023-07-04 01:15:00
2023-08-03,3023,70,2023-08-03 01:20:00,70,70,70,0,0,18,A,149.0,11.0,15.0,18.0,35.0,,,2023-07-04 01:20:00
2023-08-03,3023,74,2023-08-03 01:25:00,70,70,70,0,0,18,A,149.0,11.0,15.0,18.0,35.0,,,2023-07-04 01:25:00
2023-08-03,3023,78,2023-08-03 01:30:00,70,70,70,12,227,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 01:30:00
2023-08-03,3023,83,2023-08-03 01:35:00,70,70,70,0,0,18,A,151.0,11.0,17.0,18.0,31.0,,,2023-07-04 01:35:00
2023-08-03,3023,87,2023-08-03 01:40:00,70,70,70,0,0,18,A,153.0,11.0,19.0,18.0,27.0,,,2023-07-04 01:40:00
2023-08-03,3023,91,2023-08-03 01:45:00,70,70,70,0,0,18,A,151.0,11.0,15.0,14.0,37.0,,,2023-07-04 01:45:00
2023-08-03,3023,96,2023-08-03 01:50:00,70,70,70,0,0,18,A,149.0,11.0,15.0,18.0,35.0,,,2023-07-04 01:50:00
2023-08-03,3023,100,2023-08-03 01:55:00,70,70,70,0,0,18,A,151.0,11.0,15.0,14.0,37.0,,,2023-07-04 01:55:00
2023-08-03,3023,104,2023-08-03 02:00:00,70,70,70,0,0,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 02:00:00
2023-08-03,3023,108,2023-08-03 02:05:00,70,70,70,0,0,18,A,149.0,11.0,15.0,18.0,35.0,,,2023-07-04 02:05:00
2023-08-03,3023,113,2023-08-03 02:10:00,70,70,70,16,227,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 02:10:00
2023-08-03,3023,117,2023-08-03 02:15:00,70,70,70,29,227,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 02:15:00
2023-08-03,3023,121,2023-08-03 02:20:00,70,70,70,18,227,18,A,149.0,11.0,15.0,18.0,35.0,,,2023-07-04 02:20:00
2023-08-03,3023,126,2023-08-03 02:25:00,70,70,70,0,0,18,A,153.0,11.0,19.0,18.0,27.0,,,2023-07-04 02:25:00
2023-08-03,3023,130,2023-08-03 02:30:00,70,70,70,0,0,18,A,153.0,11.0,19.0,18.0,27.0,,,2023-07-04 02:30:00
2023-08-03,3023,134,2023-08-03 02:35:00,70,70,70,0,0,18,A,153.0,11.0,19.0,18.0,27.0,,,2023-07-04 02:35:00
2023-08-03,3023,138,2023-08-03 02:40:00,70,70,70,0,0,18,A,151.0,11.0,15.0,16.0,35.0,,,2023-07-04 02:40:00
2023-08-03,3023,143,2023-08-03 02:45:00,70,70,70,0,0,18,A,153.0,11.0,19.0,18.0,27.0,,,2023-07-04 02:45:00
2023-08-03,3023,147,2023-08-03 02:50:00,70,70,70,0,0,18,A,151.0,11.0,15.0,14.0,37.0,,,2023-07-04 02:50:00
2023-08-03,3023,151,2023-08-03 02:55:00,70,70,70,0,0,18,A,151.0,11.0,15.0,16.0,35.0,,,2023-07-04 02:55:00
2023-08-03,3023,156,2023-08-03 03:00:00,70,70,70,0,0,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 03:00:00
2023-08-03,3023,160,2023-08-03 03:05:00,70,70,70,0,0,18,A,153.0,11.0,19.0,18.0,27.0,,,2023-07-04 03:05:00
2023-08-03,3023,164,2023-08-03 03:10:00,70,70,70,0,0,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 03:10:00
2023-08-03,3023,168,2023-08-03 03:15:00,70,70,70,0,0,18,A,151.0,11.0,17.0,18.0,31.0,,,2023-07-04 03:15:00
2023-08-03,3023,173,2023-08-03 03:20:00,70,70,70,17,227,18,A,149.0,11.0,15.0,18.0,35.0,,,2023-07-04 03:20:00
2023-08-03,3023,177,2023-08-03 03:25:00,70,70,70,26,227,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 03:25:00
2023-08-03,3023,181,2023-08-03 03:30:00,70,70,70,24,227,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 03:30:00
2023-08-03,3023,186,2023-08-03 03:35:00,70,70,70,9,227,18,A,149.0,11.0,15.0,18.0,35.0,,,2023-07-04 03:35:00
2023-08-03,3023,190,2023-08-03 03:40:00,70,70,70,0,0,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 03:40:00
2023-08-03,3023,194,2023-08-03 03:45:00,70,70,70,0,0,18,A,149.0,11.0,15.0,18.0,35.0,,,2023-07-04 03:45:00
2023-08-03,3023,198,2023-08-03 03:50:00,70,70,70,0,0,18,A,151.0,11.0,17.0,18.0,31.0,,,2023-07-04 03:50:00
2023-08-03,3023,203,2023-08-03 03:55:00,70,70,70,0,0,18,A,153.0,11.0,19.0,18.0,27.0,,,2023-07-04 03:55:00
2023-08-03,3023,207,2023-08-03 04:00:00,70,70,70,0,0,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 04:00:00
2023-08-03,3023,211,2023-08-03 04:05:00,70,70,70,18,227,18,A,149.0,11.0,15.0,18.0,35.0,,,2023-07-04 04:05:00
2023-08-03,3023,216,2023-08-03 04:10:00,70,70,70,0,0,18,A,153.0,11.0,19.0,18.0,27.0,,,2023-07-04 04:10:00
2023-08-03,3023,220,2023-08-03 04:15:00,70,70,70,0,0,18,A,151.0,11.0,17.0,18.0,31.0,,,2023-07-04 04:15:00
2023-08-03,3023,224,2023-08-03 04:20:00,70,70,70,0,0,18,A,149.0,11.0,15.0,18.0,35.0,,,2023-07-04 04:20:00
2023-08-03,3023,228,2023-08-03 04:25:00,70,70,70,27,227,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 04:25:00
2023-08-03,3023,233,2023-08-03 04:30:00,70,70,70,0,0,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 04:30:00
2023-08-03,3023,237,2023-08-03 04:35:00,70,70,70,0,0,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 04:35:00
2023-08-03,3023,241,2023-08-03 04:40:00,70,70,70,0,0,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 04:40:00
2023-08-03,3023,246,2023-08-03 04:45:00,70,70,70,0,0,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 04:45:00
2023-08-03,3023,250,2023-08-03 04:50:00,70,70,70,0,0,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 04:50:00
2023-08-03,3023,254,2023-08-03 04:55:00,70,70,70,17,226,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 04:55:00
2023-08-03,3023,258,2023-08-03 05:00:00,70,70,70,0,0,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 05:00:00
2023-08-03,3023,263,2023-08-03 05:05:00,70,70,70,0,0,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 05:05:00
2023-08-03,3023,267,2023-08-03 05:10:00,70,70,70,0,0,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 05:10:00
2023-08-03,3023,271,2023-08-03 05:15:00,70,70,70,28,227,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 05:15:00
2023-08-03,3023,276,2023-08-03 05:20:00,70,70,70,28,227,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 05:20:00
2023-08-03,3023,280,2023-08-03 05:25:00,70,70,70,0,0,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 05:25:00
2023-08-03,3023,284,2023-08-03 05:30:00,70,70,70,19,226,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 05:30:00
2023-08-03,3023,288,2023-08-03 05:35:00,70,70,70,17,226,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 05:35:00
2023-08-03,3023,293,2023-08-03 05:40:00,70,70,70,27,227,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 05:40:00
2023-08-03,3023,297,2023-08-03 05:45:00,70,70,70,0,0,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 05:45:00
2023-08-03,3023,301,2023-08-03 05:50:00,70,70,70,46,226,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 05:50:00
2023-08-03,3023,306,2023-08-03 05:55:00,81,79,70,94,49,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 05:55:00
2023-08-03,3023,309,2023-08-03 06:00:00,102,96,73,93,49,18,A,153.0,11.0,15.0,14.0,35.0,,,2023-07-04 06:00:00
2023-08-03,3023,312,2023-08-03 06:05:00,114,112,111,128,48,18,A,151.0,11.0,15.0,14.0,37.0,,,2023-07-04 06:05:00
2023-08-03,3023,315,2023-08-03 06:10:00,131,131,127,98,48,18,A,145.0,11.0,19.0,14.0,39.0,,,2023-07-04 06:10:00
2023-08-03,3023,317,2023-08-03 06:15:00,133,133,134,99,48,18,A,143.0,11.0,21.0,14.0,39.0,,,2023-07-04 06:15:00
