Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-08-03,2362,504,2023-08-03 08:25:00,60,60,60,15,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 08:25:00
2023-08-03,2362,509,2023-08-03 08:30:00,60,60,60,23,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 08:30:00
2023-08-03,2362,514,2023-08-03 08:35:00,60,60,60,15,363,69,A,194.0,1.0,14.0,20.0,,,,2023-07-04 08:35:00
2023-08-03,2362,519,2023-08-03 08:40:00,80,80,80,35,364,69,A,203.0,1.0,9.0,16.0,,,,2023-07-04 08:40:00
2023-08-03,2362,523,2023-08-03 08:45:00,60,60,60,15,363,69,A,203.0,1.0,12.0,13.0,,,,2023-07-04 08:45:00
2023-08-03,2362,528,2023-08-03 08:50:00,80,80,80,90,363,69,A,194.0,1.0,14.0,20.0,,,,2023-07-04 08:50:00
2023-08-03,2362,532,2023-08-03 08:55:00,60,60,60,7,364,69,A,201.0,1.0,12.0,15.0,,,,2023-07-04 08:55:00
2023-08-03,2362,537,2023-08-03 09:00:00,60,60,60,15,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 09:00:00
2023-08-03,2362,542,2023-08-03 09:05:00,60,60,60,79,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 09:05:00
2023-08-03,2362,547,2023-08-03 09:10:00,80,80,80,0,0,69,A,188.0,1.0,20.0,20.0,,,,2023-07-04 09:10:00
2023-08-03,2362,551,2023-08-03 09:15:00,80,80,80,25,363,69,A,198.0,1.0,10.0,20.0,,,,2023-07-04 09:15:00
2023-08-03,2362,555,2023-08-03 09:20:00,60,60,60,40,364,69,A,199.0,1.0,12.0,17.0,,,,2023-07-04 09:20:00
2023-08-03,2362,560,2023-08-03 09:25:00,60,60,60,15,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 09:25:00
2023-08-03,2362,565,2023-08-03 09:30:00,60,60,60,42,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 09:30:00
2023-08-03,2362,570,2023-08-03 09:35:00,80,80,80,23,364,69,A,207.0,1.0,9.0,12.0,,,,2023-07-04 09:35:00
2023-08-03,2362,574,2023-08-03 09:40:00,60,60,64,22,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 09:40:00
2023-08-03,2362,578,2023-08-03 09:45:00,60,60,60,31,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 09:45:00
2023-08-03,2362,583,2023-08-03 09:50:00,60,60,60,9,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 09:50:00
2023-08-03,2362,588,2023-08-03 09:55:00,80,80,80,32,364,69,A,203.0,1.0,10.0,15.0,,,,2023-07-04 09:55:00
2023-08-03,2362,592,2023-08-03 10:00:00,80,80,80,12,364,69,A,207.0,1.0,10.0,11.0,,,,2023-07-04 10:00:00
2023-08-03,2362,596,2023-08-03 10:05:00,80,80,80,26,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 10:05:00
2023-08-03,2362,600,2023-08-03 10:10:00,80,80,80,17,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 10:10:00
2023-08-03,2362,604,2023-08-03 10:15:00,80,80,80,20,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 10:15:00
2023-08-03,2362,607,2023-08-03 10:20:00,80,80,80,30,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 10:20:00
2023-08-03,2362,611,2023-08-03 10:25:00,60,60,60,31,364,69,A,206.0,1.0,10.0,12.0,,,,2023-07-04 10:25:00
2023-08-03,2362,616,2023-08-03 10:30:00,60,60,60,24,364,69,A,191.0,1.0,17.0,20.0,,,,2023-07-04 10:30:00
2023-08-03,2362,621,2023-08-03 10:35:00,60,60,60,23,364,69,A,198.0,1.0,12.0,18.0,,,,2023-07-04 10:35:00
2023-08-03,2362,626,2023-08-03 10:40:00,60,60,60,44,364,69,A,203.0,1.0,12.0,13.0,,,,2023-07-04 10:40:00
2023-08-03,2362,631,2023-08-03 10:45:00,80,80,80,18,364,69,A,206.0,1.0,9.0,13.0,,,,2023-07-04 10:45:00
2023-08-03,2362,635,2023-08-03 10:50:00,80,80,80,24,364,69,A,208.0,1.0,9.0,11.0,,,,2023-07-04 10:50:00
2023-08-03,2362,639,2023-08-03 10:55:00,80,80,80,22,364,69,A,208.0,1.0,9.0,11.0,,,,2023-07-04 10:55:00
2023-08-03,2362,642,2023-08-03 11:00:00,80,80,80,19,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 11:00:00
2023-08-03,2362,647,2023-08-03 11:05:00,60,60,60,20,364,69,A,194.0,1.0,14.0,20.0,,,,2023-07-04 11:05:00
2023-08-03,2362,652,2023-08-03 11:10:00,60,60,60,29,364,69,A,199.0,1.0,12.0,17.0,,,,2023-07-04 11:10:00
2023-08-03,2362,657,2023-08-03 11:15:00,60,60,60,20,364,69,A,203.0,1.0,12.0,13.0,,,,2023-07-04 11:15:00
2023-08-03,2362,662,2023-08-03 11:20:00,60,60,60,33,363,69,A,203.0,1.0,12.0,13.0,,,,2023-07-04 11:20:00
2023-08-03,2362,667,2023-08-03 11:25:00,60,60,60,36,363,69,A,203.0,1.0,12.0,13.0,,,,2023-07-04 11:25:00
2023-08-03,2362,672,2023-08-03 11:30:00,60,60,60,36,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 11:30:00
2023-08-03,2362,676,2023-08-03 11:35:00,80,80,80,32,364,69,A,208.0,1.0,10.0,10.0,,,,2023-07-04 11:35:00
2023-08-03,2362,680,2023-08-03 11:40:00,60,60,60,24,364,69,A,206.0,1.0,11.0,11.0,,,,2023-07-04 11:40:00
2023-08-03,2362,685,2023-08-03 11:45:00,80,80,80,33,363,69,A,202.0,1.0,12.0,14.0,,,,2023-07-04 11:45:00
2023-08-03,2362,689,2023-08-03 11:50:00,60,60,60,5,363,69,A,202.0,1.0,12.0,14.0,,,,2023-07-04 11:50:00
2023-08-03,2362,693,2023-08-03 11:55:00,80,80,80,0,0,69,A,188.0,1.0,20.0,20.0,,,,2023-07-04 11:55:00
2023-08-03,2362,697,2023-08-03 12:00:00,80,80,80,32,364,69,A,198.0,1.0,9.0,21.0,,,,2023-07-04 12:00:00
2023-08-03,2362,701,2023-08-03 12:05:00,80,80,80,11,363,69,A,201.0,1.0,9.0,18.0,,,,2023-07-04 12:05:00
2023-08-03,2362,705,2023-08-03 12:10:00,80,80,80,38,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 12:10:00
2023-08-03,2362,709,2023-08-03 12:15:00,80,80,80,28,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 12:15:00
2023-08-03,2362,713,2023-08-03 12:20:00,60,60,60,34,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 12:20:00
2023-08-03,2362,717,2023-08-03 12:25:00,80,80,80,21,363,69,A,207.0,1.0,9.0,12.0,,,,2023-07-04 12:25:00
2023-08-03,2362,721,2023-08-03 12:30:00,80,80,80,18,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 12:30:00
2023-08-03,2362,725,2023-08-03 12:35:00,80,80,80,30,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 12:35:00
2023-08-03,2362,728,2023-08-03 12:40:00,80,80,80,21,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 12:40:00
2023-08-03,2362,732,2023-08-03 12:45:00,80,80,80,23,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 12:45:00
2023-08-03,2362,736,2023-08-03 12:50:00,80,80,80,25,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 12:50:00
2023-08-03,2362,740,2023-08-03 12:55:00,60,60,60,32,363,69,A,206.0,1.0,11.0,11.0,,,,2023-07-04 12:55:00
2023-08-03,2362,745,2023-08-03 13:00:00,80,80,80,28,364,69,A,195.0,1.0,13.0,20.0,,,,2023-07-04 13:00:00
2023-08-03,2362,749,2023-08-03 13:05:00,80,80,80,24,364,69,A,199.0,1.0,9.0,20.0,,,,2023-07-04 13:05:00
2023-08-03,2362,752,2023-08-03 13:10:00,80,80,80,15,363,69,A,205.0,1.0,9.0,14.0,,,,2023-07-04 13:10:00
2023-08-03,2362,756,2023-08-03 13:15:00,60,60,64,17,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 13:15:00
2023-08-03,2362,761,2023-08-03 13:20:00,80,80,80,46,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 13:20:00
2023-08-03,2362,765,2023-08-03 13:25:00,80,80,80,27,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 13:25:00
2023-08-03,2362,769,2023-08-03 13:30:00,80,80,80,21,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 13:30:00
2023-08-03,2362,772,2023-08-03 13:35:00,80,80,80,19,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 13:35:00
2023-08-03,2362,776,2023-08-03 13:40:00,80,80,80,20,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 13:40:00
2023-08-03,2362,780,2023-08-03 13:45:00,80,80,80,16,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 13:45:00
2023-08-03,2362,784,2023-08-03 13:50:00,60,60,60,18,364,69,A,196.0,1.0,12.0,20.0,,,,2023-07-04 13:50:00
2023-08-03,2362,789,2023-08-03 13:55:00,60,60,60,27,364,69,A,203.0,1.0,12.0,13.0,,,,2023-07-04 13:55:00
2023-08-03,2362,794,2023-08-03 14:00:00,80,80,80,28,363,69,A,208.0,1.0,10.0,10.0,,,,2023-07-04 14:00:00
2023-08-03,2362,797,2023-08-03 14:05:00,80,80,80,22,363,69,A,191.0,1.0,17.0,20.0,,,,2023-07-04 14:05:00
2023-08-03,2362,801,2023-08-03 14:10:00,60,60,60,29,363,69,A,199.0,1.0,12.0,17.0,,,,2023-07-04 14:10:00
2023-08-03,2362,805,2023-08-03 14:15:00,80,80,80,34,363,69,A,207.0,1.0,9.0,12.0,,,,2023-07-04 14:15:00
2023-08-03,2362,809,2023-08-03 14:20:00,80,80,80,34,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 14:20:00
2023-08-03,2362,813,2023-08-03 14:25:00,80,80,80,33,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 14:25:00
2023-08-03,2362,817,2023-08-03 14:30:00,80,80,80,24,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 14:30:00
2023-08-03,2362,820,2023-08-03 14:35:00,80,80,80,9,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 14:35:00
2023-08-03,2362,825,2023-08-03 14:40:00,60,60,60,16,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 14:40:00
2023-08-03,2362,829,2023-08-03 14:45:00,80,80,80,21,363,69,A,207.0,1.0,9.0,12.0,,,,2023-07-04 14:45:00
2023-08-03,2362,833,2023-08-03 14:50:00,80,80,80,19,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 14:50:00
2023-08-03,2362,837,2023-08-03 14:55:00,80,80,80,43,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 14:55:00
2023-08-03,2362,841,2023-08-03 15:00:00,80,80,80,16,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 15:00:00
2023-08-03,2362,844,2023-08-03 15:05:00,80,80,80,23,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 15:05:00
2023-08-03,2362,848,2023-08-03 15:10:00,60,60,64,14,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 15:10:00
2023-08-03,2362,852,2023-08-03 15:15:00,80,80,80,20,364,69,A,207.0,1.0,9.0,12.0,,,,2023-07-04 15:15:00
2023-08-03,2362,856,2023-08-03 15:20:00,80,80,80,29,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 15:20:00
2023-08-03,2362,860,2023-08-03 15:25:00,80,80,80,31,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 15:25:00
2023-08-03,2362,864,2023-08-03 15:30:00,80,80,80,9,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 15:30:00
2023-08-03,2362,868,2023-08-03 15:35:00,60,60,60,26,363,69,A,202.0,1.0,14.0,12.0,,,,2023-07-04 15:35:00
2023-08-03,2362,872,2023-08-03 15:40:00,80,80,80,17,364,69,A,207.0,1.0,10.0,11.0,,,,2023-07-04 15:40:00
2023-08-03,2362,876,2023-08-03 15:45:00,80,80,80,27,364,69,A,209.0,1.0,10.0,9.0,,,,2023-07-04 15:45:00
2023-08-03,2362,880,2023-08-03 15:50:00,80,80,80,24,364,69,A,209.0,1.0,10.0,9.0,,,,2023-07-04 15:50:00
2023-08-03,2362,883,2023-08-03 15:55:00,80,80,80,32,363,69,A,209.0,1.0,10.0,9.0,,,,2023-07-04 15:55:00
2023-08-03,2362,887,2023-08-03 16:00:00,80,80,80,31,364,69,A,209.0,1.0,10.0,9.0,,,,2023-07-04 16:00:00
2023-08-03,2362,891,2023-08-03 16:05:00,80,80,80,31,364,69,A,209.0,1.0,10.0,9.0,,,,2023-07-04 16:05:00
