Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-08-03,3034,1,2023-08-03 00:00:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:00:00
2023-08-03,3034,6,2023-08-03 00:05:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:05:00
2023-08-03,3034,11,2023-08-03 00:10:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:10:00
2023-08-03,3034,16,2023-08-03 00:15:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:15:00
2023-08-03,3034,21,2023-08-03 00:20:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:20:00
2023-08-03,3034,26,2023-08-03 00:25:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:25:00
2023-08-03,3034,31,2023-08-03 00:30:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:30:00
2023-08-03,3034,36,2023-08-03 00:35:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:35:00
2023-08-03,3034,41,2023-08-03 00:40:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:40:00
2023-08-03,3034,46,2023-08-03 00:45:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:45:00
2023-08-03,3034,51,2023-08-03 00:50:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:50:00
2023-08-03,3034,56,2023-08-03 00:55:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:55:00
2023-08-03,3034,61,2023-08-03 01:00:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:00:00
2023-08-03,3034,66,2023-08-03 01:05:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:05:00
2023-08-03,3034,71,2023-08-03 01:10:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:10:00
2023-08-03,3034,76,2023-08-03 01:15:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:15:00
2023-08-03,3034,81,2023-08-03 01:20:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:20:00
2023-08-03,3034,86,2023-08-03 01:25:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:25:00
2023-08-03,3034,91,2023-08-03 01:30:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:30:00
2023-08-03,3034,96,2023-08-03 01:35:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:35:00
2023-08-03,3034,101,2023-08-03 01:40:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:40:00
2023-08-03,3034,106,2023-08-03 01:45:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:45:00
2023-08-03,3034,111,2023-08-03 01:50:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:50:00
2023-08-03,3034,116,2023-08-03 01:55:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:55:00
2023-08-03,3034,121,2023-08-03 02:00:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 02:00:00
2023-08-03,3034,126,2023-08-03 02:05:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 02:05:00
2023-08-03,3034,131,2023-08-03 02:10:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 02:10:00
2023-08-03,3034,136,2023-08-03 02:15:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 02:15:00
2023-08-03,3034,141,2023-08-03 02:20:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 02:20:00
2023-08-03,3034,146,2023-08-03 02:25:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 02:25:00
2023-08-03,3034,151,2023-08-03 02:30:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 02:30:00
2023-08-03,3034,156,2023-08-03 02:35:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 02:35:00
2023-08-03,3034,161,2023-08-03 02:40:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 02:40:00
2023-08-03,3034,166,2023-08-03 02:45:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 02:45:00
2023-08-03,3034,171,2023-08-03 02:50:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 02:50:00
2023-08-03,3034,176,2023-08-03 02:55:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 02:55:00
2023-08-03,3034,181,2023-08-03 03:00:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 03:00:00
2023-08-03,3034,186,2023-08-03 03:05:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 03:05:00
2023-08-03,3034,191,2023-08-03 03:10:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 03:10:00
2023-08-03,3034,196,2023-08-03 03:15:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 03:15:00
2023-08-03,3034,201,2023-08-03 03:20:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 03:20:00
2023-08-03,3034,206,2023-08-03 03:25:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 03:25:00
2023-08-03,3034,211,2023-08-03 03:30:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 03:30:00
2023-08-03,3034,216,2023-08-03 03:35:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 03:35:00
2023-08-03,3034,221,2023-08-03 03:40:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 03:40:00
2023-08-03,3034,226,2023-08-03 03:45:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 03:45:00
2023-08-03,3034,231,2023-08-03 03:50:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 03:50:00
2023-08-03,3034,236,2023-08-03 03:55:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 03:55:00
2023-08-03,3034,241,2023-08-03 04:00:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 04:00:00
2023-08-03,3034,246,2023-08-03 04:05:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 04:05:00
2023-08-03,3034,251,2023-08-03 04:10:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 04:10:00
2023-08-03,3034,256,2023-08-03 04:15:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 04:15:00
2023-08-03,3034,261,2023-08-03 04:20:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 04:20:00
2023-08-03,3034,266,2023-08-03 04:25:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 04:25:00
2023-08-03,3034,271,2023-08-03 04:30:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 04:30:00
2023-08-03,3034,276,2023-08-03 04:35:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 04:35:00
2023-08-03,3034,281,2023-08-03 04:40:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 04:40:00
2023-08-03,3034,286,2023-08-03 04:45:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 04:45:00
2023-08-03,3034,291,2023-08-03 04:50:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 04:50:00
2023-08-03,3034,296,2023-08-03 04:55:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 04:55:00
2023-08-03,3034,301,2023-08-03 05:00:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 05:00:00
2023-08-03,3034,306,2023-08-03 05:05:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 05:05:00
2023-08-03,3034,311,2023-08-03 05:10:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 05:10:00
2023-08-03,3034,316,2023-08-03 05:15:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 05:15:00
2023-08-03,3034,321,2023-08-03 05:20:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 05:20:00
2023-08-03,3034,326,2023-08-03 05:25:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 05:25:00
2023-08-03,3034,331,2023-08-03 05:30:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 05:30:00
2023-08-03,3034,336,2023-08-03 05:35:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 05:35:00
2023-08-03,3034,341,2023-08-03 05:40:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 05:40:00
2023-08-03,3034,346,2023-08-03 05:45:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 05:45:00
