Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-08-03,3029,363,2023-08-03 07:05:00,80,80,80,71,153,35,A,174.0,11.0,1.0,12.0,11.0,20.0,,2023-07-04 07:05:00
2023-08-03,3029,367,2023-08-03 07:10:00,80,80,80,62,155,35,A,167.0,12.0,1.0,14.0,17.0,18.0,,2023-07-04 07:10:00
2023-08-03,3029,370,2023-08-03 07:15:00,80,80,80,70,152,35,A,170.0,11.0,1.0,10.0,17.0,20.0,,2023-07-04 07:15:00
2023-08-03,3029,374,2023-08-03 07:20:00,80,80,80,82,152,35,A,172.0,11.0,1.0,10.0,15.0,20.0,,2023-07-04 07:20:00
2023-08-03,3029,378,2023-08-03 07:25:00,80,80,80,49,155,35,A,170.0,11.0,1.0,12.0,15.0,20.0,,2023-07-04 07:25:00
2023-08-03,3029,382,2023-08-03 07:30:00,80,80,80,74,152,35,A,165.0,12.0,1.0,14.0,19.0,18.0,,2023-07-04 07:30:00
2023-08-03,3029,385,2023-08-03 07:35:00,87,87,87,87,155,35,A,169.0,12.0,1.0,18.0,15.0,14.0,,2023-07-04 07:35:00
2023-08-03,3029,389,2023-08-03 07:40:00,85,85,82,59,153,35,A,165.0,12.0,1.0,14.0,17.0,20.0,,2023-07-04 07:40:00
2023-08-03,3029,392,2023-08-03 07:45:00,80,80,82,89,153,35,A,165.0,12.0,1.0,18.0,15.0,18.0,,2023-07-04 07:45:00
2023-08-03,3029,396,2023-08-03 07:50:00,80,80,85,88,155,35,A,153.0,12.0,1.0,20.0,21.0,22.0,,2023-07-04 07:50:00
2023-08-03,3029,400,2023-08-03 07:55:00,80,80,82,74,155,35,A,161.0,12.0,1.0,20.0,21.0,14.0,,2023-07-04 07:55:00
2023-08-03,3029,404,2023-08-03 08:00:00,80,80,80,121,152,35,A,165.0,12.0,1.0,18.0,19.0,14.0,,2023-07-04 08:00:00
2023-08-03,3029,408,2023-08-03 08:05:00,70,70,70,74,152,35,A,165.0,12.0,1.0,22.0,13.0,16.0,,2023-07-04 08:05:00
2023-08-03,3029,412,2023-08-03 08:10:00,87,87,90,99,152,35,A,165.0,12.0,1.0,18.0,15.0,18.0,,2023-07-04 08:10:00
2023-08-03,3029,415,2023-08-03 08:15:00,104,104,104,113,152,35,A,169.0,12.0,1.0,18.0,13.0,16.0,,2023-07-04 08:15:00
2023-08-03,3029,418,2023-08-03 08:20:00,104,104,101,84,153,35,A,167.0,12.0,1.0,16.0,13.0,20.0,,2023-07-04 08:20:00
2023-08-03,3029,421,2023-08-03 08:25:00,94,94,94,90,153,35,A,165.0,12.0,1.0,16.0,19.0,16.0,,2023-07-04 08:25:00
2023-08-03,3029,424,2023-08-03 08:30:00,100,100,94,41,155,35,A,163.0,12.0,1.0,14.0,23.0,16.0,,2023-07-04 08:30:00
2023-08-03,3029,427,2023-08-03 08:35:00,81,81,81,79,153,35,A,157.0,12.0,1.0,18.0,21.0,20.0,,2023-07-04 08:35:00
2023-08-03,3029,431,2023-08-03 08:40:00,97,97,97,97,151,35,A,157.0,12.0,1.0,16.0,21.0,22.0,,2023-07-04 08:40:00
2023-08-03,3029,434,2023-08-03 08:45:00,100,100,99,86,151,35,A,155.0,12.0,1.0,16.0,21.0,24.0,,2023-07-04 08:45:00
2023-08-03,3029,437,2023-08-03 08:50:00,98,98,96,83,155,35,A,161.0,12.0,1.0,16.0,23.0,16.0,,2023-07-04 08:50:00
2023-08-03,3029,440,2023-08-03 08:55:00,89,89,93,128,152,35,A,170.0,11.0,1.0,16.0,17.0,14.0,,2023-07-04 08:55:00
2023-08-03,3029,443,2023-08-03 09:00:00,101,101,101,99,151,35,A,170.0,11.0,1.0,14.0,17.0,16.0,,2023-07-04 09:00:00
2023-08-03,3029,446,2023-08-03 09:05:00,102,102,98,73,153,35,A,168.0,11.0,1.0,12.0,21.0,16.0,,2023-07-04 09:05:00
2023-08-03,3029,449,2023-08-03 09:10:00,86,86,86,87,152,35,A,170.0,11.0,1.0,12.0,17.0,18.0,,2023-07-04 09:10:00
2023-08-03,3029,453,2023-08-03 09:15:00,95,95,96,90,153,35,A,172.0,11.0,1.0,10.0,15.0,20.0,,2023-07-04 09:15:00
2023-08-03,3029,456,2023-08-03 09:20:00,90,90,87,58,155,35,A,169.0,12.0,1.0,8.0,13.0,26.0,,2023-07-04 09:20:00
2023-08-03,3029,460,2023-08-03 09:25:00,88,88,89,95,152,35,A,172.0,11.0,1.0,14.0,13.0,18.0,,2023-07-04 09:25:00
2023-08-03,3029,463,2023-08-03 09:30:00,92,92,87,47,153,35,A,172.0,11.0,1.0,14.0,11.0,20.0,,2023-07-04 09:30:00
2023-08-03,3029,466,2023-08-03 09:35:00,80,80,80,42,152,35,A,169.0,12.0,1.0,12.0,11.0,24.0,,2023-07-04 09:35:00
2023-08-03,3029,470,2023-08-03 09:40:00,84,84,83,80,155,35,A,166.0,11.0,1.0,10.0,23.0,18.0,,2023-07-04 09:40:00
2023-08-03,3029,474,2023-08-03 09:45:00,80,80,80,57,152,35,A,168.0,11.0,1.0,14.0,19.0,16.0,,2023-07-04 09:45:00
2023-08-03,3029,478,2023-08-03 09:50:00,80,80,80,44,151,35,A,169.0,12.0,1.0,18.0,13.0,16.0,,2023-07-04 09:50:00
2023-08-03,3029,481,2023-08-03 09:55:00,80,80,81,90,153,35,A,169.0,12.0,1.0,14.0,13.0,20.0,,2023-07-04 09:55:00
2023-08-03,3029,485,2023-08-03 10:00:00,80,80,87,88,153,35,A,174.0,11.0,1.0,14.0,13.0,16.0,,2023-07-04 10:00:00
2023-08-03,3029,489,2023-08-03 10:05:00,80,80,80,78,153,35,A,169.0,12.0,1.0,12.0,11.0,24.0,,2023-07-04 10:05:00
2023-08-03,3029,492,2023-08-03 10:10:00,80,80,80,83,152,35,A,171.0,12.0,1.0,12.0,11.0,22.0,,2023-07-04 10:10:00
2023-08-03,3029,496,2023-08-03 10:15:00,80,80,80,60,152,35,A,174.0,11.0,1.0,12.0,11.0,20.0,,2023-07-04 10:15:00
2023-08-03,3029,500,2023-08-03 10:20:00,80,80,80,90,153,35,A,172.0,11.0,1.0,10.0,11.0,24.0,,2023-07-04 10:20:00
2023-08-03,3029,504,2023-08-03 10:25:00,80,80,80,72,153,35,A,171.0,12.0,1.0,10.0,9.0,26.0,,2023-07-04 10:25:00
2023-08-03,3029,507,2023-08-03 10:30:00,80,80,84,83,153,35,A,171.0,12.0,1.0,10.0,9.0,26.0,,2023-07-04 10:30:00
2023-08-03,3029,511,2023-08-03 10:35:00,80,80,80,47,153,35,A,176.0,11.0,1.0,10.0,9.0,22.0,,2023-07-04 10:35:00
2023-08-03,3029,515,2023-08-03 10:40:00,70,70,70,70,153,35,A,174.0,11.0,1.0,12.0,11.0,20.0,,2023-07-04 10:40:00
2023-08-03,3029,519,2023-08-03 10:45:00,70,70,70,36,151,35,A,171.0,12.0,1.0,12.0,11.0,22.0,,2023-07-04 10:45:00
2023-08-03,3029,524,2023-08-03 10:50:00,80,80,80,72,151,35,A,167.0,12.0,1.0,14.0,9.0,26.0,,2023-07-04 10:50:00
2023-08-03,3029,527,2023-08-03 10:55:00,80,80,80,66,151,35,A,169.0,12.0,1.0,16.0,9.0,22.0,,2023-07-04 10:55:00
2023-08-03,3029,531,2023-08-03 11:00:00,80,80,80,79,155,35,A,165.0,12.0,1.0,14.0,13.0,24.0,,2023-07-04 11:00:00
2023-08-03,3029,535,2023-08-03 11:05:00,80,80,80,71,152,35,A,174.0,11.0,1.0,12.0,9.0,22.0,,2023-07-04 11:05:00
2023-08-03,3029,539,2023-08-03 11:10:00,80,80,80,42,152,35,A,174.0,11.0,1.0,10.0,9.0,24.0,,2023-07-04 11:10:00
2023-08-03,3029,542,2023-08-03 11:15:00,80,80,80,93,152,35,A,172.0,11.0,1.0,10.0,13.0,22.0,,2023-07-04 11:15:00
2023-08-03,3029,546,2023-08-03 11:20:00,80,80,80,50,153,35,A,169.0,12.0,1.0,10.0,11.0,26.0,,2023-07-04 11:20:00
2023-08-03,3029,550,2023-08-03 11:25:00,70,70,85,107,152,35,A,169.0,12.0,1.0,14.0,13.0,20.0,,2023-07-04 11:25:00
2023-08-03,3029,554,2023-08-03 11:30:00,80,80,81,87,153,35,A,167.0,12.0,1.0,20.0,13.0,16.0,,2023-07-04 11:30:00
2023-08-03,3029,558,2023-08-03 11:35:00,94,94,94,94,152,35,A,170.0,11.0,1.0,14.0,17.0,16.0,,2023-07-04 11:35:00
2023-08-03,3029,561,2023-08-03 11:40:00,80,80,80,65,153,35,A,169.0,12.0,1.0,12.0,13.0,22.0,,2023-07-04 11:40:00
2023-08-03,3029,565,2023-08-03 11:45:00,80,80,80,23,153,35,A,172.0,11.0,1.0,12.0,11.0,22.0,,2023-07-04 11:45:00
2023-08-03,3029,569,2023-08-03 11:50:00,80,80,80,76,152,35,A,171.0,12.0,1.0,10.0,11.0,24.0,,2023-07-04 11:50:00
2023-08-03,3029,573,2023-08-03 11:55:00,80,80,80,90,153,35,A,176.0,11.0,1.0,12.0,11.0,18.0,,2023-07-04 11:55:00
2023-08-03,3029,576,2023-08-03 12:00:00,80,80,80,52,153,35,A,178.0,11.0,1.0,10.0,13.0,16.0,,2023-07-04 12:00:00
2023-08-03,3029,580,2023-08-03 12:05:00,80,80,80,82,153,35,A,171.0,12.0,1.0,12.0,9.0,24.0,,2023-07-04 12:05:00
2023-08-03,3029,584,2023-08-03 12:10:00,80,80,80,18,155,35,A,170.0,11.0,1.0,10.0,17.0,20.0,,2023-07-04 12:10:00
2023-08-03,3029,588,2023-08-03 12:15:00,70,70,77,90,153,35,A,172.0,11.0,1.0,10.0,13.0,22.0,,2023-07-04 12:15:00
2023-08-03,3029,592,2023-08-03 12:20:00,70,70,83,139,152,35,A,171.0,12.0,1.0,12.0,11.0,22.0,,2023-07-04 12:20:00
2023-08-03,3029,596,2023-08-03 12:25:00,70,70,70,72,152,35,A,171.0,12.0,1.0,12.0,11.0,22.0,,2023-07-04 12:25:00
2023-08-03,3029,600,2023-08-03 12:30:00,80,80,80,82,152,35,A,178.0,11.0,1.0,10.0,9.0,20.0,,2023-07-04 12:30:00
2023-08-03,3029,604,2023-08-03 12:35:00,80,80,82,90,155,35,A,174.0,11.0,1.0,10.0,13.0,20.0,,2023-07-04 12:35:00
2023-08-03,3029,608,2023-08-03 12:40:00,70,70,70,47,152,35,A,172.0,11.0,1.0,10.0,13.0,22.0,,2023-07-04 12:40:00
2023-08-03,3029,612,2023-08-03 12:45:00,70,70,70,36,152,35,A,172.0,11.0,1.0,10.0,15.0,20.0,,2023-07-04 12:45:00
2023-08-03,3029,616,2023-08-03 12:50:00,70,70,70,69,152,35,A,174.0,11.0,1.0,10.0,11.0,22.0,,2023-07-04 12:50:00
2023-08-03,3029,621,2023-08-03 12:55:00,70,70,75,90,153,35,A,172.0,11.0,1.0,12.0,13.0,20.0,,2023-07-04 12:55:00
2023-08-03,3029,625,2023-08-03 13:00:00,80,80,80,90,155,35,A,165.0,12.0,1.0,14.0,15.0,22.0,,2023-07-04 13:00:00
2023-08-03,3029,629,2023-08-03 13:05:00,91,91,86,47,155,35,A,165.0,12.0,1.0,14.0,15.0,22.0,,2023-07-04 13:05:00
2023-08-03,3029,632,2023-08-03 13:10:00,85,85,88,90,153,35,A,165.0,12.0,1.0,12.0,19.0,20.0,,2023-07-04 13:10:00
2023-08-03,3029,636,2023-08-03 13:15:00,80,80,80,19,151,35,A,169.0,12.0,1.0,12.0,11.0,24.0,,2023-07-04 13:15:00
2023-08-03,3029,639,2023-08-03 13:20:00,80,80,80,53,152,35,A,174.0,11.0,1.0,10.0,11.0,22.0,,2023-07-04 13:20:00
2023-08-03,3029,643,2023-08-03 13:25:00,70,70,73,89,153,35,A,178.0,11.0,1.0,14.0,9.0,16.0,,2023-07-04 13:25:00
2023-08-03,3029,647,2023-08-03 13:30:00,70,70,75,78,152,35,A,171.0,12.0,1.0,12.0,11.0,22.0,,2023-07-04 13:30:00
2023-08-03,3029,652,2023-08-03 13:35:00,80,80,80,52,151,35,A,169.0,12.0,1.0,12.0,11.0,24.0,,2023-07-04 13:35:00
2023-08-03,3029,655,2023-08-03 13:40:00,80,80,80,86,153,35,A,172.0,11.0,1.0,12.0,13.0,20.0,,2023-07-04 13:40:00
2023-08-03,3029,659,2023-08-03 13:45:00,80,80,80,50,152,35,A,169.0,12.0,1.0,14.0,9.0,24.0,,2023-07-04 13:45:00
2023-08-03,3029,663,2023-08-03 13:50:00,80,80,80,62,152,35,A,174.0,11.0,1.0,12.0,9.0,22.0,,2023-07-04 13:50:00
2023-08-03,3029,667,2023-08-03 13:55:00,80,80,80,59,153,35,A,176.0,11.0,1.0,10.0,9.0,22.0,,2023-07-04 13:55:00
2023-08-03,3029,670,2023-08-03 14:00:00,86,86,87,84,153,35,A,174.0,11.0,1.0,10.0,9.0,24.0,,2023-07-04 14:00:00
2023-08-03,3029,674,2023-08-03 14:05:00,80,80,80,59,151,35,A,171.0,12.0,1.0,10.0,9.0,26.0,,2023-07-04 14:05:00
2023-08-03,3029,678,2023-08-03 14:10:00,80,80,80,22,152,35,A,174.0,11.0,1.0,10.0,9.0,24.0,,2023-07-04 14:10:00
2023-08-03,3029,681,2023-08-03 14:15:00,80,80,81,97,152,35,A,176.0,11.0,1.0,10.0,11.0,20.0,,2023-07-04 14:15:00
2023-08-03,3029,685,2023-08-03 14:20:00,87,87,87,90,153,35,A,178.0,11.0,1.0,10.0,9.0,20.0,,2023-07-04 14:20:00
2023-08-03,3029,689,2023-08-03 14:25:00,80,80,80,80,153,35,A,167.0,12.0,1.0,10.0,9.0,30.0,,2023-07-04 14:25:00
2023-08-03,3029,692,2023-08-03 14:30:00,91,91,91,98,152,35,A,174.0,11.0,1.0,10.0,9.0,24.0,,2023-07-04 14:30:00
2023-08-03,3029,696,2023-08-03 14:35:00,88,88,83,38,153,35,A,161.0,12.0,1.0,10.0,13.0,32.0,,2023-07-04 14:35:00
2023-08-03,3029,699,2023-08-03 14:40:00,83,83,86,90,155,35,A,161.0,12.0,1.0,12.0,19.0,24.0,,2023-07-04 14:40:00
2023-08-03,3029,703,2023-08-03 14:45:00,92,92,92,87,152,35,A,172.0,11.0,1.0,10.0,13.0,22.0,,2023-07-04 14:45:00
2023-08-03,3029,706,2023-08-03 14:50:00,95,95,95,78,152,35,A,174.0,11.0,1.0,10.0,13.0,20.0,,2023-07-04 14:50:00
