Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-08-03,3044,157,2023-08-03 02:10:00,50,50,50,0,0,24,C,18.0,1.0,180.0,30.0,,,,2023-07-04 02:10:00
2023-08-03,3044,163,2023-08-03 02:15:00,50,50,50,0,0,24,C,18.0,1.0,180.0,30.0,,,,2023-07-04 02:15:00
2023-08-03,3044,169,2023-08-03 02:20:00,50,50,50,14,104,24,C,18.0,1.0,182.0,28.0,,,,2023-07-04 02:20:00
2023-08-03,3044,175,2023-08-03 02:25:00,50,50,50,0,0,24,C,18.0,1.0,180.0,30.0,,,,2023-07-04 02:25:00
2023-08-03,3044,181,2023-08-03 02:30:00,50,50,50,0,0,24,C,18.0,1.0,180.0,30.0,,,,2023-07-04 02:30:00
2023-08-03,3044,187,2023-08-03 02:35:00,50,50,50,0,0,24,C,18.0,1.0,180.0,30.0,,,,2023-07-04 02:35:00
2023-08-03,3044,193,2023-08-03 02:40:00,50,50,50,8,104,24,C,18.0,1.0,180.0,30.0,,,,2023-07-04 02:40:00
2023-08-03,3044,199,2023-08-03 02:45:00,50,50,50,0,0,24,C,20.0,1.0,183.0,25.0,,,,2023-07-04 02:45:00
2023-08-03,3044,205,2023-08-03 02:50:00,50,50,50,0,0,24,C,20.0,1.0,180.0,28.0,,,,2023-07-04 02:50:00
2023-08-03,3044,211,2023-08-03 02:55:00,50,50,50,0,0,24,C,18.0,1.0,180.0,30.0,,,,2023-07-04 02:55:00
2023-08-03,3044,217,2023-08-03 03:00:00,50,50,50,7,448,24,C,20.0,1.0,183.0,25.0,,,,2023-07-04 03:00:00
2023-08-03,3044,223,2023-08-03 03:05:00,50,50,50,0,0,24,C,23.0,1.0,180.0,25.0,,,,2023-07-04 03:05:00
2023-08-03,3044,229,2023-08-03 03:10:00,50,50,50,0,0,24,C,20.0,1.0,183.0,25.0,,,,2023-07-04 03:10:00
2023-08-03,3044,235,2023-08-03 03:15:00,50,50,50,0,0,24,C,20.0,1.0,183.0,25.0,,,,2023-07-04 03:15:00
2023-08-03,3044,241,2023-08-03 03:20:00,50,50,50,0,0,24,C,20.0,1.0,183.0,25.0,,,,2023-07-04 03:20:00
2023-08-03,3044,247,2023-08-03 03:25:00,50,50,50,7,448,24,C,18.0,1.0,180.0,30.0,,,,2023-07-04 03:25:00
2023-08-03,3044,253,2023-08-03 03:30:00,50,50,50,0,0,24,C,20.0,1.0,178.0,30.0,,,,2023-07-04 03:30:00
2023-08-03,3044,259,2023-08-03 03:35:00,50,50,50,8,448,24,C,18.0,1.0,180.0,30.0,,,,2023-07-04 03:35:00
2023-08-03,3044,265,2023-08-03 03:40:00,50,50,50,12,104,24,C,23.0,1.0,173.0,32.0,,,,2023-07-04 03:40:00
2023-08-03,3044,271,2023-08-03 03:45:00,50,50,50,0,0,24,C,20.0,1.0,173.0,35.0,,,,2023-07-04 03:45:00
2023-08-03,3044,277,2023-08-03 03:50:00,50,50,50,8,448,24,C,18.0,1.0,177.0,33.0,,,,2023-07-04 03:50:00
2023-08-03,3044,283,2023-08-03 03:55:00,50,50,50,8,448,24,C,18.0,1.0,180.0,30.0,,,,2023-07-04 03:55:00
2023-08-03,3044,289,2023-08-03 04:00:00,50,50,50,0,0,24,C,18.0,1.0,180.0,30.0,,,,2023-07-04 04:00:00
2023-08-03,3044,295,2023-08-03 04:05:00,50,50,50,7,104,24,C,18.0,1.0,180.0,30.0,,,,2023-07-04 04:05:00
2023-08-03,3044,301,2023-08-03 04:10:00,50,50,50,0,0,24,C,20.0,1.0,180.0,28.0,,,,2023-07-04 04:10:00
2023-08-03,3044,307,2023-08-03 04:15:00,50,50,50,0,0,24,C,18.0,1.0,180.0,30.0,,,,2023-07-04 04:15:00
2023-08-03,3044,313,2023-08-03 04:20:00,50,50,50,10,104,24,C,20.0,1.0,178.0,30.0,,,,2023-07-04 04:20:00
2023-08-03,3044,319,2023-08-03 04:25:00,50,50,50,0,0,24,C,20.0,1.0,174.0,34.0,,,,2023-07-04 04:25:00
2023-08-03,3044,325,2023-08-03 04:30:00,50,50,50,0,0,24,C,20.0,1.0,173.0,35.0,,,,2023-07-04 04:30:00
2023-08-03,3044,331,2023-08-03 04:35:00,50,50,50,0,0,24,C,23.0,1.0,170.0,35.0,,,,2023-07-04 04:35:00
2023-08-03,3044,337,2023-08-03 04:40:00,50,50,50,17,104,24,C,21.0,1.0,171.0,36.0,,,,2023-07-04 04:40:00
2023-08-03,3044,343,2023-08-03 04:45:00,50,50,50,9,448,24,C,19.0,1.0,178.0,31.0,,,,2023-07-04 04:45:00
2023-08-03,3044,349,2023-08-03 04:50:00,50,50,50,57,104,24,C,22.0,1.0,180.0,26.0,,,,2023-07-04 04:50:00
2023-08-03,3044,355,2023-08-03 04:55:00,50,50,50,9,104,24,C,23.0,1.0,179.0,26.0,,,,2023-07-04 04:55:00
2023-08-03,3044,361,2023-08-03 05:00:00,50,50,50,0,0,24,C,19.0,1.0,172.0,37.0,,,,2023-07-04 05:00:00
2023-08-03,3044,367,2023-08-03 05:05:00,50,50,50,12,104,24,C,19.0,1.0,181.0,28.0,,,,2023-07-04 05:05:00
2023-08-03,3044,373,2023-08-03 05:10:00,50,50,50,0,0,24,C,20.0,1.0,173.0,35.0,,,,2023-07-04 05:10:00
2023-08-03,3044,379,2023-08-03 05:15:00,50,50,50,18,104,24,C,18.0,1.0,176.0,34.0,,,,2023-07-04 05:15:00
2023-08-03,3044,385,2023-08-03 05:20:00,50,50,50,0,0,24,C,25.0,1.0,168.0,35.0,,,,2023-07-04 05:20:00
2023-08-03,3044,391,2023-08-03 05:25:00,50,50,50,17,448,24,C,26.0,1.0,164.0,38.0,,,,2023-07-04 05:25:00
2023-08-03,3044,397,2023-08-03 05:30:00,50,50,50,29,104,24,C,15.0,1.0,179.0,34.0,,,,2023-07-04 05:30:00
2023-08-03,3044,403,2023-08-03 05:35:00,50,50,50,16,104,24,C,16.0,1.0,176.0,36.0,,,,2023-07-04 05:35:00
2023-08-03,3044,409,2023-08-03 05:40:00,50,50,50,16,104,24,C,22.0,1.0,172.0,34.0,,,,2023-07-04 05:40:00
2023-08-03,3044,415,2023-08-03 05:45:00,50,50,50,23,104,24,C,23.0,1.0,167.0,38.0,,,,2023-07-04 05:45:00
2023-08-03,3044,421,2023-08-03 05:50:00,50,50,50,0,0,24,C,22.0,1.0,162.0,44.0,,,,2023-07-04 05:50:00
2023-08-03,3044,427,2023-08-03 05:55:00,50,50,50,27,104,24,C,18.0,1.0,170.0,40.0,,,,2023-07-04 05:55:00
2023-08-03,3044,433,2023-08-03 06:00:00,50,50,50,12,104,24,C,19.0,1.0,164.0,45.0,,,,2023-07-04 06:00:00
2023-08-03,3044,439,2023-08-03 06:05:00,50,50,50,51,104,24,C,18.0,1.0,162.0,48.0,,,,2023-07-04 06:05:00
2023-08-03,3044,445,2023-08-03 06:10:00,50,50,50,31,104,24,C,21.0,1.0,164.0,43.0,,,,2023-07-04 06:10:00
2023-08-03,3044,450,2023-08-03 06:15:00,70,70,70,25,104,24,C,19.0,1.0,165.0,44.0,,,,2023-07-04 06:15:00
2023-08-03,3044,454,2023-08-03 06:20:00,70,70,70,12,448,24,C,15.0,1.0,169.0,44.0,,,,2023-07-04 06:20:00
2023-08-03,3044,460,2023-08-03 06:25:00,70,75,70,73,104,24,C,18.0,1.0,165.0,45.0,,,,2023-07-04 06:25:00
2023-08-03,3044,464,2023-08-03 06:30:00,70,70,70,97,104,24,C,15.0,1.0,165.0,48.0,,,,2023-07-04 06:30:00
2023-08-03,3044,468,2023-08-03 06:35:00,50,50,50,39,104,24,C,17.0,1.0,164.0,47.0,,,,2023-07-04 06:35:00
2023-08-03,3044,474,2023-08-03 06:40:00,70,70,80,136,104,24,C,16.0,1.0,166.0,46.0,,,,2023-07-04 06:40:00
2023-08-03,3044,477,2023-08-03 06:45:00,102,102,102,138,104,24,C,13.0,1.0,165.0,50.0,,,,2023-07-04 06:45:00
2023-08-03,3044,480,2023-08-03 06:50:00,120,120,130,158,104,24,C,10.0,1.0,169.0,49.0,,,,2023-07-04 06:50:00
2023-08-03,3044,483,2023-08-03 06:55:00,120,120,136,146,104,24,C,10.0,1.0,172.0,46.0,,,,2023-07-04 06:55:00
2023-08-03,3044,485,2023-08-03 07:00:00,120,120,134,138,104,24,C,14.0,1.0,172.0,42.0,,,,2023-07-04 07:00:00
2023-08-03,3044,487,2023-08-03 07:05:00,120,120,135,146,104,24,C,16.0,1.0,175.0,37.0,,,,2023-07-04 07:05:00
2023-08-03,3044,490,2023-08-03 07:10:00,120,120,112,99,129,24,C,19.0,1.0,168.0,41.0,,,,2023-07-04 07:10:00
2023-08-03,3044,492,2023-08-03 07:15:00,120,120,129,136,104,24,C,13.0,1.0,169.0,46.0,,,,2023-07-04 07:15:00
2023-08-03,3044,495,2023-08-03 07:20:00,120,120,136,142,104,24,C,11.0,1.0,178.0,39.0,,,,2023-07-04 07:20:00
2023-08-03,3044,497,2023-08-03 07:25:00,120,120,112,19,104,24,C,13.0,1.0,178.0,37.0,,,,2023-07-04 07:25:00
2023-08-03,3044,500,2023-08-03 07:30:00,112,112,103,90,478,24,C,19.0,1.0,175.0,34.0,,,,2023-07-04 07:30:00
2023-08-03,3044,503,2023-08-03 07:35:00,110,110,93,90,478,24,C,13.0,1.0,184.0,31.0,,,,2023-07-04 07:35:00
2023-08-03,3044,505,2023-08-03 07:40:00,120,120,96,148,129,24,C,13.0,1.0,178.0,37.0,,,,2023-07-04 07:40:00
2023-08-03,3044,508,2023-08-03 07:45:00,120,120,102,149,129,24,C,13.0,1.0,171.0,44.0,,,,2023-07-04 07:45:00
2023-08-03,3044,510,2023-08-03 07:50:00,120,120,102,147,129,24,C,10.0,1.0,174.0,44.0,,,,2023-07-04 07:50:00
2023-08-03,3044,513,2023-08-03 07:55:00,120,120,101,95,477,24,C,10.0,1.0,175.0,43.0,,,,2023-07-04 07:55:00
2023-08-03,3044,515,2023-08-03 08:00:00,118,118,101,99,129,24,C,13.0,1.0,178.0,37.0,,,,2023-07-04 08:00:00
2023-08-03,3044,518,2023-08-03 08:05:00,120,120,99,145,129,24,C,19.0,1.0,175.0,34.0,,,,2023-07-04 08:05:00
2023-08-03,3044,520,2023-08-03 08:10:00,120,120,101,90,160,24,C,20.0,1.0,175.0,33.0,,,,2023-07-04 08:10:00
2023-08-03,3044,523,2023-08-03 08:15:00,115,115,97,120,477,24,C,29.0,1.0,172.0,27.0,,,,2023-07-04 08:15:00
2023-08-03,3044,526,2023-08-03 08:20:00,110,110,94,90,160,24,C,32.0,1.0,173.0,23.0,,,,2023-07-04 08:20:00
2023-08-03,3044,528,2023-08-03 08:25:00,110,110,92,51,104,24,C,33.0,1.0,172.0,23.0,,,,2023-07-04 08:25:00
2023-08-03,3044,531,2023-08-03 08:30:00,88,73,88,66,104,24,C,34.0,1.0,171.0,23.0,,,,2023-07-04 08:30:00
2023-08-03,3044,535,2023-08-03 08:35:00,70,70,70,74,104,24,C,38.0,1.0,165.0,25.0,,,,2023-07-04 08:35:00
2023-08-03,3044,539,2023-08-03 08:40:00,70,70,70,34,104,24,C,40.0,1.0,169.0,19.0,,,,2023-07-04 08:40:00
2023-08-03,3044,544,2023-08-03 08:45:00,70,70,70,46,104,24,C,34.0,1.0,169.0,25.0,,,,2023-07-04 08:45:00
2023-08-03,3044,548,2023-08-03 08:50:00,74,74,74,66,104,24,C,35.0,1.0,179.0,14.0,,,,2023-07-04 08:50:00
2023-08-03,3044,552,2023-08-03 08:55:00,100,100,77,90,160,24,C,35.0,1.0,173.0,20.0,,,,2023-07-04 08:55:00
2023-08-03,3044,555,2023-08-03 09:00:00,100,100,84,33,104,24,C,33.0,1.0,168.0,27.0,,,,2023-07-04 09:00:00
2023-08-03,3044,558,2023-08-03 09:05:00,82,82,82,76,104,24,C,33.0,1.0,171.0,24.0,,,,2023-07-04 09:05:00
2023-08-03,3044,562,2023-08-03 09:10:00,70,70,70,52,104,24,C,27.0,1.0,177.0,24.0,,,,2023-07-04 09:10:00
2023-08-03,3044,566,2023-08-03 09:15:00,70,70,70,43,104,24,C,24.0,1.0,174.0,30.0,,,,2023-07-04 09:15:00
2023-08-03,3044,570,2023-08-03 09:20:00,50,50,50,47,448,24,C,23.0,1.0,175.0,30.0,,,,2023-07-04 09:20:00
2023-08-03,3044,576,2023-08-03 09:25:00,50,50,50,51,448,24,C,31.0,1.0,172.0,25.0,,,,2023-07-04 09:25:00
2023-08-03,3044,582,2023-08-03 09:30:00,50,50,50,45,104,24,C,29.0,1.0,176.0,23.0,,,,2023-07-04 09:30:00
2023-08-03,3044,588,2023-08-03 09:35:00,50,50,50,26,104,24,C,23.0,1.0,182.0,23.0,,,,2023-07-04 09:35:00
2023-08-03,3044,594,2023-08-03 09:40:00,50,50,50,18,104,24,C,21.0,1.0,180.0,27.0,,,,2023-07-04 09:40:00
2023-08-03,3044,600,2023-08-03 09:45:00,50,50,50,50,448,24,C,22.0,1.0,177.0,29.0,,,,2023-07-04 09:45:00
2023-08-03,3044,606,2023-08-03 09:50:00,50,50,50,10,448,24,C,24.0,1.0,181.0,23.0,,,,2023-07-04 09:50:00
2023-08-03,3044,612,2023-08-03 09:55:00,50,50,50,30,448,24,C,19.0,1.0,180.0,29.0,,,,2023-07-04 09:55:00
2023-08-03,3044,618,2023-08-03 10:00:00,50,50,50,36,104,24,C,21.0,1.0,189.0,18.0,,,,2023-07-04 10:00:00
2023-08-03,3044,624,2023-08-03 10:05:00,50,50,50,21,448,24,C,26.0,1.0,180.0,22.0,,,,2023-07-04 10:05:00
2023-08-03,3044,630,2023-08-03 10:10:00,50,50,50,21,104,24,C,19.0,1.0,188.0,21.0,,,,2023-07-04 10:10:00
2023-08-03,3044,636,2023-08-03 10:15:00,50,50,50,32,104,24,C,25.0,1.0,181.0,22.0,,,,2023-07-04 10:15:00
2023-08-03,3044,642,2023-08-03 10:20:00,50,50,50,80,104,24,C,23.0,1.0,188.0,17.0,,,,2023-07-04 10:20:00
2023-08-03,3044,648,2023-08-03 10:25:00,50,50,50,48,104,24,C,22.0,1.0,185.0,21.0,,,,2023-07-04 10:25:00
2023-08-03,3044,654,2023-08-03 10:30:00,50,50,50,68,448,24,C,21.0,1.0,178.0,29.0,,,,2023-07-04 10:30:00
2023-08-03,3044,660,2023-08-03 10:35:00,50,50,50,15,104,24,C,21.0,1.0,184.0,23.0,,,,2023-07-04 10:35:00
2023-08-03,3044,666,2023-08-03 10:40:00,50,50,50,33,104,24,C,23.0,1.0,188.0,17.0,,,,2023-07-04 10:40:00
2023-08-03,3044,672,2023-08-03 10:45:00,50,50,50,55,104,24,C,28.0,1.0,182.0,18.0,,,,2023-07-04 10:45:00
2023-08-03,3044,678,2023-08-03 10:50:00,50,50,50,24,104,24,C,28.0,1.0,175.0,25.0,,,,2023-07-04 10:50:00
2023-08-03,3044,684,2023-08-03 10:55:00,50,50,50,30,104,24,C,21.0,1.0,179.0,28.0,,,,2023-07-04 10:55:00
2023-08-03,3044,690,2023-08-03 11:00:00,50,50,50,39,104,24,C,25.0,1.0,173.0,30.0,,,,2023-07-04 11:00:00
2023-08-03,3044,696,2023-08-03 11:05:00,50,50,50,10,448,24,C,26.0,1.0,173.0,29.0,,,,2023-07-04 11:05:00
2023-08-03,3044,702,2023-08-03 11:10:00,50,50,50,69,104,24,C,25.0,1.0,183.0,20.0,,,,2023-07-04 11:10:00
2023-08-03,3044,707,2023-08-03 11:15:00,50,50,50,11,104,24,C,27.0,1.0,181.0,20.0,,,,2023-07-04 11:15:00
2023-08-03,3044,713,2023-08-03 11:20:00,50,50,50,36,448,24,C,26.0,1.0,177.0,25.0,,,,2023-07-04 11:20:00
2023-08-03,3044,718,2023-08-03 11:25:00,50,50,54,22,104,24,C,26.0,1.0,176.0,26.0,,,,2023-07-04 11:25:00
2023-08-03,3044,724,2023-08-03 11:30:00,50,50,50,41,448,24,C,21.0,1.0,174.0,33.0,,,,2023-07-04 11:30:00
2023-08-03,3044,730,2023-08-03 11:35:00,50,50,50,26,448,24,C,18.0,1.0,174.0,36.0,,,,2023-07-04 11:35:00
2023-08-03,3044,736,2023-08-03 11:40:00,50,50,50,47,448,24,C,23.0,1.0,179.0,26.0,,,,2023-07-04 11:40:00
2023-08-03,3044,742,2023-08-03 11:45:00,50,50,50,24,448,24,C,30.0,1.0,173.0,25.0,,,,2023-07-04 11:45:00
2023-08-03,3044,748,2023-08-03 11:50:00,50,50,50,19,104,24,C,30.0,1.0,176.0,22.0,,,,2023-07-04 11:50:00
2023-08-03,3044,754,2023-08-03 11:55:00,50,50,50,13,104,24,C,27.0,1.0,178.0,23.0,,,,2023-07-04 11:55:00
2023-08-03,3044,760,2023-08-03 12:00:00,50,50,50,44,104,24,C,23.0,1.0,186.0,19.0,,,,2023-07-04 12:00:00
2023-08-03,3044,766,2023-08-03 12:05:00,50,50,50,51,104,24,C,21.0,1.0,186.0,21.0,,,,2023-07-04 12:05:00
2023-08-03,3044,772,2023-08-03 12:10:00,50,50,50,37,104,24,C,25.0,1.0,177.0,26.0,,,,2023-07-04 12:10:00
2023-08-03,3044,778,2023-08-03 12:15:00,50,50,50,49,104,24,C,26.0,1.0,173.0,29.0,,,,2023-07-04 12:15:00
2023-08-03,3044,784,2023-08-03 12:20:00,50,50,50,38,104,24,C,27.0,1.0,174.0,27.0,,,,2023-07-04 12:20:00
2023-08-03,3044,790,2023-08-03 12:25:00,50,50,50,26,104,24,C,21.0,1.0,178.0,29.0,,,,2023-07-04 12:25:00
2023-08-03,3044,796,2023-08-03 12:30:00,50,50,50,64,104,24,C,21.0,1.0,183.0,24.0,,,,2023-07-04 12:30:00
2023-08-03,3044,802,2023-08-03 12:35:00,50,50,50,52,104,24,C,19.0,1.0,189.0,20.0,,,,2023-07-04 12:35:00
2023-08-03,3044,808,2023-08-03 12:40:00,50,50,50,38,448,24,C,17.0,1.0,185.0,26.0,,,,2023-07-04 12:40:00
2023-08-03,3044,814,2023-08-03 12:45:00,50,50,50,23,104,24,C,20.0,1.0,180.0,28.0,,,,2023-07-04 12:45:00
2023-08-03,3044,819,2023-08-03 12:50:00,50,50,50,22,104,24,C,24.0,1.0,179.0,25.0,,,,2023-07-04 12:50:00
2023-08-03,3044,825,2023-08-03 12:55:00,50,50,50,41,104,24,C,29.0,1.0,184.0,15.0,,,,2023-07-04 12:55:00
2023-08-03,3044,831,2023-08-03 13:00:00,50,50,50,45,448,24,C,22.0,1.0,187.0,19.0,,,,2023-07-04 13:00:00
2023-08-03,3044,837,2023-08-03 13:05:00,50,50,50,29,448,24,C,23.0,1.0,186.0,19.0,,,,2023-07-04 13:05:00
2023-08-03,3044,843,2023-08-03 13:10:00,50,50,50,41,448,24,C,17.0,1.0,191.0,20.0,,,,2023-07-04 13:10:00
2023-08-03,3044,849,2023-08-03 13:15:00,50,50,50,47,104,24,C,21.0,1.0,188.0,19.0,,,,2023-07-04 13:15:00
2023-08-03,3044,855,2023-08-03 13:20:00,50,50,50,40,104,24,C,26.0,1.0,185.0,17.0,,,,2023-07-04 13:20:00
2023-08-03,3044,861,2023-08-03 13:25:00,50,50,50,31,448,24,C,25.0,1.0,183.0,20.0,,,,2023-07-04 13:25:00
2023-08-03,3044,867,2023-08-03 13:30:00,50,50,50,20,104,24,C,29.0,1.0,177.0,22.0,,,,2023-07-04 13:30:00
2023-08-03,3044,873,2023-08-03 13:35:00,70,70,70,95,104,24,C,23.0,1.0,182.0,23.0,,,,2023-07-04 13:35:00
2023-08-03,3044,878,2023-08-03 13:40:00,70,70,70,79,104,24,C,21.0,1.0,181.0,26.0,,,,2023-07-04 13:40:00
2023-08-03,3044,882,2023-08-03 13:45:00,70,70,70,33,104,24,C,15.0,1.0,185.0,28.0,,,,2023-07-04 13:45:00
2023-08-03,3044,887,2023-08-03 13:50:00,50,50,50,42,448,24,C,18.0,1.0,182.0,28.0,,,,2023-07-04 13:50:00
2023-08-03,3044,893,2023-08-03 13:55:00,70,75,70,29,104,24,C,18.0,1.0,180.0,30.0,,,,2023-07-04 13:55:00
2023-08-03,3044,898,2023-08-03 14:00:00,50,50,50,47,104,24,C,25.0,1.0,185.0,18.0,,,,2023-07-04 14:00:00
2023-08-03,3044,904,2023-08-03 14:05:00,50,50,50,77,448,24,C,25.0,1.0,177.0,26.0,,,,2023-07-04 14:05:00
2023-08-03,3044,910,2023-08-03 14:10:00,50,50,50,18,104,24,C,29.0,1.0,176.0,23.0,,,,2023-07-04 14:10:00
2023-08-03,3044,916,2023-08-03 14:15:00,50,50,50,55,104,24,C,34.0,1.0,171.0,23.0,,,,2023-07-04 14:15:00
2023-08-03,3044,922,2023-08-03 14:20:00,50,50,50,49,104,24,C,40.0,1.0,165.0,23.0,,,,2023-07-04 14:20:00
2023-08-03,3044,928,2023-08-03 14:25:00,71,77,70,97,130,24,C,42.0,1.0,168.0,18.0,,,,2023-07-04 14:25:00
2023-08-03,3044,932,2023-08-03 14:30:00,70,70,70,37,104,24,C,43.0,1.0,169.0,16.0,,,,2023-07-04 14:30:00
2023-08-03,3044,936,2023-08-03 14:35:00,70,70,70,59,448,24,C,31.0,1.0,174.0,23.0,,,,2023-07-04 14:35:00
2023-08-03,3044,941,2023-08-03 14:40:00,50,50,50,56,448,24,C,35.0,1.0,167.0,26.0,,,,2023-07-04 14:40:00
2023-08-03,3044,947,2023-08-03 14:45:00,70,70,70,53,104,24,C,26.0,1.0,179.0,23.0,,,,2023-07-04 14:45:00
2023-08-03,3044,951,2023-08-03 14:50:00,70,70,54,80,132,24,C,28.0,1.0,172.0,28.0,,,,2023-07-04 14:50:00
2023-08-03,3044,955,2023-08-03 14:55:00,91,91,90,131,104,24,C,23.0,1.0,179.0,26.0,,,,2023-07-04 14:55:00
2023-08-03,3044,958,2023-08-03 15:00:00,86,86,73,138,131,24,C,24.0,1.0,177.0,27.0,,,,2023-07-04 15:00:00
2023-08-03,3044,962,2023-08-03 15:05:00,85,85,70,89,131,24,C,30.0,1.0,171.0,27.0,,,,2023-07-04 15:05:00
2023-08-03,3044,965,2023-08-03 15:10:00,98,98,83,77,104,24,C,25.0,1.0,174.0,29.0,,,,2023-07-04 15:10:00
2023-08-03,3044,968,2023-08-03 15:15:00,107,107,88,96,131,24,C,23.0,1.0,174.0,31.0,,,,2023-07-04 15:15:00
2023-08-03,3044,971,2023-08-03 15:20:00,98,98,86,125,130,24,C,19.0,1.0,177.0,32.0,,,,2023-07-04 15:20:00
2023-08-03,3044,974,2023-08-03 15:25:00,99,99,84,90,478,24,C,18.0,1.0,182.0,28.0,,,,2023-07-04 15:25:00
2023-08-03,3044,977,2023-08-03 15:30:00,84,84,76,81,130,24,C,21.0,1.0,175.0,32.0,,,,2023-07-04 15:30:00
2023-08-03,3044,981,2023-08-03 15:35:00,96,83,87,122,130,24,C,21.0,1.0,184.0,23.0,,,,2023-07-04 15:35:00
2023-08-03,3044,984,2023-08-03 15:40:00,107,107,94,54,130,24,C,24.0,1.0,182.0,22.0,,,,2023-07-04 15:40:00
2023-08-03,3044,987,2023-08-03 15:45:00,84,84,84,71,130,24,C,24.0,1.0,181.0,23.0,,,,2023-07-04 15:45:00
2023-08-03,3044,991,2023-08-03 15:50:00,78,78,75,84,132,24,C,20.0,1.0,182.0,26.0,,,,2023-07-04 15:50:00
2023-08-03,3044,994,2023-08-03 15:55:00,83,83,70,85,130,24,C,23.0,1.0,182.0,23.0,,,,2023-07-04 15:55:00
2023-08-03,3044,998,2023-08-03 16:00:00,82,82,70,92,131,24,C,26.0,1.0,176.0,26.0,,,,2023-07-04 16:00:00
2023-08-03,3044,1002,2023-08-03 16:05:00,105,105,86,99,131,24,C,28.0,1.0,177.0,23.0,,,,2023-07-04 16:05:00
