Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-08-03,2356,1,2023-08-03 00:00:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 00:00:00
2023-08-03,2356,6,2023-08-03 00:05:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 00:05:00
2023-08-03,2356,11,2023-08-03 00:10:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 00:10:00
2023-08-03,2356,16,2023-08-03 00:15:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 00:15:00
2023-08-03,2356,21,2023-08-03 00:20:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 00:20:00
2023-08-03,2356,26,2023-08-03 00:25:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 00:25:00
2023-08-03,2356,31,2023-08-03 00:30:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 00:30:00
2023-08-03,2356,36,2023-08-03 00:35:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 00:35:00
2023-08-03,2356,41,2023-08-03 00:40:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 00:40:00
2023-08-03,2356,46,2023-08-03 00:45:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 00:45:00
2023-08-03,2356,51,2023-08-03 00:50:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 00:50:00
2023-08-03,2356,56,2023-08-03 00:55:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 00:55:00
2023-08-03,2356,61,2023-08-03 01:00:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 01:00:00
2023-08-03,2356,66,2023-08-03 01:05:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 01:05:00
2023-08-03,2356,71,2023-08-03 01:10:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 01:10:00
2023-08-03,2356,76,2023-08-03 01:15:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 01:15:00
2023-08-03,2356,81,2023-08-03 01:20:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 01:20:00
2023-08-03,2356,86,2023-08-03 01:25:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 01:25:00
2023-08-03,2356,91,2023-08-03 01:30:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 01:30:00
2023-08-03,2356,96,2023-08-03 01:35:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 01:35:00
2023-08-03,2356,101,2023-08-03 01:40:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 01:40:00
2023-08-03,2356,106,2023-08-03 01:45:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 01:45:00
2023-08-03,2356,111,2023-08-03 01:50:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 01:50:00
2023-08-03,2356,116,2023-08-03 01:55:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 01:55:00
2023-08-03,2356,121,2023-08-03 02:00:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 02:00:00
2023-08-03,2356,126,2023-08-03 02:05:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 02:05:00
2023-08-03,2356,131,2023-08-03 02:10:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 02:10:00
2023-08-03,2356,136,2023-08-03 02:15:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 02:15:00
2023-08-03,2356,141,2023-08-03 02:20:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 02:20:00
2023-08-03,2356,146,2023-08-03 02:25:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 02:25:00
2023-08-03,2356,151,2023-08-03 02:30:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 02:30:00
2023-08-03,2356,156,2023-08-03 02:35:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 02:35:00
2023-08-03,2356,161,2023-08-03 02:40:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 02:40:00
2023-08-03,2356,166,2023-08-03 02:45:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 02:45:00
2023-08-03,2356,171,2023-08-03 02:50:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 02:50:00
2023-08-03,2356,176,2023-08-03 02:55:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 02:55:00
2023-08-03,2356,181,2023-08-03 03:00:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 03:00:00
2023-08-03,2356,186,2023-08-03 03:05:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 03:05:00
2023-08-03,2356,191,2023-08-03 03:10:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 03:10:00
2023-08-03,2356,196,2023-08-03 03:15:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 03:15:00
2023-08-03,2356,201,2023-08-03 03:20:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 03:20:00
2023-08-03,2356,206,2023-08-03 03:25:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 03:25:00
2023-08-03,2356,211,2023-08-03 03:30:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 03:30:00
2023-08-03,2356,216,2023-08-03 03:35:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 03:35:00
2023-08-03,2356,221,2023-08-03 03:40:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 03:40:00
2023-08-03,2356,226,2023-08-03 03:45:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 03:45:00
2023-08-03,2356,231,2023-08-03 03:50:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 03:50:00
2023-08-03,2356,236,2023-08-03 03:55:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 03:55:00
2023-08-03,2356,241,2023-08-03 04:00:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 04:00:00
2023-08-03,2356,246,2023-08-03 04:05:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 04:05:00
2023-08-03,2356,251,2023-08-03 04:10:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 04:10:00
2023-08-03,2356,256,2023-08-03 04:15:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 04:15:00
2023-08-03,2356,261,2023-08-03 04:20:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 04:20:00
2023-08-03,2356,266,2023-08-03 04:25:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 04:25:00
2023-08-03,2356,271,2023-08-03 04:30:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 04:30:00
2023-08-03,2356,276,2023-08-03 04:35:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 04:35:00
2023-08-03,2356,281,2023-08-03 04:40:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 04:40:00
2023-08-03,2356,286,2023-08-03 04:45:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 04:45:00
2023-08-03,2356,291,2023-08-03 04:50:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 04:50:00
2023-08-03,2356,296,2023-08-03 04:55:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 04:55:00
2023-08-03,2356,301,2023-08-03 05:00:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 05:00:00
2023-08-03,2356,306,2023-08-03 05:05:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 05:05:00
2023-08-03,2356,311,2023-08-03 05:10:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 05:10:00
2023-08-03,2356,316,2023-08-03 05:15:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 05:15:00
2023-08-03,2356,321,2023-08-03 05:20:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 05:20:00
2023-08-03,2356,326,2023-08-03 05:25:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 05:25:00
2023-08-03,2356,331,2023-08-03 05:30:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 05:30:00
2023-08-03,2356,336,2023-08-03 05:35:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 05:35:00
2023-08-03,2356,341,2023-08-03 05:40:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 05:40:00
2023-08-03,2356,346,2023-08-03 05:45:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 05:45:00
2023-08-03,2356,351,2023-08-03 05:50:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 05:50:00
2023-08-03,2356,356,2023-08-03 05:55:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 05:55:00
2023-08-03,2356,361,2023-08-03 06:00:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 06:00:00
2023-08-03,2356,366,2023-08-03 06:05:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 06:05:00
2023-08-03,2356,371,2023-08-03 06:10:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 06:10:00
2023-08-03,2356,376,2023-08-03 06:15:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 06:15:00
2023-08-03,2356,381,2023-08-03 06:20:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 06:20:00
2023-08-03,2356,386,2023-08-03 06:25:00,60,60,60,0,0,32,A,174.0,16.0,38.0,1.0,,,,2023-07-04 06:25:00
2023-08-03,2356,391,2023-08-03 06:30:00,80,80,60,0,0,32,A,164.0,16.0,118.0,1.0,,,,2023-07-04 06:30:00
2023-08-03,2356,395,2023-08-03 06:35:00,80,80,72,82,303,32,A,164.0,16.0,118.0,1.0,,,,2023-07-04 06:35:00
