Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-08-03,3113,196,2023-08-03 03:15:00,60,60,60,7,328,85,A,180.0,1.0,28.0,20.0,,,,2023-07-04 03:15:00
2023-08-03,3113,201,2023-08-03 03:20:00,60,60,60,0,0,85,A,178.0,1.0,30.0,20.0,,,,2023-07-04 03:20:00
2023-08-03,3113,206,2023-08-03 03:25:00,60,60,60,0,0,85,A,178.0,1.0,30.0,20.0,,,,2023-07-04 03:25:00
2023-08-03,3113,211,2023-08-03 03:30:00,60,60,60,23,512,85,A,182.0,1.0,26.0,20.0,,,,2023-07-04 03:30:00
2023-08-03,3113,216,2023-08-03 03:35:00,60,60,60,9,327,85,A,189.0,1.0,19.0,20.0,,,,2023-07-04 03:35:00
2023-08-03,3113,221,2023-08-03 03:40:00,60,60,60,6,327,85,A,181.0,1.0,27.0,20.0,,,,2023-07-04 03:40:00
2023-08-03,3113,226,2023-08-03 03:45:00,60,60,60,12,512,85,A,187.0,1.0,21.0,20.0,,,,2023-07-04 03:45:00
2023-08-03,3113,231,2023-08-03 03:50:00,60,60,60,10,327,85,A,193.0,1.0,17.0,18.0,,,,2023-07-04 03:50:00
2023-08-03,3113,236,2023-08-03 03:55:00,60,60,60,7,327,85,A,179.0,1.0,29.0,20.0,,,,2023-07-04 03:55:00
2023-08-03,3113,241,2023-08-03 04:00:00,60,60,60,17,512,85,A,179.0,1.0,29.0,20.0,,,,2023-07-04 04:00:00
2023-08-03,3113,246,2023-08-03 04:05:00,60,60,60,13,327,85,A,183.0,1.0,25.0,20.0,,,,2023-07-04 04:05:00
2023-08-03,3113,251,2023-08-03 04:10:00,60,60,60,11,328,85,A,186.0,1.0,22.0,20.0,,,,2023-07-04 04:10:00
2023-08-03,3113,256,2023-08-03 04:15:00,60,60,60,11,327,85,A,179.0,1.0,28.0,21.0,,,,2023-07-04 04:15:00
2023-08-03,3113,261,2023-08-03 04:20:00,60,60,60,18,327,85,A,184.0,1.0,23.0,21.0,,,,2023-07-04 04:20:00
2023-08-03,3113,266,2023-08-03 04:25:00,60,60,60,17,327,85,A,190.0,1.0,17.0,21.0,,,,2023-07-04 04:25:00
2023-08-03,3113,271,2023-08-03 04:30:00,60,60,60,10,327,85,A,179.0,1.0,29.0,20.0,,,,2023-07-04 04:30:00
2023-08-03,3113,276,2023-08-03 04:35:00,60,60,60,6,327,85,A,185.0,1.0,23.0,20.0,,,,2023-07-04 04:35:00
2023-08-03,3113,281,2023-08-03 04:40:00,60,60,60,16,327,85,A,191.0,1.0,17.0,20.0,,,,2023-07-04 04:40:00
2023-08-03,3113,286,2023-08-03 04:45:00,60,60,60,25,327,85,A,193.0,1.0,17.0,18.0,,,,2023-07-04 04:45:00
2023-08-03,3113,291,2023-08-03 04:50:00,60,60,60,17,327,85,A,194.0,1.0,17.0,17.0,,,,2023-07-04 04:50:00
2023-08-03,3113,296,2023-08-03 04:55:00,60,60,60,13,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 04:55:00
2023-08-03,3113,301,2023-08-03 05:00:00,60,60,60,43,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 05:00:00
2023-08-03,3113,306,2023-08-03 05:05:00,60,60,60,63,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 05:05:00
2023-08-03,3113,311,2023-08-03 05:10:00,60,60,60,37,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 05:10:00
2023-08-03,3113,316,2023-08-03 05:15:00,60,60,60,42,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 05:15:00
2023-08-03,3113,321,2023-08-03 05:20:00,61,61,61,129,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 05:20:00
2023-08-03,3113,326,2023-08-03 05:25:00,60,60,60,39,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 05:25:00
2023-08-03,3113,331,2023-08-03 05:30:00,60,60,60,66,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 05:30:00
2023-08-03,3113,336,2023-08-03 05:35:00,75,75,71,67,327,85,A,202.0,1.0,17.0,9.0,,,,2023-07-04 05:35:00
2023-08-03,3113,340,2023-08-03 05:40:00,60,60,60,38,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 05:40:00
2023-08-03,3113,345,2023-08-03 05:45:00,60,60,60,44,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 05:45:00
2023-08-03,3113,350,2023-08-03 05:50:00,60,60,60,40,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 05:50:00
2023-08-03,3113,355,2023-08-03 05:55:00,86,86,86,96,327,85,A,201.0,1.0,17.0,10.0,,,,2023-07-04 05:55:00
2023-08-03,3113,358,2023-08-03 06:00:00,79,79,75,55,327,85,A,203.0,1.0,17.0,8.0,,,,2023-07-04 06:00:00
2023-08-03,3113,362,2023-08-03 06:05:00,85,85,78,32,327,85,A,199.0,1.0,18.0,11.0,,,,2023-07-04 06:05:00
2023-08-03,3113,366,2023-08-03 06:10:00,93,93,94,131,512,85,A,199.0,1.0,18.0,11.0,,,,2023-07-04 06:10:00
2023-08-03,3113,369,2023-08-03 06:15:00,108,108,108,93,327,85,A,199.0,1.0,21.0,8.0,,,,2023-07-04 06:15:00
2023-08-03,3113,372,2023-08-03 06:20:00,99,99,99,97,512,85,A,195.0,1.0,25.0,8.0,,,,2023-07-04 06:20:00
2023-08-03,3113,375,2023-08-03 06:25:00,110,110,121,133,512,85,A,188.0,1.0,33.0,7.0,,,,2023-07-04 06:25:00
2023-08-03,3113,377,2023-08-03 06:30:00,110,110,119,132,512,85,A,189.0,1.0,33.0,6.0,,,,2023-07-04 06:30:00
2023-08-03,3113,380,2023-08-03 06:35:00,110,110,110,99,327,85,A,180.0,1.0,42.0,6.0,,,,2023-07-04 06:35:00
2023-08-03,3113,383,2023-08-03 06:40:00,110,110,122,142,512,85,A,177.0,1.0,44.0,7.0,,,,2023-07-04 06:40:00
2023-08-03,3113,386,2023-08-03 06:45:00,110,110,117,95,327,85,A,174.0,1.0,46.0,8.0,,,,2023-07-04 06:45:00
2023-08-03,3113,388,2023-08-03 06:50:00,105,105,98,93,327,85,A,180.0,1.0,40.0,8.0,,,,2023-07-04 06:50:00
2023-08-03,3113,391,2023-08-03 06:55:00,98,98,100,100,512,85,A,183.0,1.0,34.0,11.0,,,,2023-07-04 06:55:00
2023-08-03,3113,394,2023-08-03 07:00:00,83,83,83,91,327,85,A,186.0,1.0,31.0,11.0,,,,2023-07-04 07:00:00
2023-08-03,3113,399,2023-08-03 07:05:00,75,75,75,65,512,85,A,185.0,1.0,32.0,11.0,,,,2023-07-04 07:05:00
2023-08-03,3113,402,2023-08-03 07:10:00,94,94,94,99,512,85,A,178.0,1.0,40.0,10.0,,,,2023-07-04 07:10:00
2023-08-03,3113,406,2023-08-03 07:15:00,95,95,95,89,327,85,A,190.0,1.0,28.0,10.0,,,,2023-07-04 07:15:00
2023-08-03,3113,409,2023-08-03 07:20:00,94,94,94,85,328,85,A,191.0,1.0,26.0,11.0,,,,2023-07-04 07:20:00
2023-08-03,3113,412,2023-08-03 07:25:00,92,92,100,125,512,85,A,195.0,1.0,23.0,10.0,,,,2023-07-04 07:25:00
2023-08-03,3113,415,2023-08-03 07:30:00,99,99,94,87,327,85,A,198.0,1.0,20.0,10.0,,,,2023-07-04 07:30:00
2023-08-03,3113,418,2023-08-03 07:35:00,110,110,120,117,512,85,A,190.0,1.0,29.0,9.0,,,,2023-07-04 07:35:00
2023-08-03,3113,421,2023-08-03 07:40:00,110,110,112,133,512,85,A,192.0,1.0,26.0,10.0,,,,2023-07-04 07:40:00
2023-08-03,3113,424,2023-08-03 07:45:00,108,108,104,91,327,85,A,194.0,1.0,23.0,11.0,,,,2023-07-04 07:45:00
2023-08-03,3113,426,2023-08-03 07:50:00,110,110,119,116,512,85,A,189.0,1.0,29.0,10.0,,,,2023-07-04 07:50:00
2023-08-03,3113,429,2023-08-03 07:55:00,109,109,113,132,512,85,A,191.0,1.0,27.0,10.0,,,,2023-07-04 07:55:00
2023-08-03,3113,432,2023-08-03 08:00:00,102,102,98,93,327,85,A,198.0,1.0,19.0,11.0,,,,2023-07-04 08:00:00
2023-08-03,3113,435,2023-08-03 08:05:00,95,95,95,94,327,85,A,194.0,1.0,21.0,13.0,,,,2023-07-04 08:05:00
2023-08-03,3113,438,2023-08-03 08:10:00,74,74,74,62,327,85,A,197.0,1.0,20.0,11.0,,,,2023-07-04 08:10:00
2023-08-03,3113,442,2023-08-03 08:15:00,68,68,68,96,327,85,A,196.0,1.0,17.0,15.0,,,,2023-07-04 08:15:00
2023-08-03,3113,447,2023-08-03 08:20:00,90,90,90,109,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 08:20:00
2023-08-03,3113,450,2023-08-03 08:25:00,71,71,71,69,512,85,A,195.0,1.0,17.0,16.0,,,,2023-07-04 08:25:00
2023-08-03,3113,454,2023-08-03 08:30:00,97,97,97,98,512,85,A,191.0,1.0,22.0,15.0,,,,2023-07-04 08:30:00
2023-08-03,3113,457,2023-08-03 08:35:00,107,107,106,92,512,85,A,190.0,1.0,27.0,11.0,,,,2023-07-04 08:35:00
2023-08-03,3113,460,2023-08-03 08:40:00,110,110,114,103,512,85,A,188.0,1.0,27.0,13.0,,,,2023-07-04 08:40:00
2023-08-03,3113,462,2023-08-03 08:45:00,110,110,113,111,327,85,A,191.0,1.0,26.0,11.0,,,,2023-07-04 08:45:00
2023-08-03,3113,465,2023-08-03 08:50:00,110,110,111,102,512,85,A,191.0,1.0,27.0,10.0,,,,2023-07-04 08:50:00
2023-08-03,3113,468,2023-08-03 08:55:00,93,93,93,79,327,85,A,192.0,1.0,24.0,12.0,,,,2023-07-04 08:55:00
2023-08-03,3113,471,2023-08-03 09:00:00,80,80,80,88,327,85,A,197.0,1.0,19.0,12.0,,,,2023-07-04 09:00:00
2023-08-03,3113,475,2023-08-03 09:05:00,66,66,67,97,512,85,A,196.0,1.0,16.0,16.0,,,,2023-07-04 09:05:00
2023-08-03,3113,479,2023-08-03 09:10:00,92,92,92,118,328,85,A,195.0,1.0,17.0,16.0,,,,2023-07-04 09:10:00
2023-08-03,3113,482,2023-08-03 09:15:00,110,110,119,107,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 09:15:00
2023-08-03,3113,485,2023-08-03 09:20:00,110,110,128,130,512,85,A,196.0,1.0,23.0,9.0,,,,2023-07-04 09:20:00
2023-08-03,3113,488,2023-08-03 09:25:00,108,108,102,69,328,85,A,198.0,1.0,21.0,9.0,,,,2023-07-04 09:25:00
2023-08-03,3113,491,2023-08-03 09:30:00,79,79,79,37,327,85,A,202.0,1.0,17.0,9.0,,,,2023-07-04 09:30:00
2023-08-03,3113,495,2023-08-03 09:35:00,63,63,70,141,512,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 09:35:00
2023-08-03,3113,499,2023-08-03 09:40:00,70,70,69,70,328,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 09:40:00
2023-08-03,3113,504,2023-08-03 09:45:00,60,60,60,38,327,85,A,195.0,1.0,17.0,16.0,,,,2023-07-04 09:45:00
2023-08-03,3113,509,2023-08-03 09:50:00,60,60,60,63,328,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 09:50:00
2023-08-03,3113,514,2023-08-03 09:55:00,61,61,61,84,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 09:55:00
2023-08-03,3113,519,2023-08-03 10:00:00,71,71,74,115,327,85,A,195.0,1.0,17.0,16.0,,,,2023-07-04 10:00:00
2023-08-03,3113,523,2023-08-03 10:05:00,71,71,68,67,327,85,A,200.0,1.0,17.0,11.0,,,,2023-07-04 10:05:00
2023-08-03,3113,528,2023-08-03 10:10:00,61,61,60,52,328,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 10:10:00
2023-08-03,3113,533,2023-08-03 10:15:00,73,73,73,91,328,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 10:15:00
2023-08-03,3113,537,2023-08-03 10:20:00,60,60,60,91,328,85,A,195.0,1.0,17.0,16.0,,,,2023-07-04 10:20:00
2023-08-03,3113,542,2023-08-03 10:25:00,60,60,60,41,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 10:25:00
2023-08-03,3113,547,2023-08-03 10:30:00,73,73,76,107,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 10:30:00
2023-08-03,3113,551,2023-08-03 10:35:00,62,62,62,72,328,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 10:35:00
2023-08-03,3113,556,2023-08-03 10:40:00,65,65,68,92,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 10:40:00
2023-08-03,3113,560,2023-08-03 10:45:00,71,71,73,115,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 10:45:00
2023-08-03,3113,564,2023-08-03 10:50:00,60,60,60,74,327,85,A,200.0,1.0,17.0,11.0,,,,2023-07-04 10:50:00
2023-08-03,3113,569,2023-08-03 10:55:00,64,64,64,38,328,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 10:55:00
2023-08-03,3113,574,2023-08-03 11:00:00,60,60,60,41,327,85,A,195.0,1.0,17.0,16.0,,,,2023-07-04 11:00:00
2023-08-03,3113,579,2023-08-03 11:05:00,60,60,60,58,512,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 11:05:00
2023-08-03,3113,584,2023-08-03 11:10:00,60,60,60,116,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 11:10:00
2023-08-03,3113,589,2023-08-03 11:15:00,60,60,60,31,328,85,A,200.0,1.0,17.0,11.0,,,,2023-07-04 11:15:00
2023-08-03,3113,593,2023-08-03 11:20:00,60,60,60,84,328,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 11:20:00
2023-08-03,3113,598,2023-08-03 11:25:00,74,74,76,116,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 11:25:00
2023-08-03,3113,602,2023-08-03 11:30:00,78,78,76,31,327,85,A,201.0,1.0,17.0,10.0,,,,2023-07-04 11:30:00
2023-08-03,3113,606,2023-08-03 11:35:00,60,60,60,12,512,85,A,200.0,1.0,17.0,11.0,,,,2023-07-04 11:35:00
2023-08-03,3113,611,2023-08-03 11:40:00,70,70,76,139,512,85,A,194.0,1.0,20.0,14.0,,,,2023-07-04 11:40:00
2023-08-03,3113,615,2023-08-03 11:45:00,60,60,60,53,327,85,A,195.0,1.0,17.0,16.0,,,,2023-07-04 11:45:00
2023-08-03,3113,620,2023-08-03 11:50:00,62,62,71,112,328,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 11:50:00
2023-08-03,3113,625,2023-08-03 11:55:00,74,74,68,20,512,85,A,201.0,1.0,17.0,10.0,,,,2023-07-04 11:55:00
2023-08-03,3113,629,2023-08-03 12:00:00,60,60,60,55,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 12:00:00
2023-08-03,3113,634,2023-08-03 12:05:00,62,62,63,87,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 12:05:00
2023-08-03,3113,639,2023-08-03 12:10:00,79,79,79,96,327,85,A,200.0,1.0,17.0,11.0,,,,2023-07-04 12:10:00
2023-08-03,3113,643,2023-08-03 12:15:00,69,69,68,42,327,85,A,200.0,1.0,17.0,11.0,,,,2023-07-04 12:15:00
2023-08-03,3113,647,2023-08-03 12:20:00,84,84,79,63,328,85,A,203.0,1.0,17.0,8.0,,,,2023-07-04 12:20:00
2023-08-03,3113,651,2023-08-03 12:25:00,78,78,74,62,328,85,A,201.0,1.0,17.0,10.0,,,,2023-07-04 12:25:00
2023-08-03,3113,655,2023-08-03 12:30:00,62,62,60,36,328,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 12:30:00
2023-08-03,3113,660,2023-08-03 12:35:00,74,74,71,81,327,85,A,200.0,1.0,17.0,11.0,,,,2023-07-04 12:35:00
2023-08-03,3113,664,2023-08-03 12:40:00,68,68,76,118,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 12:40:00
2023-08-03,3113,668,2023-08-03 12:45:00,71,71,69,68,328,85,A,202.0,1.0,17.0,9.0,,,,2023-07-04 12:45:00
2023-08-03,3113,672,2023-08-03 12:50:00,60,60,60,55,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 12:50:00
2023-08-03,3113,677,2023-08-03 12:55:00,85,85,81,61,328,85,A,201.0,1.0,18.0,9.0,,,,2023-07-04 12:55:00
2023-08-03,3113,680,2023-08-03 13:00:00,78,78,75,20,327,85,A,201.0,1.0,17.0,10.0,,,,2023-07-04 13:00:00
2023-08-03,3113,684,2023-08-03 13:05:00,82,82,74,54,327,85,A,201.0,1.0,17.0,10.0,,,,2023-07-04 13:05:00
2023-08-03,3113,688,2023-08-03 13:10:00,60,60,60,57,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 13:10:00
2023-08-03,3113,693,2023-08-03 13:15:00,60,60,60,57,327,85,A,197.0,1.0,17.0,14.0,,,,2023-07-04 13:15:00
2023-08-03,3113,698,2023-08-03 13:20:00,71,71,74,143,512,85,A,194.0,1.0,19.0,15.0,,,,2023-07-04 13:20:00
2023-08-03,3113,702,2023-08-03 13:25:00,80,80,81,97,327,85,A,201.0,1.0,17.0,10.0,,,,2023-07-04 13:25:00
2023-08-03,3113,706,2023-08-03 13:30:00,60,60,60,20,328,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 13:30:00
2023-08-03,3113,711,2023-08-03 13:35:00,60,60,60,47,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 13:35:00
2023-08-03,3113,716,2023-08-03 13:40:00,80,80,80,112,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 13:40:00
2023-08-03,3113,720,2023-08-03 13:45:00,68,68,68,71,328,85,A,201.0,1.0,17.0,10.0,,,,2023-07-04 13:45:00
2023-08-03,3113,724,2023-08-03 13:50:00,60,60,60,44,328,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 13:50:00
2023-08-03,3113,729,2023-08-03 13:55:00,60,60,60,57,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 13:55:00
2023-08-03,3113,734,2023-08-03 14:00:00,81,81,81,98,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 14:00:00
2023-08-03,3113,738,2023-08-03 14:05:00,80,80,76,15,512,85,A,202.0,1.0,17.0,9.0,,,,2023-07-04 14:05:00
2023-08-03,3113,742,2023-08-03 14:10:00,60,60,60,91,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 14:10:00
2023-08-03,3113,746,2023-08-03 14:15:00,78,78,81,140,512,85,A,197.0,1.0,20.0,11.0,,,,2023-07-04 14:15:00
2023-08-03,3113,750,2023-08-03 14:20:00,88,88,82,69,328,85,A,202.0,1.0,17.0,9.0,,,,2023-07-04 14:20:00
2023-08-03,3113,753,2023-08-03 14:25:00,63,63,63,60,327,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 14:25:00
2023-08-03,3113,758,2023-08-03 14:30:00,60,60,60,71,328,85,A,195.0,1.0,17.0,16.0,,,,2023-07-04 14:30:00
2023-08-03,3113,763,2023-08-03 14:35:00,79,79,73,49,328,85,A,201.0,1.0,17.0,10.0,,,,2023-07-04 14:35:00
2023-08-03,3113,767,2023-08-03 14:40:00,65,65,65,84,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 14:40:00
2023-08-03,3113,771,2023-08-03 14:45:00,60,60,60,41,327,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 14:45:00
2023-08-03,3113,776,2023-08-03 14:50:00,62,62,60,38,328,85,A,198.0,1.0,17.0,13.0,,,,2023-07-04 14:50:00
2023-08-03,3113,781,2023-08-03 14:55:00,60,60,60,31,328,85,A,196.0,1.0,17.0,15.0,,,,2023-07-04 14:55:00
2023-08-03,3113,786,2023-08-03 15:00:00,66,66,61,79,327,85,A,193.0,1.0,17.0,18.0,,,,2023-07-04 15:00:00
2023-08-03,3113,791,2023-08-03 15:05:00,61,61,63,89,328,85,A,194.0,1.0,17.0,17.0,,,,2023-07-04 15:05:00
2023-08-03,3113,795,2023-08-03 15:10:00,66,66,68,118,512,85,A,194.0,1.0,19.0,15.0,,,,2023-07-04 15:10:00
2023-08-03,3113,799,2023-08-03 15:15:00,84,84,81,89,512,85,A,191.0,1.0,25.0,12.0,,,,2023-07-04 15:15:00
2023-08-03,3113,803,2023-08-03 15:20:00,72,72,79,136,512,85,A,191.0,1.0,22.0,15.0,,,,2023-07-04 15:20:00
2023-08-03,3113,807,2023-08-03 15:25:00,103,103,101,87,328,85,A,191.0,1.0,23.0,14.0,,,,2023-07-04 15:25:00
2023-08-03,3113,810,2023-08-03 15:30:00,106,106,112,116,512,85,A,194.0,1.0,20.0,14.0,,,,2023-07-04 15:30:00
2023-08-03,3113,813,2023-08-03 15:35:00,110,110,115,97,512,85,A,191.0,1.0,25.0,12.0,,,,2023-07-04 15:35:00
2023-08-03,3113,815,2023-08-03 15:40:00,108,108,107,92,327,85,A,192.0,1.0,26.0,10.0,,,,2023-07-04 15:40:00
2023-08-03,3113,818,2023-08-03 15:45:00,89,89,89,83,328,85,A,196.0,1.0,23.0,9.0,,,,2023-07-04 15:45:00
2023-08-03,3113,822,2023-08-03 15:50:00,65,65,69,116,328,85,A,196.0,1.0,17.0,15.0,,,,2023-07-04 15:50:00
2023-08-03,3113,826,2023-08-03 15:55:00,87,87,89,124,328,85,A,201.0,1.0,17.0,10.0,,,,2023-07-04 15:55:00
2023-08-03,3113,829,2023-08-03 16:00:00,86,86,82,53,328,85,A,200.0,1.0,17.0,11.0,,,,2023-07-04 16:00:00
2023-08-03,3113,833,2023-08-03 16:05:00,60,60,60,53,328,85,A,199.0,1.0,17.0,12.0,,,,2023-07-04 16:05:00
