Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-08-03,3025,137,2023-08-03 02:55:00,120,120,120,110,110,25,A,180.0,1.0,6.0,42.0,,,,2023-07-04 02:55:00
2023-08-03,3025,139,2023-08-03 03:00:00,120,120,120,110,110,25,A,180.0,1.0,6.0,42.0,,,,2023-07-04 03:00:00
2023-08-03,3025,142,2023-08-03 03:05:00,120,120,120,110,110,25,A,180.0,1.0,6.0,42.0,,,,2023-07-04 03:05:00
2023-08-03,3025,144,2023-08-03 03:10:00,114,114,114,110,110,25,A,180.0,1.0,6.0,42.0,,,,2023-07-04 03:10:00
2023-08-03,3025,147,2023-08-03 03:15:00,85,85,85,0,0,25,A,180.0,1.0,6.0,42.0,,,,2023-07-04 03:15:00
2023-08-03,3025,151,2023-08-03 03:20:00,60,60,60,0,0,25,A,179.0,1.0,11.0,38.0,,,,2023-07-04 03:20:00
2023-08-03,3025,156,2023-08-03 03:25:00,60,60,60,5,110,25,A,167.0,1.0,22.0,39.0,,,,2023-07-04 03:25:00
2023-08-03,3025,161,2023-08-03 03:30:00,60,60,60,0,0,25,A,168.0,1.0,22.0,38.0,,,,2023-07-04 03:30:00
2023-08-03,3025,166,2023-08-03 03:35:00,60,60,60,6,110,25,A,162.0,1.0,26.0,40.0,,,,2023-07-04 03:35:00
2023-08-03,3025,171,2023-08-03 03:40:00,60,60,60,8,110,25,A,163.0,1.0,25.0,40.0,,,,2023-07-04 03:40:00
2023-08-03,3025,176,2023-08-03 03:45:00,60,60,60,6,113,25,A,162.0,1.0,26.0,40.0,,,,2023-07-04 03:45:00
2023-08-03,3025,181,2023-08-03 03:50:00,60,60,60,9,110,25,A,165.0,1.0,23.0,40.0,,,,2023-07-04 03:50:00
2023-08-03,3025,186,2023-08-03 03:55:00,60,60,60,12,110,25,A,168.0,1.0,20.0,40.0,,,,2023-07-04 03:55:00
2023-08-03,3025,191,2023-08-03 04:00:00,60,60,60,7,110,25,A,171.0,1.0,17.0,40.0,,,,2023-07-04 04:00:00
2023-08-03,3025,196,2023-08-03 04:05:00,80,80,80,84,110,25,A,178.0,1.0,9.0,41.0,,,,2023-07-04 04:05:00
2023-08-03,3025,200,2023-08-03 04:10:00,90,90,90,90,110,25,A,179.0,1.0,9.0,40.0,,,,2023-07-04 04:10:00
2023-08-03,3025,203,2023-08-03 04:15:00,93,93,93,86,110,25,A,180.0,1.0,8.0,40.0,,,,2023-07-04 04:15:00
2023-08-03,3025,206,2023-08-03 04:20:00,92,92,90,79,110,25,A,181.0,1.0,7.0,40.0,,,,2023-07-04 04:20:00
2023-08-03,3025,209,2023-08-03 04:25:00,93,93,97,110,110,25,A,181.0,1.0,8.0,39.0,,,,2023-07-04 04:25:00
2023-08-03,3025,212,2023-08-03 04:30:00,111,111,111,110,110,25,A,182.0,1.0,7.0,39.0,,,,2023-07-04 04:30:00
2023-08-03,3025,215,2023-08-03 04:35:00,119,119,119,110,110,25,A,182.0,1.0,7.0,39.0,,,,2023-07-04 04:35:00
2023-08-03,3025,218,2023-08-03 04:40:00,107,107,104,3,112,25,A,182.0,1.0,7.0,39.0,,,,2023-07-04 04:40:00
2023-08-03,3025,220,2023-08-03 04:45:00,109,109,111,110,110,25,A,182.0,1.0,7.0,39.0,,,,2023-07-04 04:45:00
2023-08-03,3025,223,2023-08-03 04:50:00,119,119,119,110,110,25,A,183.0,1.0,6.0,39.0,,,,2023-07-04 04:50:00
2023-08-03,3025,225,2023-08-03 04:55:00,120,120,120,110,110,25,A,183.0,1.0,6.0,39.0,,,,2023-07-04 04:55:00
2023-08-03,3025,228,2023-08-03 05:00:00,119,119,119,110,110,25,A,182.0,1.0,7.0,39.0,,,,2023-07-04 05:00:00
2023-08-03,3025,230,2023-08-03 05:05:00,120,120,120,110,110,25,A,182.0,1.0,7.0,39.0,,,,2023-07-04 05:05:00
2023-08-03,3025,233,2023-08-03 05:10:00,106,106,104,5,111,25,A,167.0,1.0,22.0,39.0,,,,2023-07-04 05:10:00
2023-08-03,3025,236,2023-08-03 05:15:00,86,86,86,90,109,25,A,169.0,1.0,20.0,39.0,,,,2023-07-04 05:15:00
2023-08-03,3025,240,2023-08-03 05:20:00,60,60,60,27,110,25,A,176.0,1.0,13.0,39.0,,,,2023-07-04 05:20:00
2023-08-03,3025,245,2023-08-03 05:25:00,60,60,60,18,109,25,A,174.0,1.0,15.0,39.0,,,,2023-07-04 05:25:00
2023-08-03,3025,250,2023-08-03 05:30:00,60,60,60,17,112,25,A,176.0,1.0,13.0,39.0,,,,2023-07-04 05:30:00
2023-08-03,3025,255,2023-08-03 05:35:00,60,60,60,15,112,25,A,176.0,1.0,13.0,39.0,,,,2023-07-04 05:35:00
2023-08-03,3025,260,2023-08-03 05:40:00,60,60,60,12,112,25,A,175.0,1.0,12.0,41.0,,,,2023-07-04 05:40:00
2023-08-03,3025,265,2023-08-03 05:45:00,60,60,60,17,112,25,A,175.0,1.0,14.0,39.0,,,,2023-07-04 05:45:00
2023-08-03,3025,270,2023-08-03 05:50:00,60,60,60,36,110,25,A,169.0,1.0,20.0,39.0,,,,2023-07-04 05:50:00
2023-08-03,3025,275,2023-08-03 05:55:00,60,60,60,32,112,25,A,168.0,1.0,21.0,39.0,,,,2023-07-04 05:55:00
2023-08-03,3025,280,2023-08-03 06:00:00,60,60,60,35,112,25,A,171.0,1.0,18.0,39.0,,,,2023-07-04 06:00:00
2023-08-03,3025,285,2023-08-03 06:05:00,80,80,80,84,110,25,A,177.0,1.0,12.0,39.0,,,,2023-07-04 06:05:00
2023-08-03,3025,288,2023-08-03 06:10:00,94,94,94,90,110,25,A,179.0,1.0,10.0,39.0,,,,2023-07-04 06:10:00
2023-08-03,3025,291,2023-08-03 06:15:00,104,104,104,99,110,25,A,180.0,1.0,9.0,39.0,,,,2023-07-04 06:15:00
2023-08-03,3025,294,2023-08-03 06:20:00,110,110,110,104,110,25,A,175.0,1.0,14.0,39.0,,,,2023-07-04 06:20:00
2023-08-03,3025,297,2023-08-03 06:25:00,110,110,110,95,110,25,A,172.0,1.0,17.0,39.0,,,,2023-07-04 06:25:00
2023-08-03,3025,300,2023-08-03 06:30:00,102,102,102,90,109,25,A,168.0,1.0,21.0,39.0,,,,2023-07-04 06:30:00
2023-08-03,3025,303,2023-08-03 06:35:00,102,102,101,88,109,25,A,166.0,1.0,23.0,39.0,,,,2023-07-04 06:35:00
2023-08-03,3025,306,2023-08-03 06:40:00,90,90,90,90,109,25,A,158.0,1.0,31.0,39.0,,,,2023-07-04 06:40:00
2023-08-03,3025,309,2023-08-03 06:45:00,88,88,82,61,109,25,A,167.0,1.0,22.0,39.0,,,,2023-07-04 06:45:00
2023-08-03,3025,313,2023-08-03 06:50:00,80,80,80,64,109,25,A,161.0,1.0,28.0,39.0,,,,2023-07-04 06:50:00
2023-08-03,3025,316,2023-08-03 06:55:00,80,80,80,38,112,25,A,164.0,1.0,25.0,39.0,,,,2023-07-04 06:55:00
2023-08-03,3025,320,2023-08-03 07:00:00,80,80,80,90,109,25,A,170.0,1.0,19.0,39.0,,,,2023-07-04 07:00:00
2023-08-03,3025,324,2023-08-03 07:05:00,80,80,80,52,109,25,A,161.0,1.0,25.0,42.0,,,,2023-07-04 07:05:00
2023-08-03,3025,328,2023-08-03 07:10:00,80,80,80,50,111,25,A,158.0,1.0,28.0,42.0,,,,2023-07-04 07:10:00
2023-08-03,3025,331,2023-08-03 07:15:00,80,80,82,90,109,25,A,159.0,1.0,30.0,39.0,,,,2023-07-04 07:15:00
2023-08-03,3025,335,2023-08-03 07:20:00,80,80,80,63,112,25,A,155.0,1.0,34.0,39.0,,,,2023-07-04 07:20:00
2023-08-03,3025,339,2023-08-03 07:25:00,80,80,80,79,112,25,A,165.0,1.0,24.0,39.0,,,,2023-07-04 07:25:00
2023-08-03,3025,343,2023-08-03 07:30:00,80,80,86,100,112,25,A,159.0,1.0,30.0,39.0,,,,2023-07-04 07:30:00
2023-08-03,3025,346,2023-08-03 07:35:00,89,89,90,105,112,25,A,166.0,1.0,23.0,39.0,,,,2023-07-04 07:35:00
2023-08-03,3025,349,2023-08-03 07:40:00,90,90,91,90,109,25,A,169.0,1.0,20.0,39.0,,,,2023-07-04 07:40:00
2023-08-03,3025,353,2023-08-03 07:45:00,97,97,91,39,112,25,A,173.0,1.0,16.0,39.0,,,,2023-07-04 07:45:00
2023-08-03,3025,356,2023-08-03 07:50:00,96,96,99,90,109,25,A,167.0,1.0,20.0,41.0,,,,2023-07-04 07:50:00
2023-08-03,3025,359,2023-08-03 07:55:00,100,100,99,82,112,25,A,171.0,1.0,18.0,39.0,,,,2023-07-04 07:55:00
2023-08-03,3025,362,2023-08-03 08:00:00,100,100,100,90,109,25,A,167.0,1.0,22.0,39.0,,,,2023-07-04 08:00:00
2023-08-03,3025,365,2023-08-03 08:05:00,102,102,104,106,112,25,A,165.0,1.0,24.0,39.0,,,,2023-07-04 08:05:00
2023-08-03,3025,368,2023-08-03 08:10:00,98,98,98,90,109,25,A,164.0,1.0,25.0,39.0,,,,2023-07-04 08:10:00
2023-08-03,3025,371,2023-08-03 08:15:00,98,98,98,88,112,25,A,166.0,1.0,23.0,39.0,,,,2023-07-04 08:15:00
2023-08-03,3025,374,2023-08-03 08:20:00,100,100,100,90,109,25,A,163.0,1.0,26.0,39.0,,,,2023-07-04 08:20:00
2023-08-03,3025,377,2023-08-03 08:25:00,98,98,98,90,109,25,A,166.0,1.0,23.0,39.0,,,,2023-07-04 08:25:00
2023-08-03,3025,380,2023-08-03 08:30:00,101,101,101,90,109,25,A,164.0,1.0,25.0,39.0,,,,2023-07-04 08:30:00
2023-08-03,3025,383,2023-08-03 08:35:00,102,102,102,95,112,25,A,163.0,1.0,26.0,39.0,,,,2023-07-04 08:35:00
2023-08-03,3025,386,2023-08-03 08:40:00,100,100,100,90,109,25,A,158.0,1.0,31.0,39.0,,,,2023-07-04 08:40:00
2023-08-03,3025,389,2023-08-03 08:45:00,100,100,98,80,112,25,A,161.0,1.0,28.0,39.0,,,,2023-07-04 08:45:00
2023-08-03,3025,392,2023-08-03 08:50:00,91,91,91,85,112,25,A,170.0,1.0,19.0,39.0,,,,2023-07-04 08:50:00
2023-08-03,3025,395,2023-08-03 08:55:00,98,98,98,90,109,25,A,167.0,1.0,22.0,39.0,,,,2023-07-04 08:55:00
2023-08-03,3025,398,2023-08-03 09:00:00,98,98,98,88,109,25,A,161.0,1.0,28.0,39.0,,,,2023-07-04 09:00:00
2023-08-03,3025,401,2023-08-03 09:05:00,80,80,80,46,109,25,A,170.0,1.0,19.0,39.0,,,,2023-07-04 09:05:00
2023-08-03,3025,405,2023-08-03 09:10:00,80,80,80,59,111,25,A,167.0,1.0,19.0,42.0,,,,2023-07-04 09:10:00
2023-08-03,3025,409,2023-08-03 09:15:00,80,80,80,69,111,25,A,172.0,1.0,14.0,42.0,,,,2023-07-04 09:15:00
2023-08-03,3025,413,2023-08-03 09:20:00,80,80,80,42,111,25,A,170.0,1.0,16.0,42.0,,,,2023-07-04 09:20:00
2023-08-03,3025,416,2023-08-03 09:25:00,60,60,63,24,110,25,A,173.0,1.0,15.0,40.0,,,,2023-07-04 09:25:00
2023-08-03,3025,421,2023-08-03 09:30:00,80,80,80,40,109,25,A,162.0,1.0,27.0,39.0,,,,2023-07-04 09:30:00
2023-08-03,3025,425,2023-08-03 09:35:00,80,80,80,99,112,25,A,163.0,1.0,26.0,39.0,,,,2023-07-04 09:35:00
2023-08-03,3025,429,2023-08-03 09:40:00,60,60,60,25,112,25,A,171.0,1.0,17.0,40.0,,,,2023-07-04 09:40:00
2023-08-03,3025,434,2023-08-03 09:45:00,60,60,60,58,112,25,A,173.0,1.0,16.0,39.0,,,,2023-07-04 09:45:00
2023-08-03,3025,439,2023-08-03 09:50:00,60,60,60,20,113,25,A,168.0,1.0,21.0,39.0,,,,2023-07-04 09:50:00
2023-08-03,3025,444,2023-08-03 09:55:00,60,60,60,44,112,25,A,173.0,1.0,16.0,39.0,,,,2023-07-04 09:55:00
2023-08-03,3025,449,2023-08-03 10:00:00,60,60,60,52,113,25,A,173.0,1.0,16.0,39.0,,,,2023-07-04 10:00:00
2023-08-03,3025,454,2023-08-03 10:05:00,60,60,60,23,110,25,A,173.0,1.0,14.0,41.0,,,,2023-07-04 10:05:00
2023-08-03,3025,459,2023-08-03 10:10:00,80,80,80,56,110,25,A,175.0,1.0,14.0,39.0,,,,2023-07-04 10:10:00
2023-08-03,3025,463,2023-08-03 10:15:00,80,80,80,41,111,25,A,168.0,1.0,18.0,42.0,,,,2023-07-04 10:15:00
2023-08-03,3025,467,2023-08-03 10:20:00,80,80,80,38,109,25,A,166.0,1.0,23.0,39.0,,,,2023-07-04 10:20:00
2023-08-03,3025,471,2023-08-03 10:25:00,80,80,80,44,112,25,A,163.0,1.0,26.0,39.0,,,,2023-07-04 10:25:00
2023-08-03,3025,474,2023-08-03 10:30:00,80,80,80,55,112,25,A,169.0,1.0,17.0,42.0,,,,2023-07-04 10:30:00
2023-08-03,3025,478,2023-08-03 10:35:00,80,80,80,34,112,25,A,168.0,1.0,19.0,41.0,,,,2023-07-04 10:35:00
2023-08-03,3025,482,2023-08-03 10:40:00,80,80,80,37,109,25,A,171.0,1.0,18.0,39.0,,,,2023-07-04 10:40:00
2023-08-03,3025,486,2023-08-03 10:45:00,80,80,80,99,112,25,A,175.0,1.0,14.0,39.0,,,,2023-07-04 10:45:00
2023-08-03,3025,490,2023-08-03 10:50:00,80,80,80,59,112,25,A,175.0,1.0,14.0,39.0,,,,2023-07-04 10:50:00
2023-08-03,3025,494,2023-08-03 10:55:00,80,80,80,31,113,25,A,170.0,1.0,19.0,39.0,,,,2023-07-04 10:55:00
2023-08-03,3025,498,2023-08-03 11:00:00,80,80,80,73,112,25,A,164.0,1.0,25.0,39.0,,,,2023-07-04 11:00:00
2023-08-03,3025,502,2023-08-03 11:05:00,80,80,80,63,110,25,A,176.0,1.0,13.0,39.0,,,,2023-07-04 11:05:00
2023-08-03,3025,505,2023-08-03 11:10:00,80,80,80,23,109,25,A,172.0,1.0,17.0,39.0,,,,2023-07-04 11:10:00
2023-08-03,3025,510,2023-08-03 11:15:00,60,60,60,58,113,25,A,173.0,1.0,16.0,39.0,,,,2023-07-04 11:15:00
2023-08-03,3025,514,2023-08-03 11:20:00,80,80,80,39,113,25,A,171.0,1.0,18.0,39.0,,,,2023-07-04 11:20:00
2023-08-03,3025,518,2023-08-03 11:25:00,80,80,80,34,112,25,A,179.0,1.0,10.0,39.0,,,,2023-07-04 11:25:00
2023-08-03,3025,522,2023-08-03 11:30:00,80,80,80,57,109,25,A,174.0,1.0,15.0,39.0,,,,2023-07-04 11:30:00
2023-08-03,3025,526,2023-08-03 11:35:00,60,60,60,49,109,25,A,172.0,1.0,17.0,39.0,,,,2023-07-04 11:35:00
2023-08-03,3025,530,2023-08-03 11:40:00,80,80,80,36,110,25,A,172.0,1.0,14.0,42.0,,,,2023-07-04 11:40:00
2023-08-03,3025,534,2023-08-03 11:45:00,60,60,64,46,111,25,A,170.0,1.0,17.0,41.0,,,,2023-07-04 11:45:00
2023-08-03,3025,539,2023-08-03 11:50:00,60,60,60,60,112,25,A,175.0,1.0,14.0,39.0,,,,2023-07-04 11:50:00
2023-08-03,3025,543,2023-08-03 11:55:00,80,80,80,28,112,25,A,178.0,1.0,11.0,39.0,,,,2023-07-04 11:55:00
2023-08-03,3025,548,2023-08-03 12:00:00,60,60,60,40,111,25,A,170.0,1.0,16.0,42.0,,,,2023-07-04 12:00:00
2023-08-03,3025,553,2023-08-03 12:05:00,80,80,80,56,112,25,A,170.0,1.0,19.0,39.0,,,,2023-07-04 12:05:00
2023-08-03,3025,556,2023-08-03 12:10:00,80,80,80,81,109,25,A,170.0,1.0,19.0,39.0,,,,2023-07-04 12:10:00
2023-08-03,3025,560,2023-08-03 12:15:00,80,80,80,54,109,25,A,166.0,1.0,23.0,39.0,,,,2023-07-04 12:15:00
2023-08-03,3025,564,2023-08-03 12:20:00,80,80,80,41,109,25,A,157.0,1.0,32.0,39.0,,,,2023-07-04 12:20:00
2023-08-03,3025,568,2023-08-03 12:25:00,80,80,80,63,112,25,A,159.0,1.0,30.0,39.0,,,,2023-07-04 12:25:00
2023-08-03,3025,571,2023-08-03 12:30:00,80,80,80,42,112,25,A,162.0,1.0,27.0,39.0,,,,2023-07-04 12:30:00
2023-08-03,3025,575,2023-08-03 12:35:00,80,80,80,43,111,25,A,162.0,1.0,25.0,41.0,,,,2023-07-04 12:35:00
2023-08-03,3025,579,2023-08-03 12:40:00,60,60,64,45,112,25,A,169.0,1.0,20.0,39.0,,,,2023-07-04 12:40:00
2023-08-03,3025,583,2023-08-03 12:45:00,80,80,80,50,112,25,A,162.0,1.0,27.0,39.0,,,,2023-07-04 12:45:00
2023-08-03,3025,587,2023-08-03 12:50:00,80,80,80,90,111,25,A,165.0,1.0,21.0,42.0,,,,2023-07-04 12:50:00
2023-08-03,3025,591,2023-08-03 12:55:00,80,80,80,34,110,25,A,167.0,1.0,19.0,42.0,,,,2023-07-04 12:55:00
2023-08-03,3025,595,2023-08-03 13:00:00,60,60,60,64,110,25,A,161.0,1.0,25.0,42.0,,,,2023-07-04 13:00:00
2023-08-03,3025,599,2023-08-03 13:05:00,80,80,83,86,110,25,A,170.0,1.0,13.0,45.0,,,,2023-07-04 13:05:00
2023-08-03,3025,603,2023-08-03 13:10:00,82,82,82,90,109,25,A,169.0,1.0,20.0,39.0,,,,2023-07-04 13:10:00
2023-08-03,3025,607,2023-08-03 13:15:00,80,80,80,77,109,25,A,165.0,1.0,24.0,39.0,,,,2023-07-04 13:15:00
2023-08-03,3025,610,2023-08-03 13:20:00,80,80,80,34,109,25,A,169.0,1.0,20.0,39.0,,,,2023-07-04 13:20:00
2023-08-03,3025,615,2023-08-03 13:25:00,60,60,60,34,113,25,A,176.0,1.0,13.0,39.0,,,,2023-07-04 13:25:00
2023-08-03,3025,619,2023-08-03 13:30:00,80,80,80,45,111,25,A,167.0,1.0,16.0,45.0,,,,2023-07-04 13:30:00
2023-08-03,3025,623,2023-08-03 13:35:00,60,60,60,42,109,25,A,172.0,1.0,17.0,39.0,,,,2023-07-04 13:35:00
2023-08-03,3025,628,2023-08-03 13:40:00,60,60,60,52,110,25,A,170.0,1.0,16.0,42.0,,,,2023-07-04 13:40:00
2023-08-03,3025,633,2023-08-03 13:45:00,60,60,60,33,110,25,A,165.0,1.0,24.0,39.0,,,,2023-07-04 13:45:00
2023-08-03,3025,638,2023-08-03 13:50:00,80,80,80,80,109,25,A,158.0,1.0,31.0,39.0,,,,2023-07-04 13:50:00
2023-08-03,3025,642,2023-08-03 13:55:00,80,80,80,30,113,25,A,156.0,1.0,33.0,39.0,,,,2023-07-04 13:55:00
2023-08-03,3025,646,2023-08-03 14:00:00,60,60,60,48,112,25,A,156.0,1.0,33.0,39.0,,,,2023-07-04 14:00:00
2023-08-03,3025,651,2023-08-03 14:05:00,60,60,60,60,110,25,A,162.0,1.0,27.0,39.0,,,,2023-07-04 14:05:00
2023-08-03,3025,656,2023-08-03 14:10:00,60,60,60,58,112,25,A,170.0,1.0,19.0,39.0,,,,2023-07-04 14:10:00
2023-08-03,3025,661,2023-08-03 14:15:00,60,60,60,87,109,25,A,161.0,1.0,28.0,39.0,,,,2023-07-04 14:15:00
2023-08-03,3025,665,2023-08-03 14:20:00,80,80,80,29,113,25,A,161.0,1.0,28.0,39.0,,,,2023-07-04 14:20:00
2023-08-03,3025,669,2023-08-03 14:25:00,80,80,80,45,109,25,A,156.0,1.0,33.0,39.0,,,,2023-07-04 14:25:00
2023-08-03,3025,673,2023-08-03 14:30:00,80,80,84,90,111,25,A,156.0,1.0,27.0,45.0,,,,2023-07-04 14:30:00
2023-08-03,3025,676,2023-08-03 14:35:00,80,80,80,90,109,25,A,156.0,1.0,33.0,39.0,,,,2023-07-04 14:35:00
2023-08-03,3025,680,2023-08-03 14:40:00,80,80,80,41,110,25,A,153.0,1.0,33.0,42.0,,,,2023-07-04 14:40:00
2023-08-03,3025,684,2023-08-03 14:45:00,80,80,80,82,112,25,A,154.0,1.0,35.0,39.0,,,,2023-07-04 14:45:00
2023-08-03,3025,688,2023-08-03 14:50:00,80,80,80,45,110,25,A,161.0,1.0,28.0,39.0,,,,2023-07-04 14:50:00
2023-08-03,3025,692,2023-08-03 14:55:00,80,80,80,59,110,25,A,160.0,1.0,29.0,39.0,,,,2023-07-04 14:55:00
2023-08-03,3025,696,2023-08-03 15:00:00,80,80,87,110,112,25,A,165.0,1.0,24.0,39.0,,,,2023-07-04 15:00:00
2023-08-03,3025,699,2023-08-03 15:05:00,86,86,81,69,109,25,A,169.0,1.0,20.0,39.0,,,,2023-07-04 15:05:00
2023-08-03,3025,703,2023-08-03 15:10:00,80,80,80,51,109,25,A,163.0,1.0,26.0,39.0,,,,2023-07-04 15:10:00
2023-08-03,3025,706,2023-08-03 15:15:00,80,80,81,109,112,25,A,160.0,1.0,29.0,39.0,,,,2023-07-04 15:15:00
2023-08-03,3025,710,2023-08-03 15:20:00,80,80,80,90,109,25,A,158.0,1.0,31.0,39.0,,,,2023-07-04 15:20:00
2023-08-03,3025,714,2023-08-03 15:25:00,80,80,80,75,109,25,A,160.0,1.0,29.0,39.0,,,,2023-07-04 15:25:00
2023-08-03,3025,718,2023-08-03 15:30:00,85,85,85,86,109,25,A,160.0,1.0,29.0,39.0,,,,2023-07-04 15:30:00
2023-08-03,3025,721,2023-08-03 15:35:00,91,91,89,78,109,25,A,160.0,1.0,29.0,39.0,,,,2023-07-04 15:35:00
2023-08-03,3025,724,2023-08-03 15:40:00,92,92,92,77,109,25,A,163.0,1.0,26.0,39.0,,,,2023-07-04 15:40:00
2023-08-03,3025,728,2023-08-03 15:45:00,96,96,92,61,110,25,A,158.0,1.0,31.0,39.0,,,,2023-07-04 15:45:00
2023-08-03,3025,731,2023-08-03 15:50:00,89,89,92,90,109,25,A,163.0,1.0,26.0,39.0,,,,2023-07-04 15:50:00
2023-08-03,3025,734,2023-08-03 15:55:00,94,94,94,88,109,25,A,162.0,1.0,27.0,39.0,,,,2023-07-04 15:55:00
2023-08-03,3025,737,2023-08-03 16:00:00,94,94,94,87,112,25,A,165.0,1.0,24.0,39.0,,,,2023-07-04 16:00:00
2023-08-03,3025,741,2023-08-03 16:05:00,96,96,97,90,109,25,A,161.0,1.0,28.0,39.0,,,,2023-07-04 16:05:00
