Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-08-03,3046,241,2023-08-03 04:00:00,60,60,60,46,463,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 04:00:00
2023-08-03,3046,246,2023-08-03 04:05:00,60,60,60,14,461,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 04:05:00
2023-08-03,3046,251,2023-08-03 04:10:00,60,60,60,12,463,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 04:10:00
2023-08-03,3046,256,2023-08-03 04:15:00,60,60,60,23,463,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 04:15:00
2023-08-03,3046,261,2023-08-03 04:20:00,60,60,60,12,461,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 04:20:00
2023-08-03,3046,266,2023-08-03 04:25:00,60,60,60,10,461,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 04:25:00
2023-08-03,3046,271,2023-08-03 04:30:00,60,60,60,13,325,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 04:30:00
2023-08-03,3046,276,2023-08-03 04:35:00,60,60,60,13,461,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 04:35:00
2023-08-03,3046,281,2023-08-03 04:40:00,60,60,60,20,326,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 04:40:00
2023-08-03,3046,286,2023-08-03 04:45:00,60,60,60,18,325,57,A,176.0,1.0,25.0,14.0,13.0,,,2023-07-04 04:45:00
2023-08-03,3046,291,2023-08-03 04:50:00,60,60,60,13,461,57,A,172.0,1.0,26.0,14.0,16.0,,,2023-07-04 04:50:00
2023-08-03,3046,296,2023-08-03 04:55:00,60,60,60,22,462,57,A,176.0,1.0,26.0,14.0,12.0,,,2023-07-04 04:55:00
2023-08-03,3046,301,2023-08-03 05:00:00,60,60,60,25,461,57,A,176.0,1.0,26.0,14.0,12.0,,,2023-07-04 05:00:00
2023-08-03,3046,306,2023-08-03 05:05:00,60,60,60,32,461,57,A,176.0,1.0,26.0,14.0,12.0,,,2023-07-04 05:05:00
2023-08-03,3046,311,2023-08-03 05:10:00,60,60,60,18,463,57,A,176.0,1.0,26.0,14.0,12.0,,,2023-07-04 05:10:00
2023-08-03,3046,316,2023-08-03 05:15:00,60,60,60,17,461,57,A,176.0,1.0,26.0,14.0,12.0,,,2023-07-04 05:15:00
2023-08-03,3046,321,2023-08-03 05:20:00,60,60,60,26,461,57,A,176.0,1.0,26.0,14.0,12.0,,,2023-07-04 05:20:00
2023-08-03,3046,326,2023-08-03 05:25:00,60,60,60,33,461,57,A,176.0,1.0,26.0,14.0,12.0,,,2023-07-04 05:25:00
2023-08-03,3046,331,2023-08-03 05:30:00,60,60,60,20,461,57,A,176.0,1.0,26.0,14.0,12.0,,,2023-07-04 05:30:00
2023-08-03,3046,335,2023-08-03 05:35:00,60,60,63,10,326,57,A,178.0,1.0,26.0,14.0,10.0,,,2023-07-04 05:35:00
2023-08-03,3046,340,2023-08-03 05:40:00,80,80,80,50,461,57,A,172.0,1.0,32.0,14.0,10.0,,,2023-07-04 05:40:00
2023-08-03,3046,344,2023-08-03 05:45:00,80,80,80,41,461,57,A,178.0,1.0,26.0,14.0,10.0,,,2023-07-04 05:45:00
2023-08-03,3046,347,2023-08-03 05:50:00,80,80,80,56,461,57,A,178.0,1.0,26.0,14.0,10.0,,,2023-07-04 05:50:00
2023-08-03,3046,351,2023-08-03 05:55:00,80,80,80,69,461,57,A,178.0,1.0,26.0,14.0,10.0,,,2023-07-04 05:55:00
2023-08-03,3046,355,2023-08-03 06:00:00,80,80,84,71,461,57,A,172.0,1.0,32.0,14.0,10.0,,,2023-07-04 06:00:00
2023-08-03,3046,359,2023-08-03 06:05:00,100,100,100,90,461,57,A,166.0,1.0,29.0,15.0,18.0,,,2023-07-04 06:05:00
2023-08-03,3046,361,2023-08-03 06:10:00,99,116,97,92,461,57,A,164.0,1.0,39.0,15.0,10.0,,,2023-07-04 06:10:00
2023-08-03,3046,364,2023-08-03 06:15:00,119,118,119,102,326,57,A,168.0,1.0,37.0,15.0,8.0,,,2023-07-04 06:15:00
2023-08-03,3046,367,2023-08-03 06:20:00,130,130,142,148,461,57,A,162.0,1.0,45.0,15.0,6.0,,,2023-07-04 06:20:00
2023-08-03,3046,369,2023-08-03 06:25:00,130,130,138,110,251,57,A,162.0,1.0,45.0,15.0,6.0,,,2023-07-04 06:25:00
2023-08-03,3046,371,2023-08-03 06:30:00,130,130,141,145,462,57,A,166.0,1.0,39.0,17.0,6.0,,,2023-07-04 06:30:00
2023-08-03,3046,374,2023-08-03 06:35:00,130,130,144,129,326,57,A,164.0,1.0,43.0,15.0,6.0,,,2023-07-04 06:35:00
2023-08-03,3046,376,2023-08-03 06:40:00,130,130,144,159,461,57,A,164.0,1.0,43.0,15.0,6.0,,,2023-07-04 06:40:00
2023-08-03,3046,378,2023-08-03 06:45:00,130,130,144,144,461,57,A,160.0,1.0,47.0,15.0,6.0,,,2023-07-04 06:45:00
2023-08-03,3046,381,2023-08-03 06:50:00,130,130,146,143,326,57,A,156.0,1.0,49.0,17.0,6.0,,,2023-07-04 06:50:00
2023-08-03,3046,383,2023-08-03 06:55:00,130,130,141,119,325,57,A,162.0,1.0,45.0,15.0,6.0,,,2023-07-04 06:55:00
2023-08-03,3046,385,2023-08-03 07:00:00,130,130,143,139,326,57,A,166.0,1.0,37.0,15.0,10.0,,,2023-07-04 07:00:00
2023-08-03,3046,388,2023-08-03 07:05:00,130,130,146,149,326,57,A,164.0,1.0,41.0,15.0,8.0,,,2023-07-04 07:05:00
2023-08-03,3046,390,2023-08-03 07:10:00,130,130,145,139,326,57,A,168.0,1.0,33.0,15.0,12.0,,,2023-07-04 07:10:00
2023-08-03,3046,392,2023-08-03 07:15:00,130,130,146,153,461,57,A,168.0,1.0,39.0,15.0,6.0,,,2023-07-04 07:15:00
2023-08-03,3046,394,2023-08-03 07:20:00,130,130,145,147,326,57,A,168.0,1.0,25.0,15.0,20.0,,,2023-07-04 07:20:00
2023-08-03,3046,397,2023-08-03 07:25:00,130,130,144,139,461,57,A,170.0,1.0,31.0,15.0,12.0,,,2023-07-04 07:25:00
2023-08-03,3046,399,2023-08-03 07:30:00,130,130,144,148,462,57,A,168.0,1.0,33.0,17.0,10.0,,,2023-07-04 07:30:00
2023-08-03,3046,401,2023-08-03 07:35:00,130,130,145,155,461,57,A,166.0,1.0,31.0,19.0,12.0,,,2023-07-04 07:35:00
2023-08-03,3046,404,2023-08-03 07:40:00,130,130,145,147,326,57,A,168.0,1.0,25.0,15.0,20.0,,,2023-07-04 07:40:00
2023-08-03,3046,406,2023-08-03 07:45:00,130,130,146,156,461,57,A,168.0,1.0,31.0,15.0,14.0,,,2023-07-04 07:45:00
2023-08-03,3046,408,2023-08-03 07:50:00,130,130,146,154,461,57,A,168.0,1.0,31.0,15.0,14.0,,,2023-07-04 07:50:00
2023-08-03,3046,411,2023-08-03 07:55:00,130,130,142,138,461,57,A,166.0,1.0,41.0,15.0,6.0,,,2023-07-04 07:55:00
2023-08-03,3046,413,2023-08-03 08:00:00,130,130,144,137,326,57,A,166.0,1.0,39.0,15.0,8.0,,,2023-07-04 08:00:00
2023-08-03,3046,415,2023-08-03 08:05:00,130,130,143,142,326,57,A,170.0,1.0,33.0,15.0,10.0,,,2023-07-04 08:05:00
2023-08-03,3046,418,2023-08-03 08:10:00,130,130,142,126,251,57,A,170.0,1.0,35.0,15.0,8.0,,,2023-07-04 08:10:00
2023-08-03,3046,420,2023-08-03 08:15:00,130,130,143,144,462,57,A,174.0,1.0,27.0,19.0,8.0,,,2023-07-04 08:15:00
2023-08-03,3046,422,2023-08-03 08:20:00,130,130,145,142,326,57,A,168.0,1.0,25.0,15.0,20.0,,,2023-07-04 08:20:00
2023-08-03,3046,424,2023-08-03 08:25:00,130,130,138,112,461,57,A,168.0,1.0,31.0,15.0,14.0,,,2023-07-04 08:25:00
2023-08-03,3046,427,2023-08-03 08:30:00,130,130,141,130,326,57,A,166.0,1.0,35.0,15.0,12.0,,,2023-07-04 08:30:00
2023-08-03,3046,429,2023-08-03 08:35:00,130,130,144,156,461,57,A,166.0,1.0,29.0,15.0,18.0,,,2023-07-04 08:35:00
2023-08-03,3046,431,2023-08-03 08:40:00,130,130,138,128,443,57,A,172.0,1.0,29.0,15.0,12.0,,,2023-07-04 08:40:00
2023-08-03,3046,434,2023-08-03 08:45:00,130,130,139,122,461,57,A,168.0,1.0,37.0,15.0,8.0,,,2023-07-04 08:45:00
2023-08-03,3046,436,2023-08-03 08:50:00,130,130,138,113,461,57,A,162.0,1.0,41.0,15.0,10.0,,,2023-07-04 08:50:00
2023-08-03,3046,438,2023-08-03 08:55:00,130,130,135,110,325,57,A,162.0,1.0,41.0,15.0,10.0,,,2023-07-04 08:55:00
2023-08-03,3046,441,2023-08-03 09:00:00,125,125,125,113,461,57,A,166.0,1.0,37.0,15.0,10.0,,,2023-07-04 09:00:00
2023-08-03,3046,443,2023-08-03 09:05:00,123,123,124,105,461,57,A,160.0,1.0,41.0,17.0,10.0,,,2023-07-04 09:05:00
2023-08-03,3046,446,2023-08-03 09:10:00,116,116,112,115,121,57,A,166.0,1.0,39.0,15.0,8.0,,,2023-07-04 09:10:00
2023-08-03,3046,448,2023-08-03 09:15:00,120,120,115,93,461,57,A,162.0,1.0,43.0,15.0,8.0,,,2023-07-04 09:15:00
2023-08-03,3046,451,2023-08-03 09:20:00,114,115,114,93,461,57,A,166.0,1.0,29.0,17.0,16.0,,,2023-07-04 09:20:00
2023-08-03,3046,453,2023-08-03 09:25:00,122,122,122,99,461,57,A,164.0,1.0,37.0,15.0,12.0,,,2023-07-04 09:25:00
2023-08-03,3046,456,2023-08-03 09:30:00,119,119,119,99,461,57,A,162.0,1.0,43.0,15.0,8.0,,,2023-07-04 09:30:00
2023-08-03,3046,458,2023-08-03 09:35:00,130,131,130,116,123,57,A,166.0,1.0,29.0,15.0,18.0,,,2023-07-04 09:35:00
2023-08-03,3046,461,2023-08-03 09:40:00,130,130,136,107,461,57,A,160.0,1.0,41.0,15.0,12.0,,,2023-07-04 09:40:00
2023-08-03,3046,463,2023-08-03 09:45:00,130,130,131,116,325,57,A,168.0,1.0,37.0,15.0,8.0,,,2023-07-04 09:45:00
2023-08-03,3046,465,2023-08-03 09:50:00,124,124,121,83,250,57,A,168.0,1.0,39.0,15.0,6.0,,,2023-07-04 09:50:00
2023-08-03,3046,468,2023-08-03 09:55:00,118,118,118,94,461,57,A,164.0,1.0,41.0,15.0,8.0,,,2023-07-04 09:55:00
2023-08-03,3046,470,2023-08-03 10:00:00,108,107,105,89,115,57,A,168.0,1.0,37.0,15.0,8.0,,,2023-07-04 10:00:00
2023-08-03,3046,473,2023-08-03 10:05:00,121,121,101,96,250,57,A,168.0,1.0,35.0,15.0,10.0,,,2023-07-04 10:05:00
2023-08-03,3046,475,2023-08-03 10:10:00,128,128,114,114,123,57,A,166.0,1.0,39.0,15.0,8.0,,,2023-07-04 10:10:00
2023-08-03,3046,478,2023-08-03 10:15:00,118,118,118,90,115,57,A,168.0,1.0,35.0,17.0,8.0,,,2023-07-04 10:15:00
2023-08-03,3046,480,2023-08-03 10:20:00,117,134,117,111,443,57,A,168.0,1.0,35.0,15.0,10.0,,,2023-07-04 10:20:00
2023-08-03,3046,483,2023-08-03 10:25:00,113,110,113,95,325,57,A,170.0,1.0,31.0,15.0,12.0,,,2023-07-04 10:25:00
2023-08-03,3046,485,2023-08-03 10:30:00,114,119,114,121,39,57,A,168.0,1.0,33.0,17.0,10.0,,,2023-07-04 10:30:00
2023-08-03,3046,488,2023-08-03 10:35:00,108,94,102,92,115,57,A,168.0,1.0,35.0,15.0,10.0,,,2023-07-04 10:35:00
2023-08-03,3046,491,2023-08-03 10:40:00,109,108,114,124,325,57,A,172.0,1.0,31.0,15.0,10.0,,,2023-07-04 10:40:00
2023-08-03,3046,494,2023-08-03 10:45:00,112,112,102,79,325,57,A,172.0,1.0,33.0,15.0,8.0,,,2023-07-04 10:45:00
2023-08-03,3046,496,2023-08-03 10:50:00,109,109,117,121,326,57,A,176.0,1.0,27.0,15.0,10.0,,,2023-07-04 10:50:00
2023-08-03,3046,499,2023-08-03 10:55:00,104,111,101,85,461,57,A,164.0,1.0,37.0,19.0,8.0,,,2023-07-04 10:55:00
2023-08-03,3046,502,2023-08-03 11:00:00,97,111,83,42,325,57,A,172.0,1.0,29.0,17.0,10.0,,,2023-07-04 11:00:00
2023-08-03,3046,505,2023-08-03 11:05:00,80,80,80,47,463,57,A,176.0,1.0,27.0,15.0,10.0,,,2023-07-04 11:05:00
2023-08-03,3046,509,2023-08-03 11:10:00,80,80,84,97,461,57,A,170.0,1.0,29.0,15.0,14.0,,,2023-07-04 11:10:00
2023-08-03,3046,513,2023-08-03 11:15:00,102,128,85,78,461,57,A,170.0,1.0,29.0,17.0,12.0,,,2023-07-04 11:15:00
2023-08-03,3046,516,2023-08-03 11:20:00,104,93,107,134,461,57,A,174.0,1.0,29.0,15.0,10.0,,,2023-07-04 11:20:00
2023-08-03,3046,518,2023-08-03 11:25:00,112,111,106,120,115,57,A,170.0,1.0,31.0,15.0,12.0,,,2023-07-04 11:25:00
2023-08-03,3046,521,2023-08-03 11:30:00,109,110,114,123,461,57,A,166.0,1.0,37.0,15.0,10.0,,,2023-07-04 11:30:00
2023-08-03,3046,525,2023-08-03 11:35:00,90,89,100,111,251,57,A,162.0,1.0,39.0,15.0,12.0,,,2023-07-04 11:35:00
2023-08-03,3046,528,2023-08-03 11:40:00,86,86,81,113,114,57,A,166.0,1.0,31.0,15.0,16.0,,,2023-07-04 11:40:00
2023-08-03,3046,531,2023-08-03 11:45:00,99,99,99,87,114,57,A,172.0,1.0,31.0,15.0,10.0,,,2023-07-04 11:45:00
2023-08-03,3046,535,2023-08-03 11:50:00,105,122,104,120,325,57,A,178.0,1.0,25.0,15.0,10.0,,,2023-07-04 11:50:00
2023-08-03,3046,538,2023-08-03 11:55:00,114,115,105,116,325,57,A,178.0,1.0,27.0,15.0,8.0,,,2023-07-04 11:55:00
2023-08-03,3046,540,2023-08-03 12:00:00,123,135,113,93,461,57,A,174.0,1.0,31.0,15.0,8.0,,,2023-07-04 12:00:00
2023-08-03,3046,542,2023-08-03 12:05:00,110,110,110,86,461,57,A,170.0,1.0,35.0,15.0,8.0,,,2023-07-04 12:05:00
2023-08-03,3046,545,2023-08-03 12:10:00,104,101,100,80,325,57,A,170.0,1.0,31.0,15.0,12.0,,,2023-07-04 12:10:00
2023-08-03,3046,548,2023-08-03 12:15:00,105,107,99,93,114,57,A,164.0,1.0,33.0,15.0,16.0,,,2023-07-04 12:15:00
2023-08-03,3046,552,2023-08-03 12:20:00,106,106,108,71,461,57,A,174.0,1.0,31.0,15.0,8.0,,,2023-07-04 12:20:00
2023-08-03,3046,554,2023-08-03 12:25:00,100,100,90,74,326,57,A,172.0,1.0,29.0,17.0,10.0,,,2023-07-04 12:25:00
2023-08-03,3046,557,2023-08-03 12:30:00,111,114,111,94,461,57,A,176.0,1.0,27.0,15.0,10.0,,,2023-07-04 12:30:00
2023-08-03,3046,560,2023-08-03 12:35:00,115,115,120,113,461,57,A,170.0,1.0,29.0,15.0,14.0,,,2023-07-04 12:35:00
2023-08-03,3046,562,2023-08-03 12:40:00,122,112,122,98,461,57,A,170.0,1.0,35.0,15.0,8.0,,,2023-07-04 12:40:00
2023-08-03,3046,564,2023-08-03 12:45:00,122,127,125,119,461,57,A,172.0,1.0,33.0,15.0,8.0,,,2023-07-04 12:45:00
2023-08-03,3046,567,2023-08-03 12:50:00,123,124,123,97,463,57,A,170.0,1.0,31.0,17.0,10.0,,,2023-07-04 12:50:00
2023-08-03,3046,569,2023-08-03 12:55:00,127,127,128,125,461,57,A,170.0,1.0,31.0,17.0,10.0,,,2023-07-04 12:55:00
2023-08-03,3046,572,2023-08-03 13:00:00,128,154,128,48,121,57,A,174.0,1.0,31.0,15.0,8.0,,,2023-07-04 13:00:00
2023-08-03,3046,574,2023-08-03 13:05:00,121,117,115,90,461,57,A,172.0,1.0,31.0,15.0,10.0,,,2023-07-04 13:05:00
2023-08-03,3046,577,2023-08-03 13:10:00,111,110,110,98,115,57,A,174.0,1.0,29.0,15.0,10.0,,,2023-07-04 13:10:00
2023-08-03,3046,579,2023-08-03 13:15:00,113,110,109,104,122,57,A,170.0,1.0,31.0,19.0,8.0,,,2023-07-04 13:15:00
2023-08-03,3046,582,2023-08-03 13:20:00,123,127,109,115,443,57,A,170.0,1.0,35.0,15.0,8.0,,,2023-07-04 13:20:00
2023-08-03,3046,584,2023-08-03 13:25:00,121,126,114,95,325,57,A,170.0,1.0,35.0,15.0,8.0,,,2023-07-04 13:25:00
2023-08-03,3046,587,2023-08-03 13:30:00,126,125,126,90,325,57,A,178.0,1.0,27.0,15.0,8.0,,,2023-07-04 13:30:00
2023-08-03,3046,589,2023-08-03 13:35:00,118,110,115,84,325,57,A,178.0,1.0,27.0,15.0,8.0,,,2023-07-04 13:35:00
2023-08-03,3046,592,2023-08-03 13:40:00,127,126,111,124,443,57,A,170.0,1.0,33.0,15.0,10.0,,,2023-07-04 13:40:00
2023-08-03,3046,594,2023-08-03 13:45:00,124,123,114,99,443,57,A,174.0,1.0,31.0,15.0,8.0,,,2023-07-04 13:45:00
2023-08-03,3046,597,2023-08-03 13:50:00,118,122,118,106,114,57,A,176.0,1.0,29.0,15.0,8.0,,,2023-07-04 13:50:00
2023-08-03,3046,599,2023-08-03 13:55:00,117,122,108,99,114,57,A,174.0,1.0,29.0,15.0,10.0,,,2023-07-04 13:55:00
2023-08-03,3046,602,2023-08-03 14:00:00,121,126,122,100,463,57,A,174.0,1.0,31.0,15.0,8.0,,,2023-07-04 14:00:00
2023-08-03,3046,604,2023-08-03 14:05:00,120,118,110,100,123,57,A,170.0,1.0,31.0,15.0,12.0,,,2023-07-04 14:05:00
2023-08-03,3046,607,2023-08-03 14:10:00,115,115,118,108,461,57,A,174.0,1.0,29.0,15.0,10.0,,,2023-07-04 14:10:00
2023-08-03,3046,609,2023-08-03 14:15:00,126,144,126,108,461,57,A,172.0,1.0,33.0,15.0,8.0,,,2023-07-04 14:15:00
2023-08-03,3046,612,2023-08-03 14:20:00,130,135,130,99,325,57,A,178.0,1.0,27.0,15.0,8.0,,,2023-07-04 14:20:00
2023-08-03,3046,614,2023-08-03 14:25:00,129,130,129,113,461,57,A,172.0,1.0,31.0,15.0,10.0,,,2023-07-04 14:25:00
2023-08-03,3046,616,2023-08-03 14:30:00,130,127,138,133,461,57,A,170.0,1.0,35.0,15.0,8.0,,,2023-07-04 14:30:00
2023-08-03,3046,619,2023-08-03 14:35:00,130,134,120,98,250,57,A,168.0,1.0,35.0,15.0,10.0,,,2023-07-04 14:35:00
2023-08-03,3046,621,2023-08-03 14:40:00,130,133,119,113,250,57,A,174.0,1.0,29.0,17.0,8.0,,,2023-07-04 14:40:00
2023-08-03,3046,623,2023-08-03 14:45:00,128,110,123,109,114,57,A,178.0,1.0,27.0,15.0,8.0,,,2023-07-04 14:45:00
2023-08-03,3046,625,2023-08-03 14:50:00,127,124,127,107,122,57,A,178.0,1.0,27.0,15.0,8.0,,,2023-07-04 14:50:00
2023-08-03,3046,628,2023-08-03 14:55:00,130,104,130,122,443,57,A,172.0,1.0,33.0,15.0,8.0,,,2023-07-04 14:55:00
2023-08-03,3046,630,2023-08-03 15:00:00,130,127,136,130,251,57,A,172.0,1.0,33.0,15.0,8.0,,,2023-07-04 15:00:00
2023-08-03,3046,632,2023-08-03 15:05:00,130,133,132,117,120,57,A,176.0,1.0,29.0,15.0,8.0,,,2023-07-04 15:05:00
2023-08-03,3046,635,2023-08-03 15:10:00,130,131,133,118,250,57,A,180.0,1.0,25.0,15.0,8.0,,,2023-07-04 15:10:00
2023-08-03,3046,637,2023-08-03 15:15:00,130,133,139,128,443,57,A,180.0,1.0,25.0,15.0,8.0,,,2023-07-04 15:15:00
2023-08-03,3046,639,2023-08-03 15:20:00,130,126,127,111,120,57,A,178.0,1.0,25.0,15.0,10.0,,,2023-07-04 15:20:00
2023-08-03,3046,642,2023-08-03 15:25:00,130,140,131,135,461,57,A,174.0,1.0,29.0,15.0,10.0,,,2023-07-04 15:25:00
