Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-08-03,3037,141,2023-08-03 02:20:00,60,60,60,0,0,31,A,178.0,1.0,20.0,18.0,12.0,,,2023-07-04 02:20:00
2023-08-03,3037,146,2023-08-03 02:25:00,60,60,60,6,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 02:25:00
2023-08-03,3037,151,2023-08-03 02:30:00,60,60,60,6,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 02:30:00
2023-08-03,3037,156,2023-08-03 02:35:00,60,60,60,0,0,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 02:35:00
2023-08-03,3037,161,2023-08-03 02:40:00,60,60,60,0,0,31,A,178.0,1.0,20.0,18.0,12.0,,,2023-07-04 02:40:00
2023-08-03,3037,166,2023-08-03 02:45:00,60,60,60,6,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 02:45:00
2023-08-03,3037,171,2023-08-03 02:50:00,60,60,60,5,138,31,A,178.0,1.0,20.0,18.0,12.0,,,2023-07-04 02:50:00
2023-08-03,3037,176,2023-08-03 02:55:00,60,60,60,6,481,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 02:55:00
2023-08-03,3037,181,2023-08-03 03:00:00,60,60,60,0,0,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 03:00:00
2023-08-03,3037,186,2023-08-03 03:05:00,60,60,60,0,0,31,A,178.0,1.0,20.0,18.0,12.0,,,2023-07-04 03:05:00
2023-08-03,3037,191,2023-08-03 03:10:00,60,60,60,0,0,31,A,178.0,1.0,20.0,18.0,12.0,,,2023-07-04 03:10:00
2023-08-03,3037,196,2023-08-03 03:15:00,60,60,60,6,481,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 03:15:00
2023-08-03,3037,201,2023-08-03 03:20:00,60,60,60,5,138,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 03:20:00
2023-08-03,3037,206,2023-08-03 03:25:00,60,60,60,0,0,31,A,178.0,1.0,20.0,18.0,12.0,,,2023-07-04 03:25:00
2023-08-03,3037,211,2023-08-03 03:30:00,60,60,60,6,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 03:30:00
2023-08-03,3037,216,2023-08-03 03:35:00,60,60,60,0,0,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 03:35:00
2023-08-03,3037,221,2023-08-03 03:40:00,60,60,60,0,0,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 03:40:00
2023-08-03,3037,226,2023-08-03 03:45:00,60,60,60,0,0,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 03:45:00
2023-08-03,3037,231,2023-08-03 03:50:00,60,60,60,0,0,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 03:50:00
2023-08-03,3037,236,2023-08-03 03:55:00,60,60,60,6,139,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 03:55:00
2023-08-03,3037,241,2023-08-03 04:00:00,60,60,60,0,0,31,A,177.0,1.0,20.0,18.0,13.0,,,2023-07-04 04:00:00
2023-08-03,3037,246,2023-08-03 04:05:00,60,60,60,6,139,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 04:05:00
2023-08-03,3037,251,2023-08-03 04:10:00,60,60,60,0,0,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 04:10:00
2023-08-03,3037,256,2023-08-03 04:15:00,60,60,60,14,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 04:15:00
2023-08-03,3037,261,2023-08-03 04:20:00,60,60,60,7,139,31,A,178.0,1.0,20.0,18.0,12.0,,,2023-07-04 04:20:00
2023-08-03,3037,266,2023-08-03 04:25:00,60,60,60,6,481,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 04:25:00
2023-08-03,3037,271,2023-08-03 04:30:00,60,60,60,0,0,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 04:30:00
2023-08-03,3037,276,2023-08-03 04:35:00,60,60,60,0,0,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 04:35:00
2023-08-03,3037,281,2023-08-03 04:40:00,60,60,60,9,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 04:40:00
2023-08-03,3037,286,2023-08-03 04:45:00,60,60,60,6,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 04:45:00
2023-08-03,3037,291,2023-08-03 04:50:00,60,60,60,4,481,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 04:50:00
2023-08-03,3037,296,2023-08-03 04:55:00,60,60,60,9,481,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 04:55:00
2023-08-03,3037,301,2023-08-03 05:00:00,60,60,60,0,0,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 05:00:00
2023-08-03,3037,306,2023-08-03 05:05:00,60,60,60,0,0,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 05:05:00
2023-08-03,3037,311,2023-08-03 05:10:00,60,60,60,8,138,31,A,176.0,1.0,20.0,19.0,13.0,,,2023-07-04 05:10:00
2023-08-03,3037,316,2023-08-03 05:15:00,60,60,60,0,0,31,A,178.0,1.0,20.0,15.0,15.0,,,2023-07-04 05:15:00
2023-08-03,3037,321,2023-08-03 05:20:00,60,60,60,12,138,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 05:20:00
2023-08-03,3037,326,2023-08-03 05:25:00,60,60,60,0,0,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 05:25:00
2023-08-03,3037,331,2023-08-03 05:30:00,60,60,60,6,481,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 05:30:00
2023-08-03,3037,336,2023-08-03 05:35:00,60,60,60,12,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 05:35:00
2023-08-03,3037,341,2023-08-03 05:40:00,60,60,60,13,481,31,A,178.0,1.0,20.0,18.0,12.0,,,2023-07-04 05:40:00
2023-08-03,3037,346,2023-08-03 05:45:00,60,60,60,15,481,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 05:45:00
2023-08-03,3037,351,2023-08-03 05:50:00,60,60,60,34,139,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 05:50:00
2023-08-03,3037,356,2023-08-03 05:55:00,60,60,60,44,138,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 05:55:00
2023-08-03,3037,361,2023-08-03 06:00:00,60,60,60,26,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 06:00:00
2023-08-03,3037,366,2023-08-03 06:05:00,60,60,60,15,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 06:05:00
2023-08-03,3037,371,2023-08-03 06:10:00,60,60,60,13,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 06:10:00
2023-08-03,3037,376,2023-08-03 06:15:00,60,60,60,32,138,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 06:15:00
2023-08-03,3037,381,2023-08-03 06:20:00,60,60,60,18,139,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 06:20:00
2023-08-03,3037,386,2023-08-03 06:25:00,60,60,60,27,139,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 06:25:00
2023-08-03,3037,391,2023-08-03 06:30:00,60,60,60,17,138,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 06:30:00
2023-08-03,3037,396,2023-08-03 06:35:00,60,60,60,23,139,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 06:35:00
2023-08-03,3037,401,2023-08-03 06:40:00,60,60,60,46,139,31,A,168.0,1.0,20.0,20.0,20.0,,,2023-07-04 06:40:00
2023-08-03,3037,406,2023-08-03 06:45:00,60,60,60,31,138,31,A,173.0,1.0,20.0,19.0,16.0,,,2023-07-04 06:45:00
2023-08-03,3037,411,2023-08-03 06:50:00,60,60,60,29,138,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 06:50:00
2023-08-03,3037,415,2023-08-03 06:55:00,80,80,80,24,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 06:55:00
2023-08-03,3037,419,2023-08-03 07:00:00,60,60,64,22,138,31,A,180.0,1.0,20.0,19.0,9.0,,,2023-07-04 07:00:00
2023-08-03,3037,423,2023-08-03 07:05:00,80,80,80,56,138,31,A,163.0,1.0,100.0,20.0,20.0,,,2023-07-04 07:05:00
2023-08-03,3037,427,2023-08-03 07:10:00,80,80,80,50,139,31,A,159.0,1.0,100.0,32.0,12.0,,,2023-07-04 07:10:00
2023-08-03,3037,431,2023-08-03 07:15:00,60,60,60,50,138,31,A,173.0,1.0,20.0,21.0,14.0,,,2023-07-04 07:15:00
2023-08-03,3037,436,2023-08-03 07:20:00,80,80,80,54,138,31,A,164.0,1.0,100.0,19.0,20.0,,,2023-07-04 07:20:00
2023-08-03,3037,439,2023-08-03 07:25:00,80,80,80,77,139,31,A,156.0,1.0,100.0,24.0,23.0,,,2023-07-04 07:25:00
2023-08-03,3037,443,2023-08-03 07:30:00,80,80,80,67,139,31,A,165.0,1.0,100.0,19.0,19.0,,,2023-07-04 07:30:00
2023-08-03,3037,447,2023-08-03 07:35:00,80,80,80,50,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 07:35:00
2023-08-03,3037,451,2023-08-03 07:40:00,80,80,80,47,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 07:40:00
2023-08-03,3037,455,2023-08-03 07:45:00,80,80,80,57,139,31,A,163.0,1.0,100.0,20.0,20.0,,,2023-07-04 07:45:00
2023-08-03,3037,458,2023-08-03 07:50:00,80,80,80,27,481,31,A,162.0,1.0,100.0,24.0,17.0,,,2023-07-04 07:50:00
2023-08-03,3037,462,2023-08-03 07:55:00,80,80,80,41,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 07:55:00
2023-08-03,3037,466,2023-08-03 08:00:00,80,80,80,34,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 08:00:00
2023-08-03,3037,470,2023-08-03 08:05:00,80,80,80,37,138,31,A,163.0,1.0,100.0,20.0,20.0,,,2023-07-04 08:05:00
2023-08-03,3037,473,2023-08-03 08:10:00,80,80,80,84,139,31,A,157.0,1.0,100.0,22.0,24.0,,,2023-07-04 08:10:00
2023-08-03,3037,477,2023-08-03 08:15:00,80,80,80,49,139,31,A,160.0,1.0,100.0,20.0,23.0,,,2023-07-04 08:15:00
2023-08-03,3037,481,2023-08-03 08:20:00,80,80,80,56,138,31,A,168.0,1.0,100.0,19.0,16.0,,,2023-07-04 08:20:00
2023-08-03,3037,485,2023-08-03 08:25:00,80,80,80,53,481,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 08:25:00
2023-08-03,3037,488,2023-08-03 08:30:00,80,80,80,88,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 08:30:00
2023-08-03,3037,492,2023-08-03 08:35:00,80,80,80,44,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 08:35:00
2023-08-03,3037,496,2023-08-03 08:40:00,80,80,80,66,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 08:40:00
2023-08-03,3037,500,2023-08-03 08:45:00,80,80,80,87,139,31,A,168.0,1.0,100.0,21.0,14.0,,,2023-07-04 08:45:00
2023-08-03,3037,503,2023-08-03 08:50:00,80,80,80,55,139,31,A,163.0,1.0,100.0,23.0,17.0,,,2023-07-04 08:50:00
2023-08-03,3037,507,2023-08-03 08:55:00,80,80,80,67,139,31,A,167.0,1.0,100.0,22.0,14.0,,,2023-07-04 08:55:00
2023-08-03,3037,511,2023-08-03 09:00:00,80,80,80,60,139,31,A,158.0,1.0,100.0,27.0,18.0,,,2023-07-04 09:00:00
2023-08-03,3037,515,2023-08-03 09:05:00,80,80,80,53,139,31,A,170.0,1.0,100.0,21.0,12.0,,,2023-07-04 09:05:00
2023-08-03,3037,518,2023-08-03 09:10:00,80,80,80,75,139,31,A,171.0,1.0,100.0,20.0,12.0,,,2023-07-04 09:10:00
2023-08-03,3037,522,2023-08-03 09:15:00,80,80,80,81,138,31,A,163.0,1.0,100.0,28.0,12.0,,,2023-07-04 09:15:00
2023-08-03,3037,526,2023-08-03 09:20:00,80,80,80,39,481,31,A,172.0,1.0,100.0,19.0,12.0,,,2023-07-04 09:20:00
2023-08-03,3037,530,2023-08-03 09:25:00,80,80,80,48,139,31,A,172.0,1.0,100.0,19.0,12.0,,,2023-07-04 09:25:00
2023-08-03,3037,533,2023-08-03 09:30:00,80,80,80,73,481,31,A,172.0,1.0,100.0,19.0,12.0,,,2023-07-04 09:30:00
2023-08-03,3037,537,2023-08-03 09:35:00,60,60,63,12,139,31,A,179.0,1.0,20.0,19.0,10.0,,,2023-07-04 09:35:00
2023-08-03,3037,542,2023-08-03 09:40:00,80,80,80,39,139,31,A,172.0,1.0,100.0,19.0,12.0,,,2023-07-04 09:40:00
2023-08-03,3037,545,2023-08-03 09:45:00,80,80,80,63,481,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 09:45:00
2023-08-03,3037,549,2023-08-03 09:50:00,80,80,80,49,481,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 09:50:00
2023-08-03,3037,553,2023-08-03 09:55:00,80,80,80,105,138,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 09:55:00
2023-08-03,3037,557,2023-08-03 10:00:00,80,80,80,69,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 10:00:00
2023-08-03,3037,560,2023-08-03 10:05:00,80,80,80,38,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 10:05:00
2023-08-03,3037,564,2023-08-03 10:10:00,80,80,80,34,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 10:10:00
2023-08-03,3037,568,2023-08-03 10:15:00,80,80,80,25,139,31,A,173.0,1.0,100.0,19.0,11.0,,,2023-07-04 10:15:00
2023-08-03,3037,572,2023-08-03 10:20:00,80,80,80,50,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 10:20:00
2023-08-03,3037,575,2023-08-03 10:25:00,80,80,80,59,138,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 10:25:00
2023-08-03,3037,579,2023-08-03 10:30:00,80,80,80,44,481,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 10:30:00
2023-08-03,3037,583,2023-08-03 10:35:00,80,80,80,48,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 10:35:00
2023-08-03,3037,587,2023-08-03 10:40:00,60,60,63,24,481,31,A,180.0,1.0,20.0,19.0,9.0,,,2023-07-04 10:40:00
2023-08-03,3037,591,2023-08-03 10:45:00,80,80,80,68,138,31,A,163.0,1.0,100.0,20.0,20.0,,,2023-07-04 10:45:00
2023-08-03,3037,595,2023-08-03 10:50:00,80,80,80,40,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 10:50:00
2023-08-03,3037,599,2023-08-03 10:55:00,60,60,63,40,139,31,A,179.0,1.0,20.0,19.0,10.0,,,2023-07-04 10:55:00
2023-08-03,3037,603,2023-08-03 11:00:00,60,60,60,53,139,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 11:00:00
2023-08-03,3037,608,2023-08-03 11:05:00,60,60,60,31,139,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 11:05:00
2023-08-03,3037,613,2023-08-03 11:10:00,80,80,80,51,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 11:10:00
2023-08-03,3037,617,2023-08-03 11:15:00,80,80,80,51,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 11:15:00
2023-08-03,3037,621,2023-08-03 11:20:00,80,80,80,39,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 11:20:00
2023-08-03,3037,625,2023-08-03 11:25:00,60,60,60,58,139,31,A,175.0,1.0,20.0,19.0,14.0,,,2023-07-04 11:25:00
2023-08-03,3037,629,2023-08-03 11:30:00,80,80,80,20,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 11:30:00
2023-08-03,3037,633,2023-08-03 11:35:00,60,60,60,37,139,31,A,177.0,1.0,20.0,18.0,13.0,,,2023-07-04 11:35:00
2023-08-03,3037,637,2023-08-03 11:40:00,80,80,80,25,481,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 11:40:00
2023-08-03,3037,642,2023-08-03 11:45:00,80,80,80,58,138,31,A,170.0,1.0,100.0,19.0,14.0,,,2023-07-04 11:45:00
2023-08-03,3037,646,2023-08-03 11:50:00,80,80,80,63,481,31,A,172.0,1.0,100.0,19.0,12.0,,,2023-07-04 11:50:00
2023-08-03,3037,649,2023-08-03 11:55:00,80,80,80,32,481,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 11:55:00
2023-08-03,3037,654,2023-08-03 12:00:00,80,80,80,49,139,31,A,173.0,1.0,100.0,19.0,11.0,,,2023-07-04 12:00:00
2023-08-03,3037,658,2023-08-03 12:05:00,80,80,80,54,138,31,A,170.0,1.0,100.0,19.0,14.0,,,2023-07-04 12:05:00
2023-08-03,3037,662,2023-08-03 12:10:00,60,60,63,16,138,31,A,165.0,1.0,20.0,20.0,23.0,,,2023-07-04 12:10:00
2023-08-03,3037,666,2023-08-03 12:15:00,80,80,80,54,139,31,A,157.0,1.0,100.0,28.0,18.0,,,2023-07-04 12:15:00
2023-08-03,3037,670,2023-08-03 12:20:00,80,80,80,51,139,31,A,172.0,1.0,100.0,20.0,11.0,,,2023-07-04 12:20:00
2023-08-03,3037,674,2023-08-03 12:25:00,80,80,80,58,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 12:25:00
2023-08-03,3037,678,2023-08-03 12:30:00,80,80,80,64,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 12:30:00
2023-08-03,3037,681,2023-08-03 12:35:00,80,80,80,23,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 12:35:00
2023-08-03,3037,685,2023-08-03 12:40:00,80,80,80,67,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 12:40:00
2023-08-03,3037,689,2023-08-03 12:45:00,80,80,80,50,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 12:45:00
2023-08-03,3037,693,2023-08-03 12:50:00,80,80,80,53,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 12:50:00
2023-08-03,3037,696,2023-08-03 12:55:00,80,80,80,49,139,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 12:55:00
2023-08-03,3037,700,2023-08-03 13:00:00,80,80,80,38,481,31,A,175.0,1.0,100.0,19.0,9.0,,,2023-07-04 13:00:00
2023-08-03,3037,704,2023-08-03 13:05:00,60,60,60,29,481,31,A,177.0,1.0,20.0,19.0,12.0,,,2023-07-04 13:05:00
2023-08-03,3037,709,2023-08-03 13:10:00,80,80,80,94,139,31,A,170.0,1.0,100.0,19.0,14.0,,,2023-07-04 13:10:00
2023-08-03,3037,713,2023-08-03 13:15:00,80,80,80,79,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 13:15:00
2023-08-03,3037,717,2023-08-03 13:20:00,80,80,80,26,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 13:20:00
2023-08-03,3037,720,2023-08-03 13:25:00,80,80,80,48,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 13:25:00
2023-08-03,3037,724,2023-08-03 13:30:00,80,80,80,68,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 13:30:00
2023-08-03,3037,728,2023-08-03 13:35:00,80,80,80,51,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 13:35:00
2023-08-03,3037,732,2023-08-03 13:40:00,80,80,80,30,138,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 13:40:00
2023-08-03,3037,735,2023-08-03 13:45:00,80,80,80,39,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 13:45:00
2023-08-03,3037,739,2023-08-03 13:50:00,80,80,80,47,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 13:50:00
2023-08-03,3037,743,2023-08-03 13:55:00,80,80,80,32,138,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 13:55:00
2023-08-03,3037,747,2023-08-03 14:00:00,80,80,80,95,139,31,A,170.0,1.0,100.0,18.0,15.0,,,2023-07-04 14:00:00
2023-08-03,3037,751,2023-08-03 14:05:00,80,80,80,76,138,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 14:05:00
2023-08-03,3037,755,2023-08-03 14:10:00,80,80,80,40,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 14:10:00
2023-08-03,3037,758,2023-08-03 14:15:00,80,80,80,43,138,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 14:15:00
2023-08-03,3037,762,2023-08-03 14:20:00,80,80,80,59,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 14:20:00
2023-08-03,3037,766,2023-08-03 14:25:00,80,80,80,52,481,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 14:25:00
2023-08-03,3037,770,2023-08-03 14:30:00,80,80,80,81,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 14:30:00
2023-08-03,3037,773,2023-08-03 14:35:00,80,80,80,58,139,31,A,174.0,1.0,100.0,19.0,10.0,,,2023-07-04 14:35:00
2023-08-03,3037,777,2023-08-03 14:40:00,80,80,80,53,139,31,A,164.0,1.0,100.0,27.0,12.0,,,2023-07-04 14:40:00
2023-08-03,3037,781,2023-08-03 14:45:00,80,80,80,86,139,31,A,168.0,1.0,100.0,22.0,13.0,,,2023-07-04 14:45:00
2023-08-03,3037,785,2023-08-03 14:50:00,80,80,80,70,138,31,A,172.0,1.0,100.0,19.0,12.0,,,2023-07-04 14:50:00
2023-08-03,3037,788,2023-08-03 14:55:00,80,80,80,54,481,31,A,169.0,1.0,100.0,19.0,15.0,,,2023-07-04 14:55:00
2023-08-03,3037,792,2023-08-03 15:00:00,100,100,80,52,481,31,A,180.0,1.0,100.0,19.0,9.0,,,2023-07-04 15:00:00
2023-08-03,3037,795,2023-08-03 15:05:00,100,100,85,41,138,31,A,181.0,1.0,100.0,19.0,8.0,,,2023-07-04 15:05:00
2023-08-03,3037,798,2023-08-03 15:10:00,100,100,84,62,139,31,A,181.0,1.0,100.0,19.0,8.0,,,2023-07-04 15:10:00
2023-08-03,3037,801,2023-08-03 15:15:00,100,100,85,73,481,31,A,180.0,1.0,100.0,19.0,9.0,,,2023-07-04 15:15:00
2023-08-03,3037,804,2023-08-03 15:20:00,100,100,96,57,139,31,A,177.0,1.0,100.0,22.0,9.0,,,2023-07-04 15:20:00
2023-08-03,3037,807,2023-08-03 15:25:00,100,100,85,64,139,31,A,169.0,1.0,100.0,26.0,13.0,,,2023-07-04 15:25:00
