Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-08-03,3099,1,2023-08-03 00:00:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 00:00:00
2023-08-03,3099,6,2023-08-03 00:05:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 00:05:00
2023-08-03,3099,11,2023-08-03 00:10:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 00:10:00
2023-08-03,3099,16,2023-08-03 00:15:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 00:15:00
2023-08-03,3099,21,2023-08-03 00:20:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 00:20:00
2023-08-03,3099,26,2023-08-03 00:25:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 00:25:00
2023-08-03,3099,31,2023-08-03 00:30:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 00:30:00
2023-08-03,3099,36,2023-08-03 00:35:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 00:35:00
2023-08-03,3099,41,2023-08-03 00:40:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 00:40:00
2023-08-03,3099,46,2023-08-03 00:45:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 00:45:00
2023-08-03,3099,51,2023-08-03 00:50:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 00:50:00
2023-08-03,3099,56,2023-08-03 00:55:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 00:55:00
2023-08-03,3099,61,2023-08-03 01:00:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 01:00:00
2023-08-03,3099,66,2023-08-03 01:05:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 01:05:00
2023-08-03,3099,71,2023-08-03 01:10:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 01:10:00
2023-08-03,3099,76,2023-08-03 01:15:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 01:15:00
2023-08-03,3099,81,2023-08-03 01:20:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 01:20:00
2023-08-03,3099,86,2023-08-03 01:25:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 01:25:00
2023-08-03,3099,91,2023-08-03 01:30:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 01:30:00
2023-08-03,3099,96,2023-08-03 01:35:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 01:35:00
2023-08-03,3099,101,2023-08-03 01:40:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 01:40:00
2023-08-03,3099,106,2023-08-03 01:45:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 01:45:00
2023-08-03,3099,111,2023-08-03 01:50:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 01:50:00
2023-08-03,3099,116,2023-08-03 01:55:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 01:55:00
2023-08-03,3099,121,2023-08-03 02:00:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 02:00:00
2023-08-03,3099,126,2023-08-03 02:05:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 02:05:00
2023-08-03,3099,131,2023-08-03 02:10:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 02:10:00
2023-08-03,3099,136,2023-08-03 02:15:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 02:15:00
2023-08-03,3099,141,2023-08-03 02:20:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 02:20:00
2023-08-03,3099,146,2023-08-03 02:25:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 02:25:00
2023-08-03,3099,151,2023-08-03 02:30:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 02:30:00
2023-08-03,3099,156,2023-08-03 02:35:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 02:35:00
2023-08-03,3099,161,2023-08-03 02:40:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 02:40:00
2023-08-03,3099,166,2023-08-03 02:45:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 02:45:00
2023-08-03,3099,171,2023-08-03 02:50:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 02:50:00
2023-08-03,3099,176,2023-08-03 02:55:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 02:55:00
2023-08-03,3099,181,2023-08-03 03:00:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 03:00:00
2023-08-03,3099,186,2023-08-03 03:05:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,17.0,11.0,,2023-07-04 03:05:00
2023-08-03,3099,191,2023-08-03 03:10:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 03:10:00
2023-08-03,3099,196,2023-08-03 03:15:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 03:15:00
2023-08-03,3099,201,2023-08-03 03:20:00,60,60,60,5,370,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 03:20:00
2023-08-03,3099,206,2023-08-03 03:25:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 03:25:00
2023-08-03,3099,211,2023-08-03 03:30:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 03:30:00
2023-08-03,3099,216,2023-08-03 03:35:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 03:35:00
2023-08-03,3099,221,2023-08-03 03:40:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 03:40:00
2023-08-03,3099,226,2023-08-03 03:45:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 03:45:00
2023-08-03,3099,231,2023-08-03 03:50:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 03:50:00
2023-08-03,3099,236,2023-08-03 03:55:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 03:55:00
2023-08-03,3099,241,2023-08-03 04:00:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 04:00:00
2023-08-03,3099,246,2023-08-03 04:05:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 04:05:00
2023-08-03,3099,251,2023-08-03 04:10:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 04:10:00
2023-08-03,3099,256,2023-08-03 04:15:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 04:15:00
2023-08-03,3099,261,2023-08-03 04:20:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 04:20:00
2023-08-03,3099,266,2023-08-03 04:25:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 04:25:00
2023-08-03,3099,271,2023-08-03 04:30:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 04:30:00
2023-08-03,3099,276,2023-08-03 04:35:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 04:35:00
2023-08-03,3099,281,2023-08-03 04:40:00,60,60,60,5,370,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 04:40:00
2023-08-03,3099,286,2023-08-03 04:45:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 04:45:00
2023-08-03,3099,291,2023-08-03 04:50:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 04:50:00
2023-08-03,3099,296,2023-08-03 04:55:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 04:55:00
2023-08-03,3099,301,2023-08-03 05:00:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 05:00:00
2023-08-03,3099,306,2023-08-03 05:05:00,60,60,60,5,370,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 05:05:00
2023-08-03,3099,311,2023-08-03 05:10:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 05:10:00
2023-08-03,3099,316,2023-08-03 05:15:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 05:15:00
2023-08-03,3099,321,2023-08-03 05:20:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 05:20:00
2023-08-03,3099,326,2023-08-03 05:25:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,17.0,11.0,,2023-07-04 05:25:00
2023-08-03,3099,331,2023-08-03 05:30:00,60,60,60,12,370,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 05:30:00
2023-08-03,3099,336,2023-08-03 05:35:00,60,60,60,5,370,70,B,13.0,173.0,1.0,14.0,17.0,11.0,,2023-07-04 05:35:00
2023-08-03,3099,341,2023-08-03 05:40:00,60,60,60,0,0,70,B,13.0,173.0,1.0,16.0,15.0,11.0,,2023-07-04 05:40:00
2023-08-03,3099,346,2023-08-03 05:45:00,60,60,60,10,370,70,B,13.0,173.0,1.0,14.0,15.0,13.0,,2023-07-04 05:45:00
2023-08-03,3099,351,2023-08-03 05:50:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,17.0,11.0,,2023-07-04 05:50:00
2023-08-03,3099,356,2023-08-03 05:55:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,17.0,11.0,,2023-07-04 05:55:00
2023-08-03,3099,361,2023-08-03 06:00:00,60,60,60,14,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 06:00:00
2023-08-03,3099,366,2023-08-03 06:05:00,60,60,60,5,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 06:05:00
2023-08-03,3099,371,2023-08-03 06:10:00,60,60,60,0,0,70,B,15.0,173.0,1.0,14.0,15.0,11.0,,2023-07-04 06:10:00
2023-08-03,3099,376,2023-08-03 06:15:00,60,60,60,0,0,70,B,13.0,173.0,1.0,14.0,17.0,11.0,,2023-07-04 06:15:00
2023-08-03,3099,381,2023-08-03 06:20:00,60,60,60,0,0,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 06:20:00
2023-08-03,3099,386,2023-08-03 06:25:00,60,60,60,0,0,70,B,15.0,173.0,1.0,12.0,17.0,11.0,,2023-07-04 06:25:00
2023-08-03,3099,391,2023-08-03 06:30:00,60,60,60,0,0,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 06:30:00
2023-08-03,3099,396,2023-08-03 06:35:00,60,60,60,0,0,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 06:35:00
2023-08-03,3099,401,2023-08-03 06:40:00,60,60,60,5,370,70,B,11.0,173.0,1.0,12.0,17.0,15.0,,2023-07-04 06:40:00
2023-08-03,3099,406,2023-08-03 06:45:00,60,60,60,0,0,70,B,15.0,173.0,1.0,12.0,17.0,11.0,,2023-07-04 06:45:00
2023-08-03,3099,411,2023-08-03 06:50:00,60,60,60,5,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 06:50:00
2023-08-03,3099,416,2023-08-03 06:55:00,60,60,60,0,0,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 06:55:00
2023-08-03,3099,421,2023-08-03 07:00:00,60,60,60,5,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 07:00:00
2023-08-03,3099,426,2023-08-03 07:05:00,60,60,60,0,0,70,B,15.0,173.0,1.0,10.0,15.0,15.0,,2023-07-04 07:05:00
2023-08-03,3099,431,2023-08-03 07:10:00,60,60,60,0,0,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 07:10:00
2023-08-03,3099,436,2023-08-03 07:15:00,60,60,60,5,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 07:15:00
2023-08-03,3099,441,2023-08-03 07:20:00,60,60,60,0,0,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 07:20:00
2023-08-03,3099,446,2023-08-03 07:25:00,60,60,60,11,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 07:25:00
2023-08-03,3099,451,2023-08-03 07:30:00,60,60,60,4,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 07:30:00
2023-08-03,3099,456,2023-08-03 07:35:00,60,60,60,19,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 07:35:00
2023-08-03,3099,461,2023-08-03 07:40:00,60,60,60,6,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 07:40:00
2023-08-03,3099,466,2023-08-03 07:45:00,60,60,60,5,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 07:45:00
2023-08-03,3099,471,2023-08-03 07:50:00,60,60,60,0,0,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 07:50:00
2023-08-03,3099,476,2023-08-03 07:55:00,60,60,60,0,0,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 07:55:00
2023-08-03,3099,481,2023-08-03 08:00:00,60,60,60,5,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 08:00:00
2023-08-03,3099,486,2023-08-03 08:05:00,60,60,60,5,370,70,B,15.0,173.0,1.0,12.0,15.0,13.0,,2023-07-04 08:05:00
2023-08-03,3099,491,2023-08-03 08:10:00,60,60,60,8,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 08:10:00
2023-08-03,3099,496,2023-08-03 08:15:00,60,60,60,5,370,70,B,13.0,173.0,1.0,14.0,13.0,15.0,,2023-07-04 08:15:00
2023-08-03,3099,501,2023-08-03 08:20:00,60,60,60,5,370,70,B,13.0,173.0,1.0,12.0,15.0,15.0,,2023-07-04 08:20:00
2023-08-03,3099,506,2023-08-03 08:25:00,60,60,60,5,370,70,B,13.0,173.0,1.0,12.0,15.0,15.0,,2023-07-04 08:25:00
2023-08-03,3099,511,2023-08-03 08:30:00,60,60,60,12,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 08:30:00
2023-08-03,3099,516,2023-08-03 08:35:00,60,60,60,0,0,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 08:35:00
2023-08-03,3099,521,2023-08-03 08:40:00,60,60,60,9,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 08:40:00
2023-08-03,3099,526,2023-08-03 08:45:00,60,60,60,11,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 08:45:00
2023-08-03,3099,531,2023-08-03 08:50:00,60,60,60,15,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 08:50:00
2023-08-03,3099,536,2023-08-03 08:55:00,60,60,60,20,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 08:55:00
2023-08-03,3099,541,2023-08-03 09:00:00,60,60,60,9,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 09:00:00
2023-08-03,3099,546,2023-08-03 09:05:00,60,60,60,28,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 09:05:00
2023-08-03,3099,551,2023-08-03 09:10:00,60,60,60,0,0,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 09:10:00
2023-08-03,3099,556,2023-08-03 09:15:00,60,60,60,9,370,70,B,15.0,173.0,1.0,12.0,15.0,13.0,,2023-07-04 09:15:00
2023-08-03,3099,561,2023-08-03 09:20:00,60,60,60,12,370,70,B,15.0,173.0,1.0,12.0,15.0,13.0,,2023-07-04 09:20:00
2023-08-03,3099,566,2023-08-03 09:25:00,60,60,60,5,370,70,B,15.0,173.0,1.0,12.0,15.0,13.0,,2023-07-04 09:25:00
2023-08-03,3099,571,2023-08-03 09:30:00,60,60,60,19,370,70,B,15.0,173.0,1.0,12.0,17.0,11.0,,2023-07-04 09:30:00
2023-08-03,3099,576,2023-08-03 09:35:00,60,60,60,12,370,70,B,15.0,173.0,1.0,12.0,17.0,11.0,,2023-07-04 09:35:00
2023-08-03,3099,581,2023-08-03 09:40:00,60,60,60,15,370,70,B,15.0,173.0,1.0,12.0,17.0,11.0,,2023-07-04 09:40:00
2023-08-03,3099,586,2023-08-03 09:45:00,60,60,60,18,370,70,B,15.0,173.0,1.0,12.0,17.0,11.0,,2023-07-04 09:45:00
2023-08-03,3099,591,2023-08-03 09:50:00,60,60,60,5,370,70,B,15.0,173.0,1.0,12.0,15.0,13.0,,2023-07-04 09:50:00
2023-08-03,3099,596,2023-08-03 09:55:00,60,60,60,0,0,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 09:55:00
2023-08-03,3099,601,2023-08-03 10:00:00,60,60,60,18,370,70,B,15.0,173.0,1.0,12.0,13.0,15.0,,2023-07-04 10:00:00
2023-08-03,3099,606,2023-08-03 10:05:00,60,60,60,0,0,70,B,15.0,173.0,1.0,12.0,15.0,13.0,,2023-07-04 10:05:00
2023-08-03,3099,611,2023-08-03 10:10:00,60,60,60,0,0,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 10:10:00
2023-08-03,3099,616,2023-08-03 10:15:00,60,60,60,18,370,70,B,13.0,173.0,1.0,12.0,17.0,13.0,,2023-07-04 10:15:00
2023-08-03,3099,621,2023-08-03 10:20:00,60,60,60,24,370,70,B,15.0,173.0,1.0,12.0,15.0,13.0,,2023-07-04 10:20:00
2023-08-03,3099,626,2023-08-03 10:25:00,60,60,60,0,0,70,B,15.0,173.0,1.0,14.0,11.0,15.0,,2023-07-04 10:25:00
2023-08-03,3099,631,2023-08-03 10:30:00,60,60,60,10,370,70,B,15.0,173.0,1.0,12.0,13.0,15.0,,2023-07-04 10:30:00
2023-08-03,3099,636,2023-08-03 10:35:00,60,60,60,78,369,70,B,15.0,173.0,1.0,12.0,13.0,15.0,,2023-07-04 10:35:00
