Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-08-03,2370,1,2023-08-03 00:00:00,50,50,50,16,53,8,A,180.0,1.0,1.0,14.0,17.0,17.0,,2023-07-04 00:00:00
2023-08-03,2370,12,2023-08-03 00:05:00,50,50,50,9,53,8,A,180.0,1.0,1.0,14.0,15.0,19.0,,2023-07-04 00:05:00
2023-08-03,2370,23,2023-08-03 00:10:00,50,50,50,9,53,8,A,179.0,1.0,1.0,14.0,16.0,19.0,,2023-07-04 00:10:00
2023-08-03,2370,34,2023-08-03 00:15:00,50,50,50,0,0,8,A,174.0,1.0,1.0,14.0,22.0,18.0,,2023-07-04 00:15:00
2023-08-03,2370,45,2023-08-03 00:20:00,50,50,50,7,54,8,A,176.0,1.0,1.0,14.0,20.0,18.0,,2023-07-04 00:20:00
2023-08-03,2370,56,2023-08-03 00:25:00,50,50,50,14,58,8,A,179.0,1.0,1.0,14.0,17.0,18.0,,2023-07-04 00:25:00
2023-08-03,2370,67,2023-08-03 00:30:00,50,50,50,11,54,8,A,180.0,1.0,1.0,14.0,15.0,19.0,,2023-07-04 00:30:00
2023-08-03,2370,78,2023-08-03 00:35:00,50,50,50,12,53,8,A,182.0,1.0,1.0,14.0,15.0,17.0,,2023-07-04 00:35:00
2023-08-03,2370,89,2023-08-03 00:40:00,50,50,50,6,53,8,A,182.0,1.0,1.0,14.0,15.0,17.0,,2023-07-04 00:40:00
2023-08-03,2370,100,2023-08-03 00:45:00,50,50,50,28,58,8,A,176.0,1.0,1.0,14.0,19.0,19.0,,2023-07-04 00:45:00
2023-08-03,2370,111,2023-08-03 00:50:00,50,50,50,5,53,8,A,180.0,1.0,1.0,14.0,17.0,17.0,,2023-07-04 00:50:00
2023-08-03,2370,122,2023-08-03 00:55:00,50,50,50,19,56,8,A,178.0,1.0,1.0,14.0,17.0,19.0,,2023-07-04 00:55:00
2023-08-03,2370,133,2023-08-03 01:00:00,50,50,50,32,56,8,A,180.0,1.0,1.0,14.0,15.0,19.0,,2023-07-04 01:00:00
2023-08-03,2370,144,2023-08-03 01:05:00,50,50,50,4,54,8,A,182.0,1.0,1.0,14.0,15.0,17.0,,2023-07-04 01:05:00
2023-08-03,2370,155,2023-08-03 01:10:00,50,50,50,7,54,8,A,179.0,1.0,1.0,14.0,17.0,18.0,,2023-07-04 01:10:00
2023-08-03,2370,166,2023-08-03 01:15:00,50,50,50,24,56,8,A,174.0,1.0,1.0,14.0,21.0,19.0,,2023-07-04 01:15:00
2023-08-03,2370,177,2023-08-03 01:20:00,50,50,50,9,53,8,A,178.0,1.0,1.0,14.0,17.0,19.0,,2023-07-04 01:20:00
2023-08-03,2370,188,2023-08-03 01:25:00,50,50,50,6,53,8,A,175.0,1.0,1.0,14.0,20.0,19.0,,2023-07-04 01:25:00
2023-08-03,2370,199,2023-08-03 01:30:00,50,50,50,0,0,8,A,174.0,1.0,1.0,14.0,22.0,18.0,,2023-07-04 01:30:00
2023-08-03,2370,210,2023-08-03 01:35:00,50,50,50,3,54,8,A,178.0,1.0,1.0,14.0,17.0,19.0,,2023-07-04 01:35:00
2023-08-03,2370,221,2023-08-03 01:40:00,50,50,50,6,53,8,A,182.0,1.0,1.0,14.0,15.0,17.0,,2023-07-04 01:40:00
2023-08-03,2370,232,2023-08-03 01:45:00,50,50,50,9,53,8,A,180.0,1.0,1.0,14.0,16.0,18.0,,2023-07-04 01:45:00
2023-08-03,2370,243,2023-08-03 01:50:00,50,50,50,17,53,8,A,180.0,1.0,1.0,14.0,17.0,17.0,,2023-07-04 01:50:00
2023-08-03,2370,254,2023-08-03 01:55:00,50,50,50,8,58,8,A,175.0,1.0,1.0,14.0,21.0,18.0,,2023-07-04 01:55:00
2023-08-03,2370,265,2023-08-03 02:00:00,50,50,50,5,54,8,A,175.0,1.0,1.0,14.0,21.0,18.0,,2023-07-04 02:00:00
2023-08-03,2370,276,2023-08-03 02:05:00,50,50,50,22,56,8,A,174.0,1.0,1.0,14.0,22.0,18.0,,2023-07-04 02:05:00
2023-08-03,2370,287,2023-08-03 02:10:00,50,50,50,9,53,8,A,180.0,1.0,1.0,14.0,19.0,15.0,,2023-07-04 02:10:00
2023-08-03,2370,298,2023-08-03 02:15:00,50,50,50,18,53,8,A,176.0,1.0,1.0,14.0,20.0,18.0,,2023-07-04 02:15:00
2023-08-03,2370,309,2023-08-03 02:20:00,50,50,50,6,53,8,A,177.0,1.0,1.0,14.0,19.0,18.0,,2023-07-04 02:20:00
2023-08-03,2370,320,2023-08-03 02:25:00,50,50,50,6,53,8,A,177.0,1.0,1.0,14.0,19.0,18.0,,2023-07-04 02:25:00
2023-08-03,2370,331,2023-08-03 02:30:00,50,50,50,12,53,8,A,180.0,1.0,1.0,14.0,17.0,17.0,,2023-07-04 02:30:00
2023-08-03,2370,342,2023-08-03 02:35:00,50,50,50,27,58,8,A,177.0,1.0,1.0,14.0,19.0,18.0,,2023-07-04 02:35:00
2023-08-03,2370,353,2023-08-03 02:40:00,50,50,50,6,53,8,A,174.0,1.0,1.0,14.0,22.0,18.0,,2023-07-04 02:40:00
2023-08-03,2370,364,2023-08-03 02:45:00,50,50,50,9,53,8,A,179.0,1.0,1.0,14.0,20.0,15.0,,2023-07-04 02:45:00
2023-08-03,2370,375,2023-08-03 02:50:00,50,50,50,6,53,8,A,175.0,1.0,1.0,14.0,21.0,18.0,,2023-07-04 02:50:00
2023-08-03,2370,386,2023-08-03 02:55:00,50,50,50,0,0,8,A,174.0,1.0,1.0,14.0,22.0,18.0,,2023-07-04 02:55:00
2023-08-03,2370,397,2023-08-03 03:00:00,50,50,50,51,56,8,A,179.0,1.0,1.0,14.0,17.0,18.0,,2023-07-04 03:00:00
2023-08-03,2370,408,2023-08-03 03:05:00,50,50,50,4,54,8,A,175.0,1.0,1.0,14.0,21.0,18.0,,2023-07-04 03:05:00
2023-08-03,2370,419,2023-08-03 03:10:00,50,50,50,6,53,8,A,179.0,1.0,1.0,14.0,17.0,18.0,,2023-07-04 03:10:00
2023-08-03,2370,430,2023-08-03 03:15:00,50,50,50,0,0,8,A,174.0,1.0,1.0,14.0,22.0,18.0,,2023-07-04 03:15:00
2023-08-03,2370,441,2023-08-03 03:20:00,50,50,50,26,56,8,A,175.0,1.0,1.0,14.0,20.0,19.0,,2023-07-04 03:20:00
2023-08-03,2370,452,2023-08-03 03:25:00,50,50,50,0,0,8,A,174.0,1.0,1.0,14.0,22.0,18.0,,2023-07-04 03:25:00
2023-08-03,2370,463,2023-08-03 03:30:00,50,50,50,0,0,8,A,174.0,1.0,1.0,14.0,22.0,18.0,,2023-07-04 03:30:00
2023-08-03,2370,474,2023-08-03 03:35:00,50,50,50,6,53,8,A,175.0,1.0,1.0,14.0,20.0,19.0,,2023-07-04 03:35:00
2023-08-03,2370,485,2023-08-03 03:40:00,50,50,50,0,0,8,A,174.0,1.0,1.0,14.0,22.0,18.0,,2023-07-04 03:40:00
2023-08-03,2370,496,2023-08-03 03:45:00,50,50,50,4,54,8,A,177.0,1.0,1.0,14.0,18.0,19.0,,2023-07-04 03:45:00
2023-08-03,2370,507,2023-08-03 03:50:00,50,50,50,3,54,8,A,180.0,1.0,1.0,14.0,15.0,19.0,,2023-07-04 03:50:00
2023-08-03,2370,518,2023-08-03 03:55:00,50,50,50,3,54,8,A,182.0,1.0,1.0,14.0,15.0,17.0,,2023-07-04 03:55:00
2023-08-03,2370,529,2023-08-03 04:00:00,50,50,50,28,58,8,A,180.0,1.0,1.0,14.0,17.0,17.0,,2023-07-04 04:00:00
2023-08-03,2370,540,2023-08-03 04:05:00,50,50,50,40,58,8,A,180.0,1.0,1.0,14.0,19.0,15.0,,2023-07-04 04:05:00
2023-08-03,2370,551,2023-08-03 04:10:00,50,50,50,12,53,8,A,177.0,1.0,1.0,14.0,19.0,18.0,,2023-07-04 04:10:00
2023-08-03,2370,562,2023-08-03 04:15:00,50,50,50,31,56,8,A,174.0,1.0,1.0,14.0,22.0,18.0,,2023-07-04 04:15:00
2023-08-03,2370,573,2023-08-03 04:20:00,50,50,50,24,56,8,A,180.0,1.0,1.0,14.0,16.0,18.0,,2023-07-04 04:20:00
2023-08-03,2370,584,2023-08-03 04:25:00,50,50,50,5,54,8,A,180.0,1.0,1.0,14.0,15.0,19.0,,2023-07-04 04:25:00
2023-08-03,2370,595,2023-08-03 04:30:00,50,50,50,0,0,8,A,174.0,1.0,1.0,14.0,22.0,18.0,,2023-07-04 04:30:00
2023-08-03,2370,606,2023-08-03 04:35:00,50,50,50,7,54,8,A,180.0,1.0,1.0,14.0,15.0,19.0,,2023-07-04 04:35:00
2023-08-03,2370,617,2023-08-03 04:40:00,50,50,50,13,53,8,A,180.0,1.0,1.0,14.0,15.0,19.0,,2023-07-04 04:40:00
2023-08-03,2370,628,2023-08-03 04:45:00,50,50,50,0,0,8,A,174.0,1.0,1.0,14.0,22.0,18.0,,2023-07-04 04:45:00
2023-08-03,2370,639,2023-08-03 04:50:00,50,50,50,10,54,8,A,179.0,1.0,1.0,14.0,15.0,20.0,,2023-07-04 04:50:00
2023-08-03,2370,650,2023-08-03 04:55:00,50,50,50,28,376,8,A,180.0,1.0,1.0,14.0,15.0,19.0,,2023-07-04 04:55:00
2023-08-03,2370,661,2023-08-03 05:00:00,50,50,50,37,58,8,A,178.0,1.0,1.0,14.0,17.0,19.0,,2023-07-04 05:00:00
2023-08-03,2370,672,2023-08-03 05:05:00,50,50,50,0,0,8,A,174.0,1.0,1.0,14.0,22.0,18.0,,2023-07-04 05:05:00
2023-08-03,2370,683,2023-08-03 05:10:00,50,50,50,27,56,8,A,179.0,1.0,1.0,14.0,17.0,18.0,,2023-07-04 05:10:00
2023-08-03,2370,694,2023-08-03 05:15:00,50,50,50,46,56,8,A,178.0,1.0,1.0,14.0,17.0,19.0,,2023-07-04 05:15:00
2023-08-03,2370,705,2023-08-03 05:20:00,50,50,50,34,56,8,A,180.0,1.0,1.0,14.0,15.0,19.0,,2023-07-04 05:20:00
2023-08-03,2370,716,2023-08-03 05:25:00,50,50,50,31,56,8,A,178.0,1.0,1.0,14.0,15.0,21.0,,2023-07-04 05:25:00
2023-08-03,2370,727,2023-08-03 05:30:00,50,50,50,24,54,8,A,180.0,1.0,1.0,14.0,15.0,19.0,,2023-07-04 05:30:00
