Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-08-03,3022,82,2023-08-03 01:35:00,70,70,70,10,69,17,A,161.0,1.0,1.0,34.0,16.0,17.0,,2023-07-04 01:35:00
2023-08-03,3022,86,2023-08-03 01:40:00,70,70,70,5,68,17,A,163.0,1.0,1.0,28.0,12.0,25.0,,2023-07-04 01:40:00
2023-08-03,3022,91,2023-08-03 01:45:00,70,70,70,5,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 01:45:00
2023-08-03,3022,95,2023-08-03 01:50:00,70,70,70,7,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 01:50:00
2023-08-03,3022,99,2023-08-03 01:55:00,70,70,70,0,0,17,A,163.0,1.0,1.0,36.0,16.0,13.0,,2023-07-04 01:55:00
2023-08-03,3022,103,2023-08-03 02:00:00,70,70,70,7,69,17,A,161.0,1.0,1.0,28.0,14.0,25.0,,2023-07-04 02:00:00
2023-08-03,3022,108,2023-08-03 02:05:00,70,70,70,7,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 02:05:00
2023-08-03,3022,112,2023-08-03 02:10:00,70,70,70,0,0,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 02:10:00
2023-08-03,3022,116,2023-08-03 02:15:00,70,70,70,5,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 02:15:00
2023-08-03,3022,121,2023-08-03 02:20:00,70,70,70,0,0,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 02:20:00
2023-08-03,3022,125,2023-08-03 02:25:00,70,70,70,8,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 02:25:00
2023-08-03,3022,129,2023-08-03 02:30:00,70,70,70,10,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 02:30:00
2023-08-03,3022,133,2023-08-03 02:35:00,70,70,70,12,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 02:35:00
2023-08-03,3022,138,2023-08-03 02:40:00,70,70,70,8,69,17,A,161.0,1.0,1.0,34.0,16.0,17.0,,2023-07-04 02:40:00
2023-08-03,3022,142,2023-08-03 02:45:00,70,70,70,0,0,17,A,157.0,1.0,1.0,30.0,16.0,25.0,,2023-07-04 02:45:00
2023-08-03,3022,146,2023-08-03 02:50:00,70,70,70,7,68,17,A,159.0,1.0,1.0,32.0,16.0,21.0,,2023-07-04 02:50:00
2023-08-03,3022,151,2023-08-03 02:55:00,70,70,70,5,69,17,A,157.0,1.0,1.0,30.0,16.0,25.0,,2023-07-04 02:55:00
2023-08-03,3022,155,2023-08-03 03:00:00,70,70,70,6,69,17,A,161.0,1.0,1.0,28.0,14.0,25.0,,2023-07-04 03:00:00
2023-08-03,3022,159,2023-08-03 03:05:00,70,70,70,7,68,17,A,161.0,1.0,1.0,34.0,16.0,17.0,,2023-07-04 03:05:00
2023-08-03,3022,163,2023-08-03 03:10:00,70,70,70,6,69,17,A,161.0,1.0,1.0,28.0,14.0,25.0,,2023-07-04 03:10:00
2023-08-03,3022,168,2023-08-03 03:15:00,70,70,70,5,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 03:15:00
2023-08-03,3022,172,2023-08-03 03:20:00,70,70,70,10,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 03:20:00
2023-08-03,3022,176,2023-08-03 03:25:00,70,70,70,9,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 03:25:00
2023-08-03,3022,181,2023-08-03 03:30:00,70,70,70,13,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 03:30:00
2023-08-03,3022,185,2023-08-03 03:35:00,70,70,70,7,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 03:35:00
2023-08-03,3022,189,2023-08-03 03:40:00,70,70,70,0,0,17,A,161.0,1.0,1.0,34.0,16.0,17.0,,2023-07-04 03:40:00
2023-08-03,3022,193,2023-08-03 03:45:00,70,70,70,5,68,17,A,161.0,1.0,1.0,28.0,14.0,25.0,,2023-07-04 03:45:00
2023-08-03,3022,198,2023-08-03 03:50:00,70,70,70,5,69,17,A,159.0,1.0,1.0,32.0,16.0,21.0,,2023-07-04 03:50:00
2023-08-03,3022,202,2023-08-03 03:55:00,70,70,70,0,0,17,A,163.0,1.0,1.0,28.0,12.0,25.0,,2023-07-04 03:55:00
2023-08-03,3022,206,2023-08-03 04:00:00,70,70,70,13,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 04:00:00
2023-08-03,3022,211,2023-08-03 04:05:00,70,70,70,10,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 04:05:00
2023-08-03,3022,215,2023-08-03 04:10:00,70,70,70,8,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 04:10:00
2023-08-03,3022,219,2023-08-03 04:15:00,70,70,70,0,0,17,A,163.0,1.0,1.0,36.0,16.0,13.0,,2023-07-04 04:15:00
2023-08-03,3022,223,2023-08-03 04:20:00,70,70,70,9,69,17,A,161.0,1.0,1.0,28.0,14.0,25.0,,2023-07-04 04:20:00
2023-08-03,3022,228,2023-08-03 04:25:00,70,70,70,10,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 04:25:00
2023-08-03,3022,232,2023-08-03 04:30:00,70,70,70,6,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 04:30:00
2023-08-03,3022,236,2023-08-03 04:35:00,70,70,70,0,0,17,A,163.0,1.0,1.0,36.0,16.0,13.0,,2023-07-04 04:35:00
2023-08-03,3022,241,2023-08-03 04:40:00,70,70,70,0,0,17,A,159.0,1.0,1.0,28.0,16.0,25.0,,2023-07-04 04:40:00
2023-08-03,3022,245,2023-08-03 04:45:00,70,70,70,13,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 04:45:00
2023-08-03,3022,249,2023-08-03 04:50:00,70,70,70,9,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 04:50:00
2023-08-03,3022,253,2023-08-03 04:55:00,70,70,70,0,0,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 04:55:00
2023-08-03,3022,258,2023-08-03 05:00:00,70,70,70,6,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:00:00
2023-08-03,3022,262,2023-08-03 05:05:00,70,70,70,5,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:05:00
2023-08-03,3022,266,2023-08-03 05:10:00,70,70,70,15,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:10:00
2023-08-03,3022,271,2023-08-03 05:15:00,70,70,70,10,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:15:00
2023-08-03,3022,275,2023-08-03 05:20:00,70,70,70,47,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:20:00
2023-08-03,3022,279,2023-08-03 05:25:00,70,70,70,17,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:25:00
2023-08-03,3022,283,2023-08-03 05:30:00,70,70,70,13,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:30:00
2023-08-03,3022,288,2023-08-03 05:35:00,70,70,70,32,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:35:00
2023-08-03,3022,292,2023-08-03 05:40:00,70,70,70,15,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:40:00
2023-08-03,3022,296,2023-08-03 05:45:00,70,70,70,25,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:45:00
2023-08-03,3022,301,2023-08-03 05:50:00,70,70,70,41,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:50:00
2023-08-03,3022,305,2023-08-03 05:55:00,70,70,70,17,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:55:00
2023-08-03,3022,309,2023-08-03 06:00:00,70,70,70,84,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 06:00:00
2023-08-03,3022,314,2023-08-03 06:05:00,70,70,70,16,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 06:05:00
2023-08-03,3022,318,2023-08-03 06:10:00,70,70,70,0,0,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 06:10:00
2023-08-03,3022,322,2023-08-03 06:15:00,70,70,70,22,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 06:15:00
2023-08-03,3022,326,2023-08-03 06:20:00,70,70,70,21,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 06:20:00
2023-08-03,3022,331,2023-08-03 06:25:00,150,150,70,148,226,17,A,163.0,1.0,1.0,28.0,12.0,25.0,,2023-07-04 06:25:00
2023-08-03,3022,333,2023-08-03 06:30:00,150,150,113,146,226,17,A,171.0,1.0,1.0,24.0,8.0,25.0,,2023-07-04 06:30:00
2023-08-03,3022,335,2023-08-03 06:35:00,150,150,130,140,226,17,A,179.0,1.0,1.0,20.0,6.0,23.0,,2023-07-04 06:35:00
2023-08-03,3022,337,2023-08-03 06:40:00,150,150,130,142,226,17,A,175.0,1.0,1.0,24.0,8.0,21.0,,2023-07-04 06:40:00
2023-08-03,3022,339,2023-08-03 06:45:00,148,148,130,97,74,17,A,171.0,1.0,1.0,30.0,8.0,19.0,,2023-07-04 06:45:00
2023-08-03,3022,341,2023-08-03 06:50:00,148,148,129,99,226,17,A,167.0,1.0,1.0,38.0,8.0,15.0,,2023-07-04 06:50:00
2023-08-03,3022,343,2023-08-03 06:55:00,138,138,128,97,48,17,A,169.0,1.0,1.0,36.0,8.0,15.0,,2023-07-04 06:55:00
2023-08-03,3022,345,2023-08-03 07:00:00,128,128,117,96,74,17,A,173.0,1.0,1.0,28.0,8.0,19.0,,2023-07-04 07:00:00
2023-08-03,3022,348,2023-08-03 07:05:00,130,130,109,57,68,17,A,167.0,1.0,1.0,30.0,16.0,15.0,,2023-07-04 07:05:00
2023-08-03,3022,350,2023-08-03 07:10:00,133,133,110,147,226,17,A,175.0,1.0,1.0,26.0,12.0,15.0,,2023-07-04 07:10:00
2023-08-03,3022,352,2023-08-03 07:15:00,150,150,116,146,48,17,A,179.0,1.0,1.0,28.0,8.0,13.0,,2023-07-04 07:15:00
2023-08-03,3022,354,2023-08-03 07:20:00,150,150,128,97,49,17,A,173.0,1.0,1.0,34.0,10.0,11.0,,2023-07-04 07:20:00
2023-08-03,3022,356,2023-08-03 07:25:00,150,150,130,141,48,17,A,167.0,1.0,1.0,40.0,10.0,11.0,,2023-07-04 07:25:00
2023-08-03,3022,358,2023-08-03 07:30:00,150,150,130,149,48,17,A,167.0,1.0,1.0,40.0,8.0,13.0,,2023-07-04 07:30:00
2023-08-03,3022,360,2023-08-03 07:35:00,150,150,133,146,226,17,A,173.0,1.0,1.0,36.0,8.0,11.0,,2023-07-04 07:35:00
2023-08-03,3022,362,2023-08-03 07:40:00,148,148,130,100,49,17,A,179.0,1.0,1.0,30.0,8.0,11.0,,2023-07-04 07:40:00
2023-08-03,3022,364,2023-08-03 07:45:00,149,149,128,134,48,17,A,183.0,1.0,1.0,24.0,10.0,11.0,,2023-07-04 07:45:00
2023-08-03,3022,366,2023-08-03 07:50:00,143,143,128,91,49,17,A,175.0,1.0,1.0,28.0,12.0,13.0,,2023-07-04 07:50:00
2023-08-03,3022,368,2023-08-03 07:55:00,147,147,125,141,48,17,A,169.0,1.0,1.0,32.0,14.0,13.0,,2023-07-04 07:55:00
2023-08-03,3022,370,2023-08-03 08:00:00,150,150,130,143,48,17,A,163.0,1.0,1.0,38.0,14.0,13.0,,2023-07-04 08:00:00
2023-08-03,3022,372,2023-08-03 08:05:00,150,150,132,123,48,17,A,169.0,1.0,1.0,34.0,14.0,11.0,,2023-07-04 08:05:00
2023-08-03,3022,374,2023-08-03 08:10:00,150,150,130,150,226,17,A,175.0,1.0,1.0,28.0,14.0,11.0,,2023-07-04 08:10:00
2023-08-03,3022,376,2023-08-03 08:15:00,150,150,130,145,226,17,A,175.0,1.0,1.0,24.0,14.0,15.0,,2023-07-04 08:15:00
2023-08-03,3022,378,2023-08-03 08:20:00,150,150,132,148,226,17,A,169.0,1.0,1.0,30.0,14.0,15.0,,2023-07-04 08:20:00
2023-08-03,3022,380,2023-08-03 08:25:00,147,147,132,100,74,17,A,163.0,1.0,1.0,34.0,14.0,17.0,,2023-07-04 08:25:00
2023-08-03,3022,382,2023-08-03 08:30:00,144,144,137,105,69,17,A,167.0,1.0,1.0,32.0,14.0,15.0,,2023-07-04 08:30:00
2023-08-03,3022,385,2023-08-03 08:35:00,132,132,125,100,74,17,A,165.0,1.0,1.0,30.0,14.0,19.0,,2023-07-04 08:35:00
2023-08-03,3022,387,2023-08-03 08:40:00,130,144,127,100,74,17,A,167.0,1.0,1.0,30.0,18.0,13.0,,2023-07-04 08:40:00
2023-08-03,3022,389,2023-08-03 08:45:00,130,130,124,100,74,17,A,169.0,1.0,1.0,30.0,16.0,13.0,,2023-07-04 08:45:00
2023-08-03,3022,391,2023-08-03 08:50:00,130,130,126,102,69,17,A,169.0,1.0,1.0,32.0,14.0,13.0,,2023-07-04 08:50:00
2023-08-03,3022,394,2023-08-03 08:55:00,130,119,124,100,74,17,A,169.0,1.0,1.0,30.0,14.0,15.0,,2023-07-04 08:55:00
2023-08-03,3022,396,2023-08-03 09:00:00,130,130,129,110,69,17,A,169.0,1.0,1.0,30.0,14.0,15.0,,2023-07-04 09:00:00
2023-08-03,3022,398,2023-08-03 09:05:00,130,139,119,100,74,17,A,175.0,1.0,1.0,24.0,14.0,15.0,,2023-07-04 09:05:00
2023-08-03,3022,400,2023-08-03 09:10:00,130,130,112,100,74,17,A,181.0,1.0,1.0,20.0,14.0,13.0,,2023-07-04 09:10:00
2023-08-03,3022,403,2023-08-03 09:15:00,130,130,114,100,74,17,A,179.0,1.0,1.0,22.0,14.0,13.0,,2023-07-04 09:15:00
2023-08-03,3022,405,2023-08-03 09:20:00,130,130,112,100,74,17,A,173.0,1.0,1.0,28.0,14.0,13.0,,2023-07-04 09:20:00
2023-08-03,3022,407,2023-08-03 09:25:00,130,130,115,100,74,17,A,173.0,1.0,1.0,28.0,14.0,13.0,,2023-07-04 09:25:00
2023-08-03,3022,410,2023-08-03 09:30:00,130,130,114,100,74,17,A,179.0,1.0,1.0,18.0,14.0,17.0,,2023-07-04 09:30:00
2023-08-03,3022,412,2023-08-03 09:35:00,130,130,117,100,74,17,A,183.0,1.0,1.0,14.0,14.0,17.0,,2023-07-04 09:35:00
2023-08-03,3022,414,2023-08-03 09:40:00,123,100,110,90,78,17,A,179.0,1.0,1.0,20.0,16.0,13.0,,2023-07-04 09:40:00
2023-08-03,3022,416,2023-08-03 09:45:00,117,113,117,103,69,17,A,177.0,1.0,1.0,20.0,16.0,15.0,,2023-07-04 09:45:00
2023-08-03,3022,419,2023-08-03 09:50:00,109,97,105,92,69,17,A,175.0,1.0,1.0,24.0,14.0,15.0,,2023-07-04 09:50:00
2023-08-03,3022,422,2023-08-03 09:55:00,107,108,102,108,75,17,A,175.0,1.0,1.0,22.0,14.0,17.0,,2023-07-04 09:55:00
2023-08-03,3022,424,2023-08-03 10:00:00,119,120,108,103,227,17,A,177.0,1.0,1.0,22.0,14.0,15.0,,2023-07-04 10:00:00
2023-08-03,3022,427,2023-08-03 10:05:00,123,123,116,107,68,17,A,177.0,1.0,1.0,22.0,12.0,17.0,,2023-07-04 10:05:00
2023-08-03,3022,429,2023-08-03 10:10:00,125,118,115,110,48,17,A,179.0,1.0,1.0,20.0,16.0,13.0,,2023-07-04 10:10:00
2023-08-03,3022,432,2023-08-03 10:15:00,132,132,114,98,227,17,A,181.0,1.0,1.0,22.0,12.0,13.0,,2023-07-04 10:15:00
2023-08-03,3022,434,2023-08-03 10:20:00,126,126,112,98,227,17,A,177.0,1.0,1.0,20.0,14.0,17.0,,2023-07-04 10:20:00
2023-08-03,3022,436,2023-08-03 10:25:00,132,132,111,116,227,17,A,177.0,1.0,1.0,24.0,14.0,13.0,,2023-07-04 10:25:00
2023-08-03,3022,439,2023-08-03 10:30:00,137,137,119,99,227,17,A,183.0,1.0,1.0,20.0,12.0,13.0,,2023-07-04 10:30:00
2023-08-03,3022,441,2023-08-03 10:35:00,139,139,118,110,227,17,A,183.0,1.0,1.0,16.0,16.0,13.0,,2023-07-04 10:35:00
2023-08-03,3022,443,2023-08-03 10:40:00,143,162,124,85,227,17,A,179.0,1.0,1.0,28.0,10.0,11.0,,2023-07-04 10:40:00
2023-08-03,3022,445,2023-08-03 10:45:00,138,139,124,114,227,17,A,177.0,1.0,1.0,26.0,12.0,13.0,,2023-07-04 10:45:00
2023-08-03,3022,447,2023-08-03 10:50:00,145,146,126,112,227,17,A,181.0,1.0,1.0,20.0,14.0,13.0,,2023-07-04 10:50:00
2023-08-03,3022,449,2023-08-03 10:55:00,150,161,129,117,227,17,A,189.0,1.0,1.0,16.0,12.0,11.0,,2023-07-04 10:55:00
2023-08-03,3022,451,2023-08-03 11:00:00,148,148,130,110,227,17,A,187.0,1.0,1.0,16.0,14.0,11.0,,2023-07-04 11:00:00
2023-08-03,3022,453,2023-08-03 11:05:00,150,150,129,109,227,17,A,183.0,1.0,1.0,22.0,12.0,11.0,,2023-07-04 11:05:00
2023-08-03,3022,455,2023-08-03 11:10:00,146,146,130,104,227,17,A,183.0,1.0,1.0,20.0,12.0,13.0,,2023-07-04 11:10:00
2023-08-03,3022,457,2023-08-03 11:15:00,146,146,126,112,227,17,A,183.0,1.0,1.0,20.0,12.0,13.0,,2023-07-04 11:15:00
2023-08-03,3022,459,2023-08-03 11:20:00,144,144,125,103,227,17,A,189.0,1.0,1.0,14.0,14.0,11.0,,2023-07-04 11:20:00
2023-08-03,3022,461,2023-08-03 11:25:00,148,148,127,115,227,17,A,187.0,1.0,1.0,16.0,14.0,11.0,,2023-07-04 11:25:00
2023-08-03,3022,463,2023-08-03 11:30:00,149,149,130,104,227,17,A,187.0,1.0,1.0,16.0,12.0,13.0,,2023-07-04 11:30:00
2023-08-03,3022,465,2023-08-03 11:35:00,150,147,130,140,48,17,A,185.0,1.0,1.0,16.0,16.0,11.0,,2023-07-04 11:35:00
2023-08-03,3022,467,2023-08-03 11:40:00,148,148,133,107,227,17,A,181.0,1.0,1.0,24.0,12.0,11.0,,2023-07-04 11:40:00
2023-08-03,3022,469,2023-08-03 11:45:00,143,143,130,111,227,17,A,181.0,1.0,1.0,22.0,12.0,13.0,,2023-07-04 11:45:00
2023-08-03,3022,471,2023-08-03 11:50:00,148,148,128,109,227,17,A,183.0,1.0,1.0,18.0,14.0,13.0,,2023-07-04 11:50:00
2023-08-03,3022,473,2023-08-03 11:55:00,150,150,130,115,227,17,A,189.0,1.0,1.0,12.0,12.0,15.0,,2023-07-04 11:55:00
2023-08-03,3022,475,2023-08-03 12:00:00,148,136,134,109,227,17,A,185.0,1.0,1.0,12.0,20.0,11.0,,2023-07-04 12:00:00
2023-08-03,3022,477,2023-08-03 12:05:00,148,148,132,103,227,17,A,181.0,1.0,1.0,20.0,16.0,11.0,,2023-07-04 12:05:00
2023-08-03,3022,479,2023-08-03 12:10:00,150,150,134,121,227,17,A,183.0,1.0,1.0,18.0,14.0,13.0,,2023-07-04 12:10:00
2023-08-03,3022,481,2023-08-03 12:15:00,150,150,133,115,227,17,A,179.0,1.0,1.0,26.0,12.0,11.0,,2023-07-04 12:15:00
2023-08-03,3022,483,2023-08-03 12:20:00,150,150,131,117,227,17,A,179.0,1.0,1.0,26.0,12.0,11.0,,2023-07-04 12:20:00
2023-08-03,3022,485,2023-08-03 12:25:00,150,150,132,121,227,17,A,183.0,1.0,1.0,22.0,12.0,11.0,,2023-07-04 12:25:00
2023-08-03,3022,487,2023-08-03 12:30:00,150,150,132,126,227,17,A,187.0,1.0,1.0,18.0,12.0,11.0,,2023-07-04 12:30:00
2023-08-03,3022,489,2023-08-03 12:35:00,150,150,132,111,227,17,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 12:35:00
2023-08-03,3022,491,2023-08-03 12:40:00,150,150,132,127,227,17,A,179.0,1.0,1.0,24.0,14.0,11.0,,2023-07-04 12:40:00
2023-08-03,3022,493,2023-08-03 12:45:00,150,150,133,113,227,17,A,177.0,1.0,1.0,24.0,12.0,15.0,,2023-07-04 12:45:00
2023-08-03,3022,495,2023-08-03 12:50:00,150,150,131,119,227,17,A,183.0,1.0,1.0,18.0,12.0,15.0,,2023-07-04 12:50:00
2023-08-03,3022,497,2023-08-03 12:55:00,150,150,130,122,227,17,A,179.0,1.0,1.0,22.0,16.0,11.0,,2023-07-04 12:55:00
2023-08-03,3022,499,2023-08-03 13:00:00,150,150,137,116,227,17,A,179.0,1.0,1.0,24.0,14.0,11.0,,2023-07-04 13:00:00
2023-08-03,3022,501,2023-08-03 13:05:00,150,150,135,129,227,17,A,183.0,1.0,1.0,22.0,12.0,11.0,,2023-07-04 13:05:00
2023-08-03,3022,503,2023-08-03 13:10:00,150,150,131,137,48,17,A,189.0,1.0,1.0,18.0,10.0,11.0,,2023-07-04 13:10:00
2023-08-03,3022,505,2023-08-03 13:15:00,150,150,134,115,227,17,A,191.0,1.0,1.0,14.0,10.0,13.0,,2023-07-04 13:15:00
2023-08-03,3022,507,2023-08-03 13:20:00,150,139,131,147,75,17,A,185.0,1.0,1.0,20.0,12.0,11.0,,2023-07-04 13:20:00
2023-08-03,3022,509,2023-08-03 13:25:00,150,150,133,117,227,17,A,189.0,1.0,1.0,16.0,12.0,11.0,,2023-07-04 13:25:00
2023-08-03,3022,511,2023-08-03 13:30:00,150,150,132,123,227,17,A,183.0,1.0,1.0,18.0,16.0,11.0,,2023-07-04 13:30:00
2023-08-03,3022,513,2023-08-03 13:35:00,150,150,133,133,227,17,A,185.0,1.0,1.0,20.0,12.0,11.0,,2023-07-04 13:35:00
2023-08-03,3022,515,2023-08-03 13:40:00,150,160,131,126,227,17,A,185.0,1.0,1.0,22.0,10.0,11.0,,2023-07-04 13:40:00
2023-08-03,3022,517,2023-08-03 13:45:00,150,150,135,135,227,17,A,187.0,1.0,1.0,18.0,12.0,11.0,,2023-07-04 13:45:00
2023-08-03,3022,519,2023-08-03 13:50:00,150,150,135,122,227,17,A,185.0,1.0,1.0,16.0,14.0,13.0,,2023-07-04 13:50:00
2023-08-03,3022,521,2023-08-03 13:55:00,150,150,130,149,48,17,A,193.0,1.0,1.0,12.0,12.0,11.0,,2023-07-04 13:55:00
2023-08-03,3022,523,2023-08-03 14:00:00,150,150,131,123,227,17,A,189.0,1.0,1.0,14.0,14.0,11.0,,2023-07-04 14:00:00
2023-08-03,3022,525,2023-08-03 14:05:00,150,150,130,119,227,17,A,183.0,1.0,1.0,14.0,20.0,11.0,,2023-07-04 14:05:00
2023-08-03,3022,527,2023-08-03 14:10:00,150,150,133,120,227,17,A,183.0,1.0,1.0,20.0,14.0,11.0,,2023-07-04 14:10:00
2023-08-03,3022,529,2023-08-03 14:15:00,150,150,132,128,227,17,A,181.0,1.0,1.0,18.0,16.0,13.0,,2023-07-04 14:15:00
2023-08-03,3022,531,2023-08-03 14:20:00,150,150,135,126,227,17,A,183.0,1.0,1.0,20.0,14.0,11.0,,2023-07-04 14:20:00
2023-08-03,3022,533,2023-08-03 14:25:00,150,150,131,123,227,17,A,175.0,1.0,1.0,22.0,18.0,13.0,,2023-07-04 14:25:00
2023-08-03,3022,535,2023-08-03 14:30:00,150,150,136,146,48,17,A,179.0,1.0,1.0,18.0,16.0,15.0,,2023-07-04 14:30:00
2023-08-03,3022,537,2023-08-03 14:35:00,150,150,136,145,48,17,A,183.0,1.0,1.0,18.0,16.0,11.0,,2023-07-04 14:35:00
2023-08-03,3022,539,2023-08-03 14:40:00,150,150,141,125,227,17,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 14:40:00
2023-08-03,3022,541,2023-08-03 14:45:00,150,154,134,121,227,17,A,185.0,1.0,1.0,16.0,14.0,13.0,,2023-07-04 14:45:00
2023-08-03,3022,543,2023-08-03 14:50:00,150,150,134,129,227,17,A,185.0,1.0,1.0,16.0,14.0,13.0,,2023-07-04 14:50:00
