Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-08-03,3039,457,2023-08-03 06:20:00,50,50,50,28,198,48,A,168.0,1.0,36.0,24.0,,,,2023-07-04 06:20:00
2023-08-03,3039,463,2023-08-03 06:25:00,50,50,50,39,195,48,A,172.0,1.0,31.0,25.0,,,,2023-07-04 06:25:00
2023-08-03,3039,469,2023-08-03 06:30:00,50,50,50,19,195,48,C,35.0,1.0,168.0,25.0,,,,2023-07-04 06:30:00
2023-08-03,3039,475,2023-08-03 06:35:00,50,50,50,19,198,48,C,35.0,1.0,169.0,24.0,,,,2023-07-04 06:35:00
2023-08-03,3039,481,2023-08-03 06:40:00,50,50,50,53,198,48,C,35.0,1.0,168.0,25.0,,,,2023-07-04 06:40:00
2023-08-03,3039,487,2023-08-03 06:45:00,50,50,50,90,195,48,C,37.0,1.0,167.0,24.0,,,,2023-07-04 06:45:00
2023-08-03,3039,493,2023-08-03 06:50:00,50,50,50,29,197,48,C,31.0,1.0,170.0,27.0,,,,2023-07-04 06:50:00
2023-08-03,3039,499,2023-08-03 06:55:00,50,50,50,81,195,48,C,38.0,1.0,166.0,24.0,,,,2023-07-04 06:55:00
2023-08-03,3039,505,2023-08-03 07:00:00,50,50,50,51,195,48,C,46.0,1.0,158.0,24.0,,,,2023-07-04 07:00:00
2023-08-03,3039,511,2023-08-03 07:05:00,50,50,50,80,195,48,C,40.0,1.0,164.0,24.0,,,,2023-07-04 07:05:00
2023-08-03,3039,517,2023-08-03 07:10:00,50,50,50,33,198,48,C,35.0,1.0,169.0,24.0,,,,2023-07-04 07:10:00
2023-08-03,3039,523,2023-08-03 07:15:00,50,50,50,82,195,48,C,38.0,1.0,166.0,24.0,,,,2023-07-04 07:15:00
2023-08-03,3039,529,2023-08-03 07:20:00,50,50,50,28,198,48,C,33.0,1.0,171.0,24.0,,,,2023-07-04 07:20:00
2023-08-03,3039,535,2023-08-03 07:25:00,52,52,57,101,198,48,C,33.0,1.0,171.0,24.0,,,,2023-07-04 07:25:00
2023-08-03,3039,540,2023-08-03 07:30:00,52,52,52,90,195,48,C,33.0,1.0,168.0,27.0,,,,2023-07-04 07:30:00
2023-08-03,3039,546,2023-08-03 07:35:00,50,50,50,90,195,48,C,35.0,1.0,168.0,25.0,,,,2023-07-04 07:35:00
2023-08-03,3039,551,2023-08-03 07:40:00,64,64,58,41,195,48,C,36.0,1.0,168.0,24.0,,,,2023-07-04 07:40:00
2023-08-03,3039,557,2023-08-03 07:45:00,52,52,54,83,195,48,C,38.0,1.0,166.0,24.0,,,,2023-07-04 07:45:00
2023-08-03,3039,563,2023-08-03 07:50:00,66,66,66,90,195,48,C,46.0,1.0,158.0,24.0,,,,2023-07-04 07:50:00
2023-08-03,3039,568,2023-08-03 07:55:00,50,50,50,99,198,48,C,30.0,1.0,174.0,24.0,,,,2023-07-04 07:55:00
2023-08-03,3039,573,2023-08-03 08:00:00,53,53,53,92,198,48,C,36.0,1.0,168.0,24.0,,,,2023-07-04 08:00:00
2023-08-03,3039,578,2023-08-03 08:05:00,69,69,69,90,195,48,C,36.0,1.0,168.0,24.0,,,,2023-07-04 08:05:00
2023-08-03,3039,583,2023-08-03 08:10:00,50,50,50,58,198,48,C,29.0,1.0,175.0,24.0,,,,2023-07-04 08:10:00
2023-08-03,3039,589,2023-08-03 08:15:00,65,65,65,90,197,48,C,35.0,1.0,165.0,28.0,,,,2023-07-04 08:15:00
2023-08-03,3039,594,2023-08-03 08:20:00,79,79,79,90,195,48,C,40.0,1.0,164.0,24.0,,,,2023-07-04 08:20:00
2023-08-03,3039,598,2023-08-03 08:25:00,60,60,60,78,198,48,C,27.0,1.0,177.0,24.0,,,,2023-07-04 08:25:00
2023-08-03,3039,602,2023-08-03 08:30:00,78,78,78,138,198,48,C,24.0,1.0,180.0,24.0,,,,2023-07-04 08:30:00
2023-08-03,3039,606,2023-08-03 08:35:00,98,98,98,90,196,48,C,35.0,1.0,168.0,25.0,,,,2023-07-04 08:35:00
2023-08-03,3039,609,2023-08-03 08:40:00,78,78,78,55,198,48,C,35.0,1.0,166.0,27.0,,,,2023-07-04 08:40:00
2023-08-03,3039,613,2023-08-03 08:45:00,52,52,52,82,195,48,C,38.0,1.0,161.0,29.0,,,,2023-07-04 08:45:00
2023-08-03,3039,619,2023-08-03 08:50:00,55,55,51,47,196,48,C,44.0,1.0,154.0,30.0,,,,2023-07-04 08:50:00
2023-08-03,3039,625,2023-08-03 08:55:00,50,50,50,52,196,48,C,36.0,1.0,166.0,26.0,,,,2023-07-04 08:55:00
2023-08-03,3039,631,2023-08-03 09:00:00,50,50,50,90,198,48,C,35.0,1.0,168.0,25.0,,,,2023-07-04 09:00:00
2023-08-03,3039,637,2023-08-03 09:05:00,52,52,55,90,195,48,C,45.0,1.0,159.0,24.0,,,,2023-07-04 09:05:00
2023-08-03,3039,642,2023-08-03 09:10:00,50,50,50,57,197,48,C,42.0,1.0,158.0,28.0,,,,2023-07-04 09:10:00
2023-08-03,3039,648,2023-08-03 09:15:00,50,50,50,41,198,48,C,35.0,1.0,168.0,25.0,,,,2023-07-04 09:15:00
2023-08-03,3039,654,2023-08-03 09:20:00,56,56,58,86,195,48,C,41.0,1.0,163.0,24.0,,,,2023-07-04 09:20:00
2023-08-03,3039,659,2023-08-03 09:25:00,52,52,52,89,198,48,C,35.0,1.0,168.0,25.0,,,,2023-07-04 09:25:00
2023-08-03,3039,665,2023-08-03 09:30:00,50,50,50,39,198,48,C,40.0,1.0,164.0,24.0,,,,2023-07-04 09:30:00
2023-08-03,3039,671,2023-08-03 09:35:00,50,50,50,46,197,48,A,163.0,1.0,32.0,33.0,,,,2023-07-04 09:35:00
2023-08-03,3039,677,2023-08-03 09:40:00,50,50,50,30,195,48,A,166.0,1.0,29.0,33.0,,,,2023-07-04 09:40:00
2023-08-03,3039,683,2023-08-03 09:45:00,50,50,50,72,197,48,A,163.0,1.0,39.0,26.0,,,,2023-07-04 09:45:00
2023-08-03,3039,689,2023-08-03 09:50:00,50,50,50,51,195,48,A,176.0,1.0,28.0,24.0,,,,2023-07-04 09:50:00
2023-08-03,3039,695,2023-08-03 09:55:00,50,50,50,51,197,48,A,163.0,1.0,30.0,35.0,,,,2023-07-04 09:55:00
2023-08-03,3039,701,2023-08-03 10:00:00,50,50,50,54,197,48,A,163.0,1.0,31.0,34.0,,,,2023-07-04 10:00:00
2023-08-03,3039,707,2023-08-03 10:05:00,62,62,64,97,195,48,A,172.0,1.0,27.0,29.0,,,,2023-07-04 10:05:00
2023-08-03,3039,713,2023-08-03 10:10:00,50,50,50,64,197,48,A,163.0,1.0,35.0,30.0,,,,2023-07-04 10:10:00
2023-08-03,3039,719,2023-08-03 10:15:00,50,50,50,40,198,48,A,163.0,1.0,35.0,30.0,,,,2023-07-04 10:15:00
2023-08-03,3039,725,2023-08-03 10:20:00,50,50,50,26,197,48,A,166.0,1.0,29.0,33.0,,,,2023-07-04 10:20:00
2023-08-03,3039,731,2023-08-03 10:25:00,50,50,50,51,496,48,A,171.0,1.0,24.0,33.0,,,,2023-07-04 10:25:00
2023-08-03,3039,737,2023-08-03 10:30:00,50,50,50,29,195,48,A,168.0,1.0,31.0,29.0,,,,2023-07-04 10:30:00
2023-08-03,3039,743,2023-08-03 10:35:00,50,50,50,51,198,48,A,177.0,1.0,26.0,25.0,,,,2023-07-04 10:35:00
2023-08-03,3039,749,2023-08-03 10:40:00,50,50,50,29,195,48,A,169.0,1.0,23.0,36.0,,,,2023-07-04 10:40:00
2023-08-03,3039,755,2023-08-03 10:45:00,50,50,50,35,196,48,A,179.0,1.0,20.0,29.0,,,,2023-07-04 10:45:00
2023-08-03,3039,761,2023-08-03 10:50:00,50,50,50,85,197,48,A,163.0,1.0,29.0,36.0,,,,2023-07-04 10:50:00
2023-08-03,3039,767,2023-08-03 10:55:00,50,50,50,47,198,48,A,166.0,1.0,31.0,31.0,,,,2023-07-04 10:55:00
2023-08-03,3039,773,2023-08-03 11:00:00,50,50,50,20,198,48,A,167.0,1.0,33.0,28.0,,,,2023-07-04 11:00:00
2023-08-03,3039,779,2023-08-03 11:05:00,50,50,50,78,197,48,A,166.0,1.0,29.0,33.0,,,,2023-07-04 11:05:00
2023-08-03,3039,785,2023-08-03 11:10:00,50,50,50,48,198,48,A,166.0,1.0,31.0,31.0,,,,2023-07-04 11:10:00
2023-08-03,3039,791,2023-08-03 11:15:00,50,50,50,24,198,48,A,168.0,1.0,32.0,28.0,,,,2023-07-04 11:15:00
2023-08-03,3039,796,2023-08-03 11:20:00,50,50,50,75,198,48,A,166.0,1.0,31.0,31.0,,,,2023-07-04 11:20:00
2023-08-03,3039,802,2023-08-03 11:25:00,50,50,50,46,496,48,A,176.0,1.0,28.0,24.0,,,,2023-07-04 11:25:00
2023-08-03,3039,808,2023-08-03 11:30:00,50,50,50,22,496,48,A,166.0,1.0,29.0,33.0,,,,2023-07-04 11:30:00
2023-08-03,3039,814,2023-08-03 11:35:00,50,50,50,52,195,48,A,166.0,1.0,31.0,31.0,,,,2023-07-04 11:35:00
2023-08-03,3039,820,2023-08-03 11:40:00,50,50,50,79,197,48,A,163.0,1.0,26.0,39.0,,,,2023-07-04 11:40:00
2023-08-03,3039,826,2023-08-03 11:45:00,50,50,50,90,197,48,A,166.0,1.0,28.0,34.0,,,,2023-07-04 11:45:00
2023-08-03,3039,832,2023-08-03 11:50:00,50,50,50,66,198,48,A,166.0,1.0,31.0,31.0,,,,2023-07-04 11:50:00
2023-08-03,3039,838,2023-08-03 11:55:00,50,50,50,77,197,48,A,169.0,1.0,30.0,29.0,,,,2023-07-04 11:55:00
2023-08-03,3039,844,2023-08-03 12:00:00,50,50,50,55,198,48,A,168.0,1.0,36.0,24.0,,,,2023-07-04 12:00:00
2023-08-03,3039,850,2023-08-03 12:05:00,50,50,50,38,195,48,A,170.0,1.0,23.0,35.0,,,,2023-07-04 12:05:00
2023-08-03,3039,856,2023-08-03 12:10:00,50,50,50,21,195,48,A,170.0,1.0,28.0,30.0,,,,2023-07-04 12:10:00
2023-08-03,3039,862,2023-08-03 12:15:00,59,59,59,90,198,48,A,163.0,1.0,35.0,30.0,,,,2023-07-04 12:15:00
2023-08-03,3039,867,2023-08-03 12:20:00,51,51,51,83,197,48,A,166.0,1.0,29.0,33.0,,,,2023-07-04 12:20:00
2023-08-03,3039,873,2023-08-03 12:25:00,54,54,54,27,198,48,A,166.0,1.0,31.0,31.0,,,,2023-07-04 12:25:00
2023-08-03,3039,879,2023-08-03 12:30:00,50,50,50,35,195,48,A,166.0,1.0,29.0,33.0,,,,2023-07-04 12:30:00
2023-08-03,3039,885,2023-08-03 12:35:00,50,50,50,49,197,48,A,163.0,1.0,29.0,36.0,,,,2023-07-04 12:35:00
2023-08-03,3039,891,2023-08-03 12:40:00,52,52,53,86,195,48,A,166.0,1.0,31.0,31.0,,,,2023-07-04 12:40:00
2023-08-03,3039,897,2023-08-03 12:45:00,61,61,56,27,496,48,A,166.0,1.0,29.0,33.0,,,,2023-07-04 12:45:00
2023-08-03,3039,902,2023-08-03 12:50:00,50,50,50,72,197,48,A,160.0,1.0,34.0,34.0,,,,2023-07-04 12:50:00
2023-08-03,3039,908,2023-08-03 12:55:00,50,50,50,67,198,48,A,158.0,1.0,38.0,32.0,,,,2023-07-04 12:55:00
2023-08-03,3039,914,2023-08-03 13:00:00,50,50,50,68,198,48,A,166.0,1.0,34.0,28.0,,,,2023-07-04 13:00:00
2023-08-03,3039,920,2023-08-03 13:05:00,50,50,50,42,196,48,A,163.0,1.0,33.0,32.0,,,,2023-07-04 13:05:00
2023-08-03,3039,926,2023-08-03 13:10:00,50,50,50,60,198,48,A,166.0,1.0,35.0,27.0,,,,2023-07-04 13:10:00
2023-08-03,3039,932,2023-08-03 13:15:00,50,50,50,43,197,48,A,168.0,1.0,34.0,26.0,,,,2023-07-04 13:15:00
2023-08-03,3039,938,2023-08-03 13:20:00,50,50,50,45,496,48,A,166.0,1.0,31.0,31.0,,,,2023-07-04 13:20:00
2023-08-03,3039,944,2023-08-03 13:25:00,50,50,50,34,496,48,A,158.0,1.0,33.0,37.0,,,,2023-07-04 13:25:00
2023-08-03,3039,950,2023-08-03 13:30:00,54,54,50,64,197,48,A,162.0,1.0,29.0,37.0,,,,2023-07-04 13:30:00
2023-08-03,3039,956,2023-08-03 13:35:00,50,50,50,35,198,48,A,163.0,1.0,26.0,39.0,,,,2023-07-04 13:35:00
2023-08-03,3039,962,2023-08-03 13:40:00,56,56,56,30,195,48,A,171.0,1.0,31.0,26.0,,,,2023-07-04 13:40:00
2023-08-03,3039,967,2023-08-03 13:45:00,50,50,50,61,197,48,A,166.0,1.0,31.0,31.0,,,,2023-07-04 13:45:00
2023-08-03,3039,973,2023-08-03 13:50:00,50,50,50,58,197,48,A,164.0,1.0,23.0,41.0,,,,2023-07-04 13:50:00
2023-08-03,3039,979,2023-08-03 13:55:00,50,50,50,71,197,48,A,164.0,1.0,24.0,40.0,,,,2023-07-04 13:55:00
2023-08-03,3039,985,2023-08-03 14:00:00,50,50,50,68,496,48,A,164.0,1.0,30.0,34.0,,,,2023-07-04 14:00:00
2023-08-03,3039,991,2023-08-03 14:05:00,52,52,54,90,197,48,A,163.0,1.0,29.0,36.0,,,,2023-07-04 14:05:00
2023-08-03,3039,997,2023-08-03 14:10:00,50,50,50,27,198,48,A,166.0,1.0,29.0,33.0,,,,2023-07-04 14:10:00
2023-08-03,3039,1003,2023-08-03 14:15:00,50,50,50,69,197,48,A,163.0,1.0,30.0,35.0,,,,2023-07-04 14:15:00
2023-08-03,3039,1009,2023-08-03 14:20:00,50,50,50,53,496,48,A,166.0,1.0,37.0,25.0,,,,2023-07-04 14:20:00
2023-08-03,3039,1015,2023-08-03 14:25:00,63,63,59,53,197,48,A,157.0,1.0,29.0,42.0,,,,2023-07-04 14:25:00
2023-08-03,3039,1020,2023-08-03 14:30:00,55,55,55,90,198,48,A,149.0,1.0,40.0,39.0,,,,2023-07-04 14:30:00
2023-08-03,3039,1025,2023-08-03 14:35:00,50,50,50,79,195,48,A,169.0,1.0,26.0,33.0,,,,2023-07-04 14:35:00
2023-08-03,3039,1031,2023-08-03 14:40:00,58,58,56,62,197,48,A,163.0,1.0,26.0,39.0,,,,2023-07-04 14:40:00
2023-08-03,3039,1036,2023-08-03 14:45:00,63,63,56,67,197,48,A,159.0,1.0,33.0,36.0,,,,2023-07-04 14:45:00
2023-08-03,3039,1041,2023-08-03 14:50:00,58,58,58,88,198,48,A,153.0,1.0,39.0,36.0,,,,2023-07-04 14:50:00
2023-08-03,3039,1047,2023-08-03 14:55:00,52,52,57,90,197,48,A,166.0,1.0,28.0,34.0,,,,2023-07-04 14:55:00
2023-08-03,3039,1052,2023-08-03 15:00:00,100,100,77,92,496,48,A,163.0,1.0,27.0,38.0,,,,2023-07-04 15:00:00
2023-08-03,3039,1055,2023-08-03 15:05:00,100,100,101,140,195,48,A,163.0,1.0,24.0,41.0,,,,2023-07-04 15:05:00
2023-08-03,3039,1058,2023-08-03 15:10:00,100,100,85,85,198,48,A,160.0,1.0,24.0,44.0,,,,2023-07-04 15:10:00
2023-08-03,3039,1061,2023-08-03 15:15:00,100,100,82,64,198,48,A,152.0,1.0,31.0,45.0,,,,2023-07-04 15:15:00
2023-08-03,3039,1064,2023-08-03 15:20:00,100,100,84,61,197,48,A,143.0,1.0,38.0,47.0,,,,2023-07-04 15:20:00
2023-08-03,3039,1067,2023-08-03 15:25:00,100,100,82,62,496,48,A,140.0,1.0,35.0,53.0,,,,2023-07-04 15:25:00
2023-08-03,3039,1070,2023-08-03 15:30:00,100,100,82,48,198,48,A,140.0,1.0,32.0,56.0,,,,2023-07-04 15:30:00
2023-08-03,3039,1073,2023-08-03 15:35:00,100,100,86,90,197,48,A,139.0,1.0,36.0,53.0,,,,2023-07-04 15:35:00
2023-08-03,3039,1076,2023-08-03 15:40:00,100,100,82,33,496,48,A,139.0,1.0,40.0,49.0,,,,2023-07-04 15:40:00
2023-08-03,3039,1079,2023-08-03 15:45:00,100,100,82,50,198,48,A,139.0,1.0,43.0,46.0,,,,2023-07-04 15:45:00
2023-08-03,3039,1082,2023-08-03 15:50:00,100,100,82,40,198,48,A,136.0,1.0,43.0,49.0,,,,2023-07-04 15:50:00
2023-08-03,3039,1085,2023-08-03 15:55:00,100,100,86,89,197,48,A,141.0,1.0,35.0,52.0,,,,2023-07-04 15:55:00
2023-08-03,3039,1088,2023-08-03 16:00:00,100,100,82,24,198,48,A,137.0,1.0,41.0,50.0,,,,2023-07-04 16:00:00
2023-08-03,3039,1091,2023-08-03 16:05:00,100,100,82,59,197,48,A,138.0,1.0,38.0,52.0,,,,2023-07-04 16:05:00
