Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-08-03,3060,171,2023-08-03 02:50:00,60,60,60,0,0,73,A,190.0,1.0,20.0,18.0,,,,2023-07-04 02:50:00
2023-08-03,3060,176,2023-08-03 02:55:00,60,60,60,0,0,73,A,189.0,1.0,20.0,19.0,,,,2023-07-04 02:55:00
2023-08-03,3060,181,2023-08-03 03:00:00,60,60,60,0,0,73,A,189.0,1.0,20.0,19.0,,,,2023-07-04 03:00:00
2023-08-03,3060,186,2023-08-03 03:05:00,60,60,60,9,393,73,A,190.0,1.0,19.0,19.0,,,,2023-07-04 03:05:00
2023-08-03,3060,191,2023-08-03 03:10:00,60,60,60,9,392,73,A,190.0,1.0,19.0,19.0,,,,2023-07-04 03:10:00
2023-08-03,3060,196,2023-08-03 03:15:00,60,60,60,0,0,73,A,189.0,1.0,20.0,19.0,,,,2023-07-04 03:15:00
2023-08-03,3060,201,2023-08-03 03:20:00,60,60,60,0,0,73,A,189.0,1.0,20.0,19.0,,,,2023-07-04 03:20:00
2023-08-03,3060,206,2023-08-03 03:25:00,60,60,60,0,0,73,A,190.0,1.0,20.0,18.0,,,,2023-07-04 03:25:00
2023-08-03,3060,211,2023-08-03 03:30:00,60,60,60,9,392,73,A,191.0,1.0,18.0,19.0,,,,2023-07-04 03:30:00
2023-08-03,3060,216,2023-08-03 03:35:00,60,60,60,9,393,73,A,191.0,1.0,18.0,19.0,,,,2023-07-04 03:35:00
2023-08-03,3060,221,2023-08-03 03:40:00,60,60,60,9,392,73,A,190.0,1.0,19.0,19.0,,,,2023-07-04 03:40:00
2023-08-03,3060,226,2023-08-03 03:45:00,60,60,60,0,0,73,A,190.0,1.0,20.0,18.0,,,,2023-07-04 03:45:00
2023-08-03,3060,231,2023-08-03 03:50:00,60,60,60,0,0,73,A,190.0,1.0,20.0,18.0,,,,2023-07-04 03:50:00
2023-08-03,3060,236,2023-08-03 03:55:00,60,60,60,9,393,73,A,190.0,1.0,19.0,19.0,,,,2023-07-04 03:55:00
2023-08-03,3060,241,2023-08-03 04:00:00,60,60,60,15,393,73,A,191.0,1.0,17.0,20.0,,,,2023-07-04 04:00:00
2023-08-03,3060,246,2023-08-03 04:05:00,60,60,60,9,392,73,A,190.0,1.0,19.0,19.0,,,,2023-07-04 04:05:00
2023-08-03,3060,251,2023-08-03 04:10:00,60,60,60,14,396,73,A,191.0,1.0,18.0,19.0,,,,2023-07-04 04:10:00
2023-08-03,3060,256,2023-08-03 04:15:00,60,60,60,9,392,73,A,196.0,1.0,13.0,19.0,,,,2023-07-04 04:15:00
2023-08-03,3060,261,2023-08-03 04:20:00,60,60,60,19,392,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 04:20:00
2023-08-03,3060,266,2023-08-03 04:25:00,60,60,60,0,0,73,A,192.0,1.0,17.0,19.0,,,,2023-07-04 04:25:00
2023-08-03,3060,271,2023-08-03 04:30:00,60,60,60,0,0,73,A,190.0,1.0,20.0,18.0,,,,2023-07-04 04:30:00
2023-08-03,3060,276,2023-08-03 04:35:00,60,60,60,9,392,73,A,191.0,1.0,18.0,19.0,,,,2023-07-04 04:35:00
2023-08-03,3060,281,2023-08-03 04:40:00,60,60,60,0,0,73,A,190.0,1.0,20.0,18.0,,,,2023-07-04 04:40:00
2023-08-03,3060,286,2023-08-03 04:45:00,60,60,60,9,393,73,A,191.0,1.0,18.0,19.0,,,,2023-07-04 04:45:00
2023-08-03,3060,291,2023-08-03 04:50:00,60,60,60,9,392,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 04:50:00
2023-08-03,3060,296,2023-08-03 04:55:00,60,60,60,9,392,73,A,194.0,1.0,15.0,19.0,,,,2023-07-04 04:55:00
2023-08-03,3060,301,2023-08-03 05:00:00,60,60,60,9,392,73,A,196.0,1.0,13.0,19.0,,,,2023-07-04 05:00:00
2023-08-03,3060,306,2023-08-03 05:05:00,60,60,60,0,0,73,A,198.0,1.0,17.0,13.0,,,,2023-07-04 05:05:00
2023-08-03,3060,311,2023-08-03 05:10:00,60,60,60,9,393,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 05:10:00
2023-08-03,3060,316,2023-08-03 05:15:00,60,60,60,0,0,73,A,198.0,1.0,17.0,13.0,,,,2023-07-04 05:15:00
2023-08-03,3060,321,2023-08-03 05:20:00,60,60,60,17,392,73,A,193.0,1.0,15.0,20.0,,,,2023-07-04 05:20:00
2023-08-03,3060,326,2023-08-03 05:25:00,60,60,60,12,392,73,A,196.0,1.0,12.0,20.0,,,,2023-07-04 05:25:00
2023-08-03,3060,331,2023-08-03 05:30:00,60,60,60,16,392,73,A,197.0,1.0,12.0,19.0,,,,2023-07-04 05:30:00
2023-08-03,3060,336,2023-08-03 05:35:00,60,60,60,8,392,73,A,197.0,1.0,12.0,19.0,,,,2023-07-04 05:35:00
2023-08-03,3060,341,2023-08-03 05:40:00,60,60,60,32,394,73,A,197.0,1.0,12.0,19.0,,,,2023-07-04 05:40:00
2023-08-03,3060,346,2023-08-03 05:45:00,60,60,60,11,396,73,A,197.0,1.0,12.0,19.0,,,,2023-07-04 05:45:00
2023-08-03,3060,351,2023-08-03 05:50:00,60,60,60,21,392,73,A,197.0,1.0,12.0,19.0,,,,2023-07-04 05:50:00
2023-08-03,3060,356,2023-08-03 05:55:00,60,60,60,12,392,73,A,197.0,1.0,12.0,19.0,,,,2023-07-04 05:55:00
2023-08-03,3060,361,2023-08-03 06:00:00,60,60,60,27,392,73,A,197.0,1.0,12.0,19.0,,,,2023-07-04 06:00:00
2023-08-03,3060,366,2023-08-03 06:05:00,60,60,60,18,392,73,A,195.0,1.0,17.0,16.0,,,,2023-07-04 06:05:00
2023-08-03,3060,371,2023-08-03 06:10:00,60,60,60,14,396,73,A,197.0,1.0,12.0,19.0,,,,2023-07-04 06:10:00
2023-08-03,3060,376,2023-08-03 06:15:00,60,60,60,69,394,73,A,197.0,1.0,12.0,19.0,,,,2023-07-04 06:15:00
2023-08-03,3060,381,2023-08-03 06:20:00,60,60,60,43,393,73,A,197.0,1.0,12.0,19.0,,,,2023-07-04 06:20:00
2023-08-03,3060,386,2023-08-03 06:25:00,60,60,60,32,392,73,A,197.0,1.0,12.0,19.0,,,,2023-07-04 06:25:00
2023-08-03,3060,391,2023-08-03 06:30:00,60,60,60,27,396,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 06:30:00
2023-08-03,3060,396,2023-08-03 06:35:00,60,60,60,107,392,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 06:35:00
2023-08-03,3060,401,2023-08-03 06:40:00,60,60,60,21,392,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 06:40:00
2023-08-03,3060,406,2023-08-03 06:45:00,60,60,60,29,397,73,A,197.0,1.0,12.0,19.0,,,,2023-07-04 06:45:00
2023-08-03,3060,411,2023-08-03 06:50:00,60,60,60,26,392,73,A,197.0,1.0,12.0,19.0,,,,2023-07-04 06:50:00
2023-08-03,3060,416,2023-08-03 06:55:00,60,60,60,43,392,73,A,197.0,1.0,12.0,19.0,,,,2023-07-04 06:55:00
2023-08-03,3060,421,2023-08-03 07:00:00,60,60,60,18,392,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 07:00:00
2023-08-03,3060,426,2023-08-03 07:05:00,60,60,60,37,394,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 07:05:00
2023-08-03,3060,431,2023-08-03 07:10:00,60,60,60,41,393,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 07:10:00
2023-08-03,3060,436,2023-08-03 07:15:00,60,60,60,59,392,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 07:15:00
2023-08-03,3060,441,2023-08-03 07:20:00,60,60,60,50,392,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 07:20:00
2023-08-03,3060,446,2023-08-03 07:25:00,60,60,60,57,392,73,A,197.0,1.0,12.0,19.0,,,,2023-07-04 07:25:00
2023-08-03,3060,451,2023-08-03 07:30:00,60,60,60,56,392,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 07:30:00
2023-08-03,3060,456,2023-08-03 07:35:00,60,60,60,48,393,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 07:35:00
2023-08-03,3060,461,2023-08-03 07:40:00,60,60,60,85,392,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 07:40:00
2023-08-03,3060,466,2023-08-03 07:45:00,60,60,60,58,392,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 07:45:00
2023-08-03,3060,471,2023-08-03 07:50:00,60,60,60,77,393,73,A,196.0,1.0,12.0,20.0,,,,2023-07-04 07:50:00
2023-08-03,3060,476,2023-08-03 07:55:00,60,60,60,98,394,73,A,197.0,1.0,12.0,19.0,,,,2023-07-04 07:55:00
2023-08-03,3060,481,2023-08-03 08:00:00,60,60,60,59,393,73,A,197.0,1.0,12.0,19.0,,,,2023-07-04 08:00:00
2023-08-03,3060,486,2023-08-03 08:05:00,60,60,60,89,396,73,A,193.0,1.0,17.0,18.0,,,,2023-07-04 08:05:00
2023-08-03,3060,491,2023-08-03 08:10:00,67,67,60,31,393,73,A,194.0,1.0,15.0,19.0,,,,2023-07-04 08:10:00
2023-08-03,3060,495,2023-08-03 08:15:00,65,65,60,60,396,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 08:15:00
2023-08-03,3060,500,2023-08-03 08:20:00,60,60,60,44,392,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 08:20:00
2023-08-03,3060,505,2023-08-03 08:25:00,63,63,63,48,396,73,A,192.0,1.0,17.0,19.0,,,,2023-07-04 08:25:00
2023-08-03,3060,510,2023-08-03 08:30:00,62,62,69,118,396,73,A,191.0,1.0,18.0,19.0,,,,2023-07-04 08:30:00
2023-08-03,3060,515,2023-08-03 08:35:00,69,69,72,84,396,73,A,189.0,1.0,19.0,20.0,,,,2023-07-04 08:35:00
2023-08-03,3060,519,2023-08-03 08:40:00,60,60,60,59,393,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 08:40:00
2023-08-03,3060,523,2023-08-03 08:45:00,62,62,68,120,396,73,A,190.0,1.0,19.0,19.0,,,,2023-07-04 08:45:00
2023-08-03,3060,528,2023-08-03 08:50:00,60,60,60,33,396,73,A,194.0,1.0,14.0,20.0,,,,2023-07-04 08:50:00
2023-08-03,3060,533,2023-08-03 08:55:00,60,60,60,46,392,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 08:55:00
2023-08-03,3060,538,2023-08-03 09:00:00,60,60,60,34,396,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 09:00:00
2023-08-03,3060,543,2023-08-03 09:05:00,60,60,60,86,393,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 09:05:00
2023-08-03,3060,548,2023-08-03 09:10:00,60,60,60,44,392,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 09:10:00
2023-08-03,3060,553,2023-08-03 09:15:00,60,60,60,76,396,73,A,192.0,1.0,17.0,19.0,,,,2023-07-04 09:15:00
2023-08-03,3060,558,2023-08-03 09:20:00,60,60,60,49,397,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 09:20:00
2023-08-03,3060,563,2023-08-03 09:25:00,60,60,60,44,397,73,A,192.0,1.0,17.0,19.0,,,,2023-07-04 09:25:00
2023-08-03,3060,568,2023-08-03 09:30:00,60,60,60,67,393,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 09:30:00
2023-08-03,3060,573,2023-08-03 09:35:00,60,60,60,58,392,73,A,197.0,1.0,12.0,19.0,,,,2023-07-04 09:35:00
2023-08-03,3060,578,2023-08-03 09:40:00,60,60,60,22,396,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 09:40:00
2023-08-03,3060,583,2023-08-03 09:45:00,60,60,60,62,393,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 09:45:00
2023-08-03,3060,588,2023-08-03 09:50:00,60,60,60,22,393,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 09:50:00
2023-08-03,3060,593,2023-08-03 09:55:00,60,60,60,31,392,73,A,192.0,1.0,17.0,19.0,,,,2023-07-04 09:55:00
2023-08-03,3060,598,2023-08-03 10:00:00,60,60,60,39,393,73,A,190.0,1.0,19.0,19.0,,,,2023-07-04 10:00:00
2023-08-03,3060,603,2023-08-03 10:05:00,60,60,60,44,393,73,A,190.0,1.0,19.0,19.0,,,,2023-07-04 10:05:00
2023-08-03,3060,608,2023-08-03 10:10:00,60,60,60,23,392,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 10:10:00
2023-08-03,3060,613,2023-08-03 10:15:00,60,60,60,102,396,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 10:15:00
2023-08-03,3060,618,2023-08-03 10:20:00,60,60,60,82,396,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 10:20:00
2023-08-03,3060,623,2023-08-03 10:25:00,68,68,70,124,396,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 10:25:00
2023-08-03,3060,627,2023-08-03 10:30:00,60,60,60,38,396,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 10:30:00
2023-08-03,3060,632,2023-08-03 10:35:00,60,60,60,69,393,73,A,194.0,1.0,14.0,20.0,,,,2023-07-04 10:35:00
2023-08-03,3060,637,2023-08-03 10:40:00,60,60,60,26,394,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 10:40:00
2023-08-03,3060,642,2023-08-03 10:45:00,61,61,60,41,397,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 10:45:00
2023-08-03,3060,647,2023-08-03 10:50:00,60,60,60,24,392,73,A,196.0,1.0,12.0,20.0,,,,2023-07-04 10:50:00
2023-08-03,3060,652,2023-08-03 10:55:00,60,60,60,32,397,73,A,197.0,1.0,12.0,19.0,,,,2023-07-04 10:55:00
2023-08-03,3060,657,2023-08-03 11:00:00,60,60,60,35,396,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 11:00:00
2023-08-03,3060,662,2023-08-03 11:05:00,60,60,60,76,393,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 11:05:00
2023-08-03,3060,667,2023-08-03 11:10:00,60,60,60,32,397,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 11:10:00
2023-08-03,3060,672,2023-08-03 11:15:00,60,60,60,118,396,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 11:15:00
2023-08-03,3060,677,2023-08-03 11:20:00,60,60,60,31,393,73,A,192.0,1.0,17.0,19.0,,,,2023-07-04 11:20:00
2023-08-03,3060,682,2023-08-03 11:25:00,65,65,60,52,396,73,A,192.0,1.0,15.0,21.0,,,,2023-07-04 11:25:00
2023-08-03,3060,687,2023-08-03 11:30:00,60,60,60,44,397,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 11:30:00
2023-08-03,3060,692,2023-08-03 11:35:00,60,60,60,37,392,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 11:35:00
2023-08-03,3060,697,2023-08-03 11:40:00,60,60,60,44,393,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 11:40:00
2023-08-03,3060,702,2023-08-03 11:45:00,60,60,60,34,393,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 11:45:00
2023-08-03,3060,707,2023-08-03 11:50:00,60,60,60,36,392,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 11:50:00
2023-08-03,3060,712,2023-08-03 11:55:00,60,60,60,59,393,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 11:55:00
2023-08-03,3060,717,2023-08-03 12:00:00,60,60,60,60,396,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 12:00:00
2023-08-03,3060,722,2023-08-03 12:05:00,60,60,60,77,395,73,A,190.0,1.0,19.0,19.0,,,,2023-07-04 12:05:00
2023-08-03,3060,727,2023-08-03 12:10:00,60,60,60,50,397,73,A,192.0,1.0,17.0,19.0,,,,2023-07-04 12:10:00
2023-08-03,3060,732,2023-08-03 12:15:00,60,60,60,31,393,73,A,194.0,1.0,14.0,20.0,,,,2023-07-04 12:15:00
2023-08-03,3060,737,2023-08-03 12:20:00,62,62,62,115,396,73,A,190.0,1.0,19.0,19.0,,,,2023-07-04 12:20:00
2023-08-03,3060,742,2023-08-03 12:25:00,60,60,60,42,393,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 12:25:00
2023-08-03,3060,747,2023-08-03 12:30:00,60,60,60,41,397,73,A,189.0,1.0,20.0,19.0,,,,2023-07-04 12:30:00
2023-08-03,3060,752,2023-08-03 12:35:00,60,60,60,63,392,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 12:35:00
2023-08-03,3060,757,2023-08-03 12:40:00,62,62,65,99,392,73,A,190.0,1.0,19.0,19.0,,,,2023-07-04 12:40:00
2023-08-03,3060,762,2023-08-03 12:45:00,60,60,60,80,392,73,A,188.0,1.0,21.0,19.0,,,,2023-07-04 12:45:00
2023-08-03,3060,767,2023-08-03 12:50:00,67,67,69,105,396,73,A,180.0,1.0,29.0,19.0,,,,2023-07-04 12:50:00
2023-08-03,3060,771,2023-08-03 12:55:00,60,60,60,122,392,73,A,183.0,1.0,26.0,19.0,,,,2023-07-04 12:55:00
2023-08-03,3060,776,2023-08-03 13:00:00,60,60,60,65,393,73,A,183.0,1.0,26.0,19.0,,,,2023-07-04 13:00:00
2023-08-03,3060,781,2023-08-03 13:05:00,60,60,60,65,394,73,A,185.0,1.0,24.0,19.0,,,,2023-07-04 13:05:00
2023-08-03,3060,786,2023-08-03 13:10:00,60,60,60,114,396,73,A,188.0,1.0,21.0,19.0,,,,2023-07-04 13:10:00
2023-08-03,3060,791,2023-08-03 13:15:00,60,60,60,63,396,73,A,191.0,1.0,18.0,19.0,,,,2023-07-04 13:15:00
2023-08-03,3060,796,2023-08-03 13:20:00,60,60,60,74,396,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 13:20:00
2023-08-03,3060,801,2023-08-03 13:25:00,62,62,65,123,396,73,A,188.0,1.0,21.0,19.0,,,,2023-07-04 13:25:00
2023-08-03,3060,806,2023-08-03 13:30:00,60,60,60,20,393,73,A,192.0,1.0,17.0,19.0,,,,2023-07-04 13:30:00
2023-08-03,3060,811,2023-08-03 13:35:00,60,60,60,81,395,73,A,187.0,1.0,22.0,19.0,,,,2023-07-04 13:35:00
2023-08-03,3060,816,2023-08-03 13:40:00,60,60,60,52,396,73,A,192.0,1.0,17.0,19.0,,,,2023-07-04 13:40:00
2023-08-03,3060,821,2023-08-03 13:45:00,60,60,60,40,393,73,A,190.0,1.0,19.0,19.0,,,,2023-07-04 13:45:00
2023-08-03,3060,826,2023-08-03 13:50:00,60,60,60,85,392,73,A,185.0,1.0,24.0,19.0,,,,2023-07-04 13:50:00
2023-08-03,3060,831,2023-08-03 13:55:00,60,60,60,68,393,73,A,188.0,1.0,21.0,19.0,,,,2023-07-04 13:55:00
2023-08-03,3060,836,2023-08-03 14:00:00,60,60,60,54,396,73,A,190.0,1.0,19.0,19.0,,,,2023-07-04 14:00:00
2023-08-03,3060,841,2023-08-03 14:05:00,60,60,60,39,392,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 14:05:00
2023-08-03,3060,846,2023-08-03 14:10:00,60,60,60,34,396,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 14:10:00
2023-08-03,3060,851,2023-08-03 14:15:00,60,60,60,119,396,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 14:15:00
2023-08-03,3060,856,2023-08-03 14:20:00,60,60,60,93,396,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 14:20:00
2023-08-03,3060,860,2023-08-03 14:25:00,69,69,66,81,393,73,A,196.0,1.0,13.0,19.0,,,,2023-07-04 14:25:00
2023-08-03,3060,865,2023-08-03 14:30:00,60,60,60,58,396,73,A,190.0,1.0,19.0,19.0,,,,2023-07-04 14:30:00
2023-08-03,3060,870,2023-08-03 14:35:00,60,60,60,131,392,73,A,192.0,1.0,17.0,19.0,,,,2023-07-04 14:35:00
2023-08-03,3060,875,2023-08-03 14:40:00,60,60,60,92,396,73,A,194.0,1.0,14.0,20.0,,,,2023-07-04 14:40:00
2023-08-03,3060,880,2023-08-03 14:45:00,62,62,62,122,396,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 14:45:00
2023-08-03,3060,884,2023-08-03 14:50:00,77,77,78,99,393,73,A,195.0,1.0,12.0,21.0,,,,2023-07-04 14:50:00
2023-08-03,3060,889,2023-08-03 14:55:00,61,61,60,54,396,73,A,194.0,1.0,15.0,19.0,,,,2023-07-04 14:55:00
2023-08-03,3060,894,2023-08-03 15:00:00,60,60,60,60,396,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 15:00:00
2023-08-03,3060,899,2023-08-03 15:05:00,60,60,60,78,395,73,A,190.0,1.0,19.0,19.0,,,,2023-07-04 15:05:00
2023-08-03,3060,904,2023-08-03 15:10:00,62,62,68,95,396,73,A,184.0,1.0,25.0,19.0,,,,2023-07-04 15:10:00
2023-08-03,3060,908,2023-08-03 15:15:00,60,60,60,54,396,73,A,184.0,1.0,25.0,19.0,,,,2023-07-04 15:15:00
2023-08-03,3060,913,2023-08-03 15:20:00,60,60,60,49,393,73,A,194.0,1.0,15.0,19.0,,,,2023-07-04 15:20:00
2023-08-03,3060,918,2023-08-03 15:25:00,60,60,60,71,396,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 15:25:00
2023-08-03,3060,923,2023-08-03 15:30:00,60,60,60,49,396,73,A,194.0,1.0,14.0,20.0,,,,2023-07-04 15:30:00
2023-08-03,3060,928,2023-08-03 15:35:00,60,60,60,41,393,73,A,193.0,1.0,16.0,19.0,,,,2023-07-04 15:35:00
2023-08-03,3060,933,2023-08-03 15:40:00,60,60,60,61,397,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 15:40:00
2023-08-03,3060,938,2023-08-03 15:45:00,60,60,60,88,396,73,A,195.0,1.0,14.0,19.0,,,,2023-07-04 15:45:00
2023-08-03,3060,943,2023-08-03 15:50:00,62,62,66,108,396,73,A,190.0,1.0,19.0,19.0,,,,2023-07-04 15:50:00
2023-08-03,3060,948,2023-08-03 15:55:00,61,61,60,39,392,73,A,194.0,1.0,14.0,20.0,,,,2023-07-04 15:55:00
2023-08-03,3060,953,2023-08-03 16:00:00,62,62,63,81,397,73,A,185.0,1.0,24.0,19.0,,,,2023-07-04 16:00:00
2023-08-03,3060,958,2023-08-03 16:05:00,60,60,60,92,396,73,A,188.0,1.0,21.0,19.0,,,,2023-07-04 16:05:00
