Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-08-03,3010,336,2023-08-03 05:35:00,60,60,60,16,239,11,A,180.0,17.0,14.0,17.0,,,,2023-07-04 05:35:00
2023-08-03,3010,341,2023-08-03 05:40:00,60,60,60,53,239,11,A,182.0,17.0,12.0,17.0,,,,2023-07-04 05:40:00
2023-08-03,3010,346,2023-08-03 05:45:00,60,60,60,24,239,11,A,182.0,17.0,12.0,17.0,,,,2023-07-04 05:45:00
2023-08-03,3010,351,2023-08-03 05:50:00,60,60,60,16,239,11,A,182.0,17.0,12.0,17.0,,,,2023-07-04 05:50:00
2023-08-03,3010,356,2023-08-03 05:55:00,60,60,60,31,239,11,A,180.0,17.0,14.0,17.0,,,,2023-07-04 05:55:00
2023-08-03,3010,361,2023-08-03 06:00:00,60,60,60,17,239,11,A,182.0,17.0,12.0,17.0,,,,2023-07-04 06:00:00
2023-08-03,3010,366,2023-08-03 06:05:00,60,60,60,32,239,11,A,182.0,17.0,12.0,17.0,,,,2023-07-04 06:05:00
2023-08-03,3010,371,2023-08-03 06:10:00,60,60,60,39,239,11,A,182.0,17.0,12.0,17.0,,,,2023-07-04 06:10:00
2023-08-03,3010,376,2023-08-03 06:15:00,60,60,60,37,239,11,A,180.0,17.0,14.0,17.0,,,,2023-07-04 06:15:00
2023-08-03,3010,381,2023-08-03 06:20:00,60,60,60,19,236,11,A,182.0,17.0,12.0,17.0,,,,2023-07-04 06:20:00
2023-08-03,3010,386,2023-08-03 06:25:00,60,60,60,54,239,11,A,180.0,17.0,14.0,17.0,,,,2023-07-04 06:25:00
2023-08-03,3010,391,2023-08-03 06:30:00,60,60,60,35,239,11,A,180.0,17.0,14.0,17.0,,,,2023-07-04 06:30:00
2023-08-03,3010,396,2023-08-03 06:35:00,85,85,85,45,239,11,A,179.0,97.0,13.0,16.0,,,,2023-07-04 06:35:00
2023-08-03,3010,399,2023-08-03 06:40:00,85,85,85,14,239,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 06:40:00
2023-08-03,3010,402,2023-08-03 06:45:00,97,97,97,99,239,11,A,181.0,97.0,12.0,17.0,,,,2023-07-04 06:45:00
2023-08-03,3010,406,2023-08-03 06:50:00,90,90,85,79,235,11,A,181.0,97.0,11.0,17.0,,,,2023-07-04 06:50:00
2023-08-03,3010,409,2023-08-03 06:55:00,85,85,88,89,239,11,A,179.0,97.0,12.0,17.0,,,,2023-07-04 06:55:00
2023-08-03,3010,412,2023-08-03 07:00:00,101,101,101,96,239,11,A,186.0,97.0,8.0,17.0,,,,2023-07-04 07:00:00
2023-08-03,3010,415,2023-08-03 07:05:00,113,113,103,111,50,11,A,189.0,97.0,7.0,17.0,,,,2023-07-04 07:05:00
2023-08-03,3010,418,2023-08-03 07:10:00,115,115,107,108,50,11,A,188.0,97.0,8.0,17.0,,,,2023-07-04 07:10:00
2023-08-03,3010,420,2023-08-03 07:15:00,120,120,108,119,50,11,A,189.0,97.0,8.0,17.0,,,,2023-07-04 07:15:00
2023-08-03,3010,423,2023-08-03 07:20:00,120,120,115,116,50,11,A,190.0,97.0,7.0,17.0,,,,2023-07-04 07:20:00
2023-08-03,3010,425,2023-08-03 07:25:00,120,120,113,123,50,11,A,190.0,97.0,7.0,17.0,,,,2023-07-04 07:25:00
2023-08-03,3010,428,2023-08-03 07:30:00,120,120,118,121,50,11,A,190.0,97.0,7.0,17.0,,,,2023-07-04 07:30:00
2023-08-03,3010,430,2023-08-03 07:35:00,120,120,114,111,50,11,A,189.0,97.0,8.0,17.0,,,,2023-07-04 07:35:00
2023-08-03,3010,433,2023-08-03 07:40:00,110,110,109,95,50,11,A,184.0,97.0,8.0,21.0,,,,2023-07-04 07:40:00
2023-08-03,3010,436,2023-08-03 07:45:00,120,120,106,128,50,11,A,187.0,97.0,10.0,17.0,,,,2023-07-04 07:45:00
2023-08-03,3010,438,2023-08-03 07:50:00,120,120,111,122,50,11,A,188.0,97.0,9.0,17.0,,,,2023-07-04 07:50:00
2023-08-03,3010,441,2023-08-03 07:55:00,120,120,110,127,50,11,A,190.0,97.0,7.0,17.0,,,,2023-07-04 07:55:00
2023-08-03,3010,443,2023-08-03 08:00:00,120,120,111,117,50,11,A,187.0,97.0,10.0,17.0,,,,2023-07-04 08:00:00
2023-08-03,3010,446,2023-08-03 08:05:00,112,112,108,90,235,11,A,182.0,97.0,13.0,18.0,,,,2023-07-04 08:05:00
2023-08-03,3010,448,2023-08-03 08:10:00,109,109,105,105,50,11,A,179.0,97.0,16.0,17.0,,,,2023-07-04 08:10:00
2023-08-03,3010,451,2023-08-03 08:15:00,107,107,102,91,50,11,A,183.0,97.0,12.0,17.0,,,,2023-07-04 08:15:00
2023-08-03,3010,454,2023-08-03 08:20:00,100,100,99,102,239,11,A,178.0,97.0,16.0,17.0,,,,2023-07-04 08:20:00
2023-08-03,3010,457,2023-08-03 08:25:00,100,100,98,90,52,11,A,180.0,97.0,14.0,17.0,,,,2023-07-04 08:25:00
2023-08-03,3010,460,2023-08-03 08:30:00,101,101,101,105,239,11,A,180.0,97.0,13.0,18.0,,,,2023-07-04 08:30:00
2023-08-03,3010,463,2023-08-03 08:35:00,106,106,106,97,239,11,A,180.0,97.0,15.0,17.0,,,,2023-07-04 08:35:00
2023-08-03,3010,466,2023-08-03 08:40:00,97,97,95,73,235,11,A,169.0,97.0,18.0,23.0,,,,2023-07-04 08:40:00
2023-08-03,3010,469,2023-08-03 08:45:00,99,99,97,73,235,11,A,176.0,97.0,18.0,17.0,,,,2023-07-04 08:45:00
2023-08-03,3010,472,2023-08-03 08:50:00,91,91,85,90,52,11,A,173.0,97.0,17.0,19.0,,,,2023-07-04 08:50:00
2023-08-03,3010,475,2023-08-03 08:55:00,104,104,99,110,51,11,A,178.0,97.0,17.0,17.0,,,,2023-07-04 08:55:00
2023-08-03,3010,478,2023-08-03 09:00:00,112,112,109,90,235,11,A,177.0,97.0,17.0,19.0,,,,2023-07-04 09:00:00
2023-08-03,3010,481,2023-08-03 09:05:00,100,100,94,84,235,11,A,177.0,97.0,15.0,19.0,,,,2023-07-04 09:05:00
2023-08-03,3010,484,2023-08-03 09:10:00,85,85,85,63,235,11,A,176.0,97.0,15.0,17.0,,,,2023-07-04 09:10:00
2023-08-03,3010,487,2023-08-03 09:15:00,85,85,85,65,235,11,A,177.0,97.0,14.0,17.0,,,,2023-07-04 09:15:00
2023-08-03,3010,491,2023-08-03 09:20:00,85,85,85,85,52,11,A,171.0,97.0,20.0,17.0,,,,2023-07-04 09:20:00
2023-08-03,3010,494,2023-08-03 09:25:00,85,85,85,87,268,11,A,173.0,97.0,18.0,17.0,,,,2023-07-04 09:25:00
2023-08-03,3010,498,2023-08-03 09:30:00,85,85,85,85,268,11,A,173.0,97.0,18.0,17.0,,,,2023-07-04 09:30:00
2023-08-03,3010,501,2023-08-03 09:35:00,85,85,85,80,52,11,A,171.0,97.0,17.0,20.0,,,,2023-07-04 09:35:00
2023-08-03,3010,505,2023-08-03 09:40:00,85,85,85,69,51,11,A,176.0,97.0,15.0,17.0,,,,2023-07-04 09:40:00
2023-08-03,3010,508,2023-08-03 09:45:00,85,85,85,50,50,11,A,171.0,97.0,20.0,17.0,,,,2023-07-04 09:45:00
2023-08-03,3010,512,2023-08-03 09:50:00,85,85,85,83,235,11,A,177.0,97.0,14.0,17.0,,,,2023-07-04 09:50:00
2023-08-03,3010,515,2023-08-03 09:55:00,85,85,85,68,52,11,A,171.0,97.0,20.0,17.0,,,,2023-07-04 09:55:00
2023-08-03,3010,519,2023-08-03 10:00:00,85,85,85,73,235,11,A,168.0,97.0,23.0,17.0,,,,2023-07-04 10:00:00
2023-08-03,3010,522,2023-08-03 10:05:00,85,85,85,89,52,11,A,173.0,97.0,18.0,17.0,,,,2023-07-04 10:05:00
2023-08-03,3010,526,2023-08-03 10:10:00,85,85,85,62,52,11,A,178.0,97.0,13.0,17.0,,,,2023-07-04 10:10:00
2023-08-03,3010,529,2023-08-03 10:15:00,85,85,85,71,235,11,A,176.0,97.0,16.0,16.0,,,,2023-07-04 10:15:00
2023-08-03,3010,533,2023-08-03 10:20:00,85,85,85,59,52,11,A,177.0,97.0,14.0,17.0,,,,2023-07-04 10:20:00
2023-08-03,3010,536,2023-08-03 10:25:00,85,85,85,32,236,11,A,179.0,97.0,12.0,17.0,,,,2023-07-04 10:25:00
2023-08-03,3010,540,2023-08-03 10:30:00,85,85,85,80,52,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 10:30:00
2023-08-03,3010,544,2023-08-03 10:35:00,85,85,85,69,51,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 10:35:00
2023-08-03,3010,547,2023-08-03 10:40:00,85,85,85,87,51,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 10:40:00
2023-08-03,3010,551,2023-08-03 10:45:00,85,85,85,45,236,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 10:45:00
2023-08-03,3010,554,2023-08-03 10:50:00,85,85,85,65,239,11,A,179.0,97.0,13.0,16.0,,,,2023-07-04 10:50:00
2023-08-03,3010,558,2023-08-03 10:55:00,85,85,85,32,236,11,A,179.0,97.0,12.0,17.0,,,,2023-07-04 10:55:00
2023-08-03,3010,561,2023-08-03 11:00:00,85,85,85,82,235,11,A,177.0,97.0,13.0,18.0,,,,2023-07-04 11:00:00
2023-08-03,3010,565,2023-08-03 11:05:00,85,85,85,75,235,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 11:05:00
2023-08-03,3010,568,2023-08-03 11:10:00,85,85,85,75,235,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 11:10:00
2023-08-03,3010,572,2023-08-03 11:15:00,85,85,85,90,52,11,A,179.0,97.0,13.0,16.0,,,,2023-07-04 11:15:00
2023-08-03,3010,575,2023-08-03 11:20:00,95,95,85,90,235,11,A,181.0,97.0,12.0,17.0,,,,2023-07-04 11:20:00
2023-08-03,3010,579,2023-08-03 11:25:00,85,85,85,22,236,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 11:25:00
2023-08-03,3010,582,2023-08-03 11:30:00,85,85,85,64,235,11,A,174.0,97.0,14.0,20.0,,,,2023-07-04 11:30:00
2023-08-03,3010,586,2023-08-03 11:35:00,85,85,85,85,239,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 11:35:00
2023-08-03,3010,589,2023-08-03 11:40:00,85,85,85,63,52,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 11:40:00
2023-08-03,3010,593,2023-08-03 11:45:00,85,85,85,53,236,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 11:45:00
2023-08-03,3010,596,2023-08-03 11:50:00,85,85,85,85,52,11,A,179.0,97.0,12.0,17.0,,,,2023-07-04 11:50:00
2023-08-03,3010,600,2023-08-03 11:55:00,85,85,85,73,235,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 11:55:00
2023-08-03,3010,603,2023-08-03 12:00:00,85,85,85,65,235,11,A,179.0,97.0,12.0,17.0,,,,2023-07-04 12:00:00
2023-08-03,3010,607,2023-08-03 12:05:00,85,85,85,81,52,11,A,181.0,97.0,10.0,17.0,,,,2023-07-04 12:05:00
2023-08-03,3010,610,2023-08-03 12:10:00,85,85,85,90,235,11,A,178.0,97.0,13.0,17.0,,,,2023-07-04 12:10:00
2023-08-03,3010,614,2023-08-03 12:15:00,85,85,85,93,239,11,A,179.0,97.0,12.0,17.0,,,,2023-07-04 12:15:00
2023-08-03,3010,617,2023-08-03 12:20:00,85,85,85,90,235,11,A,179.0,97.0,12.0,17.0,,,,2023-07-04 12:20:00
2023-08-03,3010,621,2023-08-03 12:25:00,85,85,85,90,52,11,A,181.0,97.0,10.0,17.0,,,,2023-07-04 12:25:00
2023-08-03,3010,624,2023-08-03 12:30:00,85,85,85,83,235,11,A,181.0,97.0,10.0,17.0,,,,2023-07-04 12:30:00
2023-08-03,3010,628,2023-08-03 12:35:00,85,85,85,66,52,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 12:35:00
2023-08-03,3010,631,2023-08-03 12:40:00,85,85,85,72,235,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 12:40:00
2023-08-03,3010,635,2023-08-03 12:45:00,85,85,85,74,235,11,A,177.0,97.0,14.0,17.0,,,,2023-07-04 12:45:00
2023-08-03,3010,639,2023-08-03 12:50:00,85,85,85,90,235,11,A,179.0,97.0,12.0,17.0,,,,2023-07-04 12:50:00
2023-08-03,3010,642,2023-08-03 12:55:00,88,88,85,52,235,11,A,179.0,97.0,13.0,17.0,,,,2023-07-04 12:55:00
2023-08-03,3010,645,2023-08-03 13:00:00,85,85,85,66,235,11,A,179.0,97.0,12.0,17.0,,,,2023-07-04 13:00:00
2023-08-03,3010,649,2023-08-03 13:05:00,85,85,85,36,236,11,A,179.0,97.0,12.0,17.0,,,,2023-07-04 13:05:00
2023-08-03,3010,652,2023-08-03 13:10:00,85,85,85,47,51,11,A,178.0,97.0,14.0,16.0,,,,2023-07-04 13:10:00
2023-08-03,3010,656,2023-08-03 13:15:00,85,85,85,90,235,11,A,179.0,97.0,12.0,17.0,,,,2023-07-04 13:15:00
2023-08-03,3010,660,2023-08-03 13:20:00,85,85,85,56,51,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 13:20:00
2023-08-03,3010,663,2023-08-03 13:25:00,85,85,85,56,235,11,A,178.0,97.0,13.0,17.0,,,,2023-07-04 13:25:00
2023-08-03,3010,667,2023-08-03 13:30:00,85,85,85,57,52,11,A,178.0,97.0,13.0,17.0,,,,2023-07-04 13:30:00
2023-08-03,3010,670,2023-08-03 13:35:00,85,85,85,72,235,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 13:35:00
2023-08-03,3010,674,2023-08-03 13:40:00,85,85,85,62,51,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 13:40:00
2023-08-03,3010,677,2023-08-03 13:45:00,85,85,85,85,52,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 13:45:00
2023-08-03,3010,681,2023-08-03 13:50:00,85,85,85,57,51,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 13:50:00
2023-08-03,3010,684,2023-08-03 13:55:00,85,85,85,70,52,11,A,181.0,97.0,10.0,17.0,,,,2023-07-04 13:55:00
2023-08-03,3010,688,2023-08-03 14:00:00,85,85,85,35,239,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 14:00:00
2023-08-03,3010,691,2023-08-03 14:05:00,85,85,85,65,235,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 14:05:00
2023-08-03,3010,695,2023-08-03 14:10:00,85,85,85,90,235,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 14:10:00
2023-08-03,3010,698,2023-08-03 14:15:00,85,85,85,78,52,11,A,180.0,97.0,11.0,17.0,,,,2023-07-04 14:15:00
2023-08-03,3010,702,2023-08-03 14:20:00,85,85,85,74,235,11,A,175.0,97.0,13.0,20.0,,,,2023-07-04 14:20:00
2023-08-03,3010,705,2023-08-03 14:25:00,85,85,85,34,239,11,A,178.0,97.0,13.0,17.0,,,,2023-07-04 14:25:00
2023-08-03,3010,709,2023-08-03 14:30:00,85,85,85,85,239,11,A,179.0,97.0,12.0,17.0,,,,2023-07-04 14:30:00
2023-08-03,3010,712,2023-08-03 14:35:00,85,85,85,75,51,11,A,176.0,97.0,12.0,20.0,,,,2023-07-04 14:35:00
2023-08-03,3010,716,2023-08-03 14:40:00,85,85,85,71,51,11,A,179.0,97.0,12.0,17.0,,,,2023-07-04 14:40:00
2023-08-03,3010,720,2023-08-03 14:45:00,85,85,85,91,239,11,A,176.0,97.0,15.0,17.0,,,,2023-07-04 14:45:00
2023-08-03,3010,723,2023-08-03 14:50:00,92,92,85,85,51,11,A,179.0,97.0,11.0,20.0,,,,2023-07-04 14:50:00
2023-08-03,3010,726,2023-08-03 14:55:00,97,97,91,106,239,11,A,171.0,97.0,10.0,29.0,,,,2023-07-04 14:55:00
2023-08-03,3010,729,2023-08-03 15:00:00,86,86,85,63,51,11,A,169.0,97.0,9.0,30.0,,,,2023-07-04 15:00:00
2023-08-03,3010,733,2023-08-03 15:05:00,85,85,85,81,235,11,A,161.0,97.0,18.0,29.0,,,,2023-07-04 15:05:00
2023-08-03,3010,736,2023-08-03 15:10:00,95,95,96,96,239,11,A,166.0,97.0,17.0,27.0,,,,2023-07-04 15:10:00
2023-08-03,3010,739,2023-08-03 15:15:00,113,113,113,109,239,11,A,173.0,97.0,19.0,21.0,,,,2023-07-04 15:15:00
2023-08-03,3010,742,2023-08-03 15:20:00,116,116,116,104,51,11,A,173.0,97.0,20.0,20.0,,,,2023-07-04 15:20:00
2023-08-03,3010,745,2023-08-03 15:25:00,116,116,116,108,239,11,A,174.0,97.0,22.0,17.0,,,,2023-07-04 15:25:00
2023-08-03,3010,747,2023-08-03 15:30:00,118,118,116,93,51,11,A,175.0,97.0,20.0,19.0,,,,2023-07-04 15:30:00
2023-08-03,3010,750,2023-08-03 15:35:00,108,108,99,98,51,11,A,176.0,97.0,16.0,20.0,,,,2023-07-04 15:35:00
2023-08-03,3010,753,2023-08-03 15:40:00,114,114,97,102,51,11,A,183.0,97.0,13.0,17.0,,,,2023-07-04 15:40:00
2023-08-03,3010,755,2023-08-03 15:45:00,111,111,99,103,51,11,A,183.0,97.0,13.0,17.0,,,,2023-07-04 15:45:00
2023-08-03,3010,758,2023-08-03 15:50:00,100,100,93,86,52,11,A,175.0,97.0,13.0,23.0,,,,2023-07-04 15:50:00
2023-08-03,3010,761,2023-08-03 15:55:00,100,100,85,88,51,11,A,178.0,97.0,15.0,18.0,,,,2023-07-04 15:55:00
2023-08-03,3010,764,2023-08-03 16:00:00,95,95,87,85,52,11,A,176.0,97.0,17.0,17.0,,,,2023-07-04 16:00:00
2023-08-03,3010,767,2023-08-03 16:05:00,101,101,86,90,52,11,A,177.0,97.0,17.0,17.0,,,,2023-07-04 16:05:00
