Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-09-03,2354,186,2023-09-03 03:05:00,60,60,60,6,290,45,A,179.0,14.0,16.0,19.0,,,,2023-07-04 03:05:00
2023-09-03,2354,191,2023-09-03 03:10:00,60,60,60,0,0,45,A,177.0,14.0,18.0,19.0,,,,2023-07-04 03:10:00
2023-09-03,2354,196,2023-09-03 03:15:00,60,60,60,9,291,45,A,179.0,14.0,16.0,19.0,,,,2023-07-04 03:15:00
2023-09-03,2354,201,2023-09-03 03:20:00,60,60,60,6,291,45,A,180.0,14.0,15.0,19.0,,,,2023-07-04 03:20:00
2023-09-03,2354,206,2023-09-03 03:25:00,60,60,60,5,290,45,A,179.0,14.0,16.0,19.0,,,,2023-07-04 03:25:00
2023-09-03,2354,211,2023-09-03 03:30:00,60,60,60,15,290,45,A,182.0,14.0,13.0,19.0,,,,2023-07-04 03:30:00
2023-09-03,2354,216,2023-09-03 03:35:00,60,60,60,5,290,45,A,183.0,14.0,12.0,19.0,,,,2023-07-04 03:35:00
2023-09-03,2354,221,2023-09-03 03:40:00,60,60,60,8,290,45,A,183.0,14.0,12.0,19.0,,,,2023-07-04 03:40:00
2023-09-03,2354,226,2023-09-03 03:45:00,60,60,60,5,290,45,A,183.0,14.0,12.0,19.0,,,,2023-07-04 03:45:00
2023-09-03,2354,231,2023-09-03 03:50:00,60,60,60,9,291,45,A,183.0,14.0,12.0,19.0,,,,2023-07-04 03:50:00
2023-09-03,2354,236,2023-09-03 03:55:00,60,60,60,5,291,45,A,179.0,14.0,16.0,19.0,,,,2023-07-04 03:55:00
2023-09-03,2354,241,2023-09-03 04:00:00,60,60,60,5,291,45,A,180.0,14.0,15.0,19.0,,,,2023-07-04 04:00:00
2023-09-03,2354,246,2023-09-03 04:05:00,60,60,60,5,291,45,A,180.0,14.0,15.0,19.0,,,,2023-07-04 04:05:00
2023-09-03,2354,251,2023-09-03 04:10:00,60,60,60,0,0,45,A,177.0,14.0,18.0,19.0,,,,2023-07-04 04:10:00
2023-09-03,2354,256,2023-09-03 04:15:00,60,60,60,5,291,45,A,183.0,14.0,12.0,19.0,,,,2023-07-04 04:15:00
2023-09-03,2354,261,2023-09-03 04:20:00,60,60,60,5,291,45,A,183.0,14.0,12.0,19.0,,,,2023-07-04 04:20:00
2023-09-03,2354,266,2023-09-03 04:25:00,60,60,60,9,291,45,A,183.0,14.0,12.0,19.0,,,,2023-07-04 04:25:00
2023-09-03,2354,271,2023-09-03 04:30:00,60,60,60,5,290,45,A,183.0,14.0,12.0,19.0,,,,2023-07-04 04:30:00
2023-09-03,2354,276,2023-09-03 04:35:00,60,60,60,8,291,45,A,183.0,14.0,12.0,19.0,,,,2023-07-04 04:35:00
2023-09-03,2354,281,2023-09-03 04:40:00,60,60,60,10,291,45,A,183.0,14.0,12.0,19.0,,,,2023-07-04 04:40:00
2023-09-03,2354,286,2023-09-03 04:45:00,60,60,60,13,291,45,A,183.0,14.0,12.0,19.0,,,,2023-07-04 04:45:00
2023-09-03,2354,291,2023-09-03 04:50:00,60,60,60,12,291,45,A,182.0,14.0,13.0,19.0,,,,2023-07-04 04:50:00
2023-09-03,2354,296,2023-09-03 04:55:00,60,60,60,8,291,45,A,183.0,14.0,12.0,19.0,,,,2023-07-04 04:55:00
2023-09-03,2354,301,2023-09-03 05:00:00,60,60,60,6,291,45,A,180.0,14.0,15.0,19.0,,,,2023-07-04 05:00:00
2023-09-03,2354,306,2023-09-03 05:05:00,60,60,60,0,0,45,A,183.0,14.0,12.0,19.0,,,,2023-07-04 05:05:00
2023-09-03,2354,311,2023-09-03 05:10:00,60,60,60,18,290,45,A,183.0,14.0,12.0,19.0,,,,2023-07-04 05:10:00
2023-09-03,2354,316,2023-09-03 05:15:00,60,60,60,7,290,45,A,183.0,14.0,12.0,19.0,,,,2023-07-04 05:15:00
2023-09-03,2354,321,2023-09-03 05:20:00,60,60,60,23,291,45,A,178.0,14.0,18.0,18.0,,,,2023-07-04 05:20:00
2023-09-03,2354,326,2023-09-03 05:25:00,60,60,60,10,291,45,A,179.0,14.0,16.0,19.0,,,,2023-07-04 05:25:00
2023-09-03,2354,331,2023-09-03 05:30:00,60,60,60,27,291,45,A,176.0,14.0,19.0,19.0,,,,2023-07-04 05:30:00
2023-09-03,2354,336,2023-09-03 05:35:00,60,60,60,13,290,45,A,179.0,14.0,16.0,19.0,,,,2023-07-04 05:35:00
2023-09-03,2354,341,2023-09-03 05:40:00,60,60,60,42,291,45,A,174.0,14.0,21.0,19.0,,,,2023-07-04 05:40:00
2023-09-03,2354,346,2023-09-03 05:45:00,60,60,60,10,290,45,A,173.0,14.0,22.0,19.0,,,,2023-07-04 05:45:00
2023-09-03,2354,351,2023-09-03 05:50:00,60,60,60,35,291,45,A,174.0,14.0,21.0,19.0,,,,2023-07-04 05:50:00
2023-09-03,2354,356,2023-09-03 05:55:00,60,60,60,27,291,45,A,174.0,14.0,21.0,19.0,,,,2023-07-04 05:55:00
2023-09-03,2354,361,2023-09-03 06:00:00,60,60,60,15,291,45,A,178.0,14.0,17.0,19.0,,,,2023-07-04 06:00:00
2023-09-03,2354,366,2023-09-03 06:05:00,60,60,60,0,0,45,A,179.0,14.0,16.0,19.0,,,,2023-07-04 06:05:00
2023-09-03,2354,371,2023-09-03 06:10:00,60,60,60,26,291,45,A,181.0,14.0,14.0,19.0,,,,2023-07-04 06:10:00
2023-09-03,2354,376,2023-09-03 06:15:00,60,60,60,36,291,45,A,183.0,14.0,12.0,19.0,,,,2023-07-04 06:15:00
2023-09-03,2354,381,2023-09-03 06:20:00,80,80,80,29,291,45,A,192.0,13.0,9.0,14.0,,,,2023-07-04 06:20:00
2023-09-03,2354,384,2023-09-03 06:25:00,80,80,65,17,303,45,A,187.0,13.0,15.0,13.0,,,,2023-07-04 06:25:00
2023-09-03,2354,388,2023-09-03 06:30:00,80,80,80,146,303,45,A,177.0,14.0,23.0,14.0,,,,2023-07-04 06:30:00
2023-09-03,2354,392,2023-09-03 06:35:00,94,94,80,92,303,45,A,183.0,14.0,18.0,13.0,,,,2023-07-04 06:35:00
2023-09-03,2354,395,2023-09-03 06:40:00,101,101,80,88,303,45,A,189.0,13.0,14.0,12.0,,,,2023-07-04 06:40:00
2023-09-03,2354,398,2023-09-03 06:45:00,90,91,81,66,303,45,A,193.0,13.0,10.0,12.0,,,,2023-07-04 06:45:00
2023-09-03,2354,402,2023-09-03 06:50:00,80,80,80,121,277,45,A,189.0,13.0,12.0,14.0,,,,2023-07-04 06:50:00
2023-09-03,2354,405,2023-09-03 06:55:00,86,69,80,93,273,45,A,187.0,13.0,14.0,14.0,,,,2023-07-04 06:55:00
2023-09-03,2354,408,2023-09-03 07:00:00,85,85,80,89,277,45,A,187.0,13.0,15.0,13.0,,,,2023-07-04 07:00:00
2023-09-03,2354,412,2023-09-03 07:05:00,90,90,80,92,274,45,A,190.0,13.0,12.0,13.0,,,,2023-07-04 07:05:00
2023-09-03,2354,415,2023-09-03 07:10:00,115,116,88,117,273,45,A,193.0,13.0,9.0,13.0,,,,2023-07-04 07:10:00
2023-09-03,2354,418,2023-09-03 07:15:00,113,113,111,99,291,45,A,195.0,11.0,13.0,9.0,,,,2023-07-04 07:15:00
2023-09-03,2354,420,2023-09-03 07:20:00,115,115,117,126,277,45,A,191.0,11.0,16.0,10.0,,,,2023-07-04 07:20:00
2023-09-03,2354,423,2023-09-03 07:25:00,120,120,111,141,277,45,A,195.0,11.0,13.0,9.0,,,,2023-07-04 07:25:00
2023-09-03,2354,425,2023-09-03 07:30:00,120,120,108,129,277,45,A,198.0,11.0,10.0,9.0,,,,2023-07-04 07:30:00
2023-09-03,2354,428,2023-09-03 07:35:00,120,120,109,89,273,45,A,195.0,11.0,10.0,12.0,,,,2023-07-04 07:35:00
2023-09-03,2354,430,2023-09-03 07:40:00,112,112,103,90,305,45,A,198.0,11.0,10.0,9.0,,,,2023-07-04 07:40:00
2023-09-03,2354,433,2023-09-03 07:45:00,91,90,90,31,303,45,A,192.0,11.0,14.0,11.0,,,,2023-07-04 07:45:00
2023-09-03,2354,436,2023-09-03 07:50:00,94,95,81,107,273,45,A,187.0,13.0,16.0,12.0,,,,2023-07-04 07:50:00
2023-09-03,2354,439,2023-09-03 07:55:00,108,108,91,99,303,45,A,194.0,13.0,10.0,11.0,,,,2023-07-04 07:55:00
2023-09-03,2354,442,2023-09-03 08:00:00,119,119,99,112,273,45,A,199.0,11.0,8.0,10.0,,,,2023-07-04 08:00:00
2023-09-03,2354,445,2023-09-03 08:05:00,109,109,106,97,303,45,A,200.0,11.0,8.0,9.0,,,,2023-07-04 08:05:00
2023-09-03,2354,447,2023-09-03 08:10:00,103,103,97,95,303,45,A,197.0,11.0,9.0,11.0,,,,2023-07-04 08:10:00
2023-09-03,2354,450,2023-09-03 08:15:00,110,111,98,106,273,45,A,198.0,11.0,8.0,11.0,,,,2023-07-04 08:15:00
2023-09-03,2354,453,2023-09-03 08:20:00,120,120,109,132,273,45,A,200.0,11.0,8.0,9.0,,,,2023-07-04 08:20:00
2023-09-03,2354,455,2023-09-03 08:25:00,120,120,119,121,277,45,A,195.0,11.0,13.0,9.0,,,,2023-07-04 08:25:00
2023-09-03,2354,458,2023-09-03 08:30:00,120,120,119,123,273,45,A,196.0,11.0,12.0,9.0,,,,2023-07-04 08:30:00
2023-09-03,2354,460,2023-09-03 08:35:00,120,120,116,138,274,45,A,195.0,11.0,13.0,9.0,,,,2023-07-04 08:35:00
2023-09-03,2354,463,2023-09-03 08:40:00,118,118,116,127,303,45,A,196.0,11.0,12.0,9.0,,,,2023-07-04 08:40:00
2023-09-03,2354,466,2023-09-03 08:45:00,111,111,113,128,291,45,A,195.0,11.0,12.0,10.0,,,,2023-07-04 08:45:00
2023-09-03,2354,468,2023-09-03 08:50:00,111,111,102,23,290,45,A,194.0,11.0,13.0,10.0,,,,2023-07-04 08:50:00
2023-09-03,2354,471,2023-09-03 08:55:00,110,110,94,113,273,45,A,190.0,11.0,17.0,10.0,,,,2023-07-04 08:55:00
2023-09-03,2354,474,2023-09-03 09:00:00,119,119,104,90,305,45,A,192.0,11.0,16.0,9.0,,,,2023-07-04 09:00:00
2023-09-03,2354,476,2023-09-03 09:05:00,112,124,102,63,303,45,A,194.0,11.0,14.0,9.0,,,,2023-07-04 09:05:00
2023-09-03,2354,479,2023-09-03 09:10:00,118,118,97,94,277,45,A,195.0,11.0,12.0,10.0,,,,2023-07-04 09:10:00
2023-09-03,2354,481,2023-09-03 09:15:00,118,118,101,99,303,45,A,196.0,11.0,12.0,9.0,,,,2023-07-04 09:15:00
2023-09-03,2354,484,2023-09-03 09:20:00,104,103,100,86,291,45,A,194.0,11.0,13.0,10.0,,,,2023-07-04 09:20:00
2023-09-03,2354,487,2023-09-03 09:25:00,100,100,92,124,274,45,A,192.0,11.0,14.0,11.0,,,,2023-07-04 09:25:00
2023-09-03,2354,490,2023-09-03 09:30:00,104,104,86,122,277,45,A,189.0,12.0,16.0,11.0,,,,2023-07-04 09:30:00
2023-09-03,2354,493,2023-09-03 09:35:00,111,111,95,31,291,45,A,195.0,11.0,12.0,10.0,,,,2023-07-04 09:35:00
2023-09-03,2354,495,2023-09-03 09:40:00,93,93,93,45,303,45,A,197.0,11.0,9.0,11.0,,,,2023-07-04 09:40:00
2023-09-03,2354,499,2023-09-03 09:45:00,95,95,80,28,291,45,A,194.0,11.0,12.0,11.0,,,,2023-07-04 09:45:00
2023-09-03,2354,502,2023-09-03 09:50:00,105,105,82,109,277,45,A,187.0,12.0,17.0,12.0,,,,2023-07-04 09:50:00
2023-09-03,2354,505,2023-09-03 09:55:00,113,130,96,98,303,45,A,193.0,11.0,14.0,10.0,,,,2023-07-04 09:55:00
2023-09-03,2354,507,2023-09-03 10:00:00,105,103,96,60,303,45,A,190.0,11.0,17.0,10.0,,,,2023-07-04 10:00:00
2023-09-03,2354,510,2023-09-03 10:05:00,104,104,90,105,303,45,A,188.0,12.0,17.0,11.0,,,,2023-07-04 10:05:00
2023-09-03,2354,513,2023-09-03 10:10:00,90,89,87,38,291,45,A,189.0,13.0,14.0,12.0,,,,2023-07-04 10:10:00
2023-09-03,2354,516,2023-09-03 10:15:00,85,85,80,34,303,45,A,185.0,12.0,18.0,13.0,,,,2023-07-04 10:15:00
2023-09-03,2354,519,2023-09-03 10:20:00,95,95,80,98,303,45,A,191.0,13.0,11.0,13.0,,,,2023-07-04 10:20:00
2023-09-03,2354,523,2023-09-03 10:25:00,92,92,80,89,277,45,A,190.0,13.0,13.0,12.0,,,,2023-07-04 10:25:00
2023-09-03,2354,526,2023-09-03 10:30:00,88,88,80,146,274,45,A,188.0,13.0,14.0,13.0,,,,2023-07-04 10:30:00
2023-09-03,2354,529,2023-09-03 10:35:00,112,113,83,128,274,45,A,193.0,13.0,10.0,12.0,,,,2023-07-04 10:35:00
2023-09-03,2354,532,2023-09-03 10:40:00,111,111,95,44,291,45,A,195.0,11.0,12.0,10.0,,,,2023-07-04 10:40:00
2023-09-03,2354,535,2023-09-03 10:45:00,112,112,99,62,291,45,A,193.0,11.0,14.0,10.0,,,,2023-07-04 10:45:00
2023-09-03,2354,537,2023-09-03 10:50:00,100,100,95,45,291,45,A,190.0,13.0,14.0,11.0,,,,2023-07-04 10:50:00
2023-09-03,2354,541,2023-09-03 10:55:00,80,80,80,83,291,45,A,180.0,14.0,20.0,14.0,,,,2023-07-04 10:55:00
2023-09-03,2354,544,2023-09-03 11:00:00,80,79,80,43,291,45,A,183.0,14.0,17.0,14.0,,,,2023-07-04 11:00:00
2023-09-03,2354,547,2023-09-03 11:05:00,120,120,95,133,303,45,A,191.0,13.0,13.0,11.0,,,,2023-07-04 11:05:00
2023-09-03,2354,550,2023-09-03 11:10:00,120,120,102,126,277,45,A,196.0,11.0,12.0,9.0,,,,2023-07-04 11:10:00
2023-09-03,2354,552,2023-09-03 11:15:00,115,115,103,48,291,45,A,196.0,11.0,12.0,9.0,,,,2023-07-04 11:15:00
2023-09-03,2354,555,2023-09-03 11:20:00,97,97,93,73,305,45,A,191.0,11.0,15.0,11.0,,,,2023-07-04 11:20:00
2023-09-03,2354,558,2023-09-03 11:25:00,93,93,83,85,283,45,A,188.0,12.0,16.0,12.0,,,,2023-07-04 11:25:00
2023-09-03,2354,561,2023-09-03 11:30:00,104,104,82,62,291,45,A,180.0,14.0,16.0,18.0,,,,2023-07-04 11:30:00
2023-09-03,2354,564,2023-09-03 11:35:00,101,101,88,134,303,45,A,188.0,12.0,17.0,11.0,,,,2023-07-04 11:35:00
2023-09-03,2354,567,2023-09-03 11:40:00,101,101,85,144,303,45,A,188.0,12.0,17.0,11.0,,,,2023-07-04 11:40:00
2023-09-03,2354,570,2023-09-03 11:45:00,95,95,84,101,274,45,A,190.0,13.0,14.0,11.0,,,,2023-07-04 11:45:00
2023-09-03,2354,573,2023-09-03 11:50:00,102,102,83,97,303,45,A,192.0,13.0,12.0,11.0,,,,2023-07-04 11:50:00
2023-09-03,2354,576,2023-09-03 11:55:00,120,120,95,137,303,45,A,196.0,11.0,12.0,9.0,,,,2023-07-04 11:55:00
2023-09-03,2354,579,2023-09-03 12:00:00,119,119,104,95,274,45,A,196.0,11.0,12.0,9.0,,,,2023-07-04 12:00:00
2023-09-03,2354,581,2023-09-03 12:05:00,115,115,103,39,290,45,A,197.0,11.0,11.0,9.0,,,,2023-07-04 12:05:00
2023-09-03,2354,584,2023-09-03 12:10:00,116,116,98,96,291,45,A,190.0,13.0,12.0,13.0,,,,2023-07-04 12:10:00
2023-09-03,2354,587,2023-09-03 12:15:00,120,120,103,141,303,45,A,193.0,13.0,9.0,13.0,,,,2023-07-04 12:15:00
2023-09-03,2354,589,2023-09-03 12:20:00,120,120,103,150,303,45,A,198.0,11.0,9.0,10.0,,,,2023-07-04 12:20:00
2023-09-03,2354,592,2023-09-03 12:25:00,119,119,103,137,303,45,A,187.0,13.0,10.0,18.0,,,,2023-07-04 12:25:00
2023-09-03,2354,594,2023-09-03 12:30:00,118,125,106,86,303,45,A,190.0,13.0,11.0,14.0,,,,2023-07-04 12:30:00
2023-09-03,2354,596,2023-09-03 12:35:00,115,115,103,125,277,45,A,190.0,13.0,12.0,13.0,,,,2023-07-04 12:35:00
2023-09-03,2354,599,2023-09-03 12:40:00,120,120,103,136,277,45,A,197.0,11.0,11.0,9.0,,,,2023-07-04 12:40:00
2023-09-03,2354,602,2023-09-03 12:45:00,117,117,107,27,291,45,A,195.0,11.0,13.0,9.0,,,,2023-07-04 12:45:00
2023-09-03,2354,604,2023-09-03 12:50:00,105,104,99,57,303,45,A,194.0,11.0,13.0,10.0,,,,2023-07-04 12:50:00
2023-09-03,2354,607,2023-09-03 12:55:00,98,98,86,96,274,45,A,192.0,13.0,12.0,11.0,,,,2023-07-04 12:55:00
2023-09-03,2354,610,2023-09-03 13:00:00,98,98,84,49,291,45,A,191.0,13.0,13.0,11.0,,,,2023-07-04 13:00:00
2023-09-03,2354,613,2023-09-03 13:05:00,97,97,81,138,303,45,A,185.0,13.0,13.0,17.0,,,,2023-07-04 13:05:00
2023-09-03,2354,616,2023-09-03 13:10:00,103,103,94,150,274,45,A,188.0,12.0,17.0,11.0,,,,2023-07-04 13:10:00
2023-09-03,2354,619,2023-09-03 13:15:00,102,102,86,149,303,45,A,194.0,11.0,12.0,11.0,,,,2023-07-04 13:15:00
2023-09-03,2354,622,2023-09-03 13:20:00,113,113,94,133,303,45,A,194.0,11.0,13.0,10.0,,,,2023-07-04 13:20:00
2023-09-03,2354,625,2023-09-03 13:25:00,119,119,97,94,277,45,A,184.0,12.0,21.0,11.0,,,,2023-07-04 13:25:00
2023-09-03,2354,627,2023-09-03 13:30:00,118,118,102,45,291,45,A,176.0,14.0,24.0,14.0,,,,2023-07-04 13:30:00
2023-09-03,2354,630,2023-09-03 13:35:00,117,117,102,76,291,45,A,176.0,14.0,21.0,17.0,,,,2023-07-04 13:35:00
2023-09-03,2354,633,2023-09-03 13:40:00,108,108,100,82,286,45,A,186.0,13.0,12.0,17.0,,,,2023-07-04 13:40:00
2023-09-03,2354,635,2023-09-03 13:45:00,112,112,94,148,303,45,A,188.0,13.0,13.0,14.0,,,,2023-07-04 13:45:00
2023-09-03,2354,638,2023-09-03 13:50:00,120,120,99,150,303,45,A,198.0,11.0,10.0,9.0,,,,2023-07-04 13:50:00
2023-09-03,2354,640,2023-09-03 13:55:00,118,118,103,48,291,45,A,196.0,11.0,12.0,9.0,,,,2023-07-04 13:55:00
2023-09-03,2354,643,2023-09-03 14:00:00,118,118,103,81,291,45,A,198.0,11.0,10.0,9.0,,,,2023-07-04 14:00:00
2023-09-03,2354,645,2023-09-03 14:05:00,120,120,103,91,303,45,A,195.0,11.0,10.0,12.0,,,,2023-07-04 14:05:00
2023-09-03,2354,648,2023-09-03 14:10:00,114,114,102,141,303,45,A,186.0,13.0,16.0,13.0,,,,2023-07-04 14:10:00
2023-09-03,2354,651,2023-09-03 14:15:00,114,114,100,88,291,45,A,182.0,14.0,14.0,18.0,,,,2023-07-04 14:15:00
2023-09-03,2354,653,2023-09-03 14:20:00,104,102,98,90,274,45,A,186.0,13.0,15.0,14.0,,,,2023-07-04 14:20:00
2023-09-03,2354,656,2023-09-03 14:25:00,103,103,90,73,304,45,A,181.0,14.0,14.0,19.0,,,,2023-07-04 14:25:00
2023-09-03,2354,659,2023-09-03 14:30:00,115,116,90,139,274,45,A,178.0,14.0,14.0,22.0,,,,2023-07-04 14:30:00
2023-09-03,2354,662,2023-09-03 14:35:00,120,120,107,149,274,45,A,175.0,14.0,18.0,21.0,,,,2023-07-04 14:35:00
2023-09-03,2354,664,2023-09-03 14:40:00,118,118,105,97,274,45,A,169.0,14.0,22.0,23.0,,,,2023-07-04 14:40:00
2023-09-03,2354,667,2023-09-03 14:45:00,119,119,103,149,303,45,A,172.0,14.0,19.0,23.0,,,,2023-07-04 14:45:00
2023-09-03,2354,669,2023-09-03 14:50:00,120,120,106,116,277,45,A,178.0,14.0,16.0,20.0,,,,2023-07-04 14:50:00
2023-09-03,2354,672,2023-09-03 14:55:00,120,120,106,97,303,45,A,172.0,14.0,20.0,22.0,,,,2023-07-04 14:55:00
2023-09-03,2354,674,2023-09-03 15:00:00,113,96,109,90,274,45,A,178.0,14.0,19.0,17.0,,,,2023-07-04 15:00:00
2023-09-03,2354,677,2023-09-03 15:05:00,116,116,99,46,291,45,A,184.0,14.0,12.0,18.0,,,,2023-07-04 15:05:00
2023-09-03,2354,680,2023-09-03 15:10:00,110,110,96,128,303,45,A,191.0,13.0,10.0,14.0,,,,2023-07-04 15:10:00
2023-09-03,2354,682,2023-09-03 15:15:00,120,120,96,126,274,45,A,197.0,11.0,10.0,10.0,,,,2023-07-04 15:15:00
2023-09-03,2354,685,2023-09-03 15:20:00,120,120,104,94,274,45,A,198.0,11.0,9.0,10.0,,,,2023-07-04 15:20:00
2023-09-03,2354,687,2023-09-03 15:25:00,112,112,103,98,274,45,A,190.0,13.0,13.0,12.0,,,,2023-07-04 15:25:00
2023-09-03,2354,690,2023-09-03 15:30:00,106,113,93,91,274,45,A,196.0,11.0,11.0,10.0,,,,2023-07-04 15:30:00
2023-09-03,2354,693,2023-09-03 15:35:00,98,98,85,118,277,45,A,185.0,13.0,14.0,16.0,,,,2023-07-04 15:35:00
2023-09-03,2354,696,2023-09-03 15:40:00,111,111,94,96,303,45,A,181.0,14.0,16.0,17.0,,,,2023-07-04 15:40:00
2023-09-03,2354,699,2023-09-03 15:45:00,114,123,110,138,274,45,A,185.0,13.0,12.0,18.0,,,,2023-07-04 15:45:00
2023-09-03,2354,701,2023-09-03 15:50:00,120,120,101,128,274,45,A,183.0,14.0,12.0,19.0,,,,2023-07-04 15:50:00
2023-09-03,2354,704,2023-09-03 15:55:00,118,118,103,97,274,45,A,190.0,13.0,12.0,13.0,,,,2023-07-04 15:55:00
2023-09-03,2354,707,2023-09-03 16:00:00,105,106,97,93,274,45,A,195.0,11.0,12.0,10.0,,,,2023-07-04 16:00:00
2023-09-03,2354,710,2023-09-03 16:05:00,102,102,91,98,284,45,A,188.0,12.0,17.0,11.0,,,,2023-07-04 16:05:00
