Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-09-03,3071,254,2023-09-03 04:55:00,70,70,70,10,467,68,A,194.0,1.0,1.0,12.0,12.0,10.0,,2023-07-04 04:55:00
2023-09-03,3071,258,2023-09-03 05:00:00,70,70,70,8,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 05:00:00
2023-09-03,3071,263,2023-09-03 05:05:00,70,70,70,20,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 05:05:00
2023-09-03,3071,267,2023-09-03 05:10:00,70,70,70,9,466,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 05:10:00
2023-09-03,3071,271,2023-09-03 05:15:00,70,70,70,8,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 05:15:00
2023-09-03,3071,276,2023-09-03 05:20:00,70,70,70,16,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 05:20:00
2023-09-03,3071,280,2023-09-03 05:25:00,70,70,70,13,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 05:25:00
2023-09-03,3071,284,2023-09-03 05:30:00,70,70,70,17,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 05:30:00
2023-09-03,3071,288,2023-09-03 05:35:00,70,70,70,24,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 05:35:00
2023-09-03,3071,293,2023-09-03 05:40:00,70,70,70,23,466,68,A,196.0,1.0,1.0,10.0,12.0,10.0,,2023-07-04 05:40:00
2023-09-03,3071,297,2023-09-03 05:45:00,70,70,70,18,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 05:45:00
2023-09-03,3071,301,2023-09-03 05:50:00,70,70,70,124,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 05:50:00
2023-09-03,3071,306,2023-09-03 05:55:00,70,70,70,17,467,68,A,196.0,1.0,1.0,12.0,10.0,10.0,,2023-07-04 05:55:00
2023-09-03,3071,310,2023-09-03 06:00:00,80,80,80,13,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 06:00:00
2023-09-03,3071,314,2023-09-03 06:05:00,70,70,70,17,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 06:05:00
2023-09-03,3071,318,2023-09-03 06:10:00,70,70,70,22,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 06:10:00
2023-09-03,3071,322,2023-09-03 06:15:00,70,70,70,6,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 06:15:00
2023-09-03,3071,327,2023-09-03 06:20:00,70,70,70,12,467,68,A,196.0,1.0,1.0,12.0,10.0,10.0,,2023-07-04 06:20:00
2023-09-03,3071,331,2023-09-03 06:25:00,70,70,70,39,466,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 06:25:00
2023-09-03,3071,335,2023-09-03 06:30:00,70,70,70,22,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 06:30:00
2023-09-03,3071,339,2023-09-03 06:35:00,70,70,70,27,466,68,A,196.0,1.0,1.0,12.0,10.0,10.0,,2023-07-04 06:35:00
2023-09-03,3071,344,2023-09-03 06:40:00,70,70,70,30,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 06:40:00
2023-09-03,3071,348,2023-09-03 06:45:00,70,70,70,42,466,68,A,196.0,1.0,1.0,12.0,10.0,10.0,,2023-07-04 06:45:00
2023-09-03,3071,352,2023-09-03 06:50:00,70,70,70,12,467,68,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 06:50:00
2023-09-03,3071,357,2023-09-03 06:55:00,70,70,70,45,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 06:55:00
2023-09-03,3071,361,2023-09-03 07:00:00,70,70,70,7,466,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 07:00:00
2023-09-03,3071,365,2023-09-03 07:05:00,70,70,70,46,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 07:05:00
2023-09-03,3071,369,2023-09-03 07:10:00,80,80,80,39,467,68,A,194.0,1.0,1.0,14.0,10.0,10.0,,2023-07-04 07:10:00
2023-09-03,3071,373,2023-09-03 07:15:00,80,80,80,19,467,68,A,196.0,1.0,1.0,12.0,10.0,10.0,,2023-07-04 07:15:00
2023-09-03,3071,377,2023-09-03 07:20:00,80,80,80,75,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 07:20:00
2023-09-03,3071,381,2023-09-03 07:25:00,80,80,80,36,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 07:25:00
2023-09-03,3071,384,2023-09-03 07:30:00,80,80,80,10,466,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 07:30:00
2023-09-03,3071,388,2023-09-03 07:35:00,70,70,70,84,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 07:35:00
2023-09-03,3071,393,2023-09-03 07:40:00,80,80,80,67,467,68,A,190.0,1.0,1.0,14.0,14.0,10.0,,2023-07-04 07:40:00
2023-09-03,3071,396,2023-09-03 07:45:00,80,80,80,70,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 07:45:00
2023-09-03,3071,400,2023-09-03 07:50:00,80,80,80,48,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 07:50:00
2023-09-03,3071,404,2023-09-03 07:55:00,80,80,80,57,466,68,A,198.0,1.0,1.0,14.0,8.0,8.0,,2023-07-04 07:55:00
2023-09-03,3071,408,2023-09-03 08:00:00,80,80,80,60,466,68,A,192.0,1.0,1.0,18.0,10.0,8.0,,2023-07-04 08:00:00
2023-09-03,3071,411,2023-09-03 08:05:00,80,80,80,50,467,68,A,188.0,1.0,1.0,18.0,12.0,10.0,,2023-07-04 08:05:00
2023-09-03,3071,415,2023-09-03 08:10:00,80,80,80,49,467,68,A,188.0,1.0,1.0,18.0,12.0,10.0,,2023-07-04 08:10:00
2023-09-03,3071,419,2023-09-03 08:15:00,80,80,80,36,467,68,A,178.0,1.0,1.0,20.0,18.0,12.0,,2023-07-04 08:15:00
2023-09-03,3071,423,2023-09-03 08:20:00,80,80,80,45,467,68,A,180.0,1.0,1.0,18.0,18.0,12.0,,2023-07-04 08:20:00
2023-09-03,3071,426,2023-09-03 08:25:00,80,80,80,76,466,68,A,178.0,1.0,1.0,20.0,18.0,12.0,,2023-07-04 08:25:00
2023-09-03,3071,430,2023-09-03 08:30:00,80,80,80,69,467,68,A,176.0,1.0,1.0,18.0,20.0,14.0,,2023-07-04 08:30:00
2023-09-03,3071,434,2023-09-03 08:35:00,80,80,80,83,466,68,A,172.0,1.0,1.0,20.0,24.0,12.0,,2023-07-04 08:35:00
2023-09-03,3071,437,2023-09-03 08:40:00,88,88,84,39,467,68,A,174.0,1.0,1.0,22.0,22.0,10.0,,2023-07-04 08:40:00
2023-09-03,3071,441,2023-09-03 08:45:00,85,85,80,40,466,68,A,186.0,1.0,1.0,16.0,16.0,10.0,,2023-07-04 08:45:00
2023-09-03,3071,444,2023-09-03 08:50:00,80,80,80,65,466,68,A,182.0,1.0,1.0,18.0,16.0,12.0,,2023-07-04 08:50:00
2023-09-03,3071,448,2023-09-03 08:55:00,80,80,80,45,466,68,A,182.0,1.0,1.0,20.0,14.0,12.0,,2023-07-04 08:55:00
2023-09-03,3071,452,2023-09-03 09:00:00,80,80,80,83,467,68,A,182.0,1.0,1.0,18.0,16.0,12.0,,2023-07-04 09:00:00
2023-09-03,3071,456,2023-09-03 09:05:00,80,80,80,75,467,68,A,190.0,1.0,1.0,12.0,14.0,12.0,,2023-07-04 09:05:00
2023-09-03,3071,459,2023-09-03 09:10:00,80,80,80,31,467,68,A,196.0,1.0,1.0,10.0,12.0,10.0,,2023-07-04 09:10:00
2023-09-03,3071,463,2023-09-03 09:15:00,70,70,70,45,467,68,A,194.0,1.0,1.0,12.0,12.0,10.0,,2023-07-04 09:15:00
2023-09-03,3071,467,2023-09-03 09:20:00,80,80,80,61,466,68,A,188.0,1.0,1.0,20.0,10.0,10.0,,2023-07-04 09:20:00
2023-09-03,3071,471,2023-09-03 09:25:00,80,80,80,49,466,68,A,196.0,1.0,1.0,12.0,10.0,10.0,,2023-07-04 09:25:00
2023-09-03,3071,475,2023-09-03 09:30:00,80,80,80,22,466,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 09:30:00
2023-09-03,3071,479,2023-09-03 09:35:00,80,80,80,32,466,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 09:35:00
2023-09-03,3071,483,2023-09-03 09:40:00,70,70,70,61,467,68,A,190.0,1.0,1.0,18.0,8.0,12.0,,2023-07-04 09:40:00
2023-09-03,3071,487,2023-09-03 09:45:00,70,70,70,8,466,68,A,192.0,1.0,1.0,16.0,10.0,10.0,,2023-07-04 09:45:00
2023-09-03,3071,491,2023-09-03 09:50:00,70,70,70,60,466,68,A,192.0,1.0,1.0,14.0,10.0,12.0,,2023-07-04 09:50:00
2023-09-03,3071,495,2023-09-03 09:55:00,80,80,80,60,467,68,A,196.0,1.0,1.0,12.0,10.0,10.0,,2023-07-04 09:55:00
2023-09-03,3071,498,2023-09-03 10:00:00,80,80,80,53,466,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 10:00:00
2023-09-03,3071,502,2023-09-03 10:05:00,70,70,70,53,467,68,A,196.0,1.0,1.0,12.0,10.0,10.0,,2023-07-04 10:05:00
2023-09-03,3071,507,2023-09-03 10:10:00,70,70,70,38,467,68,A,196.0,1.0,1.0,12.0,10.0,10.0,,2023-07-04 10:10:00
2023-09-03,3071,511,2023-09-03 10:15:00,70,70,70,13,466,68,A,192.0,1.0,1.0,16.0,10.0,10.0,,2023-07-04 10:15:00
2023-09-03,3071,515,2023-09-03 10:20:00,70,70,70,47,466,68,A,194.0,1.0,1.0,12.0,10.0,12.0,,2023-07-04 10:20:00
2023-09-03,3071,520,2023-09-03 10:25:00,70,70,70,76,466,68,A,190.0,1.0,1.0,16.0,12.0,10.0,,2023-07-04 10:25:00
2023-09-03,3071,524,2023-09-03 10:30:00,80,80,80,36,466,68,A,192.0,1.0,1.0,12.0,14.0,10.0,,2023-07-04 10:30:00
2023-09-03,3071,528,2023-09-03 10:35:00,70,70,70,28,467,68,A,194.0,1.0,1.0,12.0,12.0,10.0,,2023-07-04 10:35:00
2023-09-03,3071,532,2023-09-03 10:40:00,70,70,70,50,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 10:40:00
2023-09-03,3071,536,2023-09-03 10:45:00,70,70,70,33,466,68,A,194.0,1.0,1.0,12.0,14.0,8.0,,2023-07-04 10:45:00
2023-09-03,3071,540,2023-09-03 10:50:00,80,80,80,38,467,68,A,186.0,1.0,1.0,12.0,16.0,14.0,,2023-07-04 10:50:00
2023-09-03,3071,544,2023-09-03 10:55:00,80,80,80,34,466,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 10:55:00
2023-09-03,3071,548,2023-09-03 11:00:00,70,70,70,25,466,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 11:00:00
2023-09-03,3071,552,2023-09-03 11:05:00,70,70,70,16,467,68,A,196.0,1.0,1.0,12.0,10.0,10.0,,2023-07-04 11:05:00
2023-09-03,3071,557,2023-09-03 11:10:00,80,80,80,57,466,68,A,194.0,1.0,1.0,14.0,10.0,10.0,,2023-07-04 11:10:00
2023-09-03,3071,560,2023-09-03 11:15:00,70,70,70,16,466,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 11:15:00
2023-09-03,3071,565,2023-09-03 11:20:00,80,80,80,46,467,68,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 11:20:00
2023-09-03,3071,569,2023-09-03 11:25:00,70,70,70,35,467,68,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 11:25:00
2023-09-03,3071,573,2023-09-03 11:30:00,70,70,70,86,466,68,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 11:30:00
2023-09-03,3071,577,2023-09-03 11:35:00,70,70,70,64,466,68,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 11:35:00
2023-09-03,3071,581,2023-09-03 11:40:00,70,70,70,19,466,68,A,194.0,1.0,1.0,14.0,10.0,10.0,,2023-07-04 11:40:00
2023-09-03,3071,586,2023-09-03 11:45:00,80,80,80,71,466,68,A,190.0,1.0,1.0,18.0,10.0,10.0,,2023-07-04 11:45:00
2023-09-03,3071,590,2023-09-03 11:50:00,70,70,70,34,467,68,A,192.0,1.0,1.0,20.0,8.0,8.0,,2023-07-04 11:50:00
2023-09-03,3071,594,2023-09-03 11:55:00,70,70,70,30,467,68,A,184.0,1.0,1.0,22.0,10.0,12.0,,2023-07-04 11:55:00
2023-09-03,3071,598,2023-09-03 12:00:00,80,80,80,80,466,68,A,186.0,1.0,1.0,20.0,10.0,12.0,,2023-07-04 12:00:00
2023-09-03,3071,602,2023-09-03 12:05:00,80,80,80,18,466,68,A,194.0,1.0,1.0,12.0,10.0,12.0,,2023-07-04 12:05:00
2023-09-03,3071,606,2023-09-03 12:10:00,80,80,80,39,466,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 12:10:00
2023-09-03,3071,609,2023-09-03 12:15:00,80,80,80,53,466,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 12:15:00
2023-09-03,3071,613,2023-09-03 12:20:00,80,80,80,52,466,68,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 12:20:00
2023-09-03,3071,617,2023-09-03 12:25:00,80,80,80,24,466,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 12:25:00
2023-09-03,3071,621,2023-09-03 12:30:00,80,80,80,27,466,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 12:30:00
2023-09-03,3071,625,2023-09-03 12:35:00,70,70,70,18,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 12:35:00
2023-09-03,3071,629,2023-09-03 12:40:00,70,70,70,41,466,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 12:40:00
2023-09-03,3071,633,2023-09-03 12:45:00,70,70,70,12,466,68,A,196.0,1.0,1.0,10.0,10.0,12.0,,2023-07-04 12:45:00
2023-09-03,3071,637,2023-09-03 12:50:00,70,70,70,38,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 12:50:00
2023-09-03,3071,642,2023-09-03 12:55:00,70,70,70,32,466,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 12:55:00
2023-09-03,3071,646,2023-09-03 13:00:00,70,70,70,41,466,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 13:00:00
2023-09-03,3071,650,2023-09-03 13:05:00,70,70,70,42,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 13:05:00
2023-09-03,3071,655,2023-09-03 13:10:00,70,70,70,23,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 13:10:00
2023-09-03,3071,659,2023-09-03 13:15:00,70,70,70,14,467,68,A,196.0,1.0,1.0,12.0,10.0,10.0,,2023-07-04 13:15:00
2023-09-03,3071,663,2023-09-03 13:20:00,70,70,70,33,466,68,A,194.0,1.0,1.0,14.0,10.0,10.0,,2023-07-04 13:20:00
2023-09-03,3071,667,2023-09-03 13:25:00,80,80,80,37,467,68,A,196.0,1.0,1.0,12.0,10.0,10.0,,2023-07-04 13:25:00
2023-09-03,3071,671,2023-09-03 13:30:00,80,80,80,23,466,68,A,192.0,1.0,1.0,18.0,8.0,10.0,,2023-07-04 13:30:00
2023-09-03,3071,675,2023-09-03 13:35:00,80,80,80,17,466,68,A,196.0,1.0,1.0,12.0,10.0,10.0,,2023-07-04 13:35:00
2023-09-03,3071,679,2023-09-03 13:40:00,70,70,70,23,466,68,A,196.0,1.0,1.0,12.0,10.0,10.0,,2023-07-04 13:40:00
2023-09-03,3071,683,2023-09-03 13:45:00,80,80,80,27,466,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 13:45:00
2023-09-03,3071,687,2023-09-03 13:50:00,80,80,80,24,467,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 13:50:00
2023-09-03,3071,690,2023-09-03 13:55:00,80,80,80,37,466,68,A,198.0,1.0,1.0,10.0,10.0,10.0,,2023-07-04 13:55:00
2023-09-03,3071,694,2023-09-03 14:00:00,70,70,70,34,467,68,A,192.0,1.0,1.0,14.0,10.0,12.0,,2023-07-04 14:00:00
2023-09-03,3071,698,2023-09-03 14:05:00,80,80,80,37,467,68,A,192.0,1.0,1.0,16.0,10.0,10.0,,2023-07-04 14:05:00
2023-09-03,3071,702,2023-09-03 14:10:00,80,80,80,32,466,68,A,194.0,1.0,1.0,14.0,10.0,10.0,,2023-07-04 14:10:00
2023-09-03,3071,706,2023-09-03 14:15:00,70,70,70,47,466,68,A,196.0,1.0,1.0,12.0,10.0,10.0,,2023-07-04 14:15:00
2023-09-03,3071,710,2023-09-03 14:20:00,80,80,80,119,467,68,A,194.0,1.0,1.0,14.0,10.0,10.0,,2023-07-04 14:20:00
2023-09-03,3071,714,2023-09-03 14:25:00,80,80,80,56,466,68,A,194.0,1.0,1.0,14.0,10.0,10.0,,2023-07-04 14:25:00
2023-09-03,3071,718,2023-09-03 14:30:00,80,80,80,44,467,68,A,194.0,1.0,1.0,14.0,10.0,10.0,,2023-07-04 14:30:00
2023-09-03,3071,722,2023-09-03 14:35:00,80,80,80,57,466,68,A,196.0,1.0,1.0,12.0,10.0,10.0,,2023-07-04 14:35:00
2023-09-03,3071,725,2023-09-03 14:40:00,80,80,80,58,466,68,A,192.0,1.0,1.0,16.0,10.0,10.0,,2023-07-04 14:40:00
2023-09-03,3071,729,2023-09-03 14:45:00,80,80,80,45,467,68,A,194.0,1.0,1.0,14.0,10.0,10.0,,2023-07-04 14:45:00
2023-09-03,3071,733,2023-09-03 14:50:00,80,80,80,31,467,68,A,196.0,1.0,1.0,12.0,10.0,10.0,,2023-07-04 14:50:00
