Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-09-03,3070,723,2023-09-03 12:20:00,60,60,60,30,452,92,-,,,,,,,,2023-07-04 12:20:00
2023-09-03,3070,728,2023-09-03 12:25:00,60,60,60,34,452,92,-,,,,,,,,2023-07-04 12:25:00
2023-09-03,3070,733,2023-09-03 12:30:00,60,60,60,38,452,92,-,,,,,,,,2023-07-04 12:30:00
2023-09-03,3070,738,2023-09-03 12:35:00,60,60,60,25,452,92,-,,,,,,,,2023-07-04 12:35:00
2023-09-03,3070,743,2023-09-03 12:40:00,60,60,60,28,452,92,-,,,,,,,,2023-07-04 12:40:00
2023-09-03,3070,748,2023-09-03 12:45:00,60,60,60,43,452,92,-,,,,,,,,2023-07-04 12:45:00
2023-09-03,3070,753,2023-09-03 12:50:00,60,60,60,26,452,92,-,,,,,,,,2023-07-04 12:50:00
2023-09-03,3070,758,2023-09-03 12:55:00,60,60,60,35,452,92,-,,,,,,,,2023-07-04 12:55:00
2023-09-03,3070,763,2023-09-03 13:00:00,60,60,60,23,452,92,-,,,,,,,,2023-07-04 13:00:00
2023-09-03,3070,768,2023-09-03 13:05:00,60,60,60,26,452,92,-,,,,,,,,2023-07-04 13:05:00
2023-09-03,3070,773,2023-09-03 13:10:00,60,60,60,44,452,92,-,,,,,,,,2023-07-04 13:10:00
2023-09-03,3070,778,2023-09-03 13:15:00,60,60,60,30,452,92,-,,,,,,,,2023-07-04 13:15:00
2023-09-03,3070,783,2023-09-03 13:20:00,60,60,60,32,452,92,-,,,,,,,,2023-07-04 13:20:00
2023-09-03,3070,788,2023-09-03 13:25:00,60,60,60,39,452,92,-,,,,,,,,2023-07-04 13:25:00
2023-09-03,3070,793,2023-09-03 13:30:00,60,60,60,60,452,92,-,,,,,,,,2023-07-04 13:30:00
2023-09-03,3070,798,2023-09-03 13:35:00,60,60,60,35,452,92,-,,,,,,,,2023-07-04 13:35:00
2023-09-03,3070,803,2023-09-03 13:40:00,60,60,60,28,452,92,-,,,,,,,,2023-07-04 13:40:00
2023-09-03,3070,808,2023-09-03 13:45:00,60,60,60,33,452,92,-,,,,,,,,2023-07-04 13:45:00
2023-09-03,3070,813,2023-09-03 13:50:00,60,60,60,61,452,92,-,,,,,,,,2023-07-04 13:50:00
2023-09-03,3070,818,2023-09-03 13:55:00,60,60,60,42,452,92,-,,,,,,,,2023-07-04 13:55:00
2023-09-03,3070,823,2023-09-03 14:00:00,60,60,60,51,452,92,-,,,,,,,,2023-07-04 14:00:00
2023-09-03,3070,828,2023-09-03 14:05:00,60,60,60,28,452,92,-,,,,,,,,2023-07-04 14:05:00
2023-09-03,3070,833,2023-09-03 14:10:00,60,60,60,28,452,92,-,,,,,,,,2023-07-04 14:10:00
2023-09-03,3070,838,2023-09-03 14:15:00,60,60,60,56,452,92,-,,,,,,,,2023-07-04 14:15:00
2023-09-03,3070,843,2023-09-03 14:20:00,60,60,60,39,452,92,-,,,,,,,,2023-07-04 14:20:00
2023-09-03,3070,848,2023-09-03 14:25:00,60,60,60,66,452,92,-,,,,,,,,2023-07-04 14:25:00
2023-09-03,3070,853,2023-09-03 14:30:00,60,60,60,39,452,92,-,,,,,,,,2023-07-04 14:30:00
2023-09-03,3070,858,2023-09-03 14:35:00,60,60,60,55,452,92,-,,,,,,,,2023-07-04 14:35:00
2023-09-03,3070,863,2023-09-03 14:40:00,60,60,60,33,452,92,-,,,,,,,,2023-07-04 14:40:00
2023-09-03,3070,868,2023-09-03 14:45:00,60,60,60,49,452,92,-,,,,,,,,2023-07-04 14:45:00
2023-09-03,3070,873,2023-09-03 14:50:00,60,60,60,51,452,92,-,,,,,,,,2023-07-04 14:50:00
2023-09-03,3070,878,2023-09-03 14:55:00,60,60,60,49,452,92,-,,,,,,,,2023-07-04 14:55:00
2023-09-03,3070,883,2023-09-03 15:00:00,60,60,60,28,452,92,-,,,,,,,,2023-07-04 15:00:00
2023-09-03,3070,888,2023-09-03 15:05:00,79,79,79,97,452,92,-,,,,,,,,2023-07-04 15:05:00
2023-09-03,3070,891,2023-09-03 15:10:00,101,101,101,97,452,92,-,,,,,,,,2023-07-04 15:10:00
2023-09-03,3070,894,2023-09-03 15:15:00,105,105,100,58,452,92,-,,,,,,,,2023-07-04 15:15:00
2023-09-03,3070,897,2023-09-03 15:20:00,100,100,96,63,452,92,-,,,,,,,,2023-07-04 15:20:00
2023-09-03,3070,900,2023-09-03 15:25:00,70,70,70,25,452,92,-,,,,,,,,2023-07-04 15:25:00
2023-09-03,3070,905,2023-09-03 15:30:00,86,86,86,97,452,92,-,,,,,,,,2023-07-04 15:30:00
2023-09-03,3070,908,2023-09-03 15:35:00,74,74,73,73,452,92,-,,,,,,,,2023-07-04 15:35:00
2023-09-03,3070,913,2023-09-03 15:40:00,60,60,60,39,452,92,-,,,,,,,,2023-07-04 15:40:00
2023-09-03,3070,918,2023-09-03 15:45:00,60,60,60,42,452,92,-,,,,,,,,2023-07-04 15:45:00
2023-09-03,3070,923,2023-09-03 15:50:00,60,60,60,60,452,92,-,,,,,,,,2023-07-04 15:50:00
2023-09-03,3070,928,2023-09-03 15:55:00,60,60,60,36,452,92,-,,,,,,,,2023-07-04 15:55:00
2023-09-03,3070,933,2023-09-03 16:00:00,60,60,60,44,452,92,-,,,,,,,,2023-07-04 16:00:00
2023-09-03,3070,938,2023-09-03 16:05:00,60,60,60,41,452,92,-,,,,,,,,2023-07-04 16:05:00
2023-09-03,3070,943,2023-09-03 16:10:00,60,60,60,48,452,92,-,,,,,,,,2023-07-04 16:10:00
2023-09-03,3070,948,2023-09-03 16:15:00,60,60,60,24,452,92,-,,,,,,,,2023-07-04 16:15:00
2023-09-03,3070,953,2023-09-03 16:20:00,60,60,60,65,452,92,-,,,,,,,,2023-07-04 16:20:00
2023-09-03,3070,958,2023-09-03 16:25:00,60,60,60,53,452,92,-,,,,,,,,2023-07-04 16:25:00
2023-09-03,3070,963,2023-09-03 16:30:00,60,60,60,54,452,92,-,,,,,,,,2023-07-04 16:30:00
2023-09-03,3070,968,2023-09-03 16:35:00,60,60,60,55,452,92,-,,,,,,,,2023-07-04 16:35:00
2023-09-03,3070,973,2023-09-03 16:40:00,60,60,60,30,452,92,-,,,,,,,,2023-07-04 16:40:00
2023-09-03,3070,978,2023-09-03 16:45:00,60,60,60,48,452,92,-,,,,,,,,2023-07-04 16:45:00
2023-09-03,3070,983,2023-09-03 16:50:00,60,60,60,31,452,92,-,,,,,,,,2023-07-04 16:50:00
2023-09-03,3070,988,2023-09-03 16:55:00,60,60,60,64,452,92,-,,,,,,,,2023-07-04 16:55:00
2023-09-03,3070,993,2023-09-03 17:00:00,60,60,60,52,452,92,-,,,,,,,,2023-07-04 17:00:00
2023-09-03,3070,998,2023-09-03 17:05:00,60,60,60,35,452,92,-,,,,,,,,2023-07-04 17:05:00
2023-09-03,3070,1003,2023-09-03 17:10:00,60,60,60,48,452,92,-,,,,,,,,2023-07-04 17:10:00
2023-09-03,3070,1008,2023-09-03 17:15:00,60,60,60,50,452,92,-,,,,,,,,2023-07-04 17:15:00
2023-09-03,3070,1013,2023-09-03 17:20:00,60,60,60,57,452,92,-,,,,,,,,2023-07-04 17:20:00
2023-09-03,3070,1018,2023-09-03 17:25:00,60,60,60,63,452,92,-,,,,,,,,2023-07-04 17:25:00
2023-09-03,3070,1023,2023-09-03 17:30:00,60,60,60,49,452,92,-,,,,,,,,2023-07-04 17:30:00
2023-09-03,3070,1028,2023-09-03 17:35:00,60,60,60,63,452,92,-,,,,,,,,2023-07-04 17:35:00
2023-09-03,3070,1033,2023-09-03 17:40:00,60,60,60,45,452,92,-,,,,,,,,2023-07-04 17:40:00
2023-09-03,3070,1038,2023-09-03 17:45:00,60,60,60,56,452,92,-,,,,,,,,2023-07-04 17:45:00
2023-09-03,3070,1043,2023-09-03 17:50:00,60,60,60,45,452,92,-,,,,,,,,2023-07-04 17:50:00
2023-09-03,3070,1048,2023-09-03 17:55:00,60,60,60,51,452,92,-,,,,,,,,2023-07-04 17:55:00
2023-09-03,3070,1053,2023-09-03 18:00:00,60,60,60,42,452,92,-,,,,,,,,2023-07-04 18:00:00
2023-09-03,3070,1058,2023-09-03 18:05:00,60,60,60,19,452,92,-,,,,,,,,2023-07-04 18:05:00
2023-09-03,3070,1063,2023-09-03 18:10:00,60,60,60,81,452,92,-,,,,,,,,2023-07-04 18:10:00
2023-09-03,3070,1068,2023-09-03 18:15:00,60,60,60,58,452,92,-,,,,,,,,2023-07-04 18:15:00
2023-09-03,3070,1073,2023-09-03 18:20:00,60,60,60,42,452,92,-,,,,,,,,2023-07-04 18:20:00
2023-09-03,3070,1078,2023-09-03 18:25:00,60,60,60,49,452,92,-,,,,,,,,2023-07-04 18:25:00
2023-09-03,3070,1083,2023-09-03 18:30:00,60,60,60,33,452,92,-,,,,,,,,2023-07-04 18:30:00
2023-09-03,3070,1088,2023-09-03 18:35:00,60,60,60,35,452,92,-,,,,,,,,2023-07-04 18:35:00
2023-09-03,3070,1093,2023-09-03 18:40:00,60,60,60,39,452,92,-,,,,,,,,2023-07-04 18:40:00
2023-09-03,3070,1098,2023-09-03 18:45:00,60,60,60,48,452,92,-,,,,,,,,2023-07-04 18:45:00
2023-09-03,3070,1103,2023-09-03 18:50:00,60,60,60,55,452,92,-,,,,,,,,2023-07-04 18:50:00
2023-09-03,3070,1108,2023-09-03 18:55:00,60,60,60,33,452,92,-,,,,,,,,2023-07-04 18:55:00
2023-09-03,3070,1113,2023-09-03 19:00:00,60,60,60,43,452,92,-,,,,,,,,2023-07-04 19:00:00
2023-09-03,3070,1118,2023-09-03 19:05:00,60,60,60,45,452,92,-,,,,,,,,2023-07-04 19:05:00
2023-09-03,3070,1123,2023-09-03 19:10:00,60,60,60,31,452,92,-,,,,,,,,2023-07-04 19:10:00
2023-09-03,3070,1128,2023-09-03 19:15:00,60,60,60,22,452,92,-,,,,,,,,2023-07-04 19:15:00
2023-09-03,3070,1133,2023-09-03 19:20:00,60,60,60,43,452,92,-,,,,,,,,2023-07-04 19:20:00
