Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-09-03,3034,1,2023-09-03 00:00:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:00:00
2023-09-03,3034,6,2023-09-03 00:05:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:05:00
2023-09-03,3034,11,2023-09-03 00:10:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:10:00
2023-09-03,3034,16,2023-09-03 00:15:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:15:00
2023-09-03,3034,21,2023-09-03 00:20:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:20:00
2023-09-03,3034,26,2023-09-03 00:25:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:25:00
2023-09-03,3034,31,2023-09-03 00:30:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:30:00
2023-09-03,3034,36,2023-09-03 00:35:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:35:00
2023-09-03,3034,41,2023-09-03 00:40:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:40:00
2023-09-03,3034,46,2023-09-03 00:45:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:45:00
2023-09-03,3034,51,2023-09-03 00:50:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:50:00
2023-09-03,3034,56,2023-09-03 00:55:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 00:55:00
2023-09-03,3034,61,2023-09-03 01:00:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:00:00
2023-09-03,3034,66,2023-09-03 01:05:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:05:00
2023-09-03,3034,71,2023-09-03 01:10:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:10:00
2023-09-03,3034,76,2023-09-03 01:15:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:15:00
2023-09-03,3034,81,2023-09-03 01:20:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:20:00
2023-09-03,3034,86,2023-09-03 01:25:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:25:00
2023-09-03,3034,91,2023-09-03 01:30:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:30:00
2023-09-03,3034,96,2023-09-03 01:35:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:35:00
2023-09-03,3034,101,2023-09-03 01:40:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:40:00
2023-09-03,3034,106,2023-09-03 01:45:00,60,60,60,0,0,54,A,161.0,13.0,20.0,13.0,21.0,,,2023-07-04 01:45:00
