Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-09-03,3020,589,2023-09-03 08:10:00,50,50,63,90,150,34,A,196.0,32.0,,,,,,2023-07-04 08:10:00
2023-09-03,3020,595,2023-09-03 08:15:00,90,90,90,52,148,34,A,200.0,28.0,,,,,,2023-07-04 08:15:00
2023-09-03,3020,598,2023-09-03 08:20:00,120,130,100,130,225,34,A,195.0,33.0,,,,,,2023-07-04 08:20:00
2023-09-03,3020,601,2023-09-03 08:25:00,116,117,110,96,83,34,A,186.0,42.0,,,,,,2023-07-04 08:25:00
2023-09-03,3020,603,2023-09-03 08:30:00,118,117,107,118,232,34,A,180.0,48.0,,,,,,2023-07-04 08:30:00
2023-09-03,3020,606,2023-09-03 08:35:00,120,120,107,96,232,34,A,177.0,51.0,,,,,,2023-07-04 08:35:00
2023-09-03,3020,608,2023-09-03 08:40:00,118,131,107,110,232,34,A,183.0,45.0,,,,,,2023-07-04 08:40:00
2023-09-03,3020,611,2023-09-03 08:45:00,118,118,103,93,108,34,A,192.0,36.0,,,,,,2023-07-04 08:45:00
2023-09-03,3020,614,2023-09-03 08:50:00,116,96,105,111,231,34,A,200.0,28.0,,,,,,2023-07-04 08:50:00
2023-09-03,3020,616,2023-09-03 08:55:00,117,116,104,100,98,34,A,201.0,27.0,,,,,,2023-07-04 08:55:00
2023-09-03,3020,619,2023-09-03 09:00:00,117,115,104,115,108,34,A,198.0,30.0,,,,,,2023-07-04 09:00:00
2023-09-03,3020,621,2023-09-03 09:05:00,113,113,101,92,98,34,A,201.0,27.0,,,,,,2023-07-04 09:05:00
2023-09-03,3020,624,2023-09-03 09:10:00,107,106,96,90,81,34,A,201.0,27.0,,,,,,2023-07-04 09:10:00
2023-09-03,3020,627,2023-09-03 09:15:00,100,101,93,114,108,34,A,201.0,27.0,,,,,,2023-07-04 09:15:00
2023-09-03,3020,630,2023-09-03 09:20:00,106,105,95,90,150,34,A,198.0,30.0,,,,,,2023-07-04 09:20:00
2023-09-03,3020,633,2023-09-03 09:25:00,106,106,95,88,232,34,A,194.0,34.0,,,,,,2023-07-04 09:25:00
2023-09-03,3020,636,2023-09-03 09:30:00,102,102,92,41,150,34,A,201.0,27.0,,,,,,2023-07-04 09:30:00
2023-09-03,3020,639,2023-09-03 09:35:00,91,91,91,67,150,34,A,195.0,33.0,,,,,,2023-07-04 09:35:00
2023-09-03,3020,642,2023-09-03 09:40:00,90,90,90,49,149,34,A,197.0,31.0,,,,,,2023-07-04 09:40:00
2023-09-03,3020,647,2023-09-03 09:45:00,50,50,61,90,150,34,A,198.0,30.0,,,,,,2023-07-04 09:45:00
2023-09-03,3020,653,2023-09-03 09:50:00,50,50,58,90,150,34,A,186.0,42.0,,,,,,2023-07-04 09:50:00
2023-09-03,3020,657,2023-09-03 09:55:00,90,90,90,46,149,34,A,192.0,36.0,,,,,,2023-07-04 09:55:00
2023-09-03,3020,661,2023-09-03 10:00:00,90,90,91,72,150,34,A,191.0,37.0,,,,,,2023-07-04 10:00:00
2023-09-03,3020,665,2023-09-03 10:05:00,50,50,60,65,150,34,A,201.0,27.0,,,,,,2023-07-04 10:05:00
2023-09-03,3020,671,2023-09-03 10:10:00,50,50,63,90,150,34,A,198.0,30.0,,,,,,2023-07-04 10:10:00
2023-09-03,3020,677,2023-09-03 10:15:00,50,50,60,45,149,34,A,198.0,30.0,,,,,,2023-07-04 10:15:00
2023-09-03,3020,683,2023-09-03 10:20:00,50,50,64,90,150,34,A,195.0,33.0,,,,,,2023-07-04 10:20:00
2023-09-03,3020,689,2023-09-03 10:25:00,50,50,63,74,149,34,A,189.0,39.0,,,,,,2023-07-04 10:25:00
2023-09-03,3020,695,2023-09-03 10:30:00,50,50,63,87,150,34,A,189.0,39.0,,,,,,2023-07-04 10:30:00
2023-09-03,3020,700,2023-09-03 10:35:00,90,90,90,40,149,34,A,191.0,37.0,,,,,,2023-07-04 10:35:00
2023-09-03,3020,705,2023-09-03 10:40:00,90,90,90,90,150,34,A,193.0,35.0,,,,,,2023-07-04 10:40:00
2023-09-03,3020,708,2023-09-03 10:45:00,90,90,90,56,150,34,A,190.0,38.0,,,,,,2023-07-04 10:45:00
2023-09-03,3020,712,2023-09-03 10:50:00,90,90,90,64,149,34,A,201.0,27.0,,,,,,2023-07-04 10:50:00
2023-09-03,3020,715,2023-09-03 10:55:00,90,90,90,39,148,34,A,198.0,30.0,,,,,,2023-07-04 10:55:00
2023-09-03,3020,720,2023-09-03 11:00:00,50,50,64,88,150,34,A,192.0,36.0,,,,,,2023-07-04 11:00:00
2023-09-03,3020,726,2023-09-03 11:05:00,50,50,62,90,150,34,A,201.0,27.0,,,,,,2023-07-04 11:05:00
2023-09-03,3020,732,2023-09-03 11:10:00,50,50,61,55,150,34,A,198.0,30.0,,,,,,2023-07-04 11:10:00
2023-09-03,3020,738,2023-09-03 11:15:00,50,50,62,90,150,34,A,192.0,36.0,,,,,,2023-07-04 11:15:00
2023-09-03,3020,744,2023-09-03 11:20:00,50,50,62,65,150,34,A,192.0,36.0,,,,,,2023-07-04 11:20:00
2023-09-03,3020,750,2023-09-03 11:25:00,50,50,60,57,150,34,A,201.0,27.0,,,,,,2023-07-04 11:25:00
2023-09-03,3020,756,2023-09-03 11:30:00,50,50,61,57,150,34,A,192.0,36.0,,,,,,2023-07-04 11:30:00
2023-09-03,3020,762,2023-09-03 11:35:00,50,50,60,75,150,34,A,191.0,37.0,,,,,,2023-07-04 11:35:00
2023-09-03,3020,768,2023-09-03 11:40:00,50,50,60,77,150,34,A,201.0,27.0,,,,,,2023-07-04 11:40:00
2023-09-03,3020,774,2023-09-03 11:45:00,50,50,61,50,149,34,A,198.0,30.0,,,,,,2023-07-04 11:45:00
2023-09-03,3020,780,2023-09-03 11:50:00,50,50,62,90,150,34,A,198.0,30.0,,,,,,2023-07-04 11:50:00
2023-09-03,3020,786,2023-09-03 11:55:00,50,50,65,105,149,34,A,197.0,31.0,,,,,,2023-07-04 11:55:00
2023-09-03,3020,792,2023-09-03 12:00:00,50,50,62,76,150,34,A,189.0,39.0,,,,,,2023-07-04 12:00:00
2023-09-03,3020,798,2023-09-03 12:05:00,50,50,63,69,150,34,A,189.0,39.0,,,,,,2023-07-04 12:05:00
2023-09-03,3020,804,2023-09-03 12:10:00,50,50,62,71,150,34,A,189.0,39.0,,,,,,2023-07-04 12:10:00
2023-09-03,3020,809,2023-09-03 12:15:00,90,90,90,48,149,34,A,191.0,37.0,,,,,,2023-07-04 12:15:00
2023-09-03,3020,813,2023-09-03 12:20:00,90,90,90,72,150,34,A,201.0,27.0,,,,,,2023-07-04 12:20:00
2023-09-03,3020,816,2023-09-03 12:25:00,90,90,90,61,150,34,A,192.0,36.0,,,,,,2023-07-04 12:25:00
2023-09-03,3020,819,2023-09-03 12:30:00,90,90,90,58,150,34,A,200.0,28.0,,,,,,2023-07-04 12:30:00
2023-09-03,3020,823,2023-09-03 12:35:00,90,90,90,48,150,34,A,193.0,35.0,,,,,,2023-07-04 12:35:00
2023-09-03,3020,826,2023-09-03 12:40:00,90,90,90,55,149,34,A,201.0,27.0,,,,,,2023-07-04 12:40:00
2023-09-03,3020,829,2023-09-03 12:45:00,90,90,90,66,149,34,A,201.0,27.0,,,,,,2023-07-04 12:45:00
2023-09-03,3020,833,2023-09-03 12:50:00,90,90,90,55,150,34,A,201.0,27.0,,,,,,2023-07-04 12:50:00
2023-09-03,3020,836,2023-09-03 12:55:00,90,90,90,67,150,34,A,195.0,33.0,,,,,,2023-07-04 12:55:00
2023-09-03,3020,839,2023-09-03 13:00:00,90,90,92,89,150,34,A,201.0,27.0,,,,,,2023-07-04 13:00:00
2023-09-03,3020,843,2023-09-03 13:05:00,90,90,90,41,148,34,A,201.0,27.0,,,,,,2023-07-04 13:05:00
2023-09-03,3020,846,2023-09-03 13:10:00,90,90,90,67,150,34,A,201.0,27.0,,,,,,2023-07-04 13:10:00
2023-09-03,3020,851,2023-09-03 13:15:00,50,50,64,83,150,34,A,195.0,33.0,,,,,,2023-07-04 13:15:00
2023-09-03,3020,857,2023-09-03 13:20:00,90,90,90,38,149,34,A,187.0,41.0,,,,,,2023-07-04 13:20:00
2023-09-03,3020,860,2023-09-03 13:25:00,90,90,90,64,150,34,A,194.0,34.0,,,,,,2023-07-04 13:25:00
2023-09-03,3020,863,2023-09-03 13:30:00,90,90,90,79,150,34,A,201.0,27.0,,,,,,2023-07-04 13:30:00
2023-09-03,3020,867,2023-09-03 13:35:00,90,90,90,90,150,34,A,198.0,30.0,,,,,,2023-07-04 13:35:00
2023-09-03,3020,870,2023-09-03 13:40:00,90,90,90,48,150,34,A,195.0,33.0,,,,,,2023-07-04 13:40:00
2023-09-03,3020,873,2023-09-03 13:45:00,90,90,90,78,150,34,A,201.0,27.0,,,,,,2023-07-04 13:45:00
2023-09-03,3020,877,2023-09-03 13:50:00,90,90,90,47,150,34,A,192.0,36.0,,,,,,2023-07-04 13:50:00
2023-09-03,3020,881,2023-09-03 13:55:00,50,50,60,90,150,34,A,198.0,30.0,,,,,,2023-07-04 13:55:00
2023-09-03,3020,887,2023-09-03 14:00:00,50,50,63,90,150,34,A,198.0,30.0,,,,,,2023-07-04 14:00:00
2023-09-03,3020,893,2023-09-03 14:05:00,50,50,59,49,150,34,A,197.0,31.0,,,,,,2023-07-04 14:05:00
2023-09-03,3020,899,2023-09-03 14:10:00,50,50,61,90,150,34,A,201.0,27.0,,,,,,2023-07-04 14:10:00
2023-09-03,3020,905,2023-09-03 14:15:00,50,50,63,90,150,34,A,186.0,42.0,,,,,,2023-07-04 14:15:00
2023-09-03,3020,909,2023-09-03 14:20:00,104,104,91,108,231,34,A,192.0,36.0,,,,,,2023-07-04 14:20:00
2023-09-03,3020,912,2023-09-03 14:25:00,111,105,100,90,150,34,A,198.0,30.0,,,,,,2023-07-04 14:25:00
2023-09-03,3020,914,2023-09-03 14:30:00,103,100,103,90,150,34,A,192.0,36.0,,,,,,2023-07-04 14:30:00
2023-09-03,3020,917,2023-09-03 14:35:00,109,118,94,97,357,34,A,195.0,33.0,,,,,,2023-07-04 14:35:00
2023-09-03,3020,920,2023-09-03 14:40:00,109,108,103,118,82,34,A,192.0,36.0,,,,,,2023-07-04 14:40:00
2023-09-03,3020,923,2023-09-03 14:45:00,115,115,103,90,81,34,A,183.0,45.0,,,,,,2023-07-04 14:45:00
2023-09-03,3020,926,2023-09-03 14:50:00,110,110,100,99,106,34,A,191.0,37.0,,,,,,2023-07-04 14:50:00
2023-09-03,3020,928,2023-09-03 14:55:00,108,110,100,90,83,34,A,196.0,32.0,,,,,,2023-07-04 14:55:00
2023-09-03,3020,931,2023-09-03 15:00:00,108,109,98,95,231,34,A,201.0,27.0,,,,,,2023-07-04 15:00:00
2023-09-03,3020,934,2023-09-03 15:05:00,113,113,109,111,149,34,A,201.0,27.0,,,,,,2023-07-04 15:05:00
2023-09-03,3020,936,2023-09-03 15:10:00,114,114,108,107,225,34,A,198.0,30.0,,,,,,2023-07-04 15:10:00
2023-09-03,3020,939,2023-09-03 15:15:00,114,114,106,99,82,34,A,198.0,30.0,,,,,,2023-07-04 15:15:00
2023-09-03,3020,942,2023-09-03 15:20:00,120,120,107,118,98,34,A,189.0,39.0,,,,,,2023-07-04 15:20:00
2023-09-03,3020,944,2023-09-03 15:25:00,119,119,110,107,105,34,A,189.0,39.0,,,,,,2023-07-04 15:25:00
2023-09-03,3020,947,2023-09-03 15:30:00,120,120,106,118,108,34,A,194.0,34.0,,,,,,2023-07-04 15:30:00
2023-09-03,3020,949,2023-09-03 15:35:00,120,120,107,106,108,34,A,200.0,28.0,,,,,,2023-07-04 15:35:00
2023-09-03,3020,952,2023-09-03 15:40:00,120,118,108,108,106,34,A,201.0,27.0,,,,,,2023-07-04 15:40:00
2023-09-03,3020,954,2023-09-03 15:45:00,119,119,108,51,231,34,A,201.0,27.0,,,,,,2023-07-04 15:45:00
2023-09-03,3020,957,2023-09-03 15:50:00,108,107,105,90,81,34,A,198.0,30.0,,,,,,2023-07-04 15:50:00
2023-09-03,3020,960,2023-09-03 15:55:00,108,107,98,97,82,34,A,195.0,33.0,,,,,,2023-07-04 15:55:00
2023-09-03,3020,962,2023-09-03 16:00:00,108,110,96,77,150,34,A,201.0,27.0,,,,,,2023-07-04 16:00:00
2023-09-03,3020,965,2023-09-03 16:05:00,113,111,102,143,80,34,A,192.0,36.0,,,,,,2023-07-04 16:05:00
2023-09-03,3020,968,2023-09-03 16:10:00,112,121,100,110,106,34,A,194.0,34.0,,,,,,2023-07-04 16:10:00
2023-09-03,3020,970,2023-09-03 16:15:00,117,106,102,94,105,34,A,199.0,29.0,,,,,,2023-07-04 16:15:00
2023-09-03,3020,973,2023-09-03 16:20:00,116,115,106,107,98,34,A,200.0,28.0,,,,,,2023-07-04 16:20:00
2023-09-03,3020,975,2023-09-03 16:25:00,116,115,106,96,82,34,A,194.0,34.0,,,,,,2023-07-04 16:25:00
2023-09-03,3020,978,2023-09-03 16:30:00,109,108,100,88,81,34,A,186.0,42.0,,,,,,2023-07-04 16:30:00
2023-09-03,3020,981,2023-09-03 16:35:00,111,112,99,112,106,34,A,195.0,33.0,,,,,,2023-07-04 16:35:00
2023-09-03,3020,983,2023-09-03 16:40:00,110,110,99,90,83,34,A,195.0,33.0,,,,,,2023-07-04 16:40:00
2023-09-03,3020,986,2023-09-03 16:45:00,116,121,103,105,82,34,A,198.0,30.0,,,,,,2023-07-04 16:45:00
2023-09-03,3020,989,2023-09-03 16:50:00,110,110,102,90,81,34,A,195.0,33.0,,,,,,2023-07-04 16:50:00
2023-09-03,3020,991,2023-09-03 16:55:00,109,109,99,104,106,34,A,201.0,27.0,,,,,,2023-07-04 16:55:00
2023-09-03,3020,994,2023-09-03 17:00:00,110,110,102,90,83,34,A,192.0,36.0,,,,,,2023-07-04 17:00:00
2023-09-03,3020,997,2023-09-03 17:05:00,111,111,101,107,108,34,A,200.0,28.0,,,,,,2023-07-04 17:05:00
2023-09-03,3020,1000,2023-09-03 17:10:00,112,112,103,98,98,34,A,193.0,35.0,,,,,,2023-07-04 17:10:00
2023-09-03,3020,1002,2023-09-03 17:15:00,113,113,101,90,83,34,A,187.0,41.0,,,,,,2023-07-04 17:15:00
2023-09-03,3020,1005,2023-09-03 17:20:00,107,105,100,87,106,34,A,196.0,32.0,,,,,,2023-07-04 17:20:00
2023-09-03,3020,1008,2023-09-03 17:25:00,113,113,100,99,98,34,A,198.0,30.0,,,,,,2023-07-04 17:25:00
2023-09-03,3020,1010,2023-09-03 17:30:00,105,102,100,76,150,34,A,192.0,36.0,,,,,,2023-07-04 17:30:00
2023-09-03,3020,1013,2023-09-03 17:35:00,105,104,96,92,106,34,A,195.0,33.0,,,,,,2023-07-04 17:35:00
