Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-09-03,2361,364,2023-09-03 06:05:00,80,80,80,25,295,50,B,15.0,164.0,1.0,100.0,9.0,15.0,,2023-07-04 06:05:00
2023-09-03,2361,367,2023-09-03 06:10:00,80,80,80,29,249,50,B,14.0,165.0,1.0,100.0,9.0,15.0,,2023-07-04 06:10:00
2023-09-03,2361,371,2023-09-03 06:15:00,80,80,80,40,249,50,B,17.0,162.0,1.0,100.0,9.0,15.0,,2023-07-04 06:15:00
2023-09-03,2361,375,2023-09-03 06:20:00,80,80,80,38,249,50,B,17.0,162.0,1.0,100.0,9.0,15.0,,2023-07-04 06:20:00
2023-09-03,2361,380,2023-09-03 06:25:00,60,60,60,30,249,50,B,19.0,162.0,1.0,20.0,12.0,15.0,,2023-07-04 06:25:00
2023-09-03,2361,385,2023-09-03 06:30:00,80,80,80,39,295,50,B,17.0,161.0,1.0,100.0,10.0,15.0,,2023-07-04 06:30:00
2023-09-03,2361,388,2023-09-03 06:35:00,80,80,80,59,249,50,B,13.0,166.0,1.0,100.0,9.0,15.0,,2023-07-04 06:35:00
2023-09-03,2361,392,2023-09-03 06:40:00,80,80,80,29,295,50,B,20.0,159.0,1.0,100.0,9.0,15.0,,2023-07-04 06:40:00
2023-09-03,2361,396,2023-09-03 06:45:00,80,80,80,49,163,50,B,19.0,160.0,1.0,100.0,9.0,15.0,,2023-07-04 06:45:00
2023-09-03,2361,400,2023-09-03 06:50:00,80,80,80,53,295,50,B,15.0,164.0,1.0,100.0,9.0,15.0,,2023-07-04 06:50:00
2023-09-03,2361,403,2023-09-03 06:55:00,80,80,80,81,249,50,B,19.0,161.0,1.0,100.0,8.0,15.0,,2023-07-04 06:55:00
2023-09-03,2361,407,2023-09-03 07:00:00,80,80,80,51,295,50,B,15.0,164.0,1.0,100.0,9.0,15.0,,2023-07-04 07:00:00
2023-09-03,2361,411,2023-09-03 07:05:00,116,116,80,109,25,50,B,22.0,165.0,1.0,100.0,9.0,15.0,,2023-07-04 07:05:00
2023-09-03,2361,414,2023-09-03 07:10:00,117,117,107,27,163,50,B,19.0,171.0,1.0,100.0,6.0,15.0,,2023-07-04 07:10:00
2023-09-03,2361,416,2023-09-03 07:15:00,119,119,100,112,25,50,B,13.0,177.0,1.0,100.0,6.0,15.0,,2023-07-04 07:15:00
2023-09-03,2361,419,2023-09-03 07:20:00,90,90,107,129,145,50,B,11.0,174.0,1.0,100.0,6.0,15.0,,2023-07-04 07:20:00
2023-09-03,2361,422,2023-09-03 07:25:00,90,90,81,112,25,50,B,17.0,166.0,1.0,100.0,8.0,15.0,,2023-07-04 07:25:00
2023-09-03,2361,425,2023-09-03 07:30:00,102,102,80,66,249,50,B,16.0,169.0,1.0,100.0,8.0,15.0,,2023-07-04 07:30:00
2023-09-03,2361,428,2023-09-03 07:35:00,105,105,105,90,249,50,B,20.0,168.0,1.0,100.0,6.0,15.0,,2023-07-04 07:35:00
2023-09-03,2361,431,2023-09-03 07:40:00,80,80,80,49,163,50,B,20.0,160.0,1.0,100.0,8.0,15.0,,2023-07-04 07:40:00
2023-09-03,2361,434,2023-09-03 07:45:00,117,117,80,100,330,50,B,18.0,172.0,1.0,100.0,6.0,15.0,,2023-07-04 07:45:00
2023-09-03,2361,437,2023-09-03 07:50:00,120,120,100,96,25,50,B,11.0,179.0,1.0,100.0,6.0,15.0,,2023-07-04 07:50:00
2023-09-03,2361,439,2023-09-03 07:55:00,119,119,107,123,22,50,B,14.0,176.0,1.0,100.0,6.0,15.0,,2023-07-04 07:55:00
2023-09-03,2361,442,2023-09-03 08:00:00,120,120,103,128,25,50,B,12.0,178.0,1.0,100.0,6.0,15.0,,2023-07-04 08:00:00
2023-09-03,2361,444,2023-09-03 08:05:00,120,120,108,90,249,50,B,14.0,176.0,1.0,100.0,6.0,15.0,,2023-07-04 08:05:00
2023-09-03,2361,447,2023-09-03 08:10:00,120,120,109,112,24,50,B,17.0,173.0,1.0,100.0,6.0,15.0,,2023-07-04 08:10:00
2023-09-03,2361,449,2023-09-03 08:15:00,120,120,102,110,22,50,B,13.0,177.0,1.0,100.0,6.0,15.0,,2023-07-04 08:15:00
2023-09-03,2361,452,2023-09-03 08:20:00,117,117,107,106,25,50,B,15.0,175.0,1.0,100.0,6.0,15.0,,2023-07-04 08:20:00
2023-09-03,2361,454,2023-09-03 08:25:00,120,120,104,123,24,50,B,21.0,169.0,1.0,100.0,6.0,15.0,,2023-07-04 08:25:00
2023-09-03,2361,457,2023-09-03 08:30:00,118,118,103,106,22,50,B,12.0,178.0,1.0,100.0,6.0,15.0,,2023-07-04 08:30:00
2023-09-03,2361,459,2023-09-03 08:35:00,117,117,110,90,249,50,B,17.0,172.0,1.0,100.0,7.0,15.0,,2023-07-04 08:35:00
2023-09-03,2361,462,2023-09-03 08:40:00,120,120,108,90,249,50,B,26.0,163.0,1.0,100.0,7.0,15.0,,2023-07-04 08:40:00
2023-09-03,2361,464,2023-09-03 08:45:00,119,119,103,114,24,50,B,26.0,163.0,1.0,100.0,7.0,15.0,,2023-07-04 08:45:00
2023-09-03,2361,467,2023-09-03 08:50:00,117,117,101,40,324,50,B,17.0,172.0,1.0,100.0,7.0,15.0,,2023-07-04 08:50:00
2023-09-03,2361,470,2023-09-03 08:55:00,116,116,102,100,20,50,B,11.0,179.0,1.0,100.0,6.0,15.0,,2023-07-04 08:55:00
2023-09-03,2361,472,2023-09-03 09:00:00,114,114,103,98,22,50,B,14.0,175.0,1.0,100.0,6.0,15.0,,2023-07-04 09:00:00
2023-09-03,2361,475,2023-09-03 09:05:00,114,114,110,90,249,50,B,23.0,166.0,1.0,100.0,6.0,15.0,,2023-07-04 09:05:00
2023-09-03,2361,477,2023-09-03 09:10:00,117,117,104,43,249,50,B,29.0,161.0,1.0,98.0,6.0,17.0,,2023-07-04 09:10:00
2023-09-03,2361,480,2023-09-03 09:15:00,83,83,83,51,249,50,B,21.0,160.0,1.0,100.0,8.0,15.0,,2023-07-04 09:15:00
2023-09-03,2361,484,2023-09-03 09:20:00,80,80,80,61,249,50,B,14.0,165.0,1.0,100.0,9.0,15.0,,2023-07-04 09:20:00
2023-09-03,2361,488,2023-09-03 09:25:00,80,80,80,49,249,50,B,19.0,160.0,1.0,100.0,9.0,15.0,,2023-07-04 09:25:00
2023-09-03,2361,491,2023-09-03 09:30:00,60,60,73,34,163,50,B,20.0,163.0,1.0,20.0,10.0,15.0,,2023-07-04 09:30:00
2023-09-03,2361,496,2023-09-03 09:35:00,80,80,80,60,295,50,B,31.0,145.0,1.0,98.0,12.0,17.0,,2023-07-04 09:35:00
2023-09-03,2361,500,2023-09-03 09:40:00,80,80,80,37,163,50,B,23.0,156.0,1.0,100.0,9.0,15.0,,2023-07-04 09:40:00
2023-09-03,2361,504,2023-09-03 09:45:00,80,80,80,81,249,50,B,22.0,157.0,1.0,100.0,9.0,15.0,,2023-07-04 09:45:00
2023-09-03,2361,508,2023-09-03 09:50:00,80,80,80,75,249,50,B,17.0,162.0,1.0,100.0,9.0,15.0,,2023-07-04 09:50:00
2023-09-03,2361,511,2023-09-03 09:55:00,80,80,80,90,249,50,B,15.0,164.0,1.0,100.0,9.0,15.0,,2023-07-04 09:55:00
2023-09-03,2361,515,2023-09-03 10:00:00,60,60,60,43,249,50,B,21.0,160.0,1.0,20.0,12.0,15.0,,2023-07-04 10:00:00
2023-09-03,2361,520,2023-09-03 10:05:00,60,60,60,31,249,50,B,25.0,156.0,1.0,15.0,12.0,20.0,,2023-07-04 10:05:00
2023-09-03,2361,525,2023-09-03 10:10:00,80,80,80,90,249,50,B,25.0,152.0,1.0,95.0,12.0,20.0,,2023-07-04 10:10:00
2023-09-03,2361,529,2023-09-03 10:15:00,60,60,61,56,249,50,B,20.0,161.0,1.0,20.0,12.0,15.0,,2023-07-04 10:15:00
2023-09-03,2361,534,2023-09-03 10:20:00,80,80,80,90,324,50,B,26.0,150.0,1.0,98.0,12.0,17.0,,2023-07-04 10:20:00
2023-09-03,2361,538,2023-09-03 10:25:00,80,80,80,64,249,50,B,18.0,161.0,1.0,100.0,9.0,15.0,,2023-07-04 10:25:00
2023-09-03,2361,542,2023-09-03 10:30:00,80,80,80,48,249,50,B,24.0,155.0,1.0,100.0,9.0,15.0,,2023-07-04 10:30:00
2023-09-03,2361,545,2023-09-03 10:35:00,80,80,80,54,249,50,B,22.0,157.0,1.0,100.0,9.0,15.0,,2023-07-04 10:35:00
2023-09-03,2361,549,2023-09-03 10:40:00,80,80,86,90,249,50,B,22.0,157.0,1.0,100.0,9.0,15.0,,2023-07-04 10:40:00
2023-09-03,2361,553,2023-09-03 10:45:00,80,80,80,75,249,50,B,19.0,160.0,1.0,100.0,9.0,15.0,,2023-07-04 10:45:00
2023-09-03,2361,557,2023-09-03 10:50:00,90,90,92,90,324,50,B,21.0,161.0,1.0,100.0,9.0,15.0,,2023-07-04 10:50:00
2023-09-03,2361,560,2023-09-03 10:55:00,89,89,90,90,249,50,B,30.0,152.0,1.0,98.0,9.0,17.0,,2023-07-04 10:55:00
2023-09-03,2361,564,2023-09-03 11:00:00,80,80,80,51,249,50,B,21.0,158.0,1.0,100.0,9.0,15.0,,2023-07-04 11:00:00
2023-09-03,2361,567,2023-09-03 11:05:00,80,80,80,42,249,50,B,17.0,162.0,1.0,100.0,9.0,15.0,,2023-07-04 11:05:00
2023-09-03,2361,571,2023-09-03 11:10:00,80,80,82,81,249,50,B,23.0,156.0,1.0,100.0,9.0,15.0,,2023-07-04 11:10:00
2023-09-03,2361,575,2023-09-03 11:15:00,85,85,81,64,249,50,B,24.0,156.0,1.0,100.0,9.0,15.0,,2023-07-04 11:15:00
2023-09-03,2361,578,2023-09-03 11:20:00,80,80,81,90,249,50,B,19.0,160.0,1.0,100.0,9.0,15.0,,2023-07-04 11:20:00
2023-09-03,2361,582,2023-09-03 11:25:00,80,80,80,40,249,50,B,19.0,159.0,1.0,100.0,10.0,15.0,,2023-07-04 11:25:00
2023-09-03,2361,586,2023-09-03 11:30:00,89,89,92,90,249,50,B,26.0,156.0,1.0,98.0,9.0,17.0,,2023-07-04 11:30:00
2023-09-03,2361,589,2023-09-03 11:35:00,86,86,81,32,295,50,B,29.0,153.0,1.0,98.0,8.0,17.0,,2023-07-04 11:35:00
2023-09-03,2361,593,2023-09-03 11:40:00,80,80,80,49,295,50,B,20.0,159.0,1.0,100.0,9.0,15.0,,2023-07-04 11:40:00
2023-09-03,2361,596,2023-09-03 11:45:00,80,80,80,49,249,50,B,19.0,160.0,1.0,100.0,9.0,15.0,,2023-07-04 11:45:00
2023-09-03,2361,600,2023-09-03 11:50:00,80,80,81,67,249,50,B,24.0,155.0,1.0,100.0,9.0,15.0,,2023-07-04 11:50:00
2023-09-03,2361,604,2023-09-03 11:55:00,80,80,80,37,295,50,B,19.0,160.0,1.0,100.0,9.0,15.0,,2023-07-04 11:55:00
2023-09-03,2361,608,2023-09-03 12:00:00,80,80,80,90,249,50,B,18.0,161.0,1.0,100.0,9.0,15.0,,2023-07-04 12:00:00
2023-09-03,2361,611,2023-09-03 12:05:00,80,80,80,60,163,50,B,24.0,155.0,1.0,100.0,9.0,15.0,,2023-07-04 12:05:00
2023-09-03,2361,615,2023-09-03 12:10:00,80,80,80,70,249,50,B,36.0,143.0,1.0,98.0,9.0,17.0,,2023-07-04 12:10:00
2023-09-03,2361,619,2023-09-03 12:15:00,80,80,80,81,249,50,B,27.0,152.0,1.0,98.0,9.0,17.0,,2023-07-04 12:15:00
2023-09-03,2361,623,2023-09-03 12:20:00,80,80,80,53,249,50,B,19.0,160.0,1.0,100.0,9.0,15.0,,2023-07-04 12:20:00
2023-09-03,2361,626,2023-09-03 12:25:00,80,80,80,90,249,50,B,15.0,164.0,1.0,100.0,9.0,15.0,,2023-07-04 12:25:00
2023-09-03,2361,630,2023-09-03 12:30:00,90,90,84,44,249,50,B,26.0,157.0,1.0,98.0,8.0,17.0,,2023-07-04 12:30:00
2023-09-03,2361,634,2023-09-03 12:35:00,80,80,80,41,249,50,B,14.0,165.0,1.0,100.0,9.0,15.0,,2023-07-04 12:35:00
2023-09-03,2361,637,2023-09-03 12:40:00,80,80,80,78,249,50,B,19.0,161.0,1.0,100.0,8.0,15.0,,2023-07-04 12:40:00
2023-09-03,2361,641,2023-09-03 12:45:00,80,80,80,40,249,50,B,23.0,156.0,1.0,100.0,9.0,15.0,,2023-07-04 12:45:00
2023-09-03,2361,645,2023-09-03 12:50:00,88,88,83,44,295,50,B,29.0,153.0,1.0,98.0,9.0,17.0,,2023-07-04 12:50:00
2023-09-03,2361,648,2023-09-03 12:55:00,80,80,85,90,249,50,B,26.0,153.0,1.0,98.0,9.0,17.0,,2023-07-04 12:55:00
2023-09-03,2361,652,2023-09-03 13:00:00,80,80,80,53,249,50,B,26.0,153.0,1.0,98.0,9.0,17.0,,2023-07-04 13:00:00
2023-09-03,2361,656,2023-09-03 13:05:00,80,80,80,73,249,50,B,22.0,157.0,1.0,100.0,9.0,15.0,,2023-07-04 13:05:00
2023-09-03,2361,659,2023-09-03 13:10:00,90,90,92,90,249,50,B,31.0,151.0,1.0,98.0,9.0,17.0,,2023-07-04 13:10:00
2023-09-03,2361,663,2023-09-03 13:15:00,80,80,80,47,249,50,B,26.0,153.0,1.0,98.0,9.0,17.0,,2023-07-04 13:15:00
2023-09-03,2361,667,2023-09-03 13:20:00,80,80,83,90,249,50,B,22.0,157.0,1.0,100.0,9.0,15.0,,2023-07-04 13:20:00
2023-09-03,2361,670,2023-09-03 13:25:00,80,80,80,41,249,50,B,21.0,158.0,1.0,100.0,9.0,15.0,,2023-07-04 13:25:00
2023-09-03,2361,675,2023-09-03 13:30:00,60,60,60,66,295,50,B,26.0,157.0,1.0,18.0,10.0,17.0,,2023-07-04 13:30:00
2023-09-03,2361,680,2023-09-03 13:35:00,60,60,60,60,249,50,B,26.0,155.0,1.0,18.0,12.0,17.0,,2023-07-04 13:35:00
2023-09-03,2361,684,2023-09-03 13:40:00,80,80,84,90,163,50,B,35.0,144.0,1.0,98.0,9.0,17.0,,2023-07-04 13:40:00
2023-09-03,2361,688,2023-09-03 13:45:00,80,80,71,35,249,50,B,28.0,151.0,1.0,98.0,9.0,17.0,,2023-07-04 13:45:00
2023-09-03,2361,691,2023-09-03 13:50:00,80,80,81,74,249,50,B,27.0,152.0,1.0,98.0,9.0,17.0,,2023-07-04 13:50:00
2023-09-03,2361,695,2023-09-03 13:55:00,80,80,80,41,249,50,B,24.0,155.0,1.0,100.0,9.0,15.0,,2023-07-04 13:55:00
2023-09-03,2361,699,2023-09-03 14:00:00,80,80,80,64,249,50,B,25.0,154.0,1.0,98.0,9.0,17.0,,2023-07-04 14:00:00
2023-09-03,2361,703,2023-09-03 14:05:00,80,80,80,52,249,50,B,33.0,146.0,1.0,98.0,9.0,17.0,,2023-07-04 14:05:00
2023-09-03,2361,706,2023-09-03 14:10:00,80,80,80,51,324,50,B,26.0,153.0,1.0,98.0,9.0,17.0,,2023-07-04 14:10:00
2023-09-03,2361,710,2023-09-03 14:15:00,80,80,82,80,249,50,B,27.0,152.0,1.0,98.0,9.0,17.0,,2023-07-04 14:15:00
2023-09-03,2361,714,2023-09-03 14:20:00,80,80,80,90,249,50,B,22.0,157.0,1.0,100.0,9.0,15.0,,2023-07-04 14:20:00
2023-09-03,2361,717,2023-09-03 14:25:00,87,87,85,71,249,50,B,28.0,154.0,1.0,98.0,8.0,17.0,,2023-07-04 14:25:00
2023-09-03,2361,721,2023-09-03 14:30:00,80,80,80,83,249,50,B,20.0,159.0,1.0,100.0,9.0,15.0,,2023-07-04 14:30:00
2023-09-03,2361,725,2023-09-03 14:35:00,80,80,80,90,249,50,B,26.0,153.0,1.0,98.0,9.0,17.0,,2023-07-04 14:35:00
2023-09-03,2361,728,2023-09-03 14:40:00,80,80,80,75,249,50,B,35.0,144.0,1.0,98.0,9.0,17.0,,2023-07-04 14:40:00
2023-09-03,2361,732,2023-09-03 14:45:00,80,80,80,68,249,50,B,24.0,155.0,1.0,100.0,9.0,15.0,,2023-07-04 14:45:00
2023-09-03,2361,736,2023-09-03 14:50:00,80,80,80,75,249,50,B,18.0,161.0,1.0,100.0,9.0,15.0,,2023-07-04 14:50:00
