Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-09-03,3105,558,2023-09-03 07:45:00,50,50,50,28,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 07:45:00
2023-09-03,3105,564,2023-09-03 07:50:00,50,50,50,56,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 07:50:00
2023-09-03,3105,570,2023-09-03 07:55:00,50,50,50,15,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 07:55:00
2023-09-03,3105,576,2023-09-03 08:00:00,50,50,50,26,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 08:00:00
2023-09-03,3105,582,2023-09-03 08:05:00,50,50,50,35,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 08:05:00
2023-09-03,3105,588,2023-09-03 08:10:00,50,50,50,26,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 08:10:00
2023-09-03,3105,594,2023-09-03 08:15:00,50,50,50,49,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 08:15:00
2023-09-03,3105,600,2023-09-03 08:20:00,50,50,50,63,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 08:20:00
2023-09-03,3105,606,2023-09-03 08:25:00,50,50,50,50,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 08:25:00
2023-09-03,3105,612,2023-09-03 08:30:00,50,50,50,54,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 08:30:00
2023-09-03,3105,618,2023-09-03 08:35:00,50,50,50,52,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 08:35:00
2023-09-03,3105,624,2023-09-03 08:40:00,50,50,50,43,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 08:40:00
2023-09-03,3105,630,2023-09-03 08:45:00,62,62,58,50,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 08:45:00
2023-09-03,3105,635,2023-09-03 08:50:00,50,50,50,46,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 08:50:00
2023-09-03,3105,641,2023-09-03 08:55:00,50,50,50,50,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 08:55:00
2023-09-03,3105,647,2023-09-03 09:00:00,50,50,50,31,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 09:00:00
2023-09-03,3105,653,2023-09-03 09:05:00,50,50,50,57,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 09:05:00
2023-09-03,3105,659,2023-09-03 09:10:00,50,50,50,24,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 09:10:00
2023-09-03,3105,665,2023-09-03 09:15:00,50,50,50,32,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 09:15:00
2023-09-03,3105,671,2023-09-03 09:20:00,50,50,50,45,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 09:20:00
2023-09-03,3105,677,2023-09-03 09:25:00,50,50,50,48,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 09:25:00
2023-09-03,3105,683,2023-09-03 09:30:00,50,50,50,50,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 09:30:00
2023-09-03,3105,689,2023-09-03 09:35:00,50,50,50,50,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 09:35:00
2023-09-03,3105,695,2023-09-03 09:40:00,50,50,50,33,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 09:40:00
2023-09-03,3105,701,2023-09-03 09:45:00,50,50,50,23,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 09:45:00
2023-09-03,3105,707,2023-09-03 09:50:00,50,50,50,21,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 09:50:00
2023-09-03,3105,713,2023-09-03 09:55:00,50,50,50,41,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 09:55:00
2023-09-03,3105,719,2023-09-03 10:00:00,50,50,50,0,0,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 10:00:00
2023-09-03,3105,725,2023-09-03 10:05:00,50,50,50,29,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 10:05:00
2023-09-03,3105,731,2023-09-03 10:10:00,50,50,50,53,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 10:10:00
2023-09-03,3105,737,2023-09-03 10:15:00,50,50,50,36,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 10:15:00
2023-09-03,3105,743,2023-09-03 10:20:00,50,50,50,30,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 10:20:00
2023-09-03,3105,749,2023-09-03 10:25:00,50,50,50,32,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 10:25:00
2023-09-03,3105,755,2023-09-03 10:30:00,50,50,50,32,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 10:30:00
2023-09-03,3105,761,2023-09-03 10:35:00,50,50,50,27,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 10:35:00
2023-09-03,3105,767,2023-09-03 10:40:00,50,50,50,34,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 10:40:00
2023-09-03,3105,773,2023-09-03 10:45:00,50,50,50,41,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 10:45:00
2023-09-03,3105,779,2023-09-03 10:50:00,50,50,50,40,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 10:50:00
2023-09-03,3105,785,2023-09-03 10:55:00,50,50,50,27,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 10:55:00
2023-09-03,3105,791,2023-09-03 11:00:00,50,50,50,38,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 11:00:00
2023-09-03,3105,797,2023-09-03 11:05:00,50,50,50,0,0,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 11:05:00
2023-09-03,3105,803,2023-09-03 11:10:00,50,50,50,37,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 11:10:00
2023-09-03,3105,809,2023-09-03 11:15:00,50,50,50,32,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 11:15:00
2023-09-03,3105,815,2023-09-03 11:20:00,50,50,50,34,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 11:20:00
2023-09-03,3105,821,2023-09-03 11:25:00,50,50,50,14,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 11:25:00
2023-09-03,3105,827,2023-09-03 11:30:00,50,50,50,32,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 11:30:00
2023-09-03,3105,833,2023-09-03 11:35:00,50,50,50,63,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 11:35:00
2023-09-03,3105,839,2023-09-03 11:40:00,50,50,50,25,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 11:40:00
2023-09-03,3105,845,2023-09-03 11:45:00,50,50,50,23,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 11:45:00
2023-09-03,3105,851,2023-09-03 11:50:00,50,50,50,16,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 11:50:00
2023-09-03,3105,857,2023-09-03 11:55:00,50,50,50,35,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 11:55:00
2023-09-03,3105,863,2023-09-03 12:00:00,50,50,50,34,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 12:00:00
2023-09-03,3105,869,2023-09-03 12:05:00,50,50,50,26,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 12:05:00
2023-09-03,3105,875,2023-09-03 12:10:00,50,50,50,23,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 12:10:00
2023-09-03,3105,881,2023-09-03 12:15:00,50,50,50,13,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 12:15:00
2023-09-03,3105,887,2023-09-03 12:20:00,50,50,50,35,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 12:20:00
2023-09-03,3105,893,2023-09-03 12:25:00,50,50,50,34,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 12:25:00
2023-09-03,3105,899,2023-09-03 12:30:00,50,50,50,13,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 12:30:00
2023-09-03,3105,905,2023-09-03 12:35:00,50,50,50,23,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 12:35:00
2023-09-03,3105,911,2023-09-03 12:40:00,50,50,50,45,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 12:40:00
2023-09-03,3105,917,2023-09-03 12:45:00,50,50,50,49,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 12:45:00
2023-09-03,3105,923,2023-09-03 12:50:00,50,50,50,30,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 12:50:00
2023-09-03,3105,929,2023-09-03 12:55:00,50,50,50,19,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 12:55:00
2023-09-03,3105,935,2023-09-03 13:00:00,50,50,50,27,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 13:00:00
2023-09-03,3105,941,2023-09-03 13:05:00,50,50,50,42,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 13:05:00
2023-09-03,3105,947,2023-09-03 13:10:00,50,50,50,30,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 13:10:00
2023-09-03,3105,953,2023-09-03 13:15:00,50,50,50,20,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 13:15:00
2023-09-03,3105,959,2023-09-03 13:20:00,50,50,50,23,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 13:20:00
2023-09-03,3105,965,2023-09-03 13:25:00,50,50,50,23,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 13:25:00
2023-09-03,3105,971,2023-09-03 13:30:00,50,50,50,20,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 13:30:00
2023-09-03,3105,977,2023-09-03 13:35:00,50,50,50,33,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 13:35:00
2023-09-03,3105,983,2023-09-03 13:40:00,50,50,50,27,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 13:40:00
2023-09-03,3105,989,2023-09-03 13:45:00,50,50,50,38,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 13:45:00
2023-09-03,3105,995,2023-09-03 13:50:00,50,50,50,50,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 13:50:00
2023-09-03,3105,1001,2023-09-03 13:55:00,50,50,50,39,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 13:55:00
2023-09-03,3105,1007,2023-09-03 14:00:00,50,50,50,0,0,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 14:00:00
2023-09-03,3105,1013,2023-09-03 14:05:00,50,50,50,25,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 14:05:00
2023-09-03,3105,1019,2023-09-03 14:10:00,50,50,50,24,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 14:10:00
2023-09-03,3105,1025,2023-09-03 14:15:00,50,50,50,14,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 14:15:00
2023-09-03,3105,1031,2023-09-03 14:20:00,50,50,50,25,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 14:20:00
2023-09-03,3105,1037,2023-09-03 14:25:00,50,50,50,26,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 14:25:00
2023-09-03,3105,1043,2023-09-03 14:30:00,50,50,50,34,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 14:30:00
2023-09-03,3105,1049,2023-09-03 14:35:00,50,50,50,53,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 14:35:00
2023-09-03,3105,1055,2023-09-03 14:40:00,50,50,50,33,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 14:40:00
2023-09-03,3105,1061,2023-09-03 14:45:00,50,50,50,36,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 14:45:00
2023-09-03,3105,1067,2023-09-03 14:50:00,50,50,50,43,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 14:50:00
2023-09-03,3105,1073,2023-09-03 14:55:00,50,50,50,50,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 14:55:00
2023-09-03,3105,1079,2023-09-03 15:00:00,50,50,50,29,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 15:00:00
2023-09-03,3105,1085,2023-09-03 15:05:00,50,50,50,59,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 15:05:00
2023-09-03,3105,1091,2023-09-03 15:10:00,50,50,50,0,0,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 15:10:00
2023-09-03,3105,1097,2023-09-03 15:15:00,50,50,50,35,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 15:15:00
2023-09-03,3105,1103,2023-09-03 15:20:00,50,50,50,36,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 15:20:00
2023-09-03,3105,1109,2023-09-03 15:25:00,50,50,50,32,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 15:25:00
2023-09-03,3105,1115,2023-09-03 15:30:00,50,50,50,45,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 15:30:00
2023-09-03,3105,1121,2023-09-03 15:35:00,50,50,50,25,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 15:35:00
2023-09-03,3105,1127,2023-09-03 15:40:00,50,50,50,24,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 15:40:00
2023-09-03,3105,1133,2023-09-03 15:45:00,50,50,50,44,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 15:45:00
2023-09-03,3105,1139,2023-09-03 15:50:00,50,50,50,24,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 15:50:00
2023-09-03,3105,1145,2023-09-03 15:55:00,50,50,50,44,437,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 15:55:00
2023-09-03,3105,1151,2023-09-03 16:00:00,50,50,50,25,438,82,A,178.0,25.0,25.0,1.0,,,,2023-07-04 16:00:00
