Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-09-03,3048,481,2023-09-03 06:40:00,50,50,50,40,231,7,A,181.0,1.0,1.0,1.0,1.0,25.0,22.0,2023-07-04 06:40:00
2023-09-03,3048,487,2023-09-03 06:45:00,50,50,50,26,234,7,A,181.0,1.0,1.0,1.0,1.0,25.0,22.0,2023-07-04 06:45:00
2023-09-03,3048,493,2023-09-03 06:50:00,50,50,50,80,232,7,A,181.0,1.0,1.0,1.0,1.0,25.0,22.0,2023-07-04 06:50:00
2023-09-03,3048,499,2023-09-03 06:55:00,50,50,50,60,234,7,A,181.0,1.0,1.0,1.0,1.0,25.0,22.0,2023-07-04 06:55:00
2023-09-03,3048,505,2023-09-03 07:00:00,50,50,50,15,231,7,A,181.0,1.0,1.0,1.0,1.0,25.0,22.0,2023-07-04 07:00:00
2023-09-03,3048,511,2023-09-03 07:05:00,50,50,50,90,234,7,A,181.0,1.0,1.0,1.0,1.0,25.0,22.0,2023-07-04 07:05:00
2023-09-03,3048,517,2023-09-03 07:10:00,50,50,50,27,231,7,A,181.0,1.0,1.0,1.0,1.0,25.0,22.0,2023-07-04 07:10:00
2023-09-03,3048,523,2023-09-03 07:15:00,50,50,50,39,231,7,A,181.0,1.0,1.0,1.0,1.0,25.0,22.0,2023-07-04 07:15:00
2023-09-03,3048,529,2023-09-03 07:20:00,50,50,51,14,232,7,A,181.0,1.0,1.0,1.0,1.0,25.0,22.0,2023-07-04 07:20:00
2023-09-03,3048,535,2023-09-03 07:25:00,50,50,50,50,231,7,A,181.0,1.0,1.0,1.0,1.0,25.0,22.0,2023-07-04 07:25:00
2023-09-03,3048,541,2023-09-03 07:30:00,50,50,58,90,234,7,A,181.0,1.0,1.0,1.0,1.0,25.0,22.0,2023-07-04 07:30:00
2023-09-03,3048,547,2023-09-03 07:35:00,50,50,50,51,231,7,A,181.0,1.0,1.0,1.0,1.0,25.0,22.0,2023-07-04 07:35:00
2023-09-03,3048,553,2023-09-03 07:40:00,50,50,52,43,232,7,A,181.0,1.0,1.0,1.0,1.0,25.0,22.0,2023-07-04 07:40:00
2023-09-03,3048,559,2023-09-03 07:45:00,50,50,50,43,234,7,A,181.0,1.0,1.0,1.0,1.0,25.0,22.0,2023-07-04 07:45:00
2023-09-03,3048,563,2023-09-03 07:50:00,90,90,90,34,234,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 07:50:00
2023-09-03,3048,567,2023-09-03 07:55:00,90,90,90,40,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 07:55:00
2023-09-03,3048,570,2023-09-03 08:00:00,50,50,75,30,231,7,A,181.0,1.0,1.0,1.0,1.0,25.0,22.0,2023-07-04 08:00:00
2023-09-03,3048,574,2023-09-03 08:05:00,90,90,90,42,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 08:05:00
2023-09-03,3048,577,2023-09-03 08:10:00,90,90,90,70,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 08:10:00
2023-09-03,3048,580,2023-09-03 08:15:00,90,90,96,106,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 08:15:00
2023-09-03,3048,583,2023-09-03 08:20:00,120,118,101,130,225,7,A,185.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 08:20:00
2023-09-03,3048,586,2023-09-03 08:25:00,116,117,114,96,83,7,A,184.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 08:25:00
2023-09-03,3048,588,2023-09-03 08:30:00,118,117,120,118,232,7,A,185.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 08:30:00
2023-09-03,3048,591,2023-09-03 08:35:00,120,120,116,96,232,7,A,185.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 08:35:00
2023-09-03,3048,593,2023-09-03 08:40:00,118,131,117,110,232,7,A,185.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 08:40:00
2023-09-03,3048,596,2023-09-03 08:45:00,118,119,107,93,108,7,A,185.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 08:45:00
2023-09-03,3048,599,2023-09-03 08:50:00,116,134,113,111,231,7,A,184.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 08:50:00
2023-09-03,3048,601,2023-09-03 08:55:00,117,117,112,100,98,7,A,185.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 08:55:00
2023-09-03,3048,604,2023-09-03 09:00:00,117,115,109,115,108,7,A,185.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 09:00:00
2023-09-03,3048,606,2023-09-03 09:05:00,113,112,101,92,98,7,A,184.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 09:05:00
2023-09-03,3048,609,2023-09-03 09:10:00,107,107,93,90,81,7,A,183.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 09:10:00
2023-09-03,3048,612,2023-09-03 09:15:00,100,102,90,114,108,7,A,181.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 09:15:00
2023-09-03,3048,615,2023-09-03 09:20:00,106,107,90,65,231,7,A,182.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 09:20:00
2023-09-03,3048,618,2023-09-03 09:25:00,106,107,98,88,232,7,A,182.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 09:25:00
2023-09-03,3048,621,2023-09-03 09:30:00,102,102,90,63,231,7,A,181.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 09:30:00
2023-09-03,3048,624,2023-09-03 09:35:00,90,90,90,53,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 09:35:00
2023-09-03,3048,627,2023-09-03 09:40:00,90,90,90,47,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 09:40:00
2023-09-03,3048,631,2023-09-03 09:45:00,90,90,90,75,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 09:45:00
2023-09-03,3048,634,2023-09-03 09:50:00,90,90,90,45,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 09:50:00
2023-09-03,3048,639,2023-09-03 09:55:00,90,90,90,99,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 09:55:00
2023-09-03,3048,642,2023-09-03 10:00:00,90,90,90,15,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 10:00:00
2023-09-03,3048,646,2023-09-03 10:05:00,90,90,90,67,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 10:05:00
2023-09-03,3048,650,2023-09-03 10:10:00,90,90,90,23,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 10:10:00
2023-09-03,3048,654,2023-09-03 10:15:00,90,90,90,81,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 10:15:00
2023-09-03,3048,658,2023-09-03 10:20:00,90,90,90,53,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 10:20:00
2023-09-03,3048,661,2023-09-03 10:25:00,50,50,75,20,231,7,A,181.0,1.0,1.0,1.0,1.0,25.0,22.0,2023-07-04 10:25:00
2023-09-03,3048,666,2023-09-03 10:30:00,90,90,90,50,232,7,A,175.0,1.0,1.0,1.0,1.0,105.0,25.0,2023-07-04 10:30:00
2023-09-03,3048,670,2023-09-03 10:35:00,90,90,90,61,232,7,A,177.0,1.0,1.0,1.0,1.0,105.0,23.0,2023-07-04 10:35:00
2023-09-03,3048,673,2023-09-03 10:40:00,90,90,90,43,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 10:40:00
2023-09-03,3048,677,2023-09-03 10:45:00,90,90,90,75,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 10:45:00
2023-09-03,3048,680,2023-09-03 10:50:00,90,90,90,71,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 10:50:00
2023-09-03,3048,683,2023-09-03 10:55:00,90,90,90,115,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 10:55:00
2023-09-03,3048,687,2023-09-03 11:00:00,90,90,90,48,234,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 11:00:00
2023-09-03,3048,690,2023-09-03 11:05:00,90,90,90,40,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 11:05:00
2023-09-03,3048,693,2023-09-03 11:10:00,90,90,90,66,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 11:10:00
2023-09-03,3048,697,2023-09-03 11:15:00,90,90,90,60,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 11:15:00
2023-09-03,3048,700,2023-09-03 11:20:00,90,90,90,50,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 11:20:00
2023-09-03,3048,703,2023-09-03 11:25:00,90,90,91,132,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 11:25:00
2023-09-03,3048,706,2023-09-03 11:30:00,99,99,94,50,232,7,A,181.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 11:30:00
2023-09-03,3048,710,2023-09-03 11:35:00,90,90,90,73,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 11:35:00
2023-09-03,3048,713,2023-09-03 11:40:00,90,90,90,94,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 11:40:00
2023-09-03,3048,716,2023-09-03 11:45:00,90,90,90,96,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 11:45:00
2023-09-03,3048,720,2023-09-03 11:50:00,90,90,90,49,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 11:50:00
2023-09-03,3048,723,2023-09-03 11:55:00,90,90,90,57,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 11:55:00
2023-09-03,3048,726,2023-09-03 12:00:00,90,90,90,80,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 12:00:00
2023-09-03,3048,730,2023-09-03 12:05:00,90,90,90,67,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 12:05:00
2023-09-03,3048,733,2023-09-03 12:10:00,90,90,90,70,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 12:10:00
2023-09-03,3048,736,2023-09-03 12:15:00,90,90,90,95,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 12:15:00
2023-09-03,3048,740,2023-09-03 12:20:00,90,90,90,65,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 12:20:00
2023-09-03,3048,743,2023-09-03 12:25:00,90,90,90,45,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 12:25:00
2023-09-03,3048,746,2023-09-03 12:30:00,90,90,90,60,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 12:30:00
2023-09-03,3048,750,2023-09-03 12:35:00,90,90,90,55,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 12:35:00
2023-09-03,3048,753,2023-09-03 12:40:00,90,90,90,61,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 12:40:00
2023-09-03,3048,756,2023-09-03 12:45:00,90,90,96,97,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 12:45:00
2023-09-03,3048,760,2023-09-03 12:50:00,90,90,90,52,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 12:50:00
2023-09-03,3048,763,2023-09-03 12:55:00,90,90,90,53,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 12:55:00
2023-09-03,3048,766,2023-09-03 13:00:00,90,90,90,52,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 13:00:00
2023-09-03,3048,770,2023-09-03 13:05:00,90,90,90,63,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 13:05:00
2023-09-03,3048,773,2023-09-03 13:10:00,90,90,91,96,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 13:10:00
2023-09-03,3048,776,2023-09-03 13:15:00,90,90,90,37,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 13:15:00
2023-09-03,3048,780,2023-09-03 13:20:00,90,90,95,94,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 13:20:00
2023-09-03,3048,783,2023-09-03 13:25:00,90,90,90,39,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 13:25:00
2023-09-03,3048,787,2023-09-03 13:30:00,50,50,50,55,232,7,A,181.0,1.0,1.0,1.0,1.0,25.0,22.0,2023-07-04 13:30:00
2023-09-03,3048,792,2023-09-03 13:35:00,90,90,90,80,232,7,A,177.0,1.0,1.0,1.0,1.0,105.0,23.0,2023-07-04 13:35:00
2023-09-03,3048,795,2023-09-03 13:40:00,90,90,90,59,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 13:40:00
2023-09-03,3048,798,2023-09-03 13:45:00,90,90,90,133,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 13:45:00
2023-09-03,3048,802,2023-09-03 13:50:00,90,90,90,37,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 13:50:00
2023-09-03,3048,805,2023-09-03 13:55:00,90,90,90,47,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 13:55:00
2023-09-03,3048,808,2023-09-03 14:00:00,90,90,90,54,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 14:00:00
2023-09-03,3048,812,2023-09-03 14:05:00,90,90,90,39,234,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 14:05:00
2023-09-03,3048,815,2023-09-03 14:10:00,90,90,90,93,231,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 14:10:00
2023-09-03,3048,818,2023-09-03 14:15:00,90,90,90,75,232,7,A,178.0,1.0,1.0,1.0,1.0,105.0,22.0,2023-07-04 14:15:00
