Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-09-03,2378,151,2023-09-03 02:30:00,60,60,60,0,0,5,A,179.0,13.0,21.0,5.0,10.0,,,2023-07-04 02:30:00
2023-09-03,2378,156,2023-09-03 02:35:00,60,60,60,0,0,5,A,177.0,13.0,21.0,5.0,12.0,,,2023-07-04 02:35:00
2023-09-03,2378,161,2023-09-03 02:40:00,60,60,60,0,0,5,A,179.0,13.0,21.0,5.0,10.0,,,2023-07-04 02:40:00
2023-09-03,2378,166,2023-09-03 02:45:00,60,60,60,10,15,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 02:45:00
2023-09-03,2378,171,2023-09-03 02:50:00,60,60,60,0,0,5,A,177.0,13.0,21.0,5.0,12.0,,,2023-07-04 02:50:00
2023-09-03,2378,176,2023-09-03 02:55:00,60,60,60,0,0,5,A,179.0,13.0,21.0,5.0,10.0,,,2023-07-04 02:55:00
2023-09-03,2378,181,2023-09-03 03:00:00,60,60,60,8,15,5,A,177.0,13.0,21.0,5.0,12.0,,,2023-07-04 03:00:00
2023-09-03,2378,186,2023-09-03 03:05:00,60,60,60,0,0,5,A,179.0,13.0,21.0,5.0,10.0,,,2023-07-04 03:05:00
2023-09-03,2378,191,2023-09-03 03:10:00,60,60,60,7,15,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 03:10:00
2023-09-03,2378,196,2023-09-03 03:15:00,60,60,60,9,15,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 03:15:00
2023-09-03,2378,201,2023-09-03 03:20:00,60,60,60,16,14,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 03:20:00
2023-09-03,2378,206,2023-09-03 03:25:00,60,60,60,0,0,5,A,179.0,13.0,21.0,5.0,10.0,,,2023-07-04 03:25:00
2023-09-03,2378,211,2023-09-03 03:30:00,60,60,60,9,14,5,A,177.0,13.0,21.0,5.0,12.0,,,2023-07-04 03:30:00
2023-09-03,2378,216,2023-09-03 03:35:00,60,60,60,0,0,5,A,179.0,13.0,21.0,5.0,10.0,,,2023-07-04 03:35:00
2023-09-03,2378,221,2023-09-03 03:40:00,60,60,60,0,0,5,A,177.0,13.0,21.0,5.0,12.0,,,2023-07-04 03:40:00
2023-09-03,2378,226,2023-09-03 03:45:00,60,60,60,0,0,5,A,179.0,13.0,21.0,5.0,10.0,,,2023-07-04 03:45:00
2023-09-03,2378,231,2023-09-03 03:50:00,60,60,60,10,14,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 03:50:00
2023-09-03,2378,236,2023-09-03 03:55:00,60,60,60,0,0,5,A,179.0,13.0,21.0,5.0,10.0,,,2023-07-04 03:55:00
2023-09-03,2378,241,2023-09-03 04:00:00,60,60,60,8,15,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 04:00:00
2023-09-03,2378,246,2023-09-03 04:05:00,60,60,60,0,0,5,A,179.0,13.0,21.0,5.0,10.0,,,2023-07-04 04:05:00
2023-09-03,2378,251,2023-09-03 04:10:00,60,60,60,0,0,5,A,177.0,13.0,21.0,5.0,12.0,,,2023-07-04 04:10:00
2023-09-03,2378,256,2023-09-03 04:15:00,60,60,60,0,0,5,A,177.0,13.0,21.0,5.0,12.0,,,2023-07-04 04:15:00
2023-09-03,2378,261,2023-09-03 04:20:00,60,60,60,10,14,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 04:20:00
2023-09-03,2378,266,2023-09-03 04:25:00,60,60,60,12,15,5,A,177.0,13.0,21.0,5.0,12.0,,,2023-07-04 04:25:00
2023-09-03,2378,271,2023-09-03 04:30:00,60,60,60,0,0,5,A,179.0,13.0,21.0,5.0,10.0,,,2023-07-04 04:30:00
2023-09-03,2378,276,2023-09-03 04:35:00,60,60,60,0,0,5,A,179.0,13.0,21.0,5.0,10.0,,,2023-07-04 04:35:00
2023-09-03,2378,281,2023-09-03 04:40:00,60,60,60,0,0,5,A,179.0,13.0,21.0,5.0,10.0,,,2023-07-04 04:40:00
2023-09-03,2378,286,2023-09-03 04:45:00,60,60,60,11,14,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 04:45:00
2023-09-03,2378,291,2023-09-03 04:50:00,60,60,60,0,0,5,A,177.0,13.0,21.0,5.0,12.0,,,2023-07-04 04:50:00
2023-09-03,2378,296,2023-09-03 04:55:00,60,60,60,0,0,5,A,179.0,13.0,21.0,5.0,10.0,,,2023-07-04 04:55:00
2023-09-03,2378,301,2023-09-03 05:00:00,60,60,60,0,0,5,A,179.0,13.0,21.0,5.0,10.0,,,2023-07-04 05:00:00
2023-09-03,2378,306,2023-09-03 05:05:00,60,60,60,0,0,5,A,179.0,13.0,21.0,5.0,10.0,,,2023-07-04 05:05:00
2023-09-03,2378,311,2023-09-03 05:10:00,60,60,60,8,14,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 05:10:00
2023-09-03,2378,316,2023-09-03 05:15:00,60,60,60,0,0,5,A,177.0,13.0,21.0,5.0,12.0,,,2023-07-04 05:15:00
2023-09-03,2378,321,2023-09-03 05:20:00,60,60,60,17,15,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 05:20:00
2023-09-03,2378,326,2023-09-03 05:25:00,60,60,60,14,14,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 05:25:00
2023-09-03,2378,331,2023-09-03 05:30:00,60,60,60,10,14,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 05:30:00
2023-09-03,2378,336,2023-09-03 05:35:00,60,60,60,20,15,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 05:35:00
2023-09-03,2378,341,2023-09-03 05:40:00,60,60,60,19,14,5,A,177.0,13.0,21.0,5.0,12.0,,,2023-07-04 05:40:00
2023-09-03,2378,346,2023-09-03 05:45:00,60,60,60,10,14,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 05:45:00
2023-09-03,2378,351,2023-09-03 05:50:00,60,60,60,0,0,5,A,179.0,13.0,21.0,5.0,10.0,,,2023-07-04 05:50:00
2023-09-03,2378,356,2023-09-03 05:55:00,60,60,60,0,0,5,A,179.0,13.0,21.0,5.0,10.0,,,2023-07-04 05:55:00
2023-09-03,2378,361,2023-09-03 06:00:00,60,60,60,19,15,5,A,177.0,13.0,21.0,5.0,12.0,,,2023-07-04 06:00:00
2023-09-03,2378,366,2023-09-03 06:05:00,60,60,60,42,14,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 06:05:00
2023-09-03,2378,371,2023-09-03 06:10:00,60,60,60,17,14,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 06:10:00
2023-09-03,2378,376,2023-09-03 06:15:00,60,60,60,21,14,5,A,177.0,13.0,21.0,5.0,12.0,,,2023-07-04 06:15:00
2023-09-03,2378,381,2023-09-03 06:20:00,60,60,60,21,14,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 06:20:00
2023-09-03,2378,386,2023-09-03 06:25:00,60,60,60,12,15,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 06:25:00
2023-09-03,2378,391,2023-09-03 06:30:00,60,60,60,27,14,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 06:30:00
2023-09-03,2378,396,2023-09-03 06:35:00,60,60,60,25,14,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 06:35:00
2023-09-03,2378,400,2023-09-03 06:40:00,80,80,80,24,11,5,A,176.0,9.0,101.0,85.0,11.0,,,2023-07-04 06:40:00
2023-09-03,2378,404,2023-09-03 06:45:00,80,80,80,104,14,5,A,178.0,9.0,101.0,85.0,9.0,,,2023-07-04 06:45:00
2023-09-03,2378,407,2023-09-03 06:50:00,80,80,80,20,11,5,A,178.0,9.0,101.0,85.0,9.0,,,2023-07-04 06:50:00
2023-09-03,2378,412,2023-09-03 06:55:00,80,80,80,47,14,5,A,176.0,9.0,101.0,85.0,11.0,,,2023-07-04 06:55:00
2023-09-03,2378,415,2023-09-03 07:00:00,80,80,80,33,11,5,A,176.0,9.0,101.0,85.0,11.0,,,2023-07-04 07:00:00
2023-09-03,2378,419,2023-09-03 07:05:00,60,57,65,17,10,5,A,184.0,9.0,21.0,5.0,9.0,,,2023-07-04 07:05:00
2023-09-03,2378,423,2023-09-03 07:10:00,80,80,80,49,11,5,A,177.0,10.0,101.0,85.0,9.0,,,2023-07-04 07:10:00
2023-09-03,2378,427,2023-09-03 07:15:00,80,80,80,9,11,5,A,178.0,9.0,101.0,85.0,9.0,,,2023-07-04 07:15:00
2023-09-03,2378,432,2023-09-03 07:20:00,60,60,60,23,14,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 07:20:00
2023-09-03,2378,436,2023-09-03 07:25:00,80,80,80,27,11,5,A,174.0,9.0,101.0,85.0,13.0,,,2023-07-04 07:25:00
2023-09-03,2378,439,2023-09-03 07:30:00,80,81,80,50,11,5,A,177.0,9.0,101.0,85.0,10.0,,,2023-07-04 07:30:00
2023-09-03,2378,443,2023-09-03 07:35:00,80,80,80,45,11,5,A,178.0,9.0,101.0,85.0,9.0,,,2023-07-04 07:35:00
2023-09-03,2378,447,2023-09-03 07:40:00,80,80,80,55,11,5,A,178.0,9.0,101.0,85.0,9.0,,,2023-07-04 07:40:00
2023-09-03,2378,451,2023-09-03 07:45:00,80,80,80,42,11,5,A,177.0,10.0,101.0,85.0,9.0,,,2023-07-04 07:45:00
2023-09-03,2378,454,2023-09-03 07:50:00,80,80,80,40,11,5,A,177.0,10.0,101.0,85.0,9.0,,,2023-07-04 07:50:00
2023-09-03,2378,458,2023-09-03 07:55:00,80,80,80,85,14,5,A,178.0,9.0,101.0,85.0,9.0,,,2023-07-04 07:55:00
2023-09-03,2378,462,2023-09-03 08:00:00,80,84,80,64,11,5,A,175.0,10.0,101.0,85.0,11.0,,,2023-07-04 08:00:00
2023-09-03,2378,466,2023-09-03 08:05:00,80,80,64,25,11,5,A,178.0,9.0,101.0,85.0,9.0,,,2023-07-04 08:05:00
2023-09-03,2378,470,2023-09-03 08:10:00,80,80,80,91,14,5,A,178.0,9.0,101.0,85.0,9.0,,,2023-07-04 08:10:00
2023-09-03,2378,473,2023-09-03 08:15:00,80,80,80,86,14,5,A,178.0,9.0,101.0,85.0,9.0,,,2023-07-04 08:15:00
2023-09-03,2378,477,2023-09-03 08:20:00,80,80,80,38,10,5,A,178.0,9.0,101.0,85.0,9.0,,,2023-07-04 08:20:00
2023-09-03,2378,481,2023-09-03 08:25:00,80,80,80,24,11,5,A,178.0,9.0,101.0,85.0,9.0,,,2023-07-04 08:25:00
2023-09-03,2378,485,2023-09-03 08:30:00,80,80,80,40,10,5,A,178.0,9.0,101.0,85.0,9.0,,,2023-07-04 08:30:00
2023-09-03,2378,488,2023-09-03 08:35:00,80,80,80,63,10,5,A,177.0,10.0,101.0,85.0,9.0,,,2023-07-04 08:35:00
2023-09-03,2378,492,2023-09-03 08:40:00,80,80,80,43,10,5,A,177.0,10.0,101.0,85.0,9.0,,,2023-07-04 08:40:00
2023-09-03,2378,496,2023-09-03 08:45:00,80,80,80,47,11,5,A,176.0,10.0,101.0,85.0,10.0,,,2023-07-04 08:45:00
2023-09-03,2378,500,2023-09-03 08:50:00,80,80,80,23,10,5,A,176.0,10.0,101.0,85.0,10.0,,,2023-07-04 08:50:00
2023-09-03,2378,503,2023-09-03 08:55:00,80,80,80,34,11,5,A,172.0,10.0,101.0,85.0,14.0,,,2023-07-04 08:55:00
2023-09-03,2378,507,2023-09-03 09:00:00,80,80,80,136,10,5,A,171.0,15.0,101.0,85.0,10.0,,,2023-07-04 09:00:00
2023-09-03,2378,511,2023-09-03 09:05:00,80,80,80,127,11,5,A,176.0,10.0,101.0,85.0,10.0,,,2023-07-04 09:05:00
2023-09-03,2378,515,2023-09-03 09:10:00,80,80,80,130,14,5,A,177.0,10.0,101.0,85.0,9.0,,,2023-07-04 09:10:00
2023-09-03,2378,518,2023-09-03 09:15:00,80,80,82,126,11,5,A,176.0,10.0,101.0,85.0,10.0,,,2023-07-04 09:15:00
2023-09-03,2378,522,2023-09-03 09:20:00,80,80,80,21,14,5,A,176.0,10.0,101.0,85.0,10.0,,,2023-07-04 09:20:00
2023-09-03,2378,526,2023-09-03 09:25:00,80,80,80,42,15,5,A,177.0,9.0,101.0,85.0,10.0,,,2023-07-04 09:25:00
2023-09-03,2378,530,2023-09-03 09:30:00,60,60,60,59,14,5,A,178.0,12.0,21.0,5.0,12.0,,,2023-07-04 09:30:00
2023-09-03,2378,535,2023-09-03 09:35:00,60,60,60,27,15,5,A,176.0,14.0,21.0,5.0,12.0,,,2023-07-04 09:35:00
2023-09-03,2378,539,2023-09-03 09:40:00,80,81,80,62,11,5,A,178.0,9.0,101.0,85.0,9.0,,,2023-07-04 09:40:00
2023-09-03,2378,543,2023-09-03 09:45:00,80,80,80,91,14,5,A,170.0,12.0,101.0,85.0,14.0,,,2023-07-04 09:45:00
2023-09-03,2378,546,2023-09-03 09:50:00,80,80,80,56,11,5,A,177.0,9.0,101.0,85.0,10.0,,,2023-07-04 09:50:00
2023-09-03,2378,550,2023-09-03 09:55:00,80,80,80,68,11,5,A,176.0,10.0,101.0,85.0,10.0,,,2023-07-04 09:55:00
2023-09-03,2378,553,2023-09-03 10:00:00,80,80,80,56,11,5,A,176.0,10.0,101.0,85.0,10.0,,,2023-07-04 10:00:00
2023-09-03,2378,557,2023-09-03 10:05:00,80,80,80,55,14,5,A,174.0,12.0,101.0,85.0,10.0,,,2023-07-04 10:05:00
2023-09-03,2378,561,2023-09-03 10:10:00,60,57,67,48,10,5,A,181.0,11.0,21.0,5.0,10.0,,,2023-07-04 10:10:00
2023-09-03,2378,566,2023-09-03 10:15:00,60,60,60,25,15,5,A,176.0,14.0,21.0,5.0,12.0,,,2023-07-04 10:15:00
2023-09-03,2378,570,2023-09-03 10:20:00,80,81,80,39,11,5,A,175.0,10.0,101.0,85.0,11.0,,,2023-07-04 10:20:00
2023-09-03,2378,573,2023-09-03 10:25:00,80,79,80,59,11,5,A,175.0,10.0,101.0,85.0,11.0,,,2023-07-04 10:25:00
2023-09-03,2378,577,2023-09-03 10:30:00,80,79,80,59,10,5,A,177.0,10.0,101.0,85.0,9.0,,,2023-07-04 10:30:00
2023-09-03,2378,581,2023-09-03 10:35:00,80,80,80,20,10,5,A,178.0,9.0,101.0,85.0,9.0,,,2023-07-04 10:35:00
2023-09-03,2378,585,2023-09-03 10:40:00,80,80,80,122,14,5,A,177.0,10.0,101.0,85.0,9.0,,,2023-07-04 10:40:00
2023-09-03,2378,588,2023-09-03 10:45:00,80,80,83,81,15,5,A,174.0,12.0,101.0,85.0,10.0,,,2023-07-04 10:45:00
2023-09-03,2378,592,2023-09-03 10:50:00,80,80,80,62,10,5,A,174.0,12.0,101.0,85.0,10.0,,,2023-07-04 10:50:00
2023-09-03,2378,596,2023-09-03 10:55:00,80,80,80,48,11,5,A,177.0,10.0,101.0,85.0,9.0,,,2023-07-04 10:55:00
2023-09-03,2378,600,2023-09-03 11:00:00,80,80,80,87,15,5,A,177.0,10.0,101.0,85.0,9.0,,,2023-07-04 11:00:00
2023-09-03,2378,603,2023-09-03 11:05:00,80,80,80,85,15,5,A,177.0,10.0,101.0,85.0,9.0,,,2023-07-04 11:05:00
2023-09-03,2378,607,2023-09-03 11:10:00,80,80,80,50,11,5,A,176.0,10.0,101.0,85.0,10.0,,,2023-07-04 11:10:00
2023-09-03,2378,611,2023-09-03 11:15:00,80,80,80,62,11,5,A,174.0,12.0,101.0,85.0,10.0,,,2023-07-04 11:15:00
2023-09-03,2378,615,2023-09-03 11:20:00,80,80,80,47,11,5,A,177.0,10.0,101.0,85.0,9.0,,,2023-07-04 11:20:00
2023-09-03,2378,618,2023-09-03 11:25:00,80,80,80,28,10,5,A,176.0,10.0,101.0,85.0,10.0,,,2023-07-04 11:25:00
2023-09-03,2378,622,2023-09-03 11:30:00,80,80,82,92,15,5,A,171.0,15.0,101.0,85.0,10.0,,,2023-07-04 11:30:00
2023-09-03,2378,626,2023-09-03 11:35:00,80,80,80,47,11,5,A,175.0,11.0,101.0,85.0,10.0,,,2023-07-04 11:35:00
2023-09-03,2378,630,2023-09-03 11:40:00,80,80,80,86,14,5,A,176.0,10.0,101.0,85.0,10.0,,,2023-07-04 11:40:00
2023-09-03,2378,633,2023-09-03 11:45:00,80,80,80,62,10,5,A,176.0,10.0,101.0,85.0,10.0,,,2023-07-04 11:45:00
2023-09-03,2378,637,2023-09-03 11:50:00,80,80,80,83,14,5,A,174.0,12.0,101.0,85.0,10.0,,,2023-07-04 11:50:00
2023-09-03,2378,641,2023-09-03 11:55:00,80,80,80,65,11,5,A,174.0,12.0,101.0,85.0,10.0,,,2023-07-04 11:55:00
2023-09-03,2378,645,2023-09-03 12:00:00,88,87,85,97,11,5,A,175.0,14.0,101.0,85.0,9.0,,,2023-07-04 12:00:00
2023-09-03,2378,648,2023-09-03 12:05:00,87,88,90,113,15,5,A,174.0,14.0,101.0,85.0,10.0,,,2023-07-04 12:05:00
2023-09-03,2378,651,2023-09-03 12:10:00,87,86,83,52,11,5,A,176.0,14.0,101.0,85.0,8.0,,,2023-07-04 12:10:00
2023-09-03,2378,655,2023-09-03 12:15:00,83,82,80,84,10,5,A,175.0,12.0,101.0,85.0,10.0,,,2023-07-04 12:15:00
2023-09-03,2378,659,2023-09-03 12:20:00,80,80,80,67,10,5,A,176.0,10.0,101.0,85.0,10.0,,,2023-07-04 12:20:00
2023-09-03,2378,662,2023-09-03 12:25:00,87,88,89,112,15,5,A,178.0,10.0,101.0,85.0,10.0,,,2023-07-04 12:25:00
2023-09-03,2378,666,2023-09-03 12:30:00,87,85,84,50,11,5,A,176.0,12.0,101.0,85.0,10.0,,,2023-07-04 12:30:00
2023-09-03,2378,669,2023-09-03 12:35:00,80,80,80,68,10,5,A,171.0,15.0,101.0,85.0,10.0,,,2023-07-04 12:35:00
2023-09-03,2378,673,2023-09-03 12:40:00,85,85,85,45,11,5,A,178.0,9.0,101.0,85.0,10.0,,,2023-07-04 12:40:00
2023-09-03,2378,677,2023-09-03 12:45:00,92,93,93,112,15,5,A,179.0,11.0,101.0,85.0,10.0,,,2023-07-04 12:45:00
2023-09-03,2378,680,2023-09-03 12:50:00,92,92,92,96,15,5,A,180.0,11.0,101.0,85.0,9.0,,,2023-07-04 12:50:00
2023-09-03,2378,683,2023-09-03 12:55:00,87,86,86,54,11,5,A,175.0,14.0,101.0,85.0,9.0,,,2023-07-04 12:55:00
2023-09-03,2378,687,2023-09-03 13:00:00,93,93,92,114,10,5,A,173.0,17.0,101.0,85.0,10.0,,,2023-07-04 13:00:00
2023-09-03,2378,690,2023-09-03 13:05:00,90,90,89,84,11,5,A,174.0,16.0,101.0,85.0,9.0,,,2023-07-04 13:05:00
2023-09-03,2378,693,2023-09-03 13:10:00,87,87,87,86,15,5,A,173.0,16.0,101.0,85.0,9.0,,,2023-07-04 13:10:00
2023-09-03,2378,697,2023-09-03 13:15:00,92,92,87,86,11,5,A,179.0,12.0,101.0,85.0,9.0,,,2023-07-04 13:15:00
2023-09-03,2378,700,2023-09-03 13:20:00,86,86,83,87,11,5,A,178.0,12.0,101.0,85.0,8.0,,,2023-07-04 13:20:00
2023-09-03,2378,703,2023-09-03 13:25:00,80,80,80,100,15,5,A,167.0,18.0,101.0,85.0,11.0,,,2023-07-04 13:25:00
2023-09-03,2378,707,2023-09-03 13:30:00,80,80,80,86,15,5,A,172.0,12.0,101.0,85.0,12.0,,,2023-07-04 13:30:00
2023-09-03,2378,711,2023-09-03 13:35:00,80,80,80,99,10,5,A,174.0,12.0,101.0,85.0,10.0,,,2023-07-04 13:35:00
2023-09-03,2378,714,2023-09-03 13:40:00,87,87,89,111,14,5,A,179.0,10.0,101.0,85.0,9.0,,,2023-07-04 13:40:00
2023-09-03,2378,718,2023-09-03 13:45:00,90,91,92,120,14,5,A,180.0,10.0,101.0,85.0,9.0,,,2023-07-04 13:45:00
2023-09-03,2378,721,2023-09-03 13:50:00,92,92,88,82,11,5,A,178.0,12.0,101.0,85.0,10.0,,,2023-07-04 13:50:00
2023-09-03,2378,725,2023-09-03 13:55:00,88,88,90,126,10,5,A,173.0,14.0,101.0,85.0,11.0,,,2023-07-04 13:55:00
2023-09-03,2378,728,2023-09-03 14:00:00,88,87,87,86,15,5,A,172.0,16.0,101.0,85.0,10.0,,,2023-07-04 14:00:00
2023-09-03,2378,731,2023-09-03 14:05:00,87,87,83,148,10,5,A,174.0,13.0,101.0,85.0,11.0,,,2023-07-04 14:05:00
2023-09-03,2378,735,2023-09-03 14:10:00,87,87,84,97,10,5,A,175.0,13.0,101.0,85.0,10.0,,,2023-07-04 14:10:00
2023-09-03,2378,738,2023-09-03 14:15:00,81,82,81,85,15,5,A,170.0,16.0,101.0,85.0,10.0,,,2023-07-04 14:15:00
2023-09-03,2378,742,2023-09-03 14:20:00,95,95,92,126,10,5,A,179.0,14.0,101.0,85.0,8.0,,,2023-07-04 14:20:00
2023-09-03,2378,745,2023-09-03 14:25:00,83,82,83,86,11,5,A,176.0,13.0,101.0,85.0,8.0,,,2023-07-04 14:25:00
2023-09-03,2378,749,2023-09-03 14:30:00,80,80,80,31,10,5,A,176.0,10.0,101.0,85.0,10.0,,,2023-07-04 14:30:00
2023-09-03,2378,753,2023-09-03 14:35:00,80,80,83,92,15,5,A,171.0,15.0,101.0,85.0,10.0,,,2023-07-04 14:35:00
2023-09-03,2378,756,2023-09-03 14:40:00,80,80,80,126,10,5,A,174.0,12.0,101.0,85.0,10.0,,,2023-07-04 14:40:00
2023-09-03,2378,760,2023-09-03 14:45:00,100,101,89,129,10,5,A,181.0,13.0,101.0,85.0,8.0,,,2023-07-04 14:45:00
2023-09-03,2378,763,2023-09-03 14:50:00,91,92,91,94,15,5,A,176.0,15.0,101.0,85.0,9.0,,,2023-07-04 14:50:00
2023-09-03,2378,766,2023-09-03 14:55:00,90,90,90,95,14,5,A,169.0,20.0,101.0,85.0,10.0,,,2023-07-04 14:55:00
2023-09-03,2378,770,2023-09-03 15:00:00,89,89,89,114,15,5,A,179.0,10.0,101.0,85.0,9.0,,,2023-07-04 15:00:00
2023-09-03,2378,773,2023-09-03 15:05:00,85,85,84,90,10,5,A,177.0,11.0,101.0,85.0,9.0,,,2023-07-04 15:05:00
2023-09-03,2378,776,2023-09-03 15:10:00,87,87,88,94,15,5,A,178.0,11.0,101.0,85.0,9.0,,,2023-07-04 15:10:00
2023-09-03,2378,780,2023-09-03 15:15:00,85,85,85,94,15,5,A,173.0,15.0,101.0,85.0,9.0,,,2023-07-04 15:15:00
2023-09-03,2378,783,2023-09-03 15:20:00,93,93,93,92,15,5,A,178.0,12.0,101.0,85.0,10.0,,,2023-07-04 15:20:00
2023-09-03,2378,787,2023-09-03 15:25:00,80,80,80,57,10,5,A,174.0,12.0,101.0,85.0,10.0,,,2023-07-04 15:25:00
