Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-09-03,2362,506,2023-09-03 08:45:00,80,80,80,17,363,69,A,206.0,1.0,13.0,9.0,,,,2023-07-04 08:45:00
2023-09-03,2362,510,2023-09-03 08:50:00,80,80,80,28,364,69,A,206.0,1.0,13.0,9.0,,,,2023-07-04 08:50:00
2023-09-03,2362,513,2023-09-03 08:55:00,80,80,80,40,364,69,A,206.0,1.0,13.0,9.0,,,,2023-07-04 08:55:00
2023-09-03,2362,517,2023-09-03 09:00:00,80,80,80,8,363,69,A,206.0,1.0,13.0,9.0,,,,2023-07-04 09:00:00
2023-09-03,2362,521,2023-09-03 09:05:00,60,60,65,25,364,69,A,206.0,1.0,13.0,9.0,,,,2023-07-04 09:05:00
2023-09-03,2362,525,2023-09-03 09:10:00,80,80,80,26,363,69,A,204.0,1.0,14.0,10.0,,,,2023-07-04 09:10:00
2023-09-03,2362,529,2023-09-03 09:15:00,80,80,80,12,363,69,A,206.0,1.0,13.0,9.0,,,,2023-07-04 09:15:00
2023-09-03,2362,533,2023-09-03 09:20:00,80,80,80,30,364,69,A,206.0,1.0,13.0,9.0,,,,2023-07-04 09:20:00
2023-09-03,2362,536,2023-09-03 09:25:00,80,80,80,29,364,69,A,206.0,1.0,13.0,9.0,,,,2023-07-04 09:25:00
2023-09-03,2362,540,2023-09-03 09:30:00,80,80,80,25,364,69,A,206.0,1.0,13.0,9.0,,,,2023-07-04 09:30:00
2023-09-03,2362,544,2023-09-03 09:35:00,80,80,80,23,363,69,A,206.0,1.0,13.0,9.0,,,,2023-07-04 09:35:00
2023-09-03,2362,548,2023-09-03 09:40:00,60,60,60,14,364,69,A,191.0,1.0,17.0,20.0,,,,2023-07-04 09:40:00
2023-09-03,2362,553,2023-09-03 09:45:00,60,60,60,12,363,69,A,198.0,1.0,17.0,13.0,,,,2023-07-04 09:45:00
2023-09-03,2362,558,2023-09-03 09:50:00,60,60,60,29,363,69,A,198.0,1.0,17.0,13.0,,,,2023-07-04 09:50:00
2023-09-03,2362,563,2023-09-03 09:55:00,60,60,60,22,363,69,A,197.0,1.0,17.0,14.0,,,,2023-07-04 09:55:00
2023-09-03,2362,568,2023-09-03 10:00:00,60,60,60,18,364,69,A,197.0,1.0,17.0,14.0,,,,2023-07-04 10:00:00
2023-09-03,2362,573,2023-09-03 10:05:00,60,60,60,30,364,69,A,198.0,1.0,14.0,16.0,,,,2023-07-04 10:05:00
2023-09-03,2362,578,2023-09-03 10:10:00,60,60,60,33,364,69,A,198.0,1.0,14.0,16.0,,,,2023-07-04 10:10:00
2023-09-03,2362,583,2023-09-03 10:15:00,60,60,60,36,364,69,A,198.0,1.0,14.0,16.0,,,,2023-07-04 10:15:00
2023-09-03,2362,587,2023-09-03 10:20:00,80,80,80,9,364,69,A,201.0,1.0,11.0,16.0,,,,2023-07-04 10:20:00
2023-09-03,2362,592,2023-09-03 10:25:00,60,60,60,19,364,69,A,200.0,1.0,14.0,14.0,,,,2023-07-04 10:25:00
2023-09-03,2362,597,2023-09-03 10:30:00,60,60,60,27,364,69,A,201.0,1.0,13.0,14.0,,,,2023-07-04 10:30:00
2023-09-03,2362,602,2023-09-03 10:35:00,60,60,60,28,363,69,A,201.0,1.0,13.0,14.0,,,,2023-07-04 10:35:00
2023-09-03,2362,606,2023-09-03 10:40:00,80,80,80,25,363,69,A,205.0,1.0,9.0,14.0,,,,2023-07-04 10:40:00
2023-09-03,2362,610,2023-09-03 10:45:00,80,80,80,24,363,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 10:45:00
2023-09-03,2362,614,2023-09-03 10:50:00,80,80,80,17,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 10:50:00
2023-09-03,2362,617,2023-09-03 10:55:00,80,80,80,23,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 10:55:00
2023-09-03,2362,621,2023-09-03 11:00:00,80,80,80,24,364,69,A,209.0,1.0,9.0,10.0,,,,2023-07-04 11:00:00
2023-09-03,2362,626,2023-09-03 11:05:00,60,60,60,18,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 11:05:00
2023-09-03,2362,631,2023-09-03 11:10:00,60,60,60,28,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 11:10:00
2023-09-03,2362,636,2023-09-03 11:15:00,60,60,60,20,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 11:15:00
2023-09-03,2362,641,2023-09-03 11:20:00,60,60,60,41,364,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 11:20:00
2023-09-03,2362,646,2023-09-03 11:25:00,60,60,60,15,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 11:25:00
2023-09-03,2362,651,2023-09-03 11:30:00,60,60,60,28,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 11:30:00
2023-09-03,2362,656,2023-09-03 11:35:00,60,60,60,22,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 11:35:00
2023-09-03,2362,660,2023-09-03 11:40:00,80,80,80,20,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 11:40:00
2023-09-03,2362,665,2023-09-03 11:45:00,60,60,60,41,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 11:45:00
2023-09-03,2362,670,2023-09-03 11:50:00,60,60,60,11,364,69,A,203.0,1.0,12.0,13.0,,,,2023-07-04 11:50:00
2023-09-03,2362,675,2023-09-03 11:55:00,60,60,60,25,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 11:55:00
2023-09-03,2362,680,2023-09-03 12:00:00,60,60,60,44,363,69,A,204.0,1.0,12.0,12.0,,,,2023-07-04 12:00:00
2023-09-03,2362,684,2023-09-03 12:05:00,80,80,80,19,364,69,A,205.0,1.0,9.0,14.0,,,,2023-07-04 12:05:00
2023-09-03,2362,688,2023-09-03 12:10:00,80,80,80,30,364,69,A,207.0,1.0,9.0,12.0,,,,2023-07-04 12:10:00
2023-09-03,2362,692,2023-09-03 12:15:00,60,60,60,22,363,69,A,204.0,1.0,11.0,13.0,,,,2023-07-04 12:15:00
2023-09-03,2362,696,2023-09-03 12:20:00,60,60,61,25,364,69,A,205.0,1.0,9.0,14.0,,,,2023-07-04 12:20:00
2023-09-03,2362,701,2023-09-03 12:25:00,60,60,60,36,364,69,A,191.0,1.0,17.0,20.0,,,,2023-07-04 12:25:00
2023-09-03,2362,706,2023-09-03 12:30:00,60,60,60,40,364,69,A,196.0,1.0,13.0,19.0,,,,2023-07-04 12:30:00
2023-09-03,2362,711,2023-09-03 12:35:00,60,60,60,25,363,69,A,200.0,1.0,12.0,16.0,,,,2023-07-04 12:35:00
2023-09-03,2362,716,2023-09-03 12:40:00,80,80,80,26,364,69,A,202.0,1.0,10.0,16.0,,,,2023-07-04 12:40:00
2023-09-03,2362,719,2023-09-03 12:45:00,80,80,80,17,364,69,A,204.0,1.0,10.0,14.0,,,,2023-07-04 12:45:00
2023-09-03,2362,723,2023-09-03 12:50:00,80,80,80,0,0,69,A,188.0,1.0,20.0,20.0,,,,2023-07-04 12:50:00
2023-09-03,2362,727,2023-09-03 12:55:00,80,80,80,33,364,69,A,197.0,1.0,11.0,20.0,,,,2023-07-04 12:55:00
2023-09-03,2362,731,2023-09-03 13:00:00,80,80,80,19,364,69,A,202.0,1.0,9.0,17.0,,,,2023-07-04 13:00:00
2023-09-03,2362,734,2023-09-03 13:05:00,80,80,80,28,363,69,A,204.0,1.0,9.0,15.0,,,,2023-07-04 13:05:00
2023-09-03,2362,738,2023-09-03 13:10:00,80,80,80,38,364,69,A,208.0,1.0,9.0,11.0,,,,2023-07-04 13:10:00
2023-09-03,2362,742,2023-09-03 13:15:00,80,80,80,21,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 13:15:00
2023-09-03,2362,746,2023-09-03 13:20:00,80,80,80,30,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 13:20:00
2023-09-03,2362,749,2023-09-03 13:25:00,80,80,80,22,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 13:25:00
2023-09-03,2362,753,2023-09-03 13:30:00,80,80,80,10,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 13:30:00
2023-09-03,2362,757,2023-09-03 13:35:00,60,60,65,27,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 13:35:00
2023-09-03,2362,761,2023-09-03 13:40:00,80,80,80,25,363,69,A,206.0,1.0,10.0,12.0,,,,2023-07-04 13:40:00
2023-09-03,2362,765,2023-09-03 13:45:00,80,80,80,13,364,69,A,209.0,1.0,10.0,9.0,,,,2023-07-04 13:45:00
2023-09-03,2362,769,2023-09-03 13:50:00,80,80,80,24,363,69,A,209.0,1.0,10.0,9.0,,,,2023-07-04 13:50:00
2023-09-03,2362,773,2023-09-03 13:55:00,80,80,80,23,364,69,A,209.0,1.0,10.0,9.0,,,,2023-07-04 13:55:00
2023-09-03,2362,776,2023-09-03 14:00:00,80,80,80,28,364,69,A,209.0,1.0,10.0,9.0,,,,2023-07-04 14:00:00
2023-09-03,2362,780,2023-09-03 14:05:00,80,80,80,20,364,69,A,209.0,1.0,10.0,9.0,,,,2023-07-04 14:05:00
2023-09-03,2362,784,2023-09-03 14:10:00,80,80,80,22,364,69,A,209.0,1.0,10.0,9.0,,,,2023-07-04 14:10:00
2023-09-03,2362,788,2023-09-03 14:15:00,80,80,80,26,364,69,A,209.0,1.0,10.0,9.0,,,,2023-07-04 14:15:00
2023-09-03,2362,791,2023-09-03 14:20:00,80,80,80,21,363,69,A,209.0,1.0,10.0,9.0,,,,2023-07-04 14:20:00
2023-09-03,2362,795,2023-09-03 14:25:00,80,80,80,36,364,69,A,209.0,1.0,10.0,9.0,,,,2023-07-04 14:25:00
2023-09-03,2362,799,2023-09-03 14:30:00,80,80,80,0,0,69,A,188.0,1.0,20.0,20.0,,,,2023-07-04 14:30:00
2023-09-03,2362,803,2023-09-03 14:35:00,80,80,80,26,363,69,A,194.0,1.0,13.0,21.0,,,,2023-07-04 14:35:00
2023-09-03,2362,807,2023-09-03 14:40:00,80,80,80,26,364,69,A,199.0,1.0,10.0,19.0,,,,2023-07-04 14:40:00
2023-09-03,2362,810,2023-09-03 14:45:00,80,80,80,30,363,69,A,203.0,1.0,10.0,15.0,,,,2023-07-04 14:45:00
2023-09-03,2362,814,2023-09-03 14:50:00,80,80,80,31,363,69,A,205.0,1.0,10.0,13.0,,,,2023-07-04 14:50:00
2023-09-03,2362,818,2023-09-03 14:55:00,80,80,80,15,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 14:55:00
2023-09-03,2362,822,2023-09-03 15:00:00,80,80,80,21,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 15:00:00
2023-09-03,2362,825,2023-09-03 15:05:00,80,80,80,18,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 15:05:00
2023-09-03,2362,829,2023-09-03 15:10:00,80,80,80,32,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 15:10:00
2023-09-03,2362,833,2023-09-03 15:15:00,80,80,80,39,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 15:15:00
2023-09-03,2362,837,2023-09-03 15:20:00,80,80,80,28,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 15:20:00
2023-09-03,2362,840,2023-09-03 15:25:00,80,80,80,36,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 15:25:00
2023-09-03,2362,844,2023-09-03 15:30:00,80,80,80,22,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 15:30:00
2023-09-03,2362,848,2023-09-03 15:35:00,80,80,80,18,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 15:35:00
2023-09-03,2362,852,2023-09-03 15:40:00,80,80,80,32,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 15:40:00
2023-09-03,2362,855,2023-09-03 15:45:00,80,80,80,32,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 15:45:00
2023-09-03,2362,859,2023-09-03 15:50:00,80,80,80,11,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 15:50:00
2023-09-03,2362,863,2023-09-03 15:55:00,80,80,80,24,363,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 15:55:00
2023-09-03,2362,867,2023-09-03 16:00:00,80,80,80,15,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 16:00:00
2023-09-03,2362,871,2023-09-03 16:05:00,80,80,80,26,364,69,A,210.0,1.0,9.0,9.0,,,,2023-07-04 16:05:00
