Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-09-03,3022,53,2023-09-03 01:00:00,70,70,70,0,0,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 01:00:00
2023-09-03,3022,57,2023-09-03 01:05:00,70,70,70,9,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 01:05:00
2023-09-03,3022,61,2023-09-03 01:10:00,70,70,70,0,0,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 01:10:00
2023-09-03,3022,65,2023-09-03 01:15:00,70,70,70,14,68,17,A,159.0,1.0,1.0,32.0,16.0,21.0,,2023-07-04 01:15:00
2023-09-03,3022,70,2023-09-03 01:20:00,70,70,70,5,68,17,A,161.0,1.0,1.0,34.0,16.0,17.0,,2023-07-04 01:20:00
2023-09-03,3022,74,2023-09-03 01:25:00,70,70,70,4,69,17,A,159.0,1.0,1.0,28.0,16.0,25.0,,2023-07-04 01:25:00
2023-09-03,3022,78,2023-09-03 01:30:00,70,70,70,0,0,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 01:30:00
2023-09-03,3022,83,2023-09-03 01:35:00,70,70,70,7,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 01:35:00
2023-09-03,3022,87,2023-09-03 01:40:00,70,70,70,0,0,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 01:40:00
2023-09-03,3022,91,2023-09-03 01:45:00,70,70,70,0,0,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 01:45:00
2023-09-03,3022,95,2023-09-03 01:50:00,70,70,70,9,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 01:50:00
2023-09-03,3022,100,2023-09-03 01:55:00,70,70,70,6,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 01:55:00
2023-09-03,3022,104,2023-09-03 02:00:00,70,70,70,5,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 02:00:00
2023-09-03,3022,108,2023-09-03 02:05:00,70,70,70,5,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 02:05:00
2023-09-03,3022,113,2023-09-03 02:10:00,70,70,70,0,0,17,A,157.0,1.0,1.0,30.0,16.0,25.0,,2023-07-04 02:10:00
2023-09-03,3022,117,2023-09-03 02:15:00,70,70,70,0,0,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 02:15:00
2023-09-03,3022,121,2023-09-03 02:20:00,70,70,70,8,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 02:20:00
2023-09-03,3022,125,2023-09-03 02:25:00,70,70,70,13,69,17,A,157.0,1.0,1.0,30.0,16.0,25.0,,2023-07-04 02:25:00
2023-09-03,3022,130,2023-09-03 02:30:00,70,70,70,0,0,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 02:30:00
2023-09-03,3022,134,2023-09-03 02:35:00,70,70,70,4,69,17,A,157.0,1.0,1.0,30.0,16.0,25.0,,2023-07-04 02:35:00
2023-09-03,3022,138,2023-09-03 02:40:00,70,70,70,5,68,17,A,159.0,1.0,1.0,28.0,16.0,25.0,,2023-07-04 02:40:00
2023-09-03,3022,143,2023-09-03 02:45:00,70,70,70,0,0,17,A,163.0,1.0,1.0,36.0,16.0,13.0,,2023-07-04 02:45:00
2023-09-03,3022,147,2023-09-03 02:50:00,70,70,70,5,68,17,A,159.0,1.0,1.0,28.0,16.0,25.0,,2023-07-04 02:50:00
2023-09-03,3022,151,2023-09-03 02:55:00,70,70,70,9,69,17,A,163.0,1.0,1.0,28.0,12.0,25.0,,2023-07-04 02:55:00
2023-09-03,3022,155,2023-09-03 03:00:00,70,70,70,8,69,17,A,157.0,1.0,1.0,30.0,16.0,25.0,,2023-07-04 03:00:00
2023-09-03,3022,160,2023-09-03 03:05:00,70,70,70,7,68,17,A,159.0,1.0,1.0,32.0,16.0,21.0,,2023-07-04 03:05:00
2023-09-03,3022,164,2023-09-03 03:10:00,70,70,70,35,68,17,A,161.0,1.0,1.0,28.0,14.0,25.0,,2023-07-04 03:10:00
2023-09-03,3022,168,2023-09-03 03:15:00,70,70,70,8,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 03:15:00
2023-09-03,3022,173,2023-09-03 03:20:00,70,70,70,8,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 03:20:00
2023-09-03,3022,177,2023-09-03 03:25:00,70,70,70,18,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 03:25:00
2023-09-03,3022,181,2023-09-03 03:30:00,70,70,70,0,0,17,A,159.0,1.0,1.0,32.0,16.0,21.0,,2023-07-04 03:30:00
2023-09-03,3022,185,2023-09-03 03:35:00,70,70,70,0,0,17,A,161.0,1.0,1.0,34.0,16.0,17.0,,2023-07-04 03:35:00
2023-09-03,3022,190,2023-09-03 03:40:00,70,70,70,0,0,17,A,163.0,1.0,1.0,28.0,12.0,25.0,,2023-07-04 03:40:00
2023-09-03,3022,194,2023-09-03 03:45:00,70,70,70,0,0,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 03:45:00
2023-09-03,3022,198,2023-09-03 03:50:00,70,70,70,8,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 03:50:00
2023-09-03,3022,203,2023-09-03 03:55:00,70,70,70,0,0,17,A,163.0,1.0,1.0,36.0,16.0,13.0,,2023-07-04 03:55:00
2023-09-03,3022,207,2023-09-03 04:00:00,70,70,70,0,0,17,A,157.0,1.0,1.0,30.0,16.0,25.0,,2023-07-04 04:00:00
2023-09-03,3022,211,2023-09-03 04:05:00,70,70,70,10,69,17,A,163.0,1.0,1.0,28.0,12.0,25.0,,2023-07-04 04:05:00
2023-09-03,3022,215,2023-09-03 04:10:00,70,70,70,0,0,17,A,163.0,1.0,1.0,36.0,16.0,13.0,,2023-07-04 04:10:00
2023-09-03,3022,220,2023-09-03 04:15:00,70,70,70,0,0,17,A,159.0,1.0,1.0,28.0,16.0,25.0,,2023-07-04 04:15:00
2023-09-03,3022,224,2023-09-03 04:20:00,70,70,70,0,0,17,A,163.0,1.0,1.0,28.0,12.0,25.0,,2023-07-04 04:20:00
2023-09-03,3022,228,2023-09-03 04:25:00,70,70,70,5,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 04:25:00
2023-09-03,3022,233,2023-09-03 04:30:00,70,70,70,17,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 04:30:00
2023-09-03,3022,237,2023-09-03 04:35:00,70,70,70,7,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 04:35:00
2023-09-03,3022,241,2023-09-03 04:40:00,70,70,70,8,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 04:40:00
2023-09-03,3022,245,2023-09-03 04:45:00,70,70,70,15,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 04:45:00
2023-09-03,3022,250,2023-09-03 04:50:00,70,70,70,5,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 04:50:00
2023-09-03,3022,254,2023-09-03 04:55:00,70,70,70,10,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 04:55:00
2023-09-03,3022,258,2023-09-03 05:00:00,70,70,70,10,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:00:00
2023-09-03,3022,263,2023-09-03 05:05:00,70,70,70,10,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:05:00
2023-09-03,3022,267,2023-09-03 05:10:00,70,70,70,29,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:10:00
2023-09-03,3022,271,2023-09-03 05:15:00,70,70,70,19,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:15:00
2023-09-03,3022,275,2023-09-03 05:20:00,70,70,70,20,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:20:00
2023-09-03,3022,280,2023-09-03 05:25:00,70,70,70,24,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:25:00
2023-09-03,3022,284,2023-09-03 05:30:00,70,70,70,12,69,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:30:00
2023-09-03,3022,288,2023-09-03 05:35:00,70,70,70,11,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:35:00
2023-09-03,3022,293,2023-09-03 05:40:00,70,70,70,41,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:40:00
2023-09-03,3022,297,2023-09-03 05:45:00,70,70,70,43,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:45:00
2023-09-03,3022,301,2023-09-03 05:50:00,70,70,70,18,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:50:00
2023-09-03,3022,305,2023-09-03 05:55:00,70,70,70,25,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 05:55:00
2023-09-03,3022,310,2023-09-03 06:00:00,70,70,70,77,68,17,A,159.0,1.0,1.0,30.0,12.0,27.0,,2023-07-04 06:00:00
2023-09-03,3022,314,2023-09-03 06:05:00,70,70,70,35,68,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 06:05:00
2023-09-03,3022,319,2023-09-03 06:10:00,126,126,70,137,74,17,A,165.0,1.0,1.0,28.0,10.0,25.0,,2023-07-04 06:10:00
2023-09-03,3022,321,2023-09-03 06:15:00,142,142,98,147,226,17,A,171.0,1.0,1.0,22.0,8.0,27.0,,2023-07-04 06:15:00
2023-09-03,3022,323,2023-09-03 06:20:00,148,148,123,98,48,17,A,179.0,1.0,1.0,18.0,6.0,25.0,,2023-07-04 06:20:00
2023-09-03,3022,325,2023-09-03 06:25:00,150,150,129,146,48,17,A,175.0,1.0,1.0,26.0,6.0,21.0,,2023-07-04 06:25:00
2023-09-03,3022,327,2023-09-03 06:30:00,150,150,130,35,69,17,A,173.0,1.0,1.0,32.0,8.0,15.0,,2023-07-04 06:30:00
2023-09-03,3022,329,2023-09-03 06:35:00,148,148,130,100,74,17,A,169.0,1.0,1.0,40.0,6.0,13.0,,2023-07-04 06:35:00
2023-09-03,3022,331,2023-09-03 06:40:00,150,150,129,131,48,17,A,173.0,1.0,1.0,32.0,6.0,17.0,,2023-07-04 06:40:00
2023-09-03,3022,333,2023-09-03 06:45:00,150,150,130,121,49,17,A,181.0,1.0,1.0,28.0,6.0,13.0,,2023-07-04 06:45:00
2023-09-03,3022,335,2023-09-03 06:50:00,148,148,130,99,49,17,A,181.0,1.0,1.0,30.0,6.0,11.0,,2023-07-04 06:50:00
2023-09-03,3022,337,2023-09-03 06:55:00,147,147,128,132,48,17,A,185.0,1.0,1.0,26.0,6.0,11.0,,2023-07-04 06:55:00
2023-09-03,3022,339,2023-09-03 07:00:00,150,150,128,145,48,17,A,179.0,1.0,1.0,32.0,6.0,11.0,,2023-07-04 07:00:00
2023-09-03,3022,341,2023-09-03 07:05:00,148,148,130,100,226,17,A,173.0,1.0,1.0,38.0,6.0,11.0,,2023-07-04 07:05:00
2023-09-03,3022,343,2023-09-03 07:10:00,150,150,129,148,48,17,A,165.0,1.0,1.0,38.0,10.0,15.0,,2023-07-04 07:10:00
2023-09-03,3022,345,2023-09-03 07:15:00,148,148,130,97,226,17,A,173.0,1.0,1.0,34.0,6.0,15.0,,2023-07-04 07:15:00
2023-09-03,3022,348,2023-09-03 07:20:00,146,146,125,145,48,17,A,171.0,1.0,1.0,32.0,10.0,15.0,,2023-07-04 07:20:00
2023-09-03,3022,350,2023-09-03 07:25:00,150,150,128,145,226,17,A,167.0,1.0,1.0,40.0,8.0,13.0,,2023-07-04 07:25:00
2023-09-03,3022,352,2023-09-03 07:30:00,148,148,130,96,48,17,A,171.0,1.0,1.0,38.0,8.0,11.0,,2023-07-04 07:30:00
2023-09-03,3022,354,2023-09-03 07:35:00,138,138,128,97,226,17,A,175.0,1.0,1.0,30.0,8.0,15.0,,2023-07-04 07:35:00
2023-09-03,3022,356,2023-09-03 07:40:00,136,136,118,147,226,17,A,175.0,1.0,1.0,30.0,8.0,15.0,,2023-07-04 07:40:00
2023-09-03,3022,358,2023-09-03 07:45:00,149,149,119,147,226,17,A,171.0,1.0,1.0,34.0,10.0,13.0,,2023-07-04 07:45:00
2023-09-03,3022,360,2023-09-03 07:50:00,150,150,130,145,48,17,A,167.0,1.0,1.0,36.0,10.0,15.0,,2023-07-04 07:50:00
2023-09-03,3022,362,2023-09-03 07:55:00,150,150,132,138,48,17,A,171.0,1.0,1.0,30.0,12.0,15.0,,2023-07-04 07:55:00
2023-09-03,3022,364,2023-09-03 08:00:00,150,150,131,105,49,17,A,165.0,1.0,1.0,30.0,14.0,19.0,,2023-07-04 08:00:00
2023-09-03,3022,366,2023-09-03 08:05:00,150,150,130,145,48,17,A,171.0,1.0,1.0,30.0,12.0,15.0,,2023-07-04 08:05:00
2023-09-03,3022,368,2023-09-03 08:10:00,148,148,130,100,74,17,A,177.0,1.0,1.0,24.0,14.0,13.0,,2023-07-04 08:10:00
2023-09-03,3022,370,2023-09-03 08:15:00,147,147,130,100,74,17,A,169.0,1.0,1.0,28.0,14.0,17.0,,2023-07-04 08:15:00
2023-09-03,3022,372,2023-09-03 08:20:00,136,136,133,100,74,17,A,167.0,1.0,1.0,30.0,16.0,15.0,,2023-07-04 08:20:00
2023-09-03,3022,374,2023-09-03 08:25:00,131,131,127,100,74,17,A,167.0,1.0,1.0,26.0,18.0,17.0,,2023-07-04 08:25:00
2023-09-03,3022,377,2023-09-03 08:30:00,130,130,121,138,48,17,A,165.0,1.0,1.0,30.0,16.0,17.0,,2023-07-04 08:30:00
2023-09-03,3022,379,2023-09-03 08:35:00,130,130,123,100,74,17,A,167.0,1.0,1.0,26.0,14.0,21.0,,2023-07-04 08:35:00
2023-09-03,3022,381,2023-09-03 08:40:00,130,130,113,100,74,17,A,161.0,1.0,1.0,30.0,16.0,21.0,,2023-07-04 08:40:00
2023-09-03,3022,383,2023-09-03 08:45:00,130,130,122,139,48,17,A,159.0,1.0,1.0,30.0,16.0,23.0,,2023-07-04 08:45:00
2023-09-03,3022,386,2023-09-03 08:50:00,147,147,138,147,48,17,A,169.0,1.0,1.0,28.0,14.0,17.0,,2023-07-04 08:50:00
2023-09-03,3022,388,2023-09-03 08:55:00,143,143,132,100,74,17,A,169.0,1.0,1.0,34.0,14.0,11.0,,2023-07-04 08:55:00
2023-09-03,3022,390,2023-09-03 09:00:00,135,135,127,100,74,17,A,171.0,1.0,1.0,30.0,14.0,13.0,,2023-07-04 09:00:00
2023-09-03,3022,392,2023-09-03 09:05:00,131,131,121,100,74,17,A,171.0,1.0,1.0,26.0,18.0,13.0,,2023-07-04 09:05:00
2023-09-03,3022,394,2023-09-03 09:10:00,130,130,117,100,74,17,A,173.0,1.0,1.0,28.0,14.0,13.0,,2023-07-04 09:10:00
2023-09-03,3022,397,2023-09-03 09:15:00,130,130,119,100,74,17,A,177.0,1.0,1.0,24.0,14.0,13.0,,2023-07-04 09:15:00
2023-09-03,3022,399,2023-09-03 09:20:00,130,130,115,100,74,17,A,177.0,1.0,1.0,24.0,14.0,13.0,,2023-07-04 09:20:00
2023-09-03,3022,401,2023-09-03 09:25:00,128,128,110,91,74,17,A,171.0,1.0,1.0,28.0,14.0,15.0,,2023-07-04 09:25:00
2023-09-03,3022,404,2023-09-03 09:30:00,135,135,120,109,74,17,A,175.0,1.0,1.0,26.0,12.0,15.0,,2023-07-04 09:30:00
2023-09-03,3022,406,2023-09-03 09:35:00,138,138,117,149,48,17,A,183.0,1.0,1.0,22.0,10.0,13.0,,2023-07-04 09:35:00
2023-09-03,3022,408,2023-09-03 09:40:00,138,138,119,103,74,17,A,183.0,1.0,1.0,18.0,14.0,13.0,,2023-07-04 09:40:00
2023-09-03,3022,410,2023-09-03 09:45:00,142,142,119,127,48,17,A,191.0,1.0,1.0,14.0,10.0,13.0,,2023-07-04 09:45:00
2023-09-03,3022,412,2023-09-03 09:50:00,139,139,123,84,68,17,A,187.0,1.0,1.0,16.0,12.0,13.0,,2023-07-04 09:50:00
2023-09-03,3022,415,2023-09-03 09:55:00,123,123,123,100,68,17,A,179.0,1.0,1.0,24.0,12.0,13.0,,2023-07-04 09:55:00
2023-09-03,3022,417,2023-09-03 10:00:00,121,121,110,99,227,17,A,173.0,1.0,1.0,22.0,14.0,19.0,,2023-07-04 10:00:00
2023-09-03,3022,419,2023-09-03 10:05:00,115,115,109,90,68,17,A,175.0,1.0,1.0,20.0,18.0,15.0,,2023-07-04 10:05:00
2023-09-03,3022,422,2023-09-03 10:10:00,118,118,107,71,227,17,A,177.0,1.0,1.0,22.0,14.0,15.0,,2023-07-04 10:10:00
2023-09-03,3022,424,2023-09-03 10:15:00,119,119,111,97,69,17,A,185.0,1.0,1.0,16.0,12.0,15.0,,2023-07-04 10:15:00
2023-09-03,3022,427,2023-09-03 10:20:00,116,112,103,98,48,17,A,179.0,1.0,1.0,18.0,16.0,15.0,,2023-07-04 10:20:00
2023-09-03,3022,430,2023-09-03 10:25:00,116,116,116,91,69,17,A,177.0,1.0,1.0,18.0,16.0,17.0,,2023-07-04 10:25:00
2023-09-03,3022,432,2023-09-03 10:30:00,117,105,120,105,68,17,A,179.0,1.0,1.0,18.0,16.0,15.0,,2023-07-04 10:30:00
2023-09-03,3022,435,2023-09-03 10:35:00,119,119,103,105,227,17,A,177.0,1.0,1.0,20.0,14.0,17.0,,2023-07-04 10:35:00
2023-09-03,3022,438,2023-09-03 10:40:00,111,121,97,94,227,17,A,177.0,1.0,1.0,20.0,16.0,15.0,,2023-07-04 10:40:00
2023-09-03,3022,440,2023-09-03 10:45:00,113,113,95,112,227,17,A,181.0,1.0,1.0,18.0,14.0,15.0,,2023-07-04 10:45:00
2023-09-03,3022,443,2023-09-03 10:50:00,124,124,103,132,48,17,A,183.0,1.0,1.0,16.0,14.0,15.0,,2023-07-04 10:50:00
2023-09-03,3022,445,2023-09-03 10:55:00,126,126,109,97,227,17,A,181.0,1.0,1.0,20.0,14.0,13.0,,2023-07-04 10:55:00
2023-09-03,3022,448,2023-09-03 11:00:00,120,120,105,141,48,17,A,179.0,1.0,1.0,18.0,16.0,15.0,,2023-07-04 11:00:00
2023-09-03,3022,450,2023-09-03 11:05:00,135,136,108,119,227,17,A,187.0,1.0,1.0,16.0,12.0,13.0,,2023-07-04 11:05:00
2023-09-03,3022,452,2023-09-03 11:10:00,134,135,115,106,227,17,A,185.0,1.0,1.0,16.0,14.0,13.0,,2023-07-04 11:10:00
2023-09-03,3022,455,2023-09-03 11:15:00,137,127,117,101,227,17,A,179.0,1.0,1.0,20.0,16.0,13.0,,2023-07-04 11:15:00
2023-09-03,3022,457,2023-09-03 11:20:00,144,144,122,113,227,17,A,179.0,1.0,1.0,22.0,12.0,15.0,,2023-07-04 11:20:00
2023-09-03,3022,459,2023-09-03 11:25:00,150,161,129,112,227,17,A,183.0,1.0,1.0,18.0,14.0,13.0,,2023-07-04 11:25:00
2023-09-03,3022,461,2023-09-03 11:30:00,148,158,130,109,227,17,A,185.0,1.0,1.0,14.0,16.0,13.0,,2023-07-04 11:30:00
2023-09-03,3022,463,2023-09-03 11:35:00,147,147,130,107,227,17,A,187.0,1.0,1.0,16.0,12.0,13.0,,2023-07-04 11:35:00
2023-09-03,3022,465,2023-09-03 11:40:00,142,142,128,106,227,17,A,187.0,1.0,1.0,16.0,12.0,13.0,,2023-07-04 11:40:00
2023-09-03,3022,467,2023-09-03 11:45:00,136,140,123,102,227,17,A,181.0,1.0,1.0,22.0,12.0,13.0,,2023-07-04 11:45:00
2023-09-03,3022,469,2023-09-03 11:50:00,141,141,119,111,227,17,A,181.0,1.0,1.0,22.0,12.0,13.0,,2023-07-04 11:50:00
2023-09-03,3022,471,2023-09-03 11:55:00,149,137,124,111,227,17,A,189.0,1.0,1.0,18.0,10.0,11.0,,2023-07-04 11:55:00
2023-09-03,3022,473,2023-09-03 12:00:00,149,149,130,117,227,17,A,191.0,1.0,1.0,16.0,10.0,11.0,,2023-07-04 12:00:00
2023-09-03,3022,475,2023-09-03 12:05:00,150,150,130,136,48,17,A,183.0,1.0,1.0,18.0,14.0,13.0,,2023-07-04 12:05:00
2023-09-03,3022,477,2023-09-03 12:10:00,149,163,133,116,227,17,A,189.0,1.0,1.0,14.0,12.0,13.0,,2023-07-04 12:10:00
2023-09-03,3022,479,2023-09-03 12:15:00,150,150,129,113,227,17,A,185.0,1.0,1.0,16.0,12.0,15.0,,2023-07-04 12:15:00
2023-09-03,3022,481,2023-09-03 12:20:00,150,150,132,106,227,17,A,181.0,1.0,1.0,14.0,12.0,21.0,,2023-07-04 12:20:00
2023-09-03,3022,483,2023-09-03 12:25:00,150,150,133,116,227,17,A,185.0,1.0,1.0,14.0,14.0,15.0,,2023-07-04 12:25:00
2023-09-03,3022,485,2023-09-03 12:30:00,150,150,130,116,227,17,A,181.0,1.0,1.0,14.0,20.0,13.0,,2023-07-04 12:30:00
2023-09-03,3022,487,2023-09-03 12:35:00,150,150,133,113,227,17,A,181.0,1.0,1.0,20.0,16.0,11.0,,2023-07-04 12:35:00
2023-09-03,3022,489,2023-09-03 12:40:00,150,150,131,113,227,17,A,177.0,1.0,1.0,28.0,12.0,11.0,,2023-07-04 12:40:00
2023-09-03,3022,491,2023-09-03 12:45:00,150,150,132,115,227,17,A,181.0,1.0,1.0,26.0,10.0,11.0,,2023-07-04 12:45:00
2023-09-03,3022,493,2023-09-03 12:50:00,150,150,131,112,227,17,A,187.0,1.0,1.0,20.0,10.0,11.0,,2023-07-04 12:50:00
2023-09-03,3022,495,2023-09-03 12:55:00,150,150,131,114,227,17,A,193.0,1.0,1.0,14.0,10.0,11.0,,2023-07-04 12:55:00
2023-09-03,3022,497,2023-09-03 13:00:00,150,150,130,122,227,17,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 13:00:00
2023-09-03,3022,499,2023-09-03 13:05:00,150,150,134,117,227,17,A,185.0,1.0,1.0,20.0,12.0,11.0,,2023-07-04 13:05:00
2023-09-03,3022,501,2023-09-03 13:10:00,150,150,135,123,48,17,A,183.0,1.0,1.0,20.0,12.0,13.0,,2023-07-04 13:10:00
2023-09-03,3022,503,2023-09-03 13:15:00,150,150,143,119,69,17,A,183.0,1.0,1.0,18.0,14.0,13.0,,2023-07-04 13:15:00
2023-09-03,3022,505,2023-09-03 13:20:00,150,150,139,117,227,17,A,183.0,1.0,1.0,16.0,16.0,13.0,,2023-07-04 13:20:00
2023-09-03,3022,507,2023-09-03 13:25:00,150,150,131,121,227,17,A,177.0,1.0,1.0,20.0,16.0,15.0,,2023-07-04 13:25:00
2023-09-03,3022,509,2023-09-03 13:30:00,150,150,132,127,48,17,A,181.0,1.0,1.0,22.0,14.0,11.0,,2023-07-04 13:30:00
2023-09-03,3022,511,2023-09-03 13:35:00,150,150,131,119,227,17,A,179.0,1.0,1.0,20.0,18.0,11.0,,2023-07-04 13:35:00
2023-09-03,3022,513,2023-09-03 13:40:00,150,150,133,117,227,17,A,187.0,1.0,1.0,16.0,14.0,11.0,,2023-07-04 13:40:00
2023-09-03,3022,515,2023-09-03 13:45:00,150,150,131,114,227,17,A,187.0,1.0,1.0,14.0,14.0,13.0,,2023-07-04 13:45:00
2023-09-03,3022,517,2023-09-03 13:50:00,150,150,130,125,227,17,A,183.0,1.0,1.0,18.0,16.0,11.0,,2023-07-04 13:50:00
2023-09-03,3022,519,2023-09-03 13:55:00,150,150,132,117,227,17,A,183.0,1.0,1.0,18.0,16.0,11.0,,2023-07-04 13:55:00
2023-09-03,3022,521,2023-09-03 14:00:00,150,150,134,115,227,17,A,177.0,1.0,1.0,20.0,16.0,15.0,,2023-07-04 14:00:00
2023-09-03,3022,523,2023-09-03 14:05:00,150,150,130,116,227,17,A,183.0,1.0,1.0,20.0,14.0,11.0,,2023-07-04 14:05:00
2023-09-03,3022,525,2023-09-03 14:10:00,150,150,131,117,227,17,A,189.0,1.0,1.0,16.0,12.0,11.0,,2023-07-04 14:10:00
2023-09-03,3022,527,2023-09-03 14:15:00,150,150,131,147,48,17,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 14:15:00
2023-09-03,3022,529,2023-09-03 14:20:00,150,150,130,116,227,17,A,187.0,1.0,1.0,14.0,16.0,11.0,,2023-07-04 14:20:00
2023-09-03,3022,531,2023-09-03 14:25:00,150,150,132,145,48,17,A,179.0,1.0,1.0,18.0,20.0,11.0,,2023-07-04 14:25:00
2023-09-03,3022,533,2023-09-03 14:30:00,150,150,131,149,48,17,A,179.0,1.0,1.0,24.0,14.0,11.0,,2023-07-04 14:30:00
2023-09-03,3022,535,2023-09-03 14:35:00,149,149,134,107,227,17,A,183.0,1.0,1.0,20.0,14.0,11.0,,2023-07-04 14:35:00
2023-09-03,3022,537,2023-09-03 14:40:00,150,150,132,146,48,17,A,183.0,1.0,1.0,20.0,14.0,11.0,,2023-07-04 14:40:00
2023-09-03,3022,539,2023-09-03 14:45:00,150,150,136,140,48,17,A,185.0,1.0,1.0,16.0,12.0,15.0,,2023-07-04 14:45:00
2023-09-03,3022,541,2023-09-03 14:50:00,150,150,134,124,227,17,A,179.0,1.0,1.0,22.0,12.0,15.0,,2023-07-04 14:50:00
