Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-09-03,3028,1,2023-09-03 00:00:00,80,80,65,21,118,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 00:00:00
2023-09-03,3028,3,2023-09-03 00:05:00,80,80,65,22,114,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 00:05:00
2023-09-03,3028,8,2023-09-03 00:10:00,80,80,63,9,114,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 00:10:00
2023-09-03,3028,12,2023-09-03 00:15:00,80,80,65,16,115,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 00:15:00
2023-09-03,3028,16,2023-09-03 00:20:00,80,80,65,20,115,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 00:20:00
2023-09-03,3028,18,2023-09-03 00:25:00,80,80,65,15,351,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 00:25:00
2023-09-03,3028,23,2023-09-03 00:30:00,80,80,65,18,114,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 00:30:00
2023-09-03,3028,27,2023-09-03 00:35:00,80,80,63,14,115,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 00:35:00
2023-09-03,3028,31,2023-09-03 00:40:00,80,80,63,24,118,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 00:40:00
2023-09-03,3028,33,2023-09-03 00:45:00,80,80,63,13,115,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 00:45:00
2023-09-03,3028,38,2023-09-03 00:50:00,80,80,63,9,118,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 00:50:00
2023-09-03,3028,42,2023-09-03 00:55:00,80,80,65,23,351,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 00:55:00
2023-09-03,3028,46,2023-09-03 01:00:00,80,80,65,13,351,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 01:00:00
2023-09-03,3028,48,2023-09-03 01:05:00,80,80,65,13,114,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 01:05:00
2023-09-03,3028,53,2023-09-03 01:10:00,80,80,65,10,351,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 01:10:00
2023-09-03,3028,57,2023-09-03 01:15:00,80,80,63,12,118,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 01:15:00
2023-09-03,3028,61,2023-09-03 01:20:00,80,80,63,19,118,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 01:20:00
2023-09-03,3028,63,2023-09-03 01:25:00,80,80,63,7,115,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 01:25:00
2023-09-03,3028,68,2023-09-03 01:30:00,80,80,63,10,351,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 01:30:00
2023-09-03,3028,72,2023-09-03 01:35:00,80,80,65,14,351,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 01:35:00
2023-09-03,3028,76,2023-09-03 01:40:00,80,80,63,9,114,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 01:40:00
2023-09-03,3028,78,2023-09-03 01:45:00,80,80,63,13,115,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 01:45:00
2023-09-03,3028,83,2023-09-03 01:50:00,80,80,63,13,351,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 01:50:00
2023-09-03,3028,87,2023-09-03 01:55:00,80,80,63,9,114,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 01:55:00
2023-09-03,3028,91,2023-09-03 02:00:00,80,80,63,4,115,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 02:00:00
2023-09-03,3028,93,2023-09-03 02:05:00,80,80,63,11,114,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 02:05:00
2023-09-03,3028,98,2023-09-03 02:10:00,80,80,63,9,115,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 02:10:00
2023-09-03,3028,102,2023-09-03 02:15:00,80,80,63,9,115,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 02:15:00
2023-09-03,3028,106,2023-09-03 02:20:00,80,80,63,10,351,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 02:20:00
2023-09-03,3028,108,2023-09-03 02:25:00,80,80,63,4,115,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 02:25:00
2023-09-03,3028,113,2023-09-03 02:30:00,80,80,63,16,351,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 02:30:00
2023-09-03,3028,117,2023-09-03 02:35:00,80,80,63,6,114,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 02:35:00
2023-09-03,3028,121,2023-09-03 02:40:00,80,80,63,7,351,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 02:40:00
2023-09-03,3028,123,2023-09-03 02:45:00,80,80,63,7,351,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 02:45:00
2023-09-03,3028,128,2023-09-03 02:50:00,80,80,63,9,114,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 02:50:00
2023-09-03,3028,132,2023-09-03 02:55:00,80,80,63,5,351,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 02:55:00
2023-09-03,3028,136,2023-09-03 03:00:00,80,80,63,7,115,28,A,185.0,1.0,1.0,18.0,14.0,11.0,,2023-07-04 03:00:00
