Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-09-03,3902,1,2023-09-03 00:00:00,125,125,125,146,179,40,A,158.0,8.0,91.0,14.0,17.0,96.0,91.0,2023-07-04 00:00:00
2023-09-03,3902,3,2023-09-03 00:05:00,130,130,126,23,179,40,A,157.0,10.0,91.0,14.0,19.0,96.0,91.0,2023-07-04 00:05:00
2023-09-03,3902,5,2023-09-03 00:10:00,111,111,111,23,356,40,A,151.0,10.0,91.0,14.0,19.0,96.0,91.0,2023-07-04 00:10:00
2023-09-03,3902,8,2023-09-03 00:15:00,111,111,117,149,179,40,A,155.0,8.0,91.0,14.0,17.0,96.0,91.0,2023-07-04 00:15:00
2023-09-03,3902,11,2023-09-03 00:20:00,115,115,115,149,179,40,A,155.0,8.0,91.0,14.0,17.0,96.0,91.0,2023-07-04 00:20:00
2023-09-03,3902,14,2023-09-03 00:25:00,121,121,124,149,179,40,A,158.0,8.0,91.0,14.0,17.0,96.0,91.0,2023-07-04 00:25:00
2023-09-03,3902,16,2023-09-03 00:30:00,118,118,108,6,356,40,A,155.0,10.0,91.0,14.0,17.0,96.0,91.0,2023-07-04 00:30:00
2023-09-03,3902,19,2023-09-03 00:35:00,70,70,91,9,356,40,A,153.0,8.0,11.0,14.0,15.0,16.0,11.0,2023-07-04 00:35:00
2023-09-03,3902,22,2023-09-03 00:40:00,100,100,104,148,179,40,A,151.0,10.0,91.0,14.0,15.0,96.0,91.0,2023-07-04 00:40:00
2023-09-03,3902,25,2023-09-03 00:45:00,132,132,132,129,179,40,A,159.0,10.0,91.0,14.0,17.0,96.0,91.0,2023-07-04 00:45:00
2023-09-03,3902,27,2023-09-03 00:50:00,140,140,136,32,356,40,A,162.0,8.0,91.0,12.0,19.0,96.0,91.0,2023-07-04 00:50:00
2023-09-03,3902,30,2023-09-03 00:55:00,141,141,146,138,179,40,A,156.0,8.0,91.0,12.0,25.0,96.0,91.0,2023-07-04 00:55:00
2023-09-03,3902,32,2023-09-03 01:00:00,132,132,128,8,356,40,A,164.0,7.0,91.0,11.0,18.0,96.0,91.0,2023-07-04 01:00:00
2023-09-03,3902,34,2023-09-03 01:05:00,110,110,110,11,179,40,A,153.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 01:05:00
2023-09-03,3902,37,2023-09-03 01:10:00,100,100,111,117,179,40,A,152.0,9.0,91.0,13.0,16.0,96.0,91.0,2023-07-04 01:10:00
2023-09-03,3902,40,2023-09-03 01:15:00,117,117,119,146,179,40,A,156.0,9.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 01:15:00
2023-09-03,3902,42,2023-09-03 01:20:00,120,120,120,8,179,40,A,155.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 01:20:00
2023-09-03,3902,45,2023-09-03 01:25:00,127,127,126,10,179,40,A,155.0,11.0,91.0,13.0,18.0,96.0,91.0,2023-07-04 01:25:00
2023-09-03,3902,47,2023-09-03 01:30:00,108,108,108,23,179,40,A,151.0,9.0,91.0,15.0,18.0,96.0,91.0,2023-07-04 01:30:00
2023-09-03,3902,50,2023-09-03 01:35:00,100,100,100,8,356,40,A,152.0,9.0,91.0,13.0,16.0,96.0,91.0,2023-07-04 01:35:00
2023-09-03,3902,53,2023-09-03 01:40:00,100,100,112,145,179,40,A,152.0,9.0,91.0,13.0,16.0,96.0,91.0,2023-07-04 01:40:00
2023-09-03,3902,56,2023-09-03 01:45:00,108,108,104,82,179,40,A,155.0,9.0,91.0,13.0,16.0,96.0,91.0,2023-07-04 01:45:00
2023-09-03,3902,58,2023-09-03 01:50:00,100,100,106,145,179,40,A,152.0,9.0,91.0,13.0,16.0,96.0,91.0,2023-07-04 01:50:00
2023-09-03,3902,61,2023-09-03 01:55:00,100,100,100,7,356,40,A,152.0,9.0,91.0,13.0,16.0,96.0,91.0,2023-07-04 01:55:00
2023-09-03,3902,64,2023-09-03 02:00:00,100,100,100,10,179,40,A,152.0,9.0,91.0,13.0,16.0,96.0,91.0,2023-07-04 02:00:00
2023-09-03,3902,67,2023-09-03 02:05:00,100,100,100,14,179,40,A,152.0,9.0,91.0,13.0,16.0,96.0,91.0,2023-07-04 02:05:00
