Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-09-03,3062,1,2023-09-03 00:00:00,60,60,60,25,278,63,A,195.0,1.0,16.0,17.0,,,,2023-07-04 00:00:00
2023-09-03,3062,6,2023-09-03 00:05:00,60,60,60,10,280,63,A,198.0,1.0,15.0,15.0,,,,2023-07-04 00:05:00
2023-09-03,3062,11,2023-09-03 00:10:00,60,60,60,9,278,63,A,196.0,1.0,20.0,12.0,,,,2023-07-04 00:10:00
2023-09-03,3062,16,2023-09-03 00:15:00,60,60,60,0,0,63,A,198.0,1.0,20.0,10.0,,,,2023-07-04 00:15:00
2023-09-03,3062,21,2023-09-03 00:20:00,60,60,60,11,280,63,A,195.0,1.0,20.0,13.0,,,,2023-07-04 00:20:00
2023-09-03,3062,26,2023-09-03 00:25:00,60,60,60,0,0,63,A,192.0,1.0,24.0,12.0,,,,2023-07-04 00:25:00
2023-09-03,3062,31,2023-09-03 00:30:00,60,60,60,11,278,63,A,191.0,1.0,24.0,13.0,,,,2023-07-04 00:30:00
2023-09-03,3062,36,2023-09-03 00:35:00,60,60,60,0,0,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 00:35:00
2023-09-03,3062,41,2023-09-03 00:40:00,60,60,60,10,278,63,A,197.0,1.0,19.0,12.0,,,,2023-07-04 00:40:00
2023-09-03,3062,46,2023-09-03 00:45:00,60,60,60,6,278,63,A,198.0,1.0,18.0,12.0,,,,2023-07-04 00:45:00
2023-09-03,3062,51,2023-09-03 00:50:00,60,60,60,11,280,63,A,196.0,1.0,20.0,12.0,,,,2023-07-04 00:50:00
2023-09-03,3062,56,2023-09-03 00:55:00,60,60,60,15,278,63,A,197.0,1.0,17.0,14.0,,,,2023-07-04 00:55:00
2023-09-03,3062,61,2023-09-03 01:00:00,60,60,60,8,280,63,A,195.0,1.0,21.0,12.0,,,,2023-07-04 01:00:00
2023-09-03,3062,66,2023-09-03 01:05:00,60,60,60,0,0,63,A,198.0,1.0,20.0,10.0,,,,2023-07-04 01:05:00
2023-09-03,3062,71,2023-09-03 01:10:00,60,60,60,23,278,63,A,198.0,1.0,18.0,12.0,,,,2023-07-04 01:10:00
2023-09-03,3062,76,2023-09-03 01:15:00,60,60,60,0,0,63,A,194.0,1.0,22.0,12.0,,,,2023-07-04 01:15:00
2023-09-03,3062,81,2023-09-03 01:20:00,60,60,60,0,0,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 01:20:00
2023-09-03,3062,86,2023-09-03 01:25:00,60,60,60,11,280,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 01:25:00
2023-09-03,3062,91,2023-09-03 01:30:00,60,60,60,0,0,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 01:30:00
2023-09-03,3062,96,2023-09-03 01:35:00,60,60,60,11,280,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 01:35:00
2023-09-03,3062,101,2023-09-03 01:40:00,60,60,60,0,0,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 01:40:00
2023-09-03,3062,106,2023-09-03 01:45:00,60,60,60,0,0,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 01:45:00
2023-09-03,3062,111,2023-09-03 01:50:00,60,60,60,6,278,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 01:50:00
2023-09-03,3062,116,2023-09-03 01:55:00,60,60,60,11,280,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 01:55:00
2023-09-03,3062,121,2023-09-03 02:00:00,60,60,60,0,0,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 02:00:00
2023-09-03,3062,126,2023-09-03 02:05:00,60,60,60,6,278,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 02:05:00
2023-09-03,3062,131,2023-09-03 02:10:00,60,60,60,6,278,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 02:10:00
2023-09-03,3062,136,2023-09-03 02:15:00,60,60,60,0,0,63,A,188.0,1.0,28.0,12.0,,,,2023-07-04 02:15:00
2023-09-03,3062,141,2023-09-03 02:20:00,60,60,60,5,280,63,A,188.0,1.0,25.0,15.0,,,,2023-07-04 02:20:00
2023-09-03,3062,146,2023-09-03 02:25:00,60,60,60,0,0,63,A,187.0,1.0,29.0,12.0,,,,2023-07-04 02:25:00
2023-09-03,3062,151,2023-09-03 02:30:00,60,60,60,6,280,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 02:30:00
2023-09-03,3062,156,2023-09-03 02:35:00,60,60,60,6,278,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 02:35:00
2023-09-03,3062,161,2023-09-03 02:40:00,60,60,60,0,0,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 02:40:00
2023-09-03,3062,166,2023-09-03 02:45:00,60,60,60,0,0,63,A,190.0,1.0,26.0,12.0,,,,2023-07-04 02:45:00
2023-09-03,3062,171,2023-09-03 02:50:00,60,60,60,6,278,63,A,195.0,1.0,20.0,13.0,,,,2023-07-04 02:50:00
2023-09-03,3062,176,2023-09-03 02:55:00,60,60,60,0,0,63,A,197.0,1.0,20.0,11.0,,,,2023-07-04 02:55:00
2023-09-03,3062,181,2023-09-03 03:00:00,60,60,60,0,0,63,A,198.0,1.0,20.0,10.0,,,,2023-07-04 03:00:00
2023-09-03,3062,186,2023-09-03 03:05:00,60,60,60,0,0,63,A,198.0,1.0,20.0,10.0,,,,2023-07-04 03:05:00
2023-09-03,3062,191,2023-09-03 03:10:00,60,60,60,0,0,63,A,198.0,1.0,20.0,10.0,,,,2023-07-04 03:10:00
2023-09-03,3062,196,2023-09-03 03:15:00,60,60,60,5,280,63,A,196.0,1.0,20.0,12.0,,,,2023-07-04 03:15:00
2023-09-03,3062,201,2023-09-03 03:20:00,60,60,60,0,0,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 03:20:00
2023-09-03,3062,206,2023-09-03 03:25:00,60,60,60,6,278,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 03:25:00
2023-09-03,3062,211,2023-09-03 03:30:00,60,60,60,0,0,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 03:30:00
2023-09-03,3062,216,2023-09-03 03:35:00,60,60,60,5,280,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 03:35:00
2023-09-03,3062,221,2023-09-03 03:40:00,60,60,60,5,280,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 03:40:00
2023-09-03,3062,226,2023-09-03 03:45:00,60,60,60,6,280,63,A,191.0,1.0,25.0,12.0,,,,2023-07-04 03:45:00
2023-09-03,3062,231,2023-09-03 03:50:00,60,60,60,12,280,63,A,194.0,1.0,22.0,12.0,,,,2023-07-04 03:50:00
